Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
03/07/2007,17/08/2007,860,Call,17.52,44.743,0.727,117.457,-28.493
03/07/2007,17/08/2007,860,Put,27.22,-54.976,0.701,117.563,-18.463
03/07/2007,17/08/2007,870,Call,12.9,37.245,0.72,112.41,-25.8
03/07/2007,17/08/2007,870,Put,32.35,-62.295,0.701,112.843,-15.475
03/07/2007,17/08/2007,880,Call,9.05,29.825,0.683,103.078,-22.293
03/07/2007,17/08/2007,880,Put,38.4,-69.665,0.671,103.863,-11.931
03/07/2007,17/08/2007,890,Call,6.05,22.832,0.616,89.969,-18.349
03/07/2007,17/08/2007,890,Put,45.45,-76.766,0.612,90.844,-8.169
03/07/2007,17/08/2007,900,Call,3.9,16.599,0.525,74.235,-14.401
03/07/2007,17/08/2007,900,Put,53.3,-83.249,0.525,74.671,-4.528
03/07/2007,17/08/2007,910,Call,2.35,11.381,0.419,57.501,-10.543
03/07/2007,17/08/2007,910,Put,61.65,-88.79,0.417,56.886,0.741
03/07/2007,17/08/2007,920,Call,1.35,7.309,0.311,41.519,-7.258
03/07/2007,17/08/2007,920,Put,70.45,-93.16,0.302,39.478,4.618
03/07/2007,17/08/2007,930,Call,0.83,4.363,0.214,27.739,-5.176
03/07/2007,17/08/2007,930,Put,79.9,-96.277,0.196,24.422,7.704
03/07/2007,17/08/2007,940,Call,0.43,2.388,0.134,16.94,-3.182
03/07/2007,17/08/2007,940,Put,89.4,-98.243,0.11,13.102,9.87
03/07/2007,17/08/2007,950,Call,0.22,1.182,0.076,9.332,-1.878
03/07/2007,17/08/2007,950,Put,98.9,-99.306,0.052,5.885,11.188
03/07/2007,17/08/2007,960,Call,0.13,0.522,0.038,4.572,-0.688
03/07/2007,17/08/2007,960,Put,109.2,-99.781,0.019,2.115,11.884
03/07/2007,17/08/2007,970,Call,0,0.201,0.017,1.958,-0.279
03/07/2007,17/08/2007,970,Put,0,-99.948,0.005,0.573,12.222
03/07/2007,17/08/2007,1010,Call,0,0.001,0,0.011,-0.001
03/07/2007,17/08/2007,1010,Put,0,-100,0,0,12.799
03/07/2007,21/09/2007,700,Put,3.5,-6.658,0.11,51.259,-8.488
03/07/2007,21/09/2007,710,Put,4.2,-7.684,0.126,57.201,-9.431
03/07/2007,21/09/2007,720,Call,136.85,90.988,0.144,64.464,-19.545
03/07/2007,21/09/2007,720,Put,4.75,-8.86,0.143,63.657,-10.079
03/07/2007,21/09/2007,730,Call,127.75,89.704,0.163,71.076,-20.398
03/07/2007,21/09/2007,730,Put,5.65,-10.205,0.162,70.62,-11.091
03/07/2007,21/09/2007,740,Call,118.85,88.238,0.183,78.176,-21.26
03/07/2007,21/09/2007,740,Put,6.6,-11.739,0.183,78.069,-11.973
03/07/2007,21/09/2007,750,Call,109.8,86.569,0.206,85.738,-21.712
03/07/2007,21/09/2007,750,Put,7.6,-13.483,0.207,85.962,-12.752
03/07/2007,21/09/2007,760,Call,101.25,84.671,0.232,93.713,-22.858
03/07/2007,21/09/2007,760,Put,8.8,-15.456,0.232,94.223,-13.559
03/07/2007,21/09/2007,770,Call,92.85,82.52,0.259,102.022,-23.867
03/07/2007,21/09/2007,770,Put,10.2,-17.672,0.258,102.727,-14.314
03/07/2007,21/09/2007,780,Call,84.4,80.091,0.288,110.553,-24.607
03/07/2007,21/09/2007,780,Put,11.75,-20.151,0.287,111.353,-14.99
03/07/2007,21/09/2007,790,Call,76.35,77.358,0.319,119.149,-25.358
03/07/2007,21/09/2007,790,Put,13.8,-22.915,0.317,119.95,-15.81
03/07/2007,21/09/2007,800,Call,68.5,74.296,0.351,127.615,-25.937
03/07/2007,21/09/2007,800,Put,15.5,-25.983,0.348,128.326,-15.942
03/07/2007,21/09/2007,810,Call,60.85,70.885,0.384,135.695,-26.314
03/07/2007,21/09/2007,810,Put,17.8,-29.372,0.379,136.247,-16.203
03/07/2007,21/09/2007,820,Call,53.55,67.113,0.416,143.068,-26.499
03/07/2007,21/09/2007,820,Put,20.3,-33.096,0.41,143.431,-16.207
03/07/2007,21/09/2007,830,Call,46.6,62.982,0.447,149.365,-26.454
03/07/2007,21/09/2007,830,Put,23.2,-37.161,0.44,149.551,-15.964
03/07/2007,21/09/2007,840,Call,39.9,58.504,0.474,154.18,-25.996
03/07/2007,21/09/2007,840,Put,26.45,-41.564,0.467,154.237,-15.435
03/07/2007,21/09/2007,850,Call,33.7,53.707,0.497,157.088,-25.277
03/07/2007,21/09/2007,850,Put,30.2,-46.292,0.491,157.087,-14.632
03/07/2007,21/09/2007,860,Call,28.05,48.641,0.513,157.679,-24.272
03/07/2007,21/09/2007,860,Put,34.4,-51.312,0.508,157.685,-13.48
03/07/2007,21/09/2007,870,Call,22.85,43.373,0.521,155.603,-22.917
03/07/2007,21/09/2007,870,Put,39,-56.577,0.518,155.636,-11.908
03/07/2007,21/09/2007,880,Call,18.35,37.994,0.518,150.617,-21.275
03/07/2007,21/09/2007,880,Put,44.45,-62.014,0.518,150.607,-10.19
03/07/2007,21/09/2007,890,Call,14.1,32.613,0.505,142.631,-19.023
03/07/2007,21/09/2007,890,Put,50.25,-67.527,0.507,142.382,-7.973
03/07/2007,21/09/2007,900,Call,10.8,27.352,0.48,131.76,-16.866
03/07/2007,21/09/2007,900,Put,56.6,-72.994,0.484,130.935,-5.467
03/07/2007,21/09/2007,910,Call,8.2,22.342,0.443,118.354,-14.686
03/07/2007,21/09/2007,910,Put,63.95,-78.272,0.447,116.495,-3.231
03/07/2007,21/09/2007,920,Call,5.85,17.711,0.397,103.005,-12.17
03/07/2007,21/09/2007,920,Put,71.55,-83.194,0.397,99.647,-0.022
03/07/2007,21/09/2007,930,Call,4.25,13.57,0.343,86.511,-10.116
03/07/2007,21/09/2007,930,Put,79.7,-87.598,0.337,81.333,2.725
03/07/2007,21/09/2007,940,Call,2.83,10.003,0.284,69.805,-7.786
03/07/2007,21/09/2007,940,Put,88.1,-91.35,0.271,62.763,5.276
03/07/2007,21/09/2007,950,Call,1.92,7.059,0.225,53.842,-6.015
03/07/2007,21/09/2007,950,Put,97.25,-94.363,0.203,45.273,7.501
03/07/2007,21/09/2007,960,Call,1.25,4.74,0.17,39.468,-4.438
03/07/2007,21/09/2007,960,Put,106.2,-96.616,0.141,30.104,9.307
03/07/2007,21/09/2007,970,Call,0,3.005,0.121,27.294,-2.689
03/07/2007,21/09/2007,970,Put,0,-98.162,0.088,18.134,10.661
03/07/2007,21/09/2007,1010,Call,0,0.227,0.014,2.906,-0.238
03/07/2007,21/09/2007,1010,Put,0,-99.966,0.003,0.523,12.738
03/07/2007,21/12/2007,700,Put,9.65,-11.632,0.123,113.009,-7.624
03/07/2007,21/12/2007,710,Put,10.8,-12.85,0.135,121.165,-8.011
03/07/2007,21/12/2007,720,Call,149.25,86.133,0.146,127.669,-17.084
03/07/2007,21/12/2007,720,Put,12,-14.176,0.146,129.586,-8.354
03/07/2007,21/12/2007,730,Call,140.55,84.71,0.159,136.313,-17.46
03/07/2007,21/12/2007,730,Put,13.4,-15.615,0.159,138.207,-8.709
03/07/2007,21/12/2007,740,Call,132.45,83.16,0.172,145.159,-18.04
03/07/2007,21/12/2007,740,Put,15.05,-17.172,0.172,146.973,-9.104
03/07/2007,21/12/2007,750,Call,124.1,81.477,0.186,154.14,-18.369
03/07/2007,21/12/2007,750,Put,16.45,-18.853,0.185,155.825,-9.274
03/07/2007,21/12/2007,760,Call,116.7,79.655,0.201,163.177,-18.983
03/07/2007,21/12/2007,760,Put,18.3,-20.666,0.199,164.691,-9.566
03/07/2007,21/12/2007,770,Call,108.7,77.687,0.216,172.175,-19.268
03/07/2007,21/12/2007,770,Put,20,-22.616,0.214,173.488,-9.686
03/07/2007,21/12/2007,780,Call,101,75.569,0.231,181.023,-19.535
03/07/2007,21/12/2007,780,Put,22.15,-24.709,0.229,182.118,-9.849
03/07/2007,21/12/2007,790,Call,93.5,73.298,0.246,189.598,-19.745
03/07/2007,21/12/2007,790,Put,24.3,-26.95,0.244,190.472,-9.889
03/07/2007,21/12/2007,800,Call,86.15,70.869,0.262,197.766,-19.888
03/07/2007,21/12/2007,800,Put,26.75,-29.342,0.259,198.426,-9.893
03/07/2007,21/12/2007,810,Call,78.95,68.282,0.277,205.379,-19.926
03/07/2007,21/12/2007,810,Put,29.35,-31.889,0.273,205.843,-9.791
03/07/2007,21/12/2007,820,Call,71.65,65.538,0.292,212.278,-19.79
03/07/2007,21/12/2007,820,Put,32.15,-34.591,0.288,212.57,-9.604
03/07/2007,21/12/2007,830,Call,65.45,62.637,0.306,218.289,-19.777
03/07/2007,21/12/2007,830,Put,35.25,-37.448,0.302,218.447,-9.356
03/07/2007,21/12/2007,840,Call,58.55,59.587,0.319,223.237,-19.419
03/07/2007,21/12/2007,840,Put,38.6,-40.457,0.315,223.298,-9.009
03/07/2007,21/12/2007,850,Call,52.9,56.395,0.33,226.937,-19.204
03/07/2007,21/12/2007,850,Put,42.85,-43.612,0.327,226.944,-8.713
03/07/2007,21/12/2007,860,Call,47.1,53.074,0.34,229.209,-18.787
03/07/2007,21/12/2007,860,Put,46.2,-46.905,0.337,229.2,-7.955
03/07/2007,21/12/2007,870,Call,41.7,49.638,0.348,229.887,-18.256
03/07/2007,21/12/2007,870,Put,50.4,-50.321,0.346,229.889,-7.238
03/07/2007,21/12/2007,880,Call,36.1,46.108,0.354,228.813,-17.433
03/07/2007,21/12/2007,880,Put,54.95,-53.846,0.352,228.838,-6.433
03/07/2007,21/12/2007,890,Call,31.7,42.506,0.356,225.861,-16.776
03/07/2007,21/12/2007,890,Put,60.95,-57.458,0.355,225.9,-5.844
03/07/2007,21/12/2007,900,Call,27.2,38.861,0.356,220.942,-15.864
03/07/2007,21/12/2007,900,Put,65.65,-61.131,0.356,220.955,-4.629
03/07/2007,21/12/2007,910,Call,23.05,35.204,0.352,214.008,-14.804
03/07/2007,21/12/2007,910,Put,71.25,-64.835,0.352,213.922,-3.451
03/07/2007,21/12/2007,920,Call,19.65,31.57,0.344,205.068,-13.865
03/07/2007,21/12/2007,920,Put,77.25,-68.536,0.345,204.778,-2.214
03/07/2007,21/12/2007,930,Call,16.3,27.996,0.333,194.198,-12.678
03/07/2007,21/12/2007,930,Put,83.85,-72.193,0.335,193.563,-0.942
03/07/2007,21/12/2007,940,Call,13.5,24.523,0.318,181.541,-11.526
03/07/2007,21/12/2007,940,Put,90.7,-75.765,0.32,180.398,0.437
03/07/2007,21/12/2007,950,Call,11,21.189,0.3,167.318,-10.341
03/07/2007,21/12/2007,950,Put,98,-79.203,0.301,165.509,1.855
03/07/2007,21/12/2007,960,Call,0,18.035,0.278,151.825,-9.095
03/07/2007,21/12/2007,960,Put,0,-82.458,0.278,149.222,3.283
03/07/2007,21/12/2007,970,Call,0,15.096,0.253,135.424,-7.862
03/07/2007,21/12/2007,970,Put,0,-85.486,0.252,131.943,4.694
03/07/2007,21/12/2007,1010,Call,2.33,6.028,0.142,69.505,-3.806
03/07/2007,21/12/2007,1010,Put,148,-94.672,0.134,63.126,9.596
03/07/2007,21/03/2008,700,Put,14.75,-14.009,0.119,158.59,-6.23
03/07/2007,21/03/2008,710,Put,16.05,-15.225,0.128,167.679,-6.401
03/07/2007,21/03/2008,720,Call,160.7,83.637,0.137,175.791,-15.508
03/07/2007,21/03/2008,720,Put,17.6,-16.519,0.137,176.868,-6.579
03/07/2007,21/03/2008,730,Call,152.65,82.259,0.146,185.105,-15.792
03/07/2007,21/03/2008,730,Put,19.25,-17.896,0.146,186.114,-6.761
03/07/2007,21/03/2008,740,Call,145,80.79,0.156,194.462,-16.127
03/07/2007,21/03/2008,740,Put,21.3,-19.358,0.155,195.369,-6.968
03/07/2007,21/03/2008,750,Call,137,79.227,0.166,203.797,-16.319
03/07/2007,21/03/2008,750,Put,22.8,-20.909,0.165,204.577,-7.004
03/07/2007,21/03/2008,760,Call,129.55,77.571,0.176,213.028,-16.577
03/07/2007,21/03/2008,760,Put,24.85,-22.551,0.175,213.678,-7.083
03/07/2007,21/03/2008,770,Call,121.9,75.821,0.186,222.079,-16.731
03/07/2007,21/03/2008,770,Put,26.85,-24.286,0.185,222.606,-7.105
03/07/2007,21/03/2008,780,Call,114.6,73.973,0.196,230.873,-16.874
03/07/2007,21/03/2008,780,Put,29.1,-26.118,0.195,231.285,-7.116
03/07/2007,21/03/2008,790,Call,107.4,72.028,0.206,239.327,-16.977
03/07/2007,21/03/2008,790,Put,31.5,-28.047,0.205,239.635,-7.063
03/07/2007,21/03/2008,800,Call,100.2,69.983,0.216,247.351,-17.014
03/07/2007,21/03/2008,800,Put,34.35,-30.076,0.215,247.57,-7.037
03/07/2007,21/03/2008,810,Call,93.4,67.839,0.226,254.85,-17.028
03/07/2007,21/03/2008,810,Put,37.2,-32.205,0.225,254.993,-6.942
03/07/2007,21/03/2008,820,Call,86.25,65.595,0.236,261.721,-16.898
03/07/2007,21/03/2008,820,Put,39.8,-34.434,0.235,261.805,-6.704
03/07/2007,21/03/2008,830,Call,80.45,63.255,0.245,267.858,-16.928
03/07/2007,21/03/2008,830,Put,43.15,-36.763,0.245,267.9,-6.506
03/07/2007,21/03/2008,840,Call,74.05,60.819,0.254,273.151,-16.761
03/07/2007,21/03/2008,840,Put,46.85,-39.19,0.254,273.167,-6.301
03/07/2007,21/03/2008,850,Call,68,58.291,0.263,277.488,-16.56
03/07/2007,21/03/2008,850,Put,50.15,-41.711,0.262,277.49,-5.893
03/07/2007,21/03/2008,860,Call,62.25,55.675,0.27,280.752,-16.298
03/07/2007,21/03/2008,860,Put,54,-44.324,0.27,280.751,-5.521
03/07/2007,21/03/2008,870,Call,56.55,52.979,0.277,282.833,-15.948
03/07/2007,21/03/2008,870,Put,57.8,-47.023,0.277,282.833,-5.009
03/07/2007,21/03/2008,880,Call,51.25,50.209,0.282,283.626,-15.561
03/07/2007,21/03/2008,880,Put,62,-49.8,0.283,283.626,-4.457
03/07/2007,21/03/2008,890,Call,46.35,47.374,0.287,283.025,-15.137
03/07/2007,21/03/2008,890,Put,67.2,-52.648,0.287,283.015,-4.007
03/07/2007,21/03/2008,900,Call,41.3,44.485,0.289,280.944,-14.565
03/07/2007,21/03/2008,900,Put,72.1,-55.556,0.29,280.904,-3.357
03/07/2007,21/03/2008,910,Call,37,41.555,0.291,277.307,-14.05
03/07/2007,21/03/2008,910,Put,76.65,-58.511,0.292,277.207,-2.52
03/07/2007,21/03/2008,920,Call,32.9,38.598,0.291,272.057,-13.449
03/07/2007,21/03/2008,920,Put,82.25,-61.5,0.292,271.856,-1.807
03/07/2007,21/03/2008,930,Call,28.9,35.629,0.288,265.162,-12.728
03/07/2007,21/03/2008,930,Put,87.75,-64.507,0.29,264.806,-0.905
03/07/2007,21/03/2008,940,Call,0,32.668,0.284,256.614,-11.953
03/07/2007,21/03/2008,940,Put,0,-67.512,0.286,256.041,-0.089
03/07/2007,21/03/2008,950,Call,0,29.732,0.278,246.44,-11.169
03/07/2007,21/03/2008,950,Put,0,-70.497,0.28,245.577,0.842
03/07/2007,21/03/2008,960,Call,0,26.842,0.27,234.703,-10.348
03/07/2007,21/03/2008,960,Put,0,-73.439,0.272,233.472,1.811
03/07/2007,21/03/2008,970,Call,0,24.019,0.26,221.506,-9.499
03/07/2007,21/03/2008,970,Put,0,-76.313,0.261,219.836,2.808
03/07/2007,21/03/2008,1010,Call,0,13.839,0.201,157.672,-6.036
03/07/2007,21/03/2008,1010,Put,0,-86.619,0.2,154.111,6.825
