Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
05/07/2007,17/08/2007,930,Call,0.83,4.497,0.223,27.863,-5.356
05/07/2007,17/08/2007,930,Put,76.9,-97.143,0.172,19.298,8.661
05/07/2007,17/08/2007,940,Call,0.55,2.456,0.14,17,-2.958
05/07/2007,17/08/2007,940,Put,87.05,-98.877,0.083,8.774,10.61
05/07/2007,17/08/2007,950,Call,0.22,1.213,0.079,9.356,-1.966
05/07/2007,17/08/2007,950,Put,96.7,-99.664,0.03,3.049,11.629
05/07/2007,17/08/2007,960,Call,-1,0.534,0.04,4.58,-0.722
05/07/2007,17/08/2007,960,Put,106.25,-99.93,0.008,0.74,12.077
05/07/2007,17/08/2007,970,Call,0,0.206,0.017,1.962,-0.293
05/07/2007,17/08/2007,970,Put,0,-99.991,0.001,0.111,12.282
05/07/2007,17/08/2007,1010,Call,0,0.001,0,0.011,-0.001
05/07/2007,17/08/2007,1010,Put,0,-100,0,0,12.801
05/07/2007,17/08/2007,1050,Put,0,-100,0,0,13.307
05/07/2007,21/09/2007,710,Put,3.85,-7.304,0.121,54.509,-9.17
05/07/2007,21/09/2007,720,Call,138.95,91.123,0.14,63.127,-19.869
05/07/2007,21/09/2007,720,Put,4.5,-8.426,0.138,60.727,-10.005
05/07/2007,21/09/2007,730,Call,130.3,89.892,0.159,69.452,-20.713
05/07/2007,21/09/2007,730,Put,5.25,-9.712,0.157,67.46,-10.872
05/07/2007,21/09/2007,740,Call,121.3,88.487,0.179,76.257,-21.568
05/07/2007,21/09/2007,740,Put,6.1,-11.182,0.178,74.695,-11.708
05/07/2007,21/09/2007,750,Call,112.2,86.886,0.201,83.524,-22.267
05/07/2007,21/09/2007,750,Put,7.25,-12.858,0.201,82.398,-12.807
05/07/2007,21/09/2007,760,Call,103.7,85.066,0.226,91.215,-23.523
05/07/2007,21/09/2007,760,Put,8.3,-14.761,0.226,90.512,-13.532
05/07/2007,21/09/2007,770,Call,94.55,83,0.252,99.265,-23.807
05/07/2007,21/09/2007,770,Put,9.7,-16.907,0.253,98.917,-14.42
05/07/2007,21/09/2007,780,Call,85.85,80.662,0.281,107.576,-24.403
05/07/2007,21/09/2007,780,Put,11.1,-19.314,0.281,107.494,-15.025
05/07/2007,21/09/2007,790,Call,78.1,78.026,0.312,116.011,-25.587
05/07/2007,21/09/2007,790,Put,12.75,-22.005,0.312,116.104,-15.582
05/07/2007,21/09/2007,800,Call,70.2,75.065,0.344,124.39,-26.239
05/07/2007,21/09/2007,800,Put,14.65,-25.003,0.343,124.567,-16.058
05/07/2007,21/09/2007,810,Call,62.4,71.753,0.377,132.479,-26.595
05/07/2007,21/09/2007,810,Put,16.9,-28.328,0.376,132.661,-16.416
05/07/2007,21/09/2007,820,Call,54.9,68.075,0.41,139.976,-26.767
05/07/2007,21/09/2007,820,Put,19.25,-31.998,0.408,140.11,-16.42
05/07/2007,21/09/2007,830,Call,48.15,64.026,0.442,146.52,-27.003
05/07/2007,21/09/2007,830,Put,22,-36.025,0.44,146.591,-16.229
05/07/2007,21/09/2007,840,Call,41.1,59.611,0.471,151.704,-26.44
05/07/2007,21/09/2007,840,Put,25.1,-40.411,0.47,151.725,-15.75
05/07/2007,21/09/2007,850,Call,34.93,54.853,0.496,155.093,-25.907
05/07/2007,21/09/2007,850,Put,28.75,-45.149,0.496,155.094,-15.04
05/07/2007,21/09/2007,860,Call,29.05,49.794,0.515,156.247,-24.888
05/07/2007,21/09/2007,860,Put,32.75,-50.213,0.516,156.247,-13.873
05/07/2007,21/09/2007,870,Call,23.7,44.498,0.526,154.772,-23.557
05/07/2007,21/09/2007,870,Put,37.3,-55.56,0.529,154.741,-12.37
05/07/2007,21/09/2007,880,Call,18.9,39.051,0.526,150.366,-21.808
05/07/2007,21/09/2007,880,Put,42.55,-61.12,0.532,150.18,-10.591
05/07/2007,21/09/2007,890,Call,14.85,33.564,0.515,142.878,-19.833
05/07/2007,21/09/2007,890,Put,47.95,-66.795,0.523,142.279,-8.095
05/07/2007,21/09/2007,900,Call,11.19,28.164,0.492,132.358,-17.45
05/07/2007,21/09/2007,900,Put,54.45,-72.457,0.5,130.939,-5.767
05/07/2007,21/09/2007,910,Call,8.4,22.991,0.456,119.11,-15.13
05/07/2007,21/09/2007,910,Put,61.6,-77.951,0.462,116.344,-3.373
05/07/2007,21/09/2007,920,Call,6,18.184,0.409,103.706,-12.589
05/07/2007,21/09/2007,920,Put,69.2,-83.094,0.41,99.069,-0.041
05/07/2007,21/09/2007,930,Call,4.25,13.87,0.354,86.964,-10.219
05/07/2007,21/09/2007,930,Put,77.05,-87.692,0.346,80.133,2.825
05/07/2007,21/09/2007,940,Call,2.88,10.151,0.293,69.872,-7.991
05/07/2007,21/09/2007,940,Put,85.25,-91.588,0.275,60.889,5.476
05/07/2007,21/09/2007,950,Call,1.9,7.085,0.231,53.476,-6.059
05/07/2007,21/09/2007,950,Put,94.7,-94.678,0.202,42.865,7.762
05/07/2007,21/09/2007,960,Call,1.25,4.683,0.172,38.721,-4.522
05/07/2007,21/09/2007,960,Put,103.95,-96.939,0.135,27.475,9.582
05/07/2007,21/09/2007,970,Call,0,2.906,0.121,26.297,-2.612
05/07/2007,21/09/2007,970,Put,0,-98.435,0.081,15.682,10.901
05/07/2007,21/09/2007,1010,Call,0,0.182,0.012,2.36,-0.192
05/07/2007,21/09/2007,1010,Put,0,-99.984,0.002,0.257,12.759
05/07/2007,21/09/2007,1050,Put,0,-100,0,0,13.281
05/07/2007,21/12/2007,710,Put,10.15,-12.337,0.132,117.438,-7.807
05/07/2007,21/12/2007,720,Call,151.4,86.365,0.144,125.838,-17.217
05/07/2007,21/12/2007,720,Put,11.35,-13.64,0.144,125.867,-8.195
05/07/2007,21/12/2007,730,Call,142.9,84.981,0.156,134.303,-17.687
05/07/2007,21/12/2007,730,Put,12.7,-15.054,0.156,134.515,-8.566
05/07/2007,21/12/2007,740,Call,134.55,83.474,0.169,142.987,-18.139
05/07/2007,21/12/2007,740,Put,14.1,-16.587,0.169,143.325,-8.88
05/07/2007,21/12/2007,750,Call,126.4,81.836,0.183,151.829,-18.597
05/07/2007,21/12/2007,750,Put,15.7,-18.243,0.183,152.238,-9.195
05/07/2007,21/12/2007,760,Call,118.35,80.059,0.197,160.755,-18.99
05/07/2007,21/12/2007,760,Put,17.45,-20.031,0.197,161.188,-9.473
05/07/2007,21/12/2007,770,Call,109.55,78.138,0.212,169.679,-18.993
05/07/2007,21/12/2007,770,Put,19.1,-21.956,0.212,170.092,-9.61
05/07/2007,21/12/2007,780,Call,102.8,76.066,0.228,178.491,-19.681
05/07/2007,21/12/2007,780,Put,21.1,-24.025,0.227,178.859,-9.759
05/07/2007,21/12/2007,790,Call,95.1,73.841,0.243,187.076,-19.835
05/07/2007,21/12/2007,790,Put,23.25,-26.243,0.242,187.38,-9.85
05/07/2007,21/12/2007,800,Call,87.3,71.457,0.259,195.304,-19.864
05/07/2007,21/12/2007,800,Put,25.7,-28.615,0.258,195.535,-9.904
05/07/2007,21/12/2007,810,Call,79.85,68.912,0.274,203.027,-19.883
05/07/2007,21/12/2007,810,Put,28.25,-31.145,0.273,203.186,-9.82
05/07/2007,21/12/2007,820,Call,73.15,66.205,0.289,210.089,-19.943
05/07/2007,21/12/2007,820,Put,31.25,-33.835,0.288,210.183,-9.744
05/07/2007,21/12/2007,830,Call,66.6,63.337,0.304,216.316,-19.913
05/07/2007,21/12/2007,830,Put,34,-36.686,0.303,216.361,-9.421
05/07/2007,21/12/2007,840,Call,60.2,60.314,0.317,221.528,-19.724
05/07/2007,21/12/2007,840,Put,37.3,-39.696,0.317,221.542,-9.09
05/07/2007,21/12/2007,850,Call,53.65,57.141,0.33,225.538,-19.303
05/07/2007,21/12/2007,850,Put,40.85,-42.86,0.329,225.54,-8.651
05/07/2007,21/12/2007,860,Call,48.2,53.83,0.34,228.157,-18.993
05/07/2007,21/12/2007,860,Put,44.75,-46.171,0.341,228.158,-8.097
05/07/2007,21/12/2007,870,Call,42.6,50.395,0.349,229.205,-18.473
05/07/2007,21/12/2007,870,Put,48.9,-49.618,0.35,229.206,-7.424
05/07/2007,21/12/2007,880,Call,37.45,46.855,0.355,228.513,-17.835
05/07/2007,21/12/2007,880,Put,53.65,-53.186,0.357,228.495,-6.698
05/07/2007,21/12/2007,890,Call,32.2,43.232,0.359,225.939,-16.932
05/07/2007,21/12/2007,890,Put,58.25,-56.853,0.361,225.855,-5.708
05/07/2007,21/12/2007,900,Call,27.95,39.554,0.359,221.373,-16.135
05/07/2007,21/12/2007,900,Put,63.5,-60.596,0.362,221.145,-4.668
05/07/2007,21/12/2007,910,Call,23.7,35.852,0.356,214.75,-15.115
05/07/2007,21/12/2007,910,Put,69.35,-64.382,0.36,214.261,-3.598
05/07/2007,21/12/2007,920,Call,20.2,32.163,0.349,206.061,-14.126
05/07/2007,21/12/2007,920,Put,74.95,-68.177,0.353,205.155,-2.212
05/07/2007,21/12/2007,930,Call,16.9,28.525,0.338,195.363,-13.019
05/07/2007,21/12/2007,930,Put,81.85,-71.938,0.342,193.848,-1.142
05/07/2007,21/12/2007,940,Call,13.8,24.98,0.324,182.788,-11.757
05/07/2007,21/12/2007,940,Put,88.8,-75.62,0.327,180.448,0.458
05/07/2007,21/12/2007,950,Call,11.4,21.569,0.305,168.55,-10.65
05/07/2007,21/12/2007,950,Put,95.65,-79.17,0.308,165.177,1.915
05/07/2007,21/12/2007,960,Call,0,18.335,0.283,152.942,-9.225
05/07/2007,21/12/2007,960,Put,0,-82.533,0.284,148.383,3.385
05/07/2007,21/12/2007,970,Call,0,15.318,0.259,136.337,-7.961
05/07/2007,21/12/2007,970,Put,0,-85.659,0.257,130.508,4.836
05/07/2007,21/12/2007,1010,Call,2.75,6.01,0.144,69.14,-3.533
05/07/2007,21/12/2007,1010,Put,145.25,-95.035,0.131,59.549,9.825
05/07/2007,21/12/2007,1050,Put,182.3,-99.099,0.035,14.322,12.625
05/07/2007,21/03/2008,710,Put,15.6,-14.868,0.126,164.903,-6.365
05/07/2007,21/03/2008,720,Call,162.7,83.781,0.135,174.613,-15.558
05/07/2007,21/03/2008,720,Put,16.95,-16.129,0.135,173.987,-6.515
05/07/2007,21/03/2008,730,Call,154.7,82.447,0.144,183.683,-15.88
05/07/2007,21/03/2008,730,Put,18.6,-17.473,0.144,183.161,-6.72
05/07/2007,21/03/2008,740,Call,147.1,81.024,0.153,192.824,-16.232
05/07/2007,21/03/2008,740,Put,20.3,-18.905,0.154,192.378,-6.854
05/07/2007,21/03/2008,750,Call,138.8,79.507,0.163,201.978,-16.367
05/07/2007,21/03/2008,750,Put,22.1,-20.426,0.163,201.585,-6.963
05/07/2007,21/03/2008,760,Call,131.35,77.894,0.173,211.076,-16.644
05/07/2007,21/03/2008,760,Put,23.95,-22.041,0.173,210.722,-7.044
05/07/2007,21/03/2008,770,Call,123.65,76.185,0.183,220.042,-16.795
05/07/2007,21/03/2008,770,Put,26,-23.752,0.184,219.722,-7.093
05/07/2007,21/03/2008,780,Call,116.5,74.376,0.193,228.799,-17.007
05/07/2007,21/03/2008,780,Put,28.4,-25.561,0.194,228.511,-7.155
05/07/2007,21/03/2008,790,Call,109.1,72.466,0.204,237.264,-17.064
05/07/2007,21/03/2008,790,Put,30.6,-27.473,0.204,237.007,-7.084
05/07/2007,21/03/2008,800,Call,101.35,70.454,0.214,245.345,-17.009
05/07/2007,21/03/2008,800,Put,33.15,-29.487,0.215,245.119,-7.018
05/07/2007,21/03/2008,810,Call,94.95,68.339,0.224,252.942,-17.121
05/07/2007,21/03/2008,810,Put,36,-31.605,0.225,252.752,-6.93
05/07/2007,21/03/2008,820,Call,88.2,66.121,0.234,259.952,-17.091
05/07/2007,21/03/2008,820,Put,38.55,-33.828,0.236,259.8,-6.722
05/07/2007,21/03/2008,830,Call,81.2,63.801,0.244,266.264,-16.939
05/07/2007,21/03/2008,830,Put,41.8,-36.155,0.245,266.154,-6.533
05/07/2007,21/03/2008,840,Call,75.35,61.383,0.253,271.763,-16.875
05/07/2007,21/03/2008,840,Put,45.15,-38.584,0.255,271.697,-6.263
05/07/2007,21/03/2008,850,Call,69.1,58.87,0.262,276.333,-16.658
05/07/2007,21/03/2008,850,Put,48.45,-41.114,0.264,276.308,-5.911
05/07/2007,21/03/2008,860,Call,63.2,56.265,0.269,279.856,-16.405
05/07/2007,21/03/2008,860,Put,52.2,-43.74,0.272,279.862,-5.521
05/07/2007,21/03/2008,870,Call,57.6,53.577,0.276,282.213,-16.091
05/07/2007,21/03/2008,870,Put,56.15,-46.457,0.279,282.235,-5.042
05/07/2007,21/03/2008,880,Call,52.1,50.813,0.282,283.298,-15.687
05/07/2007,21/03/2008,880,Put,60.3,-49.258,0.286,283.308,-4.522
05/07/2007,21/03/2008,890,Call,46.95,47.982,0.287,283.004,-15.246
05/07/2007,21/03/2008,890,Put,64.8,-52.134,0.291,282.962,-3.936
05/07/2007,21/03/2008,900,Call,42.35,45.096,0.29,281.24,-14.771
05/07/2007,21/03/2008,900,Put,69.7,-55.074,0.294,281.09,-3.314
05/07/2007,21/03/2008,910,Call,37.6,42.168,0.292,277.93,-14.176
05/07/2007,21/03/2008,910,Put,75.05,-58.065,0.296,277.601,-2.661
05/07/2007,21/03/2008,920,Call,33.65,39.213,0.291,273.02,-13.617
05/07/2007,21/03/2008,920,Put,80.8,-61.093,0.296,272.421,-1.984
05/07/2007,21/03/2008,930,Call,29.8,36.246,0.29,266.476,-12.975
05/07/2007,21/03/2008,930,Put,85.8,-64.141,0.294,265.501,-0.985
05/07/2007,21/03/2008,940,Call,0,33.287,0.286,258.294,-12.178
05/07/2007,21/03/2008,940,Put,0,-67.19,0.291,256.821,-0.132
05/07/2007,21/03/2008,950,Call,0,30.354,0.28,248.504,-11.406
05/07/2007,21/03/2008,950,Put,0,-70.218,0.285,246.396,0.802
05/07/2007,21/03/2008,960,Call,0,27.468,0.272,237.17,-10.596
05/07/2007,21/03/2008,960,Put,0,-73.204,0.276,234.286,1.776
05/07/2007,21/03/2008,970,Call,0,24.651,0.262,224.396,-9.759
05/07/2007,21/03/2008,970,Put,0,-76.121,0.266,220.598,2.779
05/07/2007,21/03/2008,1010,Call,0,14.482,0.205,162.399,-6.335
05/07/2007,21/03/2008,1010,Put,0,-86.578,0.202,154.292,6.828
05/07/2007,21/03/2008,1050,Put,0,-94.092,0.121,84.394,10.329
