Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16X940,-1,,,,18.4,0.261,P,-14.472,0.105,O,17.6,,0,0.08,,95,-0.002,0.257,161216,,160525,-101.327,0.121,-11.839,15:30:00,,192.803,0.252,0.021,0.257,940,17.6,17.63,Dec 940 Puts,,,16.8
RUT 16F950,-1,,,,192.3,,C,98.667,0.036,O,190.75,,0,0.164,,51,0,,160617,,160525,58.827,0.121,-7.347,15:30:00,,9.858,,1,0.335,950,-0.95,190.81,Jun 950 Calls,,,189.2
RUT 16G950,-1,,,,194.3,,C,94.687,0.082,O,189.35,,0,0.164,,9,-0.013,,160715,,160525,123.728,0.121,-14.542,15:30:00,,46.221,,1,0.312,950,-2.35,191.85,Jul 950 Calls,,,184.4
RUT 16H950,-1,,,,193.5,,C,92.176,0.097,O,192.1,,0,0.166,,15,-0.002,,160819,,160525,201.288,0.121,-13.477,15:30:00,,80.856,,0.999,0.274,950,0.4,192.46,Aug 950 Calls,,,190.7
RUT 16I950,-1,,,,194.6,,C,89.871,0.105,O,193.3,,0,0.17,,154,-0.004,,160916,,160525,257.678,0.121,-13.817,15:30:00,,112.572,,0.996,0.266,950,1.6,193.99,Sep 950 Calls,,,192
RUT 16L950,-1,,,,201,0.259,C,84.329,0.111,O,199.5,,0,0.183,,202,-0.004,0.252,161216,,160525,421.838,0.121,-13.205,15:30:00,,203.261,0.244,0.973,0.256,950,7.8,200.31,Dec 950 Calls,,,198
RUT 16R950,-1,,,,0.3,0.316,P,-0.729,0.023,O,0.28,,0,0.019,,5348,0.333,0.313,160617,,160525,-0.536,0.121,-4.529,15:30:00,,5.836,0.309,0,0.303,950,0.28,0.21,Jun 950 Puts,,,0.25
RUT 16S950,1.58,-0.42,1.84,1.56,1.7,0.276,P,-3.366,0.064,O,1.62,1.58,0,0.031,2,902,0.019,0.274,160715,,160525,-5.564,0.121,-8.525,15:30:00,,32.015,0.271,0,0.273,950,1.62,1.59,Jul 950 Puts,,9,1.55
RUT 16T950,-1,,,,4.9,0.265,P,-7.11,0.093,O,4.8,,0,0.045,,52,-0.006,0.263,160819,,160525,-20.121,0.121,-11.325,15:30:00,,75.195,0.262,0.001,0.264,950,4.8,4.83,Aug 950 Puts,,,4.7
RUT 16U950,-1,,,,8.1,0.261,P,-9.641,0.104,O,7.95,,0,0.054,,774,0.003,0.26,160916,,160525,-36.537,0.121,-12.216,15:30:00,,108.593,0.259,0.004,0.26,950,7.95,7.93,Sep 950 Puts,,,7.8
RUT 16X950,-1,,,,19.7,0.257,P,-15.487,0.111,O,18.9,,0,0.08,,1287,-0.001,0.253,161216,,160525,-108.456,0.121,-12.207,15:30:00,,201.691,0.249,0.027,0.253,950,18.9,18.91,Dec 950 Puts,,,18.1
RUT 16F960,-1,,,,182.4,,C,98.459,0.042,O,180.8,,0,0.155,,13,0,,160617,,160525,59.304,0.121,-8.026,15:30:00,,11.166,,1,0.324,960,-0.9,180.87,Jun 960 Calls,,,179.2
RUT 16G960,-1,,,,182.1,,C,94.157,0.091,O,180.7,,0,0.156,,6,-0.008,,160715,,160525,124.246,0.121,-15.2,15:30:00,,49.818,,1,0.302,960,-1,182.12,Jul 960 Calls,,,179.3
RUT 16H960,-1,,,,183.8,,C,91.386,0.106,O,182.5,,0,0.159,,8,-0.003,,160819,,160525,201.402,0.121,-14.149,15:30:00,,86.921,,0.998,0.268,960,0.8,183.01,Aug 960 Calls,,,181.2
RUT 16I960,-1,,,,185.7,,C,88.976,0.114,O,184.45,,0,0.163,,8,-0.002,,160916,,160525,257.404,0.121,-14.368,15:30:00,,119.657,,0.993,0.261,960,2.75,184.73,Sep 960 Calls,,,183.2
RUT 16L960,-1,,,,192.4,0.255,C,83.274,0.118,O,191,,0,0.176,,,-0.003,0.249,161216,,160525,420.023,0.121,-13.641,15:30:00,,212.048,0.242,0.965,0.252,960,9.3,191.66,Dec 960 Calls,,,189.6
RUT 16R960,-1,,,,0.35,0.306,P,-0.883,0.028,O,0.3,,0,0.019,,1862,0.2,0.3,160617,,160525,-0.649,0.121,-4.779,15:30:00,,6.901,0.293,0,0.294,960,0.3,0.25,Jun 960 Puts,,,0.25
RUT 16S960,1.8,-0.36,2.08,1.8,1.95,0.27,P,-3.88,0.074,O,1.85,1.8,0,0.031,2.16,2877,0.011,0.267,160715,,160525,-6.414,0.121,-9.296,15:30:00,,35.961,0.264,0,0.267,960,1.85,1.83,Jul 960 Puts,,7,1.75
RUT 16T960,5.64,-1.56,5.64,5.64,5.5,0.26,P,-7.937,0.104,O,5.36,5.64,0,0.045,7.2,119,-0.007,0.258,160819,,160525,-22.465,0.121,-12.096,15:30:00,,81.759,0.256,0.002,0.259,960,5.36,5.4,Aug 960 Puts,,1,5.2
RUT 16U960,-1,,,,8.9,0.257,P,-10.585,0.113,O,8.75,,0,0.054,,106,0.003,0.256,160916,,160525,-40.122,0.121,-12.914,15:30:00,,116.227,0.254,0.007,0.255,960,8.75,8.72,Sep 960 Puts,,,8.6
RUT 16X960,-1,,,,21,0.253,P,-16.563,0.118,O,20.2,,0,0.081,,10,-0.004,0.249,161216,,160525,-116.026,0.121,-12.524,15:30:00,,210.721,0.246,0.035,0.25,960,20.2,20.28,Dec 960 Puts,,,19.4
RUT 16F970,-1,,,,172.5,,C,98.21,0.049,O,171,,0,0.146,,20,0,,160617,,160525,59.75,0.121,-8.796,15:30:00,,12.692,,1,0.313,970,-0.7,170.94,Jun 970 Calls,,,169.5
RUT 16G970,-1,,,,172.5,,C,93.557,0.101,O,171,,0,0.148,,7,-0.008,,160715,,160525,124.648,0.121,-15.899,15:30:00,,53.764,,1,0.293,970,-0.7,172.41,Jul 970 Calls,,,169.5
RUT 16H970,-1,,,,174.3,,C,90.509,0.117,O,173.15,,0,0.151,,,-0.003,,160819,,160525,201.268,0.121,-14.846,15:30:00,,93.396,,0.997,0.262,970,1.45,173.62,Aug 970 Calls,,,172
RUT 16I970,-1,,,,176.3,,C,87.997,0.124,O,175,,0,0.155,,1,-0.003,,160916,,160525,256.811,0.121,-14.929,15:30:00,,127.096,,0.99,0.256,970,3.3,175.55,Sep 970 Calls,,,173.7
RUT 16L970,-1,,,,184.3,0.253,C,82.153,0.124,O,182.85,,0,0.17,,,-0.001,0.247,161216,,160525,417.737,0.121,-14.16,15:30:00,,220.975,0.24,0.955,0.248,970,11.15,183.11,Dec 970 Calls,,,181.4
RUT 16R970,0.34,-0.1,0.36,0.32,0.4,0.295,P,-1.074,0.035,O,0.35,0.32,0,0.019,0.44,2449,0.129,0.29,160617,,160525,-0.789,0.121,-5.333,15:30:00,,8.186,0.284,0,0.285,970,0.35,0.31,Jun 970 Puts,,3,0.3
RUT 16S970,2.1,-0.37,2.15,2.1,2.15,0.261,P,-4.479,0.085,O,2.1,2.12,0,0.031,2.47,1866,-0.005,0.26,160715,,160525,-7.404,0.121,-10.062,15:30:00,,40.382,0.259,0,0.26,970,2.1,2.11,Jul 970 Puts,,10,2.05
RUT 16T970,-1,,,,6.2,0.256,P,-8.86,0.115,O,6.05,,0,0.045,,4,0.002,0.254,160819,,160525,-25.08,0.121,-12.968,15:30:00,,88.777,0.253,0.003,0.254,970,6.05,6.04,Aug 970 Puts,,,5.9
RUT 16U970,-1,,,,9.8,0.252,P,-11.619,0.123,O,9.65,,0,0.054,,174,0.005,0.251,160916,,160525,-44.051,0.121,-13.566,15:30:00,,124.229,0.25,0.01,0.251,970,9.65,9.6,Sep 970 Puts,,,9.5
RUT 16X970,-1,,,,22.4,0.249,P,-17.704,0.125,O,21.75,,0,0.081,,200,0.001,0.246,161216,,160525,-124.055,0.121,-12.92,15:30:00,,219.86,0.243,0.045,0.246,970,21.75,21.73,Dec 970 Puts,,,21.1
RUT 16F980,-1,,,,162.9,,C,97.91,0.058,O,161.4,,0,0.138,,626,0.002,,160617,,160525,60.159,0.121,-9.669,15:30:00,,14.477,,1,0.302,980,-0.3,161.04,Jun 980 Calls,,,159.9
RUT 16G980,-1,,,,163,,C,92.877,0.113,O,161.6,,0,0.14,,61,-0.007,,160715,,160525,124.918,0.121,-16.64,15:30:00,,58.091,,1,0.284,980,-0.1,162.75,Jul 980 Calls,,,160.2
RUT 16H980,-1,,,,165.2,,C,89.534,0.128,O,163.95,,0,0.144,,1,-0.002,,160819,,160525,200.86,0.121,-15.563,15:30:00,,100.288,,0.994,0.257,980,2.25,164.31,Aug 980 Calls,,,162.7
RUT 16I980,-1,,,,167.2,0.256,C,86.927,0.134,O,166.05,,0,0.148,,9,-0.002,0.247,160916,,160525,255.869,0.121,-15.126,15:30:00,,134.882,0.239,0.985,0.25,980,4.35,166.45,Sep 980 Calls,,,164.9
RUT 16L980,-1,,,,175.6,0.248,C,80.962,0.132,O,174.35,,0,0.164,,,-0.002,0.243,161216,,160525,414.955,0.121,-14.447,15:30:00,,230.006,0.237,0.943,0.244,980,12.65,174.66,Dec 980 Calls,,,173.1
RUT 16R980,0.42,-0.11,0.47,0.35,0.45,0.284,P,-1.312,0.043,O,0.4,0.45,0,0.018,0.53,3444,0.081,0.279,160617,,160525,-0.964,0.121,-5.91,15:30:00,,9.741,0.274,0,0.276,980,0.4,0.37,Jun 980 Puts,,49,0.35
RUT 16S980,2.4,-0.59,2.65,2.4,2.5,0.256,P,-5.176,0.098,O,2.42,2.43,0,0.031,2.99,1880,-0.008,0.254,160715,,160525,-8.556,0.121,-11.046,15:30:00,,45.323,0.252,0,0.254,980,2.42,2.44,Jul 980 Puts,,5,2.35
RUT 16T980,-1,,,,7,0.252,P,-9.888,0.127,O,6.85,,0,0.045,,4,0.013,0.25,160819,,160525,-27.996,0.121,-13.943,15:30:00,,96.251,0.249,0.006,0.249,980,6.85,6.76,Aug 980 Puts,,,6.7
RUT 16U980,-1,,,,10.7,0.248,P,-12.751,0.134,O,10.6,,0,0.055,,121,0.004,0.247,160916,,160525,-48.35,0.121,-14.227,15:30:00,,132.582,0.246,0.015,0.247,980,10.6,10.56,Sep 980 Puts,,,10.5
RUT 16X980,-1,,,,24,0.246,P,-18.912,0.132,O,23.25,,0,0.081,,51,-0.002,0.243,161216,,160525,-132.564,0.121,-13.26,15:30:00,,229.077,0.239,0.057,0.243,980,23.25,23.29,Dec 980 Puts,,,22.5
RUT 16F990,-1,,,,152.6,,C,97.546,0.069,O,151,,0,0.129,,22,-0.001,,160617,,160525,60.521,0.121,-10.66,15:30:00,,16.571,,1,0.292,990,-0.7,151.14,Jun 990 Calls,,,149.4
RUT 16G990,-1,,,,152.5,,C,92.103,0.126,O,151.2,,0,0.132,,13,-0.013,,160715,,160525,125.033,0.121,-17.424,15:30:00,,62.837,,0.999,0.275,990,-0.5,153.12,Jul 990 Calls,,,149.9
RUT 16H990,153.26,22.11,153.41,152.95,155.9,,C,88.452,0.141,O,154.63,153.26,0,0.137,131.15,22,-0.003,,160819,,160525,200.146,0.121,-16.299,15:30:00,,107.601,,0.991,0.251,990,2.93,155.07,Aug 990 Calls,,5,153.5
RUT 16I990,155.7,21.15,155.85,155.49,158.3,0.251,C,85.758,0.145,O,157.13,155.7,0,0.141,134.55,24,-0.002,0.243,160916,,160525,254.548,0.121,-15.818,15:30:00,,143,0.236,0.979,0.245,990,5.43,157.44,Sep 990 Calls,,5,156.1
RUT 16L990,-1,,,,167.3,0.244,C,79.699,0.139,O,166.1,,0,0.158,,50,-0.001,0.239,161216,,160525,411.655,0.121,-14.812,15:30:00,,239.104,0.234,0.929,0.24,990,14.4,166.31,Dec 990 Calls,,,164.9
RUT 16R990,0.5,-0.06,0.55,0.45,0.55,0.275,P,-1.612,0.053,O,0.5,0.55,0,0.018,0.56,3249,0.111,0.271,160617,,160525,-1.185,0.121,-6.984,15:30:00,,11.625,0.267,0,0.267,990,0.5,0.45,Jun 990 Puts,,47,0.45
RUT 16S990,-1,,,,2.9,0.25,P,-5.988,0.113,O,2.83,,0,0.031,,1981,0.004,0.248,160715,,160525,-9.898,0.121,-12.193,15:30:00,,50.827,0.247,0.001,0.248,990,2.83,2.82,Jul 990 Puts,,,2.75
RUT 16T990,-1,,,,7.8,0.247,P,-11.032,0.14,O,7.55,,0,0.045,,,-0.003,0.245,160819,,160525,-31.243,0.121,-14.664,15:30:00,,104.174,0.242,0.009,0.245,990,7.55,7.57,Aug 990 Puts,,,7.3
RUT 16U990,-1,,,,11.8,0.243,P,-13.986,0.145,O,11.7,,0,0.055,,160,0.006,0.243,160916,,160525,-53.051,0.121,-14.893,15:30:00,,141.261,0.242,0.021,0.242,990,11.7,11.63,Sep 990 Puts,,,11.6
RUT 16X990,-1,,,,25.7,0.242,P,-20.191,0.139,O,25,,0,0.082,,60,0.002,0.239,161216,,160525,-141.577,0.121,-13.585,15:30:00,,238.333,0.237,0.071,0.239,990,25,24.95,Dec 990 Puts,,,24.3
RUT 16F1000,-1,,,,143.2,,C,97.102,0.082,O,141.9,,0,0.12,,279,0.004,,160617,,160525,60.824,0.121,-11.786,15:30:00,,19.034,,1,0.281,1000,0.2,141.27,Jun 1000 Calls,,,140.6
RUT 16G1000,-1,,,,143.5,,C,91.22,0.141,O,142.1,,0,0.124,,33,-0.01,,160715,,160525,124.968,0.121,-18.25,15:30:00,,68.036,,0.998,0.267,1000,0.4,143.55,Jul 1000 Calls,,,140.7
RUT 16H1000,-1,,,,146.8,0.253,C,87.252,0.154,O,145.7,,0,0.13,,6,-0.002,0.243,160819,,160525,199.093,0.121,-16.761,15:30:00,,115.329,0.234,0.986,0.245,1000,4,145.92,Aug 1000 Calls,,,144.6
RUT 16I1000,-1,,,,149.4,0.246,C,84.48,0.157,O,148.35,,0,0.135,,25,-0.001,0.239,160916,,160525,252.813,0.121,-16.512,15:30:00,,151.428,0.232,0.97,0.24,1000,6.65,148.52,Sep 1000 Calls,,,147.3
RUT 16L1000,-1,,,,159.6,0.243,C,78.361,0.146,O,158.2,,0,0.152,,508,0.001,0.237,161216,,160525,407.814,0.121,-15.251,15:30:00,,248.224,0.232,0.913,0.237,1000,16.5,158.08,Dec 1000 Calls,,,156.8
RUT 16R1000,0.6,-0.1,0.66,0.58,0.6,0.262,P,-1.991,0.065,O,0.55,0.6,0,0.018,0.7,5803,0,0.259,160617,,160525,-1.463,0.121,-7.486,15:30:00,,13.909,0.255,0,0.259,1000,0.55,0.55,Jun 1000 Puts,,14,0.5
RUT 16S1000,3.29,-0.62,3.71,3.21,3.3,0.243,P,-6.933,0.129,O,3.2,3.31,0,0.031,3.91,2545,-0.021,0.241,160715,,160525,-11.46,0.121,-13.092,15:30:00,,56.935,0.239,0.002,0.242,1000,3.2,3.27,Jul 1000 Puts,,28,3.1
RUT 16T1000,-1,,,,8.7,0.242,P,-12.304,0.154,O,8.55,,0,0.046,,1,0.008,0.241,160819,,160525,-34.855,0.121,-15.617,15:30:00,,112.527,0.24,0.014,0.24,1000,8.55,8.48,Aug 1000 Puts,,,8.4
RUT 16U1000,-1,,,,13,0.24,P,-15.333,0.157,O,12.85,,0,0.055,,1800,0.004,0.239,160916,,160525,-58.178,0.121,-15.557,15:30:00,,150.223,0.238,0.03,0.238,1000,12.85,12.8,Sep 1000 Puts,,,12.7
RUT 16X1000,-1,,,,27.5,0.239,P,-21.543,0.147,O,26.75,,0,0.082,,3188,0.001,0.236,161216,,160525,-151.116,0.121,-13.893,15:30:00,,247.586,0.233,0.087,0.236,1000,26.75,26.71,Dec 1000 Puts,,,26
RUT 16F1010,-1,,,,132.5,,C,96.559,0.098,O,130.9,,0,0.112,,337,-0.004,,160617,,160525,61.054,0.121,-13.067,15:30:00,,21.934,,1,0.271,1010,-0.8,131.43,Jun 1010 Calls,,,129.3
RUT 16G1010,-1,,,,133.5,,C,90.21,0.157,O,132.2,,0,0.117,,3,-0.014,,160715,,160525,124.693,0.121,-19.118,15:30:00,,73.725,,0.996,0.258,1010,0.5,134.04,Jul 1010 Calls,,,130.9
RUT 16H1010,-1,,,,137.5,0.245,C,85.919,0.169,O,136.45,,0,0.123,,,-0.003,0.236,160819,,160525,197.666,0.121,-17.299,15:30:00,,123.455,0.228,0.978,0.24,1010,4.75,136.86,Aug 1010 Calls,,,135.4
RUT 16I1010,-1,,,,140.7,0.241,C,83.084,0.169,O,139.65,,0,0.128,,16,-0.001,0.235,160916,,160525,250.629,0.121,-17.199,15:30:00,,160.133,0.228,0.958,0.235,1010,7.95,139.72,Sep 1010 Calls,,,138.6
RUT 16L1010,-1,,,,151.4,0.239,C,76.944,0.154,O,150.1,,0,0.146,,,0.001,0.234,161216,,160525,403.408,0.121,-15.54,15:30:00,,257.314,0.229,0.894,0.233,1010,18.4,149.96,Dec 1010 Calls,,,148.8
RUT 16R1010,0.7,-0.14,0.78,0.7,0.75,0.254,P,-2.47,0.081,O,0.7,0.7,0,0.018,0.84,3178,0.029,0.251,160617,,160525,-1.814,0.121,-8.887,15:30:00,,16.68,0.248,0,0.25,1010,0.7,0.68,Jun 1010 Puts,,21,0.65
RUT 16S1010,3.81,-0.82,4.48,3.81,3.9,0.238,P,-8.032,0.148,O,3.8,3.81,0,0.031,4.63,727,0,0.236,160715,,160525,-13.278,0.121,-14.58,15:30:00,,63.679,0.235,0.004,0.236,1010,3.8,3.8,Jul 1010 Puts,,49,3.7
RUT 16T1010,-1,,,,9.7,0.237,P,-13.716,0.169,O,9.55,,0,0.046,,,0.004,0.236,160819,,160525,-38.865,0.121,-16.511,15:30:00,,121.282,0.235,0.022,0.236,1010,9.55,9.51,Aug 1010 Puts,,,9.4
RUT 16U1010,-1,,,,14.3,0.235,P,-16.795,0.169,O,14.1,,0,0.056,,183,0.001,0.234,160916,,160525,-63.748,0.121,-16.145,15:30:00,,159.402,0.233,0.042,0.234,1010,14.1,14.09,Sep 1010 Puts,,,13.9
RUT 16X1010,-1,,,,29.3,0.234,P,-22.971,0.155,O,28.6,,0,0.083,,,0,0.232,161216,,160525,-161.202,0.121,-14.182,15:30:00,,256.786,0.229,0.106,0.232,1010,28.6,28.6,Dec 1010 Puts,,,27.9
RUT 16F1020,118.67,11.57,118.67,118.67,122.8,,C,95.889,0.118,O,121.22,118.67,0,0.104,107.1,395,-0.003,,160617,,160525,61.191,0.121,-14.521,15:30:00,,25.353,,1,0.261,1020,-0.48,121.63,Jun 1020 Calls,,1,119.9
RUT 16G1020,-1,,,,124.6,,C,89.053,0.177,O,123.25,,0,0.109,,5,-0.011,,160715,,160525,124.175,0.121,-20.023,15:30:00,,79.934,,0.993,0.249,1020,1.55,124.6,Jul 1020 Calls,,,121.9
RUT 16H1020,-1,,,,128.6,0.239,C,84.442,0.185,O,127.55,,0,0.116,,3,-0.003,0.231,160819,,160525,195.825,0.121,-18.129,15:30:00,,131.952,0.223,0.968,0.234,1020,5.85,127.92,Aug 1020 Calls,,,126.5
RUT 16I1020,-1,,,,132.1,0.237,C,81.562,0.183,O,131.1,,0,0.122,,14,0.001,0.231,160916,,160525,247.96,0.121,-17.812,15:30:00,,169.069,0.225,0.944,0.23,1020,9.4,131.03,Sep 1020 Calls,,,130.1
RUT 16L1020,-1,,,,143.1,0.234,C,75.446,0.162,O,142,,0,0.141,,2,0,0.23,161216,,160525,398.416,0.121,-15.765,15:30:00,,266.318,0.226,0.873,0.23,1020,20.3,141.98,Dec 1020 Calls,,,140.9
RUT 16R1020,0.85,-0.19,0.97,0.77,0.9,0.244,P,-3.08,0.101,O,0.83,0.95,0,0.018,1.04,4512,-0.024,0.241,160617,,160525,-2.262,0.121,-9.977,15:30:00,,20.037,0.237,0,0.242,1020,0.83,0.85,Jun 1020 Puts,,243,0.75
RUT 16S1020,-1,,,,4.5,0.232,P,-9.309,0.17,O,4.4,,0,0.031,,1108,-0.005,0.231,160715,,160525,-15.392,0.121,-15.89,15:30:00,,71.083,0.229,0.007,0.231,1020,4.4,4.42,Jul 1020 Puts,,,4.3
RUT 16T1020,-1,,,,10.8,0.232,P,-15.276,0.185,O,10.65,,0,0.046,,203,0,0.231,160819,,160525,-43.304,0.121,-17.332,15:30:00,,130.377,0.23,0.032,0.231,1020,10.65,10.65,Aug 1020 Puts,,,10.5
RUT 16U1020,-1,,,,15.7,0.231,P,-18.381,0.183,O,15.5,,0,0.056,,495,0,0.23,160916,,160525,-69.793,0.121,-16.776,15:30:00,,168.744,0.229,0.056,0.23,1020,15.5,15.5,Sep 1020 Puts,,,15.3
RUT 16X1020,-1,,,,31.3,0.231,P,-24.479,0.163,O,30.55,,0,0.083,,67,-0.002,0.228,161216,,160525,-171.859,0.121,-14.448,15:30:00,,265.88,0.225,0.127,0.228,1020,30.55,30.61,Dec 1020 Puts,,,29.8
RUT 16F1030,-1,,,,112.7,,C,95.059,0.143,O,111.15,,0,0.095,,114,-0.006,,160617,,160525,61.21,0.121,-16.169,15:30:00,,29.384,,1,0.251,1030,-0.55,111.87,Jun 1030 Calls,,,109.6
RUT 16G1030,113.8,22.99,113.8,113.8,115.3,,C,87.724,0.198,O,114.09,113.8,0,0.102,90.81,92,-0.01,,160715,,160525,123.372,0.121,-20.959,15:30:00,,86.691,,0.987,0.241,1030,2.39,115.24,Jul 1030 Calls,,1,112.9
RUT 16H1030,-1,,,,119.7,0.232,C,82.806,0.202,O,118.75,,0,0.109,,,-0.003,0.226,160819,,160525,193.528,0.121,-18.953,15:30:00,,140.776,0.219,0.954,0.228,1030,7.05,119.11,Aug 1030 Calls,,,117.8
RUT 16I1030,-1,,,,123.2,0.229,C,79.903,0.197,O,122.45,,0,0.116,,70,0,0.225,160916,,160525,244.767,0.121,-18.281,15:30:00,,178.178,0.221,0.925,0.225,1030,10.75,122.47,Sep 1030 Calls,,,121.7
RUT 16L1030,-1,,,,135.7,0.231,C,73.864,0.17,O,134.55,,0,0.135,,3,0.003,0.227,161216,,160525,392.818,0.121,-16.14,15:30:00,,275.17,0.223,0.85,0.226,1030,22.85,134.14,Dec 1030 Calls,,,133.4
RUT 16R1030,0.95,-0.34,1.2,0.95,1.1,0.235,P,-3.858,0.125,O,1.02,1.17,0,0.018,1.29,3844,-0.038,0.232,160617,,160525,-2.833,0.121,-11.541,15:30:00,,24.096,0.229,0,0.233,1030,1.02,1.06,Jun 1030 Puts,,270,0.95
RUT 16S1030,5.23,-1,5.8,5.23,5.3,0.227,P,-10.792,0.194,O,5.15,5.23,0,0.032,6.23,3928,0.002,0.225,160715,,160525,-17.848,0.121,-17.268,15:30:00,,79.152,0.223,0.013,0.225,1030,5.15,5.14,Jul 1030 Puts,,12,5
RUT 16T1030,-1,,,,12.1,0.227,P,-16.994,0.203,O,11.95,,0,0.047,,,0.002,0.226,160819,,160525,-48.193,0.121,-18.207,15:30:00,,139.729,0.225,0.046,0.226,1030,11.95,11.93,Aug 1030 Puts,,,11.8
RUT 16U1030,-1,,,,17.3,0.227,P,-20.098,0.197,O,17.1,,0,0.056,,937,0.003,0.226,160916,,160525,-76.345,0.121,-17.442,15:30:00,,178.184,0.224,0.075,0.225,1030,17.1,17.05,Sep 1030 Puts,,,16.9
RUT 16X1030,-1,,,,33.7,0.228,P,-26.068,0.171,O,32.95,,0,0.084,,143,0.006,0.225,161216,,160525,-183.108,0.121,-14.731,15:30:00,,274.806,0.223,0.15,0.225,1030,32.95,32.75,Dec 1030 Puts,,,32.2
RUT 16F1040,-1,,,,103.4,,C,94.026,0.173,O,102,,0,0.087,,321,-0.002,,160617,,160525,61.08,0.121,-18.028,15:30:00,,34.132,,0.999,0.24,1040,0.3,102.17,Jun 1040 Calls,,,100.6
RUT 16G1040,-1,,,,107.7,0.25,C,86.194,0.223,O,104.35,,0,0.094,,105,-0.015,0.214,160715,,160525,122.236,0.121,-18.467,15:30:00,,94.008,,0.978,0.232,1040,2.65,105.98,Jul 1040 Calls,,,101
RUT 16H1040,-1,,,,111.2,0.228,C,80.995,0.221,O,110.3,,0,0.103,,,-0.001,0.222,160819,,160525,190.733,0.121,-19.905,15:30:00,,149.862,0.216,0.935,0.223,1040,8.6,110.43,Aug 1040 Calls,,,109.4
RUT 16I1040,-1,,,,114.9,0.225,C,78.098,0.212,O,114.15,,0,0.109,,25,0.001,0.221,160916,,160525,241.011,0.121,-18.845,15:30:00,,187.385,0.217,0.903,0.22,1040,12.45,114.06,Sep 1040 Calls,,,113.4
RUT 16L1040,-1,,,,127.9,0.227,C,72.197,0.178,O,126.7,,0,0.13,,53,0.002,0.223,161216,,160525,386.593,0.121,-16.315,15:30:00,,283.8,0.219,0.823,0.222,1040,25,126.44,Dec 1040 Calls,,,125.5
