Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16I970,-1,,,,189.8,,C,88.985,0.111,O,188.45,,0,0.165,,1,-0.007,,160916,,160622,196.193,0.112,-19.153,15:30:00,,105.214,,0.999,0.305,970,3.25,189.75,Sep 970 Calls,,,187.1
RUT 16L970,-1,,,,196.6,0.276,C,83.71,0.115,O,195.2,,0,0.177,,,0,0.269,161216,,160622,369.368,0.112,-15.572,15:30:00,,196.263,0.261,0.983,0.269,970,10,195.24,Dec 970 Calls,,,193.8
RUT 17C970,-1,,,,204.8,0.269,C,79.721,0.11,O,202.65,,0,0.192,,,-0.003,0.261,170317,,160622,516.444,0.112,-14.181,15:30:00,,275.345,0.253,0.954,0.264,970,17.45,203.32,Mar17 970 Calls,,,200.5
RUT 16S970,-1,,,,1,0.36,P,-2.268,0.053,O,0.93,,0,0.025,,1376,0.045,0.356,160715,,160622,-1.703,0.112,-11.999,15:30:00,,15.676,0.35,0,0.353,970,0.93,0.89,Jul 970 Puts,,,0.85
RUT 16T970,-1,,,,4.5,0.304,P,-6.863,0.095,O,4.4,,0,0.042,,416,0,0.302,160819,,160622,-13.229,0.112,-15.692,15:30:00,,60.875,0.301,0,0.302,970,4.4,4.4,Aug 970 Puts,,,4.3
RUT 16U970,-1,,,,8.2,0.291,P,-9.916,0.108,O,8,,0,0.053,,202,-0.001,0.289,160916,,160622,-28.682,0.112,-16.227,15:30:00,,97.538,0.287,0.001,0.289,970,8,8.01,Sep 970 Puts,,,7.8
RUT 16X970,-1,,,,20.9,0.272,P,-16.316,0.115,O,20.2,,0,0.081,,201,0.001,0.269,161216,,160622,-99.994,0.112,-14.719,15:30:00,,196.464,0.265,0.017,0.269,970,20.2,20.17,Dec 970 Puts,,,19.5
RUT 17O970,-1,,,,33.4,0.267,P,-20.133,0.11,O,32.1,,0,0.104,,,0,0.262,170317,,160622,-191.143,0.112,-13.077,15:30:00,,274.163,0.257,0.046,0.262,970,32.1,32.09,Mar17 970 Puts,,,30.8
RUT 16G980,-1,,,,178.4,,C,95.252,0.085,O,172.35,,0,0.149,,34,-0.022,,160715,,160622,58.105,0.112,-25.04,15:30:00,,28.745,,1,0.402,980,-2.85,176.18,Jul 980 Calls,,,166.3
RUT 16H980,-1,,,,178.6,,C,90.79,0.112,O,177.25,,0,0.153,,1,-0.006,,160819,,160622,137.678,0.112,-21.413,15:30:00,,75.98,,1,0.321,980,2.05,178.38,Aug 980 Calls,,,175.9
RUT 16I980,-1,,,,180,,C,88.1,0.12,O,178.85,,0,0.158,,9,-0.009,,160916,,160622,195.989,0.112,-19.761,15:30:00,,111.15,,0.998,0.298,980,3.65,180.46,Sep 980 Calls,,,177.7
RUT 16L980,-1,,,,187,0.266,C,82.619,0.122,O,185.7,,0,0.171,,,-0.005,0.26,161216,,160622,367.51,0.112,-15.526,15:30:00,,204.594,0.253,0.977,0.264,980,10.5,186.63,Dec 980 Calls,,,184.4
RUT 17C980,-1,,,,196.7,0.266,C,78.639,0.115,O,194.6,,0,0.186,,,-0.003,0.258,170317,,160622,513.431,0.112,-14.451,15:30:00,,283.902,0.251,0.943,0.26,980,19.4,195.14,Mar17 980 Calls,,,192.5
RUT 16S980,-1,,,,1.2,0.353,P,-2.66,0.062,O,1.1,,0,0.025,,1553,0.058,0.347,160715,,160622,-1.996,0.112,-13.475,15:30:00,,17.916,0.342,0,0.344,980,1.1,1.04,Jul 980 Puts,,,1
RUT 16T980,-1,,,,5,0.297,P,-7.656,0.106,O,4.9,,0,0.042,,2952,0,0.296,160819,,160622,-14.757,0.112,-16.712,15:30:00,,66.183,0.294,0,0.296,980,4.9,4.9,Aug 980 Puts,,,4.8
RUT 16U980,-1,,,,9,0.286,P,-10.856,0.118,O,8.8,,0,0.053,,342,0.005,0.284,160916,,160622,-31.401,0.112,-17.07,15:30:00,,104.148,0.282,0.002,0.283,980,8.8,8.76,Sep 980 Puts,,,8.6
RUT 16X980,-1,,,,22.2,0.268,P,-17.425,0.122,O,21.55,,0,0.081,,70,-0.002,0.265,161216,,160622,-106.817,0.112,-15.129,15:30:00,,204.921,0.262,0.023,0.265,980,21.55,21.59,Dec 980 Puts,,,20.9
RUT 17O980,-1,,,,35.3,0.264,P,-21.238,0.115,O,34,,0,0.104,,,0.001,0.259,170317,,160622,-201.708,0.112,-13.322,15:30:00,,282.948,0.254,0.057,0.259,980,34,33.95,Mar17 980 Puts,,,32.7
RUT 16G990,-1,,,,167.3,,C,94.736,0.096,O,165.4,,0,0.141,,5,-0.006,,160715,,160622,58.347,0.112,-26.299,15:30:00,,31.203,,1,0.388,990,0.2,166.39,Jul 990 Calls,,,163.5
RUT 16H990,-1,,,,169.1,,C,89.956,0.123,O,167.8,,0,0.146,,73,-0.007,,160819,,160622,137.659,0.112,-22.208,15:30:00,,80.968,,1,0.312,990,2.6,168.91,Aug 990 Calls,,,166.5
RUT 16I990,-1,,,,171.2,,C,87.133,0.129,O,169.95,,0,0.151,,75,-0.007,,160916,,160622,195.546,0.112,-20.376,15:30:00,,117.388,,0.997,0.291,990,4.75,171.23,Sep 990 Calls,,,168.7
RUT 16L990,-1,,,,178.6,0.263,C,81.46,0.129,O,177.5,,0,0.165,,50,-0.003,0.257,161216,,160622,365.227,0.112,-16.06,15:30:00,,213.04,0.252,0.969,0.26,990,12.3,178.11,Dec 990 Calls,,,176.4
RUT 17C990,-1,,,,188.7,0.262,C,77.506,0.12,O,186.6,,0,0.18,,,-0.002,0.255,170317,,160622,509.922,0.112,-14.71,15:30:00,,292.439,0.248,0.93,0.257,990,21.4,187.05,Mar17 990 Calls,,,184.5
RUT 16S990,-1,,,,1.35,0.342,P,-3.128,0.073,O,1.25,,0,0.025,,2080,0.025,0.337,160715,,160622,-2.347,0.112,-14.747,15:30:00,,20.491,0.332,0,0.335,990,1.25,1.22,Jul 990 Puts,,,1.15
RUT 16T990,-1,,,,5.6,0.292,P,-8.546,0.118,O,5.45,,0,0.042,,1040,-0.004,0.29,160819,,160622,-16.472,0.112,-17.781,15:30:00,,71.899,0.287,0,0.29,990,5.45,5.47,Aug 990 Puts,,,5.3
RUT 16U990,-1,,,,9.7,0.279,P,-11.889,0.128,O,9.55,,0,0.053,,195,-0.004,0.277,160916,,160622,-34.386,0.112,-17.715,15:30:00,,111.097,0.276,0.003,0.278,990,9.55,9.59,Sep 990 Puts,,,9.4
RUT 16X990,-1,,,,23.7,0.264,P,-18.599,0.129,O,23.1,,0,0.081,,50,0,0.261,161216,,160622,-114.043,0.112,-15.526,15:30:00,,213.457,0.258,0.031,0.261,990,23.1,23.11,Dec 990 Puts,,,22.5
RUT 17O990,-1,,,,37.3,0.26,P,-22.391,0.12,O,36,,0,0.105,,1,0.003,0.256,170317,,160622,-212.745,0.112,-13.59,15:30:00,,291.68,0.251,0.07,0.255,990,36,35.9,Mar17 990 Puts,,,34.7
RUT 16G1000,-1,,,,156,,C,94.144,0.108,O,154.35,,0,0.132,,69,-0.015,,160715,,160622,58.532,0.112,-27.657,15:30:00,,33.94,,1,0.375,1000,-0.85,156.63,Jul 1000 Calls,,,152.7
RUT 16H1000,-1,,,,159.5,,C,89.029,0.135,O,158.2,,0,0.138,,33,-0.008,,160819,,160622,137.46,0.112,-23.026,15:30:00,,86.3,,0.999,0.304,1000,3,159.5,Aug 1000 Calls,,,156.9
RUT 16I1000,-1,,,,162,,C,86.074,0.14,O,160.9,,0,0.144,,47,-0.007,,160916,,160622,194.84,0.112,-20.996,15:30:00,,123.928,,0.995,0.284,1000,5.7,162.08,Sep 1000 Calls,,,159.8
RUT 16L1000,-1,,,,171.2,0.263,C,80.23,0.136,O,169.85,,0,0.158,,508,0.001,0.257,161216,,160622,362.498,0.112,-16.776,15:30:00,,221.569,0.251,0.959,0.256,1000,14.65,169.69,Dec 1000 Calls,,,168.5
RUT 17C1000,-1,,,,181.2,0.26,C,76.32,0.125,O,179.15,,0,0.174,,1,0,0.253,170317,,160622,505.902,0.112,-15.031,15:30:00,,300.923,0.247,0.915,0.253,1000,23.95,179.08,Mar17 1000 Calls,,,177.1
RUT 16S1000,-1,,,,1.55,0.331,P,-3.686,0.085,O,1.45,,0,0.025,,3004,0.014,0.327,160715,,160622,-2.765,0.112,-16.362,15:30:00,,23.447,0.323,0,0.326,1000,1.45,1.43,Jul 1000 Puts,,,1.35
RUT 16T1000,-1,,,,6.2,0.284,P,-9.545,0.13,O,6.05,,0,0.042,,3639,-0.008,0.283,160819,,160622,-18.397,0.112,-18.808,15:30:00,,78.032,0.281,0.001,0.283,1000,6.05,6.1,Aug 1000 Puts,,,5.9
RUT 16U1000,-1,,,,10.7,0.274,P,-13.021,0.139,O,10.5,,0,0.053,,1866,-0.001,0.272,160916,,160622,-37.662,0.112,-18.585,15:30:00,,118.373,0.27,0.005,0.272,1000,10.5,10.51,Sep 1000 Puts,,,10.3
RUT 16X1000,-1,,,,25.3,0.26,P,-19.84,0.136,O,24.7,,0,0.082,,3368,-0.001,0.257,161216,,160622,-121.692,0.112,-15.907,15:30:00,,222.041,0.254,0.041,0.257,1000,24.7,24.72,Dec 1000 Puts,,,24.1
RUT 17O1000,-1,,,,39.3,0.257,P,-23.594,0.125,O,38,,0,0.105,,288,0.001,0.252,170317,,160622,-224.268,0.112,-13.767,15:30:00,,300.327,0.248,0.085,0.252,1000,38,37.95,Mar17 1000 Puts,,,36.7
RUT 16G1010,-1,,,,146.2,,C,93.46,0.122,O,144.35,,0,0.124,,6,-0.017,,160715,,160622,58.648,0.112,-29.119,15:30:00,,36.991,,1,0.362,1010,-0.85,146.91,Jul 1010 Calls,,,142.5
RUT 16H1010,-1,,,,150,,C,87.997,0.148,O,148.9,,0,0.131,,15,-0.008,,160819,,160622,137.059,0.112,-23.865,15:30:00,,91.988,,0.998,0.295,1010,3.7,150.16,Aug 1010 Calls,,,147.8
RUT 16I1010,-1,,,,152.3,,C,84.916,0.151,O,151.25,,0,0.137,,27,-0.012,,160916,,160622,193.844,0.112,-21.617,15:30:00,,130.761,,0.991,0.277,1010,6.05,153.01,Sep 1010 Calls,,,150.2
RUT 16L1010,-1,,,,163.4,0.261,C,78.925,0.144,O,162.05,,0,0.153,,,0.004,0.255,161216,,160622,359.302,0.112,-17.378,15:30:00,,230.141,0.249,0.946,0.252,1010,16.85,161.39,Dec 1010 Calls,,,160.7
RUT 17C1010,-1,,,,172.9,0.256,C,75.081,0.13,O,170.9,,0,0.169,,1,-0.002,0.249,170317,,160622,501.354,0.112,-15.15,15:30:00,,309.317,0.243,0.897,0.25,1010,25.7,171.2,Mar17 1010 Calls,,,168.9
RUT 16S1010,-1,,,,1.8,0.321,P,-4.353,0.1,O,1.7,,0,0.025,,1696,0.012,0.318,160715,,160622,-3.266,0.112,-18.155,15:30:00,,26.835,0.314,0,0.317,1010,1.7,1.68,Jul 1010 Puts,,,1.6
RUT 16T1010,-1,,,,7,0.279,P,-10.665,0.145,O,6.8,,0,0.042,,3424,-0.003,0.277,160819,,160622,-20.556,0.112,-19.96,15:30:00,,84.587,0.275,0.002,0.277,1010,6.8,6.82,Aug 1010 Puts,,,6.6
RUT 16U1010,-1,,,,11.7,0.268,P,-14.262,0.151,O,11.5,,0,0.053,,311,-0.002,0.267,160916,,160622,-41.255,0.112,-19.389,15:30:00,,125.96,0.265,0.009,0.267,1010,11.5,11.52,Sep 1010 Puts,,,11.3
RUT 16X1010,-1,,,,27.4,0.258,P,-21.153,0.143,O,26.55,,0,0.082,,,0.004,0.254,161216,,160622,-129.785,0.112,-16.317,15:30:00,,230.636,0.251,0.054,0.254,1010,26.55,26.44,Dec 1010 Puts,,,25.7
RUT 17O1010,-1,,,,41.5,0.253,P,-24.848,0.131,O,40.2,,0,0.106,,,0.002,0.249,170317,,160622,-236.292,0.112,-14.003,15:30:00,,308.854,0.245,0.103,0.249,1010,40.2,40.1,Mar17 1010 Puts,,,38.9
RUT 16G1020,-1,,,,136.5,,C,92.668,0.138,O,134.9,,0,0.117,,6,-0.017,,160715,,160622,58.682,0.112,-30.689,15:30:00,,40.393,,1,0.349,1020,-0.3,137.23,Jul 1020 Calls,,,133.3
RUT 16H1020,-1,,,,140.6,,C,86.847,0.162,O,139.55,,0,0.124,,12,-0.01,,160819,,160622,136.43,0.112,-24.719,15:30:00,,98.039,,0.997,0.287,1020,4.35,140.89,Aug 1020 Calls,,,138.5
RUT 16I1020,-1,,,,143.8,0.269,C,83.647,0.163,O,142.75,,0,0.13,,16,-0.009,0.261,160916,,160622,192.53,0.112,-20.84,15:30:00,,137.874,0.254,0.986,0.271,1020,7.55,144.03,Sep 1020 Calls,,,141.7
RUT 16L1020,-1,,,,154.8,0.255,C,77.542,0.151,O,153.5,,0,0.147,,3,0.002,0.25,161216,,160622,355.62,0.112,-17.526,15:30:00,,238.711,0.245,0.931,0.249,1020,18.3,153.2,Dec 1020 Calls,,,152.2
RUT 17C1020,-1,,,,165.2,0.252,C,73.787,0.136,O,163.25,,0,0.163,,,-0.001,0.246,170317,,160622,496.265,0.112,-15.366,15:30:00,,317.58,0.24,0.878,0.247,1020,28.05,163.45,Mar17 1020 Calls,,,161.3
RUT 16S1020,-1,,,,2.1,0.312,P,-5.153,0.118,O,1.98,,0,0.025,,2348,-0.005,0.308,160715,,160622,-3.865,0.112,-20.024,15:30:00,,30.707,0.304,0,0.309,1020,1.98,1.99,Jul 1020 Puts,,,1.85
RUT 16T1020,-1,,,,7.7,0.272,P,-11.92,0.16,O,7.55,,0,0.042,,957,-0.01,0.27,160819,,160622,-22.977,0.112,-21.056,15:30:00,,91.56,0.269,0.003,0.271,1020,7.55,7.63,Aug 1020 Puts,,,7.4
RUT 16U1020,-1,,,,13,0.264,P,-15.621,0.164,O,12.8,,0,0.053,,526,0.013,0.263,160916,,160622,-45.192,0.112,-20.34,15:30:00,,133.83,0.261,0.014,0.262,1020,12.8,12.64,Sep 1020 Puts,,,12.6
RUT 16X1020,-1,,,,29.1,0.253,P,-22.54,0.151,O,28.4,,0,0.082,,97,0.005,0.25,161216,,160622,-138.34,0.112,-16.657,15:30:00,,239.2,0.247,0.069,0.25,1020,28.4,28.26,Dec 1020 Puts,,,27.7
RUT 17O1020,-1,,,,43.9,0.251,P,-26.155,0.136,O,42.55,,0,0.106,,,0.004,0.246,170317,,160622,-248.831,0.112,-14.183,15:30:00,,317.223,0.242,0.122,0.246,1020,42.55,42.36,Mar17 1020 Puts,,,41.2
RUT 16G1030,-1,,,,127.7,,C,91.746,0.156,O,125.9,,0,0.109,,100,-0.013,,160715,,160622,58.619,0.112,-32.371,15:30:00,,44.187,,1,0.336,1030,0.7,127.6,Jul 1030 Calls,,,124.1
RUT 16H1030,-1,,,,131.4,,C,85.564,0.178,O,130.3,,0,0.117,,1,-0.011,,160819,,160622,135.544,0.112,-25.581,15:30:00,,104.453,,0.994,0.279,1030,5.1,131.71,Aug 1030 Calls,,,129.2
RUT 16I1030,-1,,,,135.6,0.267,C,82.259,0.176,O,134.5,,0,0.123,,70,-0.005,0.26,160916,,160622,190.867,0.112,-22.178,15:30:00,,145.242,0.252,0.978,0.264,1030,9.3,135.15,Sep 1030 Calls,,,133.4
RUT 16L1030,-1,,,,145.9,0.248,C,76.079,0.159,O,144.9,,0,0.141,,4,-0.002,0.244,161216,,160622,351.43,0.112,-17.656,15:30:00,,247.226,0.24,0.912,0.245,1030,19.7,145.14,Dec 1030 Calls,,,143.9
RUT 17C1030,-1,,,,157.9,0.25,C,72.437,0.141,O,156,,0,0.158,,,0.001,0.244,170317,,160622,490.622,0.112,-15.601,15:30:00,,325.667,0.238,0.856,0.243,1030,30.8,155.81,Mar17 1030 Calls,,,154.1
RUT 16S1030,2.7,0.26,2.7,2.7,2.45,0.302,P,-6.11,0.139,O,2.34,2.7,0,0.025,2.44,4567,-0.008,0.299,160715,,160622,-4.584,0.112,-22.329,15:30:00,,35.113,0.295,0,0.3,1030,2.34,2.36,Jul 1030 Puts,,1,2.2
RUT 16T1030,-1,,,,8.6,0.265,P,-13.325,0.177,O,8.5,,0,0.042,,3254,-0.006,0.264,160819,,160622,-25.688,0.112,-22.354,15:30:00,,98.934,0.263,0.006,0.265,1030,8.5,8.55,Aug 1030 Puts,,,8.4
RUT 16U1030,-1,,,,14.2,0.259,P,-17.107,0.178,O,14,,0,0.053,,934,0.009,0.257,160916,,160622,-49.5,0.112,-21.134,15:30:00,,141.941,0.256,0.022,0.256,1030,14,13.88,Sep 1030 Puts,,,13.8
RUT 16X1030,-1,,,,30.9,0.249,P,-24.003,0.159,O,30.3,,0,0.083,,137,0.003,0.246,161216,,160622,-147.379,0.112,-16.972,15:30:00,,247.687,0.244,0.088,0.246,1030,30.3,30.21,Dec 1030 Puts,,,29.7
RUT 17O1030,-1,,,,48,0.252,P,-27.515,0.141,O,45.2,,0,0.107,,,0.011,0.244,170317,,160622,-261.901,0.112,-14.416,15:30:00,,325.393,0.235,0.144,0.242,1030,45.2,44.72,Mar17 1030 Puts,,,42.4
RUT 16G1040,-1,,,,118.4,,C,90.668,0.178,O,116.65,,0,0.101,,216,-0.012,,160715,,160622,58.44,0.112,-34.164,15:30:00,,48.412,,1,0.323,1040,1.45,118.03,Jul 1040 Calls,,,114.9
RUT 16H1040,-1,,,,122.5,0.27,C,84.131,0.195,O,121.4,,0,0.11,,,-0.01,0.26,160819,,160622,134.369,0.112,-24.447,15:30:00,,111.22,0.249,0.989,0.271,1040,6.2,122.63,Aug 1040 Calls,,,120.3
RUT 16I1040,-1,,,,126.6,0.259,C,80.739,0.19,O,125.75,,0,0.117,,25,-0.005,0.254,160916,,160622,188.822,0.112,-22.839,15:30:00,,152.833,0.248,0.967,0.258,1040,10.55,126.38,Sep 1040 Calls,,,124.9
RUT 16L1040,-1,,,,138,0.244,C,74.532,0.167,O,136.95,,0,0.136,,53,-0.002,0.24,161216,,160622,346.713,0.112,-17.953,15:30:00,,255.63,0.236,0.891,0.241,1040,21.75,137.22,Dec 1040 Calls,,,135.9
RUT 17C1040,-1,,,,150.6,0.247,C,71.03,0.146,O,148.65,,0,0.153,,,0.002,0.241,170317,,160622,484.41,0.112,-15.779,15:30:00,,333.53,0.235,0.832,0.24,1040,33.45,148.3,Mar17 1040 Calls,,,146.7
RUT 16S1040,3,0.09,3.21,3,2.9,0.294,P,-7.258,0.164,O,2.79,3,0,0.025,2.91,2541,-0.007,0.291,160715,,160622,-5.445,0.112,-24.855,15:30:00,,40.103,0.287,0,0.291,1040,2.79,2.81,Jul 1040 Puts,,17,2.65
RUT 16T1040,-1,,,,9.7,0.26,P,-14.896,0.195,O,9.55,,0,0.042,,645,-0.004,0.258,160819,,160622,-28.723,0.112,-23.575,15:30:00,,106.68,0.257,0.011,0.259,1040,9.55,9.59,Aug 1040 Puts,,,9.4
RUT 16U1040,-1,,,,15.6,0.253,P,-18.728,0.192,O,15.4,,0,0.053,,456,0.01,0.252,160916,,160622,-54.202,0.112,-21.905,15:30:00,,150.233,0.251,0.033,0.251,1040,15.4,15.24,Sep 1040 Puts,,,15.2
RUT 16X1040,-1,,,,32.9,0.244,P,-25.547,0.167,O,32.35,,0,0.083,,62,0.002,0.242,161216,,160622,-156.922,0.112,-17.259,15:30:00,,256.043,0.24,0.109,0.242,1040,32.35,32.28,Dec 1040 Puts,,,31.8
RUT 17O1040,-1,,,,48.5,0.243,P,-28.931,0.147,O,47.15,,0,0.107,,,-0.001,0.239,170317,,160622,-275.514,0.112,-14.444,15:30:00,,333.32,0.235,0.168,0.239,1040,47.15,47.21,Mar17 1040 Puts,,,45.8
RUT 16G1050,-1,,,,110,,C,89.405,0.203,O,105.1,,0,0.094,,139,-0.032,,160715,,160622,58.121,0.112,-36.064,15:30:00,,53.111,,1,0.311,1050,-0.1,108.53,Jul 1050 Calls,,,100.2
RUT 16H1050,-1,,,,114,0.266,C,82.529,0.214,O,113,,0,0.103,,10,-0.006,0.257,160819,,160622,132.869,0.112,-26.296,15:30:00,,118.32,0.249,0.98,0.263,1050,7.8,113.66,Aug 1050 Calls,,,112
