Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16X970,-1,,,,19.9,0.256,P,-16.162,0.114,O,19.4,,0,0.081,,200,-0.03,0.253,161216,,160603,-109.76,0.111,-12.912,15:30:00,,205.676,0.251,0.02,0.256,970,19.4,20,Dec 970 Puts,,,18.9
RUT 16R980,-1,,,,0.2,0.352,P,-0.559,0.021,O,0.15,,0,0.016,,2996,,,160617,,160603,-0.253,0.111,-3.936,15:30:00,,3.645,,0,0.337,980,0.15,0.14,Jun 980 Puts,,,0.1
RUT 16S980,1.43,0,1.43,1.43,1.8,0.282,P,-3.763,0.075,O,1.71,1.43,0,0.029,1.43,1830,0.006,0.279,160715,,160603,-5.182,0.111,-10.576,15:30:00,,32.259,0.277,0,0.279,980,1.71,1.7,Jul 980 Puts,,10,1.65
RUT 16T980,-1,,,,5.5,0.265,P,-8.057,0.107,O,5.35,,0,0.043,,644,0,0.263,160819,,160603,-20.661,0.111,-13.421,15:30:00,,79.321,0.261,0.001,0.263,980,5.35,5.35,Aug 980 Puts,,,5.2
RUT 16U980,-1,,,,9.1,0.26,P,-11.084,0.118,O,9,,0,0.054,,315,-0.016,0.259,160916,,160603,-39.21,0.111,-14.156,15:30:00,,116.888,0.259,0.003,0.261,980,9,9.15,Sep 980 Puts,,,8.9
RUT 16X980,-1,,,,21.3,0.252,P,-17.194,0.121,O,20.75,,0,0.08,,46,-0.022,0.25,161216,,160603,-116.738,0.111,-13.292,15:30:00,,214.029,0.247,0.027,0.252,980,20.75,21.22,Dec 980 Puts,,,20.2
RUT 16F990,-1,,,,167.9,,C,99.053,0.033,O,166.4,,0,0.141,,17,0.001,,160617,,160603,37.514,0.111,-6.971,15:30:00,,5.798,,1,0.342,990,-0.3,166.16,Jun 990 Calls,,,164.9
RUT 16G990,-1,,,,167.5,,C,94.794,0.095,O,166,,0,0.141,,8,-0.005,,160715,,160603,106.611,0.111,-14.686,15:30:00,,41.862,,1,0.287,990,-0.7,166.91,Jul 990 Calls,,,164.5
RUT 16H990,-1,,,,169.3,,C,90.57,0.12,O,168.05,,0,0.145,,74,-0.006,,160819,,160603,184.34,0.111,-15.846,15:30:00,,89.174,,0.999,0.264,990,1.35,168.98,Aug 990 Calls,,,166.8
RUT 16I990,-1,,,,171.3,,C,87.953,0.128,O,170.15,,0,0.149,,76,-0.005,,160916,,160603,241.713,0.111,-15.687,15:30:00,,123.997,,0.994,0.255,990,3.45,170.96,Sep 990 Calls,,,169
RUT 16L990,-1,,,,179.1,0.246,C,82.06,0.129,O,177.85,,0,0.164,,50,-0.003,0.24,161216,,160603,408.452,0.111,-14.23,15:30:00,,219.864,0.235,0.965,0.243,990,11.15,178.35,Dec 990 Calls,,,176.6
RUT 16R990,-1,,,,0.25,0.342,P,-0.672,0.026,O,0.2,,0,0.016,,2316,0.25,0.332,160617,,160603,-0.304,0.111,-5.327,15:30:00,,4.291,,0,0.324,990,0.2,0.16,Jun 990 Puts,,,0.15
RUT 16S990,-1,,,,2,0.273,P,-4.326,0.086,O,1.95,,0,0.029,,1909,0.005,0.272,160715,,160603,-5.957,0.111,-11.466,15:30:00,,36.12,0.271,0,0.272,990,1.95,1.94,Jul 990 Puts,,,1.9
RUT 16T990,5.9,0.93,6,5.6,6,0.259,P,-8.986,0.119,O,5.95,5.73,0,0.043,4.97,167,-0.005,0.258,160819,,160603,-23.045,0.111,-14.206,15:30:00,,86.064,0.257,0.001,0.258,990,5.95,5.98,Aug 990 Puts,,16,5.9
RUT 16U990,-1,,,,10,0.256,P,-12.108,0.128,O,9.9,,0,0.054,,203,-0.009,0.255,160916,,160603,-42.831,0.111,-14.913,15:30:00,,124.437,0.254,0.006,0.256,990,9.9,9.99,Sep 990 Puts,,,9.8
RUT 16X990,22.41,-7.86,22.41,22.41,22.8,0.248,P,-18.297,0.128,O,22.21,22.41,0,0.08,30.27,60,-0.015,0.246,161216,,160603,-124.21,0.111,-13.624,15:30:00,,222.577,0.243,0.035,0.247,990,22.21,22.55,Dec 990 Puts,,10,21.6
RUT 16F1000,-1,,,,157.3,,C,98.889,0.039,O,155.8,,0,0.133,,270,-0.002,,160617,,160603,37.823,0.111,-7.677,15:30:00,,6.663,,1,0.328,1000,-0.9,156.19,Jun 1000 Calls,,,154.3
RUT 16G1000,-1,,,,157.7,,C,94.171,0.107,O,156.2,,0,0.133,,50,-0.006,,160715,,160603,106.905,0.111,-15.525,15:30:00,,45.761,,1,0.278,1000,-0.5,157.18,Jul 1000 Calls,,,154.7
RUT 16H1000,-1,,,,159.8,,C,89.617,0.132,O,158.7,,0,0.138,,30,-0.006,,160819,,160603,184.006,0.111,-16.559,15:30:00,,95.665,,0.997,0.258,1000,2,159.6,Aug 1000 Calls,,,157.6
RUT 16I1000,-1,,,,162.1,0.251,C,86.869,0.139,O,161,,0,0.142,,47,-0.005,0.243,160916,,160603,240.757,0.111,-15.425,15:30:00,,131.661,0.234,0.991,0.249,1000,4.3,161.83,Sep 1000 Calls,,,159.9
RUT 16L1000,-1,,,,170.7,0.242,C,80.851,0.136,O,169.45,,0,0.157,,508,-0.002,0.237,161216,,160603,405.61,0.111,-14.649,15:30:00,,228.915,0.232,0.954,0.239,1000,12.75,169.84,Dec 1000 Calls,,,168.2
RUT 16R1000,0.19,-0.04,0.19,0.19,0.3,0.33,P,-0.814,0.032,O,0.25,0.19,0,0.015,0.23,5266,0.316,0.322,160617,,160603,-0.368,0.111,-6.349,15:30:00,,5.083,0.313,0,0.312,1000,0.25,0.19,Jun 1000 Puts,,1,0.2
RUT 16S1000,2.21,0.36,2.26,1.87,2.3,0.266,P,-4.985,0.099,O,2.22,1.87,0,0.029,1.85,2714,-0.004,0.264,160715,,160603,-6.862,0.111,-12.519,15:30:00,,40.46,0.262,0,0.264,1000,2.22,2.23,Jul 1000 Puts,,161,2.15
RUT 16T1000,-1,,,,6.7,0.253,P,-10.024,0.131,O,6.6,,0,0.043,,1233,-0.012,0.252,160819,,160603,-25.71,0.111,-15.021,15:30:00,,93.261,0.251,0.003,0.253,1000,6.6,6.68,Aug 1000 Puts,,,6.5
RUT 16U1000,-1,,,,11,0.251,P,-13.229,0.139,O,10.9,,0,0.054,,1930,-0.001,0.25,160916,,160603,-46.798,0.111,-15.614,15:30:00,,132.334,0.249,0.009,0.25,1000,10.9,10.91,Sep 1000 Puts,,,10.8
RUT 16X1000,-1,,,,24.5,0.245,P,-19.476,0.135,O,23.8,,0,0.08,,3268,-0.008,0.242,161216,,160603,-132.205,0.111,-13.951,15:30:00,,231.285,0.239,0.046,0.243,1000,23.8,23.98,Dec 1000 Puts,,,23.1
RUT 16F1010,-1,,,,147.5,,C,98.685,0.047,O,145.95,,0,0.124,,337,-0.002,,160617,,160603,38.115,0.111,-8.502,15:30:00,,7.707,,1,0.315,1010,-0.75,146.24,Jun 1010 Calls,,,144.4
RUT 16G1010,-1,,,,147.8,,C,93.452,0.121,O,146.35,,0,0.125,,23,-0.008,,160715,,160603,107.067,0.111,-16.427,15:30:00,,50.101,,1,0.269,1010,-0.35,147.48,Jul 1010 Calls,,,144.9
RUT 16H1010,-1,,,,150.7,,C,88.553,0.146,O,149.55,,0,0.131,,16,-0.005,,160819,,160603,183.39,0.111,-17.292,15:30:00,,102.59,,0.995,0.251,1010,2.85,150.29,Aug 1010 Calls,,,148.4
RUT 16I1010,-1,,,,153.3,0.247,C,85.679,0.15,O,152.25,,0,0.136,,28,-0.004,0.24,160916,,160603,239.429,0.111,-16.342,15:30:00,,139.672,0.232,0.986,0.244,1010,5.55,152.79,Sep 1010 Calls,,,151.2
RUT 16L1010,-1,,,,162.4,0.239,C,79.566,0.144,O,161.25,,0,0.151,,,-0.001,0.234,161216,,160603,402.238,0.111,-15.011,15:30:00,,238.048,0.229,0.941,0.235,1010,14.55,161.45,Dec 1010 Calls,,,160.1
RUT 16R1010,-1,,,,0.3,0.31,P,-0.995,0.039,O,0.28,,0,0.015,,2699,0.217,0.307,160617,,160603,-0.45,0.111,-6.942,15:30:00,,6.06,0.303,0,0.3,1010,0.28,0.23,Jun 1010 Puts,,,0.25
RUT 16S1010,2.61,0.58,2.61,2.12,2.6,0.258,P,-5.756,0.115,O,2.53,2.51,0,0.029,2.03,1100,-0.012,0.257,160715,,160603,-7.922,0.111,-13.575,15:30:00,,45.328,0.255,0,0.257,1010,2.53,2.56,Jul 1010 Puts,,77,2.45
RUT 16T1010,-1,,,,7.6,0.249,P,-11.183,0.145,O,7.4,,0,0.044,,739,-0.008,0.247,160819,,160603,-28.685,0.111,-16.012,15:30:00,,100.907,0.245,0.005,0.248,1010,7.4,7.46,Aug 1010 Puts,,,7.2
RUT 16U1010,-1,,,,12.1,0.246,P,-14.457,0.15,O,12,,0,0.054,,283,0.006,0.246,160916,,160603,-51.142,0.111,-16.32,15:30:00,,140.559,0.245,0.014,0.245,1010,12,11.93,Sep 1010 Puts,,,11.9
RUT 16X1010,-1,,,,26.1,0.241,P,-20.735,0.143,O,25.55,,0,0.081,,,0.001,0.239,161216,,160603,-140.748,0.111,-14.317,15:30:00,,240.113,0.237,0.059,0.239,1010,25.55,25.52,Dec 1010 Puts,,,25
RUT 16F1020,-1,,,,137.8,,C,98.431,0.058,O,136.25,,0,0.115,,357,0,,160617,,160603,38.384,0.111,-9.469,15:30:00,,8.974,,1,0.301,1020,-0.45,136.29,Jun 1020 Calls,,,134.7
RUT 16G1020,-1,,,,137.9,,C,92.619,0.137,O,136.6,,0,0.117,,5,-0.009,,160715,,160603,107.072,0.111,-17.394,15:30:00,,54.932,,0.999,0.26,1020,-0.1,137.84,Jul 1020 Calls,,,135.3
RUT 16H1020,-1,,,,141.5,0.249,C,87.366,0.16,O,140.45,,0,0.123,,4,-0.004,0.239,160819,,160603,182.457,0.111,-17.189,15:30:00,,109.953,0.229,0.992,0.245,1020,3.75,141.06,Aug 1020 Calls,,,139.4
RUT 16I1020,-1,,,,145.2,0.248,C,84.375,0.163,O,144.15,,0,0.129,,14,0.002,0.241,160916,,160603,237.696,0.111,-17.726,15:30:00,,148.007,0.234,0.979,0.239,1020,7.45,143.85,Sep 1020 Calls,,,143.1
RUT 16L1020,-1,,,,154.3,0.235,C,78.2,0.152,O,153.1,,0,0.146,,2,0,0.231,161216,,160603,398.311,0.111,-15.403,15:30:00,,247.218,0.226,0.926,0.231,1020,16.4,153.16,Dec 1020 Calls,,,151.9
RUT 16R1020,0.29,0.02,0.29,0.29,0.35,0.296,P,-1.228,0.049,O,0.32,0.29,0,0.015,0.27,3610,0.143,0.293,160617,,160603,-0.554,0.111,-7.634,15:30:00,,7.272,0.29,0,0.288,1020,0.32,0.28,Jun 1020 Puts,,10,0.3
RUT 16S1020,-1,,,,3,0.251,P,-6.659,0.132,O,2.93,,0,0.029,,1363,-0.01,0.25,160715,,160603,-9.164,0.111,-14.812,15:30:00,,50.773,0.248,0.001,0.25,1020,2.93,2.96,Jul 1020 Puts,,,2.85
RUT 16T1020,-1,,,,8.5,0.244,P,-12.475,0.16,O,8.25,,0,0.044,,291,-0.012,0.242,160819,,160603,-32.004,0.111,-16.873,15:30:00,,108.99,0.239,0.008,0.243,1020,8.25,8.35,Aug 1020 Puts,,,8
RUT 16U1020,-1,,,,13.3,0.242,P,-15.8,0.163,O,13.2,,0,0.054,,526,0.011,0.242,160916,,160603,-55.901,0.111,-17.027,15:30:00,,149.094,0.241,0.021,0.241,1020,13.2,13.05,Sep 1020 Puts,,,13.1
RUT 16X1020,27.49,2.51,27.49,27.49,28,0.238,P,-22.077,0.151,O,27.45,27.49,0,0.081,24.98,87,0.01,0.236,161216,,160603,-149.868,0.111,-14.672,15:30:00,,249.011,0.234,0.074,0.235,1020,27.45,27.18,Dec 1020 Puts,,10,26.9
RUT 16F1030,-1,,,,127.6,,C,98.109,0.071,O,126.1,,0,0.107,,117,-0.002,,160617,,160603,38.622,0.111,-10.608,15:30:00,,10.522,,1,0.288,1030,-0.6,126.36,Jun 1030 Calls,,,124.6
RUT 16G1030,-1,,,,128.4,,C,91.65,0.156,O,127,,0,0.109,,98,-0.01,,160715,,160603,106.891,0.111,-18.426,15:30:00,,60.301,,0.999,0.251,1030,0.3,128.25,Jul 1030 Calls,,,125.6
RUT 16H1030,-1,,,,132.3,0.241,C,86.041,0.176,O,131.15,,0,0.116,,1,-0.006,0.232,160819,,160603,181.17,0.111,-17.784,15:30:00,,117.745,0.222,0.986,0.238,1030,4.45,131.93,Aug 1030 Calls,,,130
RUT 16I1030,-1,,,,135.8,0.238,C,82.947,0.176,O,134.85,,0,0.122,,70,-0.001,0.232,160916,,160603,235.521,0.111,-17.914,15:30:00,,156.635,0.226,0.969,0.233,1030,8.15,135.01,Sep 1030 Calls,,,133.9
RUT 16L1030,-1,,,,146.1,0.232,C,76.751,0.16,O,145.05,,0,0.14,,3,0,0.227,161216,,160603,393.802,0.111,-15.685,15:30:00,,256.372,0.223,0.907,0.227,1030,18.35,145,Dec 1030 Calls,,,144
RUT 16R1030,0.35,0.02,0.36,0.35,0.45,0.287,P,-1.529,0.062,O,0.37,0.35,0,0.015,0.33,2428,0.057,0.279,160617,,160603,-0.69,0.111,-8.531,15:30:00,,8.783,0.27,0,0.276,1030,0.37,0.35,Jun 1030 Puts,,4,0.3
RUT 16S1030,3.2,0.56,3.2,3.11,3.5,0.245,P,-7.718,0.152,O,3.39,3.2,0,0.029,2.64,3501,-0.009,0.243,160715,,160603,-10.621,0.111,-16.144,15:30:00,,56.841,0.241,0.001,0.243,1030,3.39,3.42,Jul 1030 Puts,,13,3.3
RUT 16T1030,-1,,,,9.5,0.239,P,-13.912,0.176,O,9.35,,0,0.044,,120,0,0.238,160819,,160603,-35.702,0.111,-17.981,15:30:00,,117.482,0.236,0.014,0.238,1030,9.35,9.35,Aug 1030 Puts,,,9.2
RUT 16U1030,-1,,,,14.7,0.238,P,-17.273,0.176,O,14.55,,0,0.054,,906,0.017,0.237,160916,,160603,-61.12,0.111,-17.732,15:30:00,,157.913,0.236,0.031,0.236,1030,14.55,14.3,Sep 1030 Puts,,,14.4
RUT 16X1030,-1,,,,30,0.235,P,-23.506,0.159,O,29.4,,0,0.081,,147,0.014,0.232,161216,,160603,-159.589,0.111,-14.968,15:30:00,,257.924,0.23,0.093,0.231,1030,29.4,28.98,Dec 1030 Puts,,,28.8
RUT 16F1040,-1,,,,118,,C,97.698,0.088,O,116.4,,0,0.098,,230,0,,160617,,160603,38.82,0.111,-11.957,15:30:00,,12.425,,1,0.274,1040,-0.3,116.45,Jun 1040 Calls,,,114.8
RUT 16G1040,-1,,,,119.1,,C,90.521,0.178,O,117.85,,0,0.102,,207,-0.007,,160715,,160603,106.489,0.111,-19.521,15:30:00,,66.259,,0.997,0.242,1040,1.15,118.72,Jul 1040 Calls,,,116.6
RUT 16H1040,-1,,,,123.4,0.236,C,84.562,0.194,O,122.4,,0,0.11,,,-0.004,0.228,160819,,160603,179.486,0.111,-18.932,15:30:00,,125.949,0.22,0.978,0.232,1040,5.7,122.9,Aug 1040 Calls,,,121.4
RUT 16I1040,-1,,,,127.1,0.233,C,81.383,0.191,O,126.25,,0,0.116,,25,0,0.228,160916,,160603,232.864,0.111,-18.618,15:30:00,,165.509,0.223,0.956,0.228,1040,9.55,126.3,Sep 1040 Calls,,,125.4
RUT 16L1040,-1,,,,138.2,0.228,C,75.213,0.169,O,137.1,,0,0.134,,53,0.001,0.224,161216,,160603,388.685,0.111,-15.991,15:30:00,,265.447,0.22,0.886,0.223,1040,20.4,136.97,Dec 1040 Calls,,,136
RUT 16R1040,-1,,,,0.5,0.271,P,-1.922,0.078,O,0.45,,0,0.014,,2265,0.047,0.266,160617,,160603,-0.867,0.111,-9.788,15:30:00,,10.678,0.262,0,0.264,1040,0.45,0.43,Jun 1040 Puts,,,0.4
RUT 16S1040,4.05,1.01,4.05,3.01,4,0.237,P,-8.96,0.175,O,3.91,3.7,0,0.029,3.04,2059,-0.013,0.235,160715,,160603,-12.331,0.111,-17.466,15:30:00,,63.57,0.234,0.003,0.236,1040,3.91,3.96,Jul 1040 Puts,,246,3.8
RUT 16T1040,-1,,,,10.6,0.234,P,-15.51,0.194,O,10.5,,0,0.044,,222,0.002,0.233,160819,,160603,-39.814,0.111,-18.936,15:30:00,,126.337,0.232,0.022,0.233,1040,10.5,10.48,Aug 1040 Puts,,,10.4
RUT 16U1040,-1,,,,16.1,0.233,P,-18.883,0.19,O,15.95,,0,0.055,,418,0.017,0.232,160916,,160603,-66.834,0.111,-18.361,15:30:00,,166.959,0.231,0.044,0.231,1040,15.95,15.68,Sep 1040 Puts,,,15.8
RUT 16X1040,-1,,,,32,0.231,P,-25.024,0.167,O,31.35,,0,0.081,,52,0.014,0.228,161216,,160603,-169.936,0.111,-15.2,15:30:00,,266.786,0.226,0.114,0.227,1040,31.35,30.92,Dec 1040 Puts,,,30.7
RUT 16F1050,-1,,,,107.9,,C,97.168,0.11,O,106.4,,0,0.09,,1890,-0.002,,160617,,160603,38.964,0.111,-13.557,15:30:00,,14.779,,1,0.261,1050,-0.3,106.56,Jun 1050 Calls,,,104.9
RUT 16G1050,-1,,,,109.4,,C,89.2,0.203,O,108.35,,0,0.094,,145,-0.009,,160715,,160603,105.823,0.111,-20.675,15:30:00,,72.849,,0.994,0.233,1050,1.65,109.28,Jul 1050 Calls,,,107.3
RUT 16H1050,-1,,,,114.8,0.232,C,82.911,0.213,O,113.75,,0,0.103,,,-0.002,0.224,160819,,160603,177.36,0.111,-20,15:30:00,,134.529,0.216,0.966,0.226,1050,7.05,113.99,Aug 1050 Calls,,,112.7
RUT 16I1050,-1,,,,118.8,0.229,C,79.673,0.206,O,117.9,,0,0.11,,56,0.002,0.224,160916,,160603,229.684,0.111,-19.299,15:30:00,,174.57,0.219,0.939,0.223,1050,11.2,117.72,Sep 1050 Calls,,,117
RUT 16L1050,-1,,,,130.5,0.225,C,73.583,0.178,O,129.35,,0,0.129,,1284,0.002,0.221,161216,,160603,382.922,0.111,-16.274,15:30:00,,274.385,0.217,0.862,0.22,1050,22.65,129.08,Dec 1050 Calls,,,128.2
RUT 16R1050,0.48,0.08,0.48,0.43,0.6,0.257,P,-2.442,0.1,O,0.52,0.43,0,0.014,0.4,7038,-0.019,0.251,160617,,160603,-1.101,0.111,-10.864,15:30:00,,13.064,0.245,0,0.252,1050,0.52,0.53,Jun 1050 Puts,,75,0.45
RUT 16S1050,3.51,0.03,3.85,3.51,4.7,0.23,P,-10.418,0.202,O,4.55,3.51,0,0.029,3.48,2379,-0.013,0.228,160715,,160603,-14.337,0.111,-18.973,15:30:00,,70.986,0.228,0.006,0.229,1050,4.55,4.61,Jul 1050 Puts,,55,4.5
RUT 16T1050,-1,,,,11.9,0.229,P,-17.281,0.212,O,11.75,,0,0.045,,115,0.001,0.228,160819,,160603,-44.376,0.111,-19.88,15:30:00,,135.489,0.227,0.034,0.228,1050,11.75,11.74,Aug 1050 Puts,,,11.6
RUT 16U1050,-1,,,,17.7,0.229,P,-20.641,0.204,O,17.55,,0,0.055,,3492,0.019,0.228,160916,,160603,-73.078,0.111,-19.036,15:30:00,,176.157,0.227,0.061,0.226,1050,17.55,17.22,Sep 1050 Puts,,,17.4
RUT 16X1050,-1,,,,34.2,0.227,P,-26.635,0.176,O,33.5,,0,0.082,,758,0.015,0.225,161216,,160603,-180.932,0.111,-15.458,15:30:00,,275.523,0.222,0.138,0.223,1050,33.5,33.01,Dec 1050 Puts,,,32.8
RUT 16F1060,-1,,,,98.8,,C,96.474,0.139,O,97.3,,0,0.081,,2889,0.006,,160617,,160603,39.035,0.111,-15.461,15:30:00,,17.705,,1,0.248,1060,0.6,96.71,Jun 1060 Calls,,,95.8
RUT 16G1060,-1,,,,100.3,0.229,C,87.65,0.232,O,99.25,,0,0.087,,213,-0.007,0.216,160715,,160603,104.845,0.111,-20.062,15:30:00,,80.105,0.201,0.988,0.225,1060,2.55,99.93,Jul 1060 Calls,,,98.2
RUT 16H1060,-1,,,,106.2,0.227,C,81.07,0.233,O,105.3,,0,0.097,,,0.001,0.22,160819,,160603,174.742,0.111,-21.127,15:30:00,,143.428,0.214,0.95,0.22,1060,8.6,105.22,Aug 1060 Calls,,,104.4
RUT 16I1060,-1,,,,110.4,0.224,C,77.805,0.222,O,109.6,,0,0.104,,167,0.003,0.219,160916,,160603,225.94,0.111,-19.882,15:30:00,,183.737,0.215,0.917,0.218,1060,12.9,109.29,Sep 1060 Calls,,,108.8
RUT 16L1060,-1,,,,122.8,0.221,C,71.857,0.186,O,121.8,,0,0.123,,4,0.004,0.217,161216,,160603,376.487,0.111,-16.531,15:30:00,,283.105,0.214,0.834,0.216,1060,25.1,121.36,Dec 1060 Calls,,,120.8
RUT 16R1060,0.68,0.08,0.69,0.56,0.75,0.245,P,-3.134,0.129,O,0.68,0.58,0,0.014,0.6,5700,0,0.241,160617,,160603,-1.413,0.111,-13.11,15:30:00,,16.076,0.236,0,0.241,1060,0.68,0.68,Jun 1060 Puts,,148,0.6
RUT 16S1060,-1,,,,5.5,0.224,P,-12.127,0.231,O,5.4,,0,0.029,,2461,0.004,0.223,160715,,160603,-16.69,0.111,-20.871,15:30:00,,79.094,0.221,0.012,0.222,1060,5.4,5.38,Jul 1060 Puts,,,5.3
RUT 16T1060,-1,,,,13.4,0.224,P,-19.241,0.232,O,13.25,,0,0.045,,262,0.007,0.223,160819,,160603,-49.427,0.111,-20.877,15:30:00,,144.856,0.222,0.05,0.223,1060,13.25,13.16,Aug 1060 Puts,,,13.1
RUT 16U1060,-1,,,,19.5,0.225,P,-22.554,0.22,O,19.3,,0,0.055,,544,0.02,0.224,160916,,160603,-79.887,0.111,-19.618,15:30:00,,185.412,0.223,0.083,0.222,1060,19.3,18.92,Sep 1060 Puts,,,19.1
RUT 16X1060,-1,,,,36.6,0.223,P,-28.34,0.184,O,35.9,,0,0.082,,2000,0.018,0.221,161216,,160603,-192.596,0.111,-15.646,15:30:00,,284.052,0.219,0.166,0.219,1060,35.9,35.26,Dec 1060 Puts,,,35.2
RUT 16F1070,-1,,,,87.8,,C,95.558,0.176,O,86.35,,0,0.073,,4184,-0.006,,160617,,160603,39.005,0.111,-17.727,15:30:00,,21.355,,1,0.235,1070,-0.35,86.9,Jun 1070 Calls,,,84.9
RUT 16G1070,-1,,,,91.1,0.221,C,85.83,0.265,O,90.1,,0,0.08,,192,-0.007,0.209,160715,,160603,103.493,0.111,-21.6,15:30:00,,88.04,0.197,0.978,0.216,1070,3.4,90.7,Jul 1070 Calls,,,89.1
RUT 16H1070,-1,,,,97.8,0.222,C,79.017,0.255,O,96.85,,0,0.09,,1,0.002,0.215,160819,,160603,171.58,0.111,-21.982,15:30:00,,152.563,0.209,0.927,0.214,1070,10.15,96.61,Aug 1070 Calls,,,95.9
RUT 16I1070,-1,,,,102,0.218,C,75.767,0.238,O,101.4,,0,0.098,,507,0.004,0.215,160916,,160603,221.588,0.111,-20.422,15:30:00,,192.912,0.212,0.89,0.213,1070,14.7,101.02,Sep 1070 Calls,,,100.8
RUT 16L1070,-1,,,,115.7,0.219,C,70.034,0.195,O,114.55,,0,0.118,,103,0.007,0.215,161216,,160603,369.363,0.111,-16.8,15:30:00,,291.513,0.211,0.804,0.212,1070,27.85,113.81,Dec 1070 Calls,,,113.4
RUT 16R1070,0.85,0.19,0.93,0.65,0.9,0.231,P,-4.065,0.168,O,0.83,0.67,0,0.014,0.66,4551,-0.046,0.227,160617,,160603,-1.832,0.111,-15.018,15:30:00,,19.883,0.223,0,0.229,1070,0.83,0.87,Jun 1070 Puts,,59,0.75
RUT 16S1070,6.46,1.45,6.46,5.37,6.4,0.217,P,-14.13,0.265,O,6.31,6.01,0,0.029,5.01,2132,0.003,0.216,160715,,160603,-19.452,0.111,-22.399,15:30:00,,87.875,0.215,0.022,0.216,1070,6.31,6.29,Jul 1070 Puts,,59,6.2
RUT 16T1070,14.2,0.46,14.2,13.5,15,0.22,P,-21.403,0.253,O,14.82,14.2,0,0.045,13.74,430,0.004,0.219,160819,,160603,-55.008,0.111,-21.752,15:30:00,,154.331,0.218,0.073,0.218,1070,14.82,14.76,Aug 1070 Puts,,46,14.7
RUT 16U1070,-1,,,,21.4,0.22,P,-24.633,0.235,O,21.2,,0,0.056,,1918,0.019,0.219,160916,,160603,-87.292,0.111,-20.159,15:30:00,,194.611,0.218,0.11,0.217,1070,21.2,20.8,Sep 1070 Puts,,,21
