Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17O980,-1,,,,22.2,0.256,P,-15.194,0.096,O,21.15,,0,0.088,,1,-0.011,0.251,170317,,160712,-136.336,0.177,-11.359,15:30:00,,229.849,0.247,0.094,0.252,980,21.15,21.39,Mar17 980 Puts,,,20.1
RUT 16S990,-1,,,,0.05,,P,-0.092,0.004,O,0.03,,0,0.013,,1812,,,160715,,160712,-0.009,0.177,-1.8,15:30:00,,0.34,,0,0.683,990,0.03,0.02,Jul 990 Puts,,,
RUT 16T990,-1,,,,1.2,0.31,P,-2.41,0.048,O,1.1,,0,0.028,,1605,0,0.305,160819,,160712,-3.11,0.177,-8.6,15:30:00,,22,0.3,0,0.305,990,1.1,1.1,Aug 990 Puts,,,1
RUT 16U990,-1,,,,3.2,0.281,P,-4.991,0.073,O,3.1,,0,0.039,,528,0.003,0.279,160916,,160712,-11.315,0.177,-10.963,15:30:00,,52.534,0.277,0.006,0.279,990,3.1,3.09,Sep 990 Puts,,,3
RUT 16X990,-1,,,,13.1,0.26,P,-11.878,0.099,O,12.45,,0,0.066,,190,-0.012,0.256,161216,,160712,-65.997,0.177,-12.436,15:30:00,,155.231,0.252,0.056,0.257,990,12.45,12.6,Dec 990 Puts,,,11.8
RUT 17O990,-1,,,,23.5,0.252,P,-16.11,0.101,O,22.45,,0,0.088,,7,-0.011,0.248,170317,,160712,-144.57,0.177,-11.64,15:30:00,,238.861,0.243,0.107,0.249,990,22.45,22.69,Mar17 990 Puts,,,21.4
RUT 16G1000,-1,,,,201.6,,C,98.501,0.037,O,199.6,,0,0.163,,29,0.004,,160715,,160712,8.061,0.177,-45.335,15:30:00,,4.121,,1,0.938,1000,1.1,198.9,Jul 1000 Calls,,,197.6
RUT 16H1000,-1,,,,200.3,,C,94.505,0.08,O,198.7,,0,0.163,,47,-0.006,,160819,,160712,96.823,0.177,-20.775,15:30:00,,43.032,,0.999,0.361,1000,0.2,199.94,Aug 1000 Calls,,,197.1
RUT 16I1000,-1,,,,201.1,,C,92.291,0.092,O,199.6,,0,0.165,,48,-0.006,,160916,,160712,162.945,0.177,-17.724,15:30:00,,73.628,,0.991,0.309,1000,1.1,200.88,Sep 1000 Calls,,,198.1
RUT 16L1000,-1,,,,205.9,,C,87.042,0.106,O,204.35,,0,0.174,,508,-0.002,,161216,,160712,357.069,0.177,-14.124,15:30:00,,164.948,,0.934,0.255,1000,5.85,204.76,Dec 1000 Calls,,,202.8
RUT 17C1000,-1,,,,212.1,0.25,C,82.948,0.106,O,210.35,,0,0.186,,1,-0.003,0.242,170317,,160712,523.902,0.177,-12.859,15:30:00,,247.77,0.235,0.88,0.245,1000,11.85,210.92,Mar17 1000 Calls,,,208.6
RUT 16S1000,-1,,,,0.05,,P,-0.102,0.005,O,0.03,,0,0.012,,2504,,,160715,,160712,-0.01,0.177,-1.922,15:30:00,,0.375,,0,0.654,1000,0.03,0.02,Jul 1000 Puts,,,
RUT 16T1000,-1,,,,1.35,0.301,P,-2.723,0.055,O,1.25,,0,0.028,,4655,0.016,0.297,160819,,160712,-3.513,0.177,-9.35,15:30:00,,24.365,0.293,0.001,0.297,1000,1.25,1.23,Aug 1000 Puts,,,1.15
RUT 16U1000,-1,,,,3.5,0.275,P,-5.545,0.081,O,3.4,,0,0.039,,2161,-0.006,0.273,160916,,160712,-12.568,0.177,-11.584,15:30:00,,57.102,0.271,0.009,0.273,1000,3.4,3.42,Sep 1000 Puts,,,3.3
RUT 16X1000,-1,,,,13.9,0.255,P,-12.765,0.106,O,13.3,,0,0.066,,3848,-0.016,0.251,161216,,160712,-70.921,0.177,-12.809,15:30:00,,163.245,0.248,0.066,0.253,1000,13.3,13.52,Dec 1000 Puts,,,12.7
RUT 17O1000,-1,,,,25.1,0.249,P,-17.078,0.106,O,24.05,,0,0.088,,375,-0.001,0.245,170317,,160712,-153.273,0.177,-12.002,15:30:00,,248.012,0.241,0.12,0.245,1000,24.05,24.08,Mar17 1000 Puts,,,23
RUT 16G1010,-1,,,,191.6,,C,98.423,0.041,O,189.6,,0,0.154,,5,0.004,,160715,,160712,8.136,0.177,-45.436,15:30:00,,4.304,,1,0.894,1010,1.1,188.9,Jul 1010 Calls,,,187.6
RUT 16H1010,-1,,,,190.5,,C,94.09,0.087,O,188.95,,0,0.155,,20,-0.006,,160819,,160712,97.328,0.177,-21.26,15:30:00,,45.573,,0.998,0.349,1010,0.45,190.11,Aug 1010 Calls,,,187.4
RUT 16I1010,-1,,,,190.9,,C,91.707,0.1,O,189.5,,0,0.158,,27,-0.009,,160916,,160712,163.433,0.177,-18.178,15:30:00,,77.8,,0.987,0.3,1010,1,191.21,Sep 1010 Calls,,,188.1
RUT 16L1010,-1,,,,196.7,0.256,C,86.1,0.113,O,195.1,,0,0.168,,,-0.003,0.247,161216,,160712,356.131,0.177,-14.105,15:30:00,,173.07,0.238,0.922,0.251,1010,6.6,195.76,Dec 1010 Calls,,,193.5
RUT 17C1010,-1,,,,204,0.248,C,81.928,0.112,O,202.1,,0,0.18,,1,-0.002,0.241,170317,,160712,521.496,0.177,-13.266,15:30:00,,257.035,0.233,0.866,0.242,1010,13.6,202.41,Mar17 1010 Calls,,,200.2
RUT 16S1010,-1,,,,0.05,,P,-0.114,0.006,O,0.03,,0,0.012,,4758,,,160715,,160712,-0.011,0.177,-2.064,15:30:00,,0.416,,0,0.624,1010,0.03,0.02,Jul 1010 Puts,,,
RUT 16T1010,-1,,,,1.5,0.293,P,-3.086,0.063,O,1.4,,0,0.028,,4838,0.014,0.289,160819,,160712,-3.979,0.177,-10.098,15:30:00,,27.03,0.285,0.002,0.288,1010,1.4,1.38,Aug 1010 Puts,,,1.3
RUT 16U1010,-1,,,,3.9,0.269,P,-6.168,0.09,O,3.8,,0,0.038,,341,0.005,0.267,160916,,160712,-13.978,0.177,-12.466,15:30:00,,62.074,0.265,0.013,0.267,1010,3.8,3.78,Sep 1010 Puts,,,3.7
RUT 16X1010,-1,,,,14.9,0.251,P,-13.718,0.113,O,14.35,,0,0.066,,2,-0.012,0.248,161216,,160712,-76.217,0.177,-13.291,15:30:00,,171.533,0.244,0.078,0.249,1010,14.35,14.52,Dec 1010 Puts,,,13.8
RUT 17O1010,-1,,,,26.6,0.246,P,-18.1,0.112,O,25.55,,0,0.089,,39,0,0.242,170317,,160712,-162.465,0.177,-12.273,15:30:00,,257.279,0.238,0.134,0.242,1010,25.55,25.55,Mar17 1010 Puts,,,24.5
RUT 16G1020,-1,,,,181.7,,C,98.336,0.045,O,179.65,,0,0.146,,25,0.004,,160715,,160712,8.209,0.177,-45.617,15:30:00,,4.508,,1,0.851,1020,1.15,178.91,Jul 1020 Calls,,,177.6
RUT 16H1020,-1,,,,180.8,,C,93.624,0.096,O,179.2,,0,0.147,,60,-0.006,,160819,,160712,97.769,0.177,-21.779,15:30:00,,48.354,,0.997,0.337,1020,0.7,180.31,Aug 1020 Calls,,,177.6
RUT 16I1020,-1,,,,181.5,,C,91.06,0.109,O,180,,0,0.15,,16,-0.009,,160916,,160712,163.778,0.177,-18.65,15:30:00,,82.29,,0.982,0.291,1020,1.5,181.58,Sep 1020 Calls,,,178.5
RUT 16L1020,-1,,,,187.7,0.252,C,85.088,0.121,O,186.2,,0,0.161,,3,-0.003,0.243,161216,,160712,354.801,0.177,-14.575,15:30:00,,181.446,0.235,0.909,0.247,1020,7.7,186.84,Dec 1020 Calls,,,184.7
RUT 17C1020,-1,,,,195.1,0.242,C,80.852,0.117,O,193.35,,0,0.174,,,-0.003,0.236,170317,,160712,518.579,0.177,-13.413,15:30:00,,266.388,0.229,0.851,0.238,1020,14.85,193.99,Mar17 1020 Calls,,,191.6
RUT 16S1020,-1,,,,0.1,,P,-0.129,0.007,O,0.05,,0,0.011,,3184,,,160715,,160712,-0.013,0.177,-2.231,15:30:00,,0.464,,0,0.595,1020,0.05,0.02,Jul 1020 Puts,,,
RUT 16T1020,1.26,-0.46,1.26,1.26,1.65,0.283,P,-3.508,0.072,O,1.54,1.26,0,0.028,1.72,3586,-0.006,0.28,160819,,160712,-4.521,0.177,-10.757,15:30:00,,30.035,0.277,0.003,0.28,1020,1.54,1.55,Aug 1020 Puts,,1,1.45
RUT 16U1020,-1,,,,4.3,0.262,P,-6.871,0.1,O,4.2,,0,0.038,,1193,0.002,0.261,160916,,160712,-15.565,0.177,-13.169,15:30:00,,67.478,0.259,0.018,0.261,1020,4.2,4.19,Sep 1020 Puts,,,4.1
RUT 16X1020,-1,,,,16.3,0.249,P,-14.743,0.121,O,15.6,,0,0.067,,89,-0.001,0.245,161216,,160712,-81.912,0.177,-13.829,15:30:00,,180.079,0.241,0.091,0.245,1020,15.6,15.61,Dec 1020 Puts,,,14.9
RUT 17O1020,-1,,,,28.2,0.243,P,-19.177,0.117,O,27.15,,0,0.089,,4,0.001,0.239,170317,,160712,-172.166,0.177,-12.536,15:30:00,,266.632,0.235,0.149,0.239,1020,27.15,27.11,Mar17 1020 Puts,,,26.1
RUT 16G1030,-1,,,,171.7,,C,98.236,0.05,O,169.65,,0,0.138,,94,0.004,,160715,,160712,8.281,0.177,-45.893,15:30:00,,4.739,,1,0.808,1030,1.15,168.92,Jul 1030 Calls,,,167.6
RUT 16H1030,-1,,,,171,,C,93.099,0.106,O,169.4,,0,0.14,,6,-0.007,,160819,,160712,98.135,0.177,-22.333,15:30:00,,51.405,,0.996,0.325,1030,0.9,170.53,Aug 1030 Calls,,,167.8
RUT 16I1030,-1,,,,171.8,,C,90.341,0.119,O,170.4,,0,0.143,,71,-0.009,,160916,,160712,163.962,0.177,-19.14,15:30:00,,87.122,,0.976,0.282,1030,1.9,171.99,Sep 1030 Calls,,,169
RUT 16L1030,-1,,,,179.3,0.249,C,84.001,0.129,O,177.85,,0,0.155,,4,-0.001,0.241,161216,,160712,353.052,0.177,-15.262,15:30:00,,190.057,0.234,0.894,0.242,1030,9.35,178,Dec 1030 Calls,,,176.4
RUT 17C1030,-1,,,,187.4,0.241,C,79.718,0.123,O,185.55,,0,0.168,,,-0.001,0.234,170317,,160712,515.131,0.177,-13.846,15:30:00,,275.795,0.228,0.835,0.235,1030,17.05,185.67,Mar17 1030 Calls,,,183.7
RUT 16S1030,0.04,0.01,0.04,0.04,0.1,,P,-0.147,0.008,O,0.05,0.04,0,0.011,0.03,3957,,,160715,,160712,-0.015,0.177,-2.431,15:30:00,,0.523,,0,0.566,1030,0.05,0.03,Jul 1030 Puts,,50,
RUT 16T1030,1.73,-0.2,1.8,1.61,1.85,0.275,P,-3.999,0.082,O,1.75,1.73,0,0.027,1.93,3991,0,0.272,160819,,160712,-5.153,0.177,-11.73,15:30:00,,33.423,0.269,0.004,0.272,1030,1.75,1.75,Aug 1030 Puts,,32,1.65
RUT 16U1030,-1,,,,4.8,0.257,P,-7.662,0.111,O,4.65,,0,0.038,,1587,-0.002,0.255,160916,,160712,-17.355,0.177,-13.988,15:30:00,,73.339,0.253,0.024,0.255,1030,4.65,4.66,Sep 1030 Puts,,,4.5
RUT 16X1030,-1,,,,17.6,0.245,P,-15.845,0.129,O,16.9,,0,0.067,,132,0.007,0.241,161216,,160712,-88.035,0.177,-14.31,15:30:00,,188.863,0.237,0.106,0.24,1030,16.9,16.78,Dec 1030 Puts,,,16.2
RUT 17O1030,-1,,,,30,0.24,P,-20.312,0.123,O,28.95,,0,0.089,,21,0.006,0.236,170317,,160712,-182.399,0.177,-12.833,15:30:00,,276.038,0.232,0.165,0.235,1030,28.95,28.78,Mar17 1030 Puts,,,27.9
RUT 16G1040,-1,,,,161.7,,C,98.12,0.055,O,159.65,,0,0.129,,223,0.005,,160715,,160712,8.352,0.177,-46.282,15:30:00,,5.002,,1,0.765,1040,1.15,158.93,Jul 1040 Calls,,,157.6
RUT 16H1040,-1,,,,161.3,,C,92.506,0.117,O,159.8,,0,0.132,,26,-0.006,,160819,,160712,98.412,0.177,-22.923,15:30:00,,54.757,,0.993,0.313,1040,1.3,160.77,Aug 1040 Calls,,,158.3
RUT 16I1040,-1,,,,162.5,,C,89.541,0.131,O,161.05,,0,0.135,,25,-0.009,,160916,,160712,163.963,0.177,-19.648,15:30:00,,92.321,,0.967,0.273,1040,2.55,162.44,Sep 1040 Calls,,,159.6
RUT 16L1040,-1,,,,170,0.241,C,82.835,0.137,O,168.55,,0,0.149,,53,-0.004,0.234,161216,,160712,350.857,0.177,-15.395,15:30:00,,198.877,0.227,0.878,0.238,1040,10.05,169.26,Dec 1040 Calls,,,167.1
RUT 17C1040,-1,,,,178.9,0.237,C,78.524,0.129,O,177.3,,0,0.163,,,-0.001,0.231,170317,,160712,511.131,0.177,-14.1,15:30:00,,285.22,0.226,0.818,0.232,1040,18.8,177.45,Mar17 1040 Calls,,,175.7
RUT 16S1040,0.07,0.04,0.07,0.05,0.1,,P,-0.169,0.009,O,0.05,0.05,0,0.011,0.03,2851,,,160715,,160712,-0.017,0.177,-2.672,15:30:00,,0.595,,0,0.538,1040,0.05,0.03,Jul 1040 Puts,,55,
RUT 16T1040,1.89,-0.41,1.89,1.74,2.1,0.267,P,-4.573,0.094,O,1.97,1.74,0,0.027,2.3,3021,-0.005,0.264,160819,,160712,-5.891,0.177,-12.617,15:30:00,,37.244,0.261,0.007,0.264,1040,1.97,1.98,Aug 1040 Puts,,226,1.85
RUT 16U1040,-1,,,,5.3,0.25,P,-8.555,0.124,O,5.15,,0,0.038,,752,-0.006,0.248,160916,,160712,-19.373,0.177,-14.766,15:30:00,,79.681,0.246,0.033,0.249,1040,5.15,5.18,Sep 1040 Puts,,,5
RUT 16X1040,-1,,,,19,0.241,P,-17.028,0.137,O,18.25,,0,0.067,,56,0.011,0.237,161216,,160712,-94.615,0.177,-14.787,15:30:00,,197.86,0.233,0.122,0.236,1040,18.25,18.05,Dec 1040 Puts,,,17.5
RUT 17O1040,-1,,,,31.8,0.237,P,-21.507,0.129,O,30.75,,0,0.09,,5,0.007,0.233,170317,,160712,-193.184,0.177,-13.077,15:30:00,,285.46,0.229,0.182,0.232,1040,30.75,30.54,Mar17 1040 Puts,,,29.7
RUT 16G1050,-1,,,,150.9,,C,97.987,0.062,O,148.9,,0,0.121,,178,0,,160715,,160712,8.421,0.177,-46.805,15:30:00,,5.303,,1,0.722,1050,0.4,148.94,Jul 1050 Calls,,,146.9
RUT 16H1050,-1,,,,151.6,,C,91.832,0.13,O,150.1,,0,0.124,,54,-0.006,,160819,,160712,98.586,0.177,-23.552,15:30:00,,58.446,,0.989,0.301,1050,1.6,151.05,Aug 1050 Calls,,,148.6
RUT 16I1050,-1,,,,153.4,,C,88.648,0.143,O,152,,0,0.128,,64,-0.006,,160916,,160712,163.754,0.177,-20.171,15:30:00,,97.91,,0.957,0.265,1050,3.5,152.95,Sep 1050 Calls,,,150.6
RUT 16L1050,-1,,,,161.9,0.24,C,81.583,0.146,O,160.6,,0,0.142,,1286,0,0.234,161216,,160712,348.186,0.177,-16.179,15:30:00,,207.873,0.227,0.861,0.234,1050,12.1,160.62,Dec 1050 Calls,,,159.3
RUT 17C1050,-1,,,,170.6,0.233,C,77.268,0.135,O,168.9,,0,0.157,,2,-0.003,0.227,170317,,160712,506.558,0.177,-14.258,15:30:00,,294.622,0.221,0.8,0.228,1050,20.4,169.34,Mar17 1050 Calls,,,167.2
RUT 16S1050,-1,,,,0.15,,P,-0.196,0.011,O,0.1,,0,0.01,,1919,,,160715,,160712,-0.02,0.177,-2.966,15:30:00,,0.683,,0,0.51,1050,0.1,0.03,Jul 1050 Puts,,,0.05
RUT 16T1050,-1,,,,2.35,0.258,P,-5.246,0.108,O,2.28,,0,0.027,,2537,0.009,0.257,160819,,160712,-6.756,0.177,-13.868,15:30:00,,41.55,0.255,0.011,0.256,1050,2.28,2.26,Aug 1050 Puts,,,2.2
RUT 16U1050,5.4,-1.18,5.7,5.4,5.9,0.244,P,-9.561,0.138,O,5.73,5.4,0,0.038,6.58,3721,-0.007,0.242,160916,,160712,-21.65,0.177,-15.661,15:30:00,,86.521,0.241,0.043,0.243,1050,5.73,5.77,Sep 1050 Puts,,26,5.6
RUT 16X1050,-1,,,,20.2,0.236,P,-18.297,0.146,O,19.6,,0,0.067,,1803,0.009,0.233,161216,,160712,-101.681,0.177,-15.2,15:30:00,,207.032,0.23,0.139,0.232,1050,19.6,19.42,Dec 1050 Puts,,,19
RUT 17O1050,-1,,,,33.8,0.233,P,-22.764,0.135,O,32.7,,0,0.09,,286,0.009,0.23,170317,,160712,-204.541,0.177,-13.35,15:30:00,,294.855,0.226,0.2,0.229,1050,32.7,32.41,Mar17 1050 Puts,,,31.6
RUT 16G1060,-1,,,,140.6,,C,97.83,0.07,O,138.6,,0,0.113,,207,-0.003,,160715,,160712,8.488,0.177,-47.493,15:30:00,,5.652,,1,0.681,1060,0.1,138.95,Jul 1060 Calls,,,136.6
RUT 16H1060,-1,,,,141.9,,C,91.064,0.145,O,140.5,,0,0.117,,50,-0.006,,160819,,160712,98.639,0.177,-24.22,15:30:00,,62.511,,0.983,0.289,1060,2,141.36,Aug 1060 Calls,,,139.1
RUT 16I1060,-1,,,,143.7,,C,87.649,0.157,O,142.4,,0,0.121,,178,-0.008,,160916,,160712,163.306,0.177,-20.708,15:30:00,,103.913,,0.944,0.256,1060,3.9,143.51,Sep 1060 Calls,,,141.1
RUT 16L1060,-1,,,,153.3,0.235,C,80.242,0.155,O,151.9,,0,0.137,,4,-0.001,0.228,161216,,160712,345.01,0.177,-16.455,15:30:00,,217.005,0.222,0.842,0.229,1060,13.4,152.09,Dec 1060 Calls,,,150.5
RUT 17C1060,-1,,,,162.7,0.23,C,75.948,0.142,O,161.05,,0,0.152,,,-0.002,0.224,170317,,160712,501.392,0.177,-14.526,15:30:00,,303.953,0.219,0.781,0.225,1060,22.55,161.35,Mar17 1060 Calls,,,159.4
RUT 16S1060,-1,,,,0.1,,P,-0.232,0.014,O,0.08,,0,0.01,,3671,,,160715,,160712,-0.023,0.177,-3.329,15:30:00,,0.793,,0,0.482,1060,0.08,0.04,Jul 1060 Puts,,,0.05
RUT 16T1060,2.49,-0.5,2.49,2.45,2.7,0.251,P,-6.037,0.125,O,2.59,2.49,0,0.027,2.99,1513,0.004,0.249,160819,,160712,-7.771,0.177,-15.032,15:30:00,,46.398,0.247,0.017,0.249,1060,2.59,2.58,Aug 1060 Puts,,23,2.5
RUT 16U1060,-1,,,,6.6,0.238,P,-10.697,0.153,O,6.45,,0,0.038,,1217,0,0.237,160916,,160712,-24.219,0.177,-16.677,15:30:00,,93.871,0.235,0.056,0.237,1060,6.45,6.45,Sep 1060 Puts,,,6.3
RUT 16X1060,21.5,-1.8,21.5,21.5,21.8,0.232,P,-19.657,0.156,O,21.21,21.5,0,0.067,23.3,2179,0.014,0.23,161216,,160712,-109.26,0.177,-15.656,15:30:00,,216.336,0.227,0.158,0.228,1060,21.21,20.91,Dec 1060 Puts,,2,20.6
RUT 17O1060,-1,,,,36,0.231,P,-24.085,0.141,O,34.85,,0,0.09,,1,0.013,0.227,170317,,160712,-216.489,0.177,-13.607,15:30:00,,304.177,0.223,0.219,0.226,1060,34.85,34.4,Mar17 1060 Puts,,,33.7
RUT 16G1070,-1,,,,131,,C,97.643,0.08,O,129,,0,0.105,,190,0,,160715,,160712,8.551,0.177,-48.38,15:30:00,,6.059,,1,0.639,1070,0.5,128.97,Jul 1070 Calls,,,127
RUT 16H1070,-1,,,,132.2,,C,90.183,0.161,O,130.8,,0,0.109,,285,-0.007,,160819,,160712,98.548,0.177,-24.928,15:30:00,,66.995,,0.975,0.278,1070,2.3,131.71,Aug 1070 Calls,,,129.4
RUT 16I1070,-1,,,,134.5,0.251,C,86.528,0.172,O,133.1,,0,0.114,,661,-0.008,0.238,160916,,160712,162.583,0.177,-19.592,15:30:00,,110.349,0.224,0.929,0.248,1070,4.6,134.13,Sep 1070 Calls,,,131.7
RUT 16L1070,-1,,,,145.1,0.232,C,78.806,0.165,O,143.7,,0,0.131,,103,0,0.225,161216,,160712,341.298,0.177,-16.934,15:30:00,,226.224,0.219,0.822,0.225,1070,15.2,143.67,Dec 1070 Calls,,,142.3
RUT 17C1070,-1,,,,155.1,0.227,C,74.561,0.148,O,153.55,,0,0.146,,,0,0.222,170317,,160712,495.609,0.177,-14.819,15:30:00,,313.164,0.217,0.762,0.222,1070,25.05,153.48,Mar17 1070 Calls,,,152
RUT 16S1070,0.09,-0.04,0.09,0.09,0.1,,P,-0.278,0.017,O,0.08,0.09,0,0.009,0.13,1727,,,160715,,160712,-0.028,0.177,-3.784,15:30:00,,0.934,,0,0.454,1070,0.08,0.04,Jul 1070 Puts,,1,0.05
RUT 16T1070,-1,,,,3.1,0.244,P,-6.967,0.144,O,2.98,,0,0.027,,2268,0.01,0.241,160819,,160712,-8.967,0.177,-16.294,15:30:00,,51.844,0.239,0.025,0.241,1070,2.98,2.95,Aug 1070 Puts,,,2.85
RUT 16U1070,-1,,,,7.4,0.233,P,-11.978,0.17,O,7.25,,0,0.038,,2361,0.006,0.232,160916,,160712,-27.118,0.177,-17.724,15:30:00,,101.733,0.23,0.071,0.231,1070,7.25,7.21,Sep 1070 Puts,,,7.1
RUT 16X1070,-1,,,,23.6,0.229,P,-21.113,0.165,O,22.85,,0,0.068,,65,0.015,0.226,161216,,160712,-117.383,0.177,-16.04,15:30:00,,225.719,0.222,0.178,0.224,1070,22.85,22.52,Dec 1070 Puts,,,22.1
RUT 17O1070,-1,,,,38.1,0.227,P,-25.472,0.148,O,37,,0,0.091,,,0.013,0.224,170317,,160712,-229.047,0.177,-13.807,15:30:00,,313.374,0.22,0.238,0.222,1070,37,36.52,Mar17 1070 Puts,,,35.9
RUT 16G1080,-1,,,,121.7,,C,97.418,0.092,O,119.7,,0,0.097,,388,0.006,,160715,,160712,8.611,0.177,-49.515,15:30:00,,6.541,,1,0.598,1080,1.2,118.99,Jul 1080 Calls,,,117.7
RUT 16H1080,-1,,,,122.6,,C,89.169,0.181,O,121.25,,0,0.102,,997,-0.007,,160819,,160712,98.285,0.177,-25.673,15:30:00,,71.943,,0.963,0.266,1080,2.75,122.12,Aug 1080 Calls,,,119.9
RUT 16I1080,-1,,,,125.2,0.242,C,85.268,0.19,O,123.95,,0,0.107,,325,-0.007,0.232,160916,,160712,161.547,0.177,-20.484,15:30:00,,117.231,0.221,0.911,0.239,1080,5.45,124.84,Sep 1080 Calls,,,122.7
RUT 16L1080,-1,,,,136.9,0.228,C,77.269,0.175,O,135.65,,0,0.125,,413,0.002,0.222,161216,,160712,337.019,0.177,-17.391,15:30:00,,235.471,0.217,0.8,0.221,1080,17.15,135.38,Dec 1080 Calls,,,134.4
RUT 17C1080,-1,,,,147.4,0.224,C,73.106,0.155,O,145.85,,0,0.141,,,0.001,0.219,170317,,160712,489.189,0.177,-15.052,15:30:00,,322.2,0.214,0.742,0.219,1080,27.35,145.74,Mar17 1080 Calls,,,144.3
RUT 16S1080,0.15,0,0.15,0.15,0.15,,P,-0.338,0.022,O,0.08,0.15,0,0.009,0.15,2114,,,160715,,160712,-0.034,0.177,-4.364,15:30:00,,1.116,,0,0.427,1080,0.08,0.05,Jul 1080 Puts,,7,
RUT 16T1080,3.29,-0.73,3.29,3.14,3.5,0.235,P,-8.065,0.166,O,3.39,3.29,0,0.026,4.02,2532,-0.003,0.233,160819,,160712,-10.377,0.177,-17.545,15:30:00,,57.946,0.232,0.037,0.233,1080,3.39,3.4,Aug 1080 Puts,,2,3.3
RUT 16U1080,-1,,,,8.3,0.227,P,-13.422,0.189,O,8.15,,0,0.038,,878,0.009,0.226,160916,,160712,-30.388,0.177,-18.705,15:30:00,,110.095,0.224,0.089,0.225,1080,8.15,8.08,Sep 1080 Puts,,,8
RUT 16X1080,-1,,,,25.4,0.225,P,-22.67,0.175,O,24.7,,0,0.068,,604,0.018,0.222,161216,,160712,-126.077,0.177,-16.459,15:30:00,,235.118,0.219,0.2,0.22,1080,24.7,24.26,Dec 1080 Puts,,,24
RUT 17O1080,-1,,,,40,0.223,P,-26.926,0.154,O,38.85,,0,0.091,,,0.002,0.22,170317,,160712,-242.232,0.177,-13.906,15:30:00,,322.389,0.216,0.258,0.219,1080,38.85,38.76,Mar17 1080 Puts,,,37.7
RUT 16G1090,-1,,,,111.7,,C,97.143,0.108,O,109.7,,0,0.088,,365,0.006,,160715,,160712,8.666,0.177,-50.961,15:30:00,,7.119,,1,0.557,1090,1.2,109.02,Jul 1090 Calls,,,107.7
RUT 16H1090,-1,,,,112.9,,C,87.996,0.203,O,111.55,,0,0.094,,577,-0.009,,160819,,160712,97.818,0.177,-26.452,15:30:00,,77.401,,0.949,0.255,1090,3.05,112.59,Aug 1090 Calls,,,110.2
