Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17C1030,-1,,,,201.1,0.251,C,81.901,0.114,O,199.5,,0,0.175,,,-0.001,0.244,170317,,160804,483.789,0.091,-14.245,15:30:00,,248.831,0.238,0.986,0.245,1030,13.8,199.74,Mar17 1030 Calls,,,197.9
RUT 16T1030,-1,,,,0.3,0.355,P,-0.544,0.02,O,0.22,,0,0.016,,2846,,0.342,160819,,160804,-0.277,0.091,-5.519,15:30:00,,3.874,,0,0.324,1030,0.22,0.14,Aug 1030 Puts,,,0.15
RUT 16U1030,-1,,,,1.65,0.272,P,-3.436,0.068,O,1.58,,0,0.028,,1545,0.006,0.27,160916,,160804,-5.086,0.091,-9.85,15:30:00,,31.868,0.267,0,0.269,1030,1.58,1.57,Sep 1030 Puts,,,1.5
RUT 16V1030,-1,,,,5.6,0.262,P,-8.042,0.102,O,5.5,,0,0.043,,89,-0.021,0.26,161021,,160804,-21.962,0.091,-13.708,15:30:00,,83.815,0.259,0,0.262,1030,5.5,5.62,Oct 1030 Puts,,,5.4
RUT 16X1030,-1,,,,13.7,0.257,P,-13.441,0.115,O,13.4,,0,0.063,,169,-0.022,0.255,161216,,160804,-64.461,0.091,-14.838,15:30:00,,158.683,0.253,0.002,0.257,1030,13.4,13.7,Dec 1030 Puts,,,13.1
RUT 17O1030,-1,,,,26.1,0.25,P,-18.286,0.113,O,25.4,,0,0.087,,23,-0.007,0.247,170317,,160804,-150.863,0.091,-13.448,15:30:00,,250.428,0.244,0.014,0.248,1030,25.4,25.59,Mar17 1030 Puts,,,24.7
RUT 16H1040,-1,,,,176.9,,C,98.703,0.039,O,175.15,,0,0.141,,109,-0.001,,160819,,160804,42.044,0.091,-9.375,15:30:00,,8.282,,1,0.35,1040,-0.55,175.27,Aug 1040 Calls,,,173.4
RUT 16I1040,-1,,,,176.5,,C,93.605,0.098,O,174.7,,0,0.143,,32,-0.013,,160916,,160804,112.848,0.091,-18.846,15:30:00,,52.297,,1,0.306,1040,-1,177.07,Sep 1040 Calls,,,172.9
RUT 16J1040,-1,,,,178.9,,C,90.073,0.115,O,177.2,,0,0.147,,5,-0.01,,161021,,160804,194.743,0.091,-17.411,15:30:00,,97.964,,1,0.27,1040,1.5,179.05,Oct 1040 Calls,,,175.5
RUT 16L1040,-1,,,,184.4,0.258,C,85.739,0.123,O,182.75,,0,0.155,,53,-0.002,0.248,161216,,160804,312.793,0.091,-15.721,15:30:00,,165.203,0.238,0.997,0.25,1040,7.05,183.14,Dec 1040 Calls,,,181.1
RUT 17C1040,-1,,,,192.7,0.247,C,80.812,0.12,O,191.15,,0,0.169,,,-0.001,0.241,170317,,160804,480.934,0.091,-14.59,15:30:00,,257.977,0.235,0.981,0.242,1040,15.45,191.3,Mar17 1040 Calls,,,189.6
RUT 16T1040,0.23,-0.08,0.23,0.23,0.3,0.337,P,-0.657,0.024,O,0.25,0.23,0,0.016,0.31,2171,0.471,0.329,160819,,160804,-0.334,0.091,-6.062,15:30:00,,4.579,0.32,0,0.313,1040,0.25,0.17,Aug 1040 Puts,,1,0.2
RUT 16U1040,1.68,-0.53,1.75,1.68,1.85,0.264,P,-3.954,0.078,O,1.79,1.68,0,0.028,2.21,1077,-0.006,0.262,160916,,160804,-5.852,0.091,-10.63,15:30:00,,35.736,0.261,0,0.263,1040,1.79,1.8,Sep 1040 Puts,,87,1.75
RUT 16V1040,-1,,,,6.3,0.258,P,-8.871,0.112,O,6.15,,0,0.043,,218,-0.005,0.256,161021,,160804,-24.222,0.091,-14.603,15:30:00,,90.203,0.254,0,0.256,1040,6.15,6.18,Oct 1040 Puts,,,6
RUT 16X1040,-1,,,,14.8,0.253,P,-14.431,0.123,O,14.5,,0,0.063,,144,-0.011,0.251,161216,,160804,-69.194,0.091,-15.399,15:30:00,,166.526,0.249,0.003,0.252,1040,14.5,14.66,Dec 1040 Puts,,,14.2
RUT 17O1040,-1,,,,27.7,0.246,P,-19.371,0.119,O,27.05,,0,0.087,,8,-0.004,0.244,170317,,160804,-159.838,0.091,-13.778,15:30:00,,259.467,0.241,0.019,0.244,1040,27.05,27.15,Mar17 1040 Puts,,,26.4
RUT 16H1050,-1,,,,167,,C,98.517,0.045,O,165,,0,0.133,,58,-0.002,,160819,,160804,42.36,0.091,-10.122,15:30:00,,9.297,,1,0.336,1050,-0.7,165.32,Aug 1050 Calls,,,163
RUT 16I1050,-1,,,,166.9,,C,93.034,0.109,O,165.1,,0,0.135,,95,-0.013,,160916,,160804,113.181,0.091,-19.447,15:30:00,,55.873,,1,0.295,1050,-0.6,167.32,Sep 1050 Calls,,,163.3
RUT 16J1050,-1,,,,169.8,,C,89.22,0.126,O,168.1,,0,0.14,,1,-0.009,,161021,,160804,194.554,0.091,-17.989,15:30:00,,103.994,,1,0.263,1050,2.4,169.61,Oct 1050 Calls,,,166.4
RUT 16L1050,-1,,,,175.5,0.253,C,84.655,0.132,O,173.9,,0,0.148,,1286,-0.002,0.244,161216,,160804,311.271,0.091,-16.255,15:30:00,,173.484,0.235,0.995,0.246,1050,8.2,174.22,Dec 1050 Calls,,,172.3
RUT 17C1050,-1,,,,184.6,0.245,C,79.663,0.126,O,183,,0,0.163,,2,0,0.239,170317,,160804,477.575,0.091,-14.924,15:30:00,,267.18,0.233,0.973,0.239,1050,17.3,182.96,Mar17 1050 Calls,,,181.4
RUT 16T1050,0.25,-0.13,0.28,0.25,0.35,0.325,P,-0.799,0.029,O,0.27,0.25,0,0.015,0.38,6214,0.35,0.314,160819,,160804,-0.406,0.091,-6.421,15:30:00,,5.441,0.303,0,0.303,1050,0.27,0.2,Aug 1050 Puts,,3,0.2
RUT 16U1050,2.21,-0.19,2.21,1.93,2.15,0.258,P,-4.559,0.09,O,2.08,2.21,0,0.028,2.4,4428,0.005,0.257,160916,,160804,-6.745,0.091,-11.82,15:30:00,,40.08,0.254,0,0.256,1050,2.08,2.07,Sep 1050 Puts,,114,2
RUT 16V1050,-1,,,,7,0.253,P,-9.793,0.123,O,6.85,,0,0.043,,85,0.007,0.251,161021,,160804,-26.737,0.091,-15.532,15:30:00,,97.023,0.25,0,0.251,1050,6.85,6.8,Oct 1050 Puts,,,6.7
RUT 16X1050,-1,,,,16,0.249,P,-15.501,0.132,O,15.65,,0,0.063,,1995,-0.004,0.247,161216,,160804,-74.307,0.091,-15.901,15:30:00,,174.638,0.245,0.005,0.248,1050,15.65,15.71,Dec 1050 Puts,,,15.3
RUT 17O1050,-1,,,,29.5,0.243,P,-20.515,0.125,O,28.9,,0,0.087,,288,0.003,0.241,170317,,160804,-169.31,0.091,-14.142,15:30:00,,268.56,0.239,0.027,0.241,1050,28.9,28.8,Mar17 1050 Puts,,,28.3
RUT 16H1060,-1,,,,156.2,,C,98.292,0.053,O,154.4,,0,0.125,,143,-0.006,,160819,,160804,42.656,0.091,-10.974,15:30:00,,10.491,,1,0.323,1060,-1.3,155.38,Aug 1060 Calls,,,152.6
RUT 16I1060,-1,,,,157.4,,C,92.386,0.121,O,155.6,,0,0.127,,183,-0.013,,160916,,160804,113.401,0.091,-20.087,15:30:00,,59.802,,1,0.285,1060,-0.1,157.6,Sep 1060 Calls,,,153.8
RUT 16J1060,-1,,,,160.2,,C,88.274,0.137,O,158.6,,0,0.133,,3,-0.01,,161021,,160804,194.115,0.091,-18.581,15:30:00,,110.414,,0.999,0.256,1060,2.9,160.24,Oct 1060 Calls,,,157
RUT 16L1060,-1,,,,166.7,0.248,C,83.485,0.141,O,165.15,,0,0.142,,4,-0.001,0.24,161216,,160804,309.339,0.091,-16.784,15:30:00,,182.007,0.231,0.992,0.241,1060,9.45,165.39,Dec 1060 Calls,,,163.6
RUT 17C1060,-1,,,,176.3,0.241,C,78.451,0.132,O,174.7,,0,0.158,,,0,0.235,170317,,160804,473.693,0.091,-15.201,15:30:00,,276.402,0.229,0.964,0.235,1060,19,174.73,Mar17 1060 Calls,,,173.1
RUT 16T1060,-1,,,,0.4,0.312,P,-0.979,0.036,O,0.33,,0,0.015,,1793,0.375,0.304,160819,,160804,-0.498,0.091,-7.485,15:30:00,,6.498,0.293,0,0.292,1060,0.33,0.24,Aug 1060 Puts,,,0.25
RUT 16U1060,2.51,-0.29,2.51,2.2,2.45,0.251,P,-5.265,0.103,O,2.38,2.51,0,0.028,2.8,1825,0,0.25,160916,,160804,-7.789,0.091,-12.85,15:30:00,,44.95,0.248,0,0.25,1060,2.38,2.38,Sep 1060 Puts,,22,2.3
RUT 16V1060,-1,,,,7.8,0.248,P,-10.819,0.135,O,7.6,,0,0.043,,215,0.013,0.246,161021,,160804,-29.535,0.091,-16.412,15:30:00,,104.283,0.244,0.001,0.245,1060,7.6,7.5,Oct 1060 Puts,,,7.4
RUT 16X1060,17.9,0.37,17.9,17.9,17.3,0.245,P,-16.659,0.141,O,17,17.9,0,0.063,17.53,2186,0.008,0.244,161216,,160804,-79.848,0.091,-16.526,15:30:00,,183.026,0.241,0.008,0.243,1060,17,16.86,Dec 1060 Puts,,6,16.6
RUT 17O1060,-1,,,,31.3,0.24,P,-21.721,0.131,O,30.55,,0,0.088,,3,0,0.237,170317,,160804,-179.299,0.091,-14.36,15:30:00,,277.668,0.235,0.036,0.237,1060,30.55,30.55,Mar17 1060 Puts,,,29.8
RUT 16H1070,-1,,,,146.4,,C,98.019,0.063,O,144.65,,0,0.117,,242,-0.005,,160819,,160804,42.928,0.091,-11.95,15:30:00,,11.904,,1,0.309,1070,-1.05,145.44,Aug 1070 Calls,,,142.9
RUT 16I1070,-1,,,,147.5,,C,91.649,0.134,O,145.7,,0,0.12,,687,-0.015,,160916,,160804,113.49,0.091,-20.766,15:30:00,,64.125,,1,0.275,1070,0,147.91,Sep 1070 Calls,,,143.9
RUT 16J1070,-1,,,,151,,C,87.226,0.15,O,149.5,,0,0.126,,,-0.009,,161021,,160804,193.395,0.091,-19.185,15:30:00,,117.235,,0.998,0.249,1070,3.8,150.93,Oct 1070 Calls,,,148
RUT 16L1070,-1,,,,158.2,0.245,C,82.225,0.15,O,156.7,,0,0.136,,103,0,0.237,161216,,160804,306.967,0.091,-17.428,15:30:00,,190.741,0.229,0.987,0.237,1070,11,156.65,Dec 1070 Calls,,,155.2
RUT 17C1070,-1,,,,168.4,0.238,C,77.176,0.138,O,166.85,,0,0.152,,,0.001,0.233,170317,,160804,469.268,0.091,-15.554,15:30:00,,285.602,0.227,0.952,0.232,1070,21.15,166.61,Mar17 1070 Calls,,,165.3
RUT 16T1070,-1,,,,0.45,0.299,P,-1.208,0.045,O,0.38,,0,0.015,,1770,0.31,0.291,160819,,160804,-0.614,0.091,-8.332,15:30:00,,7.8,0.282,0,0.281,1070,0.38,0.29,Aug 1070 Puts,,,0.3
RUT 16U1070,-1,,,,2.8,0.244,P,-6.089,0.119,O,2.72,,0,0.028,,3677,-0.011,0.243,160916,,160804,-9.008,0.091,-13.966,15:30:00,,50.394,0.241,0,0.243,1070,2.72,2.75,Sep 1070 Puts,,,2.65
RUT 16V1070,-1,,,,8.6,0.243,P,-11.959,0.149,O,8.4,,0,0.043,,533,0.014,0.241,161021,,160804,-32.647,0.091,-17.233,15:30:00,,111.98,0.239,0.002,0.24,1070,8.4,8.28,Oct 1070 Puts,,,8.2
RUT 16X1070,-1,,,,18.7,0.241,P,-17.912,0.15,O,18.35,,0,0.063,,146,0.013,0.24,161216,,160804,-85.853,0.091,-17.029,15:30:00,,191.662,0.238,0.013,0.238,1070,18.35,18.11,Dec 1070 Puts,,,18
RUT 17O1070,-1,,,,33.2,0.237,P,-22.989,0.137,O,32.5,,0,0.088,,5,0.003,0.235,170317,,160804,-189.823,0.091,-14.653,15:30:00,,286.751,0.232,0.048,0.234,1070,32.5,32.41,Mar17 1070 Puts,,,31.8
RUT 16H1080,-1,,,,136.2,,C,97.683,0.075,O,134.4,,0,0.109,,1003,-0.008,,160819,,160804,43.168,0.091,-13.073,15:30:00,,13.585,,1,0.296,1080,-1.3,135.52,Aug 1080 Calls,,,132.6
RUT 16I1080,-1,,,,138.2,,C,90.807,0.15,O,136.5,,0,0.113,,322,-0.013,,160916,,160804,113.423,0.091,-21.483,15:30:00,,68.883,,1,0.264,1080,0.8,138.27,Sep 1080 Calls,,,134.8
RUT 16J1080,-1,,,,142,0.245,C,86.062,0.164,O,140.55,,0,0.119,,,-0.008,0.233,161021,,160804,192.362,0.091,-18.247,15:30:00,,124.46,0.22,0.997,0.242,1080,4.85,141.7,Oct 1080 Calls,,,139.1
RUT 16L1080,-1,,,,149.6,0.24,C,80.867,0.161,O,148.15,,0,0.13,,414,0.001,0.233,161216,,160804,304.125,0.091,-17.938,15:30:00,,199.649,0.226,0.98,0.232,1080,12.45,148.03,Dec 1080 Calls,,,146.7
RUT 17C1080,-1,,,,160.4,0.235,C,75.834,0.145,O,158.9,,0,0.147,,,0.002,0.23,170317,,160804,464.28,0.091,-15.8,15:30:00,,294.733,0.225,0.938,0.229,1080,23.2,158.6,Mar17 1080 Calls,,,157.4
RUT 16T1080,0.45,-0.1,0.45,0.45,0.5,0.285,P,-1.501,0.057,O,0.43,0.45,0,0.015,0.55,2575,0.194,0.278,160819,,160804,-0.763,0.091,-9.138,15:30:00,,9.41,0.27,0,0.271,1080,0.43,0.36,Aug 1080 Puts,,48,0.35
RUT 16U1080,3,-0.66,3,2.93,3.2,0.238,P,-7.053,0.137,O,3.14,2.95,0,0.028,3.66,2677,-0.016,0.236,160916,,160804,-10.434,0.091,-15.169,15:30:00,,56.457,0.236,0,0.237,1080,3.14,3.19,Sep 1080 Puts,,16,3.1
RUT 16V1080,-1,,,,9.5,0.237,P,-13.227,0.163,O,9.35,,0,0.043,,180,0.021,0.236,161021,,160804,-36.107,0.091,-18.15,15:30:00,,120.107,0.235,0.003,0.234,1080,9.35,9.16,Oct 1080 Puts,,,9.2
RUT 16X1080,-1,,,,20.1,0.237,P,-19.268,0.16,O,19.8,,0,0.063,,604,0.016,0.235,161216,,160804,-92.352,0.091,-17.466,15:30:00,,200.503,0.234,0.02,0.234,1080,19.8,19.48,Dec 1080 Puts,,,19.5
RUT 17O1080,-1,,,,35.2,0.233,P,-24.323,0.144,O,34.5,,0,0.088,,,0.003,0.231,170317,,160804,-200.904,0.091,-14.886,15:30:00,,295.763,0.229,0.062,0.231,1080,34.5,34.39,Mar17 1080 Puts,,,33.8
RUT 16H1090,-1,,,,126.8,,C,97.268,0.09,O,125,,0,0.101,,543,-0.005,,160819,,160804,43.368,0.091,-14.369,15:30:00,,15.597,,1,0.283,1090,-0.7,125.62,Aug 1090 Calls,,,123.2
RUT 16I1090,-1,,,,128.5,,C,89.84,0.168,O,126.85,,0,0.105,,467,-0.014,,160916,,160804,113.173,0.091,-22.24,15:30:00,,74.12,,1,0.254,1090,1.15,128.69,Sep 1090 Calls,,,125.2
RUT 16J1090,-1,,,,132.9,0.238,C,84.769,0.179,O,131.65,,0,0.112,,,-0.007,0.228,161021,,160804,190.975,0.091,-19.261,15:30:00,,132.087,0.219,0.994,0.235,1090,5.95,132.55,Oct 1090 Calls,,,130.4
RUT 16L1090,-1,,,,141.2,0.236,C,79.406,0.171,O,139.8,,0,0.124,,76,0.002,0.229,161216,,160804,300.781,0.091,-18.49,15:30:00,,208.683,0.222,0.97,0.228,1090,14.1,139.52,Dec 1090 Calls,,,138.4
RUT 17C1090,-1,,,,152.6,0.231,C,74.423,0.151,O,151.2,,0,0.142,,,0.003,0.227,170317,,160804,458.709,0.091,-16.073,15:30:00,,303.742,0.222,0.92,0.225,1090,25.5,150.72,Mar17 1090 Calls,,,149.8
RUT 16T1090,0.6,0.02,2.35,0.39,0.55,0.269,P,-1.881,0.072,O,0.48,0.39,0,0.015,0.58,3631,0.067,0.264,160819,,160804,-0.956,0.091,-9.877,15:30:00,,11.408,0.256,0,0.261,1090,0.48,0.45,Aug 1090 Puts,,100,0.4
RUT 16U1090,-1,,,,3.8,0.232,P,-8.18,0.157,O,3.7,,0,0.028,,1864,0,0.231,160916,,160804,-12.101,0.091,-16.771,15:30:00,,63.179,0.229,0,0.231,1090,3.7,3.7,Sep 1090 Puts,,,3.6
RUT 16V1090,-1,,,,10.6,0.233,P,-14.638,0.179,O,10.4,,0,0.043,,31,0.026,0.231,161021,,160804,-39.959,0.091,-19.079,15:30:00,,128.652,0.23,0.006,0.229,1090,10.4,10.14,Oct 1090 Puts,,,10.2
RUT 16X1090,-1,,,,21.8,0.233,P,-20.731,0.171,O,21.45,,0,0.063,,130,0.022,0.231,161216,,160804,-99.375,0.091,-17.952,15:30:00,,209.496,0.23,0.03,0.229,1090,21.45,20.98,Dec 1090 Puts,,,21.1
RUT 17O1090,-1,,,,37.3,0.23,P,-25.725,0.15,O,36.6,,0,0.089,,,0.003,0.228,170317,,160804,-212.558,0.091,-15.099,15:30:00,,304.652,0.225,0.08,0.227,1090,36.6,36.49,Mar17 1090 Puts,,,35.9
RUT 16H1100,-1,,,,117,,C,96.748,0.11,O,115.2,,0,0.093,,441,-0.005,,160819,,160804,43.515,0.091,-15.869,15:30:00,,18.016,,1,0.27,1100,-0.5,115.74,Aug 1100 Calls,,,113.4
RUT 16I1100,-1,,,,119.2,,C,88.726,0.188,O,117.4,,0,0.098,,1783,-0.015,,160916,,160804,112.706,0.091,-23.032,15:30:00,,79.882,,0.999,0.244,1100,1.7,119.16,Sep 1100 Calls,,,115.6
RUT 16J1100,-1,,,,124.4,0.235,C,83.331,0.195,O,123.25,,0,0.106,,1,-0.002,0.227,161021,,160804,189.192,0.091,-20.689,15:30:00,,140.101,0.219,0.989,0.229,1100,7.55,123.51,Oct 1100 Calls,,,122.1
RUT 16L1100,-1,,,,132.9,0.231,C,77.834,0.182,O,131.55,,0,0.119,,1868,0.003,0.225,161216,,160804,296.904,0.091,-18.958,15:30:00,,217.785,0.219,0.957,0.223,1100,15.85,131.14,Dec 1100 Calls,,,130.2
RUT 17C1100,-1,,,,144.6,0.227,C,72.942,0.158,O,143.25,,0,0.137,,303,0.002,0.223,170317,,160804,452.533,0.091,-16.237,15:30:00,,312.575,0.218,0.899,0.222,1100,27.55,142.96,Mar17 1100 Calls,,,141.9
RUT 16T1100,0.58,-0.14,2.45,0.49,0.65,0.257,P,-2.376,0.091,O,0.58,0.65,0,0.014,0.72,5454,0.036,0.252,160819,,160804,-1.207,0.091,-11.28,15:30:00,,13.892,0.246,0,0.251,1100,0.58,0.56,Aug 1100 Puts,,149,0.5
RUT 16U1100,4.19,-0.6,4.27,3.95,4.4,0.226,P,-9.497,0.181,O,4.29,4.18,0,0.028,4.79,6481,-0.002,0.225,160916,,160804,-14.05,0.091,-18.263,15:30:00,,70.589,0.223,0.001,0.225,1100,4.29,4.3,Sep 1100 Puts,,122,4.2
RUT 16V1100,-1,,,,11.8,0.228,P,-16.211,0.196,O,11.6,,0,0.043,,164,0.031,0.226,161021,,160804,-44.26,0.091,-20.018,15:30:00,,137.609,0.225,0.011,0.224,1100,11.6,11.25,Oct 1100 Puts,,,11.4
RUT 16X1100,-1,,,,23.5,0.229,P,-22.308,0.181,O,23.1,,0,0.063,,2609,0.021,0.227,161216,,160804,-106.954,0.091,-18.363,15:30:00,,218.574,0.225,0.043,0.225,1100,23.1,22.63,Dec 1100 Puts,,,22.7
RUT 17O1100,-1,,,,39.6,0.227,P,-27.195,0.157,O,38.9,,0,0.089,,310,0.005,0.225,170317,,160804,-224.802,0.091,-15.292,15:30:00,,313.361,0.223,0.101,0.224,1100,38.9,38.72,Mar17 1100 Puts,,,38.2
RUT 16H1110,-1,,,,106.9,,C,96.092,0.134,O,105.1,,0,0.085,,497,-0.007,,160819,,160804,43.592,0.091,-17.607,15:30:00,,20.94,,1,0.257,1110,-0.6,105.89,Aug 1110 Calls,,,103.3
RUT 16I1110,-1,,,,109.6,0.233,C,87.438,0.212,O,108.15,,0,0.091,,171,-0.014,0.215,160916,,160804,111.981,0.091,-19.65,15:30:00,,86.209,0.195,0.998,0.234,1110,2.45,109.7,Sep 1110 Calls,,,106.7
RUT 16J1110,-1,,,,115.3,0.227,C,81.731,0.213,O,114.25,,0,0.1,,4,-0.003,0.22,161021,,160804,186.967,0.091,-21.284,15:30:00,,148.472,0.213,0.981,0.222,1110,8.55,114.57,Oct 1110 Calls,,,113.2
RUT 16L1110,-1,,,,124.7,0.227,C,76.146,0.194,O,123.4,,0,0.113,,19,0.004,0.221,161216,,160804,292.46,0.091,-19.338,15:30:00,,226.883,0.215,0.939,0.219,1110,17.7,122.89,Dec 1110 Calls,,,122.1
RUT 17C1110,-1,,,,137,0.224,C,71.389,0.165,O,135.7,,0,0.132,,,0.003,0.22,170317,,160804,445.739,0.091,-16.423,15:30:00,,321.166,0.216,0.875,0.219,1110,30,135.35,Mar17 1110 Calls,,,134.4
RUT 16T1110,0.67,-0.19,0.79,0.67,0.8,0.246,P,-3.025,0.116,O,0.72,0.67,0,0.014,0.86,2167,0.014,0.241,160819,,160804,-1.537,0.091,-13.189,15:30:00,,16.985,0.237,0,0.24,1110,0.72,0.71,Aug 1110 Puts,,22,0.65
RUT 16U1110,5.13,-0.74,5.13,4.75,5.1,0.22,P,-11.035,0.207,O,5.01,5.13,0,0.028,5.87,1568,0,0.219,160916,,160804,-16.328,0.091,-19.835,15:30:00,,78.7,0.217,0.002,0.219,1110,5.01,5.01,Sep 1110 Puts,,3,4.9
RUT 16V1110,12.42,-0.91,12.45,12.42,13.1,0.223,P,-17.963,0.214,O,12.88,12.45,0,0.044,13.33,505,0.03,0.221,161021,,160804,-49.053,0.091,-20.876,15:30:00,,146.916,0.22,0.019,0.219,1110,12.88,12.51,Oct 1110 Puts,,4,12.7
RUT 16X1110,-1,,,,25.4,0.225,P,-24.004,0.193,O,25,,0,0.064,,41,0.024,0.223,161216,,160804,-115.117,0.091,-18.81,15:30:00,,227.657,0.222,0.061,0.221,1110,25,24.42,Dec 1110 Puts,,,24.6
