Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16V1050,-1,,,,0.3,0.343,P,-0.583,0.019,O,0.22,,0,0.017,,2656,0.375,0.33,161021,,161004,-0.345,0.103,-4.969,15:30:00,,4.495,,0,0.319,1050,0.22,0.16,Oct 1050 Puts,,,0.15
RUT 16W1050,2.39,-0.03,2.39,2.29,2.3,0.29,P,-4.244,0.071,O,2.23,2.39,0,0.032,2.42,1705,-0.018,0.289,161118,,161004,-6.778,0.103,-12.404,15:30:00,,39.682,0.287,0,0.29,1050,2.23,2.27,Nov 1050 Puts,,3,2.15
RUT 16X1050,-1,,,,5.3,0.274,P,-7.334,0.092,O,5.15,,0,0.043,,2625,-0.01,0.272,161216,,161004,-19.23,0.103,-14.248,15:30:00,,77.609,0.27,0,0.272,1050,5.15,5.2,Dec 1050 Puts,,,5
RUT 17M1050,-1,,,,9.6,0.263,P,-10.552,0.103,O,9.4,,0,0.054,,,-0.012,0.261,170120,,161004,-41.474,0.103,-14.721,15:30:00,,123.521,0.26,0.001,0.262,1050,9.4,9.51,Jan17 1050 Puts,,,9.2
RUT 17O1050,-1,,,,18.1,0.261,P,-14.589,0.107,O,17.15,,0,0.072,,345,-0.01,0.256,170317,,161004,-88.746,0.103,-14.612,15:30:00,,190.321,0.251,0.008,0.257,1050,17.15,17.33,Mar17 1050 Puts,,,16.2
RUT 16J1060,-1,,,,188.8,,C,98.69,0.037,O,187,,0,0.147,,104,0.003,,161021,,161004,48.552,0.103,-9.046,15:30:00,,9.121,,1,0.343,1060,0.3,186.39,Oct 1060 Calls,,,185.2
RUT 16K1060,-1,,,,189.2,,C,93.352,0.093,O,187.5,,0,0.149,,,-0.008,,161118,,161004,119.859,0.103,-20.173,15:30:00,,56.548,,1,0.316,1060,0.8,188.98,Nov 1060 Calls,,,185.8
RUT 16L1060,-1,,,,190.7,,C,90.954,0.105,O,189,,0,0.152,,13,-0.008,,161216,,161004,187.925,0.103,-17.901,15:30:00,,90.858,,1,0.28,1060,2.3,190.52,Dec 1060 Calls,,,187.3
RUT 17C1060,-1,,,,198.6,0.252,C,84.72,0.114,O,197.85,,0,0.165,,,-0.001,0.248,170317,,161004,382.398,0.103,-15.516,15:30:00,,196.284,0.244,0.989,0.249,1060,11.15,198.07,Mar17 1060 Calls,,,197.1
RUT 16V1060,-1,,,,0.3,0.326,P,-0.708,0.024,O,0.22,,0,0.017,,1458,0.1,0.314,161021,,161004,-0.42,0.103,-4.894,15:30:00,,5.344,,0,0.31,1060,0.22,0.2,Oct 1060 Puts,,,0.15
RUT 16W1060,2.42,-0.26,2.42,2.42,2.6,0.284,P,-4.811,0.081,O,2.52,2.42,0,0.032,2.68,924,-0.019,0.283,161118,,161004,-7.683,0.103,-13.445,15:30:00,,43.885,0.281,0,0.284,1060,2.52,2.57,Nov 1060 Puts,,3,2.45
RUT 16X1060,5.85,-0.49,5.85,5.85,5.8,0.268,P,-8.097,0.101,O,5.71,5.85,0,0.043,6.34,2916,-0.003,0.267,161216,,161004,-21.231,0.103,-15.069,15:30:00,,83.661,0.266,0,0.267,1060,5.71,5.73,Dec 1060 Puts,,4,5.6
RUT 17O1060,-1,,,,19.3,0.257,P,-15.563,0.114,O,18.5,,0,0.072,,3,0.001,0.253,170317,,161004,-94.67,0.103,-15.122,15:30:00,,198.671,0.249,0.011,0.253,1060,18.5,18.48,Mar17 1060 Puts,,,17.7
RUT 16J1070,-1,,,,178.8,,C,98.477,0.043,O,177,,0,0.138,,71,0.003,,161021,,161004,48.891,0.103,-9.964,15:30:00,,10.386,,1,0.332,1070,0.3,176.45,Oct 1070 Calls,,,175.2
RUT 16K1070,-1,,,,178.8,,C,92.726,0.103,O,177.4,,0,0.141,,1,-0.011,,161118,,161004,120.09,0.103,-21.013,15:30:00,,60.601,,1,0.308,1070,0.7,179.32,Nov 1070 Calls,,,176
RUT 16L1070,-1,,,,181.4,,C,90.145,0.114,O,179.75,,0,0.145,,103,-0.007,,161216,,161004,187.805,0.103,-18.612,15:30:00,,96.763,,0.999,0.274,1070,3.05,181.09,Dec 1070 Calls,,,178.1
RUT 17C1070,-1,,,,190.5,0.251,C,83.668,0.121,O,189.25,,0,0.159,,,0,0.246,170317,,161004,380.484,0.103,-16.051,15:30:00,,205.029,0.239,0.984,0.246,1070,12.55,189.32,Mar17 1070 Calls,,,188
RUT 16V1070,0.34,-0.04,0.38,0.33,0.35,0.316,P,-0.866,0.029,O,0.3,0.33,0,0.016,0.38,2374,0.25,0.31,161021,,161004,-0.513,0.103,-6.314,15:30:00,,6.374,0.303,0,0.301,1070,0.3,0.24,Oct 1070 Puts,,13,0.25
RUT 16W1070,2.78,-0.32,2.78,2.7,3,0.28,P,-5.459,0.091,O,2.89,2.7,0,0.032,3.1,1692,-0.007,0.277,161118,,161004,-8.718,0.103,-14.656,15:30:00,,48.518,0.275,0,0.278,1070,2.89,2.91,Nov 1070 Puts,,53,2.8
RUT 16X1070,6.4,-0.36,6.5,6.4,6.5,0.264,P,-8.945,0.111,O,6.35,6.4,0,0.043,6.76,245,0.003,0.262,161216,,161004,-23.453,0.103,-16.085,15:30:00,,90.125,0.26,0.001,0.262,1070,6.35,6.33,Dec 1070 Puts,,8,6.2
RUT 17O1070,-1,,,,20.5,0.253,P,-16.603,0.121,O,19.75,,0,0.072,,5,0.002,0.249,170317,,161004,-100.995,0.103,-15.517,15:30:00,,207.215,0.245,0.016,0.249,1070,19.75,19.71,Mar17 1070 Puts,,,19
RUT 16J1080,-1,,,,168.9,,C,98.219,0.051,O,167.1,,0,0.13,,31,0.003,,161021,,161004,49.204,0.103,-11.01,15:30:00,,11.87,,1,0.321,1080,0.4,166.53,Oct 1080 Calls,,,165.3
RUT 16K1080,-1,,,,169.1,,C,92.022,0.114,O,167.75,,0,0.134,,7,-0.011,,161118,,161004,120.198,0.103,-21.895,15:30:00,,65.003,,1,0.299,1080,1.05,169.7,Nov 1080 Calls,,,166.4
RUT 16L1080,-1,,,,172,,C,89.253,0.124,O,170.4,,0,0.138,,414,-0.008,,161216,,161004,187.463,0.103,-19.344,15:30:00,,103.039,,0.999,0.267,1080,3.7,171.72,Dec 1080 Calls,,,168.8
RUT 17C1080,-1,,,,181.8,0.247,C,82.546,0.128,O,180.35,,0,0.153,,4,-0.002,0.24,170317,,161004,378.142,0.103,-16.302,15:30:00,,213.942,0.233,0.978,0.242,1080,13.65,180.67,Mar17 1080 Calls,,,178.9
RUT 16V1080,0.4,-0.03,0.4,0.4,0.4,0.305,P,-1.064,0.036,O,0.35,0.4,0,0.016,0.43,2207,0.207,0.299,161021,,161004,-0.63,0.103,-7.117,15:30:00,,7.626,0.293,0,0.292,1080,0.35,0.29,Oct 1080 Puts,,1,0.3
RUT 16W1080,3.2,-0.12,3.25,3.17,3.5,0.275,P,-6.201,0.103,O,3.34,3.2,0,0.032,3.32,1412,0.009,0.272,161118,,161004,-9.902,0.103,-16.052,15:30:00,,53.613,0.269,0,0.271,1080,3.34,3.31,Nov 1080 Puts,,461,3.2
RUT 16X1080,-1,,,,7.2,0.259,P,-9.886,0.122,O,7.05,,0,0.043,,583,0.009,0.257,161216,,161004,-25.919,0.103,-16.973,15:30:00,,97.008,0.256,0.001,0.257,1080,7.05,6.99,Dec 1080 Puts,,,6.9
RUT 17O1080,-1,,,,22,0.249,P,-17.712,0.128,O,21.15,,0,0.072,,1091,0.006,0.245,170317,,161004,-107.745,0.103,-15.962,15:30:00,,215.929,0.241,0.022,0.245,1080,21.15,21.03,Mar17 1080 Puts,,,20.3
RUT 16J1090,-1,,,,158.6,,C,97.907,0.06,O,156.8,,0,0.123,,9,0.001,,161021,,161004,49.484,0.103,-12.204,15:30:00,,13.614,,1,0.31,1090,0.1,156.62,Oct 1090 Calls,,,155
RUT 16K1090,-1,,,,160.5,,C,91.231,0.126,O,158.85,,0,0.127,,4,-0.008,,161118,,161004,120.165,0.103,-22.82,15:30:00,,69.781,,1,0.29,1090,2.15,160.12,Nov 1090 Calls,,,157.2
RUT 16L1090,-1,,,,163.1,,C,88.266,0.136,O,161.45,,0,0.131,,79,-0.006,,161216,,161004,186.875,0.103,-20.093,15:30:00,,109.695,,0.998,0.261,1090,4.75,162.42,Dec 1090 Calls,,,159.8
RUT 17C1090,-1,,,,173.7,0.245,C,81.351,0.136,O,171.75,,0,0.147,,,-0.002,0.237,170317,,161004,375.348,0.103,-16.71,15:30:00,,222.989,0.228,0.97,0.238,1090,15.05,172.11,Mar17 1090 Calls,,,169.8
RUT 16V1090,0.4,-0.18,0.4,0.4,0.5,0.297,P,-1.313,0.044,O,0.42,0.4,0,0.016,0.58,2356,0.167,0.289,161021,,161004,-0.777,0.103,-8.128,15:30:00,,9.153,0.282,0,0.283,1090,0.42,0.36,Oct 1090 Puts,,4,0.35
RUT 16W1090,3.6,-0.6,3.7,3.6,3.9,0.268,P,-7.05,0.116,O,3.79,3.7,0,0.032,4.2,1379,0.008,0.266,161118,,161004,-11.258,0.103,-17.346,15:30:00,,59.198,0.264,0,0.265,1090,3.79,3.76,Nov 1090 Puts,,25,3.7
RUT 16X1090,-1,,,,8,0.254,P,-10.93,0.134,O,7.85,,0,0.043,,328,0.016,0.252,161216,,161004,-28.657,0.103,-17.972,15:30:00,,104.31,0.251,0.002,0.251,1090,7.85,7.73,Dec 1090 Puts,,,7.7
RUT 17O1090,-1,,,,22.9,0.243,P,-18.894,0.135,O,22.5,,0,0.072,,109,0.002,0.241,170317,,161004,-114.942,0.103,-16.287,15:30:00,,224.78,0.24,0.03,0.241,1090,22.5,22.46,Mar17 1090 Puts,,,22.1
RUT 16J1100,-1,,,,148.5,,C,97.526,0.072,O,146.75,,0,0.115,,88,0,,161021,,161004,49.724,0.103,-13.57,15:30:00,,15.672,,1,0.299,1100,0.05,146.73,Oct 1100 Calls,,,145
RUT 16K1100,-1,,,,151,,C,90.338,0.139,O,149.4,,0,0.12,,7,-0.008,,161118,,161004,119.971,0.103,-23.787,15:30:00,,74.963,,1,0.281,1100,2.7,150.6,Nov 1100 Calls,,,147.8
RUT 16L1100,-1,,,,153.1,,C,87.175,0.148,O,151.85,,0,0.125,,1874,-0.009,,161216,,161004,186.013,0.103,-20.855,15:30:00,,116.734,,0.996,0.255,1100,5.15,153.19,Dec 1100 Calls,,,150.6
RUT 17A1100,-1,,,,157.7,0.246,C,83.952,0.149,O,156.35,,0,0.131,,,-0.004,0.238,170120,,161004,261.835,0.103,-18.524,15:30:00,,164.871,0.23,0.985,0.242,1100,9.65,156.96,Jan17 1100 Calls,,,155
RUT 17C1100,-1,,,,164.7,0.239,C,80.079,0.144,O,163.65,,0,0.142,,309,0,0.234,170317,,161004,372.078,0.103,-17.273,15:30:00,,232.134,0.23,0.959,0.234,1100,16.95,163.66,Mar17 1100 Calls,,,162.6
RUT 16V1100,0.45,-0.15,0.55,0.45,0.55,0.284,P,-1.629,0.055,O,0.5,0.46,0,0.016,0.6,3396,0.136,0.28,161021,,161004,-0.964,0.103,-9.311,15:30:00,,11.016,0.275,0,0.274,1100,0.5,0.44,Oct 1100 Puts,,42,0.45
RUT 16W1100,4.2,-0.05,4.2,3.97,4.4,0.261,P,-8.02,0.131,O,4.3,3.99,0,0.032,4.25,2714,0.005,0.26,161118,,161004,-12.808,0.103,-18.719,15:30:00,,65.298,0.258,0,0.259,1100,4.3,4.28,Nov 1100 Puts,,16,4.2
RUT 16X1100,-1,,,,8.9,0.249,P,-12.087,0.147,O,8.75,,0,0.043,,3728,0.023,0.248,161216,,161004,-31.693,0.103,-19.08,15:30:00,,112.027,0.247,0.004,0.246,1100,8.75,8.55,Dec 1100 Puts,,,8.6
RUT 17M1100,-1,,,,14.7,0.242,P,-15.851,0.15,O,14.4,,0,0.055,,,0.008,0.24,170120,,161004,-62.3,0.103,-18.021,15:30:00,,163.55,0.238,0.015,0.239,1100,14.4,14.28,Jan17 1100 Puts,,,14.1
RUT 17O1100,-1,,,,24.5,0.239,P,-20.152,0.143,O,24.05,,0,0.072,,474,0.003,0.238,170317,,161004,-122.611,0.103,-16.711,15:30:00,,233.732,0.236,0.041,0.237,1100,24.05,23.98,Mar17 1100 Puts,,,23.6
RUT 16J1110,-1,,,,138.4,,C,97.058,0.086,O,136.65,,0,0.107,,83,-0.002,,161021,,161004,49.912,0.103,-15.131,15:30:00,,18.103,,1,0.288,1110,-0.05,136.86,Oct 1110 Calls,,,134.9
RUT 16K1110,-1,,,,141.6,,C,89.329,0.154,O,140.05,,0,0.113,,15,-0.008,,161118,,161004,119.592,0.103,-24.792,15:30:00,,80.572,,0.999,0.273,1110,3.35,141.14,Nov 1110 Calls,,,138.5
RUT 16L1110,-1,,,,144.1,0.249,C,85.969,0.161,O,143,,0,0.118,,19,-0.007,0.24,161216,,161004,184.847,0.103,-20.154,15:30:00,,124.15,0.231,0.993,0.249,1110,6.3,144.04,Dec 1110 Calls,,,141.9
RUT 17C1110,-1,,,,156.3,0.235,C,78.726,0.152,O,155.2,,0,0.136,,,-0.001,0.23,170317,,161004,368.308,0.103,-17.598,15:30:00,,241.33,0.226,0.947,0.231,1110,18.5,155.33,Mar17 1110 Calls,,,154.1
RUT 16V1110,-1,,,,0.65,0.273,P,-2.031,0.069,O,0.57,,0,0.016,,2044,0.056,0.267,161021,,161004,-1.202,0.103,-10.198,15:30:00,,13.289,0.262,0,0.265,1110,0.57,0.54,Oct 1110 Puts,,,0.5
RUT 16W1110,5.17,0.19,5.17,4.59,5,0.255,P,-9.13,0.148,O,4.91,5.17,0,0.032,4.98,1309,0.006,0.254,161118,,161004,-14.582,0.103,-20.167,15:30:00,,71.932,0.252,0.001,0.253,1110,4.91,4.88,Nov 1110 Puts,,22,4.8
RUT 16X1110,-1,,,,9.8,0.244,P,-13.37,0.161,O,9.7,,0,0.043,,237,0.023,0.243,161216,,161004,-35.059,0.103,-20.034,15:30:00,,120.143,0.242,0.007,0.241,1110,9.7,9.48,Dec 1110 Puts,,,9.6
RUT 17O1110,-1,,,,26.3,0.236,P,-21.49,0.151,O,25.8,,0,0.073,,4,0.007,0.234,170317,,161004,-130.776,0.103,-17.064,15:30:00,,242.741,0.232,0.053,0.233,1110,25.8,25.62,Mar17 1110 Puts,,,25.3
RUT 16J1120,-1,,,,128.8,,C,96.481,0.104,O,127,,0,0.099,,45,0,,161021,,161004,50.036,0.103,-16.918,15:30:00,,20.98,,1,0.278,1120,0.3,127.02,Oct 1120 Calls,,,125.2
RUT 16K1120,-1,,,,131.4,,C,88.187,0.171,O,130.25,,0,0.106,,37,-0.011,,161118,,161004,118.999,0.103,-25.832,15:30:00,,86.629,,0.998,0.265,1120,3.55,131.75,Nov 1120 Calls,,,129.1
RUT 16L1120,-1,,,,135.3,0.245,C,84.634,0.176,O,134.1,,0,0.112,,262,-0.007,0.235,161216,,161004,183.343,0.103,-21.18,15:30:00,,131.93,0.226,0.989,0.242,1120,7.4,134.99,Dec 1120 Calls,,,132.9
RUT 17C1120,-1,,,,148.1,0.231,C,77.288,0.16,O,147.15,,0,0.131,,,0,0.227,170317,,161004,364.016,0.103,-18.015,15:30:00,,250.526,0.223,0.931,0.227,1120,20.45,147.11,Mar17 1120 Calls,,,146.2
RUT 16V1120,0.69,-0.16,0.69,0.69,0.75,0.261,P,-2.545,0.086,O,0.7,0.69,0,0.016,0.85,2264,0.029,0.258,161021,,161004,-1.506,0.103,-11.868,15:30:00,,16.063,0.255,0,0.257,1120,0.7,0.68,Oct 1120 Puts,,3,0.65
RUT 16W1120,5.41,-0.23,5.45,5.41,5.7,0.249,P,-10.398,0.167,O,5.59,5.45,0,0.032,5.64,1412,0.004,0.248,161118,,161004,-16.609,0.103,-21.683,15:30:00,,79.108,0.247,0.002,0.248,1120,5.59,5.57,Nov 1120 Puts,,20,5.5
RUT 16X1120,10.63,-1.37,10.63,10.63,10.9,0.239,P,-14.789,0.176,O,10.74,10.63,0,0.043,12,975,0.022,0.238,161216,,161004,-38.788,0.103,-20.994,15:30:00,,128.632,0.237,0.011,0.236,1120,10.74,10.51,Dec 1120 Puts,,14,10.6
RUT 17O1120,-1,,,,28.1,0.232,P,-22.911,0.159,O,27.6,,0,0.073,,608,0.008,0.23,170317,,161004,-139.461,0.103,-17.454,15:30:00,,251.755,0.228,0.069,0.229,1120,27.6,27.38,Mar17 1120 Puts,,,27.1
RUT 16J1130,-1,,,,118.9,,C,95.765,0.126,O,117.15,,0,0.091,,29,-0.001,,161021,,161004,50.077,0.103,-18.958,15:30:00,,24.388,,1,0.267,1130,0.45,117.22,Oct 1130 Calls,,,115.4
RUT 16K1130,-1,,,,122.9,,C,86.892,0.19,O,121.5,,0,0.1,,6,-0.008,,161118,,161004,118.162,0.103,-26.898,15:30:00,,93.149,,0.996,0.256,1130,4.8,122.44,Nov 1130 Calls,,,120.1
RUT 16L1130,-1,,,,127,0.243,C,83.157,0.192,O,125.65,,0,0.106,,606,-0.003,0.233,161216,,161004,181.466,0.103,-22.643,15:30:00,,140.049,0.224,0.981,0.236,1130,8.95,126.05,Dec 1130 Calls,,,124.3
RUT 17C1130,-1,,,,140.1,0.227,C,75.763,0.169,O,139.2,,0,0.125,,1,0.001,0.224,170317,,161004,359.177,0.103,-18.407,15:30:00,,259.661,0.22,0.912,0.223,1130,22.5,139.03,Mar17 1130 Calls,,,138.3
RUT 16V1130,-1,,,,0.9,0.251,P,-3.204,0.108,O,0.85,,0,0.016,,2471,0,0.248,161021,,161004,-1.896,0.103,-13.586,15:30:00,,19.442,0.246,0,0.248,1130,0.85,0.85,Oct 1130 Puts,,,0.8
RUT 16W1130,-1,,,,6.5,0.243,P,-11.846,0.188,O,6.4,,0,0.033,,951,0.005,0.242,161118,,161004,-18.924,0.103,-23.256,15:30:00,,86.821,0.241,0.004,0.242,1130,6.4,6.37,Nov 1130 Puts,,,6.3
RUT 16X1130,-1,,,,12.2,0.235,P,-16.36,0.192,O,11.95,,0,0.043,,158,0.025,0.233,161216,,161004,-42.918,0.103,-21.953,15:30:00,,137.459,0.232,0.019,0.231,1130,11.95,11.66,Dec 1130 Puts,,,11.7
RUT 17O1130,-1,,,,30.3,0.23,P,-24.421,0.168,O,29.65,,0,0.073,,2,0.013,0.227,170317,,161004,-148.688,0.103,-17.82,15:30:00,,260.717,0.225,0.088,0.226,1130,29.65,29.27,Mar17 1130 Puts,,,29
RUT 16J1140,-1,,,,109.5,,C,94.873,0.152,O,107.75,,0,0.084,,43,0.003,,161021,,161004,50.014,0.103,-21.281,15:30:00,,28.423,,1,0.257,1140,1.05,107.48,Oct 1140 Calls,,,106
RUT 16K1140,-1,,,,113.9,0.254,C,85.42,0.211,O,112.5,,0,0.093,,201,-0.006,0.24,161118,,161004,117.043,0.103,-26.294,15:30:00,,100.137,0.225,0.993,0.248,1140,5.8,113.23,Nov 1140 Calls,,,111.1
RUT 16L1140,-1,,,,118.3,0.237,C,81.523,0.208,O,117,,0,0.1,,29,-0.002,0.229,161216,,161004,179.175,0.103,-23.657,15:30:00,,148.467,0.22,0.971,0.23,1140,10.3,117.23,Dec 1140 Calls,,,115.7
RUT 17C1140,-1,,,,132.3,0.224,C,74.147,0.177,O,131,,0,0.12,,402,-0.001,0.219,170317,,161004,353.77,0.103,-18.61,15:30:00,,268.667,0.215,0.89,0.22,1140,24.3,131.08,Mar17 1140 Calls,,,129.7
RUT 16V1140,1.15,-0.13,1.15,0.87,1.1,0.241,P,-4.051,0.135,O,1.03,0.99,0,0.016,1.28,4525,-0.046,0.238,161021,,161004,-2.397,0.103,-15.452,15:30:00,,23.544,0.234,0,0.24,1140,1.03,1.08,Oct 1140 Puts,,303,0.95
RUT 16W1140,7.55,0.04,7.55,7.18,7.5,0.238,P,-13.495,0.211,O,7.36,7.18,0,0.033,7.51,1243,0.01,0.236,161118,,161004,-21.564,0.103,-24.87,15:30:00,,95.045,0.235,0.007,0.236,1140,7.36,7.29,Nov 1140 Puts,,3,7.2
RUT 16X1140,-1,,,,13.5,0.23,P,-18.096,0.209,O,13.35,,0,0.044,,1023,0.03,0.229,161216,,161004,-47.485,0.103,-22.987,15:30:00,,146.565,0.228,0.029,0.226,1140,13.35,12.96,Dec 1140 Puts,,,13.2
RUT 17O1140,-1,,,,32,0.224,P,-26.02,0.176,O,31.55,,0,0.074,,900,0.008,0.223,170317,,161004,-158.481,0.103,-18.051,15:30:00,,269.557,0.221,0.11,0.222,1140,31.55,31.3,Mar17 1140 Puts,,,31.1
RUT 16J1150,-1,,,,99.4,,C,93.754,0.186,O,97.7,,0,0.076,,50,-0.001,,161021,,161004,49.816,0.103,-23.912,15:30:00,,33.19,,1,0.246,1150,1,97.79,Oct 1150 Calls,,,96
RUT 16K1150,-1,,,,104.6,0.244,C,83.747,0.235,O,103.4,,0,0.087,,14,-0.007,0.233,161118,,161004,115.6,0.103,-27.485,15:30:00,,107.581,0.221,0.986,0.24,1150,6.7,104.13,Nov 1150 Calls,,,102.2
RUT 16L1150,-1,,,,109,0.227,C,79.717,0.227,O,108.1,,0,0.094,,828,-0.004,0.221,161216,,161004,176.43,0.103,-24.122,15:30:00,,157.124,0.216,0.956,0.224,1150,11.4,108.54,Dec 1150 Calls,,,107.2
RUT 17A1150,-1,,,,115.3,0.223,C,76.291,0.211,O,114.25,,0,0.102,,,0.003,0.218,170120,,161004,246.482,0.103,-21.689,15:30:00,,208.68,0.213,0.916,0.216,1150,17.55,113.92,Jan17 1150 Calls,,,113.2
RUT 17C1150,-1,,,,124.3,0.22,C,72.437,0.186,O,123.5,,0,0.115,,68,0.002,0.217,170317,,161004,347.773,0.103,-19.049,15:30:00,,277.468,0.214,0.864,0.216,1150,26.8,123.29,Mar17 1150 Calls,,,122.7
RUT 16V1150,1.51,-0.04,1.56,1.16,1.4,0.232,P,-5.141,0.17,O,1.33,1.16,0,0.016,1.55,2472,-0.029,0.23,161021,,161004,-3.042,0.103,-18.346,15:30:00,,28.5,0.227,0,0.231,1150,1.33,1.37,Oct 1150 Puts,,296,1.25
RUT 16W1150,8.61,0,9,7.89,8.6,0.233,P,-15.367,0.236,O,8.46,8.61,0,0.033,8.61,2532,0.013,0.231,161118,,161004,-24.563,0.103,-26.609,15:30:00,,103.717,0.23,0.014,0.23,1150,8.46,8.35,Nov 1150 Puts,,5,8.3
RUT 16X1150,-1,,,,15,0.225,P,-20.011,0.228,O,14.75,,0,0.044,,4433,0.024,0.223,161216,,161004,-52.526,0.103,-23.819,15:30:00,,155.867,0.222,0.044,0.221,1150,14.75,14.41,Dec 1150 Puts,,,14.5
RUT 17M1150,-1,,,,22.4,0.22,P,-23.796,0.211,O,22.1,,0,0.056,,,0.014,0.219,170120,,161004,-93.643,0.103,-21.047,15:30:00,,209.098,0.217,0.084,0.217,1150,22.1,21.79,Jan17 1150 Puts,,,21.8
RUT 17O1150,-1,,,,34.3,0.221,P,-27.713,0.185,O,33.8,,0,0.074,,697,0.01,0.219,170317,,161004,-168.859,0.103,-18.305,15:30:00,,278.202,0.218,0.136,0.218,1150,33.8,33.48,Mar17 1150 Puts,,,33.3
RUT 16J1160,-1,,,,89.8,,C,92.347,0.226,O,88.05,,0,0.069,,94,-0.002,,161021,,161004,49.448,0.103,-26.871,15:30:00,,38.799,,0.999,0.236,1160,1.35,88.19,Oct 1160 Calls,,,86.3
RUT 16K1160,-1,,,,95.7,0.236,C,81.841,0.261,O,94.65,,0,0.08,,14,-0.005,0.227,161118,,161004,113.786,0.103,-29.119,15:30:00,,115.449,0.218,0.975,0.231,1160,7.95,95.16,Nov 1160 Calls,,,93.6
