Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
08/03/2017,17/03/2017,1540,Put,161.35,-100,0,0.002,3.116
08/03/2017,17/03/2017,1550,Call,0.03,0.008,0.001,0.073,-0.053
08/03/2017,17/03/2017,1550,Put,171.9,-100,0,0.001,3.137
08/03/2017,17/03/2017,1600,Call,0.35,0.001,0,0.006,-0.005
08/03/2017,17/03/2017,1600,Put,221.45,-100,0,0,3.238
08/03/2017,17/03/2017,1650,Put,271.45,-100,0,0,3.339
08/03/2017,21/04/2017,1140,Put,1.2,-2.173,0.039,24.986,-8.157
08/03/2017,21/04/2017,1150,Put,1.27,-2.434,0.044,27.482,-8.397
08/03/2017,21/04/2017,1160,Put,1.43,-2.731,0.05,30.262,-9.189
08/03/2017,21/04/2017,1170,Call,209.35,96.543,0.06,36.748,-13.344
08/03/2017,21/04/2017,1170,Put,1.53,-3.072,0.056,33.361,-9.566
08/03/2017,21/04/2017,1180,Call,199.3,96.118,0.068,40.401,-14.169
08/03/2017,21/04/2017,1180,Put,1.67,-3.463,0.064,36.816,-10.139
08/03/2017,21/04/2017,1190,Call,190.15,95.631,0.077,44.45,-15.058
08/03/2017,21/04/2017,1190,Put,1.88,-3.912,0.072,40.666,-10.937
08/03/2017,21/04/2017,1200,Call,178.9,95.074,0.086,48.934,-16.014
08/03/2017,21/04/2017,1200,Put,2.1,-4.429,0.082,44.956,-11.708
08/03/2017,21/04/2017,1210,Call,170,94.435,0.098,53.894,-17.041
08/03/2017,21/04/2017,1210,Put,2.37,-5.025,0.093,49.73,-12.64
08/03/2017,21/04/2017,1220,Call,160.6,93.702,0.11,59.373,-18.14
08/03/2017,21/04/2017,1220,Put,2.68,-5.713,0.106,55.038,-13.646
08/03/2017,21/04/2017,1230,Call,150.7,92.859,0.125,65.412,-19.313
08/03/2017,21/04/2017,1230,Put,3.02,-6.509,0.12,60.928,-14.621
08/03/2017,21/04/2017,1240,Call,141.2,91.889,0.141,72.049,-20.557
08/03/2017,21/04/2017,1240,Put,3.46,-7.431,0.137,67.447,-15.888
08/03/2017,21/04/2017,1250,Call,131.9,90.772,0.16,79.317,-21.871
08/03/2017,21/04/2017,1250,Put,3.95,-8.499,0.155,74.638,-17.124
08/03/2017,21/04/2017,1260,Call,122.35,89.486,0.18,87.238,-22.4
08/03/2017,21/04/2017,1260,Put,4.56,-9.738,0.177,82.536,-18.55
08/03/2017,21/04/2017,1270,Call,113.15,88.005,0.204,95.821,-24.056
08/03/2017,21/04/2017,1270,Put,5.25,-11.18,0.201,91.184,-19.932
08/03/2017,21/04/2017,1280,Call,104.4,86.3,0.23,105.05,-26.512
08/03/2017,21/04/2017,1280,Put,6.11,-12.871,0.229,100.66,-21.527
08/03/2017,21/04/2017,1290,Call,95.1,84.338,0.259,114.878,-27.234
08/03/2017,21/04/2017,1290,Put,7.08,-14.85,0.259,110.921,-23.07
08/03/2017,21/04/2017,1300,Call,86.4,82.086,0.291,125.218,-28.944
08/03/2017,21/04/2017,1300,Put,8.29,-17.155,0.293,121.856,-24.778
08/03/2017,21/04/2017,1310,Call,77.8,79.505,0.325,135.927,-30.471
08/03/2017,21/04/2017,1310,Put,9.67,-19.827,0.329,133.274,-26.353
08/03/2017,21/04/2017,1320,Call,69.55,76.534,0.362,146.862,-31.932
08/03/2017,21/04/2017,1320,Put,11.42,-22.899,0.368,144.894,-27.985
08/03/2017,21/04/2017,1330,Call,61.95,73.132,0.401,157.702,-33.876
08/03/2017,21/04/2017,1330,Put,13.42,-26.403,0.407,156.328,-29.355
08/03/2017,21/04/2017,1340,Call,53.76,69.279,0.439,167.959,-34.085
08/03/2017,21/04/2017,1340,Put,15.72,-30.356,0.447,167.079,-30.384
08/03/2017,21/04/2017,1350,Call,46.53,64.972,0.475,177.041,-34.958
08/03/2017,21/04/2017,1350,Put,18.47,-34.761,0.484,176.55,-31.215
08/03/2017,21/04/2017,1360,Call,39.75,60.233,0.508,184.281,-35.335
08/03/2017,21/04/2017,1360,Put,21.76,-39.6,0.518,184.074,-31.742
08/03/2017,21/04/2017,1370,Call,33.36,55.111,0.533,188.995,-35.024
08/03/2017,21/04/2017,1370,Put,25.34,-44.826,0.545,188.956,-31.434
08/03/2017,21/04/2017,1380,Call,27.82,49.688,0.55,190.551,-34.607
08/03/2017,21/04/2017,1380,Put,29.59,-50.365,0.562,190.548,-30.764
08/03/2017,21/04/2017,1390,Call,22.64,44.074,0.556,188.467,-33.277
08/03/2017,21/04/2017,1390,Put,34.54,-56.114,0.569,188.333,-29.58
08/03/2017,21/04/2017,1400,Call,18.04,38.404,0.549,182.51,-31.356
08/03/2017,21/04/2017,1400,Put,39.83,-61.941,0.562,182.022,-27.43
08/03/2017,21/04/2017,1410,Call,14.35,32.829,0.529,172.752,-29.135
08/03/2017,21/04/2017,1410,Put,45.95,-67.695,0.541,171.63,-24.803
08/03/2017,21/04/2017,1420,Call,11.07,27.501,0.497,159.601,-26.363
08/03/2017,21/04/2017,1420,Put,52.81,-73.221,0.507,157.522,-22.074
08/03/2017,21/04/2017,1430,Call,8.27,22.558,0.454,143.776,-23.024
08/03/2017,21/04/2017,1430,Put,59.95,-78.365,0.46,140.412,-18.366
08/03/2017,21/04/2017,1440,Call,6.12,18.111,0.403,126.219,-19.671
08/03/2017,21/04/2017,1440,Put,67.85,-83.001,0.405,121.306,-15.041
08/03/2017,21/04/2017,1450,Call,4.43,14.231,0.349,107.975,-16.485
08/03/2017,21/04/2017,1450,Put,76.2,-87.034,0.344,101.376,-11.624
08/03/2017,21/04/2017,1460,Call,3.25,10.95,0.293,90.046,-13.746
08/03/2017,21/04/2017,1460,Put,84.95,-90.425,0.282,81.763,-8.281
08/03/2017,21/04/2017,1470,Call,2.33,8.258,0.24,73.277,-11.14
08/03/2017,21/04/2017,1470,Put,94.15,-93.183,0.222,63.412,-5.761
08/03/2017,21/04/2017,1480,Call,1.65,6.113,0.192,58.275,-8.867
08/03/2017,21/04/2017,1480,Put,103.35,-95.337,0.168,47.138,-2.65
08/03/2017,21/04/2017,1490,Call,1.18,4.45,0.15,45.38,-6.948
08/03/2017,21/04/2017,1490,Put,113,-96.948,0.121,33.466,-1.236
08/03/2017,21/04/2017,1500,Call,0.88,3.193,0.115,34.686,-5.65
08/03/2017,21/04/2017,1500,Put,122.82,-98.095,0.083,22.605,-0.096
08/03/2017,21/04/2017,1510,Call,0.68,2.26,0.086,26.051,-4.752
08/03/2017,21/04/2017,1510,Put,132.4,-98.872,0.054,14.465,2.453
08/03/2017,21/04/2017,1520,Call,0.52,1.571,0.063,19.163,-3.849
08/03/2017,21/04/2017,1520,Put,142.2,-99.369,0.033,8.728,2.251
08/03/2017,21/04/2017,1530,Call,0.45,1.072,0.046,13.806,-3.495
08/03/2017,21/04/2017,1530,Put,152.05,-99.669,0.019,4.941,2.758
08/03/2017,21/04/2017,1540,Call,0.48,0.718,0.032,9.743,-1.385
08/03/2017,21/04/2017,1540,Put,161.95,-99.837,0.01,2.61,3.067
08/03/2017,21/04/2017,1550,Call,0.35,0.472,0.022,6.737,-0.949
08/03/2017,21/04/2017,1550,Put,171.9,-99.926,0.005,1.278,3.248
08/03/2017,21/04/2017,1600,Call,0.4,0.044,0.003,0.79,-0.106
08/03/2017,21/04/2017,1600,Put,221.65,-100,0,0.009,3.498
08/03/2017,21/04/2017,1650,Put,271.55,-100,0,0,3.608
08/03/2017,19/05/2017,1140,Put,3.1,-4.511,0.06,58.276,-10.342
08/03/2017,19/05/2017,1150,Put,3.4,-4.992,0.066,63.193,-10.941
08/03/2017,19/05/2017,1160,Put,3.75,-5.528,0.073,68.504,-11.652
08/03/2017,19/05/2017,1170,Call,211.6,93.107,0.084,81.316,-16.914
08/03/2017,19/05/2017,1170,Put,4.15,-6.125,0.08,74.231,-12.401
08/03/2017,19/05/2017,1180,Call,202.6,92.429,0.092,87.367,-17.704
08/03/2017,19/05/2017,1180,Put,4.6,-6.789,0.089,80.393,-13.188
08/03/2017,19/05/2017,1190,Call,192.1,91.678,0.101,93.83,-18.524
08/03/2017,19/05/2017,1190,Put,5.05,-7.528,0.098,87.009,-13.926
08/03/2017,19/05/2017,1200,Call,183.1,90.847,0.111,100.716,-19.374
08/03/2017,19/05/2017,1200,Put,5.65,-8.351,0.108,94.094,-14.873
08/03/2017,19/05/2017,1210,Call,174.05,89.928,0.121,108.035,-20.25
08/03/2017,19/05/2017,1210,Put,6.26,-9.266,0.119,101.656,-15.676
08/03/2017,19/05/2017,1220,Call,164.8,88.912,0.133,115.787,-20.775
08/03/2017,19/05/2017,1220,Put,7.05,-10.284,0.131,109.7,-16.783
08/03/2017,19/05/2017,1230,Call,155.65,87.788,0.145,123.968,-21.781
08/03/2017,19/05/2017,1230,Put,7.85,-11.414,0.144,118.219,-17.733
08/03/2017,19/05/2017,1240,Call,146.55,86.546,0.158,132.564,-22.707
08/03/2017,19/05/2017,1240,Put,8.76,-12.67,0.157,127.209,-18.704
08/03/2017,19/05/2017,1250,Call,137.65,85.174,0.173,141.549,-23.734
08/03/2017,19/05/2017,1250,Put,9.75,-14.069,0.173,136.671,-19.697
08/03/2017,19/05/2017,1260,Call,129.1,83.661,0.188,150.883,-25.046
08/03/2017,19/05/2017,1260,Put,10.95,-15.623,0.189,146.556,-20.797
08/03/2017,19/05/2017,1270,Call,120,81.994,0.204,160.51,-25.475
08/03/2017,19/05/2017,1270,Put,12.25,-17.346,0.206,156.79,-21.801
08/03/2017,19/05/2017,1280,Call,111.7,80.159,0.222,170.353,-26.738
08/03/2017,19/05/2017,1280,Put,13.74,-19.25,0.224,167.276,-22.788
08/03/2017,19/05/2017,1290,Call,103.2,78.145,0.24,180.312,-27.475
08/03/2017,19/05/2017,1290,Put,15.34,-21.347,0.243,177.887,-23.74
08/03/2017,19/05/2017,1300,Call,95.1,75.929,0.259,190.295,-28.352
08/03/2017,19/05/2017,1300,Put,17.14,-23.646,0.262,188.464,-24.542
08/03/2017,19/05/2017,1310,Call,87.05,73.496,0.278,200.15,-29.074
08/03/2017,19/05/2017,1310,Put,19.12,-26.158,0.282,198.819,-25.268
08/03/2017,19/05/2017,1320,Call,79.45,70.838,0.298,209.656,-29.801
08/03/2017,19/05/2017,1320,Put,21.45,-28.886,0.302,208.73,-25.983
08/03/2017,19/05/2017,1330,Call,71.75,67.952,0.317,218.553,-30.058
08/03/2017,19/05/2017,1330,Put,24,-31.834,0.321,217.946,-26.566
08/03/2017,19/05/2017,1340,Call,64.85,64.842,0.335,226.558,-30.704
08/03/2017,19/05/2017,1340,Put,26.9,-35,0.339,226.191,-26.987
08/03/2017,19/05/2017,1350,Call,57.81,61.517,0.352,233.364,-30.742
08/03/2017,19/05/2017,1350,Put,30.02,-38.375,0.356,233.171,-27.134
08/03/2017,19/05/2017,1360,Call,51.7,57.99,0.367,238.659,-30.925
08/03/2017,19/05/2017,1360,Put,33.54,-41.947,0.371,238.583,-27.15
08/03/2017,19/05/2017,1370,Call,45.35,54.287,0.379,242.14,-30.546
08/03/2017,19/05/2017,1370,Put,37.53,-45.697,0.384,242.129,-27.009
08/03/2017,19/05/2017,1380,Call,39.75,50.437,0.388,243.53,-30.094
08/03/2017,19/05/2017,1380,Put,41.88,-49.596,0.393,243.532,-26.523
08/03/2017,19/05/2017,1390,Call,34.48,46.48,0.393,242.605,-29.387
08/03/2017,19/05/2017,1390,Put,46.4,-53.612,0.399,242.556,-25.593
08/03/2017,19/05/2017,1400,Call,29.53,42.459,0.394,239.215,-28.335
08/03/2017,19/05/2017,1400,Put,51.55,-57.703,0.4,239.026,-24.555
08/03/2017,19/05/2017,1410,Call,25.25,38.426,0.39,233.297,-27.209
08/03/2017,19/05/2017,1410,Put,57.2,-61.824,0.397,232.848,-23.336
08/03/2017,19/05/2017,1420,Call,21.3,34.434,0.382,224.893,-25.668
08/03/2017,19/05/2017,1420,Put,63.15,-65.922,0.388,224.021,-21.775
08/03/2017,19/05/2017,1430,Call,17.7,30.537,0.369,214.153,-23.915
08/03/2017,19/05/2017,1430,Put,69.7,-69.943,0.375,212.654,-20.086
08/03/2017,19/05/2017,1440,Call,14.6,26.789,0.351,201.335,-22.092
08/03/2017,19/05/2017,1440,Put,76.5,-73.832,0.357,198.973,-18.013
08/03/2017,19/05/2017,1450,Call,12,23.238,0.33,186.796,-20.254
08/03/2017,19/05/2017,1450,Put,83.95,-77.535,0.334,183.314,-16.112
08/03/2017,19/05/2017,1460,Call,9.7,19.926,0.306,170.965,-18.136
08/03/2017,19/05/2017,1460,Put,91.4,-81.003,0.308,166.117,-13.597
08/03/2017,19/05/2017,1470,Call,7.8,16.886,0.279,154.323,-16.215
08/03/2017,19/05/2017,1470,Put,99.7,-84.194,0.279,147.902,-11.814
08/03/2017,19/05/2017,1480,Call,6.2,14.139,0.251,137.361,-14.22
08/03/2017,19/05/2017,1480,Put,107.75,-87.078,0.247,129.223,-9.09
08/03/2017,19/05/2017,1490,Call,4.85,11.699,0.222,120.557,-12.302
08/03/2017,19/05/2017,1490,Put,116.3,-89.638,0.215,110.612,-6.793
08/03/2017,19/05/2017,1500,Call,3.85,9.565,0.194,104.341,-10.604
08/03/2017,19/05/2017,1500,Put,125.72,-91.863,0.183,92.615,-5.849
08/03/2017,19/05/2017,1510,Call,2.93,7.729,0.167,89.07,-8.944
08/03/2017,19/05/2017,1510,Put,134.7,-93.755,0.152,75.724,-3.561
08/03/2017,19/05/2017,1520,Call,2.28,6.174,0.141,75.017,-7.539
08/03/2017,19/05/2017,1520,Put,144.05,-95.324,0.123,60.348,-1.981
08/03/2017,19/05/2017,1530,Call,1.68,4.879,0.118,62.364,-6.041
08/03/2017,19/05/2017,1530,Put,153.1,-96.591,0.097,46.784,0.526
08/03/2017,19/05/2017,1540,Call,1.3,3.815,0.097,51.204,-5.055
08/03/2017,19/05/2017,1540,Put,163.05,-97.586,0.074,35.205,0.803
08/03/2017,19/05/2017,1550,Call,1,2.948,0.079,41.489,-4.2
08/03/2017,19/05/2017,1550,Put,172.7,-98.343,0.055,25.653,2.053
08/03/2017,19/05/2017,1600,Call,0.75,0.663,0.023,11.607,-1.061
08/03/2017,19/05/2017,1600,Put,221.8,-99.858,0.007,2.947,3.487
08/03/2017,19/05/2017,1650,Put,271.45,-99.997,0,0.091,3.816
08/03/2017,16/06/2017,1140,Put,5.75,-6.826,0.072,95.032,-11.675
08/03/2017,16/06/2017,1150,Put,6.25,-7.443,0.078,101.543,-12.279
08/03/2017,16/06/2017,1160,Put,6.85,-8.117,0.085,108.431,-12.905
08/03/2017,16/06/2017,1170,Call,214.65,90.804,0.093,118.994,-17.127
08/03/2017,16/06/2017,1170,Put,7.45,-8.853,0.092,115.701,-13.55
08/03/2017,16/06/2017,1180,Call,205.05,89.993,0.101,126.6,-17.815
08/03/2017,16/06/2017,1180,Put,8.15,-9.657,0.1,123.356,-14.213
08/03/2017,16/06/2017,1190,Call,196.1,89.11,0.109,134.572,-18.516
08/03/2017,16/06/2017,1190,Put,8.95,-10.533,0.108,131.395,-14.97
08/03/2017,16/06/2017,1200,Call,186.6,88.15,0.118,142.901,-18.757
08/03/2017,16/06/2017,1200,Put,9.85,-11.488,0.117,139.809,-15.741
08/03/2017,16/06/2017,1210,Call,177.95,87.106,0.127,151.574,-19.949
08/03/2017,16/06/2017,1210,Put,10.8,-12.528,0.126,148.588,-16.444
08/03/2017,16/06/2017,1220,Call,169.05,85.972,0.137,160.57,-20.673
08/03/2017,16/06/2017,1220,Put,11.65,-13.662,0.136,157.729,-16.996
08/03/2017,16/06/2017,1230,Call,159.8,84.742,0.147,169.861,-20.994
08/03/2017,16/06/2017,1230,Put,13.05,-14.899,0.147,167.212,-18.034
08/03/2017,16/06/2017,1240,Call,151.65,83.409,0.158,179.409,-22.27
08/03/2017,16/06/2017,1240,Put,14.05,-16.246,0.158,176.996,-18.512
08/03/2017,16/06/2017,1250,Call,142.9,81.965,0.169,189.165,-22.811
08/03/2017,16/06/2017,1250,Put,15.65,-17.709,0.17,187.024,-19.465
08/03/2017,16/06/2017,1260,Call,134.5,80.405,0.181,199.067,-23.57
08/03/2017,16/06/2017,1260,Put,17.2,-19.296,0.182,197.226,-20.162
08/03/2017,16/06/2017,1270,Call,125.85,78.722,0.194,209.043,-24.06
08/03/2017,16/06/2017,1270,Put,18.6,-21.012,0.195,207.517,-20.676
08/03/2017,16/06/2017,1280,Call,117.75,76.906,0.207,219.01,-24.751
08/03/2017,16/06/2017,1280,Put,20.4,-22.863,0.208,217.794,-21.238
08/03/2017,16/06/2017,1290,Call,109.6,74.949,0.22,228.889,-25.17
08/03/2017,16/06/2017,1290,Put,22.6,-24.855,0.221,227.941,-21.989
08/03/2017,16/06/2017,1300,Call,101.9,72.843,0.233,238.545,-25.774
08/03/2017,16/06/2017,1300,Put,24.8,-26.99,0.235,237.821,-22.526
08/03/2017,16/06/2017,1310,Call,94.3,70.589,0.246,247.823,-26.238
08/03/2017,16/06/2017,1310,Put,26.9,-29.272,0.248,247.283,-22.842
08/03/2017,16/06/2017,1320,Call,87.1,68.184,0.259,256.551,-26.775
08/03/2017,16/06/2017,1320,Put,29.5,-31.701,0.261,256.161,-23.154
08/03/2017,16/06/2017,1330,Call,80,65.631,0.272,264.545,-27.071
08/03/2017,16/06/2017,1330,Put,32.4,-34.275,0.274,264.276,-23.517
08/03/2017,16/06/2017,1340,Call,73.05,62.936,0.283,271.611,-27.192
08/03/2017,16/06/2017,1340,Put,35.5,-36.991,0.285,271.438,-23.623
08/03/2017,16/06/2017,1350,Call,66.45,60.104,0.294,277.549,-27.269
08/03/2017,16/06/2017,1350,Put,38.88,-39.844,0.296,277.453,-23.678
08/03/2017,16/06/2017,1360,Call,60.25,57.147,0.304,282.164,-27.218
08/03/2017,16/06/2017,1360,Put,42.55,-42.823,0.306,282.126,-23.596
08/03/2017,16/06/2017,1370,Call,54.65,54.078,0.312,285.269,-27.169
08/03/2017,16/06/2017,1370,Put,46.75,-45.918,0.315,285.266,-23.439
08/03/2017,16/06/2017,1380,Call,48.55,50.916,0.318,286.69,-26.616
08/03/2017,16/06/2017,1380,Put,51.05,-49.112,0.321,286.695,-23.056
08/03/2017,16/06/2017,1390,Call,43.4,47.68,0.322,286.289,-26.196
08/03/2017,16/06/2017,1390,Put,55.85,-52.388,0.326,286.26,-22.585
08/03/2017,16/06/2017,1400,Call,38.25,44.393,0.324,283.955,-25.401
08/03/2017,16/06/2017,1400,Put,60.64,-55.724,0.328,283.836,-21.805
08/03/2017,16/06/2017,1410,Call,33.75,41.081,0.323,279.626,-24.674
08/03/2017,16/06/2017,1410,Put,65.95,-59.097,0.328,279.338,-20.86
08/03/2017,16/06/2017,1420,Call,29.6,37.771,0.32,273.287,-23.726
08/03/2017,16/06/2017,1420,Put,71.8,-62.478,0.325,272.727,-19.989
08/03/2017,16/06/2017,1430,Call,25.65,34.494,0.314,264.978,-22.641
08/03/2017,16/06/2017,1430,Put,78.15,-65.84,0.319,264.017,-18.98
08/03/2017,16/06/2017,1440,Call,22.05,31.278,0.306,254.795,-21.349
08/03/2017,16/06/2017,1440,Put,84.1,-69.153,0.311,253.28,-17.432
08/03/2017,16/06/2017,1450,Call,19,28.151,0.295,242.892,-20.12
08/03/2017,16/06/2017,1450,Put,91,-72.385,0.3,240.652,-16.099
08/03/2017,16/06/2017,1460,Call,16,25.141,0.282,229.473,-18.547
08/03/2017,16/06/2017,1460,Put,98.1,-75.507,0.286,226.327,-14.59
08/03/2017,16/06/2017,1470,Call,13.45,22.274,0.267,214.791,-17.087
08/03/2017,16/06/2017,1470,Put,105.65,-78.491,0.27,210.56,-13.105
08/03/2017,16/06/2017,1480,Call,11.3,19.57,0.251,199.136,-15.687
08/03/2017,16/06/2017,1480,Put,112.85,-81.309,0.252,193.658,-11.028
08/03/2017,16/06/2017,1490,Call,9.5,17.049,0.232,182.819,-14.281
08/03/2017,16/06/2017,1490,Put,121.25,-83.939,0.232,175.966,-9.774
08/03/2017,16/06/2017,1500,Call,8,14.722,0.213,166.165,-12.986
08/03/2017,16/06/2017,1500,Put,129.5,-86.364,0.211,157.839,-8.072
08/03/2017,16/06/2017,1510,Call,6.55,12.6,0.194,149.496,-11.542
08/03/2017,16/06/2017,1510,Put,138.1,-88.574,0.19,139.633,-6.508
08/03/2017,16/06/2017,1520,Call,5.3,10.686,0.174,133.113,-10.157
08/03/2017,16/06/2017,1520,Put,146.5,-90.559,0.168,121.72,-4.575
08/03/2017,16/06/2017,1530,Call,4.3,8.98,0.155,117.294,-8.849
08/03/2017,16/06/2017,1530,Put,156.05,-92.316,0.146,104.451,-4.035
08/03/2017,16/06/2017,1540,Call,3.5,7.476,0.136,102.272,-7.716
08/03/2017,16/06/2017,1540,Put,165.2,-93.846,0.125,88.145,-2.72
08/03/2017,16/06/2017,1550,Call,2.73,6.166,0.118,88.239,-6.516
08/03/2017,16/06/2017,1550,Put,175.35,-95.155,0.105,73.069,-3.067
08/03/2017,16/06/2017,1600,Call,0.7,2.031,0.05,35.826,-2.423
08/03/2017,16/06/2017,1600,Put,222.4,-98.921,0.032,20.92,2.633
08/03/2017,16/06/2017,1650,Put,272.6,-99.876,0.005,3.066,3.868
08/03/2017,15/09/2017,1140,Put,15.75,-12.281,0.084,201.874,-12.27
