Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWKN,-1,,,,126.6,,C,87.712,0.167,O,125.4,,0,0.187,,,-0.01,,081121,,080916,86.038,0.211,-20.556,15:30:00,,59.501,,0.983,0.416,570,5.9,126.64,Nov 570 Calls,,,124.2
RUWLN,-1,,,,129.4,,C,85.037,0.168,O,128,,0,0.196,,,-0.017,,081219,,080916,116.691,0.211,-18.998,15:30:00,,81.124,,0.962,0.398,570,8.5,130.16,Dec 570 Calls,,,126.6
RUWCN,98.6,,,,139.1,0.361,C,81.937,0.162,O,135.89,,0,0.21,,40,0.002,0.336,090320,,080916,214.799,0.211,-13.555,15:30:00,,127.958,0.34,0.896,0.335,570,16.39,135.68,Mar09 570 Calls,,,136.4
RUWUN,0.25,0,0.45,0.05,0.35,0.993,P,-0.992,0.046,O,0.27,0.45,0,0.021,0.25,6716,0.35,0.957,080919,,080916,-0.058,0.211,-22.125,15:30:00,,1.658,0.919,0,0.918,570,0.27,0.2,Sep 570 Puts,,119,0.2
RUWVN,2.33,0.47,2.85,2.3,2.35,0.436,P,-5.758,0.133,O,2.21,2.55,0,0.042,1.86,4613,-0.009,0.43,081017,,080916,-3.552,0.211,-15.639,15:30:00,,23.193,0.423,0.001,0.431,570,2.21,2.23,Oct 570 Puts,,559,2.05
RUWWN,6.89,1.09,7.99,6.8,6.7,0.394,P,-10.906,0.165,O,6.42,7.99,0,0.064,5.8,1031,0.003,0.389,081121,,080916,-14.686,0.211,-15.766,15:30:00,,54.685,0.383,0.017,0.388,570,6.42,6.4,Nov 570 Puts,,337,6.1
RUWXN,7.4,,,,10.3,0.38,P,-13.727,0.169,O,9.78,,0,0.078,,490,-0.01,0.373,081219,,080916,-26.757,0.211,-14.679,15:30:00,,76.554,0.369,0.038,0.374,570,9.78,9.88,Dec 570 Puts,,,9.5
RUWON,17.5,,,,20.7,0.356,P,-18.862,0.158,O,20.02,,0,0.115,,317,0.003,0.351,090320,,080916,-75.254,0.211,-11.817,15:30:00,,131.432,0.348,0.104,0.351,570,20.02,19.96,Mar09 570 Puts,,,19.6
RUWIP,103.7,-57.8,103.7,101.6,111.3,,C,98.61,0.064,O,109.8,101.6,0,0.156,161.5,388,0.001,,080919,,080916,4.682,0.211,-24.501,15:30:00,,2.222,,1,0.883,580,0.3,109.73,Sep 580 Calls,,25,108.9
RUWJP,123.9,,,,113.3,,C,91.32,0.172,O,112.71,,0,0.162,,43,-0.002,,081017,,080916,43.771,0.211,-25.181,15:30:00,,31.758,,0.997,0.458,580,3.21,112.96,Oct 580 Calls,,,111
RUWKP,169.6,,,,118,,C,86.013,0.187,O,119.5,,0,0.176,,10,0.014,,081121,,080916,85.518,0.211,-21.888,15:30:00,,65.057,,0.973,0.407,580,10,117.85,Nov 580 Calls,,,116
RUWLP,140,,,,120.9,,C,83.326,0.184,O,120.62,,0,0.186,,20,-0.008,,081219,,080916,115.865,0.211,-19.892,15:30:00,,87.088,,0.946,0.39,580,11.12,121.64,Dec 580 Calls,,,118.4
RUWCP,92.7,,,,131.3,0.357,C,80.077,0.173,O,128.22,,0,0.202,,30,0.001,0.334,090320,,080916,212.243,0.211,-14.165,15:30:00,,135.89,0.338,0.874,0.333,580,18.72,128.04,Mar09 580 Calls,,,128.7
RUWUP,0.31,0.21,0.41,0.2,0.45,0.949,P,-1.34,0.063,O,0.37,0.41,0,0.021,0.1,11321,0.423,0.921,080919,,080916,-0.078,0.211,-29.246,15:30:00,,2.153,0.893,0,0.877,580,0.37,0.26,Sep 580 Puts,,407,0.3
RUWVP,2.87,0.37,3.59,2.87,2.95,0.426,P,-7.191,0.162,O,2.83,3.5,0,0.043,2.5,7910,-0.007,0.422,081017,,080916,-4.44,0.211,-18.353,15:30:00,,27.553,0.417,0.003,0.423,580,2.83,2.85,Oct 580 Puts,,1120,2.7
RUWWP,8.7,2.22,9.4,8.7,8.1,0.391,P,-12.721,0.186,O,7.75,9.4,0,0.065,6.48,3464,0.017,0.385,081121,,080916,-17.157,0.211,-17.467,15:30:00,,60.961,0.377,0.027,0.383,580,7.75,7.62,Nov 580 Puts,,85,7.3
RUWXP,6.65,,,,11.9,0.375,P,-15.604,0.186,O,11.27,,0,0.08,,983,-0.017,0.367,081219,,080916,-30.474,0.211,-15.715,15:30:00,,83.415,0.365,0.054,0.37,580,11.27,11.46,Dec 580 Puts,,,11.1
RUWOP,18.5,,,,23,0.353,P,-20.647,0.169,O,22.21,,0,0.117,,497,0,0.347,090320,,080916,-82.569,0.211,-12.303,15:30:00,,138.803,0.344,0.126,0.347,580,22.21,22.22,Mar09 580 Puts,,,21.8
RUWIR,136.01,,,,101,,C,98.085,0.088,O,102.14,,0,0.141,,202,0.023,,080919,,080916,4.734,0.211,-31.765,15:30:00,,2.923,,1,0.846,590,2.64,99.84,Sep 590 Calls,,,99.9
RUWJR,153.9,,,,104.2,,C,89.65,0.201,O,105.47,,0,0.15,,43,0.016,,081017,,080916,43.576,0.211,-27.76,15:30:00,,36.148,,0.994,0.446,590,5.97,103.76,Oct 590 Calls,,,101.9
RUWKR,128.2,,,,109.3,,C,84.115,0.208,O,109.15,,0,0.165,,2,-0.001,,081121,,080916,84.721,0.211,-23.212,15:30:00,,70.814,,0.958,0.399,590,9.65,109.23,Nov 590 Calls,,,107.1
RUWLR,120,,,,112.9,,C,81.452,0.201,O,112,,0,0.176,,85,-0.011,,081219,,080916,114.708,0.211,-20.758,15:30:00,,93.152,,0.926,0.383,590,12.5,113.29,Dec 590 Calls,,,110.3
RUWCR,73.4,,,,123.9,0.353,C,78.111,0.184,O,120.26,,0,0.194,,10,-0.003,0.328,090320,,080916,209.22,0.211,-14.532,15:30:00,,143.613,0.335,0.849,0.33,590,20.76,120.59,Mar09 590 Calls,,,121.3
RUWUR,0.48,0.13,0.49,0.3,0.55,0.897,P,-1.827,0.086,O,0.48,0.3,0,0.021,0.35,9147,0.333,0.877,080919,,080916,-0.106,0.211,-36.674,15:30:00,,2.809,0.852,0,0.837,590,0.48,0.36,Sep 590 Puts,,431,0.4
RUWVR,3.64,0.49,4.58,3.64,3.8,0.421,P,-8.919,0.194,O,3.6,4.34,0,0.044,3.15,12122,-0.003,0.415,081017,,080916,-5.514,0.211,-21.238,15:30:00,,32.413,0.409,0.006,0.415,590,3.6,3.61,Oct 590 Puts,,609,3.4
RUWWR,9.1,1.42,11.3,9.1,9.5,0.384,P,-14.758,0.209,O,9.1,11.04,0,0.067,7.68,2355,0.008,0.378,081121,,080916,-19.94,0.211,-18.939,15:30:00,,67.456,0.372,0.042,0.377,590,9.1,9.03,Nov 590 Puts,,197,8.7
RUWXR,15.5,4.83,15.5,15.5,13.7,0.37,P,-17.656,0.204,O,13.4,15.5,0,0.082,10.67,538,0.013,0.367,081219,,080916,-34.552,0.211,-17.166,15:30:00,,90.33,0.362,0.074,0.365,590,13.4,13.23,Dec 590 Puts,,15,12.9
RUWOR,18.92,,,,25.4,0.349,P,-22.525,0.18,O,24.47,,0,0.12,,98,-0.008,0.342,090320,,080916,-90.289,0.211,-12.696,15:30:00,,145.969,0.34,0.151,0.344,590,24.47,24.66,Mar09 590 Puts,,,24.1
RUWIT,84,-9.5,84,84,91.6,,C,97.342,0.122,O,90.1,84,0,0.127,93.5,404,0.001,,080919,,080916,4.773,0.211,-41.437,15:30:00,,3.853,,1,0.808,600,0.6,89.98,Sep 600 Calls,,11,89.2
RUWJT,84.8,-34.2,84.8,84.8,95.1,,C,87.685,0.234,O,93.56,84.8,0,0.139,119,114,-0.012,,081017,,080916,43.197,0.211,-30.444,15:30:00,,40.912,,0.988,0.434,600,4.06,94.71,Oct 600 Calls,,12,92.9
RUWKT,-1,,,,100.9,,C,82.005,0.23,O,100.05,,0,0.155,,,-0.007,,081121,,080916,83.627,0.211,-24.505,15:30:00,,76.707,,0.938,0.391,600,10.55,100.79,Nov 600 Calls,,,99.2
RUWLT,136.8,,,,104.7,0.371,C,79.406,0.218,O,105.28,,0,0.166,,876,0.002,0.377,081219,,080916,113.202,0.211,-21.7,15:30:00,,99.249,0.351,0.901,0.375,600,15.78,105.11,Dec 600 Calls,,,102.7
RUWCT,153.94,,,,116.4,0.348,C,76.045,0.195,O,117.04,,0,0.186,,62,0.032,0.352,090320,,080916,205.739,0.211,-16.459,15:30:00,,151.047,0.332,0.821,0.328,600,27.54,113.37,Mar09 600 Calls,,,114
RUWUT,0.65,0.17,0.8,0.45,0.7,0.85,P,-2.516,0.118,O,0.63,0.62,0,0.021,0.48,17091,0.286,0.834,080919,,080916,-0.146,0.211,-46.214,15:30:00,,3.679,0.815,0,0.798,600,0.63,0.49,Sep 600 Puts,,704,0.55
RUWVT,4.52,0.62,5.82,4.52,4.7,0.411,P,-10.983,0.23,O,4.55,5.5,0,0.045,3.9,23464,-0.002,0.407,081017,,080916,-6.799,0.211,-24.384,15:30:00,,37.731,0.403,0.012,0.407,600,4.55,4.56,Oct 600 Puts,,1588,4.4
RUWWT,11.06,0.99,13.4,11.06,11.2,0.379,P,-17.028,0.233,O,10.76,12.54,0,0.069,10.07,4353,0.009,0.374,081121,,080916,-23.051,0.211,-20.536,15:30:00,,74.074,0.367,0.062,0.372,600,10.76,10.66,Nov 600 Puts,,274,10.3
RUWXT,13.7,,,,15.7,0.366,P,-19.887,0.222,O,15.22,,0,0.084,,5690,-0.001,0.361,081219,,080916,-39.001,0.211,-18.058,15:30:00,,97.204,0.357,0.099,0.361,600,15.22,15.23,Dec 600 Puts,,,14.9
RUWOT,30.6,13.2,30.6,30.5,28,0.345,P,-24.492,0.19,O,27.46,30.5,0,0.122,17.4,942,0.007,0.342,090320,,080916,-98.404,0.211,-13.278,15:30:00,,152.866,0.336,0.179,0.34,600,27.46,27.26,Mar09 600 Puts,,44,26.6
RUYIB,81.1,-17.7,81.1,81.1,81.7,,C,96.289,0.168,O,80.77,81.1,0,0.113,98.8,268,0.007,,080919,,080916,4.794,0.211,-54.223,15:30:00,,5.075,,1,0.772,610,1.27,80.19,Sep 610 Calls,,11,79.8
RUYJB,86.35,-18.3,86.35,76.3,86.1,,C,85.388,0.27,O,85.21,76.3,0,0.128,104.65,60,-0.008,,081017,,080916,42.607,0.211,-33.185,15:30:00,,46.001,,0.976,0.423,610,5.71,85.86,Oct 610 Calls,,40,84.2
RUYKB,-1,,,,92.8,,C,79.668,0.253,O,91.75,,0,0.145,,,-0.009,,081121,,080916,82.215,0.211,-25.743,15:30:00,,82.653,,0.913,0.383,610,12.25,92.56,Nov 610 Calls,,,90.7
RUYLB,136.1,,,,97,0.366,C,77.182,0.236,O,97.91,,0,0.157,,131,0.008,0.375,081219,,080916,111.329,0.211,-22.931,15:30:00,,105.299,0.347,0.872,0.368,610,18.41,97.14,Dec 610 Calls,,,95
RUYCB,62.3,,,,109.2,0.344,C,73.883,0.205,O,105.87,,0,0.178,,21,-0.005,0.323,090320,,080916,201.813,0.211,-15.546,15:30:00,,158.111,0.329,0.791,0.326,610,26.37,106.37,Mar09 610 Calls,,,106.9
RUYUB,0.85,0.2,1.13,0.75,0.95,0.812,P,-3.493,0.163,O,0.85,1,0,0.021,0.65,11411,0.269,0.794,080919,,080916,-0.203,0.211,-59.261,15:30:00,,4.83,0.775,0,0.76,610,0.85,0.67,Sep 610 Puts,,1981,0.75
RUYVB,5.75,0.59,7.4,5.74,5.9,0.404,P,-13.422,0.27,O,5.75,6.9,0,0.047,5.16,19657,0.005,0.4,081017,,080916,-8.323,0.211,-27.656,15:30:00,,43.431,0.397,0.024,0.4,610,5.75,5.72,Oct 610 Puts,,1178,5.6
RUYWB,13.05,1.45,13.9,13.05,13,0.373,P,-19.538,0.257,O,12.62,13.9,0,0.07,11.6,3610,0.007,0.368,081121,,080916,-26.503,0.211,-21.984,15:30:00,,80.7,0.363,0.087,0.367,610,12.62,12.53,Nov 610 Puts,,46,12.2
RUYXB,18.5,2.6,18.5,18.5,17.9,0.361,P,-22.295,0.24,O,17.5,18.5,0,0.086,15.9,2513,0.002,0.357,081219,,080916,-43.826,0.211,-19.086,15:30:00,,103.931,0.352,0.128,0.357,610,17.5,17.46,Dec 610 Puts,,25,17
RUYOB,30,4.6,30,30,30.7,0.341,P,-26.549,0.2,O,30,30,0,0.124,25.4,114,-0.001,0.337,090320,,080916,-106.918,0.211,-13.572,15:30:00,,159.436,0.332,0.209,0.337,610,30,30.03,Mar09 610 Puts,,10,29.3
RUYID,70,,,,71.6,,C,94.792,0.232,O,71.05,,0,0.1,,375,0.008,,080919,,080916,4.789,0.211,-70.905,15:30:00,,6.667,,1,0.736,620,1.55,70.49,Sep 620 Calls,,,70.6
RUYJD,68.1,-32,68.1,68.1,77.3,,C,82.719,0.31,O,76.34,68.1,0,0.118,100.1,196,-0.011,,081017,,080916,41.781,0.211,-35.911,15:30:00,,51.335,,0.957,0.411,620,6.84,77.22,Oct 620 Calls,,12,76.2
RUYKD,133.5,,,,84.9,0.379,C,77.094,0.277,O,86.31,,0,0.136,,40,0.021,0.395,081121,,080916,80.467,0.211,-28.784,15:30:00,,88.549,0.357,0.88,0.375,620,16.81,84.55,Nov 620 Calls,,,83
RUYLD,127.1,,,,89.4,0.36,C,74.772,0.255,O,90.29,,0,0.148,,47,0.01,0.368,081219,,080916,109.074,0.211,-23.656,15:30:00,,111.21,0.343,0.837,0.36,620,20.79,89.38,Dec 620 Calls,,,87.5
RUYCD,45.3,,,,102.2,0.339,C,71.631,0.216,O,98.44,,0,0.171,,21,-0.012,0.316,090320,,080916,197.459,0.211,-15.789,15:30:00,,164.727,0.326,0.758,0.323,620,28.94,99.6,Mar09 620 Calls,,,100
RUYUD,1.1,0.22,1.4,1,1.1,0.746,P,-4.888,0.225,O,1.03,1.21,0,0.021,0.88,12366,0.096,0.735,080919,,080916,-0.284,0.211,-68.426,15:30:00,,6.34,0.723,0,0.722,620,1.03,0.94,Sep 620 Puts,,453,0.95
RUYVD,7.05,0.45,9.05,7.05,7.4,0.398,P,-16.273,0.313,O,7.19,8.38,0,0.048,6.6,26529,0.008,0.393,081017,,080916,-10.108,0.211,-30.963,15:30:00,,49.394,0.39,0.043,0.392,620,7.19,7.13,Oct 620 Puts,,1003,7
RUYWD,14.6,1.98,16.5,14.6,15,0.366,P,-22.292,0.282,O,14.65,16.5,0,0.072,12.62,1741,-0.001,0.362,081121,,080916,-30.306,0.211,-23.298,15:30:00,,87.204,0.358,0.12,0.362,620,14.65,14.66,Nov 620 Puts,,169,14.3
RUYXD,22.3,4.3,23.5,22.3,20.3,0.356,P,-24.87,0.259,O,19.97,23.5,0,0.088,18,1330,0.003,0.353,081219,,080916,-49.001,0.211,-19.974,15:30:00,,110.373,0.348,0.163,0.352,620,19.97,19.92,Dec 620 Puts,,130,19.4
RUYOD,35.7,5.1,35.7,35.7,33.6,0.336,P,-28.695,0.211,O,33.03,35.7,0,0.126,30.6,122,0.001,0.333,090320,,080916,-115.831,0.211,-13.888,15:30:00,,165.623,0.328,0.242,0.333,620,33.03,32.99,Mar09 620 Puts,,17,32.2
RUYIF,59.7,-2.6,59.7,59.7,62,,C,92.67,0.318,O,61.37,59.7,0,0.087,62.3,272,0.007,,080919,,080916,4.747,0.211,-92.206,15:30:00,,8.703,,1,0.701,630,1.87,60.93,Sep 630 Calls,,3,60.9
RUYJF,66.6,-6,67.07,62.4,69,,C,79.638,0.353,O,68.17,62.4,0,0.108,72.6,61,-0.01,,081017,,080916,40.692,0.211,-38.534,15:30:00,,56.797,,0.928,0.4,630,8.67,68.84,Oct 630 Calls,,36,67.5
RUYKF,76.3,-16.23,76.3,76.3,77.3,0.372,C,74.274,0.301,O,76.4,76.3,0,0.127,92.53,41,-0.005,0.362,081121,,080916,78.368,0.211,-27.51,15:30:00,,94.277,0.353,0.841,0.367,630,16.9,76.8,Nov 630 Calls,,8,75.5
RUYLF,90.1,,,,82,0.354,C,72.172,0.273,O,81.53,,0,0.139,,261,-0.004,0.35,081219,,080916,106.423,0.211,-23.454,15:30:00,,116.876,0.339,0.798,0.353,630,22.03,81.85,Dec 630 Calls,,,80.2
RUYCF,33,,,,95.4,0.335,C,69.299,0.225,O,91.43,,0,0.164,,41,-0.017,0.312,090320,,080916,192.712,0.211,-16.051,15:30:00,,170.813,0.323,0.724,0.321,630,31.93,93.05,Mar09 630 Calls,,,93.3
RUYUF,1.4,0.16,2,1.4,1.55,0.71,P,-6.884,0.31,O,1.42,1.65,0,0.021,1.24,16182,0.068,0.695,080919,,080916,-0.401,0.211,-87.464,15:30:00,,8.294,0.681,0,0.685,630,1.42,1.33,Sep 630 Puts,,2876,1.3
RUYVF,8.79,0.59,11.5,8.79,9.1,0.389,P,-19.566,0.358,O,8.89,10.1,0,0.05,8.2,23823,0.006,0.386,081017,,080916,-12.176,0.211,-34.117,15:30:00,,55.455,0.382,0.072,0.385,630,8.89,8.84,Oct 630 Puts,,1717,8.7
RUYWF,17.43,1.43,18.16,17.43,17.5,0.361,P,-25.281,0.307,O,17.07,18.16,0,0.075,16,572,0.001,0.357,081121,,080916,-34.45,0.211,-24.569,15:30:00,,93.424,0.352,0.159,0.357,630,17.07,17.06,Nov 630 Puts,,6,16.6
RUYXF,23.7,4.8,23.7,23.7,22.9,0.35,P,-27.606,0.276,O,22.46,23.7,0,0.09,18.9,2142,-0.006,0.346,081219,,080916,-54.52,0.211,-20.624,15:30:00,,116.421,0.341,0.202,0.347,630,22.46,22.6,Dec 630 Puts,,1,21.9
RUYOF,28.6,,,,36.8,0.333,P,-30.929,0.22,O,35.7,,0,0.129,,113,-0.012,0.326,090320,,080916,-125.143,0.211,-14.015,15:30:00,,171.365,0.324,0.276,0.329,630,35.7,36.14,Mar09 630 Puts,,,35.3
RUYIH,42,-15.8,42,42,52.8,,C,89.674,0.432,O,51.29,42,0,0.074,57.8,276,-0.005,,080919,,080916,4.654,0.211,-118.489,15:30:00,,11.237,,1,0.666,640,1.79,51.56,Sep 640 Calls,,6,50.7
RUYJH,59.27,-10.33,59.27,53,61,0.393,C,76.113,0.397,O,60.49,53,0,0.098,69.6,177,-0.005,0.385,081017,,080916,39.319,0.211,-40.303,15:30:00,,62.222,0.379,0.886,0.389,640,10.99,60.77,Oct 640 Calls,,4,60.1
RUYKH,84.3,,,,69.8,0.363,C,71.203,0.325,O,69.73,,0,0.119,,21,0.006,0.363,081121,,080916,75.908,0.211,-29.181,15:30:00,,99.695,0.347,0.794,0.359,640,20.23,69.33,Nov 640 Calls,,,68.2
RUYLH,73.6,-32.3,73.6,73.6,75,0.349,C,69.381,0.291,O,74.08,73.6,0,0.131,105.9,79,-0.007,0.342,081219,,080916,103.369,0.211,-23.837,15:30:00,,122.181,0.334,0.754,0.346,640,24.58,74.58,Dec 640 Calls,,11,73.2
RUYCH,130.6,,,,88.8,0.33,C,66.894,0.234,O,89.84,,0,0.158,,75,0.036,0.336,090320,,080916,187.601,0.211,-17.739,15:30:00,,176.303,0.319,0.687,0.319,640,40.34,86.73,Mar09 640 Calls,,,86.8
RUYUH,1.95,0.21,3.1,1.95,2.05,0.662,P,-9.733,0.425,O,1.95,3.1,0,0.021,1.74,21439,0.026,0.653,080919,,080916,-0.567,0.211,-109.489,15:30:00,,10.763,0.643,0,0.648,640,1.95,1.9,Sep 640 Puts,,1956,1.85
RUYVH,10.91,0.51,14,10.91,11.1,0.381,P,-23.318,0.404,O,10.9,13.17,0,0.052,10.4,19636,0.001,0.378,081017,,080916,-14.542,0.211,-36.914,15:30:00,,61.404,0.375,0.114,0.378,640,10.9,10.89,Oct 640 Puts,,1651,10.7
RUYWH,20.08,1.58,23.1,20.08,20.2,0.356,P,-28.498,0.331,O,19.72,23.1,0,0.077,18.5,924,-0.001,0.351,081121,,080916,-38.926,0.211,-25.648,15:30:00,,99.205,0.346,0.206,0.351,640,19.72,19.74,Nov 640 Puts,,7,19.2
RUYXH,18,,,,25.9,0.345,P,-30.503,0.294,O,25,,0,0.093,,1681,-0.021,0.338,081219,,080916,-60.385,0.211,-20.984,15:30:00,,121.976,0.336,0.246,0.342,640,25,25.53,Dec 640 Puts,,,24.8
RUYOH,39.5,6,39.5,39.5,40.2,0.329,P,-33.249,0.23,O,39.36,39.5,0,0.131,33.5,61,-0.003,0.324,090320,,080916,-134.852,0.211,-14.305,15:30:00,,176.602,0.319,0.313,0.325,640,39.36,39.47,Mar09 640 Puts,,10,38.5
RUYIJ,38.1,-8.35,38.1,33.3,43.3,,C,85.489,0.577,O,42.58,33.3,0,0.063,46.45,1272,0.002,,080919,,080916,4.492,0.211,-149.216,15:30:00,,14.259,,0.999,0.632,650,3.08,42.49,Sep 650 Calls,,20,42.3
RUYJJ,51.83,-11.8,51.83,47.2,53.5,0.385,C,72.117,0.443,O,52.8,47.2,0,0.09,63.63,490,-0.004,0.375,081017,,080916,37.642,0.211,-42.53,15:30:00,,67.399,0.366,0.83,0.378,650,13.3,53.03,Oct 650 Calls,,7,52.2
RUYKJ,77.43,,,,62.8,0.357,C,67.881,0.349,O,62.78,,0,0.111,,44,0.01,0.357,081121,,080916,73.08,0.211,-30.051,15:30:00,,104.649,0.343,0.742,0.351,650,23.28,62.16,Nov 650 Calls,,,61.3
RUYLJ,68.9,,,,68.1,0.343,C,66.396,0.309,O,67.23,,0,0.123,,1536,-0.005,0.336,081219,,080916,99.899,0.211,-24.286,15:30:00,,126.999,0.328,0.706,0.339,650,27.73,67.59,Dec 650 Calls,,,66.2
RUYCJ,78.33,,,,82.5,0.327,C,64.421,0.242,O,81.35,,0,0.152,,23,0.009,0.32,090320,,080916,182.145,0.211,-17.305,15:30:00,,181.139,0.316,0.65,0.316,650,41.85,80.62,Mar09 650 Calls,,,80.5
RUYUJ,2.75,0.35,4.46,2.73,2.85,0.62,P,-13.774,0.576,O,2.75,4,0,0.022,2.4,46874,0.004,0.613,080919,,080916,-0.802,0.211,-136.532,15:30:00,,13.766,0.606,0.001,0.612,650,2.75,2.74,Sep 650 Puts,,11469,2.65
RUYVJ,14.05,1.94,16.9,13.3,13.6,0.374,P,-27.53,0.45,O,13.38,16.59,0,0.054,12.11,30452,0.005,0.371,081017,,080916,-17.208,0.211,-39.618,15:30:00,,66.982,0.367,0.17,0.37,650,13.38,13.32,Oct 650 Puts,,638,13.1
RUYWJ,25.4,4,25.4,25.4,23.1,0.349,P,-31.938,0.354,O,22.73,25.4,0,0.079,21.4,1633,0,0.346,081121,,080916,-43.733,0.211,-26.501,15:30:00,,104.402,0.34,0.258,0.346,650,22.73,22.72,Nov 650 Puts,,1,22.1
RUYXJ,27.2,,,,29.2,0.341,P,-33.558,0.311,O,28.53,,0,0.095,,15617,-0.006,0.336,081219,,080916,-66.595,0.211,-21.673,15:30:00,,126.932,0.332,0.294,0.337,650,28.53,28.71,Dec 650 Puts,,,28
RUYOJ,40.8,,,,43.7,0.325,P,-35.653,0.239,O,42.8,,0,0.134,,1324,-0.005,0.32,090320,,080916,-144.956,0.211,-14.398,15:30:00,,181.271,0.316,0.35,0.321,650,42.8,43.02,Mar09 650 Puts,,,42.1
RUYIL,33.9,-0.6,33.9,27.5,34.4,,C,79.743,0.754,O,33.95,30.5,0,0.053,34.5,10342,0.004,,080919,,080916,4.238,0.211,-182.126,15:30:00,,17.636,,0.989,0.598,660,4.45,33.82,Sep 660 Calls,,67,33.5
RUYJL,45.45,-0.55,46.3,38.75,46.2,0.375,C,67.639,0.487,O,45.78,39.6,0,0.082,46,193,0.002,0.369,081017,,080916,35.649,0.211,-44.741,15:30:00,,72.072,0.364,0.759,0.368,660,16.28,45.7,Oct 660 Calls,,136,45.4
RUYKL,75.2,,,,56,0.35,C,64.309,0.371,O,56.25,,0,0.103,,99,0.017,0.353,081121,,080916,69.88,0.211,-30.75,15:30:00,,108.972,0.338,0.684,0.344,660,26.75,55.33,Nov 660 Calls,,,54.6
