Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWMT,-1,,,,2.15,0.41,P,-4.484,0.088,O,2,,0,0.046,,2754,-0.048,0.404,080118,,071204,-4.421,0.199,-10.544,15:30:00,,25.101,0.398,0,0.408,600,2,2.1,Jan08 600 Puts,,,1.85
RUWNT,-1,,,,5.5,0.403,P,-8.235,0.112,O,5.3,,0,0.066,,154,-0.035,0.399,080215,,071204,-13.486,0.199,-13.217,15:30:00,,51.298,0.395,0.004,0.403,600,5.3,5.49,Feb08 600 Puts,,,5.1
RUWOT,-1,,,,9.5,0.39,P,-11.191,0.119,O,9.45,,0,0.084,,801,-0.007,0.39,080321,,071204,-27.691,0.199,-13.229,15:30:00,,78.043,0.389,0.014,0.391,600,9.45,9.52,Mar08 600 Puts,,,9.4
RUWRT,-1,,,,20.3,0.381,P,-15.745,0.115,O,19.75,,0,0.123,,1945,0.004,0.377,080620,,071204,-74.992,0.199,-11.493,15:30:00,,133.522,0.373,0.05,0.377,600,19.75,19.67,Jun08 600 Puts,,,19.2
RUYLB,-1,,,,146.4,,C,99.078,0.035,O,146,,0,0.19,,73,0,,071221,,071204,28.017,0.199,-9.808,15:30:00,,4.068,,1,0.43,610,0.7,145.98,Dec 610 Calls,,,145.6
RUYAB,-1,,,,149.1,,C,93.799,0.11,O,148.7,,0,0.195,,15,-0.007,,080118,,071204,68.721,0.199,-19.682,15:30:00,,32.44,,0.999,0.42,610,3.4,149.69,Jan08 610 Calls,,,148.3
RUYBB,-1,,,,153.9,,C,89.819,0.128,O,153.4,,0,0.205,,,-0.008,,080215,,071204,104.389,0.199,-21.293,15:30:00,,60,,0.993,0.413,610,8.1,154.57,Feb08 610 Calls,,,152.9
RUYCB,-1,,,,158.8,,C,87.763,0.13,O,158.4,,0,0.214,,75,-0.001,,080321,,071204,148.454,0.199,-18.863,15:30:00,,83.135,,0.979,0.381,610,13.1,158.6,Mar08 610 Calls,,,158
RUYFB,-1,,,,172.1,,C,83.237,0.123,O,171.3,,0,0.241,,30,-0.002,,080620,,071204,246.966,0.199,-16.694,15:30:00,,139.069,,0.937,0.367,610,26,171.56,Jun08 610 Calls,,,170.5
RUYXB,0.12,,,,0.15,,P,-0.519,0.023,O,0.12,,0,0.021,,9837,,,071221,,071204,-0.187,0.199,-2.577,15:30:00,,2.453,,0,0.395,610,0.12,0.11,Dec 610 Puts,,1527,0.1
RUYMB,-1,,,,2.7,0.405,P,-5.423,0.104,O,2.55,,0,0.047,,2825,-0.008,0.4,080118,,071204,-5.352,0.199,-12.42,15:30:00,,29.21,0.395,0.001,0.401,610,2.55,2.57,Jan08 610 Puts,,,2.4
RUYNB,-1,,,,6.6,0.401,P,-9.428,0.126,O,6.35,,0,0.067,,120,-0.002,0.397,080215,,071204,-15.453,0.199,-14.72,15:30:00,,56.727,0.392,0.007,0.397,610,6.35,6.36,Feb08 610 Puts,,,6.1
RUYOB,-1,,,,11.2,0.391,P,-12.476,0.13,O,10.75,,0,0.085,,785,0.002,0.386,080321,,071204,-30.903,0.199,-14.174,15:30:00,,84.263,0.38,0.021,0.385,610,10.75,10.73,Mar08 610 Puts,,,10.3
RUYRB,-1,,,,21.7,0.375,P,-17.017,0.123,O,21.5,,0,0.125,,264,0.003,0.373,080620,,071204,-81.152,0.199,-11.897,15:30:00,,140.416,0.372,0.063,0.373,610,21.5,21.44,Jun08 610 Puts,,,21.3
RUYLD,-1,,,,135.6,,C,98.741,0.048,O,135.4,,0,0.177,,153,-0.005,,071221,,071204,28.359,0.199,-11.245,15:30:00,,5.332,,1,0.419,620,0.1,136.08,Dec 620 Calls,,,135.2
RUYAD,-1,,,,139.9,,C,92.744,0.127,O,139.15,,0,0.183,,28,-0.008,,080118,,071204,68.899,0.199,-21.28,15:30:00,,36.624,,0.998,0.411,620,3.85,140.28,Jan08 620 Calls,,,138.4
RUYBD,-1,,,,144.5,,C,88.569,0.142,O,144.2,,0,0.195,,,-0.009,,080215,,071204,104.308,0.199,-22.397,15:30:00,,65.212,,0.988,0.404,620,8.9,145.56,Feb08 620 Calls,,,143.9
RUYCD,-1,,,,148.2,,C,86.402,0.142,O,148.95,,0,0.204,,72,-0.007,,080321,,071204,147.988,0.199,-19.72,15:30:00,,89.431,,0.97,0.375,620,13.65,149.94,Mar08 620 Calls,,,149.7
RUYFD,-1,,,,161.7,0.35,C,81.916,0.131,O,161.15,,0,0.232,,10,-0.014,0.346,080620,,071204,245.959,0.199,-16.266,15:30:00,,145.924,0.342,0.922,0.362,620,25.85,163.51,Jun08 620 Calls,,,160.6
RUYXD,-1,,,,0.3,0.418,P,-0.784,0.034,O,0.3,,0,0.021,,44567,0.765,,071221,,071204,-0.283,0.199,-3.68,15:30:00,,3.533,,0,0.387,620,0.3,0.17,Dec 620 Puts,,,
RUYMD,3.08,0.41,3.08,3.08,3.4,0.402,P,-6.531,0.122,O,3.24,3.08,0,0.048,2.67,2682,0.029,0.397,080118,,071204,-6.451,0.199,-14.535,15:30:00,,33.779,0.393,0.002,0.395,620,3.24,3.15,Jan08 620 Puts,,29,3.1
RUYND,-1,,,,7.5,0.393,P,-10.762,0.141,O,7.4,,0,0.068,,281,0.008,0.392,080215,,071204,-17.658,0.199,-16.033,15:30:00,,62.463,0.39,0.012,0.391,620,7.4,7.34,Feb08 620 Puts,,,7.3
RUYOD,-1,,,,12.2,0.382,P,-13.875,0.142,O,12,,0,0.086,,832,-0.005,0.38,080321,,071204,-34.41,0.199,-14.923,15:30:00,,90.665,0.377,0.03,0.38,620,12,12.06,Mar08 620 Puts,,,11.8
RUYRD,-1,,,,24.4,0.375,P,-18.362,0.13,O,23.6,,0,0.126,,195,0.011,0.37,080620,,071204,-87.68,0.199,-12.337,15:30:00,,147.319,0.365,0.078,0.368,620,23.6,23.34,Jun08 620 Puts,,,22.8
RUYLF,-1,,,,126.7,,C,98.284,0.064,O,125.1,,0,0.163,,79,-0.009,,071221,,071204,28.658,0.199,-13.03,15:30:00,,6.958,,1,0.408,630,-0.2,126.21,Dec 630 Calls,,,123.5
RUYAF,-1,,,,130.8,,C,91.521,0.146,O,129.9,,0,0.172,,36,-0.008,,080118,,071204,68.91,0.199,-22.967,15:30:00,,41.207,,0.996,0.402,630,4.6,130.98,Jan08 630 Calls,,,129
RUYBF,-1,,,,135.8,,C,87.178,0.157,O,135.55,,0,0.184,,,-0.008,,080215,,071204,103.994,0.199,-23.51,15:30:00,,70.686,,0.981,0.396,630,10.25,136.66,Feb08 630 Calls,,,135.3
RUYCF,-1,,,,142.1,,C,84.918,0.155,O,141.85,,0,0.194,,73,0.003,,080321,,071204,147.21,0.199,-20.567,15:30:00,,95.895,,0.958,0.369,630,16.55,141.42,Mar08 630 Calls,,,141.6
RUYFF,-1,,,,156.3,0.362,C,80.518,0.139,O,155.6,,0,0.223,,30,0,0.357,080620,,071204,244.563,0.199,-17.552,15:30:00,,152.78,0.353,0.905,0.357,630,30.3,155.58,Jun08 630 Calls,,,154.9
RUYXF,-1,,,,,,P,-1.172,0.049,O,0.2,,0,0.022,,44054,-0.231,0.367,071221,,071204,-0.424,0.199,-4.197,15:30:00,,5.017,0.367,0,0.38,630,0.2,0.26,Dec 630 Puts,,,0.2
RUYMF,4,0.68,4,4,3.9,0.39,P,-7.828,0.142,O,3.76,4,0,0.049,3.32,2652,-0.021,0.386,080118,,071204,-7.741,0.199,-15.874,15:30:00,,38.806,0.382,0.004,0.388,630,3.76,3.84,Jan08 630 Puts,,10,3.6
RUYNF,-1,,,,8.8,0.39,P,-12.248,0.157,O,8.7,,0,0.069,,271,0.027,0.388,080215,,071204,-20.12,0.199,-17.516,15:30:00,,68.471,0.387,0.019,0.385,630,8.7,8.47,Feb08 630 Puts,,,8.6
RUYOF,-1,,,,13.7,0.376,P,-15.395,0.155,O,13.5,,0,0.087,,1364,-0.003,0.374,080321,,071204,-38.226,0.199,-15.738,15:30:00,,97.206,0.372,0.042,0.375,630,13.5,13.54,Mar08 630 Puts,,,13.3
RUYRF,-1,,,,,,P,-19.781,0.138,O,24.8,,0,0.127,,284,-0.023,0.36,080620,,071204,-94.583,0.199,-12.406,15:30:00,,154.19,0.36,0.095,0.364,630,24.8,25.38,Jun08 630 Puts,,,24.8
RUYLH,-1,,,,116.4,,C,97.665,0.085,O,115.7,,0,0.15,,54,-0.006,,071221,,071204,28.898,0.199,-15.231,15:30:00,,9.031,,1,0.397,640,0.4,116.38,Dec 640 Calls,,,115
RUYAH,-1,,,,120.8,,C,90.107,0.167,O,119.9,,0,0.161,,7,-0.015,,080118,,071204,68.73,0.199,-24.732,15:30:00,,46.185,,0.992,0.393,640,4.6,121.78,Jan08 640 Calls,,,119
RUYBH,-1,,,,126.9,,C,85.636,0.173,O,126.75,,0,0.174,,20,-0.009,,080215,,071204,103.425,0.199,-24.621,15:30:00,,76.394,,0.972,0.388,640,11.45,127.89,Feb08 640 Calls,,,126.6
RUYCH,-1,,,,133.8,,C,83.306,0.168,O,133.5,,0,0.185,,121,0.003,,080321,,071204,146.103,0.199,-21.395,15:30:00,,102.481,,0.944,0.363,640,18.2,133.04,Mar08 640 Calls,,,133.2
RUYFH,-1,,,,148.5,0.357,C,79.041,0.147,O,147.15,,0,0.215,,37,-0.004,0.349,080620,,071204,242.771,0.199,-17.733,15:30:00,,159.596,0.34,0.885,0.353,640,31.85,147.8,Jun08 640 Calls,,,145.8
RUYXH,0.42,-0.01,0.42,0.42,0.5,0.387,P,-1.732,0.071,O,0.45,0.42,0,0.022,0.43,20251,0.154,0.381,071221,,071204,-0.626,0.199,-8.087,15:30:00,,7.016,0.374,0,0.372,640,0.45,0.39,Dec 640 Puts,,3,0.4
RUYMH,-1,,,,4.9,0.387,P,-9.338,0.165,O,4.65,,0,0.05,,2562,-0.002,0.381,080118,,071204,-9.244,0.199,-18.014,15:30:00,,44.273,0.376,0.008,0.382,640,4.65,4.66,Jan08 640 Puts,,,4.4
RUYNH,-1,,,,10.4,0.387,P,-13.897,0.173,O,10.1,,0,0.07,,61,0.036,0.383,080215,,071204,-22.856,0.199,-18.86,15:30:00,,74.706,0.379,0.028,0.379,640,10.1,9.75,Feb08 640 Puts,,,9.8
RUYOH,-1,,,,15.5,0.373,P,-17.039,0.167,O,15.25,,0,0.089,,895,0.005,0.37,080321,,071204,-42.366,0.199,-16.61,15:30:00,,103.834,0.368,0.056,0.37,640,15.25,15.18,Mar08 640 Puts,,,15
RUYRH,-1,,,,28.4,0.365,P,-21.271,0.146,O,27.6,,0,0.129,,146,0.002,0.36,080620,,071204,-101.854,0.199,-12.986,15:30:00,,160.977,0.355,0.115,0.36,640,27.6,27.55,Jun08 640 Puts,,,26.8
RUYLJ,-1,,,,106.5,,C,96.832,0.113,O,106.3,,0,0.137,,879,-0.003,,071221,,071204,29.06,0.199,-17.914,15:30:00,,11.643,,1,0.386,650,1,106.61,Dec 650 Calls,,,106.1
RUYAJ,-1,,,,111.8,,C,88.478,0.191,O,110.7,,0,0.15,,410,-0.018,,080118,,071204,68.333,0.199,-26.556,15:30:00,,51.541,,0.986,0.384,650,5.4,112.72,Jan08 650 Calls,,,109.6
RUYBJ,-1,,,,118.7,,C,83.929,0.191,O,118.3,,0,0.165,,10,-0.008,,080215,,071204,102.581,0.199,-25.715,15:30:00,,82.295,,0.959,0.38,650,13,119.27,Feb08 650 Calls,,,117.9
RUYCJ,-1,,,,125.3,,C,81.561,0.182,O,124.05,,0,0.176,,58,-0.006,,080321,,071204,144.652,0.199,-22.194,15:30:00,,109.133,,0.925,0.358,650,18.75,124.82,Mar08 650 Calls,,,122.8
RUYFJ,-1,,,,140.4,0.349,C,77.483,0.156,O,139.35,,0,0.207,,298,-0.006,0.343,080620,,071204,240.571,0.199,-18.049,15:30:00,,166.326,0.337,0.864,0.348,650,34.05,140.16,Jun08 650 Calls,,,138.3
RUYXJ,-1,,,,0.9,0.394,P,-2.526,0.099,O,0.75,,0,0.023,,39931,0.293,0.381,071221,,071204,-0.914,0.199,-11.901,15:30:00,,9.649,0.367,0,0.365,650,0.75,0.58,Dec 650 Puts,,,0.6
RUYMJ,-1,,,,5.9,0.381,P,-11.084,0.19,O,5.95,,0,0.051,,3498,0.053,0.382,080118,,071204,-10.986,0.199,-20.887,15:30:00,,50.139,0.383,0.014,0.376,650,5.95,5.65,Jan08 650 Puts,,,6
RUYNJ,-1,,,,11.4,0.376,P,-15.718,0.191,O,11.45,,0,0.071,,80,0.023,0.376,080215,,071204,-25.885,0.199,-19.943,15:30:00,,81.111,0.377,0.041,0.373,650,11.45,11.19,Feb08 650 Puts,,,11.5
RUYOJ,-1,,,,17.8,0.372,P,-18.812,0.181,O,17.35,,0,0.09,,1421,0.022,0.368,080321,,071204,-46.842,0.199,-17.607,15:30:00,,110.491,0.364,0.075,0.365,650,17.35,16.98,Mar08 650 Puts,,,16.9
RUYRJ,-1,,,,30.8,0.361,P,-22.833,0.154,O,30.2,,0,0.13,,1436,0.011,0.358,080620,,071204,-109.493,0.199,-13.37,15:30:00,,167.635,0.354,0.136,0.356,650,30.2,29.87,Jun08 650 Puts,,,29.6
RUYLL,-1,,,,96.5,,C,95.717,0.149,O,96.2,,0,0.125,,215,-0.008,,071221,,071204,29.12,0.199,-21.138,15:30:00,,14.889,,0.999,0.375,660,0.9,96.93,Dec 660 Calls,,,95.9
RUYAL,-1,,,,103.5,,C,86.61,0.217,O,102.85,,0,0.14,,79,-0.009,,080118,,071204,67.696,0.199,-28.412,15:30:00,,57.24,,0.975,0.375,660,7.55,103.82,Jan08 660 Calls,,,102.2
RUYBL,-1,,,,110.5,,C,82.047,0.209,O,109.95,,0,0.156,,,-0.008,,080215,,071204,101.44,0.199,-26.776,15:30:00,,88.337,,0.941,0.372,660,14.65,110.8,Feb08 660 Calls,,,109.4
RUYCL,-1,,,,117.9,0.362,C,79.677,0.196,O,116.5,,0,0.168,,65,-0.002,0.35,080321,,071204,142.841,0.199,-22.758,15:30:00,,115.788,0.338,0.903,0.352,660,21.2,116.77,Mar08 660 Calls,,,115.1
RUYFL,-1,,,,133.8,0.35,C,75.845,0.164,O,133.1,,0,0.199,,40,0.003,0.346,080620,,071204,237.957,0.199,-18.787,15:30:00,,172.922,0.342,0.84,0.343,660,37.8,132.68,Jun08 660 Calls,,,132.4
RUYXL,1.1,0.2,1.1,1.1,0.9,0.361,P,-3.634,0.137,O,0.86,1.1,0,0.024,0.9,28893,-0.011,0.358,071221,,071204,-1.316,0.199,-12.961,15:30:00,,13.034,0.353,0.001,0.358,660,0.86,0.87,Dec 660 Puts,,10,0.8
RUYML,-1,,,,7,0.373,P,-13.086,0.217,O,6.95,,0,0.052,,2865,0.021,0.372,080118,,071204,-12.989,0.199,-22.552,15:30:00,,56.345,0.371,0.025,0.37,660,6.95,6.81,Jan08 660 Puts,,,6.9
RUYNL,-1,,,,13.5,0.375,P,-17.719,0.21,O,13.05,,0,0.072,,114,0.018,0.37,080215,,071204,-29.223,0.199,-21.091,15:30:00,,87.613,0.365,0.059,0.368,660,13.05,12.82,Feb08 660 Puts,,,12.6
RUYOL,-1,,,,,,P,-20.717,0.194,O,19.3,,0,0.092,,597,0.018,0.363,080321,,071204,-51.664,0.199,-18.286,15:30:00,,117.111,0.363,0.097,0.36,660,19.3,18.96,Mar08 660 Puts,,,19.3
RUYRL,-1,,,,33.2,0.356,P,-24.468,0.161,O,32.4,,0,0.132,,182,0.002,0.352,080620,,071204,-117.504,0.199,-13.56,15:30:00,,174.122,0.347,0.16,0.351,660,32.4,32.32,Jun08 660 Puts,,,31.6
RUYLN,-1,,,,87,,C,94.238,0.194,O,86.6,,0,0.113,,228,-0.009,,071221,,071204,29.046,0.199,-24.943,15:30:00,,18.854,,0.998,0.364,670,1.3,87.35,Dec 670 Calls,,,86.2
RUYAN,-1,,,,94.9,,C,84.476,0.246,O,94.5,,0,0.13,,82,-0.006,,080118,,071204,66.79,0.199,-30.267,15:30:00,,63.224,,0.96,0.366,670,9.2,95.09,Jan08 670 Calls,,,94.1
RUYBN,-1,,,,102.4,0.363,C,79.977,0.228,O,101.9,,0,0.147,,22,-0.006,0.358,080215,,071204,99.981,0.199,-27.149,15:30:00,,94.455,0.352,0.918,0.364,670,16.6,102.52,Feb08 670 Calls,,,101.4
RUYCN,-1,,,,108.3,0.342,C,77.65,0.211,O,108,,0,0.16,,56,-0.008,0.339,080321,,071204,140.659,0.199,-23.08,15:30:00,,122.372,0.337,0.877,0.347,670,22.7,108.91,Mar08 670 Calls,,,107.7
RUYFN,-1,,,,126.8,0.347,C,74.125,0.172,O,126.1,,0,0.192,,43,0.006,0.343,080620,,071204,234.924,0.199,-19.168,15:30:00,,179.333,0.339,0.813,0.339,670,40.8,125.35,Jun08 670 Calls,,,125.4
RUYXN,-1,,,,1.3,0.353,P,-5.152,0.185,O,1.23,,0,0.025,,23228,-0.031,0.349,071221,,071204,-1.868,0.199,-16.623,15:30:00,,17.265,0.344,0.002,0.351,670,1.23,1.27,Dec 670 Puts,,,1.15
RUYMN,-1,,,,8.2,0.364,P,-15.367,0.246,O,8.65,,0,0.053,,1685,0.057,0.371,080118,,071204,-15.275,0.199,-25.315,15:30:00,,62.803,0.378,0.04,0.364,670,8.65,8.18,Jan08 670 Puts,,,9.1
RUYNN,-1,,,,15.1,0.367,P,-19.907,0.229,O,14.8,,0,0.074,,56,0.01,0.364,080215,,071204,-32.882,0.199,-22.134,15:30:00,,94.129,0.361,0.082,0.362,670,14.8,14.65,Feb08 670 Puts,,,14.5
RUYON,-1,,,,21.9,0.361,P,-22.753,0.208,O,21.7,,0,0.093,,397,0.027,0.359,080321,,071204,-56.83,0.199,-19.058,15:30:00,,123.61,0.358,0.123,0.355,670,21.7,21.13,Mar08 670 Puts,,,21.5
RUYRN,-1,,,,35.9,0.352,P,-26.174,0.169,O,35.05,,0,0.133,,417,0.004,0.347,080620,,071204,-125.893,0.199,-13.789,15:30:00,,180.395,0.343,0.187,0.347,670,35.05,34.92,Jun08 670 Puts,,,34.2
RUYLP,-1,,,,77.9,,C,92.295,0.251,O,77.2,,0,0.101,,226,-0.009,,071221,,071204,28.803,0.199,-29.327,15:30:00,,23.595,,0.993,0.354,680,1.9,77.92,Dec 680 Calls,,,76.5
RUYAP,-1,,,,85.4,,C,82.052,0.276,O,85.6,,0,0.121,,60,-0.011,,080118,,071204,65.589,0.199,-32.081,15:30:00,,69.411,,0.938,0.358,680,10.3,86.57,Jan08 680 Calls,,,85.8
RUYBP,-1,,,,94.9,0.361,C,77.71,0.248,O,94.6,,0,0.138,,40,0.002,0.358,080215,,071204,98.185,0.199,-28.868,15:30:00,,100.567,0.355,0.89,0.357,680,19.3,94.43,Feb08 680 Calls,,,94.3
RUYCP,-1,,,,102.3,0.349,C,75.479,0.225,O,101.8,,0,0.152,,100,0.005,0.346,080321,,071204,138.095,0.199,-24.649,15:30:00,,128.802,0.341,0.847,0.341,680,26.5,101.25,Mar08 680 Calls,,,101.3
RUYFP,-1,,,,119.8,0.343,C,72.325,0.181,O,119,,0,0.184,,30,0.007,0.339,080620,,071204,231.467,0.199,-19.458,15:30:00,,185.503,0.334,0.785,0.334,680,43.7,118.2,Jun08 680 Calls,,,118.2
RUYXP,2.1,0.38,2.1,2.1,1.8,0.343,P,-7.191,0.244,O,1.77,2.1,0,0.026,1.72,23427,-0.043,0.341,071221,,071204,-2.611,0.199,-21.151,15:30:00,,22.389,0.338,0.007,0.345,680,1.77,1.85,Dec 680 Puts,,10,1.7
RUYMP,-1,,,,10,0.361,P,-17.942,0.276,O,9.8,,0,0.055,,1094,0.002,0.358,080118,,071204,-17.864,0.199,-26.476,15:30:00,,69.397,0.355,0.062,0.358,680,9.8,9.78,Jan08 680 Puts,,,9.6
RUYNP,-1,,,,17.5,0.365,P,-22.287,0.248,O,17.1,,0,0.075,,64,0.024,0.361,080215,,071204,-36.873,0.199,-23.437,15:30:00,,100.558,0.357,0.11,0.357,680,17.1,16.7,Feb08 680 Puts,,,16.7
RUYOP,-1,,,,24.5,0.358,P,-24.917,0.221,O,24.15,,0,0.095,,398,0.029,0.355,080321,,071204,-62.339,0.199,-19.676,15:30:00,,129.906,0.352,0.153,0.35,680,24.15,23.48,Mar08 680 Puts,,,23.8
RUYRP,-1,,,,38.7,0.348,P,-27.954,0.177,O,38.25,,0,0.135,,283,0.015,0.346,080620,,071204,-134.664,0.199,-14.107,15:30:00,,186.408,0.343,0.215,0.343,680,38.25,37.68,Jun08 680 Puts,,,37.8
RUYLR,65.5,-8.27,65.5,65.5,68.4,,C,89.773,0.319,O,67.83,65.5,0,0.09,73.77,587,-0.012,,071221,,071204,28.347,0.199,-34.23,15:30:00,,29.118,,0.983,0.344,690,2.53,68.68,Dec 690 Calls,,15,67.5
RUYAR,-1,,,,78.6,0.354,C,79.314,0.309,O,78.2,,0,0.112,,104,-0.001,0.349,080118,,071204,64.067,0.199,-33.673,15:30:00,,75.684,0.343,0.908,0.35,690,12.9,78.28,Jan08 690 Calls,,,77.8
RUYBR,-1,,,,86.8,0.352,C,75.235,0.269,O,86.6,,0,0.13,,20,0.001,0.35,080215,,071204,96.034,0.199,-29.611,15:30:00,,106.574,0.348,0.856,0.349,690,21.3,86.55,Feb08 690 Calls,,,86.4
RUYCR,-1,,,,93.3,0.332,C,73.161,0.24,O,93.9,,0,0.144,,59,0.001,0.336,080321,,071204,135.142,0.199,-24.91,15:30:00,,134.989,0.341,0.813,0.336,690,28.6,93.81,Mar08 690 Calls,,,94.5
RUYFR,-1,,,,112.7,0.338,C,70.444,0.189,O,112.1,,0,0.177,,40,0.008,0.334,080620,,071204,227.587,0.199,-19.679,15:30:00,,191.376,0.331,0.755,0.33,690,46.8,111.22,Jun08 690 Calls,,,111.5
RUYXR,3.23,0.88,3.23,3.23,2.75,0.341,P,-9.87,0.316,O,2.65,3.23,0,0.027,2.35,17721,0.004,0.338,071221,,071204,-3.589,0.199,-27.28,15:30:00,,28.374,0.333,0.017,0.338,690,2.65,2.64,Dec 690 Puts,,2,2.5
RUYMR,-1,,,,11.7,0.353,P,-20.826,0.308,O,11.85,,0,0.056,,711,0.018,0.355,080118,,071204,-20.772,0.199,-28.7,15:30:00,,75.985,0.357,0.092,0.352,690,11.85,11.64,Jan08 690 Puts,,,12
RUYNR,-1,,,,19.8,0.358,P,-24.853,0.268,O,19.6,,0,0.077,,67,0.033,0.357,080215,,071204,-41.19,0.199,-24.565,15:30:00,,106.776,0.355,0.144,0.351,690,19.6,18.97,Feb08 690 Puts,,,19.4
RUYOR,-1,,,,27,0.352,P,-27.213,0.235,O,26.75,,0,0.096,,1181,0.028,0.35,080321,,071204,-68.199,0.199,-20.205,15:30:00,,135.921,0.348,0.187,0.345,690,26.75,26.03,Mar08 690 Puts,,,26.5
RUYRR,34.6,,,,39.6,0.333,P,-29.806,0.185,O,38.84,,0,0.137,,391,-0.043,0.329,080620,,071204,-143.819,0.199,-13.623,15:30:00,,192.112,0.327,0.245,0.338,690,38.84,40.6,Jun08 690 Puts,,,38.5
