Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWWK,-1,,,,2.3,0.575,P,-3.713,0.059,O,2.13,,0,0.067,,,-0.041,0.566,081121,,081002,-3.631,0.287,-10.736,15:30:00,,19.707,0.557,0,0.571,460,2.13,2.22,Nov 460 Puts,,,1.95
RUWXK,,,,,,,P,-5.542,0.071,O,0,,0,0.083,,,,,081219,,,-8.604,0.287,-11.141,,,33.908,,0.004,0.52,460,,4.07,Dec 460 Puts,,,
RUWOK,,,,,,,P,-9.722,0.086,O,0,,0,0.122,,,,,090320,,,-34.105,0.287,-9.994,,,76.256,,0.035,0.453,460,,10.5,Mar09 460 Puts,,,
RUWRK,,,,,,,P,-12.265,0.087,O,0,,0,0.152,,,,,090619,,,-68.28,0.287,-8.734,,,111.205,,0.073,0.425,460,,16.59,Jun09 460 Puts,,,
RUWJM,,,,,,,C,97.702,0.047,O,0,,0,0.28,,,,,081017,,,18.634,0.287,-20.713,,,7.257,,1,0.864,470,,187.56,Oct 470 Calls,,,
RUWKM,-1,,,,189.7,,C,94.554,0.075,O,187.9,,0,0.284,,,-0.008,,081121,,081002,58.886,0.287,-16.909,15:30:00,,26.806,,0.999,0.604,470,1,189.36,Nov 470 Calls,,,186.1
RUWLM,,,,,,,C,92.445,0.086,O,0,,0,0.29,,,,,081219,,,88.306,0.287,-16.036,,,43.105,,0.994,0.55,470,,191.32,Dec 470 Calls,,,
RUWCM,,,,,,,C,88.765,0.094,O,0,,0,0.304,,,,,090320,,,176.666,0.287,-12.591,,,84.664,,0.955,0.46,470,,196.22,Mar09 470 Calls,,,
RUWFM,,,,,,,C,85.794,0.093,O,0,,0,0.324,,,,,090619,,,251.041,0.287,-11.713,,,123.034,,0.914,0.443,470,,203.42,Jun09 470 Calls,,,
RUWVM,,,,,,,P,-1.245,0.032,O,0,,0,0.042,,,,,081017,,,-0.354,0.287,-10.205,,,4.303,,0,0.762,470,,0.46,Oct 470 Puts,,,
RUWWM,2.45,,2.45,2.4,2.75,0.566,P,-4.396,0.068,O,2.57,2.4,0,0.068,,,-0.03,0.558,081121,,081002,-4.304,0.287,-12.196,15:30:00,,22.602,0.551,0.001,0.562,470,2.57,2.65,Nov 470 Puts,,107,2.4
RUWXM,,,,,,,P,-6.39,0.081,O,0,,0,0.084,,,,,081219,,,-9.931,0.287,-12.285,,,37.903,,0.006,0.512,470,,4.74,Dec 470 Puts,,,
RUWOM,,,,,,,P,-10.75,0.093,O,0,,0,0.123,,,,,090320,,,-37.759,0.287,-10.605,,,82.034,,0.045,0.447,470,,11.71,Mar09 470 Puts,,,
RUWRM,,,,,,,P,-13.345,0.094,O,0,,0,0.153,,,,,090619,,,-74.408,0.287,-9.145,,,117.912,,0.086,0.42,470,,18.21,Jun09 470 Puts,,,
RUWJC,260.8,,,,178.4,,C,97.288,0.056,O,181.04,,0,0.265,,292,0.019,,081017,,081002,18.926,0.287,-23.157,15:30:00,,8.34,,1,0.84,480,4.14,177.75,Oct 480 Calls,,,175.7
RUWKC,195.2,,,,180.2,,C,93.767,0.086,O,179.34,,0,0.27,,246,-0.003,,081121,,081002,59.474,0.287,-18.369,15:30:00,,29.8,,0.998,0.592,480,2.44,179.91,Nov 480 Calls,,,176.9
RUWLC,,,,,,,C,91.518,0.095,O,0,,0,0.277,,,,,081219,,,88.975,0.287,-17.132,,,47.041,,0.991,0.54,480,,182.13,Dec 480 Calls,,,
RUWCC,,,,,,,C,87.665,0.102,O,0,,0,0.293,,,,,090320,,,177.338,0.287,-13.214,,,90.436,,0.944,0.454,480,,187.62,Mar09 480 Calls,,,
RUWFC,,,,,,,C,84.692,0.099,O,0,,0,0.313,,,,,090619,,,251.779,0.287,-12.111,,,129.337,,0.9,0.437,480,,195.25,Jun09 480 Calls,,,
RUWVC,0.45,,,,0.65,0.757,P,-1.569,0.04,O,0.57,,0,0.042,,4575,-0.017,0.742,081017,,081002,-0.447,0.287,-12.024,15:30:00,,5.251,0.728,0,0.744,480,0.57,0.58,Oct 480 Puts,,,0.5
RUWWC,3.07,0.77,3.07,2.32,3.3,0.558,P,-5.186,0.079,O,3.07,2.32,0,0.069,2.3,1131,-0.032,0.549,081121,,081002,-5.081,0.287,-13.738,15:30:00,,25.794,0.541,0.002,0.553,480,3.07,3.17,Nov 480 Puts,,120,2.85
RUWXC,,,,,,,P,-7.342,0.091,O,0,,0,0.085,,,,,081219,,,-11.423,0.287,-13.486,,,42.18,,0.009,0.505,480,,5.51,Dec 480 Puts,,,
RUWOC,,,,,,,P,-11.86,0.101,O,0,,0,0.124,,,,,090320,,,-41.708,0.287,-11.22,,,87.981,,0.056,0.441,480,,13.03,Mar09 480 Puts,,,
RUWRC,,,,,,,P,-14.49,0.1,O,0,,0,0.155,,,,,090619,,,-80.916,0.287,-9.551,,,124.693,,0.1,0.415,480,,19.95,Jun09 480 Puts,,,
RUWJA,178.4,,,,168.5,,C,96.794,0.066,O,167.73,,0,0.25,,186,-0.001,,081017,,081002,19.194,0.287,-25.88,15:30:00,,9.58,,1,0.816,490,0.83,167.96,Oct 490 Calls,,,165.9
RUWKA,185.7,,,,170.9,,C,92.877,0.097,O,170.13,,0,0.257,,206,-0.002,,081121,,081002,59.958,0.287,-19.906,15:30:00,,33.041,,0.997,0.58,490,3.23,170.54,Nov 490 Calls,,,167.8
RUWLA,172.3,,,,171.6,,C,90.492,0.106,O,170.78,,0,0.264,,258,-0.013,,081219,,081002,89.486,0.287,-18.259,15:30:00,,51.201,,0.986,0.53,490,3.88,173.03,Dec 490 Calls,,,169.8
RUWCA,,,,,,,C,86.486,0.11,O,0,,0,0.282,,,,,090320,,,177.715,0.287,-13.835,,,96.337,,0.931,0.447,490,,179.13,Mar09 490 Calls,,,
RUWFA,,,,,,,C,83.53,0.105,O,0,,0,0.303,,,,,090619,,,252.156,0.287,-12.499,,,135.68,,0.884,0.432,490,,187.2,Jun09 490 Calls,,,
RUWVA,0.6,,,,0.8,0.737,P,-1.973,0.049,O,0.72,,0,0.042,,429,-0.027,0.725,081017,,081002,-0.562,0.287,-14.39,15:30:00,,6.385,0.713,0,0.727,490,0.72,0.74,Oct 490 Puts,,,0.65
RUWWA,3.67,0.84,3.67,2.77,4,0.553,P,-6.094,0.091,O,3.75,2.77,0,0.07,2.83,4250,-0.003,0.544,081121,,081002,-5.977,0.287,-15.71,15:30:00,,29.285,0.536,0.003,0.545,490,3.75,3.76,Nov 490 Puts,,79,3.5
RUWXA,6.4,1.4,6.4,5.5,6.7,0.505,P,-8.405,0.102,O,6.45,5.5,0,0.086,5,1657,0.011,0.5,081219,,081002,-13.094,0.287,-14.853,15:30:00,,46.727,0.494,0.014,0.498,490,6.45,6.38,Dec 490 Puts,,54,6.2
RUWOA,,,,,,,P,-13.053,0.11,O,0,,0,0.125,,,,,090320,,,-45.965,0.287,-11.835,,,94.069,,0.069,0.436,490,,14.47,Mar09 490 Puts,,,
RUWRA,,,,,,,P,-15.699,0.107,O,0,,0,0.157,,,,,090619,,,-87.814,0.287,-9.948,,,131.515,,0.116,0.411,490,,21.81,Jun09 490 Puts,,,
RUWJZ,155.8,,,,159.5,,C,96.207,0.078,O,157.66,,0,0.236,,137,-0.004,,081017,,081002,19.436,0.287,-28.904,15:30:00,,10.997,,1,0.793,500,0.76,158.22,Oct 500 Calls,,,156
RUWKZ,205.4,,,,162,,C,91.872,0.109,O,162.3,,0,0.244,,56,0.006,,081121,,081002,60.328,0.287,-21.516,15:30:00,,36.529,,0.995,0.568,500,5.4,161.26,Nov 500 Calls,,,158.3
RUWLZ,166.2,-0.3,167.6,166.2,162.7,,C,89.36,0.117,O,161.72,167.6,0,0.252,166.5,538,-0.014,,081219,,081002,89.827,0.287,-19.411,15:30:00,,55.572,,0.979,0.52,500,4.82,164.03,Dec 500 Calls,,9,160.3
RUWCZ,173,,,,171.3,,C,85.224,0.118,O,170.1,,0,0.271,,341,-0.004,,090320,,081002,177.785,0.287,-14.45,15:30:00,,102.337,,0.916,0.441,500,13.2,170.77,Mar09 500 Calls,,,168.6
RUWFZ,183.4,,,,178.1,,C,82.307,0.111,O,177.16,,0,0.293,,160,-0.012,,090619,,081002,252.165,0.287,-12.876,15:30:00,,142.034,,0.867,0.426,500,20.26,179.27,Jun09 500 Calls,,,175.6
RUWVZ,0.63,,,,1,0.719,P,-2.476,0.061,O,0.91,,0,0.042,,1140,-0.022,0.708,081017,,081002,-0.705,0.287,-17.151,15:30:00,,7.732,0.7,0,0.71,500,0.91,0.93,Oct 500 Puts,,,0.85
RUWWZ,4.3,1.02,4.35,3.5,4.7,0.544,P,-7.132,0.105,O,4.4,3.5,0,0.071,3.28,3748,-0.013,0.535,081121,,081002,-7.003,0.287,-17.352,15:30:00,,33.075,0.526,0.005,0.537,500,4.4,4.46,Nov 500 Puts,,67,4.1
RUWXZ,7.5,1.5,7.5,6.04,7.8,0.5,P,-9.589,0.115,O,7.36,6.04,0,0.087,6,4754,-0.001,0.491,081219,,081002,-14.958,0.287,-16.033,15:30:00,,51.526,0.482,0.021,0.491,500,7.36,7.37,Dec 500 Puts,,111,6.9
RUWOZ,14.1,-4.9,14.1,14.1,16.6,0.436,P,-14.332,0.119,O,15.91,14.1,0,0.127,19,1153,-0.008,0.429,090320,,081002,-50.542,0.287,-12.365,15:30:00,,100.266,0.424,0.084,0.43,500,15.91,16.04,Mar09 500 Puts,,2,15.4
RUWRZ,19.52,,,,25,0.415,P,-16.974,0.114,O,23.74,,0,0.158,,758,-0.003,0.406,090619,,081002,-95.109,0.287,-10.315,15:30:00,,138.345,0.4,0.133,0.406,500,23.74,23.81,Jun09 500 Puts,,,22.9
RUWJB,163.4,,,,149,,C,95.508,0.092,O,148.4,,0,0.221,,169,-0.001,,081017,,081002,19.646,0.287,-32.248,15:30:00,,12.611,,1,0.77,510,1.5,148.53,Oct 510 Calls,,,146.3
RUWKB,168,,,,152.7,,C,90.74,0.123,O,151.71,,0,0.231,,157,-0.002,,081121,,081002,60.571,0.287,-23.19,15:30:00,,40.261,,0.991,0.556,510,4.81,152.07,Nov 510 Calls,,,149.1
RUWLB,187.8,,,,154.1,,C,88.114,0.129,O,154.7,,0,0.24,,216,-0.003,,081219,,081002,89.985,0.287,-20.579,15:30:00,,60.141,,0.971,0.511,510,7.8,155.14,Dec 510 Calls,,,152
RUWCB,170.8,,,,163.3,,C,83.877,0.127,O,162.42,,0,0.261,,234,-0.001,,090320,,081002,177.537,0.287,-15.053,15:30:00,,108.403,,0.899,0.435,510,15.52,162.54,Mar09 510 Calls,,,160.7
RUWFB,190.8,,,,170.5,,C,81.022,0.118,O,170.23,,0,0.284,,104,-0.007,,090619,,081002,251.798,0.287,-13.239,15:30:00,,148.37,,0.848,0.421,510,23.33,171.47,Jun09 510 Calls,,,167.9
RUWVB,0.95,0,0.95,0.95,1.3,0.708,P,-3.1,0.076,O,1.19,0.95,0,0.043,0.95,1138,0.017,0.696,081017,,081002,-0.884,0.287,-20.926,15:30:00,,9.323,0.686,0,0.694,510,1.19,1.17,Oct 510 Puts,,10,1.1
RUWWB,5.3,1.52,5.3,4.14,5.6,0.537,P,-8.313,0.119,O,5.25,4.14,0,0.072,3.78,2456,-0.004,0.528,081121,,081002,-8.172,0.287,-19.373,15:30:00,,37.154,0.518,0.009,0.528,510,5.25,5.27,Nov 510 Puts,,96,4.9
RUWXB,8.27,1.52,8.27,7,9,0.494,P,-10.9,0.127,O,8.49,7,0,0.088,6.75,775,0,0.485,081219,,081002,-17.028,0.287,-17.36,15:30:00,,56.552,0.476,0.029,0.485,510,8.49,8.49,Dec 510 Puts,,29,8
RUWOB,17.12,0.82,17.12,17.12,18.4,0.431,P,-15.7,0.128,O,17.72,17.12,0,0.128,16.3,401,-0.002,0.424,090320,,081002,-55.45,0.287,-13.018,15:30:00,,106.538,0.419,0.101,0.425,510,17.72,17.75,Mar09 510 Puts,,25,17.1
RUWRB,24.7,,,,27.2,0.41,P,-18.314,0.121,O,26.08,,0,0.16,,114,0.005,0.403,090619,,081002,-102.806,0.287,-10.749,15:30:00,,145.148,0.396,0.152,0.402,510,26.08,25.95,Jun09 510 Puts,,,25.1
RUWJD,180.7,,,,139,,C,94.677,0.109,O,139.84,,0,0.207,,157,0.007,,081017,,081002,19.818,0.287,-35.927,15:30:00,,14.441,,1,0.748,520,2.94,138.9,Oct 520 Calls,,,136.6
RUWKD,162,,,,143.3,,C,89.469,0.138,O,142.76,,0,0.219,,128,-0.002,,081121,,081002,60.675,0.287,-24.916,15:30:00,,44.229,,0.986,0.545,520,5.86,142.99,Nov 520 Calls,,,140.3
RUWLD,151,,,,145.4,,C,86.746,0.141,O,144.81,,0,0.229,,157,-0.011,,081219,,081002,89.946,0.287,-21.754,15:30:00,,64.884,,0.96,0.501,520,7.91,146.38,Dec 520 Calls,,,143.6
RUWCD,176.5,,,,155.4,,C,82.443,0.136,O,154.79,,0,0.251,,209,0.002,,090320,,081002,176.961,0.287,-15.642,15:30:00,,114.5,,0.881,0.43,520,17.89,154.45,Mar09 520 Calls,,,152
RUWFD,194.6,,,,163,,C,79.675,0.125,O,163.36,,0,0.274,,31,-0.003,,090619,,081002,251.048,0.287,-13.586,15:30:00,,154.657,,0.829,0.415,520,26.46,163.8,Jun09 520 Calls,,,160.6
RUWVD,0.95,,,,1.55,0.685,P,-3.871,0.093,O,1.45,,0,0.043,,2087,-0.02,0.676,081017,,081002,-1.104,0.287,-24.012,15:30:00,,11.185,0.671,0,0.678,520,1.45,1.48,Oct 520 Puts,,,1.4
RUWWD,6.2,1.88,6.5,4.54,6.6,0.529,P,-9.65,0.136,O,6.25,4.84,0,0.073,4.32,2469,0.006,0.521,081121,,081002,-9.499,0.287,-21.488,15:30:00,,41.505,0.513,0.014,0.52,520,6.25,6.21,Nov 520 Puts,,139,5.9
RUWXD,7.75,,,,10.4,0.489,P,-12.346,0.141,O,9.75,,0,0.09,,1260,0,0.478,081219,,081002,-19.318,0.287,-18.708,15:30:00,,61.773,0.471,0.04,0.478,520,9.75,9.75,Dec 520 Puts,,,9.3
RUWOD,18.92,1.02,18.92,18.92,20.3,0.426,P,-17.158,0.137,O,19.62,18.92,0,0.13,17.9,272,0.001,0.42,090320,,081002,-60.698,0.287,-13.631,15:30:00,,112.843,0.414,0.119,0.42,520,19.62,19.61,Mar09 520 Puts,,25,19
RUWRD,26.8,,,,29.5,0.406,P,-19.72,0.128,O,28.37,,0,0.162,,227,0.005,0.399,090619,,081002,-110.91,0.287,-11.107,15:30:00,,151.887,0.392,0.171,0.398,520,28.37,28.23,Jun09 520 Puts,,,27.4
RUWJF,144,,,,131.3,,C,93.689,0.128,O,129.1,,0,0.193,,76,-0.002,,081017,,081002,19.944,0.287,-39.949,15:30:00,,16.508,,1,0.726,530,2.2,129.34,Oct 530 Calls,,,125.4
RUWKF,154,,,,134,,C,88.045,0.154,O,134,,0,0.207,,149,0,,081121,,081002,60.624,0.287,-26.681,15:30:00,,48.416,,0.978,0.534,530,7.1,134.04,Nov 530 Calls,,,132
RUWLF,146.3,,,,136.9,,C,85.248,0.155,O,136.54,,0,0.218,,214,-0.009,,081219,,081002,89.696,0.287,-22.926,15:30:00,,69.775,,0.946,0.492,530,9.64,137.75,Dec 530 Calls,,,135.2
RUWCF,166.4,,,,147.5,,C,80.92,0.145,O,147.07,,0,0.241,,231,0.004,,090320,,081002,176.049,0.287,-16.21,15:30:00,,120.588,,0.86,0.424,530,20.17,146.52,Mar09 530 Calls,,,144.7
RUWFF,186.8,,,,156.5,0.411,C,78.265,0.131,O,156.28,,0,0.265,,32,0,0.41,090619,,081002,249.909,0.287,-13.915,15:30:00,,160.861,0.389,0.808,0.41,530,29.38,156.27,Jun09 530 Calls,,,153
RUWVF,1.85,0.55,1.85,1.32,1.95,0.669,P,-4.819,0.114,O,1.85,1.32,0,0.044,1.3,5810,-0.005,0.662,081017,,081002,-1.375,0.287,-28.488,15:30:00,,13.346,0.654,0,0.662,530,1.85,1.86,Oct 530 Puts,,25,1.75
RUWWF,7.3,1.72,7.3,5.72,7.7,0.521,P,-11.155,0.153,O,7.49,5.72,0,0.075,5.58,3845,0.027,0.517,081121,,081002,-10.997,0.287,-23.829,15:30:00,,46.1,0.513,0.022,0.513,530,7.49,7.29,Nov 530 Puts,,107,7.3
RUWXF,10.32,0.72,10.32,9.27,11.9,0.482,P,-13.934,0.156,O,11.35,9.27,0,0.091,9.6,2811,0.016,0.474,081219,,081002,-21.838,0.287,-20.269,15:30:00,,67.147,0.468,0.054,0.472,530,11.35,11.17,Dec 530 Puts,,14,10.9
RUWOF,19.87,0.74,19.87,19.87,22.4,0.421,P,-18.708,0.146,O,21.61,19.87,0,0.131,19.13,637,0,0.414,090320,,081002,-66.294,0.287,-14.198,15:30:00,,119.14,0.409,0.14,0.414,530,21.61,21.62,Mar09 530 Puts,,25,21
RUWRF,28.6,,,,32,0.402,P,-21.192,0.135,O,30.89,,0,0.164,,91,0.007,0.395,090619,,081002,-119.422,0.287,-11.466,15:30:00,,158.522,0.389,0.192,0.393,530,30.89,30.67,Jun09 530 Puts,,,30
RUWJH,129.6,,,,120,,C,92.514,0.151,O,119.36,,0,0.18,,105,-0.004,,081017,,081002,20.017,0.287,-44.311,15:30:00,,18.827,,1,0.704,540,2.46,119.86,Oct 540 Calls,,,117.7
RUWKH,131.3,,,,125.4,,C,86.457,0.172,O,124.78,,0,0.196,,64,-0.004,,081121,,081002,60.407,0.287,-28.465,15:30:00,,52.799,,0.967,0.523,540,7.88,125.22,Nov 540 Calls,,,123.5
RUWLH,137.7,,,,128.7,,C,83.612,0.169,O,128.27,,0,0.207,,398,-0.008,,081219,,081002,89.223,0.287,-24.082,15:30:00,,74.778,,0.928,0.483,540,11.37,129.28,Dec 540 Calls,,,126.9
RUWCH,158.2,,,,139.8,,C,79.307,0.154,O,138.96,,0,0.232,,129,0.002,,090320,,081002,174.793,0.287,-16.753,15:30:00,,126.622,,0.838,0.418,540,22.06,138.74,Mar09 540 Calls,,,136.2
RUWFH,183.2,,,,148.4,0.402,C,76.792,0.138,O,148.49,,0,0.256,,43,-0.003,0.402,090619,,081002,248.378,0.287,-14.123,15:30:00,,166.947,0.382,0.786,0.405,540,31.59,148.88,Jun09 540 Calls,,,145.1
RUWVH,2.35,0.8,2.35,1.62,2.45,0.654,P,-5.978,0.138,O,2.35,1.62,0,0.044,1.55,3628,0.009,0.648,081017,,081002,-1.706,0.287,-33.525,15:30:00,,15.826,0.642,0,0.647,540,2.35,2.33,Oct 540 Puts,,44,2.25
RUWWH,8.74,2.1,8.74,6.62,9,0.514,P,-12.841,0.171,O,8.8,7,0,0.076,6.64,3181,0.03,0.51,081121,,081002,-12.679,0.287,-26.009,15:30:00,,50.902,0.506,0.033,0.505,540,8.8,8.54,Nov 540 Puts,,161,8.6
RUWXH,11.3,0.8,11.3,11.3,13.6,0.477,P,-15.67,0.171,O,13.11,11.3,0,0.093,10.5,1922,0.027,0.47,081219,,081002,-24.601,0.287,-21.782,15:30:00,,72.627,0.466,0.072,0.465,540,13.11,12.76,Dec 540 Puts,,11,12.8
RUWOH,21.87,2.53,21.87,21.87,24.7,0.416,P,-20.351,0.156,O,23.9,21.87,0,0.133,19.34,122,0.004,0.41,090320,,081002,-72.245,0.287,-14.793,15:30:00,,125.381,0.405,0.162,0.409,540,23.9,23.8,Mar09 540 Puts,,25,23.3
RUWRH,17.88,,,,34.7,0.398,P,-22.727,0.142,O,32.9,,0,0.166,,108,-0.011,0.387,090619,,081002,-128.331,0.287,-11.64,15:30:00,,165.006,0.385,0.214,0.389,540,32.9,33.25,Jun09 540 Puts,,,32.6
RUWJJ,112.99,-9.4,112.99,112.99,110.8,,C,91.121,0.177,O,109.57,112.99,0,0.167,122.39,62,-0.008,,081017,,081002,20.026,0.287,-48.996,15:30:00,,21.409,,0.999,0.683,550,2.67,110.49,Oct 550 Calls,,2,108
RUWKJ,151.1,,,,116.9,,C,84.691,0.19,O,117.58,,0,0.184,,73,0.009,,081121,,081002,60.009,0.287,-30.247,15:30:00,,57.342,,0.952,0.512,550,10.68,116.56,Nov 550 Calls,,,114.9
RUWLJ,131.2,,,,120.5,,C,81.832,0.184,O,120.15,,0,0.197,,915,-0.007,,081219,,081002,88.513,0.287,-25.208,15:30:00,,79.852,,0.907,0.475,550,13.25,120.96,Dec 550 Calls,,,118.7
RUWCJ,129.9,-30.6,129.9,129.9,132.2,0.421,C,77.604,0.164,O,130.8,129.9,0,0.223,160.5,255,-0.003,0.41,090320,,081002,173.189,0.287,-17.134,15:30:00,,132.557,0.4,0.814,0.413,550,23.9,131.13,Mar09 550 Calls,,3,129.5
RUWFJ,175.5,,,,141.3,0.398,C,75.256,0.145,O,141.74,,0,0.248,,30,0.001,0.4,090619,,081002,246.451,0.287,-14.528,15:30:00,,172.878,0.383,0.763,0.4,550,34.84,141.65,Jun09 550 Calls,,,138.8
RUWVJ,2.95,1.55,2.95,1.85,3.1,0.641,P,-7.386,0.167,O,2.95,1.94,0,0.045,1.4,13232,0.01,0.633,081017,,081002,-2.11,0.287,-38.744,15:30:00,,18.639,0.625,0.001,0.632,550,2.95,2.92,Oct 550 Puts,,177,2.8
RUWWJ,10.06,2.86,10.06,7.62,10.5,0.507,P,-14.718,0.191,O,10.24,8,0,0.077,7.2,6777,0.028,0.502,081121,,081002,-14.556,0.287,-28.093,15:30:00,,55.861,0.498,0.048,0.497,550,10.24,9.96,Nov 550 Puts,,108,10
RUWXJ,12.4,,,,15.4,0.47,P,-17.557,0.186,O,14.83,,0,0.095,,7263,0.02,0.463,081219,,081002,-27.615,0.287,-23.018,15:30:00,,78.156,0.459,0.093,0.459,550,14.83,14.54,Dec 550 Puts,,,14.5
RUWOJ,23.6,,,,27.1,0.411,P,-22.087,0.166,O,26.27,,0,0.135,,577,0.005,0.405,090320,,081002,-78.555,0.287,-15.305,15:30:00,,131.516,0.401,0.186,0.404,550,26.27,26.15,Mar09 550 Puts,,,25.7
RUWRJ,21.5,,,,37.5,0.394,P,-24.321,0.149,O,35.74,,0,0.168,,981,-0.006,0.383,090619,,081002,-137.613,0.287,-11.948,15:30:00,,171.289,0.381,0.237,0.385,550,35.74,35.97,Jun09 550 Puts,,,35.4
RUWJL,114.3,,,,101.5,,C,89.472,0.207,O,100.82,,0,0.154,,90,-0.004,,081017,,081002,19.961,0.287,-53.965,15:30:00,,24.259,,0.997,0.662,560,3.92,101.24,Oct 560 Calls,,,98.8
RUWKL,118.3,,,,108.6,,C,82.734,0.21,O,108.06,,0,0.174,,143,0,,081121,,081002,59.416,0.287,-32.002,15:30:00,,62.003,,0.932,0.502,560,11.16,108.08,Nov 560 Calls,,,106.5
RUWLL,121,,,,112.5,,C,79.902,0.199,O,112.1,,0,0.186,,281,-0.006,,081219,,081002,87.555,0.287,-26.289,15:30:00,,84.944,,0.882,0.466,560,15.2,112.82,Dec 560 Calls,,,110.8
RUWCL,143.9,,,,125.1,0.417,C,75.811,0.173,O,124.57,,0,0.214,,92,0.007,0.414,090320,,081002,171.231,0.287,-18.081,15:30:00,,138.342,0.396,0.788,0.407,560,27.67,123.69,Mar09 560 Calls,,,122.1
RUWFL,143,,,,134.5,0.395,C,73.658,0.151,O,133.71,,0,0.239,,15,-0.006,0.39,090619,,081002,244.127,0.287,-14.57,15:30:00,,178.616,0.38,0.74,0.395,560,36.81,134.56,Jun09 560 Calls,,,132
RUWVL,3.65,1.35,3.7,2.29,3.8,0.624,P,-9.088,0.199,O,3.65,2.34,0,0.046,2.3,11238,0,0.617,081017,,081002,-2.599,0.287,-44.131,15:30:00,,21.786,0.61,0.003,0.617,560,3.65,3.65,Oct 560 Puts,,952,3.5
RUWWL,11.2,3,11.2,8.99,12.1,0.498,P,-16.795,0.211,O,11.82,9.18,0,0.079,8.2,6677,0.021,0.494,081121,,081002,-16.639,0.287,-30.047,15:30:00,,60.916,0.49,0.068,0.49,560,11.82,11.58,Nov 560 Puts,,74,11.6
RUWXL,13.86,-0.24,13.86,13.86,17.4,0.463,P,-19.599,0.202,O,16.76,13.86,0,0.097,14.1,1323,0.015,0.456,081219,,081002,-30.888,0.287,-24.249,15:30:00,,83.669,0.451,0.118,0.453,560,16.76,16.51,Dec 560 Puts,,3,16.4
RUWOL,27.9,,,,29.7,0.407,P,-23.914,0.175,O,28.9,,0,0.137,,362,0.008,0.401,090320,,081002,-85.223,0.287,-15.805,15:30:00,,137.489,0.396,0.212,0.399,560,28.9,28.67,Mar09 560 Puts,,,28.2
