Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURAJ,-1,,,,131.4,,C,83.072,0.152,O,128.85,,0,0.301,,,-0.014,,090116,,081027,56.155,0.558,-26.511,15:30:00,,54.946,,0.857,0.765,350,14.63,130.72,Jan09 350 Calls,,,126.3
RURCJ,179.2,,,,135.6,,C,80.693,0.14,O,135.39,,0,0.325,,93,-0.018,,090320,,081027,92.182,0.558,-19.263,15:30:00,,79.271,,0.787,0.678,350,21.17,137.84,Mar09 350 Calls,,,130.8
RURFJ,188.6,,,,138.8,,C,80.487,0.14,O,139.84,,0,0.325,,51,0.018,,090619,,081027,148.958,0.558,-12.277,15:30:00,,101.423,,0.732,0.536,350,25.62,137.35,Jun09 350 Calls,,,136
RURWJ,7.9,-1.8,9.6,7.33,8.4,1.036,P,-11.663,0.159,O,7.95,9.22,0,0.109,9.7,4740,0.005,1.018,081121,,081027,-4.242,0.558,-48.3,15:30:00,,23.791,0.999,0.027,1.016,350,7.95,7.91,Nov 350 Puts,,91,7.5
RURXJ,15.03,,,,14.7,0.872,P,-15.105,0.157,O,14.24,,0,0.144,,3937,0.046,0.861,081219,,081027,-12.118,0.558,-33.846,15:30:00,,41.321,0.848,0.093,0.846,350,14.24,13.62,Dec 350 Puts,,,13.7
RURMJ,19.1,3.6,19.2,19.1,18.5,0.775,P,-16.934,0.152,O,18.2,19.2,0,0.169,15.5,309,0.014,0.769,090116,,081027,-21.327,0.558,-26.002,15:30:00,,54.958,0.762,0.143,0.765,350,18.2,17.95,Jan09 350 Puts,,54,17.8
RUROJ,18.42,,,,25,0.665,P,-18.74,0.144,O,24.07,,0,0.2,,336,0.018,0.653,090320,,081027,-43.314,0.558,-17.443,15:30:00,,77.838,0.649,0.213,0.648,350,24.07,23.64,Mar09 350 Puts,,,23.7
RURRJ,24.2,,,,31.1,0.58,P,-20.168,0.135,O,29.87,,0,0.234,,2000,0.002,0.568,090619,,081027,-78.571,0.558,-12.136,15:30:00,,103.458,0.562,0.268,0.568,350,29.87,29.82,Jun09 350 Puts,,,29.2
RURKL,129.82,,,,114.2,,C,85.034,0.178,O,112.56,,0,0.26,,21,-0.024,,081121,,081027,19.087,0.558,-61.638,15:30:00,,28.246,,0.959,1.08,360,8.34,115.34,Nov 360 Calls,,,109.2
RURLL,213.2,,,,119,,C,82.72,0.171,O,121.58,,0,0.275,,11,0.017,,081219,,081027,38.222,0.558,-36.661,15:30:00,,45.102,,0.883,0.848,360,17.36,119.49,Dec 360 Calls,,,115
RURAL,-1,,,,123.5,,C,81.338,0.165,O,121.1,,0,0.286,,,-0.013,,090116,,081027,56.169,0.558,-27.565,15:30:00,,58.43,,0.831,0.748,360,16.88,122.64,Jan09 360 Calls,,,118.7
RURCL,172.1,,,,128,,C,79.056,0.15,O,128.05,,0,0.312,,48,-0.016,,090320,,081027,92.251,0.558,-19.799,15:30:00,,83.234,,0.762,0.664,360,23.83,130.13,Mar09 360 Calls,,,123.7
RURFL,-1,,,,132.2,,C,78.758,0.149,O,130.2,,0,0.313,,21,0,,090619,,081027,148.488,0.558,-12.729,15:30:00,,106.682,,0.711,0.529,360,25.98,130.16,Jun09 360 Calls,,,128.2
RURWL,9,-0.6,11.06,8.3,9.5,1.004,P,-13.461,0.18,O,9.29,10.67,0,0.11,9.6,3655,0.008,0.996,081121,,081027,-4.902,0.558,-52.365,15:30:00,,26.293,0.989,0.041,0.993,360,9.29,9.22,Nov 360 Puts,,45,9.1
RURXL,15.15,-2.65,15.15,15.15,16.6,0.856,P,-16.964,0.172,O,15.96,15.15,0,0.146,17.8,640,0.03,0.842,081219,,081027,-13.637,0.558,-35.525,15:30:00,,44.575,0.829,0.117,0.831,360,15.96,15.49,Dec 360 Puts,,1,15.4
RURML,21.1,2.25,21.1,21.1,21.1,0.769,P,-18.762,0.164,O,20.58,21.1,0,0.172,18.85,96,0.022,0.761,090116,,081027,-23.686,0.558,-27.454,15:30:00,,58.622,0.751,0.169,0.753,360,20.58,20.14,Jan09 360 Puts,,24,20
RUROL,24.7,,,,27.4,0.654,P,-20.487,0.154,O,26.6,,0,0.203,,204,0.018,0.644,090320,,081027,-47.466,0.558,-18.123,15:30:00,,82.157,0.637,0.238,0.638,360,26.6,26.13,Mar09 360 Puts,,,26
RURRL,16.3,,,,34,0.573,P,-21.827,0.143,O,32.2,,0,0.237,,107,-0.013,0.556,090619,,081027,-85.252,0.558,-12.397,15:30:00,,108.371,0.555,0.289,0.56,360,32.2,32.62,Jun09 360 Puts,,,32
RURKN,115.7,,,,105.7,,C,83.256,0.198,O,103.89,,0,0.243,,16,-0.026,,081121,,081027,19.12,0.558,-64.148,15:30:00,,30.404,,0.939,1.043,370,9.67,106.62,Nov 370 Calls,,,100.9
