Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTKL,-1,,,,64.7,,C,85.548,0.368,O,64.3,,0,0.082,,539,-0.02,,071116,,071030,29.579,0.133,-48.04,15:30:00,,40.267,,0.996,0.35,760,4.5,65.6,Nov 760 Calls,,,63.9
RUTLL,-1,,,,75.5,0.299,C,78.095,0.324,O,74.8,,0,0.1,,285,-0.004,0.291,071221,,071030,80.368,0.133,-31.438,15:30:00,,91.343,0.284,0.945,0.295,760,15,75.12,Dec 760 Calls,,,74.1
RUTAL,-1,,,,82.4,0.289,C,75.262,0.288,O,82.25,,0,0.113,,158,0.002,0.288,080118,,071030,116.974,0.133,-27.457,15:30:00,,121.116,0.287,0.908,0.286,760,22.45,82.05,Jan08 760 Calls,,,82.1
RUTCL,-1,,,,96.1,0.282,C,72.361,0.236,O,95.6,,0,0.136,,224,0.004,0.279,080321,,071030,194.376,0.133,-21.991,15:30:00,,171.147,0.276,0.855,0.277,760,35.8,95.18,Mar08 760 Calls,,,95.1
RUTFL,-1,,,,,,C,70.645,0.191,O,112,,0,0.164,,30,-0.001,0.276,080620,,071030,297.6,0.133,-18.185,15:30:00,,224.858,0.276,0.816,0.276,760,52.2,112.06,Jun08 760 Calls,,,112
RUTWL,-1,,,,4.6,0.346,P,-13.872,0.367,O,4.3,,0,0.029,,8501,-0.021,0.338,071116,,071030,-5.493,0.133,-37.361,15:30:00,,39.169,0.331,0.004,0.341,760,4.3,4.39,Nov 760 Puts,,,4
RUTXL,-1,,,,13.5,0.31,P,-22.637,0.318,O,13.5,,0,0.054,,10193,0.028,0.31,071221,,071030,-28.238,0.133,-25.899,15:30:00,,93.061,0.31,0.055,0.306,760,13.5,13.13,Dec 760 Puts,,,13.5
RUTML,-1,,,,19.4,0.303,P,-25.587,0.279,O,19.05,,0,0.069,,314,-0.001,0.301,080118,,071030,-49.991,0.133,-20.824,15:30:00,,123.281,0.298,0.092,0.301,760,19.05,19.06,Jan08 760 Puts,,,18.7
RUTOL,-1,,,,30.3,0.299,P,-28.483,0.225,O,29.8,,0,0.096,,412,0.009,0.296,080321,,071030,-102.571,0.133,-15.248,15:30:00,,173.643,0.293,0.145,0.295,760,29.8,29.53,Mar08 760 Puts,,,29.3
RUTRL,-1,,,,42.3,0.297,P,-30.033,0.181,O,42.3,,0,0.129,,126,0.012,,080620,,071030,-183.432,0.133,-11.28,15:30:00,,227.205,,0.184,0.295,760,42.3,41.79,Jun08 760 Puts,,,
RUTKN,-1,,,,57.2,,C,82.313,0.44,O,56.2,,0,0.072,,408,-0.009,,071116,,071030,28.76,0.133,-51.632,15:30:00,,45.937,,0.987,0.333,770,6.4,56.69,Nov 770 Calls,,,55.2
RUTLN,-1,,,,67.9,0.295,C,74.985,0.359,O,67.6,,0,0.092,,2915,0.008,0.292,071221,,071030,77.893,0.133,-33.585,15:30:00,,98.286,0.289,0.909,0.287,770,17.8,67.06,Dec 770 Calls,,,67.3
RUTAN,-1,,,,74.3,0.279,C,72.435,0.312,O,74.05,,0,0.106,,167,-0.004,0.277,080118,,071030,113.598,0.133,-27.624,15:30:00,,128.017,0.275,0.868,0.28,770,24.25,74.35,Jan08 770 Calls,,,73.8
RUTCN,-1,,,,89,0.278,C,69.986,0.25,O,88.5,,0,0.129,,318,0.006,0.275,080321,,071030,189.606,0.133,-22.268,15:30:00,,177.916,0.272,0.816,0.272,770,38.7,87.97,Mar08 770 Calls,,,88
RUTFN,-1,,,,106.4,0.278,C,68.695,0.199,O,105.15,,0,0.158,,36,-0.001,0.272,080620,,071030,291.764,0.133,-18.309,15:30:00,,231.401,0.267,0.781,0.273,770,55.35,105.28,Jun08 770 Calls,,,103.9
RUTWN,-1,,,,5.9,0.335,P,-17.541,0.441,O,5.8,,0,0.03,,12163,0.014,0.333,071116,,071030,-6.953,0.133,-43.542,15:30:00,,45.698,0.331,0.013,0.331,770,5.8,5.72,Nov 770 Puts,,,5.7
RUTXN,-1,,,,16.1,0.308,P,-25.771,0.349,O,15.85,,0,0.055,,6202,0.042,0.306,071221,,071030,-32.185,0.133,-27.23,15:30:00,,99.826,0.303,0.091,0.299,770,15.85,15.21,Dec 770 Puts,,,15.6
RUTMN,-1,,,,21.8,0.298,P,-28.353,0.3,O,21.5,,0,0.071,,590,0.004,0.295,080118,,071030,-55.459,0.133,-21.327,15:30:00,,129.77,0.293,0.132,0.295,770,21.5,21.41,Jan08 770 Puts,,,21.2
RUTON,-1,,,,33,0.294,P,-30.749,0.237,O,32.35,,0,0.098,,1083,0.004,0.29,080321,,071030,-110.872,0.133,-15.289,15:30:00,,179.836,0.287,0.184,0.29,770,32.35,32.23,Mar08 770 Puts,,,31.7
RUTRN,-1,,,,,,P,-31.87,0.188,O,44.4,,0,0.13,,8,-0.007,0.289,080620,,071030,-194.895,0.133,-11.188,15:30:00,,233.159,0.289,0.219,0.291,770,44.4,44.71,Jun08 770 Puts,,,44.4
RUTKP,-1,,,,48,0.315,C,78.313,0.524,O,47.6,,0,0.064,,1344,-0.01,0.308,071116,,071030,27.636,0.133,-52.858,15:30:00,,51.965,0.3,0.963,0.317,780,7.8,48.07,Nov 780 Calls,,,47.2
RUTLP,-1,,,,59.9,0.284,C,71.497,0.395,O,59.55,,0,0.085,,20896,0.004,0.281,071221,,071030,74.936,0.133,-34.012,15:30:00,,104.955,0.277,0.86,0.278,780,19.75,59.29,Dec 780 Calls,,,59.2
RUTAP,-1,,,,67.7,0.279,C,69.353,0.336,O,67.35,,0,0.098,,473,0.006,0.276,080118,,071030,109.704,0.133,-28.562,15:30:00,,134.499,0.274,0.818,0.273,780,27.55,66.93,Jan08 780 Calls,,,67
RUTCP,-1,,,,82.1,0.274,C,67.471,0.263,O,81.8,,0,0.122,,258,0.01,0.272,080321,,071030,184.301,0.133,-22.532,15:30:00,,184.178,0.271,0.771,0.268,780,42,80.99,Mar08 780 Calls,,,81.5
