Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWHT,113,,,,107.3,,C,96.806,0.113,O,106.95,,0,0.147,,179,0.003,,080815,,080728,28.396,0.206,-14.641,15:30:00,,11.267,,1,0.405,600,1.05,106.6,Aug 600 Calls,,,106
RUWIT,113.5,,,,110.3,,C,89.992,0.186,O,109.79,,0,0.156,,323,-0.005,,080919,,080728,75.952,0.206,-17.89,15:30:00,,47.204,,0.981,0.351,600,3.89,110.36,Sep 600 Calls,,,108.9
RUWJT,118.8,,,,113.5,,C,86.669,0.194,O,113.13,,0,0.164,,52,-0.004,,081017,,080728,110.013,0.206,-16.994,15:30:00,,71.409,,0.953,0.335,600,7.23,113.56,Oct 600 Calls,,,112.2
RUWLT,91.2,,,,120.7,0.319,C,82.493,0.188,O,118.58,,0,0.18,,876,-0.01,0.3,081219,,080728,180.917,0.206,-13.85,15:30:00,,113.677,0.306,0.896,0.311,600,12.68,119.79,Dec 600 Calls,,,119.2
RUWCT,63.9,,,,130.7,0.312,C,79.664,0.175,O,126.47,,0,0.196,,42,-0.003,0.285,090320,,080728,276.512,0.206,-11.947,15:30:00,,158.576,0.298,0.841,0.288,600,20.57,126.86,Mar09 600 Calls,,,128.5
RUWTT,0.4,-0.07,0.44,0.35,0.45,0.366,P,-1.842,0.081,O,0.38,0.4,0,0.022,0.47,19893,0,0.357,080815,,080728,-0.659,0.206,-6.604,15:30:00,,7.109,0.344,0,0.357,600,0.38,0.38,Aug 600 Puts,,795,0.3
RUWUT,3.8,-0.1,3.91,3.6,3.9,0.333,P,-8.758,0.18,O,3.8,3.76,0,0.046,3.9,7078,0.008,0.331,080919,,080728,-9.486,0.206,-13.069,15:30:00,,42.795,0.328,0.019,0.33,600,3.8,3.77,Sep 600 Puts,,1866,3.7
RUWVT,7.3,0.2,7.3,7.27,7.7,0.331,P,-12.745,0.194,O,7.49,7.27,0,0.061,7.1,184,0.022,0.328,081017,,080728,-21.478,0.206,-13.65,15:30:00,,69.229,0.325,0.047,0.325,600,7.49,7.33,Oct 600 Puts,,13,7.3
RUWXT,14.9,,,,15.6,0.323,P,-18.077,0.187,O,15.33,,0,0.09,,3919,0.005,0.321,081219,,080728,-55.918,0.206,-12.223,15:30:00,,115.988,0.319,0.104,0.32,600,15.33,15.25,Dec 600 Puts,,,15.1
RUWOT,37,,,,24.9,0.314,P,-21.756,0.167,O,25.29,,0,0.122,,822,0.016,0.317,090320,,080728,-113.592,0.206,-10.177,15:30:00,,164.953,0.312,0.159,0.314,600,25.29,24.89,Mar09 600 Puts,,,24.5
RUYHB,103.2,,,,97.4,,C,95.82,0.146,O,97.06,,0,0.134,,110,0.002,,080815,,080728,28.533,0.206,-17.185,15:30:00,,14.036,,0.999,0.39,610,1.16,96.86,Aug 610 Calls,,,96.1
RUYIB,96.7,,,,101,,C,88.196,0.215,O,100.32,,0,0.145,,168,-0.009,,080919,,080728,75.436,0.206,-19.402,15:30:00,,53.138,,0.968,0.342,610,4.42,101.28,Sep 610 Calls,,,100
RUYJB,103.2,,,,104.7,,C,84.716,0.218,O,104.15,,0,0.154,,54,-0.007,,081017,,080728,108.897,0.206,-18.063,15:30:00,,78.304,,0.934,0.328,610,8.25,104.87,Oct 610 Calls,,,103.7
RUYLB,97.4,,,,112.7,0.314,C,80.486,0.205,O,111.21,,0,0.171,,112,-0.005,0.302,081219,,080728,178.551,0.206,-14.878,15:30:00,,121.587,0.301,0.871,0.306,610,15.31,111.73,Dec 610 Calls,,,111.1
RUYCB,62.3,,,,123.1,0.308,C,77.683,0.186,O,119.4,,0,0.188,,21,-0.001,0.286,090320,,080728,272.348,0.206,-12.482,15:30:00,,167.388,0.298,0.815,0.286,610,23.5,119.51,Mar09 610 Calls,,,121.4
RUYTB,0.56,-0.09,0.62,0.55,0.65,0.355,P,-2.686,0.114,O,0.57,0.59,0,0.023,0.65,21606,0,0.347,080815,,080728,-0.961,0.206,-8.916,15:30:00,,9.769,0.34,0.001,0.348,610,0.57,0.57,Aug 610 Puts,,142,0.5
RUYUB,4.67,-0.09,4.83,4.5,4.8,0.326,P,-10.662,0.212,O,4.7,4.64,0,0.047,4.76,6241,0.002,0.324,080919,,080728,-11.564,0.206,-14.755,15:30:00,,49.43,0.322,0.032,0.324,610,4.7,4.69,Sep 610 Puts,,239,4.6
RUYVB,9.63,,,,9.1,0.325,P,-14.794,0.218,O,8.89,,0,0.063,,221,0.025,0.323,081017,,080728,-24.97,0.206,-14.868,15:30:00,,76.631,0.319,0.066,0.32,610,8.89,8.67,Oct 610 Puts,,,8.6
RUYXB,17.2,1.4,17.2,17.2,17.5,0.318,P,-20.025,0.202,O,17.25,17.2,0,0.091,15.8,557,0.009,0.316,081219,,080728,-62.026,0.206,-12.792,15:30:00,,123.493,0.314,0.129,0.315,610,17.25,17.1,Dec 610 Puts,,2,17
RUYOB,25.7,,,,27.3,0.31,P,-23.54,0.177,O,27.03,,0,0.123,,38,-0.007,0.309,090320,,080728,-123.099,0.206,-10.281,15:30:00,,172.442,0.308,0.185,0.31,610,27.03,27.23,Mar09 610 Puts,,,26.9
RUYHD,89.24,,,,87.6,,C,94.517,0.189,O,87.11,,0,0.12,,236,-0.001,,080815,,080728,28.557,0.206,-20.172,15:30:00,,17.431,,0.998,0.375,620,1.21,87.21,Aug 620 Calls,,,86.4
RUYID,106.5,,,,92.2,,C,86.107,0.248,O,92.36,,0,0.134,,203,0,,080919,,080728,74.596,0.206,-20.945,15:30:00,,59.491,,0.951,0.333,620,6.46,92.37,Sep 620 Calls,,,91.1
RUYJD,94.9,,,,96.3,,C,82.524,0.243,O,95.76,,0,0.144,,122,-0.006,,081017,,080728,107.366,0.206,-19.111,15:30:00,,85.404,,0.909,0.321,620,9.86,96.37,Oct 620 Calls,,,95.3
RUYLD,94.4,,,,105,0.31,C,78.319,0.221,O,103.78,,0,0.162,,43,-0.001,0.301,081219,,080728,175.66,0.206,-15.705,15:30:00,,129.406,0.299,0.843,0.302,620,17.88,103.88,Dec 620 Calls,,,103.5
RUYCD,45.3,,,,115.9,0.304,C,75.604,0.197,O,111.73,,0,0.181,,21,-0.006,0.281,090320,,080728,267.606,0.206,-12.751,15:30:00,,175.842,0.295,0.788,0.284,620,25.83,112.37,Mar09 620 Calls,,,114.2
RUYTD,0.86,-0.04,0.95,0.81,0.95,0.346,P,-3.884,0.159,O,0.85,0.95,0,0.023,0.9,18610,0,0.338,080815,,080728,-1.391,0.206,-11.927,15:30:00,,13.233,0.33,0.002,0.338,620,0.85,0.85,Aug 620 Puts,,309,0.75
RUYUD,5.9,-0.15,5.98,5.71,6,0.322,P,-12.896,0.247,O,5.85,5.77,0,0.048,6.05,6643,0.007,0.319,080919,,080728,-14.007,0.206,-16.615,15:30:00,,56.536,0.316,0.049,0.318,620,5.85,5.81,Sep 620 Puts,,218,5.7
RUYVD,9.9,,,,10.6,0.319,P,-17.093,0.244,O,10.38,,0,0.064,,308,0.016,0.317,081017,,080728,-28.896,0.206,-15.933,15:30:00,,84.212,0.315,0.091,0.315,620,10.38,10.22,Oct 620 Puts,,,10.2
RUYXD,19.6,1.9,19.6,19.6,19.7,0.314,P,-22.132,0.218,O,19.46,19.6,0,0.093,17.7,407,0.016,0.312,081219,,080728,-68.653,0.206,-13.39,15:30:00,,130.94,0.31,0.157,0.31,620,19.46,19.15,Dec 620 Puts,,1,19.2
RUYOD,42,,,,29.9,0.307,P,-25.42,0.187,O,30.24,,0,0.125,,62,0.017,0.309,090320,,080728,-133.154,0.206,-10.703,15:30:00,,179.709,0.304,0.212,0.306,620,30.24,29.74,Mar09 620 Puts,,,29.4
RUYHF,78.1,-3,78.1,78.1,78.3,,C,92.801,0.243,O,77.62,78.1,0,0.108,81.1,335,-0.001,,080815,,080728,28.43,0.206,-23.624,15:30:00,,21.54,,0.993,0.36,630,1.72,77.67,Aug 630 Calls,,15,76.9
RUYIF,94.7,,,,83.8,,C,83.688,0.283,O,83.7,,0,0.123,,130,0.001,,080919,,080728,73.39,0.206,-22.485,15:30:00,,66.183,,0.926,0.325,630,7.8,83.65,Sep 630 Calls,,,82.5
RUYJF,90.7,,,,88.2,0.315,C,80.077,0.269,O,87.84,,0,0.134,,60,-0.003,0.311,081017,,080728,105.391,0.206,-19.893,15:30:00,,92.601,0.304,0.879,0.314,630,11.94,88.09,Oct 630 Calls,,,87.2
RUYLF,89.79,,,,97.3,0.305,C,75.989,0.237,O,96.37,,0,0.153,,213,0.001,0.299,081219,,080728,172.236,0.206,-16.386,15:30:00,,137.024,0.297,0.811,0.298,630,20.47,96.25,Dec 630 Calls,,,96.1
RUYCF,33,,,,108.7,0.3,C,73.433,0.207,O,104.33,,0,0.173,,41,-0.011,0.276,090320,,080728,262.309,0.206,-13.007,15:30:00,,183.845,0.291,0.759,0.282,630,28.43,105.46,Mar09 630 Calls,,,107.1
RUYTF,1.21,-0.09,1.36,1.12,1.35,0.335,P,-5.558,0.218,O,1.27,1.2,0,0.024,1.3,16761,0.016,0.33,080815,,080728,-1.992,0.206,-15.737,15:30:00,,17.629,0.326,0.007,0.329,630,1.27,1.25,Aug 630 Puts,,357,1.2
RUYUF,7.3,0,7.3,6.89,7.4,0.316,P,-15.491,0.284,O,7.25,7.09,0,0.05,7.3,4629,0.014,0.314,080919,,080728,-16.852,0.206,-18.495,15:30:00,,63.992,0.311,0.074,0.312,630,7.25,7.15,Sep 630 Puts,,178,7.1
RUYVF,11.9,,,,12.4,0.314,P,-19.651,0.27,O,12.14,,0,0.066,,224,0.011,0.311,081017,,080728,-33.279,0.206,-16.997,15:30:00,,91.841,0.308,0.121,0.309,630,12.14,12.01,Oct 630 Puts,,,11.9
RUYXF,25.2,,,,22,0.309,P,-24.401,0.234,O,21.91,,0,0.094,,1725,0.023,0.308,081219,,080728,-75.813,0.206,-13.912,15:30:00,,138.221,0.305,0.189,0.305,630,21.91,21.42,Dec 630 Puts,,,21.5
RUYOF,30.2,,,,32.7,0.303,P,-27.397,0.197,O,32.3,,0,0.127,,66,-0.004,0.301,090320,,080728,-143.761,0.206,-10.722,15:30:00,,186.682,0.3,0.241,0.302,630,32.3,32.44,Mar09 630 Puts,,,32.1
RUYHH,72.7,,,,68.5,,C,90.549,0.311,O,68.22,,0,0.096,,824,-0.001,,080815,,080728,28.11,0.206,-27.523,15:30:00,,26.426,,0.984,0.346,640,2.32,68.29,Aug 640 Calls,,,67.5
RUYIH,79,,,,75.4,0.319,C,80.905,0.321,O,75,,0,0.114,,124,-0.002,0.313,080919,,080728,71.78,0.206,-23.697,15:30:00,,73.096,0.302,0.894,0.316,640,9.1,75.17,Sep 640 Calls,,,74.2
RUYJH,80.2,,,,80.3,0.309,C,77.361,0.296,O,79.77,,0,0.125,,79,-0.003,0.304,081017,,080728,102.941,0.206,-20.828,15:30:00,,99.76,0.298,0.844,0.307,640,13.87,80.04,Oct 640 Calls,,,79.2
RUYLH,123.7,,,,89.9,0.301,C,73.499,0.254,O,90.94,,0,0.145,,61,0.024,0.308,081219,,080728,168.272,0.206,-17.712,15:30:00,,144.32,0.292,0.777,0.293,640,25.04,88.85,Dec 640 Calls,,,88.7
RUYCH,130.6,,,,101.8,0.297,C,71.181,0.217,O,102.46,,0,0.167,,75,0.037,0.3,090320,,080728,256.516,0.206,-14.496,15:30:00,,191.297,0.289,0.728,0.281,640,36.56,98.76,Mar09 640 Calls,,,100.3
RUYTH,1.88,-0.1,1.9,1.73,1.9,0.323,P,-7.858,0.293,O,1.83,1.87,0,0.025,1.98,13954,0,0.32,080815,,080728,-2.82,0.206,-19.917,15:30:00,,23.032,0.316,0.016,0.32,640,1.83,1.83,Aug 640 Puts,,251,1.75
RUYUH,8.83,0.32,8.83,8.6,9,0.31,P,-18.473,0.324,O,8.85,8.6,0,0.051,8.51,3850,0.009,0.308,080919,,080728,-20.132,0.206,-20.225,15:30:00,,71.624,0.306,0.106,0.307,640,8.85,8.77,Sep 640 Puts,,4,8.7
RUYVH,13.26,,,,14.4,0.308,P,-22.47,0.297,O,14.11,,0,0.067,,224,0.005,0.305,081017,,080728,-38.122,0.206,-17.931,15:30:00,,99.339,0.303,0.156,0.304,640,14.11,14.04,Oct 640 Puts,,,13.9
RUYXH,25.3,,,,24.6,0.305,P,-26.831,0.249,O,24.35,,0,0.096,,322,0.018,0.303,081219,,080728,-83.513,0.206,-14.286,15:30:00,,145.22,0.301,0.223,0.3,640,24.35,23.92,Dec 640 Puts,,,24
RUYOH,32.9,,,,35.6,0.299,P,-29.468,0.207,O,35.19,,0,0.129,,53,-0.004,0.297,090320,,080728,-154.919,0.206,-10.888,15:30:00,,193.283,0.296,0.272,0.298,640,35.19,35.34,Mar09 640 Puts,,,35
RUYHJ,61.5,,,,59.3,,C,87.611,0.394,O,58.98,,0,0.084,,975,-0.002,,080815,,080728,27.542,0.206,-31.787,15:30:00,,32.093,,0.964,0.332,650,3.08,59.12,Aug 650 Calls,,,58.4
RUYIJ,72.6,,,,67.2,0.31,C,77.725,0.362,O,66.93,,0,0.104,,1209,0,0.307,080919,,080728,69.724,0.206,-25.372,15:30:00,,80.06,0.297,0.853,0.307,650,11.03,66.96,Sep 650 Calls,,,66.1
RUYJJ,75,,,,72.5,0.302,C,74.364,0.324,O,72.14,,0,0.117,,110,-0.002,0.299,081017,,080728,99.995,0.206,-21.793,15:30:00,,106.716,0.293,0.802,0.3,650,16.24,72.26,Oct 650 Calls,,,71.5
RUYLJ,75,,,,82.8,0.296,C,70.85,0.269,O,81.86,,0,0.138,,1660,0.002,0.29,081219,,080728,163.773,0.206,-17.305,15:30:00,,151.164,0.289,0.74,0.289,650,25.96,81.7,Dec 650 Calls,,,81.6
RUYCJ,78.33,,,,95,0.293,C,68.854,0.227,O,93.49,,0,0.16,,23,0.013,0.285,090320,,080728,250.25,0.206,-14.15,15:30:00,,198.125,0.285,0.696,0.279,650,37.59,92.26,Mar09 650 Calls,,,93.5
RUYTJ,2.7,-0.1,2.8,2.44,2.7,0.312,P,-10.953,0.385,O,2.63,2.56,0,0.026,2.8,22679,-0.008,0.31,080815,,080728,-3.935,0.206,-24.775,15:30:00,,29.419,0.307,0.036,0.311,650,2.63,2.65,Aug 650 Puts,,196,2.55
RUYUJ,10.8,0.5,10.9,1.52,10.9,0.303,P,-21.854,0.366,O,10.75,10.9,0,0.053,10.3,8214,0.006,0.302,080919,,080728,-23.862,0.206,-21.896,15:30:00,,79.196,0.3,0.147,0.301,650,10.75,10.69,Sep 650 Puts,,748,10.6
RUYVJ,15.8,,,,16.7,0.302,P,-25.551,0.325,O,16.42,,0,0.069,,242,0.005,0.299,081017,,080728,-43.434,0.206,-18.831,15:30:00,,106.531,0.297,0.198,0.299,650,16.42,16.34,Oct 650 Puts,,,16.2
RUYXJ,26.5,,,,27.3,0.299,P,-29.421,0.265,O,27.02,,0,0.098,,13726,0.013,0.297,081219,,080728,-91.753,0.206,-14.565,15:30:00,,151.811,0.296,0.26,0.295,650,27.02,26.68,Dec 650 Puts,,,26.8
RUYOJ,49.01,,,,38.7,0.295,P,-31.631,0.216,O,38.91,,0,0.131,,921,0.012,0.296,090320,,080728,-166.624,0.206,-11.171,15:30:00,,199.435,0.292,0.304,0.294,650,38.91,38.45,Mar09 650 Puts,,,38.1
RUYHL,53.5,,,,50.9,,C,83.815,0.492,O,50.36,,0,0.074,,13707,0.003,,080815,,080728,26.661,0.206,-36.24,15:30:00,,38.439,,0.929,0.318,660,4.46,50.23,Aug 660 Calls,,,49.5
RUYIL,64.92,,,,59.1,0.299,C,74.121,0.403,O,59,,0,0.095,,10514,-0.001,0.298,080919,,080728,67.19,0.206,-26.547,15:30:00,,86.856,0.29,0.804,0.299,660,13.1,59.05,Sep 660 Calls,,,58.3
RUYJL,77.6,,,,65.2,0.297,C,71.079,0.351,O,65.31,,0,0.109,,107,0.008,0.298,081017,,080728,96.536,0.206,-22.958,15:30:00,,113.278,0.289,0.756,0.294,660,19.41,64.78,Oct 660 Calls,,,64.2
RUYLL,73.45,,,,75.8,0.291,C,68.05,0.285,O,75.21,,0,0.131,,317,0.005,0.287,081219,,080728,158.753,0.206,-17.736,15:30:00,,157.424,0.285,0.7,0.285,660,29.31,74.82,Dec 660 Calls,,,74.8
RUYCL,66,,,,88.5,0.289,C,66.456,0.235,O,86.76,,0,0.154,,81,0.009,0.28,090320,,080728,243.528,0.206,-14.274,15:30:00,,204.267,0.282,0.663,0.276,660,40.86,85.97,Mar09 660 Calls,,,87.1
RUYTL,4,0.07,4,3.48,3.9,0.305,P,-15.023,0.493,O,3.81,3.6,0,0.027,3.93,22978,0.003,0.303,080815,,080728,-5.406,0.206,-30.317,15:30:00,,36.606,0.3,0.071,0.302,660,3.81,3.8,Aug 660 Puts,,999,3.7
