Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWIM,113.6,-0.57,113.6,113.6,115,,C,98.415,0.066,O,114.55,113.6,0,0.192,114.17,2471,0.001,,090918,,090826,28.991,0.183,-4.986,15:30:00,,5.852,,1,0.413,470,-0.26,114.47,Sep 470 Calls,,20,114.2
RUWJM,-1,,,,116.4,,C,92.923,0.15,O,116.05,,0,0.196,,507,-0.002,,091016,,090826,59.437,0.183,-12.007,15:30:00,,29.582,,0.999,0.415,470,1.24,116.34,Oct 470 Calls,,,115.7
RUWKM,-1,,,,119.9,,C,88.622,0.171,O,119.3,,0,0.206,,,0.001,,091120,,090826,93.437,0.183,-12.751,15:30:00,,54.508,,0.992,0.398,470,4.49,119.19,Nov 470 Calls,,,118.7
RUWLM,-1,,,,122,,C,85.992,0.174,O,121.5,,0,0.215,,1659,-0.003,,091218,,090826,118.026,0.183,-12.733,15:30:00,,72.412,,0.982,0.394,470,6.69,121.85,Dec 470 Calls,,,121
RUWCM,-1,,,,129.4,,C,81.482,0.166,O,128.55,,0,0.237,,80,-0.001,,100319,,090826,192.439,0.183,-10.977,15:30:00,,115.885,,0.938,0.372,470,13.74,128.74,Mar10 470 Calls,,,127.7
RUWUM,0.43,-0.12,0.43,0.4,0.55,0.442,P,-1.758,0.07,O,0.45,0.4,0,0.029,0.55,11903,0.098,0.428,090918,,090826,-0.672,0.183,-6.096,15:30:00,,6.391,0.412,0,0.422,470,0.45,0.41,Sep 470 Puts,,81,0.35
RUWVM,2.79,-0.11,3.11,2.79,2.9,0.411,P,-6.672,0.146,O,2.75,3.06,0,0.053,2.9,3013,0,0.406,091016,,090826,-5.813,0.183,-11.156,15:30:00,,28.272,0.4,0.001,0.406,470,2.75,2.75,Oct 470 Puts,,15,2.6
RUWWM,-1,,,,7,0.402,P,-11.421,0.171,O,6.85,,0,0.077,,35,0.003,0.4,091120,,090826,-17.247,0.183,-12.661,15:30:00,,54.654,0.397,0.008,0.399,470,6.85,6.83,Nov 470 Puts,,,6.7
RUWXM,-1,,,,10.2,0.395,P,-13.949,0.174,O,10.05,,0,0.092,,6846,0.003,0.393,091218,,090826,-28.406,0.183,-12.397,15:30:00,,72.204,0.391,0.018,0.393,470,10.05,10.02,Dec 470 Puts,,,9.9
RUWOM,-1,,,,19.8,0.381,P,-18.794,0.164,O,19.5,,0,0.132,,172,0.002,0.379,100319,,090826,-71.859,0.183,-10.64,15:30:00,,116.946,0.376,0.062,0.378,470,19.5,19.46,Mar10 470 Puts,,,19.2
RUWIC,103,,103,103,105,,C,97.805,0.09,O,104.57,103,0,0.175,,2920,0,,090918,,090826,29.388,0.183,-6.387,15:30:00,,7.716,,1,0.398,480,-0.24,104.61,Sep 480 Calls,,4,104.3
RUWJC,-1,,,,107,,C,91.484,0.178,O,106.65,,0,0.181,,44,-0.003,,091016,,090826,59.575,0.183,-13.412,15:30:00,,34.036,,0.998,0.403,480,1.84,106.97,Oct 480 Calls,,,106.3
RUWKC,-1,,,,111,,C,86.864,0.194,O,110.45,,0,0.193,,,0.001,,091120,,090826,93.121,0.183,-13.761,15:30:00,,60.281,,0.985,0.389,480,5.64,110.3,Nov 480 Calls,,,109.9
RUWLC,-1,,,,113.4,,C,84.176,0.193,O,112.9,,0,0.203,,245,-0.003,,091218,,090826,117.419,0.183,-13.495,15:30:00,,78.543,,0.97,0.385,480,8.09,113.25,Dec 480 Calls,,,112.4
RUWCC,-1,,,,121.4,0.371,C,79.666,0.178,O,120.7,,0,0.226,,46,-0.001,0.365,100319,,090826,191.01,0.183,-11.379,15:30:00,,122.667,0.359,0.917,0.366,480,15.89,120.78,Mar10 480 Calls,,,120
RUWUC,0.56,-0.08,0.64,0.56,0.65,0.417,P,-2.369,0.094,O,0.57,0.64,0,0.029,0.64,17404,0.036,0.408,090918,,090826,-0.905,0.183,-7.245,15:30:00,,8.227,0.399,0,0.405,480,0.57,0.55,Sep 480 Puts,,199,0.5
RUWVC,3.23,-0.36,3.78,3.23,3.5,0.398,P,-8.105,0.175,O,3.34,3.78,0,0.053,3.59,1726,-0.006,0.393,091016,,090826,-7.064,0.183,-12.541,15:30:00,,32.796,0.389,0.002,0.394,480,3.34,3.36,Oct 480 Puts,,2586,3.2
RUWWC,-1,,,,8.2,0.394,P,-13.181,0.194,O,8,,0,0.077,,100,0.008,0.391,091120,,090826,-19.918,0.183,-13.703,15:30:00,,60.42,0.387,0.015,0.39,480,8,7.94,Nov 480 Puts,,,7.8
RUWXC,-1,,,,11.6,0.386,P,-15.78,0.193,O,11.45,,0,0.093,,1880,0.003,0.385,091218,,090826,-32.165,0.183,-13.172,15:30:00,,78.399,0.383,0.03,0.384,480,11.45,11.42,Dec 480 Puts,,,11.3
RUWOC,-1,,,,21.8,0.374,P,-20.598,0.177,O,21.5,,0,0.134,,1213,-0.001,0.372,100319,,090826,-78.867,0.183,-11.025,15:30:00,,123.61,0.369,0.083,0.372,480,21.5,21.52,Mar10 480 Puts,,,21.2
RUWIA,-1,,,,95.2,,C,96.958,0.123,O,94.85,,0,0.158,,6772,0.001,,090918,,090826,29.694,0.183,-8.14,15:30:00,,10.133,,1,0.383,490,0.04,94.8,Sep 490 Calls,,,94.5
RUWJA,98.9,,98.9,98.9,97.7,,C,89.765,0.21,O,97.42,98.9,0,0.167,,101,-0.003,,091016,,090826,59.466,0.183,-14.906,15:30:00,,38.975,,0.995,0.39,490,2.61,97.73,Oct 490 Calls,,6,97
RUWKA,-1,,,,102.2,,C,84.872,0.219,O,101.65,,0,0.18,,,0.001,,091120,,090826,92.445,0.183,-14.774,15:30:00,,66.325,,0.974,0.379,490,6.84,101.58,Nov 490 Calls,,,101.1
RUWLA,-1,,,,105.1,,C,82.165,0.213,O,104.6,,0,0.191,,830,-0.002,,091218,,090826,116.403,0.183,-14.239,15:30:00,,84.814,,0.953,0.377,490,9.79,104.83,Dec 490 Calls,,,104.1
RUWCA,-1,,,,113.7,0.365,C,77.723,0.191,O,112.95,,0,0.215,,10,-0.001,0.359,100319,,090826,189.066,0.183,-11.777,15:30:00,,129.364,0.353,0.891,0.359,490,18.14,113.02,Mar10 490 Calls,,,112.2
RUWUA,0.78,-0.11,0.87,0.74,0.85,0.398,P,-3.206,0.126,O,0.75,0.8,0,0.029,0.89,12430,0.014,0.389,090918,,090826,-1.225,0.183,-8.773,15:30:00,,10.58,0.38,0,0.388,490,0.75,0.74,Sep 490 Puts,,625,0.65
RUWVA,4.35,-0.02,4.53,4.35,4.2,0.385,P,-9.826,0.208,O,4.06,4.53,0,0.054,4.37,1176,-0.01,0.381,091016,,090826,-8.568,0.183,-14.023,15:30:00,,37.835,0.377,0.005,0.382,490,4.06,4.1,Oct 490 Puts,,11,3.9
RUWWA,-1,,,,9.5,0.384,P,-15.173,0.219,O,9.2,,0,0.078,,5,-0.002,0.38,091120,,090826,-22.949,0.183,-14.605,15:30:00,,66.455,0.375,0.026,0.38,490,9.2,9.22,Nov 490 Puts,,,8.9
RUWXA,-1,,,,13.2,0.378,P,-17.806,0.213,O,13.05,,0,0.094,,1177,0.003,0.376,091218,,090826,-36.334,0.183,-13.929,15:30:00,,84.73,0.374,0.047,0.376,490,13.05,13.01,Dec 490 Puts,,,12.9
RUWOA,-1,,,,24.3,0.37,P,-22.526,0.189,O,23.85,,0,0.135,,278,0.004,0.366,100319,,090826,-86.376,0.183,-11.427,15:30:00,,130.18,0.363,0.109,0.366,490,23.85,23.75,Mar10 490 Puts,,,23.4
RUWIZ,-1,,,,85.5,,C,95.786,0.166,O,85.1,,0,0.142,,6456,0,,090918,,090826,29.876,0.183,-10.3,15:30:00,,13.227,,1,0.369,500,0.29,85.07,Sep 500 Calls,,,84.7
RUWJZ,89.8,2.07,89.8,89.8,88.7,,C,87.721,0.247,O,88.42,89.8,0,0.153,87.73,278,-0.003,,091016,,090826,59.07,0.183,-16.468,15:30:00,,44.381,,0.988,0.378,500,3.61,88.65,Oct 500 Calls,,6,88
RUWKZ,-1,,,,93.5,,C,82.626,0.245,O,93.1,,0,0.168,,,0,,091120,,090826,91.375,0.183,-15.772,15:30:00,,72.567,,0.957,0.37,500,8.29,93.06,Nov 500 Calls,,,92.7
RUWLZ,-1,,,,96.9,,C,79.948,0.234,O,96.4,,0,0.179,,6483,-0.002,,091218,,090826,114.95,0.183,-14.952,15:30:00,,91.147,,0.931,0.368,500,11.59,96.6,Dec 500 Calls,,,95.9
RUWCZ,-1,,,,106.1,0.358,C,75.651,0.205,O,105.4,,0,0.205,,220,0,0.353,100319,,090826,186.594,0.183,-12.165,15:30:00,,135.899,0.348,0.861,0.353,500,20.59,105.45,Mar10 500 Calls,,,104.7
RUWUZ,0.95,-0.18,1.03,0.9,1.1,0.379,P,-4.35,0.169,O,0.97,1.03,0,0.03,1.13,18466,-0.03,0.37,090918,,090826,-1.662,0.183,-10.45,15:30:00,,13.569,0.36,0,0.372,500,0.97,1,Sep 500 Puts,,584,0.85
RUWVZ,5.65,0.27,5.65,5.6,5,0.371,P,-11.882,0.246,O,4.94,5.6,0,0.054,5.38,2165,-0.014,0.37,091016,,090826,-10.368,0.183,-15.582,15:30:00,,43.369,0.366,0.012,0.371,500,4.94,5.01,Oct 500 Puts,,4,4.8
RUWWZ,-1,,,,10.9,0.374,P,-17.419,0.245,O,10.7,,0,0.079,,104,0,0.371,091120,,090826,-26.373,0.183,-15.634,15:30:00,,72.684,0.368,0.043,0.371,500,10.7,10.7,Nov 500 Puts,,,10.5
RUWXZ,-1,,,,15,0.37,P,-20.04,0.235,O,14.85,,0,0.095,,15476,0.003,0.368,091218,,090826,-40.942,0.183,-14.655,15:30:00,,91.113,0.367,0.069,0.368,500,14.85,14.8,Dec 500 Puts,,,14.7
RUWOZ,-1,,,,26.6,0.362,P,-24.58,0.202,O,26.25,,0,0.137,,673,0.002,0.36,100319,,090826,-94.405,0.183,-11.776,15:30:00,,136.588,0.357,0.139,0.359,500,26.25,26.19,Mar10 500 Puts,,,25.9
RUWIB,73.79,0.09,73.79,73.79,75.8,,C,94.172,0.224,O,75.42,73.79,0,0.126,73.7,4660,-0.001,,090918,,090826,29.888,0.183,-12.91,15:30:00,,17.123,,0.998,0.355,510,0.61,75.46,Sep 510 Calls,,1,75.2
RUWJB,-1,,,,79.8,,C,85.301,0.288,O,79.5,,0,0.14,,174,-0.003,,091016,,090826,58.342,0.183,-18.066,15:30:00,,50.2,,0.975,0.366,510,4.69,79.76,Oct 510 Calls,,,79.2
RUWKB,-1,,,,85.2,,C,80.106,0.273,O,84.8,,0,0.156,,,0,,091120,,090826,89.879,0.183,-16.732,15:30:00,,78.906,,0.933,0.361,510,9.99,84.76,Nov 510 Calls,,,84.4
RUWLB,-1,,,,89,0.364,C,77.513,0.256,O,88.5,,0,0.168,,192,-0.001,0.359,091218,,090826,113.036,0.183,-15.558,15:30:00,,97.444,0.354,0.901,0.36,510,13.69,88.59,Dec 510 Calls,,,88
RUWCB,-1,,,,98.7,0.352,C,73.45,0.218,O,98,,0,0.195,,277,-0.001,0.347,100319,,090826,183.586,0.183,-12.473,15:30:00,,142.191,0.342,0.827,0.347,510,23.19,98.08,Mar10 510 Calls,,,97.3
RUWUB,1.31,-0.19,1.58,1.28,1.4,0.358,P,-5.913,0.225,O,1.28,1.56,0,0.03,1.5,15432,-0.066,0.351,090918,,090826,-2.26,0.183,-12.502,15:30:00,,17.317,0.343,0.002,0.356,510,1.28,1.37,Sep 510 Puts,,789,1.15
RUWVB,6.15,-0.31,6.85,6.15,6.3,0.364,P,-14.324,0.288,O,6.15,6.8,0,0.055,6.46,1793,0.005,0.361,091016,,090826,-12.511,0.183,-17.428,15:30:00,,49.339,0.358,0.025,0.36,510,6.15,6.12,Oct 510 Puts,,5,6
RUWWB,-1,,,,12.6,0.365,P,-19.937,0.273,O,12.4,,0,0.08,,157,0,0.362,091120,,090826,-30.222,0.183,-16.589,15:30:00,,79.009,0.36,0.067,0.362,510,12.4,12.4,Nov 510 Puts,,,12.2
RUWXB,17.69,,17.69,17.6,17,0.362,P,-22.489,0.256,O,16.84,17.6,0,0.097,,930,0.002,0.36,091218,,090826,-46.01,0.183,-15.335,15:30:00,,97.449,0.358,0.099,0.36,510,16.84,16.81,Dec 510 Puts,,6,16.6
RUWOB,-1,,,,29.3,0.357,P,-26.759,0.215,O,28.9,,0,0.139,,536,0.002,0.354,100319,,090826,-102.961,0.183,-12.09,15:30:00,,142.754,0.351,0.173,0.354,510,28.9,28.84,Mar10 510 Puts,,,28.5
RUWID,-1,,,,66.3,,C,91.967,0.299,O,65.95,,0,0.111,,14575,-0.001,,090918,,090826,29.673,0.183,-15.982,15:30:00,,21.918,,0.994,0.341,520,1.14,66,Sep 520 Calls,,,65.6
RUWJD,-1,,,,71,,C,82.455,0.334,O,70.7,,0,0.128,,157,-0.006,,091016,,090826,57.234,0.183,-19.654,15:30:00,,56.336,,0.953,0.355,520,5.89,71.11,Oct 520 Calls,,,70.4
RUWKD,-1,,,,77,0.356,C,77.297,0.303,O,76.75,,0,0.145,,,0.001,0.353,091120,,090826,87.927,0.183,-17.665,15:30:00,,85.218,0.35,0.899,0.352,520,11.94,76.7,Nov 520 Calls,,,76.5
RUWLD,-1,,,,81,0.354,C,74.852,0.279,O,80.75,,0,0.158,,3465,-0.001,0.351,091218,,090826,110.638,0.183,-16.193,15:30:00,,103.59,0.349,0.864,0.352,520,15.94,80.82,Dec 520 Calls,,,80.5
RUWCD,-1,,,,91.4,0.344,C,71.121,0.231,O,90.8,,0,0.186,,67,-0.002,0.34,100319,,090826,180.037,0.183,-12.739,15:30:00,,148.153,0.336,0.788,0.341,520,25.99,90.94,Mar10 520 Calls,,,90.2
RUWUD,1.77,-0.3,2.18,1.65,1.9,0.341,P,-8.04,0.299,O,1.8,2.05,0,0.03,2.07,22137,-0.048,0.337,090918,,090826,-3.074,0.183,-15.51,15:30:00,,21.932,0.332,0.006,0.341,520,1.8,1.89,Sep 520 Puts,,771,1.7
RUWVD,-1,,,,7.6,0.352,P,-17.206,0.335,O,7.45,,0,0.056,,1560,-0.001,0.349,091016,,090826,-15.043,0.183,-19.034,15:30:00,,55.643,0.346,0.047,0.349,520,7.45,7.46,Oct 520 Puts,,,7.3
RUWWD,-1,,,,14.6,0.356,P,-22.744,0.302,O,14.4,,0,0.082,,134,0.004,0.354,091120,,090826,-34.525,0.183,-17.516,15:30:00,,85.304,0.352,0.101,0.353,520,14.4,14.34,Nov 520 Puts,,,14.2
RUWXD,20.06,,20.06,19.95,19.3,0.354,P,-25.164,0.279,O,19.15,19.95,0,0.098,,5499,0.004,0.353,091218,,090826,-51.562,0.183,-15.981,15:30:00,,103.624,0.351,0.136,0.352,520,19.15,19.07,Dec 520 Puts,,6,18.9
RUWOD,-1,,,,32.2,0.351,P,-29.063,0.227,O,31.8,,0,0.141,,1235,0.003,0.348,100319,,090826,-112.046,0.183,-12.362,15:30:00,,148.592,0.346,0.212,0.348,520,31.8,31.71,Mar10 520 Puts,,,31.4
RUWIF,56.7,1.13,56.7,52.97,57,,C,88.987,0.393,O,56.7,52.97,0,0.097,55.57,7669,-0.001,,090918,,090826,29.16,0.183,-19.467,15:30:00,,27.644,,0.983,0.327,530,1.89,56.75,Sep 530 Calls,,44,56.4
RUWJF,-1,,,,62.7,0.344,C,79.131,0.383,O,62.45,,0,0.116,,242,-0.004,0.339,091016,,090826,55.698,0.183,-20.742,15:30:00,,62.636,0.335,0.919,0.344,530,7.64,62.73,Oct 530 Calls,,,62.2
RUWKF,65.71,,65.71,65.71,69.2,0.347,C,74.184,0.333,O,68.84,65.71,0,0.135,,,-0.001,0.343,091120,,090826,85.495,0.183,-18.363,15:30:00,,91.348,0.342,0.856,0.344,530,14.03,68.92,Nov 530 Calls,,10,68.8
RUWLF,74.3,,74.3,74.3,73.5,0.346,C,71.96,0.302,O,73.25,74.3,0,0.148,,3835,-0.001,0.343,091218,,090826,107.738,0.183,-16.718,15:30:00,,109.453,0.34,0.819,0.344,530,18.44,73.31,Dec 530 Calls,,51,72.9
RUWCF,-1,,,,84.4,0.338,C,68.665,0.244,O,83.95,,0,0.177,,99,-0.001,0.335,100319,,090826,175.947,0.183,-12.998,15:30:00,,153.694,0.332,0.746,0.336,530,29.14,84.03,Mar10 530 Calls,,,83.5
RUWUF,2.51,-0.37,3.07,2.35,2.65,0.327,P,-10.915,0.392,O,2.52,3,0,0.031,2.88,12060,-0.031,0.322,090918,,090826,-4.176,0.183,-18.873,15:30:00,,27.468,0.318,0.017,0.325,530,2.52,2.6,Sep 530 Puts,,239,2.4
RUWVF,-1,,,,9.3,0.342,P,-20.576,0.386,O,9.1,,0,0.057,,1076,0.001,0.338,091016,,090826,-18.013,0.183,-20.624,15:30:00,,62.117,0.335,0.081,0.338,530,9.1,9.09,Oct 530 Puts,,,8.9
RUWWF,-1,,,,16.7,0.346,P,-25.856,0.332,O,16.55,,0,0.083,,153,-0.001,0.344,091120,,090826,-39.314,0.183,-18.25,15:30:00,,91.422,0.343,0.144,0.345,530,16.55,16.57,Nov 530 Puts,,,16.4
RUWXF,-1,,,,21.8,0.347,P,-28.067,0.301,O,21.6,,0,0.1,,1009,0,0.345,091218,,090826,-57.613,0.183,-16.459,15:30:00,,109.504,0.343,0.181,0.345,530,21.6,21.59,Dec 530 Puts,,,21.4
RUWOF,-1,,,,35.3,0.345,P,-31.487,0.24,O,34.9,,0,0.143,,223,0.002,0.343,100319,,090826,-121.657,0.183,-12.587,15:30:00,,154.012,0.34,0.254,0.342,530,34.9,34.82,Mar10 530 Puts,,,34.5
RUWIH,-1,,,,48,,C,85.02,0.507,O,47.65,,0,0.084,,10691,-0.003,,090918,,090826,28.265,0.183,-23.224,15:30:00,,34.199,,0.956,0.314,540,2.84,47.81,Sep 540 Calls,,,47.3
RUWJH,-1,,,,54.7,0.333,C,75.283,0.436,O,54.5,,0,0.105,,1728,-0.003,0.33,091016,,090826,53.692,0.183,-22.315,15:30:00,,68.883,0.327,0.87,0.332,540,9.69,54.67,Oct 540 Calls,,,54.3
RUWKH,58.46,,58.46,58.46,61.8,0.339,C,70.76,0.363,O,61.4,58.46,0,0.125,,,-0.001,0.335,091120,,090826,82.563,0.183,-19.078,15:30:00,,97.114,0.334,0.803,0.335,540,16.59,61.45,Nov 540 Calls,,10,61.3
RUWLH,67.2,,67.2,67.2,66.3,0.338,C,68.835,0.324,O,66.1,67.2,0,0.138,,515,0,0.336,091218,,090826,104.326,0.183,-17.173,15:30:00,,114.884,0.334,0.767,0.336,540,21.29,66.08,Dec 540 Calls,,13,65.8
RUWCH,-1,,,,77.7,0.332,C,66.086,0.256,O,77.3,,0,0.168,,173,-0.001,0.33,100319,,090826,171.318,0.183,-13.182,15:30:00,,158.72,0.327,0.7,0.33,540,32.49,77.37,Mar10 540 Calls,,,76.9
RUWUH,3.43,-0.57,4.31,3.33,3.7,0.314,P,-14.762,0.507,O,3.54,3.9,0,0.032,4,11026,-0.014,0.309,090918,,090826,-5.652,0.183,-22.601,15:30:00,,33.868,0.305,0.044,0.311,540,3.54,3.59,Sep 540 Puts,,77,3.4
RUWVH,-1,,,,11.3,0.332,P,-24.486,0.439,O,11.1,,0,0.059,,1595,0.005,0.329,091016,,090826,-21.47,0.183,-22.131,15:30:00,,68.539,0.326,0.13,0.328,540,11.1,11.05,Oct 540 Puts,,,10.9
RUWWH,-1,,,,19.4,0.339,P,-29.282,0.362,O,19.15,,0,0.085,,20,0.002,0.337,091120,,090826,-44.606,0.183,-19.004,15:30:00,,97.178,0.334,0.197,0.336,540,19.15,19.12,Nov 540 Puts,,,18.9
RUWXH,-1,,,,24.6,0.339,P,-31.199,0.323,O,24.4,,0,0.102,,914,0,0.337,091218,,090826,-64.17,0.183,-16.899,15:30:00,,114.938,0.335,0.233,0.337,540,24.4,24.41,Dec 540 Puts,,,24.2
RUWOH,-1,,,,38.7,0.34,P,-34.028,0.251,O,38.3,,0,0.146,,13,0.003,0.337,100319,,090826,-131.785,0.183,-12.78,15:30:00,,158.925,0.334,0.3,0.336,540,38.3,38.18,Mar10 540 Puts,,,37.9
RUWIJ,40.11,1.43,40.11,37.17,39.4,0.304,C,79.842,0.639,O,39.2,37.17,0,0.072,38.68,12202,-0.002,0.299,090918,,090826,26.899,0.183,-26.761,15:30:00,,41.275,0.291,0.905,0.3,550,4.39,39.26,Sep 550 Calls,,3,38.9
RUWJJ,-1,,,,47.1,0.323,C,70.876,0.489,O,46.85,,0,0.095,,506,-0.003,0.319,091016,,090826,51.177,0.183,-23.512,15:30:00,,74.785,0.316,0.805,0.321,550,12.04,46.99,Oct 550 Calls,,,46.6
RUWKJ,-1,,,,54.6,0.33,C,67.022,0.392,O,54.4,,0,0.116,,199,0.001,0.328,091120,,090826,79.12,0.183,-19.669,15:30:00,,102.309,0.326,0.741,0.327,550,19.59,54.33,Nov 550 Calls,,,54.2
RUWLJ,-1,,,,59.4,0.331,C,65.477,0.345,O,59.2,,0,0.129,,8990,0,0.329,091218,,090826,100.392,0.183,-17.487,15:30:00,,119.721,0.327,0.709,0.329,550,24.39,59.18,Dec 550 Calls,,,59
RUWCJ,-1,,,,71.4,0.327,C,63.391,0.267,O,70.95,,0,0.16,,942,0,0.325,100319,,090826,166.162,0.183,-13.329,15:30:00,,163.134,0.322,0.652,0.325,550,36.14,70.97,Mar10 550 Calls,,,70.5
RUWUJ,4.67,-0.71,5.95,4.67,5.2,0.302,P,-19.829,0.642,O,5.03,5.8,0,0.033,5.38,21581,0.014,0.297,090918,,090826,-7.602,0.183,-26.585,15:30:00,,40.87,0.294,0.095,0.296,550,5.03,4.96,Sep 550 Puts,,18,4.9
RUWVJ,13.5,-0.29,13.5,13.5,13.7,0.322,P,-28.979,0.493,O,13.5,13.5,0,0.061,13.79,1676,0.005,0.319,091016,,090826,-25.459,0.183,-23.436,15:30:00,,74.612,0.317,0.195,0.318,550,13.5,13.43,Oct 550 Puts,,2,13.3
RUWWJ,-1,,,,22.3,0.331,P,-33.018,0.39,O,22,,0,0.088,,182,-0.001,0.328,091120,,090826,-50.408,0.183,-19.504,15:30:00,,102.359,0.325,0.259,0.328,550,22,22.02,Nov 550 Puts,,,21.7
RUWXJ,-1,,,,27.8,0.332,P,-34.555,0.344,O,27.55,,0,0.104,,6134,0,0.33,091218,,090826,-71.233,0.183,-17.222,15:30:00,,119.762,0.328,0.291,0.33,550,27.55,27.54,Dec 550 Puts,,,27.3
RUWOJ,-1,,,,42.2,0.334,P,-36.68,0.262,O,41.85,,0,0.149,,85,0.001,0.332,100319,,090826,-142.418,0.183,-12.873,15:30:00,,163.238,0.329,0.348,0.331,550,41.85,41.8,Mar10 550 Puts,,,41.5
RUWIL,31.6,1.65,31.6,29,31.4,0.29,C,73.253,0.781,O,31.22,29,0,0.061,29.95,21061,-0.001,0.287,090918,,090826,24.981,0.183,-30.248,15:30:00,,48.266,0.282,0.821,0.287,560,6.41,31.25,Sep 560 Calls,,10,31
RUWJL,40.9,-0.13,40.9,39.2,39.9,0.313,C,65.886,0.541,O,39.76,39.2,0,0.086,41.03,444,0,0.311,091016,,090826,48.124,0.183,-24.522,15:30:00,,79.98,0.308,0.725,0.311,560,14.95,39.76,Oct 560 Calls,,5,39.5
RUWKL,-1,,,,47.9,0.322,C,62.976,0.419,O,47.65,,0,0.107,,509,0.001,0.32,091120,,090826,75.161,0.183,-20.015,15:30:00,,106.706,0.317,0.671,0.319,560,22.84,47.59,Nov 560 Calls,,,47.4
RUWLL,-1,,,,52.9,0.323,C,61.897,0.365,O,52.7,,0,0.12,,2496,0.001,0.322,091218,,090826,95.943,0.183,-17.701,15:30:00,,123.786,0.32,0.646,0.321,560,27.89,52.63,Dec 560 Calls,,,52.5
RUWCL,-1,,,,65.2,0.321,C,60.588,0.278,O,64.8,,0,0.152,,357,-0.001,0.319,100319,,090826,160.5,0.183,-13.37,15:30:00,,166.839,0.317,0.602,0.319,560,39.99,64.84,Mar10 560 Calls,,,64.4
RUWUL,6.6,-1,8.4,6.6,7.2,0.289,P,-26.426,0.79,O,7.03,8.4,0,0.034,7.6,21930,0.02,0.285,090918,,090826,-10.149,0.183,-30.089,15:30:00,,47.973,0.282,0.179,0.282,560,7.03,6.89,Sep 560 Puts,,9,6.9
