Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTCD,-1,,,,162,0.265,C,83.318,0.136,O,161.45,,0,0.201,,24,-0.001,0.262,080321,,070712,372.804,0.115,-16.171,15:30:00,,174.965,0.259,0.975,0.263,720,33.55,161.61,Mar08 720 Calls,,,160.9
RUTSD,-1,,,,0.25,0.496,P,-0.785,0.037,O,0.25,,0,0.017,,10930,,,070720,,070712,-0.149,0.115,-6.681,15:30:00,,2.72,,0,0.466,720,0.25,0.15,Jul 720 Puts,,,
RUTTD,-1,,,,1.2,0.304,P,-3.456,0.096,O,1.13,,0,0.029,,14390,0,0.3,070817,,070712,-2.992,0.115,-7.97,15:30:00,,20.433,0.296,0,0.3,720,1.13,1.13,Aug 720 Puts,,,1.05
RUTUD,-1,,,,4.4,0.293,P,-8.2,0.14,O,4.25,,0,0.046,,5928,-0.002,0.291,070921,,070712,-14.287,0.115,-10.574,15:30:00,,56.638,0.288,0,0.291,720,4.25,4.26,Sep 720 Puts,,,4.1
RUTXD,-1,,,,12,0.273,P,-14.044,0.146,O,11.85,,0,0.075,,4342,0,0.272,071221,,070712,-57.63,0.115,-8.782,15:30:00,,125.398,0.271,0.01,0.272,720,11.85,11.85,Dec 720 Puts,,,11.7
RUTOD,-1,,,,18.1,0.263,P,-16.567,0.136,O,17.75,,0,0.095,,144,-0.002,0.261,080321,,070712,-108.42,0.115,-6.897,15:30:00,,174.189,0.259,0.025,0.261,720,17.75,17.79,Mar08 720 Puts,,,17.4
RUTGF,-1,,,,119,,C,99.02,0.047,O,118.45,,0,0.137,,167,-0.001,,070720,,070712,15.786,0.115,-17.281,15:30:00,,3.304,,1,0.442,730,0.55,118.59,Jul 730 Calls,,,117.9
RUTHF,-1,,,,122,,C,94.759,0.13,O,121.55,,0,0.14,,42,-0.004,,070817,,070712,67.055,0.115,-21.031,15:30:00,,28.576,,1,0.31,730,3.65,122.03,Aug 730 Calls,,,121.1
RUTIF,-1,,,,127.9,,C,89.49,0.163,O,127.6,,0,0.151,,29,-0.005,,070921,,070712,122.174,0.115,-22.489,15:30:00,,67.996,,0.999,0.299,730,9.7,128.26,Sep 730 Calls,,,127.3
RUTLF,-1,,,,141.3,0.267,C,84.493,0.159,O,141.05,,0,0.173,,75,-0.002,0.266,071221,,070712,253.18,0.115,-18.474,15:30:00,,133.977,0.264,0.984,0.267,730,23.15,141.28,Dec 730 Calls,,,140.8
RUTCF,-1,,,,153.7,0.26,C,81.963,0.145,O,153.3,,0,0.193,,42,-0.001,0.258,080321,,070712,370.541,0.115,-16.45,15:30:00,,183.856,0.255,0.965,0.259,730,35.4,153.52,Mar08 730 Calls,,,152.9
RUTSF,-1,,,,0.25,0.459,P,-0.959,0.047,O,0.2,,0,0.017,,9072,0.111,0.446,070720,,070712,-0.182,0.115,-8.246,15:30:00,,3.242,,0,0.44,730,0.2,0.18,Jul 730 Puts,,,0.15
RUTTF,1.7,-0.14,1.7,1.7,1.5,0.295,P,-4.286,0.118,O,1.44,1.7,0,0.029,1.84,3497,0.029,0.293,070817,,070712,-3.711,0.115,-9.395,15:30:00,,24.341,0.289,0,0.291,730,1.44,1.4,Aug 730 Puts,,10,1.35
RUTUF,-1,,,,5.1,0.286,P,-9.502,0.16,O,5,,0,0.046,,1750,0.006,0.285,070921,,070712,-16.561,0.115,-11.534,15:30:00,,63.193,0.283,0.001,0.284,730,5,4.97,Sep 730 Puts,,,4.9
RUTXF,-1,,,,13.4,0.269,P,-15.483,0.159,O,13.2,,0,0.075,,1344,0.003,0.268,071221,,070712,-63.577,0.115,-9.163,15:30:00,,133.841,0.266,0.016,0.267,730,13.2,13.16,Dec 730 Puts,,,13
RUTOF,-1,,,,19.8,0.26,P,-17.933,0.146,O,19.45,,0,0.096,,98,0.004,0.258,080321,,070712,-117.451,0.115,-7.08,15:30:00,,183.194,0.256,0.035,0.257,730,19.45,19.38,Mar08 730 Puts,,,19.1
RUTGH,-1,,,,109.1,,C,98.783,0.061,O,108.55,,0,0.126,,125,-0.001,,070720,,070712,15.96,0.115,-18.589,15:30:00,,3.991,,1,0.416,740,0.65,108.63,Jul 740 Calls,,,108
RUTHH,-1,,,,112.4,,C,93.753,0.155,O,111.85,,0,0.13,,55,-0.005,,070817,,070712,67.163,0.115,-22.363,15:30:00,,32.801,,1,0.299,740,3.95,112.43,Aug 740 Calls,,,111.3
RUTIH,-1,,,,118.8,,C,88.098,0.184,O,118.4,,0,0.142,,65,-0.006,,070921,,070712,121.666,0.115,-23.341,15:30:00,,74.306,,0.998,0.29,740,10.5,119.12,Sep 740 Calls,,,118
RUTLH,-1,,,,133.7,0.268,C,82.97,0.172,O,133,,0,0.165,,99,0.001,0.263,071221,,070712,251.232,0.115,-19.06,15:30:00,,142.374,0.258,0.976,0.262,740,25.1,132.86,Dec 740 Calls,,,132.3
RUTCH,-1,,,,146,0.257,C,80.519,0.155,O,145.55,,0,0.185,,22,0,0.255,080321,,070712,367.673,0.115,-16.758,15:30:00,,192.793,0.252,0.953,0.255,740,37.65,145.55,Mar08 740 Calls,,,145.1
RUTSH,-1,,,,0.3,0.434,P,-1.189,0.06,O,0.22,,0,0.016,,33593,0,0.415,070720,,070712,-0.225,0.115,-8.792,15:30:00,,3.911,,0,0.415,740,0.22,0.22,Jul 740 Puts,,,0.15
RUTTH,-1,,,,1.85,0.286,P,-5.319,0.144,O,1.78,,0,0.029,,7784,0.017,0.284,070817,,070712,-4.606,0.115,-10.742,15:30:00,,28.924,0.281,0,0.283,740,1.78,1.75,Aug 740 Puts,,,1.7
RUTUH,-1,,,,6,0.281,P,-10.998,0.182,O,5.9,,0,0.047,,1815,0.017,0.279,070921,,070712,-19.177,0.115,-12.573,15:30:00,,70.261,0.278,0.002,0.278,740,5.9,5.8,Sep 740 Puts,,,5.8
RUTXH,-1,,,,14.9,0.265,P,-17.041,0.172,O,14.65,,0,0.076,,498,0.005,0.263,071221,,070712,-70.022,0.115,-9.484,15:30:00,,142.43,0.261,0.024,0.263,740,14.65,14.58,Dec 740 Puts,,,14.4
RUTOH,-1,,,,21.5,0.256,P,-19.385,0.155,O,21.25,,0,0.097,,35,0.008,0.255,080321,,070712,-127.061,0.115,-7.239,15:30:00,,192.215,0.253,0.047,0.254,740,21.25,21.09,Mar08 740 Puts,,,21
RUTGJ,-1,,,,99.3,,C,98.461,0.079,O,98.6,,0,0.114,,149,-0.001,,070720,,070712,16.118,0.115,-20.186,15:30:00,,4.885,,1,0.391,750,0.7,98.69,Jul 750 Calls,,,97.9
RUTHJ,-1,,,,102.8,,C,92.526,0.185,O,102.3,,0,0.119,,49,-0.006,,070817,,070712,67.08,0.115,-23.8,15:30:00,,37.655,,1,0.287,750,4.4,102.89,Aug 750 Calls,,,101.8
RUTIJ,-1,,,,110.1,,C,86.509,0.207,O,109.65,,0,0.132,,1132,-0.004,,070921,,070712,120.813,0.115,-24.189,15:30:00,,81.062,,0.995,0.282,750,11.75,110.09,Sep 750 Calls,,,109.2
RUTLJ,-1,,,,125,0.26,C,81.315,0.186,O,124.55,,0,0.157,,4239,0,0.257,071221,,070712,248.732,0.115,-19.385,15:30:00,,150.912,0.254,0.964,0.257,750,26.65,124.57,Dec 750 Calls,,,124.1
RUTCJ,-1,,,,138.2,0.254,C,78.982,0.164,O,137.7,,0,0.178,,34,0,0.251,080321,,070712,364.177,0.115,-16.993,15:30:00,,201.719,0.249,0.937,0.251,750,39.8,137.72,Mar08 750 Calls,,,137.2
RUTSJ,0.25,-0.15,0.29,0.25,0.3,0.396,P,-1.5,0.078,O,0.25,0.29,0,0.016,0.4,22967,-0.038,0.386,070720,,070712,-0.284,0.115,-9.681,15:30:00,,4.78,0.374,0,0.389,750,0.25,0.26,Jul 750 Puts,,58,0.2
RUTTJ,2.24,-0.58,2.46,2.24,2.3,0.278,P,-6.603,0.176,O,2.23,2.46,0,0.029,2.82,7418,0.023,0.276,070817,,070712,-5.719,0.115,-12.379,15:30:00,,34.253,0.273,0,0.274,750,2.23,2.18,Aug 750 Puts,,10,2.15
RUTUJ,-1,,,,7.1,0.276,P,-12.711,0.206,O,6.9,,0,0.047,,5815,0.021,0.273,070921,,070712,-22.177,0.115,-13.569,15:30:00,,77.812,0.271,0.005,0.271,750,6.9,6.76,Sep 750 Puts,,,6.7
RUTXJ,-1,,,,16.5,0.261,P,-18.724,0.186,O,16.2,,0,0.077,,3946,0.003,0.259,071221,,070712,-76.995,0.115,-9.772,15:30:00,,151.106,0.257,0.036,0.258,750,16.2,16.15,Dec 750 Puts,,,15.9
RUTOJ,-1,,,,23.2,0.251,P,-20.926,0.165,O,22.85,,0,0.097,,828,-0.003,0.249,080321,,070712,-137.274,0.115,-7.274,15:30:00,,201.202,0.248,0.063,0.25,750,22.85,22.92,Mar08 750 Puts,,,22.5
RUTGL,-1,,,,89.2,,C,98.018,0.104,O,88.95,,0,0.102,,141,0.002,,070720,,070712,16.253,0.115,-22.163,15:30:00,,6.062,,1,0.367,760,1.05,88.77,Jul 760 Calls,,,88.7
RUTHL,-1,,,,93.4,,C,91.028,0.22,O,93.05,,0,0.109,,125,-0.004,,070817,,070712,66.761,0.115,-25.335,15:30:00,,43.199,,0.999,0.276,760,5.15,93.46,Aug 760 Calls,,,92.7
RUTIL,-1,,,,101.5,0.277,C,84.698,0.232,O,100.9,,0,0.123,,57,-0.003,0.27,070921,,070712,119.568,0.115,-24.634,15:30:00,,88.235,0.263,0.989,0.273,760,13,101.19,Sep 760 Calls,,,100.3
RUTLL,-1,,,,117.2,0.258,C,79.522,0.2,O,116.6,,0,0.149,,84,0.001,0.254,071221,,070712,245.646,0.115,-19.807,15:30:00,,159.521,0.25,0.948,0.253,760,28.7,116.44,Dec 760 Calls,,,116
RUTCL,-1,,,,130.6,0.25,C,77.353,0.174,O,130.15,,0,0.171,,47,0.001,0.248,080321,,070712,360.044,0.115,-17.223,15:30:00,,210.559,0.246,0.918,0.247,760,42.25,130.03,Mar08 760 Calls,,,129.7
RUTSL,0.32,-0.18,0.35,0.3,0.35,0.368,P,-1.93,0.103,O,0.3,0.35,0,0.015,0.5,17780,-0.091,0.36,070720,,070712,-0.365,0.115,-11.038,15:30:00,,5.926,0.35,0,0.365,760,0.3,0.33,Jul 760 Puts,,70,0.25
RUTTL,-1,,,,2.9,0.27,P,-8.195,0.214,O,2.8,,0,0.03,,4956,0.026,0.267,070817,,070712,-7.1,0.115,-14.095,15:30:00,,40.382,0.265,0.001,0.266,760,2.8,2.73,Aug 760 Puts,,,2.7
RUTUL,-1,,,,8.2,0.269,P,-14.667,0.232,O,8,,0,0.048,,2103,0.015,0.267,070921,,070712,-25.605,0.115,-14.444,15:30:00,,85.785,0.264,0.011,0.265,760,8,7.88,Sep 760 Puts,,,7.8
RUTXL,-1,,,,18.2,0.255,P,-20.539,0.2,O,17.95,,0,0.078,,371,0.005,0.254,071221,,070712,-84.527,0.115,-10.019,15:30:00,,159.8,0.252,0.052,0.253,760,17.95,17.86,Dec 760 Puts,,,17.7
RUTOL,-1,,,,25.3,0.248,P,-22.558,0.175,O,24.95,,0,0.098,,106,0.002,0.247,080321,,070712,-148.112,0.115,-7.401,15:30:00,,210.093,0.245,0.082,0.246,760,24.95,24.89,Mar08 760 Puts,,,24.6
RUTGN,76,5.5,76,76,79.5,,C,97.394,0.141,O,79.1,76,0,0.09,70.5,269,0.003,,070720,,070712,16.354,0.115,-24.638,15:30:00,,7.633,,1,0.342,770,1.2,78.87,Jul 770 Calls,,12,79
RUTHN,-1,,,,84.2,,C,89.195,0.263,O,83.85,,0,0.099,,224,-0.003,,070817,,070712,66.151,0.115,-26.949,15:30:00,,49.478,,0.997,0.266,770,5.95,84.14,Aug 770 Calls,,,83.5
RUTIN,-1,,,,92.7,0.267,C,82.635,0.26,O,92.3,,0,0.114,,342,-0.002,0.263,070921,,070712,117.88,0.115,-25.645,15:30:00,,95.772,0.259,0.979,0.265,770,14.4,92.45,Sep 770 Calls,,,91.9
RUTLN,-1,,,,109.3,0.253,C,77.582,0.215,O,108.8,,0,0.141,,174,0.003,0.25,071221,,070712,241.942,0.115,-20.187,15:30:00,,168.113,0.247,0.927,0.248,770,30.9,108.47,Dec 770 Calls,,,108.3
RUTCN,-1,,,,123,0.246,C,75.629,0.184,O,122.5,,0,0.163,,43,0,0.244,080321,,070712,355.261,0.115,-17.372,15:30:00,,219.241,0.242,0.896,0.244,770,44.6,122.49,Mar08 770 Calls,,,122
RUTSN,0.47,-0.18,0.47,0.47,0.5,0.351,P,-2.534,0.139,O,0.43,0.47,0,0.015,0.65,22119,0.024,0.342,070720,,070712,-0.479,0.115,-14.58,15:30:00,,7.457,0.331,0,0.34,770,0.43,0.42,Jul 770 Puts,,14,0.35
RUTTN,-1,,,,3.6,0.261,P,-10.161,0.259,O,3.5,,0,0.03,,10757,0.023,0.259,070817,,070712,-8.807,0.115,-15.932,15:30:00,,47.336,0.257,0.003,0.258,770,3.5,3.42,Aug 770 Puts,,,3.4
RUTUN,-1,,,,9.5,0.262,P,-16.88,0.261,O,9.3,,0,0.049,,2876,0.014,0.26,070921,,070712,-29.49,0.115,-15.326,15:30:00,,94.061,0.258,0.021,0.259,770,9.3,9.17,Sep 770 Puts,,,9.1
RUTXN,-1,,,,20.1,0.251,P,-22.493,0.215,O,19.8,,0,0.078,,2183,0.004,0.249,071221,,070712,-92.646,0.115,-10.219,15:30:00,,168.431,0.247,0.073,0.249,770,19.8,19.72,Dec 770 Puts,,,19.5
RUTON,-1,,,,27.4,0.244,P,-24.285,0.185,O,27.1,,0,0.099,,241,0.004,0.243,080321,,070712,-159.597,0.115,-7.445,15:30:00,,218.825,0.241,0.104,0.242,770,27.1,27,Mar08 770 Puts,,,26.8
RUTGP,-1,,,,69.5,,C,96.494,0.194,O,69.25,,0,0.079,,222,0.003,,070720,,070712,16.403,0.115,-27.761,15:30:00,,9.755,,1,0.318,780,1.35,69.01,Jul 780 Calls,,,69
RUTHP,-1,,,,75.1,0.257,C,86.953,0.313,O,74.75,,0,0.089,,252,-0.003,0.251,070817,,070712,65.185,0.115,-27.966,15:30:00,,56.503,0.245,0.992,0.255,780,6.85,74.98,Aug 780 Calls,,,74.4
RUTIP,-1,,,,84.1,0.259,C,80.29,0.29,O,83.75,,0,0.106,,8273,-0.002,0.255,070921,,070712,115.695,0.115,-26.375,15:30:00,,103.587,0.252,0.962,0.257,780,15.85,83.88,Sep 780 Calls,,,83.4
RUTLP,-1,,,,101.5,0.248,C,75.49,0.23,O,101,,0,0.134,,282,0.003,0.245,071221,,070712,237.589,0.115,-20.451,15:30:00,,176.589,0.242,0.901,0.243,780,33.1,100.69,Dec 780 Calls,,,100.5
RUTCP,-1,,,,115.6,0.242,C,73.808,0.194,O,115.2,,0,0.157,,58,0.001,0.241,080321,,070712,349.81,0.115,-17.533,15:30:00,,227.691,0.239,0.869,0.24,780,47.3,115.1,Mar08 780 Calls,,,114.8
RUTSP,0.65,-0.46,0.65,0.65,0.65,0.327,P,-3.407,0.191,O,0.55,0.65,0,0.014,1.11,32321,0.019,0.317,070720,,070712,-0.644,0.115,-17.29,15:30:00,,9.531,0.306,0,0.316,780,0.55,0.54,Jul 780 Puts,,97,0.45
RUTTP,-1,,,,4.5,0.253,P,-12.575,0.312,O,4.4,,0,0.03,,10672,0.026,0.252,070817,,070712,-10.906,0.115,-17.926,15:30:00,,55.085,0.25,0.008,0.25,780,4.4,4.29,Aug 780 Puts,,,4.3
RUTUP,-1,,,,11,0.256,P,-19.369,0.292,O,10.75,,0,0.049,,18763,0.01,0.254,070921,,070712,-33.864,0.115,-16.068,15:30:00,,102.5,0.251,0.038,0.253,780,10.75,10.64,Sep 780 Puts,,,10.5
RUTXP,-1,,,,22.2,0.247,P,-24.592,0.23,O,22,,0,0.079,,1891,0.011,0.246,071221,,070712,-101.381,0.115,-10.429,15:30:00,,176.905,0.244,0.099,0.244,780,22,21.76,Dec 780 Puts,,,21.8
RUTOP,-1,,,,29.6,0.24,P,-26.109,0.195,O,29.25,,0,0.1,,200,0,0.239,080321,,070712,-171.75,0.115,-7.429,15:30:00,,227.324,0.237,0.131,0.239,780,29.25,29.26,Mar08 780 Puts,,,28.9
RUTGR,60,10.7,60,60,59.3,,C,95.167,0.272,O,59.1,60,0,0.068,49.3,1281,-0.002,,070720,,070712,16.372,0.115,-31.719,15:30:00,,12.649,,1,0.295,790,1.2,59.22,Jul 790 Calls,,5,58.8
RUTHR,-1,,,,65.9,0.243,C,84.214,0.371,O,65.65,,0,0.08,,190,-0.005,0.239,070817,,070712,63.786,0.115,-29.368,15:30:00,,64.231,0.235,0.98,0.244,790,7.75,66,Aug 790 Calls,,,65.4
RUTIR,-1,,,,76,0.253,C,77.631,0.322,O,75.6,,0,0.098,,461,0.001,0.249,070921,,070712,112.954,0.115,-27.229,15:30:00,,111.553,0.246,0.936,0.249,790,17.7,75.52,Sep 790 Calls,,,75.2
RUTLR,-1,,,,93.8,0.243,C,73.241,0.246,O,93.4,,0,0.127,,2103,0.003,0.24,071221,,070712,232.561,0.115,-20.625,15:30:00,,184.833,0.238,0.869,0.239,790,35.5,93.1,Dec 790 Calls,,,93
RUTCR,-1,,,,108.4,0.239,C,71.889,0.204,O,107.85,,0,0.15,,41,0,0.236,080321,,070712,343.673,0.115,-17.607,15:30:00,,235.829,0.234,0.839,0.236,790,49.95,107.87,Mar08 790 Calls,,,107.3
RUTSR,0.7,-0.81,0.75,0.7,0.8,0.298,P,-4.699,0.268,O,0.7,0.75,0,0.014,1.51,12734,-0.028,0.29,070720,,070712,-0.888,0.115,-20.196,15:30:00,,12.368,0.282,0,0.292,790,0.7,0.72,Jul 790 Puts,,112,0.6
RUTTR,-1,,,,5.5,0.243,P,-15.516,0.371,O,5.4,,0,0.031,,3442,0.004,0.241,070817,,070712,-13.466,0.115,-19.514,15:30:00,,63.51,0.24,0.02,0.241,790,5.4,5.38,Aug 790 Puts,,,5.3
RUTUR,12.7,-3.2,12.7,12.7,12.6,0.249,P,-22.16,0.324,O,12.41,12.7,0,0.05,15.9,3948,0.006,0.247,070921,,070712,-38.775,0.115,-16.694,15:30:00,,110.961,0.245,0.064,0.246,790,12.41,12.33,Sep 790 Puts,,4,12.2
RUTXR,-1,,,,24.3,0.241,P,-26.84,0.245,O,24.05,,0,0.08,,1804,0.003,0.24,071221,,070712,-110.758,0.115,-10.446,15:30:00,,185.114,0.239,0.131,0.24,790,24.05,23.99,Dec 790 Puts,,,23.8
RUTOR,31.6,0,31.6,31.6,32.2,0.237,P,-28.032,0.205,O,31.74,31.6,0,0.101,31.6,129,0.002,0.235,080321,,070712,-184.588,0.115,-7.42,15:30:00,,235.511,0.233,0.161,0.235,790,31.74,31.68,Mar08 790 Puts,,91,31.3
RUTGS,-1,,,,49.7,,C,93.159,0.388,O,49.45,,0,0.057,,1081,-0.001,,070720,,070712,16.212,0.115,-36.704,15:30:00,,16.613,,1,0.271,800,1.55,49.51,Jul 800 Calls,,,49.2
RUTHS,-1,,,,57.7,0.24,C,80.878,0.438,O,57.25,,0,0.072,,133,0,0.234,070817,,070712,61.864,0.115,-31.816,15:30:00,,72.529,0.228,0.956,0.234,800,9.35,57.27,Aug 800 Calls,,,56.8
RUTIS,-1,,,,67.8,0.244,C,74.624,0.357,O,67.55,,0,0.09,,2473,0.002,0.242,070921,,070712,109.594,0.115,-27.793,15:30:00,,119.5,0.24,0.899,0.241,800,19.65,67.41,Sep 800 Calls,,,67.3
RUTLS,-1,,,,86.6,0.238,C,70.83,0.261,O,86.25,,0,0.12,,13718,0.006,0.236,071221,,070712,226.837,0.115,-20.827,15:30:00,,192.711,0.235,0.831,0.234,800,38.35,85.72,Dec 800 Calls,,,85.9
RUTCS,-1,,,,101.3,0.235,C,69.87,0.214,O,100.9,,0,0.143,,51,0.001,0.233,080321,,070712,336.839,0.115,-17.685,15:30:00,,243.566,0.231,0.804,0.233,800,53,100.81,Mar08 800 Calls,,,100.5
RUTSS,-1,,,,1,0.269,P,-6.659,0.384,O,0.98,,0,0.013,,10234,-0.02,0.268,070720,,070712,-1.257,0.115,-25.148,15:30:00,,16.272,0.266,0,0.269,800,0.98,1,Jul 800 Puts,,,0.95
RUTTS,6.9,-2.27,6.9,6.77,6.9,0.236,P,-19.045,0.438,O,6.8,6.77,0,0.032,9.17,3709,0.01,0.234,070817,,070712,-16.542,0.115,-21.445,15:30:00,,72.35,0.233,0.044,0.233,800,6.8,6.73,Aug 800 Puts,,36,6.7
RUTUS,14.6,-3.6,14.6,14.6,14.4,0.24,P,-25.277,0.358,O,14.27,14.6,0,0.051,18.2,15404,0.001,0.239,070921,,070712,-44.268,0.115,-17.167,15:30:00,,119.256,0.238,0.101,0.239,800,14.27,14.26,Sep 800 Puts,,5,14.1
RUTXS,-1,,,,26.8,0.237,P,-29.243,0.26,O,26.5,,0,0.081,,13139,0.003,0.236,071221,,070712,-120.8,0.115,-10.456,15:30:00,,192.936,0.234,0.169,0.235,800,26.5,26.41,Dec 800 Puts,,,26.2
RUTOS,-1,,,,34.6,0.233,P,-30.056,0.215,O,34.2,,0,0.103,,2275,-0.002,0.231,080321,,070712,-198.128,0.115,-7.295,15:30:00,,243.299,0.229,0.196,0.231,800,34.2,34.26,Mar08 800 Puts,,,33.8
RUZGB,-1,,,,40.2,,C,90.052,0.562,O,39.95,,0,0.047,,841,-0.001,,070720,,070712,15.844,0.115,-42.832,15:30:00,,22.002,,0.997,0.248,810,2.05,39.97,Jul 810 Calls,,,39.7
