Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYVF,,,,,,,P,-6.988,0.113,O,0,,0,0.054,,,,,071019,,,-6.054,0.162,-20.253,,,33.691,,0,0.475,630,,3.91,Oct 630 Puts,,,
RUYWF,,,,,,,P,-10.85,0.126,O,0,,0,0.074,,,,,071116,,,-16.725,0.162,-19.793,,,61.558,,0.001,0.447,630,,8.37,Nov 630 Puts,,,
RUYXF,,,,,,,P,-12.907,0.127,O,0,,0,0.088,,,,,071221,,,-30.913,0.162,-16.088,,,85.973,,0.005,0.407,630,,11.79,Dec 630 Puts,,,
RUYOF,,,,,,,P,-16.042,0.12,O,0,,0,0.116,,,,,080321,,,-75.285,0.162,-11.317,,,136.795,,0.027,0.361,630,,19.39,Mar08 630 Puts,,,
RUYIH,,,,,,,C,98.377,0.055,O,0,147.9,0,0.175,,,,,070921,,,17.145,0.162,-20.317,,,5.238,,1,0.568,640,,139.26,Sep 640 Calls,,,
RUYJH,,,,,,,C,91.646,0.13,O,0,158.5,0,0.184,,,,,071019,,,59.058,0.162,-29.918,,,38.582,,1,0.472,640,,144.81,Oct 640 Calls,,,
RUYKH,,,,,,,C,87.95,0.139,O,0,,0,0.196,,,,,071116,,,96.24,0.162,-27.68,,,66.323,,0.998,0.437,640,,150.49,Nov 640 Calls,,,
RUYLH,,,,,,,C,85.465,0.138,O,0,164.6,0,0.208,,,,,071221,,,140.104,0.162,-24.244,,,93.226,,0.992,0.407,640,,156.35,Dec 640 Calls,,,
RUYCH,,,,,,,C,82.47,0.128,O,0,224.7,0,0.23,,,,,080321,,,246.887,0.162,-18.691,,,144.816,,0.963,0.361,640,,168.18,Mar08 640 Calls,,,
RUYUH,,,,,,,P,-0.59,0.027,O,0,,0,0.019,,,,,070921,,,-0.129,0.162,-4.477,,,2.17,,0,0.479,640,,0.12,Sep 640 Puts,,,
RUYVH,,,,,,,P,-8.041,0.128,O,0,,0,0.054,,,,,071019,,,-6.968,0.162,-22.018,,,37.493,,0,0.464,640,,4.51,Oct 640 Puts,,,
RUYWH,,,,,,,P,-12.042,0.139,O,0,,0,0.074,,,,,071116,,,-18.562,0.162,-20.811,,,66.291,,0.002,0.437,640,,9.29,Nov 640 Puts,,,
RUYXH,,,,,,,P,-14.183,0.138,O,0,,0,0.088,,,,,071221,,,-33.985,0.162,-16.806,,,91.7,,0.008,0.4,640,,13.01,Dec 640 Puts,,,
RUYOH,,,,,,,P,-17.324,0.128,O,0,,0,0.117,,,,,080321,,,-81.382,0.162,-11.673,,,143.739,,0.037,0.357,640,,21.08,Mar08 640 Puts,,,
RUYIJ,,,,,,,C,97.943,0.07,O,0,,0,0.162,,,,,070921,,,17.323,0.162,-23.003,,,6.409,,1,0.548,650,,129.38,Sep 650 Calls,,,
RUYJJ,,,,,,,C,90.468,0.147,O,0,,0,0.173,,,,,071019,,,59.071,0.162,-31.749,,,42.556,,1,0.46,650,,135.53,Oct 650 Calls,,,
RUYKJ,,,,,,,C,86.635,0.153,O,0,,0,0.186,,,,,071116,,,96.006,0.162,-28.801,,,71.272,,0.996,0.428,650,,141.58,Nov 650 Calls,,,
RUYLJ,,,,,,,C,84.132,0.149,O,0,,0,0.198,,,,,071221,,,139.631,0.162,-24.96,,,98.813,,0.986,0.399,650,,147.73,Dec 650 Calls,,,
RUYCJ,,,,,,,C,81.156,0.135,O,0,,0,0.222,,,,,080321,,,245.798,0.162,-19.082,,,151.5,,0.951,0.355,650,,160.11,Mar08 650 Calls,,,
RUYUJ,,,,,,,P,-0.863,0.039,O,0,,0,0.02,,,,,070921,,,-0.189,0.162,-6.202,,,3.034,,0,0.467,650,,0.18,Sep 650 Puts,,,
RUYVJ,,,,,,,P,-9.247,0.146,O,0,,0,0.054,,,,,071019,,,-8.015,0.162,-23.867,,,41.616,,0,0.453,650,,5.21,Oct 650 Puts,,,
RUYWJ,,,,,,,P,-13.359,0.153,O,0,,0,0.075,,,,,071116,,,-20.594,0.162,-21.829,,,71.249,,0.004,0.427,650,,10.31,Nov 650 Puts,,,
RUYXJ,,,,,,,P,-15.567,0.149,O,0,,0,0.089,,,,,071221,,,-37.323,0.162,-17.509,,,97.582,,0.014,0.393,650,,14.35,Dec 650 Puts,,,
RUYOJ,,,,,,,P,-18.683,0.136,O,0,,0,0.118,,,,,080321,,,-87.856,0.162,-12.009,,,150.705,,0.049,0.352,650,,22.9,Mar08 650 Puts,,,
RUYIL,,,,,,,C,97.381,0.089,O,0,,0,0.15,,,,,070921,,,17.473,0.162,-26.196,,,7.852,,1,0.528,660,,119.54,Sep 660 Calls,,,
RUYJL,,,,,,,C,89.124,0.166,O,0,,0,0.163,,,,,071019,,,58.939,0.162,-33.637,,,46.836,,0.999,0.448,660,,126.35,Oct 660 Calls,,,
RUYKL,,,,,,,C,85.184,0.167,O,0,,0,0.176,,,,,071116,,,95.559,0.162,-29.911,,,76.425,,0.993,0.418,660,,132.79,Nov 660 Calls,,,
RUYLL,,,,,,,C,82.686,0.161,O,0,,0,0.189,,,,,071221,,,138.883,0.162,-25.652,,,104.532,,0.979,0.391,660,,139.23,Dec 660 Calls,,,
RUYCL,,,,,,,C,79.763,0.144,O,0,,0,0.213,,,,,080321,,,244.323,0.162,-19.451,,,158.195,,0.937,0.35,660,,152.15,Mar08 660 Calls,,,
RUYUL,,,,,,,P,-1.257,0.056,O,0,1.06,0,0.02,,,,,070921,,,-0.275,0.162,-8.522,,,4.21,,0,0.455,660,,0.26,Sep 660 Puts,,,
RUYVL,,,,,,,P,-10.625,0.165,O,0,,0,0.055,,,,,071019,,,-9.213,0.162,-25.783,,,46.058,,0.001,0.443,660,,6.01,Oct 660 Puts,,,
RUYWL,,,,,,,P,-14.812,0.167,O,0,,0,0.075,,,,,071116,,,-22.839,0.162,-22.838,,,76.412,,0.007,0.418,660,,11.46,Nov 660 Puts,,,
RUYXL,,,,,,,P,-17.067,0.161,O,0,,0,0.09,,,,,071221,,,-40.944,0.162,-18.189,,,103.582,,0.021,0.386,660,,15.83,Dec 660 Puts,,,
RUYOL,,,,,,,P,-20.118,0.144,O,0,,0,0.119,,,,,080321,,,-94.702,0.162,-12.317,,,157.638,,0.063,0.347,660,,24.85,Mar08 660 Puts,,,
RUYIN,,,,,,,C,96.651,0.114,O,0,,0,0.137,,,,,070921,,,17.586,0.162,-29.98,,,9.625,,1,0.509,670,,109.74,Sep 670 Calls,,,
RUYJN,,,,,,,C,87.594,0.187,O,0,,0,0.153,,,,,071019,,,58.645,0.162,-35.563,,,51.413,,0.998,0.437,670,,117.29,Oct 670 Calls,,,
RUYKN,,,,,,,C,83.585,0.183,O,0,,0,0.167,,,,,071116,,,94.881,0.162,-30.999,,,81.755,,0.988,0.409,670,,124.13,Nov 670 Calls,,,
RUYLN,,,,,,,C,81.121,0.173,O,0,,0,0.18,,,,,071221,,,137.843,0.162,-26.313,,,110.348,,0.968,0.383,670,,130.86,Dec 670 Calls,,,
RUYCN,,,,,,,C,78.289,0.152,O,0,,0,0.205,,,,,080321,,,242.449,0.162,-19.794,,,164.858,,0.919,0.345,670,,144.33,Mar08 670 Calls,,,
RUYUN,,,,,,,P,-1.823,0.078,O,0,,0,0.02,,,,,070921,,,-0.399,0.162,-11.595,,,5.789,,0,0.443,670,,0.39,Sep 670 Puts,,,
RUYVN,,,,,,,P,-12.196,0.187,O,0,,0,0.055,,,,,071019,,,-10.579,0.162,-27.747,,,50.803,,0.002,0.432,670,,6.94,Oct 670 Puts,,,
RUYWN,,,,,,,P,-16.413,0.183,O,0,,0,0.075,,,,,071116,,,-25.314,0.162,-23.823,,,81.75,,0.012,0.409,670,,12.73,Nov 670 Puts,,,
RUYXN,,,,,,,P,-18.688,0.174,O,0,,0,0.09,,,,,071221,,,-44.863,0.162,-18.836,,,109.659,,0.032,0.379,670,,17.44,Dec 670 Puts,,,
RUYON,,,,,,,P,-21.627,0.153,O,0,,0,0.12,,,,,080321,,,-101.916,0.162,-12.593,,,164.49,,0.081,0.343,670,,26.92,Mar08 670 Puts,,,
RUYIP,,,,,,,C,95.701,0.145,O,0,,0,0.125,,,,,070921,,,17.65,0.162,-34.436,,,11.796,,1,0.49,680,,100.01,Sep 680 Calls,,,
RUYJP,,,,,,,C,85.856,0.21,O,0,,0,0.143,,,,,071019,,,58.169,0.162,-37.503,,,56.265,,0.996,0.425,680,,108.37,Oct 680 Calls,,,
RUYKP,,,,,,,C,81.827,0.2,O,0,,0,0.158,,,,,071116,,,93.954,0.162,-32.047,,,87.222,,0.979,0.4,680,,115.62,Nov 680 Calls,,,
RUYLP,,,,,,,C,79.429,0.186,O,0,,0,0.172,,,,,071221,,,136.494,0.162,-26.933,,,116.217,,0.953,0.375,680,,122.63,Dec 680 Calls,,,
RUYCP,,,,,,,C,76.732,0.161,O,0,,0,0.197,,,,,080321,,,240.164,0.162,-20.107,,,171.447,,0.898,0.339,680,,136.65,Mar08 680 Calls,,,
RUYUP,,,,,,,P,-2.626,0.11,O,0,,0,0.021,,,,,070921,,,-0.575,0.162,-15.594,,,7.875,,0,0.432,680,,0.57,Sep 680 Puts,,,
RUYVP,,,,,,,P,-13.98,0.21,O,0,,0,0.056,,,,,071019,,,-12.133,0.162,-29.731,,,55.824,,0.004,0.422,680,,8.02,Oct 680 Puts,,,
RUYWP,,,,,,,P,-18.173,0.2,O,0,,0,0.076,,,,,071116,,,-28.04,0.162,-24.77,,,87.225,,0.021,0.4,680,,14.15,Nov 680 Puts,,,
RUYXP,,,,,,,P,-20.435,0.187,O,0,,0,0.091,,,,,071221,,,-49.097,0.162,-19.442,,,115.764,,0.047,0.372,680,,19.21,Dec 680 Puts,,,
RUYOP,,,,,,,P,-23.213,0.161,O,0,,0,0.121,,,,,080321,,,-109.511,0.162,-12.832,,,171.221,,0.102,0.338,680,,29.12,Mar08 680 Puts,,,
RUYIR,,,,,,,C,94.464,0.184,O,0,,0,0.113,,,,,070921,,,17.651,0.162,-39.637,,,14.434,,1,0.471,690,,90.35,Sep 690 Calls,,,
RUYJR,,,,,,,C,83.886,0.235,O,0,,0,0.133,,,,,071019,,,57.488,0.162,-39.425,,,61.356,,0.991,0.414,690,,99.6,Oct 690 Calls,,,
RUYKR,,,,,,,C,79.898,0.218,O,0,,0,0.149,,,,,071116,,,92.758,0.162,-33.04,,,92.776,,0.966,0.391,690,,107.27,Nov 690 Calls,,,
RUYLR,,,,,,,C,77.605,0.2,O,0,,0,0.163,,,,,071221,,,134.816,0.162,-27.502,,,122.088,,0.934,0.368,690,,114.56,Dec 690 Calls,,,
RUYCR,,,,,,,C,75.09,0.169,O,0,,0,0.189,,,,,080321,,,237.456,0.162,-20.386,,,177.914,,0.875,0.334,690,,129.12,Mar08 690 Calls,,,
RUYUR,,,,,,,P,-3.756,0.151,O,0,,0,0.021,,,,,070921,,,-0.823,0.162,-20.685,,,10.578,,0,0.42,690,,0.83,Sep 690 Puts,,,
RUYVR,,,,,,,P,-16.001,0.235,O,0,,0,0.056,,,,,071019,,,-13.896,0.162,-31.699,,,61.076,,0.009,0.412,690,,9.25,Oct 690 Puts,,,
RUYWR,,,,,,,P,-20.105,0.218,O,0,,0,0.076,,,,,071116,,,-31.034,0.162,-25.661,,,92.784,,0.034,0.391,690,,15.73,Nov 690 Puts,,,
RUYXR,,,,,,,P,-22.313,0.2,O,0,,0,0.092,,,,,071221,,,-53.654,0.162,-19.992,,,121.833,,0.066,0.366,690,,21.14,Dec 690 Puts,,,
RUYOR,,,,,,,P,-24.877,0.169,O,0,,0,0.123,,,,,080321,,,-117.495,0.162,-13.031,,,177.788,,0.125,0.334,690,,31.46,Mar08 690 Puts,,,
RUTIT,-1,,,,80.7,,C,92.852,0.234,O,80.25,,0,0.102,,686,-0.007,,070921,,070911,17.57,0.162,-45.624,15:30:00,,17.606,,1,0.453,700,1.85,80.79,Sep 700 Calls,,,79.8
RUTJT,-1,,,,91,,C,81.659,0.262,O,90.6,,0,0.124,,26,-0.005,,071019,,070911,56.582,0.162,-41.288,15:30:00,,66.63,,0.982,0.403,700,12.2,91.01,Oct 700 Calls,,,90.2
RUTKT,-1,,,,99.2,0.383,C,77.787,0.236,O,98.75,,0,0.14,,,-0.003,0.378,071116,,070911,91.275,0.162,-33.59,15:30:00,,98.352,0.374,0.947,0.382,700,20.35,99.09,Nov 700 Calls,,,98.3
RUTLT,-1,,,,106.8,0.361,C,75.641,0.213,O,106.3,,0,0.155,,3641,-0.003,0.357,071221,,070911,132.793,0.162,-27.767,15:30:00,,127.899,0.354,0.909,0.36,700,27.9,106.65,Dec 700 Calls,,,105.8
RUTCT,-1,,,,122.3,0.332,C,73.362,0.178,O,121.15,,0,0.182,,65,-0.005,0.326,080321,,070911,234.318,0.162,-20.463,15:30:00,,184.204,0.32,0.848,0.329,700,42.75,121.74,Mar08 700 Calls,,,120
RUTUT,-1,,,,1.35,0.418,P,-5.322,0.206,O,1.25,,0,0.022,,41116,0.033,0.411,070921,,070911,-1.167,0.162,-27.598,15:30:00,,13.998,0.404,0,0.409,700,1.25,1.21,Sep 700 Puts,,,1.15
RUTVT,-1,,,,10.7,0.403,P,-18.281,0.263,O,10.5,,0,0.057,,1690,-0.017,0.399,071019,,070911,-15.888,0.162,-33.175,15:30:00,,66.496,0.396,0.018,0.402,700,10.5,10.68,Oct 700 Puts,,,10.3
RUTWT,-1,,,,17.7,0.384,P,-22.218,0.236,O,17.35,,0,0.077,,231,-0.008,0.381,071116,,070911,-34.315,0.162,-26.318,15:30:00,,98.365,0.377,0.053,0.382,700,17.35,17.49,Nov 700 Puts,,,17
RUTXT,-1,,,,23.3,0.36,P,-24.321,0.214,O,22.9,,0,0.093,,12622,-0.014,0.357,071221,,070911,-58.537,0.162,-20.266,15:30:00,,127.792,0.354,0.091,0.359,700,22.9,23.23,Dec 700 Puts,,,22.5
RUTOT,-1,,,,34.3,0.331,P,-26.621,0.178,O,33.75,,0,0.124,,249,-0.005,0.328,080321,,070911,-125.879,0.162,-13.131,15:30:00,,184.145,0.325,0.152,0.329,700,33.75,33.93,Mar08 700 Puts,,,33.2
RUTIB,-1,,,,71.2,,C,90.757,0.296,O,70.7,,0,0.091,,492,-0.01,,070921,,070911,17.381,0.162,-52.384,15:30:00,,21.366,,1,0.434,710,2.3,71.38,Sep 710 Calls,,,70.2
RUTJB,-1,,,,82.8,,C,79.152,0.292,O,82.4,,0,0.115,,137,-0.003,,071019,,070911,55.427,0.162,-43.044,15:30:00,,72.009,,0.965,0.393,710,14,82.62,Oct 710 Calls,,,82
RUTKB,-1,,,,91,0.372,C,75.484,0.255,O,90.5,,0,0.132,,40,-0.007,0.367,071116,,070911,89.486,0.162,-34.153,15:30:00,,103.874,0.363,0.92,0.373,710,22.1,91.11,Nov 710 Calls,,,90
RUTLB,-1,,,,99.2,0.355,C,73.532,0.228,O,98.7,,0,0.147,,122,-0.002,0.351,071221,,070911,130.409,0.162,-28.323,15:30:00,,133.581,0.347,0.879,0.353,710,30.3,98.93,Dec 710 Calls,,,98.2
RUTCB,113.3,-7,113.3,113.3,114.9,0.326,C,71.547,0.187,O,114.35,113.3,0,0.175,120.3,46,-0.002,0.323,080321,,070911,230.743,0.162,-20.771,15:30:00,,190.261,0.321,0.817,0.324,710,45.95,114.53,Mar08 710 Calls,,41,113.9
RUTUB,2.13,-0.82,2.13,2.1,1.9,0.406,P,-7.463,0.275,O,1.77,2.1,0,0.023,2.95,11192,0.006,0.399,070921,,070911,-1.637,0.162,-34.839,15:30:00,,18.203,0.389,0,0.398,710,1.77,1.76,Sep 710 Puts,,84,1.6
RUTVB,-1,,,,12.5,0.395,P,-20.842,0.292,O,12.25,,0,0.058,,583,-0.006,0.391,071019,,070911,-18.129,0.162,-35.266,15:30:00,,71.997,0.388,0.035,0.392,710,12.25,12.33,Oct 710 Puts,,,12
RUTWB,-1,,,,19.7,0.376,P,-24.523,0.255,O,19.45,,0,0.078,,148,0.001,0.373,071116,,070911,-37.9,0.162,-27.187,15:30:00,,103.888,0.371,0.08,0.373,710,19.45,19.44,Nov 710 Puts,,,19.2
RUTXB,-1,,,,25.9,0.356,P,-26.465,0.228,O,25.5,,0,0.094,,1536,0,0.353,071221,,070911,-63.758,0.162,-20.859,15:30:00,,133.573,0.35,0.121,0.353,710,25.5,25.5,Dec 710 Puts,,,25.1
RUTOB,-1,,,,37.4,0.329,P,-28.447,0.187,O,36.95,,0,0.125,,232,0.011,0.326,080321,,070911,-134.672,0.162,-13.401,15:30:00,,190.241,0.324,0.183,0.324,710,36.95,36.56,Mar08 710 Puts,,,36.5
RUTID,-1,,,,61.8,,C,88.043,0.372,O,61.4,,0,0.08,,1400,-0.012,,070921,,070911,17.056,0.162,-59.805,15:30:00,,25.73,,0.998,0.416,720,3,62.15,Sep 720 Calls,,,61
RUTJD,-1,,,,73.9,0.374,C,76.34,0.322,O,73.8,,0,0.107,,121,-0.009,0.373,071019,,070911,54.002,0.162,-43.43,15:30:00,,77.386,0.372,0.939,0.382,720,15.4,74.47,Oct 720 Calls,,,73.7
RUTKD,-1,,,,83.8,0.369,C,72.978,0.275,O,83.35,,0,0.124,,10,0,0.365,071116,,070911,87.375,0.162,-35.464,15:30:00,,109.247,0.361,0.886,0.365,720,24.95,83.35,Nov 720 Calls,,,82.9
RUTLD,-1,,,,91.7,0.347,C,71.274,0.242,O,91.2,,0,0.139,,95,-0.002,0.344,071221,,070911,127.651,0.162,-28.673,15:30:00,,139.051,0.34,0.842,0.345,720,32.8,91.4,Dec 720 Calls,,,90.7
RUTCD,-1,,,,108.1,0.322,C,69.646,0.195,O,107.6,,0,0.168,,56,0.001,0.32,080321,,070911,226.727,0.162,-21.003,15:30:00,,196.023,0.317,0.784,0.319,720,49.2,107.48,Mar08 720 Calls,,,107.1
RUTUD,-1,,,,2.6,0.39,P,-10.336,0.361,O,2.45,,0,0.024,,47589,-0.028,0.384,070921,,070911,-2.27,0.162,-42.423,15:30:00,,23.191,0.377,0.002,0.387,720,2.45,2.52,Sep 720 Puts,,,2.3
RUTVD,15.7,-1.57,15.7,15.7,14.4,0.385,P,-23.703,0.322,O,14.27,15.7,0,0.059,17.27,569,0.004,0.383,071019,,070911,-20.638,0.162,-37.108,15:30:00,,77.464,0.38,0.061,0.383,720,14.27,14.21,Oct 720 Puts,,104,14
RUTWD,-1,,,,22,0.368,P,-27.028,0.275,O,21.6,,0,0.078,,105,0,0.365,071116,,070911,-41.805,0.162,-27.772,15:30:00,,109.259,0.361,0.114,0.365,720,21.6,21.61,Nov 720 Puts,,,21.2
RUTXD,-1,,,,28.4,0.349,P,-28.748,0.242,O,27.95,,0,0.095,,5349,0,0.346,071221,,070911,-69.331,0.162,-21.153,15:30:00,,139.101,0.342,0.158,0.346,720,27.95,27.96,Dec 720 Puts,,,27.5
RUTOD,-1,,,,40.3,0.324,P,-30.354,0.195,O,39.5,,0,0.126,,176,0.004,0.32,080321,,070911,-143.88,0.162,-13.402,15:30:00,,196.025,0.316,0.216,0.319,720,39.5,39.35,Mar08 720 Puts,,,38.7
RUTIF,-1,,,,52.9,,C,84.552,0.463,O,52.5,,0,0.07,,296,-0.013,,070921,,070911,16.558,0.162,-67.624,15:30:00,,30.65,,0.992,0.399,730,4.1,53.18,Sep 730 Calls,,,52.1
RUTJF,-1,,,,67.3,0.38,C,73.204,0.354,O,66.8,,0,0.099,,173,0.003,0.374,071019,,070911,52.287,0.162,-46.337,15:30:00,,82.628,0.368,0.9,0.371,730,18.4,66.59,Oct 730 Calls,,,66.3
RUTKF,-1,,,,76.4,0.361,C,70.263,0.295,O,75.95,,0,0.116,,,0.002,0.357,071116,,070911,84.927,0.162,-36.106,15:30:00,,114.362,0.353,0.842,0.356,730,27.55,75.82,Nov 730 Calls,,,75.5
RUTLF,-1,,,,84.5,0.341,C,68.863,0.256,O,84.05,,0,0.132,,265,0,0.338,071221,,070911,124.503,0.162,-29.003,15:30:00,,144.22,0.335,0.8,0.338,730,35.65,84.09,Dec 730 Calls,,,83.6
RUTCF,-1,,,,101.3,0.318,C,67.659,0.204,O,101,,0,0.161,,42,0.004,0.316,080321,,070911,222.266,0.162,-21.185,15:30:00,,201.429,0.315,0.748,0.314,730,52.6,100.62,Mar08 730 Calls,,,100.7
