Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTXD,9.2,0.78,9.6,8.42,9.1,0.311,P,-13.815,0.186,O,8.91,8.5,0,0.059,8.42,8183,0.002,0.309,071221,,071003,-26.588,0.117,-15.387,15:30:00,,84.931,0.307,0.004,0.309,720,8.91,8.89,Dec 720 Puts,,983,8.7
RUTMD,14,,14.4,14,12.7,0.305,P,-16.222,0.181,O,12.52,14,0,0.07,,40,-0.001,0.303,080118,,071003,-42.864,0.117,-14.069,15:30:00,,109.902,0.3,0.01,0.303,720,12.52,12.53,Jan08 720 Puts,,50,12.2
RUTOD,18.5,,18.5,18.4,19.4,0.293,P,-19.217,0.167,O,19.07,20.9,0,0.091,,328,-0.004,0.291,080321,,071003,-82.526,0.117,-11.324,15:30:00,,153.88,0.289,0.028,0.291,720,19.07,19.15,Mar08 720 Puts,,272,18.8
RUTJF,85.77,,87.1,85.77,100.3,,C,95.757,0.144,O,99.18,87.1,0,0.118,,326,-0.01,,071019,,071003,30.34,0.117,-24.133,15:30:00,,15.727,,1,0.361,730,0.88,100.23,Oct 730 Calls,,11,99.4
RUTKF,102.8,,102.8,102.8,106.2,,C,88.721,0.206,O,105.56,102.8,0,0.128,,137,-0.003,,071116,,071003,75.674,0.117,-26.471,15:30:00,,55.084,,0.999,0.323,730,7.26,105.89,Nov 730 Calls,,2,105.2
RUTLF,-1,,,,112.8,0.306,C,84.439,0.206,O,112.3,,0,0.141,,275,-0.001,0.3,071221,,071003,126.66,0.117,-23.316,15:30:00,,91.972,0.295,0.992,0.302,730,14,112.44,Dec 730 Calls,,,111.8
RUTAF,-1,,,,117.6,0.295,C,82.7,0.199,O,117.15,,0,0.148,,,0.004,0.291,080118,,071003,165.957,0.117,-21.466,15:30:00,,114.547,0.287,0.983,0.287,730,18.85,116.68,Jan08 730 Calls,,,116.7
RUTCF,-1,,,,128.5,0.288,C,79.476,0.18,O,127.8,,0,0.167,,262,0.004,0.284,080321,,071003,245.863,0.117,-18.873,15:30:00,,160.096,0.28,0.96,0.281,730,29.5,127.27,Mar08 730 Calls,,,127.1
RUTVF,1.19,0.09,1.3,1.06,1.25,0.37,P,-4.416,0.147,O,1.18,1.1,0,0.024,1.1,13547,0,0.366,071019,,071003,-1.652,0.117,-17.618,15:30:00,,16.239,0.361,0,0.366,730,1.18,1.18,Oct 730 Puts,,25296,1.1
RUTWF,5.73,0.63,5.73,5,5.6,0.328,P,-11.413,0.207,O,5.46,4.95,0,0.043,5.1,2353,0.002,0.326,071116,,071003,-12.02,0.117,-19.531,15:30:00,,55.549,0.323,0.001,0.325,730,5.46,5.45,Nov 730 Puts,,2148,5.3
RUTXF,9.53,,9.54,9.53,10.4,0.305,P,-15.591,0.206,O,10.12,9.7,0,0.059,,13175,0.002,0.302,071221,,071003,-30.022,0.117,-16.195,15:30:00,,92.089,0.3,0.008,0.302,730,10.12,10.1,Dec 730 Puts,,350,9.9
RUTMF,15.7,,16.2,15.7,14.2,0.299,P,-17.944,0.198,O,13.99,15.99,0,0.071,,102,0.005,0.297,080118,,071003,-47.432,0.117,-14.638,15:30:00,,117.214,0.294,0.017,0.297,730,13.99,13.92,Jan08 730 Puts,,158,13.6
RUTOF,22.9,,22.9,22.9,21.2,0.288,P,-20.877,0.178,O,21,22.9,0,0.092,,530,0.002,0.287,080321,,071003,-89.724,0.117,-11.674,15:30:00,,161.714,0.284,0.04,0.286,730,21,20.95,Mar08 730 Puts,,200,20.6
RUTJH,89.76,,89.76,89.76,90.6,,C,94.696,0.181,O,90.18,89.76,0,0.106,,1664,-0.004,,071019,,071003,30.381,0.117,-26.649,15:30:00,,18.8,,1,0.344,740,1.88,90.5,Oct 740 Calls,,144,89.8
RUTKH,-1,,,,97.1,,C,86.932,0.237,O,96.65,,0,0.119,,41,-0.001,,071116,,071003,74.991,0.117,-27.913,15:30:00,,61.075,,0.998,0.313,740,8.35,96.77,Nov 740 Calls,,,96.2
RUTLH,99.9,,99.9,91.1,104.2,0.298,C,82.51,0.228,O,103.57,91.1,0,0.132,,428,-0.002,0.292,071221,,071003,125.077,0.117,-24.068,15:30:00,,99.182,0.289,0.985,0.294,740,15.27,103.82,Dec 740 Calls,,83,103.3
RUTAH,89.3,,89.4,88.2,109.4,0.29,C,80.76,0.217,O,108.01,88.6,0,0.14,,71,-0.003,0.278,080118,,071003,163.708,0.117,-21.516,15:30:00,,122.388,0.282,0.972,0.281,740,19.71,108.35,Jan08 740 Calls,,142,108.5
RUTCH,103,,103,103,120.7,0.284,C,77.675,0.192,O,119.19,103,0,0.16,,155,-0.002,0.275,080321,,071003,242.628,0.117,-18.952,15:30:00,,168.106,0.276,0.942,0.276,740,30.89,119.39,Mar08 740 Calls,,20,119.3
RUTVH,1.55,0.15,1.6,1.27,1.55,0.353,P,-5.495,0.184,O,1.48,1.4,0,0.024,1.4,10251,0.021,0.35,071019,,071003,-2.055,0.117,-20.358,15:30:00,,19.329,0.346,0,0.348,740,1.48,1.45,Oct 740 Puts,,13900,1.4
RUTWH,6.92,1.12,7.01,5.8,6.6,0.319,P,-13.293,0.237,O,6.47,6,0,0.044,5.8,9958,0.016,0.317,071116,,071003,-14.003,0.117,-21.194,15:30:00,,61.795,0.315,0.002,0.316,740,6.47,6.37,Nov 740 Puts,,13663,6.3
RUTXH,10.82,,11.1,10.82,11.8,0.298,P,-17.57,0.228,O,11.56,11.3,0,0.06,,5341,0.007,0.296,071221,,071003,-33.855,0.117,-17.125,15:30:00,,99.468,0.294,0.015,0.295,740,11.56,11.48,Dec 740 Puts,,1275,11.4
RUTMH,17.8,,21.42,17.8,15.8,0.293,P,-19.83,0.215,O,15.61,21.42,0,0.071,,32,0.01,0.291,080118,,071003,-52.442,0.117,-15.168,15:30:00,,124.643,0.288,0.028,0.29,740,15.61,15.46,Jan08 740 Puts,,32,15.2
RUTOH,25.1,,25.1,25.1,23.2,0.284,P,-22.648,0.19,O,23,25.1,0,0.092,,267,0.005,0.282,080321,,071003,-97.411,0.117,-11.919,15:30:00,,169.474,0.28,0.058,0.282,740,23,22.88,Mar08 740 Puts,,220,22.6
RUTJJ,82.1,,82.1,81.8,81,,C,93.315,0.228,O,80.67,84.4,0,0.095,,552,-0.002,,071019,,071003,30.303,0.117,-29.522,15:30:00,,22.529,,1,0.328,750,2.37,80.86,Oct 750 Calls,,224,80.2
RUTKJ,67.5,,67.5,67.5,88.1,,C,84.847,0.27,O,86.79,67.5,0,0.109,,107,-0.012,,071116,,071003,73.994,0.117,-29.354,15:30:00,,67.513,,0.994,0.302,750,8.49,87.81,Nov 750 Calls,,169,87.4
RUTLJ,92.7,,92.7,92.7,95.9,0.292,C,80.359,0.251,O,95.32,92.7,0,0.124,,4348,-0.001,0.287,071221,,071003,123.062,0.117,-25.08,15:30:00,,106.564,0.284,0.973,0.287,750,17.02,95.38,Dec 750 Calls,,86,95
RUTAJ,-1,,,,101.3,0.284,C,78.635,0.236,O,100.85,,0,0.132,,,0.006,0.281,080118,,071003,160.961,0.117,-22.804,15:30:00,,130.266,0.277,0.955,0.276,750,22.55,100.2,Jan08 750 Calls,,,100.4
RUTCJ,98.4,,98.4,98.4,113,0.279,C,75.751,0.204,O,111.69,98.4,0,0.152,,176,0,0.272,080321,,071003,238.844,0.117,-19.344,15:30:00,,175.985,0.272,0.92,0.272,750,33.39,111.68,Mar08 750 Calls,,10,111.7
RUTVJ,1.7,0,2.04,1.7,1.8,0.332,P,-6.893,0.231,O,1.75,1.7,0,0.024,1.7,13001,-0.022,0.329,071019,,071003,-2.577,0.117,-22.399,15:30:00,,23.065,0.327,0,0.331,750,1.75,1.79,Oct 750 Puts,,16230,1.7
RUTWJ,7.89,0.54,8.06,6.95,7.7,0.31,P,-15.472,0.27,O,7.57,6.86,0,0.044,7.35,1197,0.013,0.308,071116,,071003,-16.306,0.117,-22.712,15:30:00,,68.447,0.306,0.006,0.307,750,7.57,7.47,Nov 750 Puts,,2113,7.4
RUTXJ,13,,13,13,13.3,0.291,P,-19.762,0.25,O,13.14,13,0,0.06,,13543,0.008,0.29,071221,,071003,-38.105,0.117,-17.891,15:30:00,,106.959,0.288,0.027,0.289,750,13.14,13.03,Dec 750 Puts,,5139,13
RUTMJ,20.3,,20.3,19.67,17.6,0.287,P,-21.892,0.233,O,17.4,19.67,0,0.072,,120,0.013,0.285,080118,,071003,-57.926,0.117,-15.644,15:30:00,,132.108,0.282,0.045,0.284,750,17.4,17.17,Jan08 750 Puts,,120,16.9
RUTOJ,26,,26,26,25.3,0.279,P,-24.534,0.202,O,25.05,26,0,0.093,,1437,0.003,0.277,080321,,071003,-105.611,0.117,-12.118,15:30:00,,177.093,0.275,0.08,0.277,750,25.05,24.97,Mar08 750 Puts,,247,24.7
RUTJL,73,,73,73,71.4,,C,91.507,0.289,O,71.14,73,0,0.085,,644,-0.003,,071019,,071003,30.066,0.117,-32.761,15:30:00,,27.026,,1,0.311,760,2.84,71.32,Oct 760 Calls,,219,70.7
RUTKL,69.2,,69.2,69.2,79.5,0.299,C,82.419,0.308,O,78.63,63,0,0.1,,425,-0.005,0.287,071116,,071003,72.635,0.117,-29.965,15:30:00,,74.335,0.288,0.986,0.292,760,10.33,79.02,Nov 760 Calls,,180,78.7
RUTLL,83.4,,83.4,83.4,87.8,0.286,C,77.97,0.275,O,87.11,83.4,0,0.115,,217,0,0.28,071221,,071003,120.577,0.117,-25.867,15:30:00,,114.014,0.277,0.954,0.28,760,18.81,87.14,Dec 760 Calls,,40,86.8
RUTAL,78.7,,78.7,78.7,93.4,0.279,C,76.318,0.255,O,92.27,78.7,0,0.124,,162,0,0.27,080118,,071003,157.689,0.117,-22.918,15:30:00,,138.07,0.272,0.931,0.27,760,23.97,92.25,Jan08 760 Calls,,294,92.5
RUTCL,-1,,,,105.5,0.275,C,73.705,0.217,O,104.8,,0,0.145,,200,0.006,0.271,080321,,071003,234.507,0.117,-19.842,15:30:00,,183.635,0.267,0.893,0.267,760,36.5,104.14,Mar08 760 Calls,,,104.1
RUTVL,2.28,0.15,2.56,1.95,2.35,0.318,P,-8.717,0.291,O,2.23,2.3,0,0.024,2.13,16480,-0.009,0.314,071019,,071003,-3.258,0.117,-25.856,15:30:00,,27.554,0.309,0,0.314,760,2.23,2.25,Oct 760 Puts,,18558,2.1
RUTWL,9.18,1.05,9.18,8.05,9,0.301,P,-17.991,0.307,O,8.87,8.4,0,0.045,8.13,2222,0.013,0.299,071116,,071003,-18.97,0.117,-24.182,15:30:00,,75.419,0.297,0.014,0.298,760,8.87,8.76,Nov 760 Puts,,1430,8.7
RUTXL,13.88,,14.05,13.88,15.1,0.285,P,-22.18,0.274,O,14.8,13.8,0,0.061,,9302,0.002,0.282,071221,,071003,-42.8,0.117,-18.469,15:30:00,,114.452,0.281,0.046,0.282,760,14.8,14.77,Dec 760 Puts,,747,14.6
RUTML,23,,23,23,19.5,0.28,P,-24.139,0.251,O,19.33,23,0,0.073,,6,0.014,0.279,080118,,071003,-63.913,0.117,-16.053,15:30:00,,139.512,0.275,0.069,0.277,760,19.33,19.07,Jan08 760 Puts,,6,18.8
RUTOL,26.79,,26.79,26.79,27.5,0.273,P,-26.539,0.214,O,27.18,26.79,0,0.094,,346,-0.001,0.272,080321,,071003,-114.342,0.117,-12.233,15:30:00,,184.496,0.27,0.107,0.272,760,27.18,27.22,Mar08 760 Puts,,32,26.9
RUTJN,65.5,,65.5,49.5,62,,C,89.13,0.365,O,61.83,49.5,0,0.074,,1678,-0.001,,071019,,071003,29.616,0.117,-36.337,15:30:00,,32.386,,0.999,0.295,770,3.53,61.92,Oct 770 Calls,,376,61.3
RUTKN,61.3,,61.3,61.3,71,0.289,C,79.603,0.35,O,70.2,61.3,0,0.092,,200,-0.004,0.279,071116,,071003,70.862,0.117,-31.639,15:30:00,,81.43,0.28,0.97,0.282,770,11.9,70.46,Nov 770 Calls,,107,70.3
RUTLN,76.1,,76.1,76.1,79.8,0.279,C,75.324,0.301,O,79.2,76.1,0,0.108,,1870,0.001,0.274,071221,,071003,117.587,0.117,-26.557,15:30:00,,121.396,0.271,0.926,0.273,770,20.9,79.11,Dec 770 Calls,,210,78.9
RUTAN,70.9,,70.9,70.9,85.6,0.272,C,73.8,0.275,O,84.52,73.4,0,0.117,,80,0,0.265,080118,,071003,153.869,0.117,-23.376,15:30:00,,145.665,0.267,0.9,0.265,770,26.22,84.52,Jan08 770 Calls,,77,84.8
RUTCN,89.4,,89.4,89.4,98,0.269,C,71.534,0.229,O,97.02,89.4,0,0.138,,296,0.002,0.264,080321,,071003,229.608,0.117,-19.905,15:30:00,,190.961,0.263,0.859,0.263,770,38.72,96.79,Mar08 770 Calls,,64,96.8
RUTVN,2.98,0.23,3.21,2.5,2.85,0.298,P,-11.106,0.367,O,2.81,2.5,0,0.023,2.75,7635,-0.014,0.297,071019,,071003,-4.15,0.117,-29.185,15:30:00,,32.886,0.295,0.001,0.298,770,2.81,2.85,Oct 770 Puts,,8321,2.75
RUTWN,10.38,1,11.13,9.38,10.5,0.291,P,-20.881,0.346,O,10.35,9.55,0,0.045,9.38,7072,0.007,0.29,071116,,071003,-22.031,0.117,-25.464,15:30:00,,82.564,0.288,0.03,0.289,770,10.35,10.28,Nov 770 Puts,,9829,10.2
RUTXN,15.2,,15.2,15.2,17,0.278,P,-24.838,0.299,O,16.72,15.6,0,0.062,,5346,-0.001,0.276,071221,,071003,-47.972,0.117,-19.039,15:30:00,,121.82,0.275,0.074,0.276,770,16.72,16.73,Dec 770 Puts,,1753,16.6
RUTMN,20.5,,20.5,20.5,21.6,0.274,P,-26.582,0.271,O,21.21,25.18,0,0.073,,66,0.001,0.271,080118,,071003,-70.433,0.117,-16.173,15:30:00,,146.738,0.269,0.1,0.271,770,21.21,21.18,Jan08 770 Puts,,111,20.9
RUTON,28.15,,28.15,28.15,30,0.269,P,-28.667,0.227,O,29.63,28.15,0,0.095,,885,-0.001,0.267,080321,,071003,-123.624,0.117,-12.323,15:30:00,,191.597,0.265,0.141,0.267,770,29.63,29.65,Mar08 770 Puts,,388,29.4
RUTJP,49.3,-4.5,53.8,49.3,52.8,,C,85.998,0.461,O,52.35,36.7,0,0.065,53.8,6351,-0.007,,071019,,071003,28.883,0.117,-40.15,15:30:00,,38.65,,0.994,0.278,780,4.05,52.73,Oct 780 Calls,,729,52.2
RUTKP,53,,53,53,62.8,0.28,C,76.348,0.395,O,62,48.5,0,0.083,,809,-0.002,0.271,071116,,071003,68.622,0.117,-33.013,15:30:00,,88.629,0.272,0.941,0.272,780,13.7,62.14,Nov 780 Calls,,208,62.1
RUTLP,62,,62,62,72.1,0.272,C,72.408,0.327,O,71.19,62,0,0.1,,20861,-0.002,0.265,071221,,071003,114.059,0.117,-26.928,15:30:00,,128.547,0.265,0.887,0.266,780,22.89,71.34,Dec 780 Calls,,329,71.2
RUTAP,71.1,,71.1,71.1,78.2,0.267,C,71.079,0.295,O,77.39,71.1,0,0.11,,496,0.005,0.262,080118,,071003,149.488,0.117,-23.938,15:30:00,,152.899,0.26,0.859,0.259,780,29.09,77.02,Jan08 780 Calls,,837,77.2
RUTCP,88.25,,88.25,88.25,90.9,0.265,C,69.237,0.242,O,90.2,88.25,0,0.131,,203,0.006,0.261,080321,,071003,224.136,0.117,-20.184,15:30:00,,197.863,0.259,0.82,0.258,780,41.9,89.64,Mar08 780 Calls,,1,89.7
RUTVP,3.5,-0.4,3.97,3.5,3.8,0.285,P,-14.242,0.462,O,3.64,3.5,0,0.024,3.9,17420,-0.003,0.281,071019,,071003,-5.322,0.117,-33.104,15:30:00,,39.095,0.277,0.006,0.281,780,3.64,3.65,Oct 780 Puts,,25407,3.5
RUTWP,12.12,1.01,12.16,11.11,12.2,0.281,P,-24.178,0.388,O,12.05,11.12,0,0.046,11.11,18015,0,0.28,071116,,071003,-25.528,0.117,-26.487,15:30:00,,89.695,0.278,0.059,0.28,780,12.05,12.05,Nov 780 Puts,,23424,11.9
RUTXP,18.6,,18.6,18.6,19.2,0.271,P,-27.753,0.324,O,18.98,18.6,0,0.063,,26832,0.003,0.269,071221,,071003,-53.65,0.117,-19.521,15:30:00,,128.911,0.268,0.113,0.269,780,18.98,18.92,Dec 780 Puts,,3615,18.8
RUTMP,22.62,,25,22.62,24,0.268,P,-29.227,0.29,O,23.6,30.17,0,0.074,,1111,0.004,0.265,080118,,071003,-77.509,0.117,-16.405,15:30:00,,153.649,0.263,0.141,0.265,780,23.6,23.51,Jan08 780 Puts,,2215,23.3
RUTOP,30.8,,30.8,30.8,32.7,0.264,P,-30.92,0.239,O,32.28,32.2,0,0.096,,1181,0.001,0.262,080321,,071003,-133.473,0.117,-12.348,15:30:00,,198.303,0.26,0.18,0.262,780,32.28,32.26,Mar08 780 Puts,,66,32
RUTJR,47.1,,47.1,47.1,43.9,0.264,C,81.875,0.579,O,43.77,45.3,0,0.056,,1921,-0.001,0.261,071019,,071003,27.779,0.117,-43.733,15:30:00,,45.737,0.251,0.976,0.262,790,5.47,43.81,Oct 790 Calls,,2201,43.3
RUTKR,52.8,,52.8,52.8,54.9,0.27,C,72.605,0.442,O,54.47,52.8,0,0.076,,1999,0.006,0.266,071116,,071003,65.859,0.117,-34.625,15:30:00,,95.69,0.263,0.894,0.262,790,16.17,54.13,Nov 790 Calls,,130,54.2
