Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUROT,10.3,,,,10,0.702,P,-8.14,0.071,O,9.63,,0,0.17,,615,0.013,0.694,090320,,081030,-19.254,0.577,-11.355,15:30:00,,46.508,0.685,0.078,0.691,300,9.63,9.51,Mar09 300 Puts,,,9.2
RURRT,15,,,,14.8,0.62,P,-9.75,0.073,O,13.24,,0,0.2,,205,-0.016,0.597,090619,,081030,-39.085,0.577,-8.495,15:30:00,,67.867,0.571,0.136,0.6,300,13.24,13.46,Jun09 300 Puts,,,11.5
RURKB,175.6,,,,192.3,,C,95.851,0.059,O,190.41,,0,0.38,,36,-0.013,,081121,,081030,17.243,0.577,-30.483,15:30:00,,10.903,,1,1.231,310,-0.15,192.9,Nov 310 Calls,,,190
RURLB,225,,,,194.2,,C,93.492,0.071,O,194.43,,0,0.389,,102,-0.004,,081219,,081030,37.142,0.577,-23.11,15:30:00,,23.458,,0.987,0.966,310,3.87,195.3,Dec 310 Calls,,,191.6
RURAB,-1,,,,196,,C,92.111,0.075,O,194.5,,0,0.395,,,-0.013,,090116,,081030,55.936,0.577,-18.936,15:30:00,,33.903,,0.963,0.847,310,3.94,197.04,Jan09 310 Calls,,,193
RURCB,224.4,,,,198.7,,C,89.532,0.079,O,198.54,,0,0.413,,177,-0.016,,090320,,081030,93.69,0.577,-15.427,15:30:00,,56.003,,0.907,0.746,310,7.98,201.79,Mar09 310 Calls,,,195.8
RURFB,259.9,,,,201,,C,89.452,0.08,O,201.42,,0,0.41,,138,0.005,,090619,,081030,153.334,0.577,-9.753,15:30:00,,71.864,,0.848,0.582,310,10.86,200.34,Jun09 310 Calls,,,196
RURWB,1.22,-0.6,1.22,1.05,1.4,1.072,P,-2.527,0.045,O,1.27,1.05,0,0.08,1.82,2313,-0.08,1.053,081121,,081030,-0.844,0.577,-16.034,15:30:00,,7.247,1.035,0,1.068,310,1.27,1.38,Nov 310 Puts,,34,1.15
RURXB,4.05,-1.45,4.3,4.05,4.5,0.904,P,-5.477,0.067,O,4.24,4.3,0,0.118,5.5,925,-0.039,0.891,081219,,081030,-4.344,0.577,-17.736,15:30:00,,20.497,0.879,0.013,0.9,310,4.24,4.41,Dec 310 Puts,,312,4
RURMB,7.8,,,,6.9,0.807,P,-6.89,0.073,O,6.51,,0,0.137,,314,0.008,0.794,090116,,081030,-8.706,0.577,-15.47,15:30:00,,30.576,0.777,0.037,0.792,310,6.51,6.46,Jan09 310 Puts,,,6
RUROB,10.3,-6.15,10.3,10.3,11.3,0.692,P,-9.106,0.078,O,10.82,10.3,0,0.171,16.45,295,0.012,0.683,090320,,081030,-21.561,0.577,-12.14,15:30:00,,50.575,0.674,0.093,0.68,310,10.82,10.69,Mar09 310 Puts,,65,10.4
RURRB,19.5,,,,15.4,0.597,P,-10.75,0.08,O,14.74,,0,0.201,,141,-0.01,0.588,090619,,081030,-43.126,0.577,-8.996,15:30:00,,72.855,0.572,0.152,0.59,310,14.74,14.89,Jun09 310 Puts,,,13.6
RURKD,214.1,,,,182.6,,C,95.26,0.067,O,182.96,,0,0.361,,63,-0.002,,081121,,081030,17.645,0.577,-32.934,15:30:00,,12.136,,0.999,1.194,320,2.4,183.27,Nov 320 Calls,,,180.2
RURLD,215.6,,,,184.9,,C,92.697,0.08,O,185.17,,0,0.371,,68,-0.004,,081219,,081030,37.876,0.577,-24.585,15:30:00,,25.635,,0.982,0.941,320,4.61,185.97,Dec 320 Calls,,,182.4
RURAD,-1,,,,186.9,,C,91.229,0.084,O,185.55,,0,0.379,,,-0.013,,090116,,081030,56.946,0.577,-19.993,15:30:00,,36.711,,0.952,0.826,320,4.99,187.92,Jan09 320 Calls,,,184.2
RURCD,215.8,,,,190.1,,C,88.578,0.086,O,189.9,,0,0.397,,159,-0.016,,090320,,081030,95.253,0.577,-16.027,15:30:00,,59.622,,0.892,0.729,320,9.34,193.01,Mar09 320 Calls,,,187.1
RURFD,251.2,,,,192.8,,C,88.39,0.087,O,193.2,,0,0.395,,138,0.007,,090619,,081030,155.362,0.577,-10.245,15:30:00,,76.974,,0.831,0.573,320,12.64,191.9,Jun09 320 Calls,,,187.8
RURWD,1.58,-0.47,1.58,1.45,1.8,1.058,P,-3.055,0.054,O,1.62,1.45,0,0.08,2.05,11358,-0.03,1.037,081121,,081030,-1.02,0.577,-19.159,15:30:00,,8.486,1.016,0.001,1.043,320,1.62,1.67,Nov 320 Puts,,40,1.45
RURXD,4.95,-1.45,5.05,4.9,5.3,0.89,P,-6.291,0.076,O,5.05,4.9,0,0.118,6.4,480,-0.004,0.879,081219,,081030,-4.99,0.577,-19.869,15:30:00,,22.85,0.868,0.018,0.88,320,5.05,5.07,Dec 320 Puts,,312,4.8
RURMD,7.2,-1.9,7.2,7.2,7.6,0.784,P,-7.822,0.082,O,7.3,7.2,0,0.138,9.1,80,-0.008,0.775,090116,,081030,-9.889,0.577,-16.535,15:30:00,,33.686,0.766,0.048,0.777,320,7.3,7.36,Jan09 320 Puts,,10,7
RUROD,13.2,,,,12.7,0.682,P,-10.154,0.086,O,12.3,,0,0.173,,2340,0.026,0.675,090320,,081030,-24.068,0.577,-13.051,15:30:00,,54.785,0.666,0.108,0.669,320,12.3,11.99,Mar09 320 Puts,,,11.8
RURRD,22.4,,,,18.1,0.602,P,-11.82,0.087,O,16.45,,0,0.203,,101,0.001,0.581,090619,,081030,-47.46,0.577,-9.526,15:30:00,,77.955,0.551,0.169,0.581,320,16.45,16.44,Jun09 320 Puts,,,14.2
RURKF,164,,,,173,,C,94.585,0.077,O,171.43,,0,0.343,,60,-0.013,,081121,,081030,18.019,0.577,-35.538,15:30:00,,13.493,,0.998,1.157,330,0.87,173.7,Nov 330 Calls,,,170.6
RURLF,206.6,,,,175.7,,C,91.814,0.089,O,176.03,,0,0.354,,52,-0.004,,081219,,081030,38.539,0.577,-26.104,15:30:00,,27.956,,0.974,0.916,330,5.47,176.72,Dec 330 Calls,,,173.3
RURAF,-1,,,,178.2,,C,90.263,0.093,O,176.75,,0,0.362,,,-0.012,,090116,,081030,57.847,0.577,-21.064,15:30:00,,39.662,,0.94,0.806,330,6.19,178.89,Jan09 330 Calls,,,175.3
RURCF,181,6,181,181,181.7,,C,87.552,0.093,O,180.29,181,0,0.382,175,122,-0.022,,090320,,081030,96.642,0.577,-16.621,15:30:00,,63.352,,0.875,0.712,330,9.73,184.32,Mar09 330 Calls,,1,178.8
RURFF,163.7,,,,184.8,,C,87.254,0.094,O,181.41,,0,0.381,,117,-0.012,,090619,,081030,157.083,0.577,-10.732,15:30:00,,82.186,,0.814,0.563,330,10.85,183.59,Jun09 330 Calls,,,179.8
RURWF,1.93,-0.02,1.93,1.6,2.15,1.032,P,-3.681,0.064,O,1.97,1.6,0,0.081,1.95,14292,-0.02,1.014,081121,,081030,-1.229,0.577,-21.979,15:30:00,,9.893,0.996,0.002,1.018,330,1.97,2.01,Nov 330 Puts,,17,1.8
RURXF,5.7,-0.43,5.78,5.7,6.1,0.872,P,-7.205,0.086,O,5.84,5.7,0,0.119,6.13,945,0.003,0.862,081219,,081030,-5.717,0.577,-21.749,15:30:00,,25.376,0.853,0.026,0.861,330,5.84,5.82,Dec 330 Puts,,6,5.6
RURMF,8.2,-7.4,8.2,8.2,8.7,0.772,P,-8.85,0.091,O,8.34,8.2,0,0.139,15.6,119,-0.004,0.762,090116,,081030,-11.198,0.577,-17.898,15:30:00,,36.962,0.753,0.06,0.763,330,8.34,8.37,Jan09 330 Puts,,20,8
RUROF,20.53,,,,14.2,0.672,P,-11.285,0.094,O,13.55,,0,0.174,,282,0.01,0.661,090320,,081030,-26.784,0.577,-13.724,15:30:00,,59.118,0.638,0.125,0.659,330,13.55,13.41,Mar09 330 Puts,,,12.2
RURRF,22.2,,,,19.8,0.592,P,-12.962,0.094,O,18.25,,0,0.204,,167,0.008,0.573,090619,,081030,-52.096,0.577,-10.035,15:30:00,,83.146,0.55,0.186,0.572,330,18.25,18.11,Jun09 330 Puts,,,16.3
RURKH,167.38,,,,163.5,,C,93.815,0.089,O,162.64,,0,0.325,,9,-0.009,,081121,,081030,18.36,0.577,-38.295,15:30:00,,14.98,,0.997,1.122,340,2.08,164.18,Nov 340 Calls,,,161.3
RURLH,162.2,,,,166.7,,C,90.834,0.1,O,165.3,,0,0.337,,41,-0.013,,081219,,081030,39.124,0.577,-27.659,15:30:00,,30.42,,0.964,0.893,340,4.74,167.56,Dec 340 Calls,,,164.2
RURAH,-1,,,,169.3,,C,89.204,0.102,O,167.9,,0,0.346,,,-0.012,,090116,,081030,58.63,0.577,-22.145,15:30:00,,42.75,,0.925,0.787,340,7.34,169.95,Jan09 340 Calls,,,166.5
RURCH,213.9,,,,173.3,,C,86.449,0.102,O,173.85,,0,0.367,,161,-0.011,,090320,,081030,97.849,0.577,-17.206,15:30:00,,67.183,,0.857,0.695,340,13.29,175.72,Mar09 340 Calls,,,170.4
RURFH,201.9,,,,177,,C,86.043,0.102,O,175.8,,0,0.367,,83,0.002,,090619,,081030,158.487,0.577,-11.211,15:30:00,,87.475,,0.796,0.554,340,15.24,175.4,Jun09 340 Calls,,,172
RURWH,2.35,-0.25,2.5,2.17,2.6,1.009,P,-4.42,0.077,O,2.45,2.17,0,0.081,2.6,3701,0.008,0.996,081121,,081030,-1.477,0.577,-25.586,15:30:00,,11.478,0.983,0.003,0.994,340,2.45,2.43,Nov 340 Puts,,172,2.3
RURXH,6.46,-1.89,6.51,6.46,7,0.855,P,-8.23,0.098,O,6.74,6.51,0,0.119,8.35,788,0.01,0.846,081219,,081030,-6.533,0.577,-23.669,15:30:00,,28.072,0.837,0.036,0.843,340,6.74,6.67,Dec 340 Puts,,22,6.5
RURMH,13.8,,,,9.9,0.759,P,-9.982,0.102,O,9.75,,0,0.14,,98,0.027,0.755,090116,,081030,-12.642,0.577,-19.603,15:30:00,,40.393,0.742,0.075,0.749,340,9.75,9.49,Jan09 340 Puts,,,9.2
RUROH,17,,,,15.9,0.663,P,-12.503,0.103,O,15.48,,0,0.176,,793,0.034,0.656,090320,,081030,-29.717,0.577,-14.741,15:30:00,,63.553,0.647,0.143,0.648,340,15.48,14.97,Mar09 340 Puts,,,14.9
RURRH,27.2,,,,20.5,0.569,P,-14.177,0.101,O,20.06,,0,0.205,,132,0.008,0.565,090619,,081030,-57.045,0.577,-10.506,15:30:00,,88.405,0.551,0.204,0.563,340,20.06,19.9,Jun09 340 Puts,,,18.9
RURKJ,138.72,,,,154.1,,C,92.934,0.101,O,152.13,,0,0.307,,27,-0.017,,081121,,081030,18.665,0.577,-41.2,15:30:00,,16.605,,0.994,1.087,350,1.57,154.72,Nov 350 Calls,,,151.5
RURLJ,222.6,,,,157.8,,C,89.747,0.111,O,159.84,,0,0.321,,21,0.009,,081219,,081030,39.624,0.577,-29.243,15:30:00,,33.026,,0.952,0.869,350,9.28,158.48,Dec 350 Calls,,,155.6
RURAJ,-1,,,,160.6,,C,88.046,0.113,O,159.25,,0,0.331,,,-0.012,,090116,,081030,59.286,0.577,-23.229,15:30:00,,45.967,,0.909,0.768,350,8.69,161.11,Jan09 350 Calls,,,157.9
RURCJ,179.2,,,,165.1,,C,85.266,0.11,O,164.39,,0,0.352,,93,-0.017,,090320,,081030,98.861,0.577,-17.779,15:30:00,,71.102,,0.838,0.679,350,13.83,167.23,Mar09 350 Calls,,,162.2
RURFJ,188.6,,,,169.2,,C,84.755,0.11,O,167.74,,0,0.354,,62,0.002,,090619,,081030,159.565,0.577,-11.679,15:30:00,,92.816,,0.778,0.545,350,17.18,167.35,Jun09 350 Calls,,,164.2
RURWJ,3.01,0.21,3.01,2.65,3.1,0.984,P,-5.291,0.091,O,2.98,2.73,0,0.082,2.8,3888,0.021,0.975,081121,,081030,-1.768,0.577,-29.166,15:30:00,,13.251,0.966,0.006,0.971,350,2.98,2.92,Nov 350 Puts,,258,2.85
RURXJ,7.71,-1.9,7.71,7.3,8.1,0.841,P,-9.374,0.11,O,7.94,7.3,0,0.12,9.61,4708,0.042,0.835,081219,,081030,-7.445,0.577,-26.083,15:30:00,,30.932,0.831,0.048,0.825,350,7.94,7.62,Dec 350 Puts,,66,7.8
RURMJ,13,,,,11.2,0.746,P,-11.225,0.113,O,10.95,,0,0.141,,2812,0.02,0.74,090116,,081030,-14.229,0.577,-20.845,15:30:00,,43.962,0.73,0.091,0.735,350,10.95,10.74,Jan09 350 Puts,,,10.5
RUROJ,23.6,,,,17.6,0.652,P,-13.811,0.112,O,17.5,,0,0.177,,375,0.05,0.651,090320,,081030,-32.875,0.577,-15.711,15:30:00,,68.066,0.64,0.162,0.638,350,17.5,16.66,Mar09 350 Puts,,,16.8
RURRJ,29.8,,,,22.7,0.563,P,-15.467,0.109,O,22.18,,0,0.207,,2048,0.016,0.558,090619,,081030,-62.314,0.577,-10.997,15:30:00,,93.703,0.544,0.222,0.554,350,22.18,21.84,Jun09 350 Puts,,,20.9
RURKL,129.82,,,,144.8,,C,91.93,0.116,O,142.94,,0,0.289,,21,-0.017,,081121,,081030,18.927,0.577,-44.244,15:30:00,,18.375,,0.99,1.054,360,2.38,145.35,Nov 360 Calls,,,142.4
RURLL,213.2,,,,149,,C,88.545,0.124,O,150.87,,0,0.305,,11,0.009,,081219,,081030,40.03,0.577,-30.845,15:30:00,,35.768,,0.938,0.847,360,10.31,149.51,Dec 360 Calls,,,146.5
RURAL,-1,,,,152.2,,C,86.783,0.124,O,150.85,,0,0.315,,,-0.01,,090116,,081030,59.806,0.577,-24.308,15:30:00,,49.302,,0.89,0.75,360,10.29,152.38,Jan09 360 Calls,,,149.5
RURCL,172.1,,,,157,,C,83.998,0.119,O,156.34,,0,0.337,,48,-0.016,,090320,,081030,99.667,0.577,-18.335,15:30:00,,75.094,,0.818,0.664,360,15.78,158.85,Mar09 360 Calls,,,154.1
RURFL,-1,,,,161.6,,C,83.388,0.118,O,159.1,,0,0.341,,21,-0.002,,090619,,081030,160.307,0.577,-12.133,15:30:00,,98.178,,0.759,0.537,360,18.54,159.44,Jun09 360 Calls,,,156.6
RURWL,3.51,-0.51,3.53,3.14,3.7,0.961,P,-6.311,0.107,O,3.55,3.21,0,0.082,4.02,3562,0.014,0.951,081121,,081030,-2.11,0.577,-32.628,15:30:00,,15.219,0.942,0.01,0.948,360,3.55,3.5,Nov 360 Puts,,57,3.4
RURXL,8.3,-0.7,8.5,8.3,9.2,0.823,P,-10.648,0.123,O,9.01,8.5,0,0.121,9,721,0.036,0.817,081219,,081030,-8.462,0.577,-27.932,15:30:00,,33.944,0.814,0.062,0.808,360,9.01,8.7,Dec 360 Puts,,13,8.9
RURML,12.15,-2.15,12.15,12.15,12.7,0.734,P,-12.583,0.124,O,12.34,12.15,0,0.142,14.3,172,0.018,0.726,090116,,081030,-15.969,0.577,-22.145,15:30:00,,47.651,0.719,0.11,0.722,360,12.34,12.12,Jan09 360 Puts,,8,12
RUROL,21.1,,,,19.4,0.641,P,-15.21,0.121,O,19.1,,0,0.179,,212,0.032,0.637,090320,,081030,-36.264,0.577,-16.289,15:30:00,,72.629,0.63,0.182,0.629,360,19.1,18.5,Mar09 360 Puts,,,18.6
RURRL,27,,,,25.9,0.566,P,-16.833,0.117,O,24.1,,0,0.208,,66,0.008,0.548,090619,,081030,-67.911,0.577,-11.378,15:30:00,,99.014,0.526,0.241,0.546,360,24.1,23.91,Jun09 360 Puts,,,22
RURKN,132.5,,,,135.5,,C,90.784,0.132,O,134.21,,0,0.272,,17,-0.014,,081121,,081030,19.141,0.577,-47.413,15:30:00,,20.292,,0.983,1.021,370,3.65,136.06,Nov 370 Calls,,,133.1
RURLN,124.8,,,,140.2,,C,87.215,0.137,O,138.42,,0,0.289,,26,-0.016,,081219,,081030,40.335,0.577,-32.453,15:30:00,,38.637,,0.92,0.825,370,7.86,140.65,Dec 370 Calls,,,138
RURAN,-1,,,,143.7,,C,85.406,0.136,O,142.3,,0,0.3,,,-0.01,,090116,,081030,60.179,0.577,-25.373,15:30:00,,52.74,,0.869,0.732,370,11.74,143.78,Jan09 370 Calls,,,140.9
RURCN,104,,,,149.1,,C,82.64,0.128,O,145.57,,0,0.323,,48,-0.033,,090320,,081030,100.256,0.577,-18.87,15:30:00,,79.141,,0.797,0.649,370,15.01,150.59,Mar09 370 Calls,,,146.2
RURFN,208.1,,,,153.1,,C,81.942,0.126,O,153.77,,0,0.328,,20,0.014,,090619,,081030,160.707,0.577,-12.57,15:30:00,,103.531,,0.74,0.528,370,23.21,151.67,Jun09 370 Calls,,,149
RURWN,4.3,-1.4,4.3,3.86,4.5,0.944,P,-7.5,0.125,O,4.3,4,0,0.083,5.7,4316,0.026,0.932,081121,,081030,-2.51,0.577,-36.81,15:30:00,,17.383,0.921,0.017,0.926,370,4.3,4.19,Nov 370 Puts,,35,4.1
RURXN,9.87,-0.23,9.87,9.87,10.5,0.807,P,-12.06,0.137,O,10.28,9.87,0,0.122,10.1,728,0.037,0.801,081219,,081030,-9.592,0.577,-29.948,15:30:00,,37.094,0.796,0.08,0.791,370,10.28,9.91,Dec 370 Puts,,2,10.1
RURMN,13.7,-0.68,13.7,13.7,14.4,0.724,P,-14.061,0.137,O,13.94,13.7,0,0.144,14.38,108,0.021,0.715,090116,,081030,-17.869,0.577,-23.525,15:30:00,,51.435,0.706,0.131,0.709,370,13.94,13.65,Jan09 370 Puts,,8,13.5
RURON,29,,,,21.4,0.631,P,-16.702,0.131,O,21.33,,0,0.181,,234,0.04,0.63,090320,,081030,-39.892,0.577,-17.16,15:30:00,,77.212,0.619,0.203,0.619,370,21.33,20.5,Mar09 370 Puts,,,20.5
RURRN,18.2,,,,28.2,0.557,P,-18.275,0.125,O,25.96,,0,0.21,,104,-0.007,0.536,090619,,081030,-73.842,0.577,-11.678,15:30:00,,104.305,0.521,0.26,0.537,370,25.96,26.14,Jun09 370 Puts,,,24.5
RURKP,89.6,,,,126.3,,C,89.478,0.15,O,123.36,,0,0.256,,5,-0.028,,081121,,081030,19.302,0.577,-50.686,15:30:00,,22.358,,0.974,0.99,380,2.8,126.87,Nov 380 Calls,,,123.8
