Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURAH,-1,,,,205.3,,C,93.399,0.068,O,204.15,,0,0.379,,,-0.011,,090116,,081105,58.713,0.497,-16.98,15:30:00,,30.79,,0.982,0.783,340,2.17,206.33,Jan09 340 Calls,,,203
RURCH,213.9,,,,208.5,,C,91.989,0.073,O,207.47,,0,0.384,,161,0.001,,090320,,081105,106.254,0.497,-11.681,15:30:00,,48.725,,0.936,0.624,340,5.49,207.36,Mar09 340 Calls,,,205.8
RURFH,201.9,,,,212,,C,89.333,0.076,O,209.95,,0,0.401,,83,-0.01,,090619,,081105,164.609,0.497,-10.404,15:30:00,,77.5,,0.88,0.572,340,7.97,212.08,Jun09 340 Calls,,,208.7
RURWH,0.35,,,,0.45,1.014,P,-0.589,0.016,O,0.28,,0,0.048,,3381,0.333,0.952,081121,,081105,-0.149,0.497,-6.448,15:30:00,,1.903,,0,0.918,340,0.28,0.21,Nov 340 Puts,,,0.1
RURXH,2.23,,,,2.5,0.813,P,-3.528,0.052,O,2.3,,0,0.09,,635,-0.013,0.799,081219,,081105,-2.577,0.497,-13.011,15:30:00,,14.619,0.785,0.004,0.801,340,2.3,2.33,Dec 340 Puts,,,2.1
RURMH,7.68,,,,5,0.74,P,-5.656,0.065,O,4.89,,0,0.116,,100,0.012,0.736,090116,,081105,-6.966,0.497,-13.915,15:30:00,,27.292,0.721,0.018,0.734,340,4.89,4.83,Jan09 340 Puts,,,4.5
RUROH,17,,,,10.4,0.658,P,-8.658,0.074,O,10.19,,0,0.157,,793,0.012,0.654,090320,,081105,-20.918,0.497,-12.459,15:30:00,,51.647,0.636,0.064,0.651,340,10.19,10.07,Mar09 340 Puts,,,9.3
RURRH,18.4,,,,16.4,0.588,P,-10.888,0.076,O,15.78,,0,0.195,,117,-0.002,0.58,090619,,081105,-45.785,0.497,-9.918,15:30:00,,78.648,0.569,0.12,0.581,340,15.78,15.81,Jun09 340 Puts,,,14.9
RURKJ,138.72,,,,193.3,,C,99.194,0.022,O,189.61,,0,0.35,,27,-0.012,,081121,,081105,15.126,0.497,-6.769,15:30:00,,2.507,,1,0.902,350,-2.37,191.82,Nov 350 Calls,,,191
RURLJ,222.6,,,,194.4,,C,95.281,0.064,O,194.6,,0,0.353,,21,0.002,,081219,,081105,38.67,0.497,-17.329,15:30:00,,18.504,,0.994,0.819,350,2.62,194.14,Dec 350 Calls,,,192
RURAJ,-1,,,,196,,C,92.636,0.076,O,194.8,,0,0.363,,,-0.011,,090116,,081105,59.737,0.497,-18.024,15:30:00,,33.492,,0.975,0.764,350,2.82,197.02,Jan09 350 Calls,,,193.6
RURCJ,179.2,,,,199.6,,C,91.054,0.081,O,197.53,,0,0.369,,93,-0.005,,090320,,081105,107.692,0.497,-12.456,15:30:00,,52.927,,0.924,0.614,350,5.55,198.44,Mar09 350 Calls,,,197.3
RURFJ,201.9,13.3,201.9,201.1,203.7,,C,88.337,0.083,O,202.14,201.1,0,0.387,188.6,62,-0.007,,090619,,081105,166.57,0.497,-10.891,15:30:00,,82.605,,0.864,0.563,350,10.16,203.59,Jun09 350 Calls,,20,200.6
RURWJ,0.4,0.1,0.4,0.4,0.45,0.957,P,-0.757,0.021,O,0.3,0.4,0,0.048,0.3,3666,0.111,0.906,081121,,081105,-0.191,0.497,-6.757,15:30:00,,2.375,,0,0.893,350,0.3,0.27,Nov 350 Puts,,1,0.15
RURXJ,2.9,0.25,3.1,2.9,2.9,0.794,P,-4.114,0.06,O,2.71,3.1,0,0.09,2.65,5709,-0.004,0.782,081219,,081105,-3.006,0.497,-14.535,15:30:00,,16.572,0.769,0.006,0.783,350,2.71,2.72,Dec 350 Puts,,31,2.5
RURMJ,5.6,0.6,5.6,5.6,5.8,0.729,P,-6.44,0.073,O,5.55,5.6,0,0.116,5,2825,0.007,0.72,090116,,081105,-7.935,0.497,-15.045,15:30:00,,30.209,0.712,0.025,0.719,350,5.55,5.51,Jan09 350 Puts,,3,5.3
RUROJ,15.1,,,,11.5,0.645,P,-9.603,0.081,O,11.29,,0,0.158,,375,0.007,0.641,090320,,081105,-23.215,0.497,-13.174,15:30:00,,55.768,0.631,0.076,0.64,350,11.29,11.21,Mar09 350 Puts,,,10.7
RURRJ,29.8,,,,18.1,0.581,P,-11.907,0.083,O,17.9,,0,0.197,,2048,0.03,0.579,090619,,081105,-50.124,0.497,-10.633,15:30:00,,83.822,0.562,0.136,0.573,350,17.9,17.38,Jun09 350 Puts,,,16.5
RURKL,181.35,,,,183.4,,C,98.974,0.027,O,182.21,,0,0.331,,21,0.002,,081121,,081105,15.509,0.497,-8.15,15:30:00,,3.099,,1,0.877,360,0.23,181.9,Nov 360 Calls,,,181.1
RURLL,213.2,,,,185.1,,C,94.605,0.073,O,185.2,,0,0.336,,11,0.003,,081219,,081105,39.379,0.497,-18.787,15:30:00,,20.585,,0.991,0.798,360,3.22,184.6,Dec 360 Calls,,,182.5
RURAL,-1,,,,187,,C,91.793,0.085,O,185.75,,0,0.347,,,-0.011,,090116,,081105,60.662,0.497,-19.098,15:30:00,,36.36,,0.967,0.746,360,3.77,187.78,Jan09 360 Calls,,,184.5
RURCL,172.1,,,,191.1,,C,90.037,0.089,O,189.2,,0,0.355,,48,-0.002,,090320,,081105,108.928,0.497,-13.243,15:30:00,,57.297,,0.909,0.604,360,7.22,189.62,Mar09 360 Calls,,,189
RURFL,193.7,,193.7,193.1,195.6,,C,87.276,0.089,O,194.27,193.1,0,0.374,,21,-0.005,,090619,,081105,168.245,0.497,-11.373,15:30:00,,87.812,,0.848,0.554,360,12.29,195.2,Jun09 360 Calls,,11,193
RURWL,0.45,,,,0.6,0.94,P,-0.972,0.026,O,0.43,,0,0.048,,3291,0.265,0.896,081121,,081105,-0.246,0.497,-9.045,15:30:00,,2.956,0.834,0,0.869,360,0.43,0.34,Nov 360 Puts,,,0.25
RURXL,3.28,-0.31,3.63,3.28,3.4,0.778,P,-4.789,0.069,O,3.18,3.6,0,0.09,3.59,769,0.006,0.766,081219,,081105,-3.498,0.497,-16.179,15:30:00,,18.727,0.754,0.009,0.765,360,3.18,3.16,Dec 360 Puts,,33,2.95
RURML,7.99,,,,6.6,0.715,P,-7.315,0.082,O,6.43,,0,0.117,,178,0.024,0.71,090116,,081105,-9.016,0.497,-16.494,15:30:00,,33.323,0.7,0.033,0.705,360,6.43,6.28,Jan09 360 Puts,,,6.1
RUROL,11.2,,,,12.8,0.635,P,-10.626,0.089,O,12.25,,0,0.159,,173,-0.015,0.626,090320,,081105,-25.704,0.497,-13.709,15:30:00,,60.034,0.618,0.091,0.629,360,12.25,12.44,Mar09 360 Puts,,,11.8
RURRL,20.2,,,,19.5,0.569,P,-12.991,0.089,O,18.96,,0,0.198,,77,-0.005,0.563,090619,,081105,-54.748,0.497,-10.883,15:30:00,,89.08,0.556,0.152,0.564,360,18.96,19.06,Jun09 360 Puts,,,18.3
RURKN,171.7,,,,173.5,,C,98.693,0.035,O,172.32,,0,0.312,,17,0.002,,081121,,081105,15.876,0.497,-9.794,15:30:00,,3.821,,1,0.852,370,0.34,172,Nov 370 Calls,,,171.2
RURLN,124.8,,,,175.6,,C,93.838,0.083,O,171.99,,0,0.32,,26,-0.018,,081219,,081105,40.02,0.497,-20.327,15:30:00,,22.853,,0.986,0.778,370,0.01,175.13,Dec 370 Calls,,,173.1
RURAN,-1,,,,177.9,,C,90.864,0.094,O,176.7,,0,0.332,,,-0.011,,090116,,081105,61.479,0.497,-20.197,15:30:00,,39.394,,0.957,0.728,370,4.72,178.62,Jan09 370 Calls,,,175.5
RURCN,104,,,,182.6,,C,88.933,0.097,O,177.76,,0,0.341,,48,-0.018,,090320,,081105,109.95,0.497,-14.036,15:30:00,,61.818,,0.894,0.594,370,5.78,180.93,Mar09 370 Calls,,,180.3
RURFN,208.1,,,,187.5,,C,86.146,0.096,O,187.05,,0,0.361,,20,0.001,,090619,,081105,169.624,0.497,-11.849,15:30:00,,93.1,,0.831,0.545,370,15.07,186.94,Jun09 370 Calls,,,184.5
RURWN,0.5,-0.11,0.5,0.5,0.55,0.873,P,-1.247,0.034,O,0.45,0.5,0,0.048,0.61,4095,0.023,0.848,081121,,081105,-0.315,0.497,-9.293,15:30:00,,3.669,0.819,0,0.845,370,0.45,0.44,Nov 370 Puts,,72,0.35
RURXN,3.78,-0.23,4.23,3.7,3.8,0.754,P,-5.562,0.08,O,3.66,4.23,0,0.09,4.01,1552,-0.005,0.747,081219,,081105,-4.064,0.497,-17.679,15:30:00,,21.091,0.739,0.014,0.748,370,3.66,3.68,Dec 370 Puts,,18,3.5
RURMN,6.64,,,,7.6,0.704,P,-8.287,0.092,O,7.13,,0,0.117,,117,-0.001,0.691,090116,,081105,-10.22,0.497,-17.461,15:30:00,,36.631,0.68,0.043,0.692,370,7.13,7.14,Jan09 370 Puts,,,6.7
RURON,13.1,,,,14.2,0.625,P,-11.73,0.097,O,13.62,,0,0.16,,243,-0.013,0.616,090320,,081105,-28.397,0.497,-14.518,15:30:00,,64.429,0.608,0.106,0.619,370,13.62,13.8,Mar09 370 Puts,,,13.1
RURRN,20.8,,,,21.4,0.562,P,-14.14,0.096,O,20.8,,0,0.199,,105,-0.003,0.556,090619,,081105,-59.664,0.497,-11.382,15:30:00,,94.401,0.549,0.169,0.556,370,20.8,20.86,Jun09 370 Puts,,,20.2
RURKP,89.6,,,,163.9,,C,98.339,0.044,O,159.12,,0,0.294,,5,-0.019,,081121,,081105,16.224,0.497,-11.74,15:30:00,,4.697,,1,0.829,380,-2.86,162.13,Nov 380 Calls,,,161.3
RURLP,97,,,,165.8,,C,92.968,0.095,O,161.52,,0,0.303,,28,-0.025,,081219,,081105,40.586,0.497,-21.947,15:30:00,,25.314,,0.98,0.758,380,-0.46,165.73,Dec 380 Calls,,,163.7
RURAP,-1,,,,168.9,,C,89.839,0.104,O,167.7,,0,0.317,,,-0.011,,090116,,081105,62.177,0.497,-21.316,15:30:00,,42.591,,0.945,0.711,380,5.72,169.55,Jan09 380 Calls,,,166.5
RURCP,175.9,,,,174.3,,C,87.739,0.106,O,173.14,,0,0.327,,55,0.005,,090320,,081105,110.749,0.497,-14.83,15:30:00,,66.471,,0.876,0.584,380,11.16,172.35,Mar09 380 Calls,,,171.7
RURFP,175.4,64.6,175.4,175.4,179.7,,C,84.948,0.103,O,178.07,175.4,0,0.348,110.8,21,-0.004,,090619,,081105,170.698,0.497,-12.316,15:30:00,,98.448,,0.813,0.537,380,16.09,178.79,Jun09 380 Calls,,10,176.7
RURWP,0.75,0.13,0.76,0.75,0.7,0.85,P,-1.596,0.043,O,0.56,0.75,0,0.048,0.62,3332,0,0.821,081121,,081105,-0.403,0.497,-10.99,15:30:00,,4.538,0.782,0,0.822,380,0.56,0.56,Nov 380 Puts,,10,0.4
RURXP,4.72,0.34,4.72,4.72,4.4,0.736,P,-6.447,0.092,O,4.27,4.72,0,0.091,4.38,1229,0,0.731,081219,,081105,-4.711,0.497,-19.5,15:30:00,,23.673,0.723,0.02,0.731,380,4.27,4.27,Dec 380 Puts,,1,4.1
RURMP,8.3,,,,8.6,0.69,P,-9.365,0.103,O,8.25,,0,0.118,,167,0.019,0.682,090116,,081105,-11.556,0.497,-19.03,15:30:00,,40.124,0.673,0.055,0.678,380,8.25,8.1,Jan09 380 Puts,,,7.9
RUROP,14.8,,,,15.6,0.613,P,-12.919,0.106,O,15.18,,0,0.161,,249,-0.006,0.607,090320,,081105,-31.303,0.497,-15.327,15:30:00,,68.935,0.601,0.124,0.608,380,15.18,15.27,Mar09 380 Puts,,,14.8
RURRP,23.4,1.5,23.4,23.4,23.4,0.555,P,-15.356,0.103,O,22.83,23.4,0,0.201,21.9,40,0.002,0.549,090619,,081105,-64.88,0.497,-11.888,15:30:00,,99.758,0.543,0.187,0.549,380,22.83,22.79,Jun09 380 Puts,,30,22.2
RURKR,114.6,,,,153.8,,C,97.89,0.055,O,150.7,,0,0.275,,43,-0.01,,081121,,081105,16.549,0.497,-14.031,15:30:00,,5.755,,0.999,0.805,390,-1.28,152.29,Nov 390 Calls,,,151.2
RURLR,89.5,,,,156.7,,C,91.983,0.107,O,152.45,,0,0.288,,50,-0.025,,081219,,081105,41.068,0.497,-23.639,15:30:00,,27.973,,0.971,0.738,390,0.47,156.41,Dec 390 Calls,,,154.5
RURAR,-1,,,,160.1,,C,88.712,0.115,O,158.85,,0,0.302,,,-0.011,,090116,,081105,62.748,0.497,-22.448,15:30:00,,45.944,,0.93,0.694,390,6.87,160.58,Jan09 390 Calls,,,157.6
RURCR,101,,,,166,,C,86.452,0.116,O,161.67,,0,0.314,,100,-0.014,,090320,,081105,111.313,0.497,-15.62,15:30:00,,71.23,,0.858,0.575,390,9.69,163.9,Mar09 390 Calls,,,163.4
RURFR,124.3,,,,171.9,,C,83.679,0.111,O,168.2,,0,0.336,,21,-0.015,,090619,,081105,171.457,0.497,-12.77,15:30:00,,103.829,,0.795,0.529,390,16.22,170.78,Jun09 390 Calls,,,168.9
RURWR,0.7,-0.1,1.05,0.7,0.9,0.829,P,-2.039,0.054,O,0.72,1.05,0,0.048,0.8,3272,0,0.799,081121,,081105,-0.515,0.497,-13.299,15:30:00,,5.592,0.766,0.001,0.799,390,0.72,0.72,Nov 390 Puts,,39,0.55
RURXR,5.43,0.63,5.43,5.43,5.2,0.723,P,-7.455,0.105,O,5.02,5.43,0,0.091,4.8,992,0.014,0.717,081219,,081105,-5.45,0.497,-21.547,15:30:00,,26.474,0.708,0.029,0.714,390,5.02,4.95,Dec 390 Puts,,1,4.8
RURMR,8.9,,,,9.7,0.677,P,-10.556,0.114,O,9.38,,0,0.119,,318,0.022,0.67,090116,,081105,-13.036,0.497,-20.438,15:30:00,,43.789,0.664,0.07,0.666,390,9.38,9.18,Jan09 390 Puts,,,9.1
RUROR,15.6,,,,17.4,0.605,P,-14.196,0.115,O,16.93,,0,0.162,,325,0.004,0.599,090320,,081105,-34.431,0.497,-16.199,15:30:00,,73.529,0.595,0.142,0.598,390,16.93,16.87,Mar09 390 Puts,,,16.6
RURRR,24.9,,,,25.5,0.547,P,-16.639,0.11,O,24.85,,0,0.202,,233,0,0.541,090619,,081105,-70.403,0.497,-12.328,15:30:00,,105.127,0.535,0.205,0.541,390,24.85,24.86,Jun09 390 Puts,,,24.2
RUWKX,132,,,,143.9,,C,97.325,0.07,O,142.33,,0,0.257,,220,-0.001,,081121,,081105,16.844,0.497,-16.709,15:30:00,,7.024,,0.998,0.783,400,0.35,142.5,Nov 400 Calls,,,141.8
RUWLX,109.05,,,,147.6,,C,90.87,0.122,O,144.67,,0,0.272,,1266,-0.017,,081219,,081105,41.455,0.497,-25.397,15:30:00,,30.83,,0.96,0.72,400,2.69,147.18,Dec 400 Calls,,,145.3
RUWAX,-1,,,,151.3,,C,87.475,0.127,O,150.25,,0,0.288,,,-0.01,,090116,,081105,63.179,0.497,-23.586,15:30:00,,49.443,,0.913,0.678,400,8.27,151.71,Jan09 400 Calls,,,149.2
RUWCX,151.3,-4.6,151.3,151.3,157.7,,C,85.069,0.126,O,156.2,151.3,0,0.301,155.9,200,0.004,,090320,,081105,111.633,0.497,-16.4,15:30:00,,76.069,,0.838,0.566,400,14.22,155.6,Mar09 400 Calls,,10,155.2
RUWFX,-1,,,,164.2,,C,82.337,0.118,O,162.75,,0,0.324,,,-0.001,,090619,,081105,171.894,0.497,-13.21,15:30:00,,109.216,,0.776,0.521,400,20.77,162.9,Jun09 400 Calls,,,161.3
RUWWX,0.97,-0.1,1.55,0.97,1.15,0.809,P,-2.6,0.069,O,0.95,1.45,0,0.049,1.07,6133,0.033,0.782,081121,,081105,-0.657,0.497,-16.346,15:30:00,,6.86,0.751,0.002,0.778,400,0.95,0.92,Nov 400 Puts,,86,0.75
RUWXX,6.3,0.5,6.71,6.07,5.9,0.704,P,-8.602,0.12,O,5.78,6.07,0,0.092,5.8,6547,0.007,0.7,081219,,081105,-6.291,0.497,-23.397,15:30:00,,29.494,0.694,0.04,0.698,400,5.78,5.74,Dec 400 Puts,,13,5.6
RUWMX,10.9,,,,11.1,0.668,P,-11.868,0.127,O,10.52,,0,0.12,,454,0.013,0.656,090116,,081105,-14.668,0.497,-21.694,15:30:00,,47.611,0.642,0.087,0.653,400,10.52,10.39,Jan09 400 Puts,,,9.9
RUWOX,17.9,,,,19.1,0.595,P,-15.564,0.124,O,18.66,,0,0.163,,2151,0.003,0.589,090320,,081105,-37.79,0.497,-16.916,15:30:00,,78.186,0.585,0.162,0.589,400,18.66,18.6,Mar09 400 Puts,,,18.3
RUWRX,25.8,,,,27.8,0.54,P,-17.989,0.117,O,27.09,,0,0.204,,6913,0.001,0.534,090619,,081105,-76.236,0.497,-12.769,15:30:00,,110.48,0.529,0.224,0.534,400,27.09,27.07,Jun09 400 Puts,,,26.5
RUWKE,131.6,,,,134.2,,C,96.616,0.087,O,132.98,,0,0.24,,314,0.002,,081121,,081105,17.102,0.497,-19.814,15:30:00,,8.536,,0.996,0.761,410,1,132.76,Nov 410 Calls,,,131.9
RUWLE,141.5,,,,138.4,,C,89.614,0.137,O,137.55,,0,0.257,,50,-0.004,,081219,,081105,41.736,0.497,-27.207,15:30:00,,33.884,,0.946,0.701,410,5.57,138.06,Dec 410 Calls,,,136.3
RUWAE,122.1,,,,142.7,,C,86.117,0.14,O,140.58,,0,0.273,,,-0.017,,090116,,081105,63.46,0.497,-24.72,15:30:00,,53.076,,0.894,0.662,410,8.6,142.96,Jan09 410 Calls,,,140.3
RUWCE,148.7,,,,149.6,,C,83.585,0.136,O,148.46,,0,0.289,,94,0.007,,090320,,081105,111.701,0.497,-17.162,15:30:00,,80.956,,0.818,0.557,410,16.48,147.44,Mar09 410 Calls,,,147.3
RUWFE,112.6,,,,156.6,,C,80.923,0.126,O,153.17,,0,0.313,,26,-0.013,,090619,,081105,172.003,0.497,-13.631,15:30:00,,114.58,,0.756,0.513,410,21.19,155.16,Jun09 410 Calls,,,153.8
RUWWE,1.35,-0.07,1.7,1.35,1.25,0.765,P,-3.307,0.086,O,1.16,1.7,0,0.049,1.42,3660,-0.017,0.754,081121,,081105,-0.836,0.497,-18.865,15:30:00,,8.375,0.74,0.004,0.756,410,1.16,1.18,Nov 410 Puts,,37,1.05
RUWXE,7.65,0.94,7.82,7.25,6.9,0.691,P,-9.9,0.136,O,6.75,7.25,0,0.092,6.71,1732,0.017,0.686,081219,,081105,-7.245,0.497,-25.574,15:30:00,,32.725,0.678,0.054,0.683,410,6.75,6.64,Dec 410 Puts,,10,6.5
RUWME,12.1,,,,12.2,0.65,P,-13.309,0.14,O,11.96,,0,0.121,,222,0.02,0.645,090116,,081105,-16.465,0.497,-23.157,15:30:00,,51.567,0.64,0.106,0.641,410,11.96,11.73,Jan09 410 Puts,,,11.7
RUWOE,34,,,,21.1,0.587,P,-17.025,0.134,O,21.19,,0,0.164,,284,0.034,0.588,090320,,081105,-41.387,0.497,-18.021,15:30:00,,82.877,0.573,0.182,0.579,410,21.19,20.49,Mar09 410 Puts,,,20
RUWRE,27.5,,,,30.2,0.533,P,-19.408,0.124,O,29.45,,0,0.206,,128,0.001,0.526,090619,,081105,-82.386,0.497,-13.19,15:30:00,,115.786,0.522,0.244,0.526,410,29.45,29.42,Jun09 410 Puts,,,28.9
RUWKG,122.7,,,,124.5,,C,95.728,0.108,O,123.41,,0,0.222,,253,0.003,,081121,,081105,17.315,0.497,-23.378,15:30:00,,10.32,,0.993,0.739,420,1.43,123.09,Nov 420 Calls,,,122.4
RUWLG,132.7,,,,129.6,,C,88.2,0.154,O,128.8,,0,0.242,,68,-0.002,,081219,,081105,41.9,0.497,-29.056,15:30:00,,37.125,,0.929,0.683,420,6.82,129.05,Dec 420 Calls,,,127.6
RUWAG,-1,,,,134.1,,C,84.632,0.153,O,133,,0,0.26,,10,-0.01,,090116,,081105,63.58,0.497,-25.84,15:30:00,,56.823,,0.873,0.646,420,11.02,134.34,Jan09 420 Calls,,,131.9
RUWCG,142.2,,,,141.7,,C,82,0.146,O,140.63,,0,0.277,,59,0.009,,090320,,081105,111.508,0.497,-17.902,15:30:00,,85.857,,0.796,0.548,420,18.65,139.44,Mar09 420 Calls,,,139.4
RUWFG,106.1,,,,149.3,,C,79.434,0.134,O,145.91,,0,0.301,,48,-0.011,,090619,,081105,171.775,0.497,-14.032,15:30:00,,119.889,,0.737,0.505,420,23.93,147.57,Jun09 420 Calls,,,146.5
RUWWG,1.48,-0.22,1.99,1.48,1.6,0.744,P,-4.194,0.107,O,1.48,1.99,0,0.049,1.7,4856,-0.02,0.733,081121,,081105,-1.06,0.497,-22.364,15:30:00,,10.168,0.72,0.007,0.735,420,1.48,1.51,Nov 420 Puts,,107,1.35
RUWXG,8.75,-0.13,8.85,8.25,8,0.677,P,-11.366,0.154,O,7.85,8.25,0,0.093,8.88,953,0.023,0.673,081219,,081105,-8.323,0.497,-27.768,15:30:00,,36.153,0.666,0.071,0.668,420,7.85,7.67,Dec 420 Puts,,10,7.6
RUWMG,14.1,,,,13.8,0.639,P,-14.885,0.154,O,13.24,,0,0.122,,399,0.002,0.629,090116,,081105,-18.435,0.497,-24.229,15:30:00,,55.631,0.618,0.127,0.629,420,13.24,13.22,Jan09 420 Puts,,,12.6
RUWOG,21.5,,,,23.1,0.576,P,-18.581,0.144,O,22.45,,0,0.166,,223,-0.003,0.569,090320,,081105,-45.231,0.497,-18.26,15:30:00,,87.571,0.563,0.204,0.57,420,22.45,22.52,Mar09 420 Puts,,,21.9
RUWRG,29.8,,,,32.9,0.527,P,-20.895,0.131,O,31.99,,0,0.208,,169,0.002,0.52,090619,,081105,-88.854,0.497,-13.608,15:30:00,,121.016,0.514,0.263,0.519,420,31.99,31.93,Jun09 420 Puts,,,31.3
RUWKI,117.06,,,,115,,C,94.622,0.134,O,114.1,,0,0.205,,200,0.005,,081121,,081105,17.473,0.497,-27.423,15:30:00,,12.405,,0.987,0.718,430,2.12,113.5,Nov 430 Calls,,,112.9
RUWLI,114.95,,,,120.7,,C,86.613,0.173,O,119.43,,0,0.228,,227,-0.006,,081219,,081105,41.936,0.497,-30.923,15:30:00,,40.537,,0.908,0.666,430,7.45,120.18,Dec 430 Calls,,,118.6
RUWAI,-1,,,,125.5,,C,83.01,0.167,O,124.75,,0,0.247,,10,-0.009,,090116,,081105,63.526,0.497,-26.934,15:30:00,,60.66,,0.85,0.631,430,12.77,125.86,Jan09 430 Calls,,,124
