Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYPR,,,,,,,P,-12.07,0.255,O,0,,0,0.04,,,,,070420,,,-12.296,0.13,-15.885,,,54.943,,0.006,0.289,690,,4.91,Apr 690 Puts,,,
RUYQR,,,,,,,P,-16.012,0.252,O,0,,0,0.053,,,,,070518,,,-26.635,0.13,-14.146,,,84.289,,0.023,0.28,690,,8.65,May 690 Puts,,,
RUYRR,,,,,,,P,-17.704,0.242,O,0,,0,0.061,,,,,070615,,,-40.917,0.13,-11.664,,,105.4,,0.041,0.264,690,,10.95,Jun 690 Puts,,,
RUYUR,,,,,,,P,-21.662,0.208,O,0,,0,0.087,,,,,070921,,,-100.838,0.13,-7.898,,,165.928,,0.092,0.25,690,,19.17,Sep 690 Puts,,,
RUTCT,-1,,,,72.5,,C,91.296,0.279,O,72.15,,0,0.094,,8259,-0.023,,070316,,070305,18.96,0.13,-48.876,15:30:00,,21.223,,1,0.425,700,1.25,73.88,Mar 700 Calls,,,71.8
RUTDT,-1,,,,79.4,0.279,C,85.785,0.297,O,79,,0,0.105,,,-0.004,0.273,070420,,070305,73.122,0.13,-25.887,15:30:00,,61.499,0.266,0.985,0.277,700,8.1,79.29,Apr 700 Calls,,,78.6
RUTET,-1,,,,85.6,0.278,C,81.478,0.282,O,84.9,,0,0.117,,,-0.005,0.27,070518,,070305,109.535,0.13,-24.076,15:30:00,,92.468,0.262,0.961,0.274,700,14,85.29,May 700 Calls,,,84.2
RUTFT,-1,,,,90.7,0.271,C,79.434,0.265,O,89.9,,0,0.126,,3027,-0.001,0.264,070615,,070305,145.059,0.13,-22.003,15:30:00,,115.509,0.258,0.937,0.265,700,19,89.99,Jun 700 Calls,,,89.1
RUTIT,-1,,,,105.5,0.259,C,75.676,0.217,O,104.15,,0,0.153,,22,-0.006,0.251,070921,,070305,259.084,0.13,-17.458,15:30:00,,177.012,0.244,0.881,0.255,700,33.25,104.74,Sep 700 Calls,,,102.8
RUTOT,1.35,0.2,1.35,1.35,1.45,0.377,P,-6.006,0.242,O,1.33,1.35,0,0.021,1.15,6459,0.015,0.37,070316,,070305,-1.432,0.13,-25.66,15:30:00,,15.989,0.362,0,0.369,700,1.33,1.31,Mar 700 Puts,,78,1.2
RUTPT,6.04,-0.06,6.04,6.04,6.2,0.285,P,-14.592,0.297,O,6.05,6.04,0,0.041,6.1,1217,0,0.282,070420,,070305,-14.882,0.13,-17.561,15:30:00,,62.59,0.28,0.015,0.282,700,6.05,6.05,Apr 700 Puts,,15,5.9
RUTQT,-1,,,,10.2,0.274,P,-18.385,0.282,O,10.05,,0,0.054,,,0.004,0.273,070518,,070305,-30.601,0.13,-14.935,15:30:00,,92.045,0.271,0.039,0.272,700,10.05,10.01,May 700 Puts,,,9.9
RUTRT,13.6,2.2,13.6,13.6,12.8,0.261,P,-20.127,0.267,O,12.65,13.6,0,0.062,11.4,2943,0.001,0.259,070615,,070305,-46.575,0.13,-12.233,15:30:00,,114.039,0.257,0.063,0.259,700,12.65,12.64,Jun 700 Puts,,5,12.4
RUTUT,-1,,,,21.1,0.245,P,-23.737,0.222,O,21,,0,0.088,,31,-0.011,0.244,070921,,070305,-110.624,0.13,-7.947,15:30:00,,174.682,0.244,0.119,0.246,700,21,21.24,Sep 700 Puts,,,20.9
RUTCB,-1,,,,63.4,,C,89.327,0.347,O,63.05,,0,0.083,,38,-0.02,,070316,,070305,18.79,0.13,-52.513,15:30:00,,24.647,,1,0.397,710,2.15,64.35,Mar 710 Calls,,,62.7
RUTDB,-1,,,,70.8,0.272,C,82.899,0.345,O,70.4,,0,0.096,,3,-0.003,0.266,070420,,070305,71.416,0.13,-27.671,15:30:00,,69.44,0.26,0.969,0.27,710,9.5,70.64,Apr 710 Calls,,,70
RUTEB,-1,,,,78.3,0.28,C,78.786,0.314,O,77.65,,0,0.109,,,0.008,0.273,070518,,070305,107.031,0.13,-25.933,15:30:00,,100.334,0.267,0.935,0.267,710,16.75,77,May 710 Calls,,,77
RUTFB,-1,,,,83.1,0.268,C,76.867,0.29,O,81.95,,0,0.118,,55,0,0.259,070615,,070305,141.811,0.13,-22.599,15:30:00,,123.582,0.249,0.908,0.259,710,21.05,81.95,Jun 710 Calls,,,80.8
RUTIB,-1,,,,98.3,0.256,C,73.508,0.231,O,97.4,,0,0.146,,11,0.001,0.251,070921,,070305,254.11,0.13,-17.856,15:30:00,,185.093,0.246,0.849,0.251,710,36.5,97.31,Sep 710 Calls,,,96.5
RUTOB,-1,,,,1.95,0.36,P,-8.177,0.321,O,1.8,,0,0.021,,3102,0,0.352,070316,,070305,-1.951,0.13,-30.869,15:30:00,,20.263,0.345,0,0.352,710,1.8,1.8,Mar 710 Puts,,,1.65
RUTPB,7.41,0.51,7.41,7.41,7.6,0.278,P,-17.55,0.344,O,7.45,7.41,0,0.042,6.9,307,0.001,0.275,070420,,070305,-17.92,0.13,-19.187,15:30:00,,70.59,0.273,0.031,0.275,710,7.45,7.44,Apr 710 Puts,,12,7.3
RUTQB,-1,,,,11.7,0.266,P,-21.08,0.315,O,11.45,,0,0.054,,,-0.013,0.263,070518,,070305,-35.112,0.13,-15.409,15:30:00,,99.964,0.261,0.065,0.265,710,11.45,11.6,May 710 Puts,,,11.2
RUTRB,-1,,,,14.6,0.255,P,-22.792,0.293,O,14.4,,0,0.063,,3066,-0.011,0.253,070615,,070305,-52.812,0.13,-12.592,15:30:00,,122.564,0.251,0.092,0.254,710,14.4,14.56,Jun 710 Puts,,,14.2
RUTUB,-1,,,,23.8,0.243,P,-25.952,0.237,O,23.45,,0,0.089,,,-0.002,0.242,070921,,070305,-121.099,0.13,-8.097,15:30:00,,183.164,0.24,0.151,0.242,710,23.45,23.49,Sep 710 Puts,,,23.1
RUTCD,-1,,,,55.2,,C,86.734,0.435,O,54.5,,0,0.072,,132,-0.008,,070316,,070305,18.472,0.13,-56.422,15:30:00,,28.73,,0.999,0.369,720,3.6,54.96,Mar 720 Calls,,,53.8
RUTDD,-1,,,,63.1,0.272,C,79.516,0.397,O,62.7,,0,0.087,,94,0.007,0.267,070420,,070305,69.196,0.13,-30.358,15:30:00,,77.607,0.262,0.941,0.262,720,11.8,62.28,Apr 720 Calls,,,62.3
RUTED,-1,,,,69.4,0.263,C,75.755,0.349,O,68.7,,0,0.1,,,-0.004,0.257,070518,,070305,103.947,0.13,-25.756,15:30:00,,108.157,0.25,0.899,0.259,720,17.8,68.95,May 720 Calls,,,68
RUTFD,-1,,,,74.6,0.256,C,74.035,0.316,O,73.8,,0,0.11,,44,-0.005,0.25,070615,,070305,137.927,0.13,-22.827,15:30:00,,131.473,0.244,0.869,0.253,720,22.9,74.16,Jun 720 Calls,,,73
RUTID,-1,,,,90.7,0.249,C,71.202,0.245,O,89.9,,0,0.139,,22,-0.002,0.245,070921,,070305,248.444,0.13,-17.918,15:30:00,,192.805,0.241,0.812,0.246,720,39,90.08,Sep 720 Calls,,,89.1
RUTOD,2.5,0,2.7,2.5,2.55,0.338,P,-11.146,0.423,O,2.43,2.7,0,0.022,2.5,4270,-0.02,0.334,070316,,070305,-2.66,0.13,-36.641,15:30:00,,25.434,0.328,0.001,0.336,720,2.43,2.48,Mar 720 Puts,,21,2.3
RUTPD,8.4,-0.05,8.4,8.4,9.3,0.271,P,-20.974,0.393,O,9.11,8.4,0,0.043,8.45,1177,0.001,0.268,070420,,070305,-21.444,0.13,-20.667,15:30:00,,78.694,0.267,0.059,0.268,720,9.11,9.1,Apr 720 Puts,,5,9
RUTQD,-1,,,,13.9,0.262,P,-24.122,0.35,O,13.7,,0,0.055,,,0.019,0.26,070518,,070305,-40.217,0.13,-16.343,15:30:00,,107.861,0.258,0.101,0.258,720,13.7,13.45,May 720 Puts,,,13.5
RUTRD,-1,,,,16.9,0.25,P,-25.711,0.32,O,16.55,,0,0.064,,928,-0.01,0.248,070615,,070305,-59.659,0.13,-12.997,15:30:00,,130.808,0.245,0.131,0.249,720,16.55,16.71,Jun 720 Puts,,,16.2
RUTUD,-1,,,,26.7,0.241,P,-28.312,0.252,O,26.3,,0,0.091,,114,0.014,0.239,070921,,070305,-132.283,0.13,-8.21,15:30:00,,191.259,0.237,0.188,0.237,720,26.3,25.93,Sep 720 Puts,,,25.9
RUTCF,-1,,,,44.7,,C,83.278,0.548,O,44.6,,0,0.062,,238,-0.025,,070316,,070305,17.947,0.13,-60.43,15:30:00,,33.522,,0.993,0.342,730,3.7,45.76,Mar 730 Calls,,,44.5
RUTDF,-1,,,,55.7,0.271,C,75.592,0.452,O,55.3,,0,0.079,,102,0.02,0.267,070420,,070305,66.41,0.13,-32.545,15:30:00,,85.704,0.262,0.898,0.254,730,14.4,54.24,Apr 730 Calls,,,54.9
RUTEF,-1,,,,61.6,0.256,C,72.358,0.384,O,61,,0,0.092,,,-0.003,0.251,070518,,070305,100.237,0.13,-26.38,15:30:00,,115.717,0.245,0.851,0.252,730,20.1,61.2,May 730 Calls,,,60.4
RUTFF,-1,,,,67,0.249,C,70.924,0.343,O,66.2,,0,0.102,,33,-0.007,0.244,070615,,070305,133.372,0.13,-23.093,15:30:00,,138.984,0.238,0.822,0.247,730,25.3,66.64,Jun 730 Calls,,,65.4
RUTIF,-1,,,,84.1,0.247,C,68.756,0.259,O,83.35,,0,0.132,,11,0.003,0.244,070921,,070305,242.076,0.13,-18.12,15:30:00,,200.023,0.24,0.771,0.242,730,42.45,83.06,Sep 730 Calls,,,82.6
RUTOF,3.1,-0.63,5.04,3.06,3.6,0.324,P,-15.169,0.55,O,3.39,5.04,0,0.022,3.73,3990,-0.017,0.317,070316,,070305,-3.622,0.13,-43.433,15:30:00,,31.458,0.311,0.007,0.319,730,3.39,3.45,Mar 730 Puts,,74,3.2
RUTPF,11.32,1.37,11.32,11.32,11.2,0.263,P,-24.897,0.445,O,10.97,11.32,0,0.044,9.95,324,-0.011,0.26,070420,,070305,-25.492,0.13,-21.722,15:30:00,,86.615,0.257,0.102,0.261,730,10.97,11.09,Apr 730 Puts,,10,10.7
RUTQF,-1,,,,15.5,0.25,P,-27.535,0.385,O,15.25,,0,0.056,,,-0.022,0.248,070518,,070305,-45.955,0.13,-16.231,15:30:00,,115.497,0.246,0.149,0.251,730,15.25,15.59,May 730 Puts,,,15
RUTRF,-1,,,,19.5,0.246,P,-28.892,0.346,O,19.25,,0,0.066,,43,0.006,0.245,070615,,070305,-67.141,0.13,-13.378,15:30:00,,138.574,0.243,0.178,0.244,730,19.25,19.13,Jun 730 Puts,,,19
RUTUF,-1,,,,29.3,0.237,P,-30.819,0.267,O,28.8,,0,0.092,,194,0.008,0.234,070921,,070305,-144.195,0.13,-8.106,15:30:00,,198.842,0.232,0.229,0.233,730,28.8,28.58,Sep 730 Puts,,,28.3
RUTCH,-1,,,,36.7,0.311,C,78.633,0.692,O,36.35,,0,0.052,,183,-0.014,0.302,070316,,070305,17.138,0.13,-60.507,15:30:00,,38.965,0.293,0.968,0.315,740,5.45,36.85,Mar 740 Calls,,,36
RUTDH,-1,,,,47.1,0.253,C,71.093,0.507,O,46.6,,0,0.071,,51,0,0.247,070420,,070305,63.018,0.13,-32.029,15:30:00,,93.343,0.242,0.835,0.247,740,15.7,46.59,Apr 740 Calls,,,46.1
RUTEH,-1,,,,54.5,0.251,C,68.578,0.418,O,53.75,,0,0.085,,,-0.001,0.245,070518,,070305,95.862,0.13,-26.809,15:30:00,,122.73,0.239,0.791,0.245,740,22.85,53.79,May 740 Calls,,,53
RUTFH,-1,,,,60.4,0.247,C,67.531,0.369,O,59.65,,0,0.095,,22,0.004,0.242,070615,,070305,128.127,0.13,-23.592,15:30:00,,145.874,0.237,0.765,0.241,740,28.75,59.42,Jun 740 Calls,,,58.9
RUTIH,-1,,,,77.3,0.243,C,66.172,0.272,O,76.7,,0,0.125,,31,0.006,0.24,070921,,070305,235.002,0.13,-18.154,15:30:00,,206.614,0.237,0.726,0.238,740,45.8,76.28,Sep 740 Calls,,,76.1
RUTOH,4.9,-0.03,6.28,4.1,5.1,0.311,P,-20.546,0.702,O,4.9,6.28,0,0.023,4.93,4998,0.021,0.306,070316,,070305,-4.91,0.13,-51.423,15:30:00,,38.08,0.301,0.032,0.303,740,4.9,4.8,Mar 740 Puts,,116,4.7
RUTPH,13.5,2.7,13.5,13.5,13.7,0.257,P,-29.347,0.496,O,13.45,13.5,0,0.046,10.8,328,0,0.254,070420,,070305,-30.096,0.13,-22.804,15:30:00,,93.999,0.252,0.165,0.254,740,13.45,13.45,Apr 740 Puts,,9000,13.2
RUTQH,-1,,,,18.3,0.246,P,-31.331,0.421,O,18.05,,0,0.058,,,-0.001,0.244,070518,,070305,-52.359,0.13,-16.712,15:30:00,,122.578,0.242,0.209,0.244,740,18.05,18.06,May 740 Puts,,,17.8
RUTRH,-1,,,,22.5,0.243,P,-32.342,0.372,O,22.15,,0,0.067,,240,0.015,0.24,070615,,070305,-75.277,0.13,-13.52,15:30:00,,145.641,0.238,0.235,0.238,740,22.15,21.83,Jun 740 Puts,,,21.8
RUTUH,-1,,,,31.8,0.23,P,-33.474,0.282,O,31.35,,0,0.093,,6,-0.003,0.228,070921,,070305,-156.848,0.13,-7.903,15:30:00,,205.776,0.226,0.274,0.229,740,31.35,31.45,Sep 740 Puts,,,30.9
RUTCJ,-1,,,,28.2,0.285,C,72.363,0.868,O,27.8,,0,0.042,,162,-0.02,0.276,070316,,070305,15.939,0.13,-63.538,15:30:00,,44.749,0.267,0.896,0.288,750,6.9,28.36,Mar 750 Calls,,,27.4
RUTDJ,-1,,,,40,0.246,C,66.004,0.559,O,39.6,,0,0.064,,14,0.006,0.242,070420,,070305,59,0.13,-32.864,15:30:00,,100.037,0.238,0.753,0.24,750,18.7,39.38,Apr 750 Calls,,,39.2
RUTEJ,-1,,,,47.3,0.243,C,64.413,0.452,O,46.8,,0,0.078,,,0.001,0.239,070518,,070305,90.81,0.13,-26.996,15:30:00,,128.848,0.235,0.719,0.239,750,25.9,46.75,May 750 Calls,,,46.3
RUTFJ,-1,,,,53.6,0.242,C,63.857,0.394,O,52.65,,0,0.088,,1176,0.002,0.236,070615,,070305,122.186,0.13,-23.543,15:30:00,,151.876,0.229,0.701,0.235,750,31.75,52.54,Jun 750 Calls,,,51.7
RUTIJ,-1,,,,70.4,0.237,C,63.452,0.285,O,69.7,,0,0.118,,111,-0.001,0.234,070921,,070305,227.227,0.13,-17.988,15:30:00,,212.441,0.23,0.678,0.234,750,48.8,69.74,Sep 750 Calls,,,69
RUTOJ,6.44,-0.16,9.4,6.1,6.8,0.29,P,-27.623,0.868,O,6.59,8.5,0,0.024,6.6,14421,-0.021,0.285,070316,,070305,-6.61,0.13,-55.752,15:30:00,,44.739,0.281,0.104,0.288,750,6.59,6.73,Mar 750 Puts,,250,6.4
RUTPJ,16,2.5,18.88,16,16.6,0.25,P,-34.334,0.546,O,16.33,18.88,0,0.047,13.5,473,0.006,0.248,070420,,070305,-35.274,0.13,-23.366,15:30:00,,100.412,0.245,0.247,0.247,750,16.33,16.23,Apr 750 Puts,,293,16.1
RUTQJ,-1,,,,21.7,0.243,P,-35.516,0.455,O,21.4,,0,0.059,,,0.023,0.241,070518,,070305,-59.443,0.13,-17.029,15:30:00,,128.757,0.238,0.281,0.237,750,21.4,20.91,May 750 Puts,,,21.1
RUTRJ,-1,,,,25.2,0.235,P,-36.061,0.397,O,24.95,,0,0.069,,2785,0.004,0.233,070615,,070305,-84.077,0.13,-13.289,15:30:00,,151.758,0.232,0.299,0.233,750,24.95,24.85,Jun 750 Puts,,,24.7
RUTUJ,-1,,,,34.8,0.225,P,-36.278,0.296,O,34.15,,0,0.095,,2285,-0.012,0.222,070921,,070305,-170.25,0.13,-7.619,15:30:00,,211.914,0.219,0.322,0.224,750,34.15,34.55,Sep 750 Puts,,,33.5
RUTCL,18,-9.7,18,18,21.1,0.275,C,63.839,1.059,O,20.71,18,0,0.034,27.7,181,0.006,0.267,070316,,070305,14.196,0.13,-68.698,15:30:00,,50.11,0.265,0.75,0.265,760,9.81,20.58,Mar 760 Calls,,50,20.6
RUTDL,-1,,,,32.9,0.235,C,60.345,0.606,O,32.6,,0,0.057,,93,-0.003,0.232,070420,,070305,54.363,0.13,-32.566,15:30:00,,105.222,0.229,0.654,0.233,760,21.7,32.69,Apr 760 Calls,,,32.3
RUTEL,-1,,,,40.8,0.237,C,59.876,0.482,O,40.05,,0,0.071,,,-0.002,0.232,070518,,070305,85.093,0.13,-26.716,15:30:00,,133.686,0.226,0.638,0.232,760,29.15,40.15,May 760 Calls,,,39.3
RUTFL,-1,,,,49.4,0.251,C,59.911,0.416,O,47.2,,0,0.082,,38,0.026,0.237,070615,,070305,115.56,0.13,-23.828,15:30:00,,156.701,0.223,0.631,0.229,760,36.3,46.02,Jun 760 Calls,,,45
RUTIL,-1,,,,66.1,0.241,C,60.602,0.297,O,64.4,,0,0.112,,34,0.015,0.234,070921,,070305,218.764,0.13,-18.075,15:30:00,,217.358,0.226,0.627,0.229,760,53.5,63.46,Sep 760 Calls,,,62.7
RUTOL,9.1,0.1,12.7,7.5,9.9,0.283,P,-36.577,1.025,O,9.67,12.5,0,0.026,9,10542,0.023,0.279,070316,,070305,-8.769,0.13,-61.276,15:30:00,,50.303,0.275,0.25,0.274,760,9.67,9.45,Mar 760 Puts,,175,9.5
RUTPL,-1,,,,19.8,0.243,P,-39.85,0.59,O,19.5,,0,0.049,,1408,0.001,0.24,070420,,070305,-41.024,0.13,-23.131,15:30:00,,105.359,0.237,0.346,0.24,760,19.5,19.48,Apr 760 Puts,,,19.2
RUTQL,-1,,,,24.7,0.234,P,-40.078,0.486,O,24.2,,0,0.061,,,0.001,0.23,070518,,070305,-67.201,0.13,-16.335,15:30:00,,133.647,0.227,0.362,0.23,760,24.2,24.18,May 760 Puts,,,23.7
RUTRL,-1,,,,28.8,0.231,P,-40.044,0.42,O,28.4,,0,0.071,,676,0.007,0.228,070615,,070305,-93.54,0.13,-13,15:30:00,,156.655,0.226,0.369,0.227,760,28.4,28.21,Jun 760 Puts,,,28
RUTUL,-1,,,,38.7,0.223,P,-39.227,0.309,O,38.25,,0,0.097,,473,0.009,0.221,070921,,070305,-184.402,0.13,-7.503,15:30:00,,217.099,0.219,0.373,0.22,760,38.25,37.91,Sep 760 Puts,,,37.8
RUTCN,14.93,-2.07,14.93,14.93,14.5,0.257,C,52.839,1.204,O,14.33,14.93,0,0.028,17,1353,0.023,0.253,070316,,070305,11.841,0.13,-68.088,15:30:00,,53.208,0.249,0.538,0.247,770,13.43,14.01,Mar 770 Calls,,10,14.1
RUTDN,28,-1.1,28,28,26.9,0.229,C,54.173,0.643,O,26.71,28,0,0.051,29.1,74,0.005,0.227,070420,,070305,49.154,0.13,-32.253,15:30:00,,108.299,0.224,0.545,0.226,770,25.81,26.57,Apr 770 Calls,,30,26.4
RUTEN,-1,,,,34.8,0.232,C,54.999,0.507,O,34.1,,0,0.065,,,0.003,0.226,070518,,070305,78.747,0.13,-26.289,15:30:00,,136.842,0.221,0.552,0.226,770,33.2,34,May 770 Calls,,,33.4
RUTFN,-1,,,,40.6,0.228,C,55.712,0.436,O,40,,0,0.076,,531,0.003,0.224,070615,,070305,108.278,0.13,-22.884,15:30:00,,160.048,0.221,0.558,0.224,770,39.1,39.89,Jun 770 Calls,,,39.4
RUTIN,-1,,,,57.8,0.227,C,57.629,0.308,O,56.75,,0,0.106,,19,-0.012,0.222,070921,,070305,209.633,0.13,-17.459,15:30:00,,221.221,0.217,0.575,0.225,770,55.85,57.46,Sep 770 Calls,,,55.7
