Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWCH,166,-10,169.3,166,168.4,,C,84.983,0.123,O,166.81,169.3,0,0.252,176,102,-0.004,,090320,,080926,199.832,0.27,-13.92,15:30:00,,111.185,,0.907,0.398,540,12.91,167.42,Mar09 540 Calls,,16,165.3
RUWFH,183.2,,,,176.4,,C,81.911,0.116,O,175.58,,0,0.273,,32,-0.003,,090619,,080926,280.152,0.27,-12.65,15:30:00,,153.871,,0.858,0.388,540,21.68,176.09,Jun09 540 Calls,,,174
RUWVH,0.65,0.25,0.65,0.65,0.85,0.545,P,-1.995,0.056,O,0.7,0.65,0,0.036,0.4,2746,0.045,0.528,081017,,080926,-0.833,0.27,-10.006,15:30:00,,8.062,0.509,0,0.524,540,0.7,0.67,Oct 540 Puts,,520,0.55
RUWWH,4,1,4.1,3.6,4.1,0.458,P,-6.689,0.106,O,3.81,3.6,0,0.062,3,2161,-0.01,0.45,081121,,080926,-7.679,0.27,-13.875,15:30:00,,35.199,0.441,0.009,0.451,540,3.81,3.85,Nov 540 Puts,,54,3.5
RUWXH,5.53,,,,7,0.431,P,-9.301,0.118,O,6.6,,0,0.077,,2043,-0.009,0.424,081219,,080926,-16.294,0.27,-13.662,15:30:00,,55.233,0.418,0.028,0.425,540,6.6,6.66,Dec 540 Puts,,,6.3
RUWOH,11.32,,,,16,0.391,P,-14.44,0.124,O,15.35,,0,0.114,,145,-0.002,0.385,090320,,080926,-54.871,0.27,-11.527,15:30:00,,108.315,0.383,0.093,0.385,540,15.35,15.38,Mar09 540 Puts,,,15.1
RUWRH,17.88,,,,24.9,0.379,P,-17.433,0.118,O,23.8,,0,0.146,,108,0,0.372,090619,,080926,-104.051,0.27,-9.974,15:30:00,,150.337,0.368,0.142,0.372,540,23.8,23.79,Jun09 540 Puts,,,23.3
RUWJJ,201.1,,,,149,,C,97.42,0.07,O,147.05,,0,0.203,,60,0.019,,081017,,080926,30.53,0.27,-12.889,15:30:00,,10.01,,1,0.513,550,3.15,144.26,Oct 550 Calls,,,139.7
RUWKJ,151.1,,,,148.6,,C,90.798,0.128,O,147.53,,0,0.214,,73,-0.007,,081121,,080926,73.539,0.27,-20.113,15:30:00,,44.796,,0.985,0.477,550,3.63,148.62,Nov 550 Calls,,,146.1
RUWLJ,164.7,,,,150.8,,C,88.228,0.134,O,150.22,,0,0.221,,795,-0.008,,081219,,080926,105.379,0.27,-18.428,15:30:00,,65.474,,0.962,0.445,550,6.32,151.41,Dec 550 Calls,,,148.2
RUWCJ,158.7,-9.1,161.3,156.7,160.1,,C,83.598,0.132,O,158.7,156.7,0,0.242,167.8,174,-0.003,,090320,,080926,199.212,0.27,-14.502,15:30:00,,117.817,,0.89,0.393,550,14.8,159.2,Mar09 550 Calls,,45,157.3
RUWFJ,175.5,,,,168.9,0.387,C,80.584,0.123,O,167.88,,0,0.264,,30,-0.003,0.38,090619,,080926,279.188,0.27,-12.885,15:30:00,,160.738,0.369,0.839,0.383,550,23.98,168.35,Jun09 550 Calls,,,166.1
RUWVJ,0.89,0.29,0.89,0.86,1.05,0.53,P,-2.583,0.07,O,0.88,0.86,0,0.036,0.6,5556,0.011,0.514,081017,,080926,-1.079,0.27,-11.887,15:30:00,,10.017,0.494,0,0.513,550,0.88,0.87,Oct 550 Puts,,9,0.7
RUWWJ,4.61,1.18,4.78,4.4,5,0.454,P,-7.861,0.122,O,4.6,4.78,0,0.063,3.43,4012,0.002,0.445,081121,,080926,-9.036,0.27,-15.623,15:30:00,,39.826,0.434,0.015,0.444,550,4.6,4.59,Nov 550 Puts,,21,4.2
RUWXJ,7.9,2.2,7.9,7.69,8.1,0.425,P,-10.627,0.132,O,7.8,7.69,0,0.078,5.7,7622,0.012,0.42,081219,,080926,-18.641,0.27,-15.062,15:30:00,,60.87,0.415,0.038,0.419,550,7.8,7.71,Dec 550 Puts,,22,7.5
RUWOJ,17.5,-1.5,17.5,17.5,17.8,0.387,P,-15.864,0.133,O,17.31,17.5,0,0.116,19,475,0.011,0.382,090320,,080926,-60.387,0.27,-12.233,15:30:00,,115.291,0.378,0.11,0.381,550,17.31,17.12,Mar09 550 Puts,,120,16.8
RUWRJ,21.5,,,,27.1,0.375,P,-18.812,0.125,O,26.07,,0,0.148,,981,0.003,0.369,090619,,080926,-112.507,0.27,-10.361,15:30:00,,157.667,0.365,0.161,0.368,550,26.07,25.98,Jun09 550 Puts,,,25.5
RUWJL,187.7,,,,139.3,,C,96.643,0.089,O,137.13,,0,0.189,,90,0.019,,081017,,080926,30.779,0.27,-15.588,15:30:00,,12.449,,1,0.504,560,3.23,134.55,Oct 560 Calls,,,129.9
RUWKL,147.1,,,,139.5,,C,89.509,0.143,O,138.72,,0,0.202,,143,-0.006,,081121,,080926,73.569,0.27,-21.614,15:30:00,,49.303,,0.978,0.468,560,4.82,139.51,Nov 560 Calls,,,137.1
RUWLL,156.7,,,,141.9,,C,86.846,0.148,O,141.56,,0,0.21,,243,-0.007,,081219,,080926,105.214,0.27,-19.475,15:30:00,,70.749,,0.949,0.436,560,7.66,142.59,Dec 560 Calls,,,139.7
RUWCL,153.1,-8.9,153.1,153.1,152.2,,C,82.122,0.142,O,150.91,153.1,0,0.233,162,90,-0.001,,090320,,080926,198.224,0.27,-15.068,15:30:00,,124.475,,0.87,0.388,560,17.01,151.12,Mar09 560 Calls,,1,149.4
RUWFL,143,,,,161.4,0.383,C,79.194,0.129,O,159.29,,0,0.255,,15,-0.009,0.371,090619,,080926,277.808,0.27,-12.997,15:30:00,,167.532,0.368,0.82,0.379,560,25.39,160.74,Jun09 560 Calls,,,158.8
RUWVL,1.15,0.35,1.24,1,1.3,0.515,P,-3.327,0.089,O,1.15,1,0,0.037,0.8,9507,0.009,0.503,081017,,080926,-1.391,0.27,-14.424,15:30:00,,12.356,0.49,0,0.502,560,1.15,1.14,Oct 560 Puts,,130,1
RUWWL,5.66,1.56,5.68,5.4,5.7,0.443,P,-9.201,0.139,O,5.46,5.43,0,0.064,4.1,5546,0,0.437,081121,,080926,-10.588,0.27,-17.263,15:30:00,,44.8,0.431,0.022,0.437,560,5.46,5.46,Nov 560 Puts,,44,5.2
RUWXL,9.1,1.06,9.1,9.1,9.5,0.422,P,-12.097,0.147,O,9.05,9.1,0,0.08,8.04,1336,0.016,0.415,081219,,080926,-21.251,0.27,-16.326,15:30:00,,66.751,0.409,0.051,0.413,560,9.05,8.91,Dec 560 Puts,,3,8.6
RUWOL,16.5,,,,19.7,0.382,P,-17.382,0.143,O,19.02,,0,0.118,,277,0.001,0.377,090320,,080926,-66.288,0.27,-12.729,15:30:00,,122.289,0.373,0.13,0.377,560,19.02,19,Mar09 560 Puts,,,18.6
RUWRL,23.6,,,,30.6,0.379,P,-20.257,0.132,O,28.41,,0,0.15,,90,0.004,0.365,090619,,080926,-121.4,0.27,-10.71,15:30:00,,164.906,0.355,0.18,0.365,560,28.41,28.31,Jun09 560 Puts,,,26.7
RUWJN,117,,,,129.7,,C,95.663,0.112,O,124.57,,0,0.176,,118,-0.003,,081017,,080926,30.942,0.27,-18.722,15:30:00,,15.334,,0.999,0.494,570,0.67,124.92,Oct 570 Calls,,,120.2
RUWKN,133.1,,,,130.6,,C,88.061,0.161,O,129.62,,0,0.191,,96,-0.007,,081121,,080926,73.41,0.27,-23.151,15:30:00,,54.073,,0.967,0.458,570,5.72,130.53,Nov 570 Calls,,,128.3
RUWLN,154.4,,,,133.4,,C,85.326,0.162,O,133.3,,0,0.2,,131,-0.004,,081219,,080926,104.798,0.27,-20.521,15:30:00,,76.208,,0.933,0.428,570,9.4,133.9,Dec 570 Calls,,,131.1
RUWCN,145,-10,145,145,144.2,,C,80.555,0.151,O,143,145,0,0.224,155,66,-0.001,,090320,,080926,196.86,0.27,-15.614,15:30:00,,131.114,,0.849,0.383,570,19.1,143.2,Mar09 570 Calls,,16,141.6
RUWFN,160.4,,,,154.7,0.383,C,77.741,0.136,O,153.5,,0,0.247,,11,0.002,0.376,090619,,080926,276.008,0.27,-13.751,15:30:00,,174.214,0.365,0.799,0.375,570,29.6,153.27,Jun09 570 Calls,,,151.6
RUWVN,1.45,0.47,1.64,1.39,1.6,0.499,P,-4.263,0.111,O,1.45,1.4,0,0.037,0.98,8731,-0.02,0.489,081017,,080926,-1.783,0.27,-16.893,15:30:00,,15.123,0.479,0.001,0.492,570,1.45,1.48,Oct 570 Puts,,93,1.3
RUWWN,6.73,1.91,7.07,6.4,6.8,0.437,P,-10.722,0.158,O,6.56,7.07,0,0.065,4.82,2715,0.015,0.433,081121,,080926,-12.355,0.27,-19.227,15:30:00,,50.09,0.427,0.033,0.431,570,6.56,6.46,Nov 570 Puts,,74,6.3
RUWXN,10.7,,,,11,0.417,P,-13.72,0.163,O,10.51,,0,0.081,,666,0.023,0.411,081219,,080926,-24.14,0.27,-17.684,15:30:00,,72.83,0.404,0.067,0.407,570,10.51,10.27,Dec 570 Puts,,,10
RUWON,21.26,2.86,21.66,21.2,21.6,0.377,P,-18.996,0.153,O,21.2,21.2,0,0.12,18.4,332,0.007,0.374,090320,,080926,-72.581,0.27,-13.346,15:30:00,,129.259,0.371,0.151,0.373,570,21.2,21.05,Mar09 570 Puts,,185,20.8
RUWRN,27.8,,,,32.3,0.37,P,-21.765,0.139,O,30.56,,0,0.152,,62,-0.007,0.36,090619,,080926,-130.706,0.27,-10.951,15:30:00,,171.995,0.351,0.201,0.361,570,30.56,30.79,Jun09 570 Puts,,,29.1
RUWJP,167.1,,,,120.1,,C,94.441,0.139,O,117.86,,0,0.163,,222,0.021,,081017,,080926,31.003,0.27,-22.3,15:30:00,,18.692,,0.997,0.486,580,3.96,115.4,Oct 580 Calls,,,110.7
RUWKP,102.4,,,,121.9,,C,86.437,0.179,O,119.73,,0,0.18,,88,-0.016,,081121,,080926,73.045,0.27,-24.708,15:30:00,,59.079,,0.954,0.448,580,5.83,121.68,Nov 580 Calls,,,119.3
RUWLP,145.6,,,,125,,C,83.659,0.177,O,124.89,,0,0.19,,203,-0.004,,081219,,080926,104.115,0.27,-21.554,15:30:00,,81.812,,0.914,0.42,580,10.99,125.36,Dec 580 Calls,,,122.7
RUWCP,137,44.3,137,137,136.5,0.385,C,78.894,0.161,O,135.29,137,0,0.215,92.7,30,-0.001,0.377,090320,,080926,195.111,0.27,-16.079,15:30:00,,137.682,0.367,0.826,0.378,580,21.39,135.44,Mar09 580 Calls,,24,133.9
RUWFP,153,,,,146.8,0.375,C,76.225,0.143,O,145.86,,0,0.239,,19,-0.001,0.37,090619,,080926,273.785,0.27,-13.973,15:30:00,,180.744,0.361,0.777,0.371,580,31.96,145.96,Jun09 580 Calls,,,144.2
RUWVP,1.91,0.66,2.14,1.75,1.95,0.483,P,-5.432,0.138,O,1.85,1.75,0,0.038,1.25,14413,-0.041,0.478,081017,,080926,-2.274,0.27,-19.979,15:30:00,,18.352,0.472,0.003,0.482,580,1.85,1.93,Oct 580 Puts,,425,1.75
RUWWP,8,2.1,8.21,7.85,8,0.431,P,-12.439,0.179,O,7.76,8.21,0,0.066,5.9,5732,0.017,0.427,081121,,080926,-14.354,0.27,-21.085,15:30:00,,55.655,0.422,0.046,0.424,580,7.76,7.63,Nov 580 Puts,,72,7.5
RUWXP,9.7,,,,12.5,0.411,P,-15.503,0.179,O,11.94,,0,0.082,,1161,0.013,0.404,081219,,080926,-27.322,0.27,-18.782,15:30:00,,79.049,0.399,0.086,0.402,580,11.94,11.79,Dec 580 Puts,,,11.6
RUWOP,16.2,,,,23.9,0.373,P,-20.705,0.163,O,22.96,,0,0.122,,527,-0.014,0.366,090320,,080926,-79.271,0.27,-13.687,15:30:00,,136.142,0.365,0.174,0.369,580,22.96,23.28,Mar09 580 Puts,,,22.7
RUWRP,27.3,,,,34.5,0.364,P,-23.331,0.146,O,33.25,,0,0.154,,61,-0.004,0.357,090619,,080926,-140.395,0.27,-11.269,15:30:00,,178.88,0.353,0.223,0.358,580,33.25,33.39,Jun09 580 Puts,,,32.6
RUWJR,170.6,,,,110.7,,C,92.93,0.171,O,109.08,,0,0.15,,157,0.029,,081017,,080926,30.941,0.27,-26.313,15:30:00,,22.535,,0.994,0.477,590,5.18,106.01,Oct 590 Calls,,,101.3
RUWKR,105.3,,,,113.1,,C,84.623,0.199,O,111.68,,0,0.169,,12,-0.012,,081121,,080926,72.454,0.27,-26.265,15:30:00,,64.282,,0.936,0.439,590,7.78,112.99,Nov 590 Calls,,,110.9
RUWLR,131.7,,,,116.7,,C,81.835,0.193,O,116.37,,0,0.18,,168,-0.005,,081219,,080926,103.147,0.27,-22.562,15:30:00,,87.512,,0.892,0.412,590,12.47,116.98,Dec 590 Calls,,,114.5
RUWCR,73.4,,,,128.8,0.38,C,77.14,0.17,O,125.02,,0,0.206,,10,-0.022,0.354,090320,,080926,192.973,0.27,-15.551,15:30:00,,144.126,0.363,0.802,0.373,590,21.12,127.85,Mar09 590 Calls,,,126.4
RUWFR,140.8,-43.6,140.8,140.8,140,0.373,C,74.646,0.15,O,138.66,140.8,0,0.231,184.4,40,-0.001,0.365,090619,,080926,271.138,0.27,-14.235,15:30:00,,187.081,0.357,0.754,0.366,590,34.76,138.8,Jun09 590 Calls,,11,137.1
RUWVR,2.5,0.83,2.8,2.3,2.5,0.472,P,-6.878,0.169,O,2.4,2.45,0,0.039,1.67,18687,-0.036,0.468,081017,,080926,-2.883,0.27,-23.68,15:30:00,,22.064,0.463,0.006,0.472,590,2.4,2.49,Oct 590 Puts,,174,2.3
RUWWR,9.55,2.65,9.55,9.3,9.4,0.425,P,-14.366,0.2,O,9.17,9.31,0,0.068,6.9,5129,0.021,0.421,081121,,080926,-16.604,0.27,-22.963,15:30:00,,61.435,0.416,0.064,0.418,590,9.17,8.98,Nov 590 Puts,,86,8.9
RUWXR,11.9,,,,14.3,0.406,P,-17.452,0.196,O,13.66,,0,0.084,,642,0.011,0.399,081219,,080926,-30.81,0.27,-19.985,15:30:00,,85.34,0.393,0.108,0.397,590,13.66,13.51,Dec 590 Puts,,,13.2
RUWOR,23.79,,,,26.1,0.368,P,-22.508,0.173,O,25.47,,0,0.124,,165,-0.008,0.363,090320,,080926,-86.353,0.27,-14.245,15:30:00,,142.875,0.36,0.198,0.365,590,25.47,25.67,Mar09 590 Puts,,,25
RUWRR,32.5,,,,37.2,0.36,P,-24.955,0.154,O,36.17,,0,0.156,,107,0.001,0.354,090619,,080926,-150.471,0.27,-11.599,15:30:00,,185.529,0.35,0.246,0.354,590,36.17,36.12,Jun09 590 Puts,,,35.5
RUWJT,100,-10,100,100,98.6,,C,91.083,0.207,O,97.33,100,0,0.138,110,249,0.006,,081017,,080926,30.736,0.27,-30.722,15:30:00,,26.853,,0.987,0.468,600,3.43,96.78,Oct 600 Calls,,42,95.8
RUWKT,112,,,,104.6,,C,82.606,0.221,O,103.9,,0,0.159,,61,-0.006,,081121,,080926,71.621,0.27,-27.797,15:30:00,,69.628,,0.913,0.43,600,10,104.48,Nov 600 Calls,,,102.4
RUWLT,117.3,,,,108.6,,C,79.848,0.21,O,108.01,,0,0.17,,1069,-0.007,,081219,,080926,101.877,0.27,-23.528,15:30:00,,93.249,,0.866,0.404,600,14.11,108.78,Dec 600 Calls,,,106.5
RUWCT,153.94,,,,121.5,0.376,C,75.292,0.18,O,121.9,,0,0.198,,62,0.012,0.378,090320,,080926,190.443,0.27,-17.595,15:30:00,,150.389,0.36,0.776,0.369,600,28,120.44,Mar09 600 Calls,,,119.1
RUWFT,136.3,,,,133,0.368,C,73.007,0.156,O,131.82,,0,0.223,,18,0,0.362,090619,,080926,268.069,0.27,-14.535,15:30:00,,193.183,0.354,0.731,0.362,600,37.92,131.81,Jun09 600 Calls,,,130.2
RUWVT,3.16,1.04,3.49,2.9,3.3,0.466,P,-8.653,0.205,O,3.15,3.1,0,0.04,2.12,37290,-0.016,0.46,081017,,080926,-3.63,0.27,-28.108,15:30:00,,26.258,0.454,0.013,0.462,600,3.15,3.2,Oct 600 Puts,,503,3
RUWWT,10.6,2.57,11.2,10.6,10.9,0.417,P,-16.514,0.223,O,10.65,10.79,0,0.069,8.03,6618,0.011,0.413,081121,,080926,-19.119,0.27,-24.667,15:30:00,,67.355,0.409,0.087,0.411,600,10.65,10.53,Nov 600 Puts,,126,10.4
RUWXT,12.6,,,,16.2,0.4,P,-19.571,0.213,O,15.55,,0,0.086,,5614,0.008,0.393,081219,,080926,-34.616,0.27,-21.105,15:30:00,,91.624,0.389,0.134,0.391,600,15.55,15.43,Dec 600 Puts,,,15.2
RUWOT,27.3,1.4,27.3,27.3,28.6,0.363,P,-24.398,0.183,O,28.06,27.3,0,0.126,25.9,970,-0.006,0.359,090320,,080926,-93.798,0.27,-14.728,15:30:00,,149.378,0.356,0.224,0.36,600,28.06,28.23,Mar09 600 Puts,,18,27.6
RUWRT,30,,,,40.2,0.357,P,-26.638,0.161,O,38.81,,0,0.158,,709,-0.005,0.349,090619,,080926,-160.94,0.27,-11.769,15:30:00,,191.906,0.347,0.269,0.35,600,38.81,38.99,Jun09 600 Puts,,,38.3
RUYJB,83.74,-13.54,83.74,83.74,89.1,,C,88.852,0.249,O,87.8,83.74,0,0.127,97.28,124,0.001,,081017,,080926,30.367,0.27,-35.454,15:30:00,,31.599,,0.976,0.46,610,3.9,87.74,Oct 610 Calls,,1,86.9
RUYKB,92.53,-8.87,92.53,92.53,96.4,,C,80.372,0.243,O,95.17,92.53,0,0.149,101.4,81,-0.01,,081121,,080926,70.526,0.27,-29.278,15:30:00,,75.049,,0.886,0.421,610,11.27,96.16,Nov 610 Calls,,2,94.2
RUYLB,115,,,,100.6,0.395,C,77.69,0.227,O,100.38,,0,0.161,,436,-0.004,0.392,081219,,080926,100.292,0.27,-24.102,15:30:00,,98.953,0.375,0.836,0.396,610,16.48,100.77,Dec 610 Calls,,,98.7
RUYCB,62.3,,,,114.4,0.372,C,73.353,0.19,O,110.78,,0,0.19,,21,-0.022,0.349,090320,,080926,187.518,0.27,-16.654,15:30:00,,156.411,0.356,0.749,0.364,610,26.88,113.22,Mar09 610 Calls,,,112
RUYFB,155.8,,,,126,0.363,C,71.307,0.163,O,126.28,,0,0.216,,10,0.01,0.365,090619,,080926,264.58,0.27,-15.034,15:30:00,,199.007,0.351,0.706,0.358,610,42.38,124.98,Jun09 610 Calls,,,123.6
RUYVB,4.03,1.32,4.43,3.77,4.2,0.456,P,-10.807,0.247,O,4,4.3,0,0.041,2.71,26844,-0.022,0.449,081017,,080926,-4.54,0.27,-32.369,15:30:00,,30.904,0.443,0.024,0.452,610,4,4.09,Oct 610 Puts,,721,3.8
RUYWB,12.53,2.66,13.08,12.3,12.7,0.411,P,-18.893,0.246,O,12.41,12.51,0,0.071,9.87,6146,0.009,0.407,081121,,080926,-21.913,0.27,-26.379,15:30:00,,73.324,0.403,0.114,0.405,610,12.41,12.3,Nov 610 Puts,,114,12.1
RUYXB,17.62,,,,18.3,0.393,P,-21.862,0.231,O,17.74,,0,0.088,,2585,0.01,0.387,081219,,080926,-38.747,0.27,-22.207,15:30:00,,97.815,0.382,0.164,0.386,610,17.74,17.57,Dec 610 Puts,,,17.2
RUYOB,28,,,,31.4,0.359,P,-26.374,0.193,O,30.67,,0,0.128,,114,-0.009,0.354,090320,,080926,-101.607,0.27,-15.078,15:30:00,,155.6,0.351,0.251,0.356,610,30.67,30.95,Mar09 610 Puts,,,30.2
RUYRB,28.3,,,,43,0.351,P,-28.381,0.168,O,41.4,,0,0.161,,31,-0.014,0.343,090619,,080926,-171.804,0.27,-11.884,15:30:00,,197.978,0.342,0.294,0.346,610,41.4,42,Jun09 610 Puts,,,41.1
RUYJD,87.4,,,,83.4,,C,86.191,0.294,O,79.35,,0,0.116,,262,0.005,,081017,,080926,29.812,0.27,-40.396,15:30:00,,36.692,,0.958,0.451,620,5.45,78.94,Oct 620 Calls,,,74.5
RUYKD,84.83,-23.87,84.83,84.83,88.5,,C,77.907,0.266,O,87.28,84.83,0,0.14,108.7,98,-0.009,,081121,,080926,69.156,0.27,-30.674,15:30:00,,80.46,,0.853,0.412,620,13.38,88.07,Nov 620 Calls,,2,86.3
RUYLD,115.6,,,,93,0.389,C,75.355,0.245,O,93.12,,0,0.152,,166,0.002,0.39,081219,,080926,98.378,0.27,-25.396,15:30:00,,104.54,0.37,0.803,0.389,620,19.22,92.97,Dec 620 Calls,,,91
RUYCD,154.5,,,,107.1,0.365,C,71.323,0.199,O,108.5,,0,0.182,,34,0.022,0.374,090320,,080926,184.202,0.27,-18.607,15:30:00,,162.131,0.354,0.72,0.36,620,34.6,106.19,Mar09 620 Calls,,,105.3
RUYFD,118.9,,,,120,0.362,C,69.549,0.169,O,118.47,,0,0.208,,,0.001,0.355,090619,,080926,260.679,0.27,-15.006,15:30:00,,204.509,0.347,0.682,0.354,620,44.57,118.32,Jun09 620 Calls,,,116.9
RUYVD,5.22,1.64,5.73,4.7,5.3,0.445,P,-13.393,0.294,O,5.11,5.4,0,0.042,3.58,34903,-0.019,0.44,081017,,080926,-5.634,0.27,-37.028,15:30:00,,35.934,0.434,0.042,0.443,620,5.11,5.21,Oct 620 Puts,,309,4.9
RUYWD,14.47,3.48,15.11,14.47,14.7,0.404,P,-21.509,0.27,O,14.4,14.52,0,0.073,10.99,3239,0.006,0.4,081121,,080926,-24.997,0.27,-28.006,15:30:00,,79.233,0.396,0.147,0.399,620,14.4,14.32,Nov 620 Puts,,223,14.1
RUYXD,20.2,3.6,20.2,19.8,20.6,0.387,P,-24.325,0.248,O,20.1,19.8,0,0.09,16.6,1501,0.008,0.382,081219,,080926,-43.203,0.27,-23.226,15:30:00,,103.811,0.377,0.197,0.381,620,20.1,19.94,Dec 620 Puts,,53,19.6
RUYOD,30.4,,,,34.2,0.354,P,-28.438,0.203,O,33.5,,0,0.13,,121,-0.01,0.35,090320,,080926,-109.783,0.27,-15.425,15:30:00,,161.489,0.347,0.28,0.352,620,33.5,33.84,Mar09 620 Puts,,,33.1
RUYRD,30.3,,,,46.2,0.347,P,-30.182,0.174,O,44.54,,0,0.163,,113,-0.014,0.339,090619,,080926,-183.069,0.27,-12.045,15:30:00,,203.706,0.338,0.318,0.342,620,44.54,45.15,Jun09 620 Puts,,,44.3
