Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYWD,13.47,3.27,13.47,12.24,14.3,0.373,P,-21.092,0.269,O,13.88,12.24,0,0.072,10.2,2053,0.002,0.368,081121,,080917,-28.421,0.225,-23.333,15:30:00,,84.422,0.364,0.118,0.368,620,13.88,13.85,Nov 620 Puts,,8,13.5
RUYXD,19.28,4.98,19.28,18.3,19.5,0.361,P,-23.696,0.249,O,19.01,18.3,0,0.087,14.3,1441,0.007,0.356,081219,,080917,-46.461,0.225,-19.949,15:30:00,,107.717,0.352,0.161,0.355,620,19.01,18.88,Dec 620 Puts,,28,18.5
RUYOD,35.7,,,,32.6,0.34,P,-27.786,0.204,O,32.22,,0,0.126,,125,0.005,0.337,090320,,080917,-112.296,0.225,-14.04,15:30:00,,163.798,0.333,0.241,0.336,620,32.22,32.07,Mar09 620 Puts,,,31.5
RUYIF,67.4,,,,66.4,,C,93.197,0.283,O,64.54,,0,0.093,,291,-0.019,,080919,,080917,3.183,0.225,-122.216,15:30:00,,6.756,,1,0.902,630,0.14,65.8,Sep 630 Calls,,,62.4
RUYJF,72.9,,,,72.9,,C,82.489,0.337,O,71.57,,0,0.108,,126,-0.001,,081017,,080917,41.096,0.225,-34.772,15:30:00,,51.294,,0.934,0.385,630,7.17,71.63,Oct 630 Calls,,,70.1
RUYKF,78.4,,,,80,0.364,C,76.261,0.296,O,79.07,,0,0.128,,21,-0.004,0.354,081121,,080917,79.812,0.225,-26.255,15:30:00,,90.273,0.344,0.846,0.358,630,14.67,79.41,Nov 630 Calls,,,78.2
RUYLF,90.1,,,,84.8,0.35,C,74.062,0.272,O,83.96,,0,0.139,,261,0.001,0.342,081219,,080917,109.003,0.225,-22.572,15:30:00,,113.03,0.329,0.802,0.341,630,19.56,83.86,Dec 630 Calls,,,82.5
RUYCF,33,,,,98.8,0.336,C,70.301,0.219,O,94.71,,0,0.168,,41,-0.021,0.312,090320,,080917,194.957,0.225,-15.978,15:30:00,,169.028,0.324,0.727,0.324,630,30.31,96.78,Mar09 630 Calls,,,96.8
RUYUF,0.71,0.04,0.85,0.5,0.85,0.806,P,-4.009,0.22,O,0.72,0.5,0,0.017,0.67,17105,0.108,0.779,080919,,080917,-0.156,0.225,-64.276,15:30:00,,4.444,0.753,0,0.764,630,0.72,0.65,Sep 630 Puts,,162,0.6
RUYVF,8.6,3.9,8.6,6.6,8.5,0.402,P,-18.166,0.335,O,8.27,6.6,0,0.049,4.7,23821,0.006,0.398,081017,,080917,-11.015,0.225,-34.425,15:30:00,,52.49,0.393,0.066,0.397,630,8.27,8.22,Oct 630 Puts,,297,8
RUYWF,15.47,2.97,15.47,15.47,16.6,0.368,P,-23.962,0.293,O,16.17,15.47,0,0.074,12.5,1611,0.001,0.363,081121,,080917,-32.363,0.225,-24.657,15:30:00,,90.737,0.359,0.154,0.363,630,16.17,16.15,Nov 630 Puts,,1,15.8
RUYXF,21.72,3.42,21.72,21.72,22,0.356,P,-26.341,0.267,O,21.46,21.72,0,0.089,18.3,2139,0,0.351,081219,,080917,-51.767,0.225,-20.695,15:30:00,,113.925,0.346,0.198,0.351,630,21.46,21.45,Dec 630 Puts,,2,20.9
RUYOF,28.6,,,,35.5,0.335,P,-29.952,0.214,O,34.65,,0,0.128,,113,-0.012,0.33,090320,,080917,-121.308,0.225,-14.125,15:30:00,,169.679,0.328,0.273,0.332,630,34.65,35.08,Mar09 630 Puts,,,34.4
RUYIH,42,,,,56.7,,C,91.143,0.374,O,54.14,,0,0.08,,282,-0.036,,080919,,080917,3.158,0.225,-147.206,15:30:00,,8.253,,1,0.836,640,-0.26,56.18,Sep 640 Calls,,,52.8
RUYJH,63.4,,,,64.6,,C,79.03,0.386,O,63.35,,0,0.099,,195,-0.001,,081017,,080917,39.804,0.225,-37.765,15:30:00,,57.263,,0.896,0.376,640,8.95,63.39,Oct 640 Calls,,,62.1
RUYKH,72.2,0.51,72.2,72.2,72.8,0.362,C,73.222,0.321,O,71.82,72.2,0,0.119,71.69,28,0,0.351,081121,,080917,77.423,0.225,-27.718,15:30:00,,96.178,0.341,0.803,0.351,640,17.42,71.81,Nov 640 Calls,,5,70.8
RUYLH,76.71,,,,77.5,0.343,C,71.227,0.291,O,76.51,,0,0.131,,84,-0.001,0.335,081219,,080917,105.872,0.225,-23.157,15:30:00,,118.972,0.327,0.761,0.336,640,22.11,76.59,Dec 640 Calls,,,75.5
RUYCH,130.6,,,,92.1,0.332,C,67.953,0.228,O,92.98,,0,0.161,,75,0.029,0.337,090320,,080917,190.067,0.225,-17.74,15:30:00,,174.743,0.32,0.693,0.322,640,38.58,90.35,Mar09 640 Calls,,,90.1
RUYUH,1.01,0.27,1.13,0.65,1.15,0.748,P,-6.005,0.322,O,1.02,0.81,0,0.018,0.74,21572,0.041,0.728,080919,,080917,-0.234,0.225,-87.187,15:30:00,,6.134,0.708,0,0.721,640,1.02,0.98,Sep 640 Puts,,341,0.9
RUYVH,10.3,4.19,10.45,8.1,10.3,0.393,P,-21.612,0.38,O,10.11,8.2,0,0.051,6.11,19684,0.006,0.389,081017,,080917,-13.126,0.225,-37.38,15:30:00,,58.275,0.386,0.104,0.388,640,10.11,10.05,Oct 640 Puts,,767,9.9
RUYWH,17.63,3.63,17.63,17.63,19.1,0.361,P,-27.055,0.317,O,18.6,17.63,0,0.076,14,972,-0.006,0.356,081121,,080917,-36.626,0.225,-25.756,15:30:00,,96.674,0.352,0.197,0.357,640,18.6,18.71,Nov 640 Puts,,1,18.2
RUYXH,21.7,,,,24.8,0.35,P,-29.151,0.285,O,24.13,,0,0.091,,1607,-0.005,0.345,081219,,080917,-57.424,0.225,-21.317,15:30:00,,119.7,0.341,0.239,0.346,640,24.13,24.26,Dec 640 Puts,,,23.7
RUYOH,39.2,,,,38.8,0.331,P,-32.207,0.224,O,38.25,,0,0.13,,135,-0.001,0.328,090320,,080917,-130.733,0.225,-14.46,15:30:00,,175.105,0.324,0.307,0.328,640,38.25,38.29,Mar09 640 Puts,,,37.6
RUYIJ,46.96,,,,47,,C,88.246,0.498,O,45.47,,0,0.067,,1252,-0.027,,080919,,080917,3.099,0.225,-178.29,15:30:00,,10.137,,1,0.77,650,1.07,46.71,Sep 650 Calls,,,43.8
RUYJJ,55.9,-4.1,60.24,55.8,56.6,0.385,C,75.073,0.435,O,55.52,60.24,0,0.09,60,516,0.001,0.367,081017,,080917,38.2,0.225,-40.49,15:30:00,,63.08,0.35,0.846,0.367,650,11.12,55.49,Oct 650 Calls,,10,54.4
RUYKJ,66,,,,65.4,0.353,C,69.921,0.346,O,64.52,,0,0.111,,30,0,0.344,081121,,080917,74.66,0.225,-28.622,15:30:00,,101.664,0.334,0.754,0.344,650,20.12,64.51,Nov 650 Calls,,,63.5
RUYLJ,68,,,,70.5,0.338,C,68.205,0.309,O,69.52,,0,0.123,,1537,-0.001,0.33,081219,,080917,102.337,0.225,-23.732,15:30:00,,124.403,0.324,0.717,0.331,650,25.12,69.59,Dec 650 Calls,,,68.7
RUYCJ,84.2,5.87,84.2,84.2,85.7,0.328,C,65.536,0.236,O,84.68,84.2,0,0.155,78.33,23,0.007,0.322,090320,,080917,184.831,0.225,-17.403,15:30:00,,179.842,0.317,0.658,0.319,650,40.28,84.13,Mar09 650 Calls,,125,83.7
RUYUJ,1.55,0.48,1.62,1.1,1.7,0.704,P,-9.036,0.466,O,1.53,1.18,0,0.018,1.07,44846,0.027,0.684,080919,,080917,-0.352,0.225,-122.245,15:30:00,,8.379,0.662,0,0.68,650,1.53,1.49,Sep 650 Puts,,789,1.35
RUYVJ,12.5,5.06,12.5,9.76,12.5,0.384,P,-25.523,0.426,O,12.26,10,0,0.053,7.44,30407,0.003,0.38,081017,,080917,-15.531,0.225,-39.972,15:30:00,,63.868,0.376,0.154,0.379,650,12.26,12.22,Oct 650 Puts,,834,12
RUYWJ,16.05,,,,21.8,0.354,P,-30.365,0.34,O,21.05,,0,0.078,,1678,-0.024,0.347,081121,,080917,-41.207,0.225,-26.364,15:30:00,,102.096,0.344,0.246,0.352,650,21.05,21.56,Nov 650 Puts,,,20.8
RUYXJ,21.1,,,,27.8,0.344,P,-32.122,0.301,O,26.96,,0,0.094,,15620,-0.014,0.338,081219,,080917,-63.43,0.225,-21.721,15:30:00,,124.934,0.336,0.283,0.341,650,26.96,27.34,Dec 650 Puts,,,26.7
RUYOJ,42.2,1.4,42.2,42.2,42.2,0.327,P,-34.551,0.233,O,41.63,42.2,0,0.133,40.8,1324,-0.002,0.323,090320,,080917,-140.567,0.225,-14.575,15:30:00,,180.011,0.32,0.342,0.324,650,41.63,41.7,Mar09 650 Puts,,125,41
RUYIL,52.18,,,,37.7,,C,84.102,0.668,O,36.82,,0,0.056,,10306,-0.018,,080919,,080917,2.992,0.225,-215.549,15:30:00,,12.457,,0.999,0.706,660,2.42,37.48,Sep 660 Calls,,,34.4
RUYJL,48.3,-11.79,52.22,48.3,48.6,0.367,C,70.607,0.484,O,47.92,52.22,0,0.082,60.09,309,-0.002,0.357,081017,,080917,36.273,0.225,-42.644,15:30:00,,68.469,0.347,0.783,0.358,660,13.52,48,Oct 660 Calls,,24,47.2
RUYKL,56.3,,,,58.4,0.346,C,66.364,0.37,O,57.54,,0,0.104,,77,0,0.338,081121,,080917,71.52,0.225,-29.314,15:30:00,,106.555,0.331,0.701,0.338,660,23.14,57.54,Nov 660 Calls,,,56.8
RUYLL,59.9,,,,63.8,0.332,C,65.003,0.326,O,62.8,,0,0.116,,359,-0.002,0.324,081219,,080917,98.409,0.225,-24.125,15:30:00,,129.183,0.319,0.67,0.325,660,28.4,62.91,Dec 660 Calls,,,62.1
RUYCL,95.7,,,,79.4,0.323,C,63.056,0.244,O,79.32,,0,0.149,,101,0.015,0.323,090320,,080917,179.263,0.225,-17.783,15:30:00,,184.272,0.313,0.622,0.316,660,44.92,78.13,Mar09 660 Calls,,,77.6
RUYUL,2.25,1.09,2.3,1.7,2.4,0.647,P,-13.599,0.665,O,2.3,1.7,0,0.019,1.16,29203,0,0.638,080919,,080917,-0.53,0.225,-166.719,15:30:00,,11.221,0.629,0.001,0.638,660,2.3,2.3,Sep 660 Puts,,496,2.2
RUYVL,14.8,5.49,14.8,12,15,0.374,P,-29.907,0.471,O,14.8,12,0,0.055,9.31,6204,0.001,0.371,081017,,080917,-18.238,0.225,-42.125,15:30:00,,69.012,0.368,0.217,0.371,660,14.8,14.79,Oct 660 Puts,,479,14.6
RUYWL,18.76,,,,25,0.349,P,-33.89,0.362,O,24.18,,0,0.081,,244,-0.021,0.341,081121,,080917,-46.105,0.225,-27.098,15:30:00,,106.863,0.339,0.299,0.346,660,24.18,24.7,Nov 660 Puts,,,23.9
RUYXL,29.2,,,,31.2,0.34,P,-35.248,0.317,O,30.53,,0,0.096,,1128,-0.005,0.335,081219,,080917,-69.78,0.225,-22.263,15:30:00,,129.517,0.33,0.33,0.336,660,30.53,30.68,Dec 660 Puts,,,30
RUYOL,45.7,0.2,45.7,45.7,45.9,0.322,P,-36.98,0.242,O,45.27,45.7,0,0.135,45.5,391,-0.001,0.319,090320,,080917,-150.803,0.225,-14.648,15:30:00,,184.329,0.315,0.378,0.319,660,45.27,45.33,Mar09 660 Puts,,50,44.6
RUYIN,29.6,-15.69,29.6,29.6,28.6,,C,78.115,0.895,O,27.36,29.6,0,0.045,45.29,11024,-0.044,,080919,,080917,2.813,0.225,-256.513,15:30:00,,15.174,,0.984,0.642,670,2.96,28.61,Sep 670 Calls,,2,25.9
RUYJN,41,-10.95,44.9,41,41.5,0.357,C,65.639,0.529,O,40.95,44.9,0,0.074,51.95,519,0,0.35,081017,,080917,34.023,0.225,-44.485,15:30:00,,73.113,0.342,0.708,0.35,670,16.55,40.96,Oct 670 Calls,,37,40.4
RUYKN,49.1,,,,51.9,0.34,C,62.561,0.392,O,51,,0,0.097,,85,0.001,0.332,081121,,080917,68.014,0.225,-29.806,15:30:00,,110.664,0.325,0.644,0.331,670,26.6,50.94,Nov 670 Calls,,,50.3
RUYLN,53.8,,,,57.5,0.327,C,61.636,0.342,O,56.51,,0,0.109,,197,-0.001,0.32,081219,,080917,94.105,0.225,-24.428,15:30:00,,133.174,0.315,0.62,0.32,670,32.11,56.55,Dec 670 Calls,,,55.8
RUYCN,92.58,,,,73.5,0.32,C,60.517,0.251,O,73.5,,0,0.143,,65,0.016,0.32,090320,,080917,173.379,0.225,-17.883,15:30:00,,187.983,0.31,0.586,0.314,670,49.1,72.35,Mar09 670 Calls,,,71.6
RUYUN,3.6,1.91,3.8,2.4,3.6,0.599,P,-20.326,0.92,O,3.46,2.75,0,0.019,1.69,36499,-0.034,0.59,080919,,080917,-0.792,0.225,-217.128,15:30:00,,14.532,0.579,0.016,0.598,670,3.46,3.58,Sep 670 Puts,,2302,3.3
RUYVN,17.9,6.76,18.1,14.6,18,0.365,P,-34.749,0.513,O,17.8,14.7,0,0.057,11.14,5967,-0.001,0.363,081017,,080917,-21.242,0.225,-43.751,15:30:00,,73.418,0.36,0.292,0.363,670,17.8,17.81,Oct 670 Puts,,547,17.6
RUYWN,27.2,4.21,27.2,27.2,28.3,0.341,P,-37.621,0.382,O,27.72,27.2,0,0.083,22.99,523,-0.016,0.336,081121,,080917,-51.314,0.225,-27.635,15:30:00,,110.832,0.332,0.356,0.34,670,27.72,28.16,Nov 670 Puts,,1,27.2
RUYXN,30.45,,,,34.7,0.334,P,-38.522,0.332,O,33.97,,0,0.099,,5962,-0.01,0.328,081219,,080917,-76.465,0.225,-22.368,15:30:00,,133.334,0.325,0.38,0.331,670,33.97,34.32,Dec 670 Puts,,,33.6
RUYON,51.1,,,,49.7,0.318,P,-39.489,0.25,O,49.05,,0,0.138,,524,-0.002,0.314,090320,,080917,-161.432,0.225,-14.648,15:30:00,,187.991,0.31,0.414,0.315,670,49.05,49.17,Mar09 670 Puts,,,48.2
RUYIP,20.2,-15.99,24.6,18.93,20,,C,69.481,1.177,O,19.63,20.3,0,0.035,36.19,15874,-0.033,,080919,,080917,2.53,0.225,-292.754,15:30:00,,18.006,,0.896,0.579,680,5.23,20.31,Sep 680 Calls,,188,19.2
RUYJP,34.9,-9.8,36.3,34.1,34.9,0.348,C,60.204,0.568,O,34.47,35.25,0,0.067,44.7,5779,0.001,0.342,081017,,080917,31.464,0.225,-45.509,15:30:00,,76.669,0.336,0.625,0.342,680,20.07,34.44,Oct 680 Calls,,276,34
RUYKP,52.42,,,,45.7,0.333,C,58.537,0.411,O,45.31,,0,0.09,,4237,0.013,0.33,081121,,080917,64.164,0.225,-30.373,15:30:00,,113.804,0.32,0.584,0.325,680,30.91,44.73,Nov 680 Calls,,,44.2
RUYLP,49.4,,,,51.5,0.322,C,58.119,0.355,O,50.59,,0,0.103,,9438,0.001,0.316,081219,,080917,89.45,0.225,-24.587,15:30:00,,136.237,0.31,0.57,0.315,680,36.19,50.53,Dec 680 Calls,,,49.8
RUYCP,66.64,,,,67.7,0.315,C,57.926,0.258,O,66.79,,0,0.137,,79,0,0.311,090320,,080917,167.201,0.225,-17.626,15:30:00,,190.93,0.306,0.549,0.311,680,52.39,66.8,Mar09 680 Calls,,,65.9
RUYUP,5.42,2.91,5.85,3.6,5.7,0.566,P,-29.891,1.211,O,5.59,4,0,0.021,2.51,26431,0.007,0.56,080919,,080917,-1.167,0.225,-277.607,15:30:00,,17.839,0.555,0.104,0.558,680,5.59,5.55,Sep 680 Puts,,283,5.5
RUYVP,21.8,7.4,21.8,17.71,21.5,0.357,P,-40.015,0.549,O,21.28,17.8,0,0.06,14.4,23608,-0.002,0.354,081017,,080917,-24.529,0.225,-44.556,15:30:00,,76.78,0.35,0.375,0.354,680,21.28,21.32,Oct 680 Puts,,419,21
RUYWP,26.05,,,,32.3,0.337,P,-41.546,0.4,O,31.38,,0,0.086,,4837,-0.018,0.329,081121,,080917,-56.824,0.225,-27.68,15:30:00,,113.855,0.325,0.416,0.334,680,31.38,31.96,Nov 680 Puts,,,31
RUYXP,40.9,,,,38.9,0.33,P,-41.934,0.345,O,38.28,,0,0.102,,13148,0.001,0.325,081219,,080917,-83.47,0.225,-22.577,15:30:00,,136.275,0.319,0.43,0.325,680,38.28,38.25,Dec 680 Puts,,,37.4
RUYOP,34.56,,,,54,0.314,P,-42.075,0.258,O,52.22,,0,0.14,,512,-0.019,0.305,090320,,080917,-172.439,0.225,-14.317,15:30:00,,190.931,0.305,0.451,0.31,680,52.22,53.25,Mar09 680 Puts,,,52.2
RUYIR,13.2,-13.39,15.2,12.33,13.2,0.532,C,57.291,1.47,O,12.91,13.5,0,0.026,26.59,9976,-0.003,0.517,080919,,080917,2.107,0.225,-305.142,15:30:00,,20.154,0.502,0.648,0.519,690,8.51,12.95,Sep 690 Calls,,150,12.6
RUYJR,28.7,-7.1,31.63,28.6,29.2,0.343,C,54.375,0.598,O,28.56,31.63,0,0.061,35.8,1078,0.002,0.335,081017,,080917,28.632,0.225,-45.648,15:30:00,,78.796,0.326,0.537,0.334,690,24.16,28.49,Oct 690 Calls,,58,27.9
RUYKR,37.99,,,,39.9,0.327,C,54.322,0.426,O,39.05,,0,0.084,,182,0.003,0.32,081121,,080917,60.005,0.225,-29.878,15:30:00,,115.793,0.313,0.523,0.319,690,34.65,38.92,Nov 690 Calls,,,38.3
RUYLR,45,-3.4,45,45,45.8,0.317,C,54.475,0.367,O,44.95,45,0,0.097,48.4,870,0.002,0.311,081219,,080917,84.484,0.225,-24.481,15:30:00,,138.249,0.305,0.519,0.31,690,40.55,44.86,Dec 690 Calls,,60,44.1
RUYCR,77.45,,,,62.2,0.312,C,55.29,0.263,O,62.07,,0,0.132,,507,0.01,0.311,090320,,080917,160.755,0.225,-17.747,15:30:00,,193.069,0.302,0.513,0.308,690,57.67,61.47,Mar09 690 Calls,,,60.4
RUYUR,9.1,5.45,9.4,6.26,9.1,0.546,P,-42.779,1.452,O,8.77,6.26,0,0.023,3.65,13980,0.008,0.529,080919,,080917,-1.674,0.225,-309.963,15:30:00,,20.161,0.511,0.352,0.526,690,8.77,8.7,Sep 690 Puts,,537,8.4
RUYVR,25.4,7.24,25.4,21.2,25.8,0.352,P,-45.643,0.576,O,25.26,21.2,0,0.063,18.16,6068,-0.004,0.345,081017,,080917,-28.066,0.225,-44.41,15:30:00,,78.8,0.338,0.463,0.346,690,25.26,25.36,Oct 690 Puts,,221,24.7
RUYWR,26.5,,,,36.3,0.329,P,-45.648,0.415,O,35.17,,0,0.089,,738,-0.026,0.319,081121,,080917,-62.615,0.225,-27.208,15:30:00,,115.784,0.317,0.477,0.327,690,35.17,36.12,Nov 690 Puts,,,34.9
RUYXR,35,,,,43.1,0.324,P,-45.47,0.355,O,41.9,,0,0.105,,3668,-0.014,0.315,081219,,080917,-90.771,0.225,-22.068,15:30:00,,138.227,0.312,0.481,0.32,690,41.9,42.5,Dec 690 Puts,,,41.4
RUYOR,55.77,,,,58.4,0.31,P,-44.73,0.265,O,57.42,,0,0.143,,27,-0.002,0.305,090320,,080917,-183.803,0.225,-14.419,15:30:00,,193.082,0.301,0.487,0.306,690,57.42,57.56,Mar09 690 Puts,,,56.6
RUTIT,7.5,0.5,10.64,7.2,7.9,0.509,C,41.843,1.562,O,7.69,10.64,0,0.02,7,21740,0.032,0.499,080919,,080917,1.55,0.225,-291.48,15:30:00,,20.068,0.489,0.314,0.487,700,7.69,7.45,Sep 700 Calls,,3166,7.5
RUTJT,23,-9.09,26.5,22.9,23.5,0.331,C,48.263,0.614,O,23.24,26.5,0,0.055,32.09,2257,0.004,0.327,081017,,080917,25.593,0.225,-44.736,15:30:00,,79.198,0.324,0.448,0.326,700,23.24,23.14,Oct 700 Calls,,1130,23
RUTKT,35.11,1.21,35.11,35.11,34.5,0.321,C,49.959,0.437,O,33.81,35.11,0,0.078,33.9,376,0.007,0.315,081121,,080917,55.559,0.225,-29.502,15:30:00,,116.479,0.308,0.463,0.313,700,33.81,33.56,Nov 700 Calls,,1,33
RUTLT,40.5,-4.5,42,40.5,40.4,0.311,C,50.73,0.375,O,39.55,41,0,0.091,45,7479,0,0.305,081219,,080917,79.25,0.225,-24.138,15:30:00,,139.103,0.298,0.468,0.305,700,39.55,39.55,Dec 700 Calls,,947,38.6
RUTCT,55.84,,,,57,0.308,C,52.615,0.268,O,56.09,,0,0.126,,525,-0.005,0.303,090320,,080917,154.057,0.225,-17.4,15:30:00,,194.366,0.299,0.477,0.305,700,56.09,56.38,Mar09 700 Calls,,,55.2
RUTUT,13.3,7.8,14.6,9.92,14.4,0.552,P,-57.633,1.48,O,13.63,10.2,0,0.027,5.5,25248,-0.001,0.514,080919,,080917,-2.266,0.225,-298.856,15:30:00,,20.122,0.478,0.686,0.515,700,8.03,13.64,Sep 700 Puts,,1853,12.9
RUTVT,30.1,10.1,30.5,25,30,0.339,P,-51.543,0.593,O,29.62,25.2,0,0.066,20,21608,-0.012,0.334,081017,,080917,-31.802,0.225,-43.012,15:30:00,,79.214,0.329,0.552,0.338,700,24.02,29.97,Oct 700 Puts,,1486,29.2
RUTWT,33.4,,,,41,0.324,P,-49.904,0.426,O,40.02,,0,0.092,,675,-0.015,0.315,081121,,080917,-68.658,0.225,-26.862,15:30:00,,116.478,0.313,0.537,0.321,700,34.42,40.65,Nov 700 Puts,,,39.7
RUTXT,46.5,5.9,46.5,44.8,47.7,0.319,P,-49.113,0.364,O,46.88,44.8,0,0.108,40.6,15781,-0.004,0.313,081219,,080917,-98.341,0.225,-21.901,15:30:00,,139.091,0.307,0.532,0.314,700,41.28,47.08,Dec 700 Puts,,956,46.1
RUTOT,67.24,,,,63.1,0.306,P,-47.449,0.271,O,62.54,,0,0.146,,1969,0.007,0.303,090320,,080917,-195.509,0.225,-14.315,15:30:00,,194.386,0.298,0.523,0.301,700,56.94,62.11,Mar09 700 Puts,,,61.5
RUTIB,4.3,-7.5,6.19,3.9,4.4,0.502,C,27.415,1.334,O,4.01,6.14,0,0.017,11.8,16877,-0.031,0.479,080919,,080917,1.02,0.225,-220.683,15:30:00,,17.124,0.455,0.09,0.486,710,4.01,4.14,Sep 710 Calls,,1225,3.6
RUTJB,18.5,-9.06,21,18.5,18.7,0.323,C,42.009,0.616,O,18.5,20.6,0,0.05,27.56,2550,0.004,0.32,081017,,080917,22.418,0.225,-42.803,15:30:00,,77.683,0.318,0.363,0.319,710,18.5,18.43,Oct 710 Calls,,463,18.3
RUTKB,29,-7.3,29,29,29.4,0.313,C,45.495,0.443,O,28.76,29,0,0.073,36.3,255,0.005,0.308,081121,,080917,50.969,0.225,-28.608,15:30:00,,115.739,0.302,0.404,0.307,710,28.76,28.63,Nov 710 Calls,,1,28.1
RUTLB,43,,,,35.4,0.306,C,46.915,0.38,O,35.1,,0,0.086,,3931,0.014,0.304,081219,,080917,73.791,0.225,-23.894,15:30:00,,138.714,0.296,0.419,0.3,710,35.1,34.63,Dec 710 Calls,,,34
RUTCB,63.6,,,,52,0.304,C,49.909,0.271,O,51.7,,0,0.121,,391,0.003,0.302,090320,,080917,147.102,0.225,-17.336,15:30:00,,194.789,0.294,0.442,0.301,710,51.7,51.52,Mar09 710 Calls,,,50.2
RUTUB,19.5,10.5,20.4,15.53,21.2,,P,-71.253,1.28,O,20.45,16.18,0,0.034,9,17764,0.007,,080919,,080917,-2.82,0.225,-246.318,15:30:00,,17.521,,0.91,0.518,710,4.85,20.31,Sep 710 Puts,,1478,19.8
RUTVB,35.3,11.46,35.5,30.3,35.8,0.338,P,-57.599,0.596,O,35.2,30.3,0,0.07,23.84,3779,0.001,0.331,081017,,080917,-35.68,0.225,-41.672,15:30:00,,77.836,0.323,0.637,0.33,710,19.6,35.18,Oct 710 Puts,,151,34.6
RUTWB,38.3,,,,46,0.317,P,-54.284,0.433,O,44.82,,0,0.096,,276,-0.016,0.307,081121,,080917,-74.931,0.225,-25.837,15:30:00,,115.81,0.303,0.596,0.314,710,29.22,45.57,Nov 710 Puts,,,44.3
RUTXB,42,,,,52.8,0.315,P,-52.843,0.37,O,51.48,,0,0.111,,3958,-0.01,0.305,081219,,080917,-106.156,0.225,-21.145,15:30:00,,138.776,0.302,0.581,0.309,710,35.88,51.99,Dec 710 Puts,,,51.1
RUTOB,58.3,,,,68,0.302,P,-50.223,0.275,O,66.73,,0,0.149,,431,-0.003,0.296,090320,,080917,-207.53,0.225,-13.843,15:30:00,,194.786,0.294,0.558,0.297,710,51.13,66.9,Mar09 710 Puts,,,66.3
RUTID,2.08,-5.42,3.5,1.95,2.3,0.503,C,16.564,0.979,O,2.1,3.5,0,0.015,7.5,23652,-0.045,0.487,080919,,080917,0.618,0.225,-147.45,15:30:00,,12.798,0.471,0.015,0.495,720,2.1,2.2,Sep 720 Calls,,611,1.9
RUTJD,14.6,-5.9,16,14.06,14.6,0.315,C,35.78,0.601,O,14.41,15.9,0,0.046,20.5,10724,0.003,0.313,081017,,080917,19.205,0.225,-39.821,15:30:00,,74.201,0.31,0.285,0.312,720,14.41,14.36,Oct 720 Calls,,884,14.2
RUTKD,24.6,-0.2,25,24.6,24.8,0.307,C,40.988,0.442,O,24.17,24.7,0,0.068,24.8,535,0,0.301,081121,,080917,46.213,0.225,-27.378,15:30:00,,113.508,0.295,0.348,0.301,720,24.17,24.16,Nov 720 Calls,,77,23.5
RUTLD,31.6,-6.4,31.6,31.6,30.8,0.301,C,43.064,0.381,O,30.22,31.6,0,0.081,38,4297,0.005,0.297,081219,,080917,68.171,0.225,-22.991,15:30:00,,137.03,0.292,0.371,0.296,720,30.22,30.08,Dec 720 Calls,,650,29.5
RUTCD,57.05,,,,47.3,0.3,C,47.181,0.273,O,47,,0,0.116,,811,0.002,0.299,090320,,080917,140.008,0.225,-17.033,15:30:00,,194.308,0.292,0.407,0.298,720,47,46.9,Mar09 720 Calls,,,45.7
RUTUD,27.9,12.91,27.9,24.4,28.3,,P,-82.079,0.975,O,27.95,25.8,0,0.042,14.99,25803,-0.008,,080919,,080917,-3.275,0.225,-170.405,15:30:00,,13.456,,0.985,0.522,720,2.35,28.18,Sep 720 Puts,,57,27.6
RUTVD,41.4,10.4,41.6,35.3,41.3,0.327,P,-63.673,0.585,O,40.92,35.3,0,0.075,31,19386,-0.002,0.322,081017,,080917,-39.617,0.225,-38.462,15:30:00,,74.587,0.316,0.715,0.323,720,15.32,41,Oct 720 Puts,,2104,40.5
RUTWD,49.8,,,,51.3,0.31,P,-58.752,0.435,O,50.61,,0,0.099,,1621,-0.006,0.304,081121,,080917,-81.383,0.225,-24.91,15:30:00,,113.677,0.299,0.652,0.307,720,25.01,50.9,Nov 720 Puts,,,50
RUTXD,55,,,,58.3,0.31,P,-56.636,0.372,O,57.29,,0,0.115,,5698,0.001,0.303,081219,,080917,-114.171,0.225,-20.596,15:30:00,,137.208,0.297,0.629,0.303,720,31.69,57.26,Dec 720 Puts,,,56.5
RUTOD,66.4,,,,73.2,0.299,P,-53.043,0.279,O,71.83,,0,0.153,,1132,-0.002,0.292,090320,,080917,-219.846,0.225,-13.472,15:30:00,,194.228,0.287,0.593,0.292,720,46.23,71.95,Mar09 720 Puts,,,71
RUTIF,0.9,-3.34,1.65,0.9,1.15,0.509,C,9.251,0.641,O,1.02,1.6,0,0.013,4.24,33742,-0.073,0.494,080919,,080917,0.346,0.225,-83.446,15:30:00,,8.531,0.479,0.001,0.503,730,1.02,1.1,Sep 730 Calls,,528,0.9
