Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWXB,-1,,,,20.9,0.348,P,-26.098,0.277,O,20.65,,0,0.105,,920,0.001,0.346,091218,,090810,-60.132,0.168,-14.558,15:30:00,,110.382,0.343,0.135,0.345,510,20.65,20.62,Dec 510 Puts,,,20.4
RUWOB,-1,,,,32.6,0.343,P,-29.42,0.23,O,32.3,,0,0.144,,56,0.004,0.341,100319,,090810,-120.098,0.168,-11.422,15:30:00,,151.826,0.339,0.204,0.34,510,32.3,32.17,Mar10 510 Puts,,,32
RUWHD,-1,,,,54.6,,C,93.157,0.347,O,54.25,,0,0.092,,10516,0.006,,090821,,090810,14.445,0.168,-22.071,15:30:00,,13.151,,1,0.383,520,1.18,53.9,Aug 520 Calls,,,53.9
RUWID,56.48,-5.38,56.48,54.48,59.1,,C,81.704,0.413,O,58.59,54.51,0,0.108,61.86,14655,0,,090918,,090810,43.637,0.168,-21.834,15:30:00,,49.589,,0.958,0.343,520,5.52,58.61,Sep 520 Calls,,42,58.3
RUWJD,-1,,,,64.3,0.35,C,75.984,0.367,O,63.95,,0,0.125,,103,-0.001,0.346,091016,,090810,67.856,0.168,-19.731,15:30:00,,76.099,0.341,0.903,0.347,520,10.88,64.03,Oct 520 Calls,,,63.6
RUWLD,-1,,,,73.7,0.345,C,70.869,0.296,O,73.4,,0,0.153,,3433,0.001,0.342,091218,,090810,117.486,0.168,-15.618,15:30:00,,116.491,0.34,0.818,0.342,520,20.33,73.32,Dec 520 Calls,,,73.1
RUWCD,-1,,,,83.9,0.337,C,68.135,0.242,O,83.5,,0,0.18,,67,0.001,0.335,100319,,090810,183.08,0.168,-12.418,15:30:00,,157.267,0.332,0.751,0.334,520,30.43,83.41,Mar10 520 Calls,,,83.1
RUWTD,1.05,-0.1,1.35,0.98,1.05,0.372,P,-6.226,0.333,O,0.95,1.35,0,0.021,1.15,23506,-0.069,0.364,090821,,090810,-1.104,0.168,-18.885,15:30:00,,12.224,0.355,0,0.37,520,0.95,1.02,Aug 520 Puts,,167,0.85
RUWUD,6.13,-0.15,6.13,6.13,6.3,0.334,P,-17.548,0.417,O,6.1,6.13,0,0.046,6.28,12021,-0.01,0.33,090918,,090810,-11.364,0.168,-20.407,15:30:00,,48.309,0.326,0.042,0.331,520,6.1,6.16,Sep 520 Puts,,15,5.9
RUWVD,-1,,,,12.3,0.338,P,-23.443,0.374,O,12.1,,0,0.069,,1278,0,0.335,091016,,090810,-26.751,0.168,-18.793,15:30:00,,75.1,0.333,0.097,0.335,520,12.1,12.1,Oct 520 Puts,,,11.9
RUWXD,-1,,,,23.5,0.34,P,-29.014,0.298,O,23.3,,0,0.107,,5499,0,0.338,091218,,090810,-66.992,0.168,-14.996,15:30:00,,116.274,0.336,0.182,0.338,520,23.3,23.31,Dec 520 Puts,,,23.1
RUWOD,-1,,,,35.8,0.338,P,-31.879,0.242,O,35.5,,0,0.147,,1235,0.004,0.336,100319,,090810,-130.449,0.168,-11.628,15:30:00,,157.296,0.334,0.249,0.335,520,35.5,35.37,Mar10 520 Puts,,,35.2
RUWHF,44.31,-1.42,44.31,41.37,45.2,,C,89.569,0.5,O,44.78,42.18,0,0.077,45.73,4385,0.005,,090821,,090810,14.108,0.168,-29.297,15:30:00,,18.023,,0.996,0.364,530,1.71,44.57,Aug 530 Calls,,29,44.4
RUWIF,48.28,-4.52,48.28,46.06,50.8,0.339,C,77.434,0.483,O,50.39,46.06,0,0.097,52.8,7536,-0.001,0.332,090918,,090810,41.904,0.168,-23.941,15:30:00,,56.178,0.328,0.917,0.333,530,7.32,50.44,Sep 530 Calls,,43,50.2
RUWJF,-1,,,,56.7,0.341,C,72.214,0.406,O,56.35,,0,0.115,,244,-0.001,0.337,091016,,090810,65.311,0.168,-20.76,15:30:00,,82.051,0.332,0.85,0.337,530,13.28,56.39,Oct 530 Calls,,,56
RUWLF,-1,,,,66.8,0.339,C,67.776,0.316,O,66.5,,0,0.143,,3844,0.003,0.336,091218,,090810,113.726,0.168,-16.033,15:30:00,,121.786,0.334,0.764,0.335,530,23.43,66.3,Dec 530 Calls,,,66.2
RUWCF,-1,,,,77.3,0.332,C,65.561,0.254,O,76.95,,0,0.172,,94,0.001,0.33,100319,,090810,178.215,0.168,-12.587,15:30:00,,162.2,0.328,0.703,0.329,530,33.88,76.88,Mar10 530 Calls,,,76.6
RUWTF,1.58,-0.18,2.01,1.56,1.55,0.347,P,-9.48,0.487,O,1.46,1.89,0,0.022,1.76,4800,-0.076,0.342,090821,,090810,-1.682,0.168,-24.735,15:30:00,,16.812,0.335,0.004,0.349,530,1.46,1.58,Aug 530 Puts,,147,1.35
RUWUF,8.6,0.45,8.6,8.5,8.1,0.324,P,-21.874,0.491,O,7.93,8.5,0,0.048,8.15,6557,0,0.321,090918,,090810,-14.194,0.168,-22.796,15:30:00,,55.194,0.317,0.083,0.321,530,7.93,7.93,Sep 530 Puts,,16,7.7
RUWVF,-1,,,,14.7,0.33,P,-27.322,0.416,O,14.45,,0,0.071,,725,-0.001,0.327,091016,,090810,-31.244,0.168,-19.872,15:30:00,,81.376,0.324,0.15,0.327,530,14.45,14.46,Oct 530 Puts,,,14.2
RUWXF,-1,,,,26.5,0.333,P,-32.139,0.318,O,26.3,,0,0.109,,882,0,0.332,091218,,090810,-74.376,0.168,-15.368,15:30:00,,121.652,0.33,0.236,0.332,530,26.3,26.3,Dec 530 Puts,,,26.1
RUWOF,-1,,,,39.2,0.332,P,-34.45,0.253,O,38.9,,0,0.15,,29,0.002,0.33,100319,,090810,-141.334,0.168,-11.762,15:30:00,,162.218,0.328,0.297,0.33,530,38.9,38.82,Mar10 530 Puts,,,38.6
RUWHH,32.55,-0.33,34.5,32.52,36,,C,84.332,0.697,O,35.55,33.27,0,0.064,32.88,11676,-0.002,,090821,,090810,13.474,0.168,-37.475,15:30:00,,23.886,,0.978,0.347,540,2.48,35.62,Aug 540 Calls,,37,35.4
RUWIH,-1,,,,43,0.328,C,72.442,0.553,O,42.75,,0,0.086,,8379,0.001,0.324,090918,,090810,39.683,0.168,-26.025,15:30:00,,62.446,0.32,0.851,0.323,540,9.68,42.7,Sep 540 Calls,,,42.5
RUWJH,-1,,,,49.4,0.331,C,68.03,0.445,O,49.15,,0,0.105,,285,0.001,0.329,091016,,090810,62.265,0.168,-21.617,15:30:00,,87.443,0.326,0.781,0.328,540,16.08,49.12,Oct 540 Calls,,,48.9
RUWLH,-1,,,,60.1,0.332,C,64.48,0.335,O,59.8,,0,0.134,,410,0.004,0.329,091218,,090810,109.442,0.168,-16.292,15:30:00,,126.432,0.327,0.703,0.328,540,26.73,59.59,Dec 540 Calls,,,59.5
RUWCH,-1,,,,71,0.327,C,62.881,0.265,O,70.65,,0,0.164,,170,0.001,0.324,100319,,090810,172.831,0.168,-12.68,15:30:00,,166.496,0.322,0.652,0.324,540,37.58,70.61,Mar10 540 Calls,,,70.3
RUWTH,2.42,-0.68,3.2,2.3,2.45,0.327,P,-14.382,0.696,O,2.35,3.2,0,0.023,3.1,13833,-0.045,0.323,090821,,090810,-2.554,0.168,-32.393,15:30:00,,22.566,0.318,0.022,0.328,540,2.35,2.46,Aug 540 Puts,,171,2.25
RUWUH,10.55,-0.05,11,10.53,10.4,0.316,P,-26.988,0.567,O,10.17,10.53,0,0.05,10.6,7725,0.001,0.312,090918,,090810,-17.553,0.168,-24.833,15:30:00,,61.805,0.308,0.149,0.312,540,10.17,10.16,Sep 540 Puts,,31,9.9
RUWVH,-1,,,,17.4,0.321,P,-31.633,0.456,O,17.2,,0,0.073,,1311,-0.001,0.319,091016,,090810,-36.264,0.168,-20.711,15:30:00,,87.055,0.317,0.219,0.319,540,17.2,17.22,Oct 540 Puts,,,17
RUWXH,-1,,,,29.9,0.327,P,-35.463,0.337,O,29.65,,0,0.112,,465,0.002,0.325,091218,,090810,-82.278,0.168,-15.66,15:30:00,,126.361,0.323,0.297,0.325,540,29.65,29.6,Dec 540 Puts,,,29.4
RUWOH,-1,,,,42.9,0.327,P,-37.126,0.264,O,42.6,,0,0.152,,7,0.002,0.325,100319,,090810,-152.737,0.168,-11.86,15:30:00,,166.505,0.323,0.348,0.325,540,42.6,42.53,Mar10 540 Puts,,,42.3
RUWHJ,26.7,1.7,26.7,22.92,27.5,0.338,C,76.957,0.93,O,27.22,22.92,0,0.052,25,14349,0,0.329,090821,,090810,12.455,0.168,-45.596,15:30:00,,30.235,0.321,0.917,0.329,550,4.15,27.23,Aug 550 Calls,,33,27
RUWIJ,34.4,-0.1,34.4,32.3,35.8,0.318,C,66.714,0.621,O,35.5,32.3,0,0.077,34.5,9212,0.001,0.314,090918,,090810,36.958,0.168,-27.488,15:30:00,,67.922,0.311,0.761,0.313,550,12.43,35.48,Sep 550 Calls,,16,35.3
RUWJJ,39.9,-2.94,39.9,38.74,42.6,0.323,C,63.435,0.481,O,42.23,38.74,0,0.096,42.84,344,-0.002,0.319,091016,,090810,58.706,0.168,-22.039,15:30:00,,91.989,0.318,0.699,0.32,550,19.16,42.3,Oct 550 Calls,,7,42.1
RUWLJ,-1,,,,53.7,0.325,C,60.996,0.352,O,53.4,,0,0.126,,8984,0.003,0.323,091218,,090810,104.655,0.168,-16.437,15:30:00,,130.269,0.32,0.637,0.321,550,30.33,53.22,Dec 550 Calls,,,53.1
RUWCJ,-1,,,,65,0.322,C,60.102,0.275,O,64.7,,0,0.156,,906,0.001,0.32,100319,,090810,166.949,0.168,-12.751,15:30:00,,170.067,0.318,0.599,0.319,550,41.63,64.61,Mar10 550 Calls,,,64.4
