Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWUJ,-1,,,,13.9,0.352,P,-12.871,0.112,O,13.7,,0,0.111,,1968,0.003,0.35,080919,,080221,-60.436,0.22,-8.758,15:30:00,,113.239,0.348,0.056,0.35,550,13.7,13.66,Sep 550 Puts,,,13.5
RUWCL,-1,,,,156.4,,C,97.445,0.065,O,155.4,,0,0.212,,494,0.004,,080321,,080221,42.869,0.22,-12.301,15:30:00,,12.002,,1,0.457,560,1.8,154.71,Mar 560 Calls,,,154.4
RUWDL,-1,,,,157.4,,C,93.377,0.105,O,156.9,,0,0.218,,1,-0.006,,080418,,080221,79.153,0.22,-16.667,15:30:00,,36.275,,0.998,0.435,560,3.3,157.77,Apr 560 Calls,,,156.4
RUWEL,-1,,,,158.8,,C,90.759,0.117,O,158.2,,0,0.225,,,-0.016,,080516,,080221,112.837,0.22,-16.609,15:30:00,,56.937,,0.989,0.413,560,4.6,160.82,May 560 Calls,,,157.6
RUWFL,-1,,,,162.4,,C,89.326,0.12,O,162.85,,0,0.23,,40,-0.001,,080620,,080221,154.944,0.22,-14.528,15:30:00,,75.065,,0.974,0.376,560,9.25,163.09,Jun 560 Calls,,,163.3
RUWIL,-1,,,,169.6,,C,85.724,0.12,O,169.25,,0,0.248,,21,-0.009,,080919,,080221,252.056,0.22,-12.674,15:30:00,,121.55,,0.931,0.348,560,15.65,170.82,Sep 560 Calls,,,168.9
RUWOL,-1,,,,0.45,0.408,P,-1.224,0.04,O,0.33,,0,0.03,,8889,-0.057,0.391,080321,,080221,-0.72,0.22,-3.982,15:30:00,,6.421,0.366,0,0.393,560,0.33,0.35,Mar 560 Puts,,,0.2
RUWPL,-1,,,,2.05,0.379,P,-4.16,0.085,O,1.9,,0,0.047,,1715,0.016,0.373,080418,,080221,-4.909,0.22,-8.042,15:30:00,,25.118,0.367,0.002,0.372,560,1.9,1.87,Apr 560 Puts,,,1.75
RUWQL,-1,,,,,,P,-7.222,0.108,O,4.1,,0,0.063,,15,-0.064,0.364,080516,,080221,-12.959,0.22,-9.449,15:30:00,,47.316,0.364,0.011,0.37,560,4.1,4.38,May 560 Puts,,,4.1
RUWRL,-1,,,,8,0.368,P,-9.922,0.118,O,8,,0,0.08,,448,0.06,,080620,,080221,-25.605,0.22,-10.245,15:30:00,,71.2,,0.026,0.362,560,8,7.55,Jun 560 Puts,,,
RUWUL,-1,,,,15.2,0.346,P,-14.139,0.12,O,15,,0,0.112,,248,-0.011,0.344,080919,,080221,-66.488,0.22,-9.103,15:30:00,,120.764,0.343,0.069,0.346,560,15,15.17,Sep 560 Puts,,,14.8
RUWCN,-1,,,,144.9,,C,96.889,0.079,O,144.55,,0,0.198,,277,-0.003,,080321,,080221,43.331,0.22,-13.682,15:30:00,,14.135,,1,0.444,570,0.95,144.92,Mar 570 Calls,,,144.2
RUWDN,-1,,,,147.4,,C,92.424,0.12,O,146.9,,0,0.205,,,-0.01,,080418,,080221,79.566,0.22,-17.796,15:30:00,,40.217,,0.995,0.423,570,3.3,148.34,Apr 570 Calls,,,146.4
RUWEN,-1,,,,149.7,,C,89.635,0.13,O,149.05,,0,0.214,,,-0.017,,080516,,080221,113.107,0.22,-17.495,15:30:00,,61.923,,0.984,0.404,570,5.45,151.67,May 570 Calls,,,148.4
RUWFN,-1,,,,153.9,,C,88.081,0.132,O,153.45,,0,0.22,,20,-0.005,,080620,,080221,154.954,0.22,-15.271,15:30:00,,81.205,,0.965,0.37,570,9.85,154.22,Jun 570 Calls,,,153
RUWIN,-1,,,,,,C,84.407,0.129,O,160.8,,0,0.239,,20,-0.011,,080919,,080221,251.472,0.22,-13.133,15:30:00,,128.914,,0.916,0.343,570,17.2,162.51,Sep 570 Calls,,,160.8
RUWON,-1,,,,0.55,0.393,P,-1.631,0.053,O,0.45,,0,0.03,,7196,-0.043,0.382,080321,,080221,-0.959,0.22,-5.044,15:30:00,,8.219,0.368,0,0.384,570,0.45,0.47,Mar 570 Puts,,,0.35
RUWPN,-1,,,,2.55,0.373,P,-5.094,0.102,O,2.4,,0,0.048,,930,0.034,0.368,080418,,080221,-6.017,0.22,-9.389,15:30:00,,29.546,0.363,0.005,0.366,570,2.4,2.32,Apr 570 Puts,,,2.25
RUWQN,-1,,,,5.4,0.368,P,-8.402,0.124,O,5.2,,0,0.064,,16,0.008,0.364,080516,,080221,-15.093,0.22,-10.976,15:30:00,,53.061,0.361,0.016,0.364,570,5.2,5.16,May 570 Puts,,,5
RUWRN,-1,,,,8.9,0.36,P,-11.218,0.131,O,8.7,,0,0.081,,1543,0.007,0.358,080620,,080221,-28.984,0.22,-11.085,15:30:00,,77.796,0.355,0.035,0.357,570,8.7,8.64,Jun 570 Puts,,,8.5
RUWUN,-1,,,,17.3,0.346,P,-15.496,0.13,O,17,,0,0.114,,202,0.011,0.343,080919,,080221,-72.981,0.22,-9.692,15:30:00,,128.386,0.341,0.084,0.342,570,17,16.81,Sep 570 Puts,,,16.7
RUWCP,-1,,,,135.6,,C,96.207,0.095,O,136.45,,0,0.185,,217,0.009,,080321,,080221,43.719,0.22,-15.239,15:30:00,,16.632,,1,0.43,580,2.85,135.18,Mar 580 Calls,,,137.3
RUWDP,-1,,,,139.7,,C,91.331,0.136,O,139.35,,0,0.193,,4,0.003,,080418,,080221,79.812,0.22,-18.979,15:30:00,,44.513,,0.992,0.412,580,5.75,138.99,Apr 580 Calls,,,139
RUWEP,-1,,,,140.9,,C,88.382,0.144,O,141.3,,0,0.202,,,-0.009,,080516,,080221,113.137,0.22,-18.395,15:30:00,,67.201,,0.976,0.394,580,7.7,142.63,May 580 Calls,,,141.7
RUWFP,-1,,,,146.7,,C,86.713,0.145,O,145.95,,0,0.209,,82,0.003,,080620,,080221,154.636,0.22,-16.014,15:30:00,,87.585,,0.952,0.363,580,12.35,145.48,Jun 580 Calls,,,145.2
RUWIP,-1,,,,154.5,0.34,C,82.999,0.139,O,153.4,,0,0.229,,106,-0.006,0.332,080919,,080221,250.44,0.22,-13.224,15:30:00,,136.352,0.324,0.899,0.339,580,19.8,154.34,Sep 580 Calls,,,152.3
RUWOP,0.67,,,,0.75,0.386,P,-2.165,0.069,O,0.67,,0,0.03,,11104,0.063,0.379,080321,,080221,-1.274,0.22,-6.817,15:30:00,,10.456,0.372,0,0.375,580,0.67,0.63,Mar 580 Puts,,351,0.6
RUWPP,-1,,,,3,0.363,P,-6.205,0.121,O,2.88,,0,0.049,,909,0,0.36,080418,,080221,-7.337,0.22,-10.541,15:30:00,,34.507,0.356,0.008,0.36,580,2.88,2.88,Apr 580 Puts,,,2.75
RUWQP,-1,,,,6.5,0.365,P,-9.739,0.14,O,6.3,,0,0.065,,5,0.038,0.362,080516,,080221,-17.515,0.22,-12.333,15:30:00,,59.194,0.359,0.024,0.358,580,6.3,6.07,May 580 Puts,,,6.1
RUWRP,-1,,,,9.7,0.349,P,-12.646,0.145,O,9.75,,0,0.082,,609,-0.011,0.35,080620,,080221,-32.717,0.22,-11.687,15:30:00,,84.648,0.351,0.048,0.351,580,9.75,9.86,Jun 580 Puts,,,9.8
RUWUP,-1,,,,19,0.341,P,-16.944,0.139,O,18.6,,0,0.115,,474,0,0.338,080919,,080221,-79.929,0.22,-10.04,15:30:00,,136.058,0.335,0.101,0.338,580,18.6,18.6,Sep 580 Puts,,,18.2
RUWCR,-1,,,,127.5,,C,95.37,0.116,O,127.05,,0,0.172,,281,0.012,,080321,,080221,44.014,0.22,-16.985,15:30:00,,19.543,,0.999,0.417,590,3.45,125.5,Mar 590 Calls,,,126.6
RUWDR,-1,,,,129.5,,C,90.081,0.154,O,128.95,,0,0.182,,,-0.006,,080418,,080221,79.867,0.22,-20.207,15:30:00,,49.168,,0.986,0.402,590,5.35,129.73,Apr 590 Calls,,,128.4
RUWER,-1,,,,132.9,,C,86.986,0.16,O,132.95,,0,0.191,,,-0.006,,080516,,080221,112.906,0.22,-19.303,15:30:00,,72.754,,0.965,0.386,590,9.35,133.7,May 590 Calls,,,133
RUWFR,-1,,,,139,,C,85.213,0.159,O,137.35,,0,0.199,,41,0.004,,080620,,080221,153.968,0.22,-16.752,15:30:00,,94.168,,0.937,0.357,590,13.75,136.87,Jun 590 Calls,,,135.7
RUWIR,-1,,,,147.6,0.343,C,81.497,0.148,O,147.15,,0,0.22,,40,0.006,0.34,080919,,080221,248.945,0.22,-14.312,15:30:00,,143.816,0.337,0.879,0.334,590,23.55,146.31,Sep 590 Calls,,,146.7
RUWOR,0.8,-0.17,0.8,0.7,0.85,0.367,P,-2.864,0.089,O,0.78,0.7,0,0.031,0.97,10796,-0.071,0.362,080321,,080221,-1.686,0.22,-7.577,15:30:00,,13.212,0.355,0.001,0.366,590,0.78,0.84,Mar 590 Puts,,28,0.7
RUWPR,-1,,,,4,0.365,P,-7.517,0.142,O,3.75,,0,0.05,,2327,0.056,0.359,080418,,080221,-8.899,0.22,-12.516,15:30:00,,39.998,0.353,0.014,0.354,590,3.75,3.55,Apr 590 Puts,,,3.5
RUWQR,-1,,,,7.5,0.359,P,-11.246,0.158,O,7.3,,0,0.067,,5,0.025,0.356,080516,,080221,-20.251,0.22,-13.351,15:30:00,,65.68,0.352,0.035,0.353,590,7.3,7.12,May 590 Puts,,,7.1
RUWRR,-1,,,,11.9,0.354,P,-14.214,0.159,O,11.9,,0,0.083,,596,0.06,,080620,,080221,-36.823,0.22,-12.567,15:30:00,,91.708,,0.063,0.347,590,11.9,11.23,Jun 590 Puts,,,
RUWUR,-1,,,,20.9,0.336,P,-18.484,0.148,O,20.65,,0,0.117,,197,0.005,0.334,080919,,080221,-87.341,0.22,-10.473,15:30:00,,143.728,0.333,0.121,0.334,590,20.65,20.54,Sep 590 Puts,,,20.4
RUWCT,-1,,,,118.1,,C,94.342,0.14,O,117.35,,0,0.159,,182,0.013,,080321,,080221,44.196,0.22,-18.929,15:30:00,,22.915,,0.998,0.404,600,3.75,115.89,Mar 600 Calls,,,116.6
RUWDT,-1,,,,119.2,,C,88.651,0.175,O,118.75,,0,0.17,,170,-0.015,,080418,,080221,79.708,0.22,-21.472,15:30:00,,54.18,,0.978,0.391,600,5.15,120.59,Apr 600 Calls,,,118.3
RUWET,-1,,,,123.3,,C,85.434,0.177,O,123.7,,0,0.181,,,-0.01,,080516,,080221,112.387,0.22,-20.208,15:30:00,,78.556,,0.951,0.377,600,10.1,124.9,May 600 Calls,,,124.1
RUWFT,-1,,,,128.2,,C,83.575,0.173,O,127.3,,0,0.189,,857,-0.009,,080620,,080221,152.928,0.22,-17.476,15:30:00,,100.908,,0.919,0.351,600,13.7,128.4,Jun 600 Calls,,,126.4
RUWIT,-1,,,,139.9,0.339,C,79.901,0.158,O,139,,0,0.211,,131,0.004,0.333,080919,,080221,246.974,0.22,-14.595,15:30:00,,151.254,0.328,0.858,0.33,600,25.4,138.44,Sep 600 Calls,,,138.1
RUWOT,1.12,-0.18,1.12,1.12,1.1,0.356,P,-3.771,0.114,O,1.05,1.12,0,0.031,1.3,14047,-0.062,0.353,080321,,080221,-2.221,0.22,-9.345,15:30:00,,16.566,0.349,0.002,0.357,600,1.05,1.12,Mar 600 Puts,,8,1
RUWPT,4.28,-1.22,4.28,4.28,,,P,-9.056,0.166,O,4.19,4.28,0,0.051,5.5,6638,-0.039,0.344,080418,,080221,-10.734,0.22,-13.192,15:30:00,,45.999,0.342,0.022,0.348,600,4.19,4.36,Apr 600 Puts,,30,4.1
RUWQT,-1,,,,8.4,0.348,P,-12.937,0.177,O,8.25,,0,0.068,,5,-0.008,0.346,080516,,080221,-23.327,0.22,-14.121,15:30:00,,72.467,0.344,0.049,0.347,600,8.25,8.32,May 600 Puts,,,8.1
RUWRT,-1,,,,13.2,0.346,P,-15.928,0.174,O,13,,0,0.084,,3258,0.018,0.344,080620,,080221,-41.323,0.22,-13.509,15:30:00,,98.915,0.342,0.081,0.342,600,13,12.77,Jun 600 Puts,,,12.8
RUWUT,-1,,,,23.2,0.334,P,-20.114,0.158,O,22.65,,0,0.118,,167,0,0.33,080919,,080221,-95.208,0.22,-10.83,15:30:00,,151.323,0.327,0.142,0.33,600,22.65,22.64,Sep 600 Puts,,,22.1
RUYCB,-1,,,,106,,C,93.083,0.169,O,106,,0,0.146,,385,-0.003,,080321,,080221,44.239,0.22,-21.073,15:30:00,,26.794,,0.995,0.392,610,2.4,106.37,Mar 610 Calls,,,106
RUYDB,-1,,,,114.2,,C,87.02,0.198,O,112.75,,0,0.159,,21,0.011,,080418,,080221,79.304,0.22,-22.759,15:30:00,,59.534,,0.966,0.38,610,9.15,111.57,Apr 610 Calls,,,111.3
RUYEB,-1,,,,114.6,,C,83.713,0.195,O,114.1,,0,0.17,,,-0.018,,080516,,080221,111.555,0.22,-21.098,15:30:00,,84.568,,0.933,0.368,610,10.5,116.24,May 610 Calls,,,113.6
RUYFB,-1,,,,121.4,0.356,C,81.79,0.188,O,119.8,,0,0.179,,89,-0.002,0.341,080620,,080221,151.494,0.22,-17.963,15:30:00,,107.747,0.327,0.898,0.344,610,16.2,120.1,Jun 610 Calls,,,118.2
RUYIB,-1,,,,130.7,0.325,C,78.209,0.168,O,130.1,,0,0.203,,98,-0.005,0.321,080919,,080221,244.516,0.22,-14.602,15:30:00,,158.608,0.318,0.834,0.325,610,26.5,130.72,Sep 610 Calls,,,129.5
RUYOB,1.4,-0.37,1.4,1.4,1.55,0.351,P,-4.939,0.146,O,1.42,1.4,0,0.032,1.77,11256,-0.053,0.345,080321,,080221,-2.912,0.22,-11.481,15:30:00,,20.589,0.339,0.005,0.349,610,1.42,1.5,Mar 610 Puts,,10,1.3
RUYPB,-1,,,,5.7,0.35,P,-10.845,0.193,O,5.5,,0,0.052,,833,0.03,0.346,080418,,080221,-12.873,0.22,-15.575,15:30:00,,52.466,0.342,0.034,0.343,610,5.5,5.34,Apr 610 Puts,,,5.3
RUYQB,-1,,,,10,0.346,P,-14.822,0.197,O,9.75,,0,0.069,,5,0.005,0.343,080516,,080221,-26.765,0.22,-15.362,15:30:00,,79.487,0.34,0.067,0.342,610,9.75,9.7,May 610 Puts,,,9.5
RUYRB,-1,,,,14.7,0.339,P,-17.794,0.19,O,14.55,,0,0.086,,660,0.005,0.337,080620,,080221,-46.235,0.22,-14.108,15:30:00,,106.198,0.336,0.102,0.337,610,14.55,14.48,Jun 610 Puts,,,14.4
RUYUB,-1,,,,25.6,0.331,P,-21.832,0.168,O,25.1,,0,0.12,,312,0.009,0.328,080919,,080221,-103.52,0.22,-11.256,15:30:00,,158.776,0.324,0.166,0.326,610,25.1,24.88,Sep 610 Puts,,,24.6
RUYCD,-1,,,,96.7,,C,91.542,0.204,O,97.2,,0,0.134,,383,0.002,,080321,,080221,44.115,0.22,-23.409,15:30:00,,31.212,,0.989,0.379,620,3.6,96.96,Mar 620 Calls,,,97.7
RUYDD,-1,,,,104.3,,C,85.163,0.222,O,103.8,,0,0.148,,71,0.011,,080418,,080221,78.626,0.22,-24.049,15:30:00,,65.197,,0.949,0.37,620,10.2,102.69,Apr 620 Calls,,,103.3
RUYED,-1,,,,107.5,,C,81.808,0.214,O,106.45,,0,0.161,,,-0.012,,080516,,080221,110.382,0.22,-21.96,15:30:00,,90.738,,0.911,0.36,620,12.85,107.75,May 620 Calls,,,105.4
RUYFD,-1,,,,114.1,0.357,C,79.852,0.204,O,112.75,,0,0.17,,153,0.007,0.345,080620,,080221,149.646,0.22,-19.336,15:30:00,,114.615,0.333,0.873,0.338,620,19.15,111.97,Jun 620 Calls,,,111.4
RUYID,-1,,,,123.6,0.323,C,76.419,0.178,O,122.4,,0,0.194,,51,-0.006,0.316,080919,,080221,241.562,0.22,-14.934,15:30:00,,165.815,0.309,0.809,0.321,620,28.8,123.17,Sep 620 Calls,,,121.2
RUYOD,-1,,,,2.05,0.343,P,-6.43,0.184,O,1.88,,0,0.033,,11284,-0.055,0.336,080321,,080221,-3.794,0.22,-13.809,15:30:00,,25.336,0.329,0.011,0.341,620,1.88,1.99,Mar 620 Puts,,,1.7
RUYPD,-1,,,,7,0.346,P,-12.91,0.222,O,6.75,,0,0.053,,1835,0.038,0.341,080418,,080221,-15.347,0.22,-17.393,15:30:00,,59.324,0.337,0.051,0.337,620,6.75,6.5,Apr 620 Puts,,,6.5
RUYQD,-1,,,,12.1,0.347,P,-16.912,0.218,O,11.85,,0,0.071,,,0.051,0.344,080516,,080221,-30.589,0.22,-16.977,15:30:00,,86.654,0.341,0.089,0.337,620,11.85,11.27,May 620 Puts,,,11.6
RUYRD,-1,,,,16.6,0.334,P,-19.815,0.206,O,16.55,,0,0.087,,841,0.01,0.334,080620,,080221,-51.572,0.22,-14.886,15:30:00,,113.475,0.333,0.127,0.332,620,16.55,16.38,Jun 620 Puts,,,16.5
RUYUD,-1,,,,27.8,0.325,P,-23.638,0.178,O,27.4,,0,0.122,,80,0.004,0.323,080919,,080221,-112.284,0.22,-11.521,15:30:00,,166.033,0.321,0.191,0.322,620,27.4,27.28,Sep 620 Puts,,,27
RUYCF,-1,,,,88.4,,C,89.663,0.244,O,88,,0,0.122,,297,0.004,,080321,,080221,43.788,0.22,-25.914,15:30:00,,36.185,,0.978,0.367,630,4.4,87.69,Mar 630 Calls,,,87.6
RUYDF,-1,,,,92.5,,C,83.054,0.249,O,92.4,,0,0.138,,50,-0.017,,080418,,080221,77.643,0.22,-25.318,15:30:00,,71.12,,0.927,0.36,630,8.8,93.99,Apr 630 Calls,,,92.3
RUYEF,-1,,,,100.1,0.358,C,79.707,0.234,O,98.8,,0,0.151,,,-0.006,0.345,080516,,080221,108.843,0.22,-22.219,15:30:00,,96.998,0.331,0.884,0.351,630,15.2,99.42,May 630 Calls,,,97.5
RUYFF,-1,,,,103.6,0.329,C,77.755,0.22,O,102.95,,0,0.161,,194,-0.01,0.323,080620,,080221,147.365,0.22,-18.833,15:30:00,,121.433,0.318,0.844,0.332,630,19.35,104.03,Jun 630 Calls,,,102.3
RUYIF,-1,,,,117,0.324,C,74.531,0.188,O,115.9,,0,0.186,,79,0.001,0.317,080919,,080221,238.106,0.22,-15.505,15:30:00,,172.808,0.311,0.782,0.317,630,32.3,115.81,Sep 630 Calls,,,114.8
RUYOF,-1,,,,2.55,0.33,P,-8.316,0.229,O,2.53,,0,0.033,,8737,-0.038,0.329,080321,,080221,-4.912,0.22,-16.644,15:30:00,,30.83,0.328,0.022,0.332,630,2.53,2.63,Mar 630 Puts,,,2.5
RUYPF,-1,,,,8.2,0.337,P,-15.271,0.253,O,8.05,,0,0.055,,1705,0.022,0.335,080418,,080221,-18.184,0.22,-18.948,15:30:00,,66.468,0.333,0.073,0.332,630,8.05,7.88,Apr 630 Puts,,,7.9
RUYQF,-1,,,,13.3,0.334,P,-19.216,0.24,O,13.2,,0,0.072,,,0.011,0.333,080516,,080221,-34.816,0.22,-17.594,15:30:00,,93.865,0.332,0.116,0.332,630,13.2,13.06,May 630 Puts,,,13.1
RUYRF,-1,,,,19,0.332,P,-21.988,0.222,O,18.75,,0,0.089,,3174,0.015,0.33,080620,,080221,-57.328,0.22,-15.608,15:30:00,,120.632,0.327,0.156,0.327,630,18.75,18.47,Jun 630 Puts,,,18.5
RUYUF,-1,,,,30.3,0.321,P,-25.533,0.188,O,29.7,,0,0.124,,131,-0.005,0.317,080919,,080221,-121.508,0.22,-11.722,15:30:00,,173.035,0.314,0.218,0.318,630,29.7,29.84,Sep 630 Puts,,,29.1
RUYCH,-1,,,,79.4,,C,87.38,0.291,O,79.05,,0,0.111,,396,0.006,,080321,,080221,43.219,0.22,-28.544,15:30:00,,41.695,,0.962,0.355,640,5.45,78.59,Mar 640 Calls,,,78.7
RUYDH,-1,,,,85.4,,C,80.668,0.279,O,84.65,,0,0.128,,40,-0.01,,080418,,080221,76.321,0.22,-26.538,15:30:00,,77.226,,0.898,0.35,640,11.05,85.48,Apr 640 Calls,,,83.9
RUYEH,-1,,,,93,0.359,C,77.396,0.255,O,91.2,,0,0.142,,,-0.001,0.342,080516,,080221,106.912,0.22,-23.448,15:30:00,,103.262,0.324,0.852,0.343,640,17.6,91.3,May 640 Calls,,,89.4
RUYFH,-1,,,,95.9,0.323,C,75.495,0.237,O,95.4,,0,0.153,,246,-0.009,0.319,080620,,080221,144.636,0.22,-19.544,15:30:00,,128.109,0.315,0.812,0.326,640,21.8,96.29,Jun 640 Calls,,,94.9
RUYIH,-1,,,,108.8,0.313,C,72.547,0.198,O,108.3,,0,0.179,,83,-0.003,0.31,080919,,080221,234.146,0.22,-15.666,15:30:00,,179.515,0.308,0.753,0.312,640,34.7,108.63,Sep 640 Calls,,,107.8
RUYOH,-1,,,,3.5,0.325,P,-10.674,0.283,O,3.35,,0,0.034,,6682,-0.035,0.321,080321,,080221,-6.312,0.22,-19.679,15:30:00,,37.042,0.317,0.038,0.324,640,3.35,3.47,Mar 640 Puts,,,3.2
RUYPH,-1,,,,10,0.333,P,-17.946,0.285,O,9.6,,0,0.056,,1807,0.009,0.328,080418,,080221,-21.409,0.22,-20.523,15:30:00,,73.762,0.323,0.102,0.327,640,9.6,9.51,Apr 640 Puts,,,9.2
RUYQH,-1,,,,15.3,0.329,P,-21.735,0.262,O,15.3,,0,0.074,,,0.015,0.329,080516,,080221,-39.453,0.22,-18.619,15:30:00,,100.987,0.329,0.148,0.327,640,15.3,15.08,May 640 Puts,,,15.3
RUYRH,-1,,,,21.1,0.325,P,-24.313,0.238,O,21.1,,0,0.091,,1460,0.016,0.325,080620,,080221,-63.503,0.22,-16.188,15:30:00,,127.571,0.325,0.188,0.322,640,21.1,20.77,Jun 640 Puts,,,21.1
RUYUH,-1,,,,33.2,0.318,P,-27.518,0.197,O,32.45,,0,0.126,,89,-0.004,0.314,080919,,080221,-131.195,0.22,-11.979,15:30:00,,179.723,0.309,0.247,0.314,640,32.45,32.58,Sep 640 Puts,,,31.7
RUYCJ,-1,,,,69.4,,C,84.622,0.344,O,69.2,,0,0.101,,753,-0.007,,080321,,080221,42.365,0.22,-31.231,15:30:00,,47.679,,0.936,0.343,650,5.6,69.7,Mar 650 Calls,,,69
RUYDJ,-1,,,,77.2,0.34,C,77.977,0.31,O,77.05,,0,0.119,,126,-0.002,0.338,080418,,080221,74.626,0.22,-27.511,15:30:00,,83.408,0.336,0.862,0.34,650,13.45,77.19,Apr 650 Calls,,,76.9
RUYEJ,-1,,,,85,0.349,C,74.865,0.277,O,84.5,,0,0.133,,,0.013,0.345,080516,,080221,104.564,0.22,-25.043,15:30:00,,109.426,0.34,0.816,0.335,650,20.9,83.39,May 650 Calls,,,84
RUYFJ,-1,,,,91.2,0.338,C,73.07,0.253,O,90.25,,0,0.144,,291,0.017,0.331,080620,,080221,141.448,0.22,-21.277,15:30:00,,134.54,0.324,0.777,0.32,650,26.65,88.78,Jun 650 Calls,,,89.3
RUYIJ,-1,,,,102.7,0.314,C,70.469,0.208,O,101.25,,0,0.171,,47,-0.004,0.306,080919,,080221,229.69,0.22,-15.907,15:30:00,,185.86,0.298,0.723,0.308,650,37.65,101.64,Sep 650 Calls,,,99.8
RUYOJ,-1,,,,4.7,0.32,P,-13.584,0.343,O,4.45,,0,0.035,,11923,-0.02,0.314,080321,,080221,-8.043,0.22,-22.972,15:30:00,,43.874,0.308,0.064,0.316,650,4.45,4.54,Mar 650 Puts,,,4.2
RUYPJ,-1,,,,11.5,0.322,P,-20.948,0.318,O,11.35,,0,0.058,,3933,-0.004,0.321,080418,,080221,-25.039,0.22,-21.904,15:30:00,,81.029,0.319,0.138,0.321,650,11.35,11.4,Apr 650 Puts,,,11.2
RUYQJ,-1,,,,,,P,-24.466,0.285,O,17.2,,0,0.076,,,-0.008,0.321,080516,,080221,-44.495,0.22,-19.24,15:30:00,,107.87,0.321,0.184,0.322,650,17.2,17.33,May 650 Puts,,,17.2
RUYRJ,-1,,,,24,0.323,P,-26.792,0.255,O,23.35,,0,0.093,,4803,0.003,0.318,080620,,080221,-70.107,0.22,-16.547,15:30:00,,134.195,0.313,0.223,0.317,650,23.35,23.27,Jun 650 Puts,,,22.7
RUYUJ,-1,,,,35.1,0.308,P,-29.592,0.207,O,35.15,,0,0.127,,1128,-0.01,0.308,080919,,080221,-141.35,0.22,-12.09,15:30:00,,186.034,0.309,0.277,0.31,650,35.15,35.49,Sep 650 Puts,,,35.2
RUYCL,-1,,,,60.5,,C,81.313,0.404,O,60.75,,0,0.091,,1143,-0.005,,080321,,080221,41.178,0.22,-33.871,15:30:00,,54.01,,0.898,0.331,660,7.15,61.07,Mar 660 Calls,,,61
RUYDL,-1,,,,69.7,0.336,C,74.958,0.342,O,68.65,,0,0.11,,96,-0.007,0.325,080418,,080221,72.528,0.22,-28.097,15:30:00,,89.527,0.313,0.82,0.33,660,15.05,69.15,Apr 660 Calls,,,67.6
