Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWXH,,,,,,,P,-16.232,0.114,O,0,,0,0.141,,,,,081219,,,-98.712,0.31,-9.298,,,146.261,,0.166,0.362,540,,21.46,Dec 540 Puts,,,
RUWDJ,-1,,,,148.2,,C,95.168,0.095,O,147.75,,0,0.212,,90,-0.024,,080418,,080324,35.154,0.31,-22.354,15:30:00,,18.386,,0.998,0.579,550,-1.75,151.44,Apr 550 Calls,,,147.3
RUWEJ,-1,,,,149.1,,C,94.932,0.097,O,148.6,,0,0.212,,15,-0.018,,080516,,080324,74.202,0.31,-11.965,15:30:00,,27.803,,0.979,0.403,550,-0.9,151.28,May 550 Calls,,,148.1
RUWFJ,-1,,,,154.3,,C,91.183,0.12,O,153.65,,0,0.22,,37,-0.005,,080620,,080324,115.94,0.31,-13.529,15:30:00,,54.829,,0.943,0.388,550,4.15,154.38,Jun 550 Calls,,,153
RUWIJ,-1,,,,162.3,,C,86.895,0.128,O,159.35,,0,0.235,,61,-0.004,,080919,,080324,217.346,0.31,-11.383,15:30:00,,103.577,,0.865,0.341,550,9.85,160.04,Sep 550 Calls,,,156.4
RUWLJ,-1,,,,168.7,,C,91.475,0.12,O,167.35,,0,0.218,,701,0.093,,081219,,080324,354.771,0.31,-5.578,15:30:00,,93.13,,0.816,0.219,550,17.85,153.1,Dec 550 Calls,,,166
RUWPJ,-1,,,,,,P,-2.182,0.061,O,0.25,,0,0.035,,7927,-0.653,0.402,080418,,080324,-1.092,0.31,-3.636,15:30:00,,9.567,0.402,0.002,0.469,550,0.25,0.72,Apr 550 Puts,,,0.25
RUWQJ,2.9,-0.8,2.9,2.9,3.1,0.426,P,-6.557,0.109,O,2.71,2.9,0,0.059,3.7,1465,-0.247,0.414,080516,,080324,-7.158,0.31,-11.31,15:30:00,,34.02,0.399,0.021,0.442,550,2.71,3.6,May 550 Puts,,20,2.3
RUWRJ,-1,,,,6,0.391,P,-9.374,0.122,O,5.95,,0,0.074,,3505,-0.087,0.39,080620,,080324,-17.294,0.31,-11.992,15:30:00,,57.366,0.389,0.057,0.4,550,5.95,6.52,Jun 550 Puts,,,5.9
RUWUJ,-1,,,,17,0.385,P,-14.718,0.127,O,16.55,,0,0.113,,2191,0.066,0.381,080919,,080324,-57.612,0.31,-11.746,15:30:00,,112.054,0.377,0.135,0.372,550,16.55,15.52,Sep 550 Puts,,,16.1
RUWXJ,-1,,,,,,P,-17.565,0.121,O,22.9,,0,0.142,,1241,-0.025,0.355,081219,,080324,-107.02,0.31,-9.493,15:30:00,,153.851,0.355,0.184,0.359,550,22.9,23.49,Dec 550 Puts,,,22.9
RUWDL,-1,,,,140.6,,C,94.535,0.109,O,136.5,,0,0.198,,26,-0.037,,080418,,080324,35.519,0.31,-23.626,15:30:00,,20.277,,0.997,0.555,560,-3,141.68,Apr 560 Calls,,,132.4
RUWEL,-1,,,,139.1,,C,93.962,0.114,O,138.95,,0,0.199,,22,-0.02,,080516,,080324,74.599,0.31,-13.278,15:30:00,,31.917,,0.97,0.394,560,-0.55,141.78,May 560 Calls,,,138.8
RUWFL,-1,,,,144.9,,C,89.959,0.135,O,144.25,,0,0.208,,40,-0.007,,080620,,080324,116.085,0.31,-14.486,15:30:00,,60.333,,0.928,0.381,560,4.75,145.26,Jun 560 Calls,,,143.6
RUWIL,-1,,,,151.3,,C,85.489,0.139,O,150.95,,0,0.225,,21,-0.004,,080919,,080324,216.731,0.31,-11.941,15:30:00,,111.017,,0.846,0.337,560,11.45,151.54,Sep 560 Calls,,,150.6
RUWLL,-1,,,,,,C,89.222,0.138,O,-1,,0,0.209,,,,,081219,,080324,349.047,0.31,-6.411,15:30:00,,110.559,,0.798,0.226,560,,145.29,Dec 560 Calls,,,
RUWPL,-1,,,,0.8,0.446,P,-2.724,0.075,O,0.7,,0,0.035,,10276,-0.222,0.437,080418,,080324,-1.364,0.31,-8.31,15:30:00,,11.526,0.426,0.003,0.456,560,0.7,0.9,Apr 560 Puts,,,0.6
RUWQL,-1,,,,3.3,0.407,P,-7.527,0.124,O,3.3,,0,0.058,,1343,-0.199,,080516,,080324,-8.215,0.31,-15.074,15:30:00,,37.824,,0.03,0.43,560,3.3,4.12,May 560 Puts,,,
RUWRL,15,,,,10.8,0.442,P,-10.688,0.137,O,10.62,,0,0.075,,713,0.414,0.44,080620,,080324,-19.737,0.31,-17.61,15:30:00,,63.119,0.431,0.072,0.394,560,10.62,7.51,Jun 560 Puts,,,10
RUWUL,-1,,,,16.6,0.363,P,-16.119,0.137,O,16.6,,0,0.114,,734,-0.032,,080919,,080324,-63.172,0.31,-11.76,15:30:00,,118.986,,0.154,0.367,560,16.6,17.15,Sep 560 Puts,,,
RUWXL,-1,,,,,,P,-18.966,0.128,O,-1,,0,0.144,,,,,081219,,080324,-115.785,0.31,-10.021,15:30:00,,161.39,,0.202,0.355,560,,25.67,Dec 560 Puts,,,
RUWDN,-1,,,,130.5,,C,93.792,0.126,O,129.85,,0,0.185,,61,-0.016,,080418,,080324,35.829,0.31,-25.002,15:30:00,,22.412,,0.994,0.532,570,0.35,131.96,Apr 570 Calls,,,129.2
RUWEN,-1,,,,128.6,,C,92.823,0.133,O,129.6,,0,0.186,,11,-0.021,,080516,,080324,74.811,0.31,-14.691,15:30:00,,36.485,,0.958,0.386,570,0.1,132.37,May 570 Calls,,,130.6
RUWFN,-1,,,,130.2,,C,88.587,0.151,O,132.25,,0,0.197,,68,-0.029,,080620,,080324,115.95,0.31,-15.467,15:30:00,,66.163,,0.91,0.373,570,2.75,136.26,Jun 570 Calls,,,134.3
RUWIN,-1,,,,143.4,,C,83.969,0.151,O,141.85,,0,0.215,,40,-0.009,,080919,,080324,215.658,0.31,-12.49,15:30:00,,118.582,,0.826,0.332,570,12.35,143.19,Sep 570 Calls,,,140.3
RUWLN,-1,,,,,,C,86.803,0.154,O,-1,,0,0.202,,,,,081219,,080324,342.163,0.31,-7.26,15:30:00,,127.45,,0.778,0.234,570,,137.9,Dec 570 Calls,,,
RUWPN,0.85,-0.93,0.85,0.85,0.85,0.42,P,-3.405,0.093,O,0.85,0.85,0,0.035,1.78,11739,-0.248,0.42,080418,,080324,-1.705,0.31,-9.523,15:30:00,,13.859,0.42,0.006,0.442,570,0.85,1.13,Apr 570 Puts,,20,0.85
RUWQN,-1,,,,4.2,0.405,P,-8.646,0.142,O,4.2,,0,0.058,,2793,-0.11,,080516,,080324,-9.434,0.31,-16.273,15:30:00,,41.988,,0.042,0.418,570,4.2,4.72,May 570 Puts,,,
RUWRN,-1,,,,8.4,0.384,P,-12.151,0.152,O,9,,0,0.076,,1587,0.042,0.392,080620,,080324,-22.464,0.31,-15.322,15:30:00,,69.147,0.401,0.09,0.387,570,9,8.64,Jun 570 Puts,,,9.6
RUWUN,-1,,,,19.5,0.367,P,-17.618,0.147,O,18.9,,0,0.115,,545,-0.001,0.362,080919,,080324,-69.136,0.31,-12.26,15:30:00,,125.972,0.357,0.174,0.362,570,18.9,18.92,Sep 570 Puts,,,18.3
RUWXN,-1,,,,,,P,-20.435,0.135,O,-1,,0,0.146,,,,,081219,,080324,-125.005,0.31,-10.358,15:30:00,,168.828,,0.222,0.352,570,,28,Dec 570 Puts,,,
RUWDP,-1,,,,120.1,,C,92.914,0.145,O,119.35,,0,0.172,,58,-0.024,,080418,,080324,36.071,0.31,-26.488,15:30:00,,24.827,,0.99,0.51,580,-0.15,122.29,Apr 580 Calls,,,118.6
RUWEP,-1,,,,122.7,,C,91.488,0.155,O,121.7,,0,0.174,,11,-0.011,,080516,,080324,74.809,0.31,-16.198,15:30:00,,41.512,,0.943,0.377,580,2.2,123.07,May 580 Calls,,,120.7
RUWFP,125.8,14.1,125.8,125.8,126.9,,C,87.05,0.169,O,124.7,125.8,0,0.186,111.7,117,-0.021,,080620,,080324,115.51,0.31,-16.462,15:30:00,,72.289,,0.89,0.366,580,5.2,127.39,Jun 580 Calls,,7,122.4
RUWIP,-1,,,,130.6,0.291,C,82.332,0.163,O,132.8,,0,0.205,,116,-0.016,0.31,080919,,080324,214.111,0.31,-12.035,15:30:00,,126.215,0.327,0.805,0.327,580,13.3,135,Sep 580 Calls,,,135
RUWLP,-1,,,,,,C,84.267,0.168,O,-1,,0,0.195,,,,,081219,,080324,334.359,0.31,-8.108,15:30:00,,143.413,,0.759,0.241,580,,130.93,Dec 580 Calls,,,
RUWPP,1.6,-0.92,1.6,1.6,,,P,-4.256,0.115,O,1.33,1.6,0,0.036,2.52,11857,-0.063,0.424,080418,,080324,-2.132,0.31,-13.21,15:30:00,,16.622,0.405,0.01,0.429,580,1.33,1.42,Apr 580 Puts,,15,1.05
RUWQP,-1,,,,5.4,0.405,P,-9.934,0.162,O,5.4,,0,0.058,,609,-0.002,,080516,,080324,-10.838,0.31,-17.528,15:30:00,,46.521,,0.057,0.406,580,5.4,5.41,May 580 Puts,,,
RUWRP,-1,,,,9.9,0.381,P,-13.773,0.169,O,9.9,,0,0.077,,607,-0.002,0.381,080620,,080324,-25.495,0.31,-15.945,15:30:00,,75.407,0.381,0.11,0.381,580,9.9,9.92,Jun 580 Puts,,,9.9
RUWUP,-1,,,,21.2,0.36,P,-19.217,0.157,O,20.75,,0,0.116,,506,-0.005,0.356,080919,,080324,-75.518,0.31,-12.686,15:30:00,,132.96,0.353,0.195,0.357,580,20.75,20.85,Sep 580 Puts,,,20.3
RUWXP,-1,,,,,,P,-21.969,0.143,O,-1,,0,0.148,,,,,081219,,080324,-134.668,0.31,-10.674,15:30:00,,176.113,,0.241,0.349,580,,30.47,Dec 580 Puts,,,
RUWDR,-1,,,,107.5,,C,91.872,0.169,O,107.9,,0,0.159,,121,-0.042,,080418,,080324,36.231,0.31,-28.086,15:30:00,,27.556,,0.982,0.487,590,-1.6,112.68,Apr 590 Calls,,,108.3
RUWER,-1,,,,112.3,,C,89.931,0.18,O,112.35,,0,0.163,,11,-0.014,,080516,,080324,74.565,0.31,-17.785,15:30:00,,46.989,,0.925,0.369,590,2.85,113.9,May 590 Calls,,,112.4
RUWFR,-1,,,,117.9,,C,85.338,0.187,O,117.6,,0,0.175,,87,-0.009,,080620,,080324,114.737,0.31,-17.459,15:30:00,,78.668,,0.867,0.358,590,8.1,118.67,Jun 590 Calls,,,117.3
RUWIR,-1,,,,126.6,0.32,C,80.575,0.175,O,126.75,,0,0.196,,50,-0.002,0.321,080919,,080324,212.071,0.31,-13.456,15:30:00,,133.85,0.322,0.782,0.323,590,17.25,126.97,Sep 590 Calls,,,126.9
RUWLR,-1,,,,,,C,81.655,0.18,O,-1,,0,0.19,,,,,081219,,080324,325.861,0.31,-8.936,15:30:00,,158.18,,0.738,0.248,590,,124.38,Dec 590 Calls,,,
RUWPR,1.45,-1.99,1.45,1.45,1.75,0.415,P,-5.32,0.142,O,1.52,1.45,0,0.036,3.44,11765,-0.146,0.402,080418,,080324,-2.665,0.31,-14.296,15:30:00,,19.868,0.39,0.018,0.416,590,1.52,1.78,Apr 590 Puts,,1,1.3
RUWQR,-1,,,,5.5,0.38,P,-11.416,0.184,O,5.6,,0,0.059,,766,-0.1,0.382,080516,,080324,-12.455,0.31,-17.466,15:30:00,,51.424,0.384,0.075,0.394,590,5.6,6.22,May 590 Puts,,,5.7
RUWRR,-1,,,,12.8,0.392,P,-15.565,0.186,O,12.6,,0,0.079,,599,0.108,0.39,080620,,080324,-28.849,0.31,-18.324,15:30:00,,81.844,0.387,0.133,0.375,590,12.6,11.37,Jun 590 Puts,,,12.4
RUWUR,-1,,,,,,P,-20.919,0.168,O,22.2,,0,0.118,,346,-0.032,0.347,080919,,080324,-82.327,0.31,-12.894,15:30:00,,139.895,0.347,0.218,0.352,590,22.2,22.94,Sep 590 Puts,,,22.2
RUWXR,-1,,,,,,P,-23.567,0.15,O,-1,,0,0.15,,,,,081219,,080324,-144.772,0.31,-10.966,15:30:00,,183.201,,0.262,0.345,590,,33.1,Dec 590 Puts,,,
RUWDT,-1,,,,101.4,,C,90.631,0.197,O,95.65,,0,0.146,,327,-0.073,,080418,,080324,36.29,0.31,-29.793,15:30:00,,30.637,,0.971,0.465,600,-3.85,103.14,Apr 600 Calls,,,89.9
RUWET,-1,,,,103.7,,C,88.126,0.207,O,103.75,,0,0.151,,11,-0.011,,080516,,080324,74.046,0.31,-19.433,15:30:00,,52.886,,0.902,0.361,600,4.25,104.88,May 600 Calls,,,103.8
RUWFT,-1,,,,110.9,,C,83.435,0.207,O,110.15,,0,0.165,,757,0,,080620,,080324,113.606,0.31,-18.443,15:30:00,,85.242,,0.842,0.351,600,10.65,110.11,Jun 600 Calls,,,109.4
RUWIT,-1,,,,121,0.332,C,78.695,0.188,O,119.95,,0,0.187,,141,0.007,0.324,080919,,080324,209.526,0.31,-14.364,15:30:00,,141.413,0.317,0.759,0.318,600,20.45,119.12,Sep 600 Calls,,,118.9
RUWLT,114.92,,,,117.2,0.249,C,79.008,0.19,O,115.38,,0,0.185,,817,-0.024,0.238,081219,,080324,316.875,0.31,-8.974,15:30:00,,171.59,0.227,0.717,0.255,600,15.88,118.24,Dec 600 Calls,,,113.6
RUWPT,2.32,-2.08,2.59,2.32,2.6,0.418,P,-6.646,0.175,O,2.18,2.59,0,0.036,4.4,17344,-0.027,0.401,080418,,080324,-3.33,0.31,-18.335,15:30:00,,23.645,0.382,0.029,0.404,600,2.18,2.24,Apr 600 Puts,,45,1.75
RUWQT,-1,,,,6.7,0.375,P,-13.118,0.209,O,7.5,,0,0.059,,3697,0.047,0.389,080516,,080324,-14.313,0.31,-20.822,15:30:00,,56.682,0.402,0.098,0.383,600,7.5,7.16,May 600 Puts,,,8.3
RUWRT,-1,,,,13.2,0.371,P,-17.534,0.204,O,12.6,,0,0.08,,4455,-0.031,0.364,080620,,080324,-32.545,0.31,-17.735,15:30:00,,88.387,0.357,0.158,0.369,600,12.6,13,Jun 600 Puts,,,12
RUWUT,-1,,,,25.5,0.35,P,-22.725,0.178,O,24.9,,0,0.119,,216,-0.012,0.346,080919,,080324,-89.574,0.31,-13.516,15:30:00,,146.717,0.342,0.241,0.348,600,24.9,25.21,Sep 600 Puts,,,24.3
RUWXT,-1,,,,39.8,0.362,P,-25.229,0.157,O,37.2,,0,0.153,,3147,0.037,0.349,081219,,080324,-155.317,0.31,-11.528,15:30:00,,190.047,0.335,0.283,0.342,600,37.2,35.88,Dec 600 Puts,,,34.6
RUYDB,-1,,,,91.7,,C,89.144,0.229,O,91,,0,0.134,,349,-0.029,,080418,,080324,36.227,0.31,-31.601,15:30:00,,34.105,,0.954,0.444,610,1.5,93.69,Apr 610 Calls,,,90.3
RUYEB,-1,,,,87.8,,C,86.042,0.237,O,89.95,,0,0.141,,11,-0.063,,080516,,080324,73.221,0.31,-21.115,15:30:00,,59.146,,0.876,0.353,610,0.45,96.04,May 610 Calls,,,92.1
RUYFB,-1,,,,100.9,,C,81.329,0.228,O,100.5,,0,0.155,,439,-0.012,,080620,,080324,112.089,0.31,-19.4,15:30:00,,91.935,,0.815,0.344,610,11,101.74,Jun 610 Calls,,,100.1
RUYIB,-1,,,,113.5,0.327,C,76.691,0.201,O,112.55,,0,0.179,,133,0.01,0.321,080919,,080324,206.466,0.31,-14.9,15:30:00,,148.824,0.315,0.735,0.314,610,23.05,111.46,Sep 610 Calls,,,111.6
RUYLB,-1,,,,,,C,76.358,0.198,O,-1,,0,0.181,,,,,081219,,080324,307.58,0.31,-10.49,15:30:00,,183.566,,0.696,0.262,610,,112.49,Dec 610 Calls,,,
RUYPB,-1,,,,3.4,0.411,P,-8.292,0.214,O,2.8,,0,0.037,,6348,-0.007,0.39,080418,,080324,-4.157,0.31,-21.359,15:30:00,,27.988,0.368,0.046,0.391,610,2.8,2.82,Apr 610 Puts,,,2.2
RUYQB,-1,,,,7.9,0.366,P,-15.069,0.237,O,7.8,,0,0.059,,989,-0.053,0.365,080516,,080324,-16.446,0.31,-20.708,15:30:00,,62.263,0.363,0.124,0.372,610,7.8,8.24,May 610 Puts,,,7.7
RUYRB,-1,,,,14.9,0.364,P,-19.687,0.223,O,15.55,,0,0.081,,759,0.049,0.37,080620,,080324,-36.599,0.31,-19.757,15:30:00,,94.956,0.377,0.185,0.363,610,15.55,14.83,Jun 610 Puts,,,16.2
RUYUB,-1,,,,,,P,-24.634,0.189,O,26.7,,0,0.121,,345,-0.034,0.337,080919,,080324,-97.263,0.31,-13.691,15:30:00,,153.359,0.337,0.265,0.343,610,26.7,27.65,Sep 610 Puts,,,26.7
RUYXB,-1,,,,,,P,-26.953,0.164,O,-1,,0,0.155,,,,,081219,,080324,-166.301,0.31,-11.469,15:30:00,,196.606,,0.304,0.338,610,,38.83,Dec 610 Puts,,,
RUYDD,-1,,,,82.1,,C,87.356,0.268,O,81.85,,0,0.122,,463,-0.03,,080418,,080324,36.012,0.31,-33.491,15:30:00,,37.988,,0.931,0.423,620,2.35,84.34,Apr 620 Calls,,,81.6
RUYED,-1,,,,88,,C,83.653,0.269,O,87.55,,0,0.13,,37,0.002,,080516,,080324,72.055,0.31,-22.796,15:30:00,,65.686,,0.846,0.345,620,8.05,87.4,May 620 Calls,,,87.1
RUYFD,-1,,,,92.9,0.33,C,79.01,0.25,O,92.45,,0,0.146,,248,-0.012,0.326,080620,,080324,110.164,0.31,-19.342,15:30:00,,98.654,0.321,0.785,0.337,620,12.95,93.58,Jun 620 Calls,,,92
RUYID,-1,,,,106.4,0.325,C,74.562,0.213,O,105.3,,0,0.17,,61,0.012,0.318,080919,,080324,202.884,0.31,-15.367,15:30:00,,155.996,0.31,0.709,0.309,620,25.8,104.01,Sep 620 Calls,,,104.2
RUYLD,-1,,,,,,C,73.737,0.204,O,-1,,0,0.177,,,,,081219,,080324,298.176,0.31,-11.195,15:30:00,,194.075,,0.674,0.269,620,,107.1,Dec 620 Calls,,,
RUYPD,3.25,-3.95,3.25,3.25,3.2,0.368,P,-10.326,0.259,O,3.2,3.25,0,0.037,7.2,9500,-0.101,,080418,,080324,-5.179,0.31,-24.571,15:30:00,,32.906,,0.069,0.379,620,3.2,3.56,Apr 620 Puts,,31,
RUYQD,-1,,,,9.4,0.359,P,-17.3,0.267,O,9.25,,0,0.059,,3016,-0.027,0.357,080516,,080324,-18.887,0.31,-22.361,15:30:00,,68.113,0.355,0.154,0.361,620,9.25,9.51,May 620 Puts,,,9.1
RUYRD,-1,,,,17.1,0.36,P,-22.031,0.243,O,17.15,,0,0.083,,1048,0.017,0.36,080620,,080324,-41.025,0.31,-20.294,15:30:00,,101.453,0.36,0.215,0.357,620,17.15,16.87,Jun 620 Puts,,,17.2
RUYUD,-1,,,,30.7,0.341,P,-26.647,0.2,O,30.1,,0,0.123,,429,-0.006,0.337,080919,,080324,-105.399,0.31,-14.316,15:30:00,,159.754,0.333,0.291,0.338,620,30.1,30.29,Sep 620 Puts,,,29.5
RUYXD,-1,,,,,,P,-28.738,0.171,O,-1,,0,0.157,,,,,081219,,080324,-177.72,0.31,-11.675,15:30:00,,202.834,,0.326,0.335,620,,41.94,Dec 620 Puts,,,
RUYDF,-1,,,,72.5,,C,85.198,0.315,O,72.65,,0,0.11,,455,-0.033,,080418,,080324,35.61,0.31,-35.426,15:30:00,,42.302,,0.901,0.402,630,3.15,75.13,Apr 630 Calls,,,72.8
RUYEF,-1,,,,78.2,0.326,C,80.931,0.304,O,77.9,,0,0.12,,50,-0.014,0.322,080516,,080324,70.519,0.31,-22.748,15:30:00,,72.387,0.317,0.811,0.337,630,8.4,79,May 630 Calls,,,77.6
RUYFF,-1,,,,85.8,0.332,C,76.467,0.272,O,85.5,,0,0.137,,276,-0.002,0.329,080620,,080324,107.809,0.31,-21.025,15:30:00,,105.287,0.326,0.753,0.33,630,16,85.64,Jun 630 Calls,,,85.2
RUYIF,-1,,,,100.7,0.329,C,72.311,0.226,O,99.7,,0,0.162,,74,0.03,0.323,080919,,080324,198.777,0.31,-16.244,15:30:00,,162.836,0.317,0.684,0.305,630,30.2,96.77,Sep 630 Calls,,,98.7
RUYLF,-1,,,,111.8,0.323,C,71.193,0.209,O,106.95,,0,0.174,,209,0.05,0.299,081219,,080324,289.017,0.31,-12.855,15:30:00,,203.084,0.276,0.652,0.275,630,37.45,101.9,Dec 630 Calls,,,102.1
RUYPF,4,-4.93,6.64,4,4,0.354,P,-12.823,0.312,O,4,6.64,0,0.038,8.93,4009,-0.107,0.354,080418,,080324,-6.436,0.31,-25.64,15:30:00,,38.37,0.354,0.099,0.367,630,4,4.48,Apr 630 Puts,,21,4
RUYQF,-1,,,,11.9,0.362,P,-19.841,0.299,O,11.4,,0,0.06,,1185,0.039,0.356,080516,,080324,-21.672,0.31,-24.742,15:30:00,,74.149,0.349,0.189,0.35,630,11.4,10.97,May 630 Puts,,,10.9
RUYRF,-1,,,,19.8,0.357,P,-24.562,0.262,O,20.45,,0,0.085,,7120,0.068,0.363,080620,,080324,-45.818,0.31,-21.935,15:30:00,,107.758,0.369,0.247,0.351,630,20.45,19.14,Jun 630 Puts,,,21.1
RUYUF,-1,,,,,,P,-28.762,0.21,O,32.4,,0,0.125,,192,-0.022,0.329,080919,,080324,-113.982,0.31,-14.434,15:30:00,,165.827,0.329,0.316,0.334,630,32.4,33.13,Sep 630 Puts,,,32.4
RUYXF,-1,,,,,,P,-30.582,0.178,O,43,,0,0.16,,614,-0.049,0.321,081219,,080324,-189.568,0.31,-11.41,15:30:00,,208.685,0.321,0.348,0.332,630,43,45.23,Dec 630 Puts,,,43
RUYDH,-1,,,,62.8,,C,82.584,0.369,O,63,,0,0.099,,416,-0.047,,080418,,080324,34.979,0.31,-37.349,15:30:00,,47.032,,0.863,0.381,640,3.5,66.09,Apr 640 Calls,,,63.2
RUYEH,-1,,,,71.6,0.339,C,77.853,0.34,O,71.35,,0,0.111,,92,0.007,0.335,080516,,080324,68.585,0.31,-26.636,15:30:00,,79.089,0.332,0.773,0.329,640,11.85,70.86,May 640 Calls,,,71.1
RUYFH,-1,,,,79.3,0.336,C,73.694,0.295,O,78.45,,0,0.128,,307,0.006,0.328,080620,,080324,105.008,0.31,-22.265,15:30:00,,111.7,0.321,0.719,0.324,640,18.95,77.95,Jun 640 Calls,,,77.6
RUYIH,-1,,,,89.9,0.302,C,69.939,0.238,O,90.05,,0,0.155,,93,0.003,0.302,080919,,080324,194.148,0.31,-15.67,15:30:00,,169.248,0.303,0.657,0.301,640,30.55,89.76,Sep 640 Calls,,,90.2
RUYLH,-1,,,,,,C,68.721,0.213,O,-1,,0,0.17,,,,,081219,,080324,280.126,0.31,-12.351,15:30:00,,210.758,,0.63,0.279,640,,96.83,Dec 640 Calls,,,
RUYPH,-1,,,,5.6,0.354,P,-15.865,0.373,O,5.35,,0,0.039,,5220,-0.051,0.349,080418,,080324,-7.97,0.31,-30.028,15:30:00,,44.292,0.343,0.137,0.355,640,5.35,5.64,Apr 640 Puts,,,5.1
RUYQH,-1,,,,12.9,0.342,P,-22.73,0.334,O,12.85,,0,0.061,,2613,0.013,0.341,080516,,080324,-24.843,0.31,-25.472,15:30:00,,80.259,0.341,0.227,0.339,640,12.85,12.68,May 640 Puts,,,12.8
RUYRH,-1,,,,21.5,0.344,P,-27.279,0.281,O,20.95,,0,0.086,,2975,-0.032,0.339,080620,,080324,-50.98,0.31,-21.224,15:30:00,,113.752,0.334,0.281,0.345,640,20.95,21.64,Jun 640 Puts,,,20.4
RUYUH,-1,,,,35.8,0.327,P,-30.977,0.22,O,35.9,,0,0.127,,169,-0.008,0.328,080919,,080324,-123.009,0.31,-14.849,15:30:00,,171.505,0.328,0.343,0.329,640,35.9,36.19,Sep 640 Puts,,,36
RUYXH,-1,,,,,,P,-32.484,0.184,O,-1,,0,0.162,,,,,081219,,080324,-201.839,0.31,-11.985,15:30:00,,214.114,,0.37,0.328,640,,48.69,Dec 640 Puts,,,
RUYDJ,-1,,,,55.6,,C,79.412,0.431,O,55.35,,0,0.088,,13404,-0.034,,080418,,080324,34.067,0.31,-39.17,15:30:00,,52.12,,0.816,0.361,650,5.85,57.27,Apr 650 Calls,,,55.1
RUYEJ,-1,,,,62.5,0.315,C,74.404,0.376,O,63,,0,0.103,,234,0,0.321,080516,,080324,66.229,0.31,-27.305,15:30:00,,85.597,0.327,0.731,0.321,650,13.5,63.03,May 650 Calls,,,63.5
RUYFJ,-1,,,,71.9,0.328,C,70.687,0.317,O,70.8,,0,0.12,,2774,0.004,0.319,080620,,080324,101.748,0.31,-22.694,15:30:00,,117.744,0.31,0.683,0.317,650,21.3,70.54,Jun 650 Calls,,,69.7
RUYIJ,-1,,,,81.6,0.289,C,67.449,0.25,O,82.65,,0,0.148,,138,-0.004,0.295,080919,,080324,189.004,0.31,-15.741,15:30:00,,175.132,0.301,0.631,0.297,650,33.15,82.98,Sep 650 Calls,,,83.7
