Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWIH,-1,,,,,,C,88.313,0.114,O,-1,,0,0.252,,,,,080919,,080124,286.829,0.251,-10.455,15:30:00,,110.072,,0.905,0.309,540,,172.64,Sep 540 Calls,,,
RUWLH,,,,,,,C,87.617,0.112,O,0,,0,0.259,,,,,081219,,,387.12,0.251,-8.944,,,134.381,,0.872,0.278,540,,176.17,Dec 540 Calls,,,
RUWNH,-1,,,,0.55,0.506,P,-1.277,0.04,O,0.43,,0,0.032,,1632,0.132,0.488,080215,,080124,-0.558,0.251,-6.461,15:30:00,,5.659,0.464,0,0.479,540,0.43,0.38,Feb 540 Puts,,,0.3
RUWOH,2.8,,,,3,0.432,P,-5.022,0.09,O,2.63,,0,0.055,,792,0.027,0.42,080321,,080124,-5.844,0.251,-10.272,15:30:00,,28.512,0.406,0.005,0.417,540,2.63,2.56,Mar 540 Puts,,555,2.25
RUWRH,-1,,,,9.2,0.365,P,-10.328,0.114,O,8.9,,0,0.089,,374,0.037,0.362,080620,,080124,-32.45,0.251,-9.204,15:30:00,,79.47,0.358,0.051,0.358,540,8.9,8.58,Jun 540 Puts,,,8.6
RUWUH,-1,,,,,,P,-13.907,0.114,O,-1,,0,0.121,,,,,080919,,080124,-73.103,0.251,-8.188,15:30:00,,124.145,,0.095,0.349,540,,15.73,Sep 540 Puts,,,
RUWXH,,,,,,,P,-15.861,0.109,O,0,,0,0.145,,,,,081219,,,-118.166,0.251,-7.153,,,158.836,,0.128,0.339,540,,21.63,Dec 540 Puts,,,
RUWBJ,-1,,,,145.6,,C,97.286,0.071,O,145.45,,0,0.207,,226,-0.017,,080215,,080124,31.876,0.251,-16.315,15:30:00,,10.731,,1,0.519,550,-1.05,147.95,Feb 550 Calls,,,145.3
RUWCJ,-1,,,,148.8,,C,94.955,0.098,O,147,,0,0.211,,618,-0.021,,080321,,080124,79.613,0.251,-13.516,15:30:00,,28.625,,0.992,0.387,550,0.5,150.14,Mar 550 Calls,,,145.2
RUWFJ,-1,,,,157.8,,C,90.808,0.12,O,157.45,,0,0.224,,28,0.008,,080620,,080124,191.943,0.251,-11.264,15:30:00,,73,,0.936,0.311,550,10.95,156.15,Jun 550 Calls,,,157.1
RUWIJ,-1,,,,164.2,,C,86.996,0.124,O,162.25,,0,0.242,,51,-0.012,,080919,,080124,286.37,0.251,-10.924,15:30:00,,118.601,,0.889,0.305,550,15.75,164.25,Sep 550 Calls,,,160.3
RUWLJ,-1,,,,169.1,0.283,C,86.193,0.121,O,168.3,,0,0.25,,666,0.001,0.278,081219,,080124,385.449,0.251,-9.372,15:30:00,,144.85,0.272,0.855,0.277,550,21.8,168.21,Dec 550 Calls,,,167.5
RUWNJ,-1,,,,0.8,0.503,P,-1.701,0.053,O,0.8,,0,0.032,,7648,0.569,,080215,,080124,-0.744,0.251,-7.307,15:30:00,,7.24,,0,0.469,550,0.8,0.51,Feb 550 Puts,,,
RUWOJ,-1,,,,,,P,-5.918,0.105,O,2.6,,0,0.055,,3005,-0.145,0.394,080321,,080124,-6.89,0.251,-9.988,15:30:00,,32.46,0.394,0.008,0.408,550,2.6,3.04,Mar 550 Puts,,,2.6
RUWRJ,-1,,,,,,P,-11.605,0.125,O,10.1,,0,0.09,,3383,0.035,0.357,080620,,080124,-36.512,0.251,-9.835,15:30:00,,86.392,0.357,0.064,0.353,550,10.1,9.76,Jun 550 Puts,,,10.1
RUWUJ,-1,,,,16.4,0.337,P,-15.151,0.122,O,16.6,,0,0.122,,1897,-0.038,0.339,080919,,080124,-79.72,0.251,-8.288,15:30:00,,131.498,0.34,0.111,0.344,550,16.6,17.25,Sep 550 Puts,,,16.8
RUWXJ,-1,,,,24.4,0.341,P,-17.114,0.115,O,23.4,,0,0.147,,996,-0.008,0.335,081219,,080124,-127.718,0.251,-7.36,15:30:00,,166.839,0.329,0.145,0.336,550,23.4,23.58,Dec 550 Puts,,,22.4
RUWBL,-1,,,,142.6,,C,96.701,0.086,O,141.75,,0,0.194,,112,0.026,,080215,,080124,32.22,0.251,-18.098,15:30:00,,12.613,,1,0.503,560,5.25,138.16,Feb 560 Calls,,,140.9
RUWCL,-1,,,,139.5,,C,94.011,0.115,O,139.25,,0,0.198,,529,-0.01,,080321,,080124,80.072,0.251,-14.687,15:30:00,,32.77,,0.987,0.377,560,2.75,140.64,Mar 560 Calls,,,139
RUWFL,-1,,,,148.1,,C,89.411,0.135,O,146.25,,0,0.213,,40,-0.008,,080620,,080124,191.577,0.251,-12.007,15:30:00,,80.943,,0.921,0.307,560,9.75,147.38,Jun 560 Calls,,,144.4
RUWIL,-1,,,,155.9,0.301,C,85.577,0.134,O,154.35,,0,0.232,,11,-0.011,0.289,080919,,080124,285.356,0.251,-10.794,15:30:00,,127.275,0.276,0.871,0.302,560,17.85,156,Sep 560 Calls,,,152.8
RUWLL,-1,,,,,,C,84.68,0.13,O,-1,,0,0.241,,74,,,081219,,080124,383.069,0.251,-9.755,15:30:00,,155.306,,0.837,0.276,560,,160.42,Dec 560 Calls,,,
RUWNL,-1,,,,0.75,0.466,P,-2.256,0.068,O,0.65,,0,0.032,,6491,-0.058,0.455,080215,,080124,-0.986,0.251,-8.743,15:30:00,,9.196,0.443,0,0.459,560,0.65,0.69,Feb 560 Puts,,,0.55
RUWOL,-1,,,,3.4,0.394,P,-6.963,0.122,O,3.3,,0,0.055,,4069,-0.083,0.391,080321,,080124,-8.11,0.251,-11.646,15:30:00,,36.822,0.388,0.013,0.399,560,3.3,3.6,Mar 560 Puts,,,3.2
RUWRL,-1,,,,11.9,0.357,P,-13,0.138,O,11.55,,0,0.091,,381,0.042,0.353,080620,,080124,-40.961,0.251,-10.526,15:30:00,,93.535,0.35,0.079,0.348,560,11.55,11.08,Jun 560 Puts,,,11.2
RUWUL,-1,,,,,,P,-16.479,0.131,O,19.2,,0,0.123,,177,0.016,0.341,080919,,080124,-86.799,0.251,-8.917,15:30:00,,138.94,0.341,0.129,0.339,560,19.2,18.89,Sep 560 Puts,,,19.2
RUWXL,-1,,,,,,P,-18.431,0.122,O,-1,,0,0.149,,5539,,,081219,,080124,-137.783,0.251,-7.628,15:30:00,,174.809,,0.163,0.332,560,,25.65,Dec 560 Puts,,,
RUWBN,-1,,,,127.3,,C,95.981,0.104,O,130.1,,0,0.18,,113,0.013,,080215,,080124,32.505,0.251,-20.109,15:30:00,,14.822,,0.999,0.486,570,3.6,128.43,Feb 570 Calls,,,132.9
RUWCN,-1,,,,130.4,,C,92.9,0.134,O,129.8,,0,0.186,,241,-0.011,,080321,,080124,80.336,0.251,-15.94,15:30:00,,37.385,,0.98,0.368,570,3.3,131.23,Mar 570 Calls,,,129.2
RUWFN,-1,,,,139.8,,C,87.863,0.15,O,138.7,,0,0.202,,20,-0.001,,080620,,080124,190.722,0.251,-12.757,15:30:00,,89.194,,0.903,0.304,570,12.2,138.77,Jun 570 Calls,,,137.6
RUWIN,-1,,,,147,0.293,C,84.054,0.145,O,146.15,,0,0.223,,20,-0.012,0.286,080919,,080124,283.769,0.251,-11.243,15:30:00,,136.031,0.28,0.852,0.299,570,19.65,147.9,Sep 570 Calls,,,145.3
RUWLN,-1,,,,,,C,83.082,0.14,O,-1,,0,0.232,,74,,,081219,,080124,379.989,0.251,-10.144,15:30:00,,165.664,,0.818,0.276,570,,152.83,Dec 570 Calls,,,
RUWNN,-1,,,,,,P,-2.976,0.088,O,0.6,,0,0.033,,12409,-0.348,0.418,080215,,080124,-1.302,0.251,-8.088,15:30:00,,11.589,0.418,0.001,0.449,570,0.6,0.92,Feb 570 Puts,,,0.6
RUWON,-1,,,,3.8,0.379,P,-8.176,0.141,O,3.9,,0,0.056,,2664,-0.085,0.382,080321,,080124,-9.528,0.251,-12.862,15:30:00,,41.606,0.384,0.02,0.391,570,3.9,4.26,Mar 570 Puts,,,4
RUWRN,-1,,,,13.1,0.35,P,-14.519,0.15,O,13,,0,0.093,,324,0.037,0.349,080620,,080124,-45.818,0.251,-11.118,15:30:00,,100.848,0.348,0.097,0.344,570,13,12.54,Jun 570 Puts,,,12.9
RUWUN,-1,,,,20.4,0.332,P,-17.894,0.14,O,20.7,,0,0.124,,122,0.001,0.334,080919,,080124,-94.358,0.251,-9.126,15:30:00,,146.429,0.336,0.148,0.334,570,20.7,20.67,Sep 570 Puts,,,21
RUWXN,-1,,,,,,P,-19.811,0.129,O,-1,,0,0.151,,5645,,,081219,,080124,-148.367,0.251,-7.845,15:30:00,,182.703,,0.182,0.329,570,,27.86,Dec 570 Puts,,,
RUWBP,-1,,,,118.2,,C,95.093,0.127,O,117,,0,0.166,,362,-0.015,,080215,,080124,32.716,0.251,-22.365,15:30:00,,17.405,,0.999,0.47,580,0.5,118.75,Feb 580 Calls,,,115.8
RUWCP,-1,,,,120.3,,C,91.597,0.156,O,119.55,,0,0.173,,212,-0.019,,080321,,080124,80.376,0.251,-17.27,15:30:00,,42.48,,0.97,0.36,580,3.05,121.92,Mar 580 Calls,,,118.8
RUWFP,-1,,,,131.7,,C,86.157,0.166,O,130.9,,0,0.192,,78,0.004,,080620,,080124,189.357,0.251,-13.505,15:30:00,,97.673,,0.883,0.301,580,14.4,130.32,Jun 580 Calls,,,130.1
RUWIP,-1,,,,140.6,0.301,C,82.425,0.156,O,140.55,,0,0.214,,96,0.004,0.3,080919,,080124,281.6,0.251,-12.454,15:30:00,,144.801,0.3,0.831,0.296,580,24.05,139.97,Sep 580 Calls,,,140.5
RUWLP,-1,,,,,,C,81.401,0.149,O,-1,,0,0.224,,153,,,081219,,080124,376.223,0.251,-10.518,15:30:00,,175.839,,0.798,0.275,580,,145.42,Dec 580 Calls,,,
RUWNP,-1,,,,1.15,0.434,P,-3.902,0.113,O,1.15,,0,0.034,,7960,-0.057,0.434,080215,,080124,-1.709,0.251,-13.193,15:30:00,,14.476,0.434,0.001,0.439,580,1.15,1.22,Feb 580 Puts,,,1.15
RUWOP,-1,,,,,,P,-9.58,0.162,O,5.1,,0,0.057,,2343,0.014,0.384,080321,,080124,-11.17,0.251,-15.24,15:30:00,,46.807,0.384,0.03,0.382,580,5.1,5.03,Mar 580 Puts,,,5.1
RUWRP,-1,,,,15,0.347,P,-16.166,0.163,O,14.7,,0,0.094,,595,0.038,0.345,080620,,080124,-51.099,0.251,-11.756,15:30:00,,108.272,0.342,0.117,0.34,580,14.7,14.16,Jun 580 Puts,,,14.4
RUWUP,-1,,,,22.8,0.331,P,-19.401,0.149,O,22.65,,0,0.125,,394,0.002,0.33,080919,,080124,-102.432,0.251,-9.433,15:30:00,,153.934,0.329,0.169,0.33,580,22.65,22.61,Sep 580 Puts,,,22.5
RUWXP,-1,,,,,,P,-21.253,0.136,O,-1,,0,0.152,,3371,,,081219,,080124,-159.472,0.251,-8.044,15:30:00,,190.477,,0.202,0.326,580,,30.22,Dec 580 Puts,,,
RUWBR,-1,,,,106.9,,C,93.997,0.154,O,106.7,,0,0.153,,56,-0.022,,080215,,080124,32.835,0.251,-24.878,15:30:00,,20.408,,0.997,0.454,590,0.2,109.15,Feb 590 Calls,,,106.5
RUWCR,-1,,,,112.5,,C,90.073,0.181,O,110.9,,0,0.161,,262,-0.016,,080321,,080124,80.158,0.251,-18.663,15:30:00,,48.051,,0.956,0.351,590,4.4,112.73,Mar 590 Calls,,,109.3
RUWFR,-1,,,,122.7,0.304,C,84.29,0.183,O,121.35,,0,0.183,,31,-0.006,0.291,080620,,080124,187.461,0.251,-13.814,15:30:00,,106.288,0.279,0.861,0.298,590,14.85,122.07,Jun 590 Calls,,,120
RUWIR,-1,,,,132.3,0.294,C,80.692,0.167,O,134.15,,0,0.205,,50,0.015,0.306,080919,,080124,278.838,0.251,-13.253,15:30:00,,153.508,0.318,0.809,0.293,590,27.65,132.22,Sep 590 Calls,,,136
RUWLR,-1,,,,,,C,79.642,0.157,O,-1,,0,0.217,,79,,,081219,,080124,371.79,0.251,-10.873,15:30:00,,185.749,,0.777,0.274,590,,138.2,Dec 590 Calls,,,
RUWNR,1.35,-0.63,1.35,1.35,1.85,0.442,P,-5.085,0.142,O,1.71,1.35,0,0.034,1.98,6216,0.049,0.434,080215,,080124,-2.229,0.251,-17.5,15:30:00,,17.909,0.428,0.003,0.43,590,1.71,1.63,Feb 590 Puts,,40,1.6
RUWOR,-1,,,,6.4,0.382,P,-11.197,0.185,O,6.2,,0,0.057,,1964,0.044,0.379,080321,,080124,-13.066,0.251,-17.015,15:30:00,,52.405,0.375,0.044,0.374,590,6.2,5.94,Mar 590 Puts,,,6
RUWRR,-1,,,,16.5,0.34,P,-17.945,0.177,O,16.55,,0,0.096,,610,0.037,0.34,080620,,080124,-56.819,0.251,-12.34,15:30:00,,115.738,0.341,0.139,0.335,590,16.55,15.96,Jun 590 Puts,,,16.6
RUWUR,-1,,,,25.7,0.331,P,-21.003,0.158,O,25.35,,0,0.127,,176,0.026,0.329,080919,,080124,-111.048,0.251,-9.858,15:30:00,,161.406,0.327,0.191,0.325,590,25.35,24.71,Sep 590 Puts,,,25
RUWXR,-1,,,,,,P,-22.759,0.143,O,-1,,0,0.154,,4342,,,081219,,080124,-171.1,0.251,-8.225,15:30:00,,198.087,,0.223,0.323,590,,32.72,Dec 590 Puts,,,
RUWBT,-1,,,,98.7,,C,92.646,0.186,O,98.05,,0,0.141,,109,-0.016,,080215,,080124,32.842,0.251,-27.649,15:30:00,,23.875,,0.993,0.438,600,1.55,99.64,Feb 600 Calls,,,97.4
RUWCT,-1,,,,104,,C,88.299,0.209,O,103.4,,0,0.15,,158,-0.003,,080321,,080124,79.645,0.251,-20.104,15:30:00,,54.077,,0.937,0.343,600,6.9,103.69,Mar 600 Calls,,,102.8
RUWFT,-1,,,,115.6,0.309,C,82.258,0.199,O,114.25,,0,0.174,,800,0.002,0.297,080620,,080124,185.021,0.251,-15.078,15:30:00,,114.934,0.286,0.836,0.295,600,17.75,114.01,Jun 600 Calls,,,112.9
RUWIT,-1,,,,124.3,0.289,C,78.852,0.178,O,124.3,,0,0.197,,122,-0.003,,080919,,080124,275.479,0.251,-13.078,15:30:00,,162.072,,0.786,0.291,600,27.8,124.64,Sep 600 Calls,,,
RUWLT,-1,,,,131,0.272,C,77.809,0.166,O,130.5,,0,0.209,,780,-0.005,0.27,081219,,080124,366.713,0.251,-11.078,15:30:00,,195.311,0.267,0.756,0.273,600,34,131.2,Dec 600 Calls,,,130
RUWNT,-1,,,,2.35,0.429,P,-6.58,0.178,O,2.25,,0,0.035,,20207,0.047,0.425,080215,,080124,-2.887,0.251,-20.959,15:30:00,,21.922,0.42,0.007,0.42,600,2.25,2.15,Feb 600 Puts,,,2.15
RUWOT,-1,,,,7.6,0.376,P,-13.053,0.211,O,6.85,,0,0.058,,1766,-0.023,0.363,080321,,080124,-15.245,0.251,-17.681,15:30:00,,58.362,0.35,0.063,0.366,600,6.85,7.01,Mar 600 Puts,,,6.1
RUWRT,-1,,,,,,P,-19.857,0.191,O,16.6,,0,0.098,,3447,-0.075,0.32,080620,,080124,-62.991,0.251,-11.927,15:30:00,,123.173,0.32,0.164,0.331,600,16.6,17.94,Jun 600 Puts,,,16.6
RUWUT,-1,,,,28.2,0.328,P,-22.701,0.168,O,27.8,,0,0.128,,189,0.03,0.326,080919,,080124,-120.213,0.251,-10.149,15:30:00,,168.779,0.323,0.214,0.321,600,27.8,26.99,Sep 600 Puts,,,27.4
RUWXT,-1,,,,36.3,0.324,P,-24.326,0.149,O,35.75,,0,0.156,,2316,0.01,0.321,081219,,080124,-183.251,0.251,-8.457,15:30:00,,205.485,0.318,0.244,0.319,600,35.75,35.38,Dec 600 Puts,,,35.2
RUYBB,-1,,,,87.3,,C,90.981,0.225,O,87.8,,0,0.128,,214,-0.027,,080215,,080124,32.71,0.251,-30.665,15:30:00,,27.839,,0.985,0.423,610,1.3,90.24,Feb 610 Calls,,,88.3
RUYCB,-1,,,,95.2,,C,86.244,0.24,O,94.35,,0,0.139,,358,-0.005,,080321,,080124,78.801,0.251,-21.567,15:30:00,,60.509,,0.914,0.334,610,7.85,94.82,Mar 610 Calls,,,93.5
RUYFB,-1,,,,108,0.307,C,80.061,0.216,O,106.4,,0,0.165,,79,0.002,0.294,080620,,080124,182.028,0.251,-15.758,15:30:00,,123.495,0.281,0.809,0.292,610,19.9,106.18,Jun 610 Calls,,,104.8
RUYIB,-1,,,,121.9,0.315,C,76.909,0.189,O,119.35,,0,0.189,,95,0.018,0.3,080919,,080124,271.523,0.251,-13.975,15:30:00,,170.41,0.285,0.761,0.288,610,32.85,117.27,Sep 610 Calls,,,116.8
RUYLB,-1,,,,,,C,75.908,0.174,O,-1,,0,0.202,,77,,,081219,,080124,361.037,0.251,-11.513,15:30:00,,204.441,,0.734,0.273,610,,124.39,Dec 610 Calls,,,
RUYNB,-1,,,,3.2,0.425,P,-8.45,0.221,O,2.88,,0,0.036,,10586,0.018,0.413,080215,,080124,-3.711,0.251,-24.386,15:30:00,,26.522,0.4,0.015,0.411,610,2.88,2.83,Feb 610 Puts,,,2.55
RUYOB,-1,,,,8.3,0.358,P,-15.171,0.239,O,8.2,,0,0.059,,3777,-0.007,0.356,080321,,080124,-17.736,0.251,-19.278,15:30:00,,64.617,0.355,0.086,0.357,610,8.2,8.26,Mar 610 Puts,,,8.1
RUYRB,-1,,,,,,P,-21.906,0.205,O,19.6,,0,0.1,,328,-0.026,0.323,080620,,080124,-69.627,0.251,-12.868,15:30:00,,130.494,0.323,0.191,0.327,610,19.6,20.13,Jun 610 Puts,,,19.6
RUYUB,-1,,,,31,0.325,P,-24.494,0.177,O,31,,0,0.13,,220,0.053,,080919,,080124,-129.929,0.251,-10.149,15:30:00,,175.982,,0.239,0.317,610,31,29.45,Sep 610 Puts,,,
RUYXB,-1,,,,,,P,-25.953,0.156,O,-1,,0,0.159,,9430,,,081219,,080124,-195.922,0.251,-8.522,15:30:00,,212.625,,0.266,0.316,610,,38.2,Dec 610 Puts,,,
RUYBD,-1,,,,80.6,,C,88.935,0.271,O,79.6,,0,0.116,,295,-0.017,,080215,,080124,32.41,0.251,-33.891,15:30:00,,32.312,,0.972,0.408,620,3.1,80.99,Feb 620 Calls,,,78.6
RUYCD,-1,,,,85.2,,C,83.875,0.273,O,84.95,,0,0.129,,417,-0.014,,080321,,080124,77.586,0.251,-23.021,15:30:00,,67.266,,0.885,0.326,620,8.45,86.14,Mar 620 Calls,,,84.7
RUYFD,-1,,,,99.7,0.298,C,77.7,0.233,O,99.1,,0,0.157,,122,0.005,0.294,080620,,080124,178.479,0.251,-16.511,15:30:00,,131.843,0.289,0.78,0.29,620,22.6,98.58,Jun 620 Calls,,,98.5
RUYID,-1,,,,110.4,0.286,C,74.865,0.2,O,109.35,,0,0.181,,52,-0.007,0.281,080919,,080124,266.976,0.251,-13.589,15:30:00,,178.433,0.275,0.736,0.285,620,32.85,110.09,Sep 620 Calls,,,108.3
RUYLD,-1,,,,,,C,73.953,0.182,O,-1,,0,0.196,,205,,,081219,,080124,354.855,0.251,-11.787,15:30:00,,213.046,,0.711,0.272,620,,117.76,Dec 620 Calls,,,
RUYND,-1,,,,2.95,0.377,P,-10.762,0.27,O,3.33,,0,0.037,,16100,-0.102,0.39,080215,,080124,-4.732,0.251,-26.117,15:30:00,,31.675,0.402,0.028,0.402,620,3.33,3.71,Feb 620 Puts,,,3.7
RUYOD,-1,,,,9.9,0.352,P,-17.575,0.269,O,9.8,,0,0.06,,3105,0.009,0.351,080321,,080124,-20.57,0.251,-20.95,15:30:00,,71.08,0.349,0.115,0.349,620,9.8,9.71,Mar 620 Puts,,,9.7
RUYRD,-1,,,,22.8,0.325,P,-24.091,0.218,O,22.9,,0,0.102,,351,0.016,0.325,080620,,080124,-76.731,0.251,-13.724,15:30:00,,137.609,0.326,0.22,0.323,620,22.9,22.53,Jun 620 Puts,,,23
RUYUD,-1,,,,,,P,-26.38,0.187,O,31.5,,0,0.132,,78,-0.019,0.31,080919,,080124,-140.196,0.251,-10.19,15:30:00,,182.943,0.31,0.264,0.313,620,31.5,32.12,Sep 620 Puts,,,31.5
RUYXD,-1,,,,,,P,-27.639,0.163,O,-1,,0,0.161,,41937,,,081219,,080124,-209.108,0.251,-8.636,15:30:00,,219.458,,0.289,0.313,620,,41.18,Dec 620 Puts,,,
RUYBF,-1,,,,68.4,,C,86.429,0.325,O,69.15,,0,0.105,,186,-0.039,,080215,,080124,31.906,0.251,-37.259,15:30:00,,37.275,,0.95,0.393,630,2.65,71.93,Feb 630 Calls,,,69.9
RUYCF,-1,,,,77.9,0.32,C,81.162,0.309,O,77.4,,0,0.119,,305,-0.004,0.314,080321,,080124,75.962,0.251,-24.004,15:30:00,,74.231,0.307,0.851,0.318,630,10.9,77.7,Mar 630 Calls,,,76.9
RUYFF,-1,,,,92,0.292,C,75.179,0.25,O,94.65,,0,0.149,,188,0.037,0.311,080620,,080124,174.379,0.251,-18.265,15:30:00,,139.848,0.329,0.75,0.287,630,28.15,91.23,Jun 630 Calls,,,97.3
RUYIF,-1,,,,102.2,0.277,C,72.725,0.211,O,101.35,,0,0.173,,59,-0.017,0.273,080919,,080124,261.866,0.251,-13.635,15:30:00,,186.046,0.268,0.709,0.282,630,34.85,103.12,Sep 630 Calls,,,100.5
RUYLF,-1,,,,113,0.278,C,71.945,0.19,O,113,,0,0.189,,208,0.015,,081219,,080124,348.19,0.251,-12.026,15:30:00,,221.077,,0.687,0.271,630,46.5,111.3,Dec 630 Calls,,,
RUYNF,3.7,-1.42,3.7,3.7,4.6,0.387,P,-13.581,0.325,O,4.15,3.7,0,0.039,5.12,22502,-0.139,,080215,,080124,-5.981,0.251,-32.498,15:30:00,,37.296,,0.05,0.393,630,4.15,4.82,Feb 630 Puts,,20,
RUYOF,-1,,,,11.7,0.346,P,-20.288,0.301,O,11.55,,0,0.061,,2590,0.013,0.344,080321,,080124,-23.775,0.251,-22.339,15:30:00,,77.633,0.342,0.149,0.342,630,11.55,11.4,Mar 630 Puts,,,11.4
RUYRF,-1,,,,25.2,0.32,P,-26.41,0.232,O,25.05,,0,0.104,,1332,-0.004,0.319,080620,,080124,-84.304,0.251,-13.958,15:30:00,,144.421,0.318,0.25,0.319,630,25.05,25.15,Jun 630 Puts,,,24.9
RUYUF,-1,,,,,,P,-28.356,0.196,O,36,,0,0.134,,135,0.029,0.315,080919,,080124,-151.007,0.251,-10.746,15:30:00,,189.583,0.315,0.291,0.309,630,36,34.99,Sep 630 Puts,,,36
RUYXF,-1,,,,45.2,0.314,P,-29.382,0.169,O,43.6,,0,0.163,,442,-0.016,0.307,081219,,080124,-222.803,0.251,-8.616,15:30:00,,225.938,0.3,0.313,0.31,630,43.6,44.33,Dec 630 Puts,,,42
RUYBH,-1,,,,61.8,,C,83.376,0.386,O,61.5,,0,0.094,,509,-0.025,,080215,,080124,31.158,0.251,-40.659,15:30:00,,42.659,,0.918,0.378,640,5,63.09,Feb 640 Calls,,,61.2
