Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWHD,20.99,1.19,20.99,17.5,19.5,0.283,C,56.364,0.939,O,19.48,17.5,0,0.053,19.8,5365,0.011,0.282,090821,,090722,22.73,0.188,-28.096,15:30:00,,59.264,0.279,0.571,0.279,520,13.53,19.27,Aug 520 Calls,,26,19.3
RUWID,28.6,1.6,28.6,25,27.6,0.307,C,55.064,0.627,O,27.41,25,0,0.077,27,8918,0.006,0.304,090918,,090722,41.522,0.188,-21.829,15:30:00,,82.657,0.301,0.543,0.302,520,21.46,27.24,Sep 520 Calls,,83,27.1
RUWJD,-1,,,,33.5,0.315,C,54.764,0.501,O,33.25,,0,0.094,,102,0.002,0.312,091016,,090722,59.69,0.188,-18.404,15:30:00,,100.578,0.31,0.529,0.312,520,27.3,33.2,Oct 520 Calls,,,33
RUWLD,44.27,2.29,44.27,44.27,43.6,0.322,C,54.827,0.373,O,43.35,44.27,0,0.123,41.98,3448,0.002,0.32,091218,,090722,99.018,0.188,-14.387,15:30:00,,131.87,0.317,0.513,0.319,520,37.4,43.28,Dec 520 Calls,,5,43
RUWCD,-1,,,,54.3,0.323,C,55.339,0.293,O,53.9,,0,0.153,,67,0.001,0.321,100319,,090722,153.286,0.188,-11.489,15:30:00,,166.189,0.318,0.503,0.321,520,47.95,53.87,Mar10 520 Calls,,,53.5
RUWTD,14,0,16.6,12.4,14.8,0.288,P,-43.687,0.924,O,14.57,16.6,0,0.05,14,7981,0.003,0.284,090821,,090722,-20.023,0.188,-28.326,15:30:00,,59.276,0.281,0.429,0.283,520,14.57,14.52,Aug 520 Puts,,834,14.4
RUWUD,22.5,-0.5,24.3,22.5,23.2,0.304,P,-44.936,0.627,O,22.98,24.3,0,0.076,23,3504,-0.002,0.302,090918,,090722,-41.036,0.188,-21.557,15:30:00,,82.657,0.299,0.457,0.302,520,22.98,23.03,Sep 520 Puts,,80,22.8
RUWVD,27.6,-4.72,27.6,27.6,29.9,0.313,P,-45.241,0.503,O,29.55,27.6,0,0.097,32.32,17,-0.002,0.31,091016,,090722,-62.667,0.188,-18.067,15:30:00,,100.579,0.308,0.471,0.31,520,29.55,29.6,Oct 520 Puts,,50,29.4
RUWXD,40.3,,40.3,40.3,41.8,0.324,P,-45.156,0.371,O,41.44,40.3,0,0.135,,5243,0,0.321,091218,,090722,-112.837,0.188,-13.97,15:30:00,,131.863,0.319,0.487,0.321,520,41.44,41.44,Dec 520 Puts,,1,41.2
RUWOD,-1,,,,54.5,0.328,P,-44.589,0.289,O,54.15,,0,0.177,,185,0.002,0.326,100319,,090722,-187.227,0.188,-10.825,15:30:00,,166.148,0.324,0.497,0.325,520,54.15,54.06,Mar10 520 Puts,,,53.8
RUWHF,14.4,1.19,16.1,12.88,14.3,0.276,C,46.651,0.983,O,14.11,12.88,0,0.045,13.21,6326,0.02,0.273,090821,,090722,18.989,0.188,-27.475,15:30:00,,59.818,0.27,0.43,0.269,530,14.11,13.84,Aug 530 Calls,,150,13.9
RUWIF,22.5,1.5,23.77,22.03,22.1,0.297,C,48.599,0.649,O,21.93,22.03,0,0.069,21,7047,0.005,0.295,090918,,090722,37.006,0.188,-21.304,15:30:00,,83.278,0.292,0.442,0.294,530,21.93,21.83,Sep 530 Calls,,78,21.7
RUWJF,-1,,,,28,0.306,C,49.591,0.517,O,27.8,,0,0.086,,61,0,0.304,091016,,090722,54.595,0.188,-18.039,15:30:00,,101.297,0.302,0.446,0.304,530,27.8,27.79,Oct 530 Calls,,,27.6
RUWLF,-1,,,,38.2,0.315,C,50.972,0.383,O,37.95,,0,0.115,,3903,-0.001,0.313,091218,,090722,92.992,0.188,-14.172,15:30:00,,132.806,0.311,0.45,0.313,530,37.95,37.97,Dec 530 Calls,,,37.7
RUWCF,-1,,,,49.2,0.319,C,52.304,0.3,O,48.8,,0,0.145,,54,0.002,0.316,100319,,090722,146.358,0.188,-11.394,15:30:00,,167.415,0.314,0.453,0.316,530,48.8,48.69,Mar10 530 Calls,,,48.4
RUWTF,18.1,-2.4,21.6,17,19.4,0.278,P,-53.22,0.963,O,19.15,21.6,0,0.054,20.5,1413,0,0.274,090821,,090722,-24.513,0.188,-27.597,15:30:00,,59.834,0.272,0.57,0.274,530,15.1,19.15,Aug 530 Puts,,17,19
RUWUF,26.5,-0.51,26.5,26.1,27.8,0.296,P,-51.397,0.649,O,27.5,26.1,0,0.081,27.01,5720,-0.005,0.293,090918,,090722,-47.139,0.188,-21.045,15:30:00,,83.279,0.29,0.558,0.294,530,23.45,27.63,Sep 530 Puts,,77,27.3
RUWVF,-1,,,,34.5,0.306,P,-50.436,0.519,O,34.25,,0,0.101,,66,0.002,0.303,091016,,090722,-70.141,0.188,-17.779,15:30:00,,101.296,0.301,0.554,0.303,530,30.2,34.18,Oct 530 Puts,,,34
RUWXF,-1,,,,46.5,0.317,P,-48.995,0.381,O,46.15,,0,0.139,,223,0.001,0.315,091218,,090722,-122.894,0.188,-13.784,15:30:00,,132.803,0.312,0.55,0.314,530,42.1,46.09,Dec 530 Puts,,,45.8
RUWOF,-1,,,,59.2,0.322,P,-47.581,0.296,O,58.9,,0,0.181,,21,0.001,0.321,100319,,090722,-200.555,0.188,-10.7,15:30:00,,167.386,0.319,0.547,0.32,530,54.85,58.84,Mar10 530 Puts,,,58.6
RUWHH,10.2,0.4,11.2,8.74,9.8,0.266,C,36.754,0.958,O,9.68,8.74,0,0.039,9.8,10904,0.017,0.264,090821,,090722,15.076,0.188,-25.178,15:30:00,,56.703,0.261,0.301,0.261,540,9.68,9.52,Aug 540 Calls,,474,9.5
RUWIH,17.75,1.45,18.9,17,17.3,0.288,C,41.943,0.654,O,17.18,17,0,0.062,16.3,3414,0.005,0.287,090918,,090722,32.216,0.188,-20.315,15:30:00,,81.633,0.285,0.346,0.286,540,17.18,17.1,Sep 540 Calls,,94,17
RUWJH,23.65,0.65,23.9,22.1,23.1,0.298,C,44.27,0.525,O,22.94,22.1,0,0.079,23,111,0.001,0.296,091016,,090722,49.183,0.188,-17.408,15:30:00,,100.261,0.294,0.367,0.296,540,22.94,22.92,Oct 540 Calls,,9,22.7
RUWLH,-1,,,,33.3,0.309,C,47.031,0.389,O,33,,0,0.108,,363,-0.001,0.306,091218,,090722,86.62,0.188,-13.827,15:30:00,,132.482,0.304,0.389,0.307,540,33,33.04,Dec 540 Calls,,,32.7
RUWCH,-1,,,,44.2,0.313,C,49.217,0.306,O,43.8,,0,0.138,,130,0,0.311,100319,,090722,139.063,0.188,-11.2,15:30:00,,167.667,0.308,0.405,0.311,540,43.8,43.79,Mar10 540 Calls,,,43.4
RUWTH,24.1,-1.48,27.5,23.89,25,0.27,P,-62.951,0.943,O,24.72,27.5,0,0.06,25.58,1156,-0.003,0.265,090821,,090722,-29.173,0.188,-25.313,15:30:00,,56.851,0.261,0.699,0.266,540,10.67,24.79,Aug 540 Puts,,11,24.5
RUWUH,-1,,,,33.1,0.289,P,-58.05,0.654,O,32.85,,0,0.086,,839,-0.001,0.286,090918,,090722,-53.514,0.188,-20.117,15:30:00,,81.635,0.283,0.654,0.286,540,18.8,32.89,Sep 540 Puts,,,32.6
RUWVH,-1,,,,39.8,0.3,P,-55.789,0.527,O,39.45,,0,0.106,,124,0.004,0.296,091016,,090722,-77.941,0.188,-17.19,15:30:00,,100.239,0.293,0.633,0.295,540,25.4,39.28,Oct 540 Puts,,,39.1
RUWXH,-1,,,,51.6,0.311,P,-52.926,0.388,O,51.2,,0,0.144,,167,0.002,0.308,091218,,090722,-133.304,0.188,-13.445,15:30:00,,132.492,0.305,0.611,0.308,540,37.15,51.12,Dec 540 Puts,,,50.8
RUWOH,-1,,,,64.3,0.318,P,-50.622,0.301,O,63.95,,0,0.186,,4,0,0.315,100319,,090722,-214.241,0.188,-10.496,15:30:00,,167.679,0.313,0.595,0.315,540,49.9,63.92,Mar10 540 Puts,,,63.6
RUWHJ,6.45,-0.05,7.43,5.34,6.4,0.258,C,27.503,0.867,O,6.26,5.46,0,0.034,6.5,13645,-0.003,0.255,090821,,090722,11.352,0.188,-21.441,15:30:00,,50.249,0.252,0.194,0.256,550,6.26,6.28,Aug 550 Calls,,132,6.1
RUWIJ,12.9,0.46,12.9,12.9,13.2,0.28,C,35.305,0.639,O,13.04,12.9,0,0.056,12.44,6962,-0.002,0.278,090918,,090722,27.331,0.188,-18.692,15:30:00,,77.635,0.277,0.261,0.279,550,13.04,13.06,Sep 550 Calls,,5,12.9
RUWJJ,19.9,2.1,19.9,19.4,18.8,0.291,C,38.899,0.522,O,18.66,19.4,0,0.072,17.8,84,0.003,0.29,091016,,090722,43.584,0.188,-16.519,15:30:00,,97.373,0.287,0.294,0.289,550,18.66,18.6,Oct 550 Calls,,55,18.4
RUWLJ,-1,,,,28.7,0.302,C,43.04,0.392,O,28.45,,0,0.101,,8897,-0.002,0.3,091218,,090722,79.982,0.188,-13.377,15:30:00,,130.832,0.298,0.332,0.301,550,28.45,28.51,Dec 550 Calls,,,28.2
RUWCJ,-1,,,,39.4,0.307,C,46.095,0.309,O,39.1,,0,0.131,,626,-0.002,0.305,100319,,090722,131.447,0.188,-10.941,15:30:00,,166.902,0.303,0.359,0.306,550,39.1,39.19,Mar10 550 Calls,,,38.8
RUWTJ,30.29,-3.61,30.7,28.66,31.7,0.264,P,-72.212,0.861,O,31.35,29.3,0,0.068,33.9,722,-0.002,0.257,090821,,090722,-33.712,0.188,-21.735,15:30:00,,50.503,0.252,0.806,0.259,550,7.3,31.42,Aug 550 Puts,,119,31.1
RUWUJ,-1,,,,39,0.28,P,-64.707,0.639,O,38.75,,0,0.092,,1970,-0.002,0.277,090918,,090722,-59.998,0.188,-18.539,15:30:00,,77.626,0.274,0.739,0.278,550,14.7,38.83,Sep 550 Puts,,,38.5
RUWVJ,42.5,-3.3,42.5,42.5,45.5,0.293,P,-61.207,0.525,O,44.98,42.5,0,0.112,45.8,192,0.001,0.288,091016,,090722,-85.945,0.188,-16.179,15:30:00,,97.297,0.285,0.706,0.287,550,20.93,44.93,Oct 550 Puts,,2,44.7
RUWXJ,-1,,,,57,0.305,P,-56.915,0.391,O,56.55,,0,0.149,,2694,0,0.302,091218,,090722,-143.995,0.188,-12.952,15:30:00,,130.858,0.298,0.668,0.302,550,32.5,56.53,Dec 550 Puts,,,56.1
RUWOJ,-1,,,,69.6,0.312,P,-53.694,0.304,O,69.25,,0,0.191,,10,-0.001,0.31,100319,,090722,-228.237,0.188,-10.245,15:30:00,,166.986,0.308,0.641,0.31,550,45.2,69.29,Mar10 550 Puts,,,68.9
RUWHL,4.08,0.16,4.64,3,4,0.253,C,19.588,0.729,O,3.86,3,0,0.03,3.92,25098,-0.033,0.249,090821,,090722,8.126,0.188,-17.131,15:30:00,,41.665,0.245,0.116,0.252,560,3.86,3.99,Aug 560 Calls,,338,3.7
RUWIL,9.82,-0.08,10.3,9.82,9.8,0.273,C,28.909,0.603,O,9.66,10.3,0,0.05,9.9,3416,-0.006,0.271,090918,,090722,22.538,0.188,-16.701,15:30:00,,71.442,0.269,0.189,0.272,560,9.66,9.72,Sep 560 Calls,,318,9.5
RUWJL,-1,,,,15,0.284,C,33.589,0.509,O,14.8,,0,0.066,,33,-0.002,0.282,091016,,090722,37.928,0.188,-15.266,15:30:00,,92.643,0.28,0.23,0.282,560,14.8,14.83,Oct 560 Calls,,,14.6
RUWLL,-1,,,,24.6,0.297,C,39.04,0.391,O,24.3,,0,0.095,,534,-0.003,0.294,091218,,090722,73.164,0.188,-12.802,15:30:00,,127.828,0.292,0.28,0.295,560,24.3,24.37,Dec 560 Calls,,,24
RUWCL,-1,,,,35.1,0.302,C,42.954,0.311,O,34.75,,0,0.125,,184,-0.004,0.3,100319,,090722,123.577,0.188,-10.618,15:30:00,,165.095,0.298,0.316,0.301,560,34.75,34.89,Mar10 560 Calls,,,34.4
RUWTL,39,-1,41.4,39,39.3,0.26,P,-80.416,0.729,O,39.05,41.4,0,0.078,40,355,0.002,0.254,090821,,090722,-37.87,0.188,-17.778,15:30:00,,41.66,0.248,0.884,0.252,560,5,38.97,Aug 560 Puts,,21,38.8
RUWUL,48.2,-1.4,48.4,48.2,45.7,0.274,P,-71.156,0.604,O,45.53,48.4,0,0.099,49.6,1375,0.002,0.272,090918,,090722,-66.417,0.188,-16.704,15:30:00,,71.366,0.266,0.811,0.271,560,11.48,45.44,Sep 560 Puts,,22,45.1
RUWVL,48.4,,48.5,48.4,51.7,0.287,P,-66.582,0.512,O,51.07,48.5,0,0.118,,,-0.001,0.28,091016,,090722,-94.025,0.188,-14.886,15:30:00,,92.459,0.276,0.77,0.28,560,17.02,51.12,Oct 560 Puts,,60,50.7
RUWXL,-1,,,,62.8,0.299,P,-60.923,0.39,O,62.35,,0,0.154,,344,0,0.296,091218,,090722,-154.884,0.188,-12.355,15:30:00,,127.862,0.292,0.72,0.296,560,28.3,62.34,Dec 560 Puts,,,61.9
RUWOL,-1,,,,75.3,0.308,P,-56.782,0.306,O,74.9,,0,0.196,,30,-0.001,0.305,100319,,090722,-242.477,0.188,-9.916,15:30:00,,165.287,0.303,0.684,0.306,560,40.85,74.95,Mar10 560 Puts,,,74.5
RUWHN,2.24,-0.06,2.71,1.85,2.35,0.247,C,13.346,0.572,O,2.23,1.95,0,0.027,2.3,18909,-0.093,0.243,090821,,090722,5.559,0.188,-12.603,15:30:00,,32.498,0.239,0.064,0.25,570,2.23,2.46,Aug 570 Calls,,554,2.1
RUWIN,7.7,1.1,7.7,7.5,7,0.265,C,22.97,0.548,O,6.89,7.5,0,0.045,6.6,2156,-0.02,0.263,090918,,090722,18.021,0.188,-14.348,15:30:00,,63.453,0.26,0.132,0.265,570,6.89,7.03,Sep 570 Calls,,2,6.7
RUWJN,-1,,,,11.7,0.277,C,28.453,0.485,O,11.5,,0,0.061,,4,-0.009,0.275,091016,,090722,32.361,0.188,-13.817,15:30:00,,86.202,0.272,0.175,0.276,570,11.5,11.6,Oct 570 Calls,,,11.3
RUWLN,-1,,,,20.8,0.291,C,35.074,0.385,O,20.5,,0,0.089,,2028,-0.006,0.288,091218,,090722,66.257,0.188,-12.089,15:30:00,,123.482,0.286,0.232,0.289,570,20.5,20.62,Dec 570 Calls,,,20.2
RUWCN,-1,,,,31.1,0.297,C,39.814,0.31,O,30.8,,0,0.119,,176,-0.003,0.295,100319,,090722,115.513,0.188,-10.272,15:30:00,,162.236,0.293,0.276,0.296,570,30.8,30.88,Mar10 570 Calls,,,30.5
RUWTN,-1,,,,47.7,,P,-87.155,0.568,O,47.35,,0,0.089,,345,0.001,,090821,,090722,-41.461,0.188,-12.89,15:30:00,,31.654,,0.936,0.245,570,3.3,47.28,Aug 570 Puts,,,47
RUWUN,-1,,,,52.9,0.266,P,-77.192,0.549,O,52.6,,0,0.108,,507,-0.002,0.262,090918,,090722,-72.594,0.188,-14.142,15:30:00,,63.202,0.257,0.868,0.263,570,8.55,52.7,Sep 570 Puts,,,52.3
RUWVN,-1,,,,58.4,0.279,P,-71.801,0.488,O,57.9,,0,0.125,,,0.001,0.273,091016,,090722,-102.04,0.188,-13.49,15:30:00,,85.835,0.267,0.825,0.273,570,13.85,57.85,Oct 570 Puts,,,57.4
RUWXN,-1,,,,68.9,0.292,P,-64.91,0.385,O,68.5,,0,0.161,,71,0,0.289,091218,,090722,-165.888,0.188,-11.64,15:30:00,,123.502,0.286,0.768,0.289,570,24.45,68.53,Dec 570 Puts,,,68.1
RUWON,-1,,,,81.3,0.303,P,-59.866,0.306,O,80.85,,0,0.202,,49,-0.001,0.3,100319,,090722,-256.899,0.188,-9.547,15:30:00,,162.575,0.298,0.724,0.301,570,36.8,80.92,Mar10 570 Puts,,,80.4
RUWHP,1.3,-0.04,1.53,0.98,1.35,0.245,C,8.661,0.422,O,1.25,1.15,0,0.024,1.34,92029,-0.138,0.24,090821,,090722,3.619,0.188,-8.774,15:30:00,,23.837,0.235,0.032,0.249,580,1.25,1.45,Aug 580 Calls,,1403,1.15
RUWIP,4.69,0.09,5.35,4.68,4.9,0.259,C,17.669,0.479,O,4.79,5.35,0,0.041,4.6,4887,-0.026,0.257,090918,,090722,13.94,0.188,-11.884,15:30:00,,54.271,0.255,0.089,0.259,580,4.79,4.92,Sep 580 Calls,,25,4.7
RUWJP,-1,,,,9,0.271,C,23.604,0.45,O,8.8,,0,0.056,,48,-0.009,0.268,091016,,090722,27.023,0.188,-12.235,15:30:00,,78.31,0.266,0.131,0.269,580,8.8,8.88,Oct 580 Calls,,,8.6
RUWLP,-1,,,,17.4,0.285,C,31.187,0.375,O,17.2,,0,0.083,,1182,-0.004,0.283,091218,,090722,59.357,0.188,-11.324,15:30:00,,117.854,0.281,0.191,0.284,580,17.2,17.27,Dec 580 Calls,,,17
RUWCP,-1,,,,27.4,0.293,C,36.695,0.308,O,27.05,,0,0.113,,267,-0.004,0.29,100319,,090722,107.322,0.188,-9.832,15:30:00,,158.335,0.288,0.239,0.291,580,27.05,27.17,Mar10 580 Calls,,,26.7
RUWTP,-1,,,,56.7,,P,-92.239,0.404,O,56.35,,0,0.104,,230,0.002,,090821,,090722,-44.388,0.188,-8.639,15:30:00,,21.957,,0.968,0.239,580,2.3,56.21,Aug 580 Puts,,,56
RUWUP,62.5,,63.7,62.5,60.8,0.261,P,-82.629,0.48,O,60.55,63.7,0,0.118,,1608,0,0.256,090918,,090722,-78.367,0.188,-11.748,15:30:00,,53.693,0.248,0.911,0.256,580,6.5,60.55,Sep 580 Puts,,20,60.1
RUWVP,-1,,,,65.8,0.275,P,-76.749,0.453,O,65.25,,0,0.134,,14,0.002,0.268,091016,,090722,-109.846,0.188,-11.96,15:30:00,,77.665,0.261,0.869,0.266,580,11.2,65.1,Oct 580 Puts,,,64.7
RUWXP,-1,,,,75.7,0.288,P,-68.831,0.375,O,75.15,,0,0.167,,140,0.001,0.284,091218,,090722,-176.912,0.188,-10.847,15:30:00,,117.824,0.279,0.809,0.283,580,21.1,75.11,Dec 580 Puts,,,74.6
RUWOP,-1,,,,87.6,0.299,P,-62.928,0.303,O,87.05,,0,0.208,,4,-0.001,0.295,100319,,090722,-271.44,0.188,-9.103,15:30:00,,158.863,0.292,0.761,0.296,580,33,87.18,Mar10 580 Puts,,,86.5
RUWHR,0.86,0.08,0.9,0.6,0.8,0.246,C,5.341,0.292,O,0.73,0.67,0,0.022,0.78,73893,-0.11,0.242,090821,,090722,2.239,0.188,-6.087,15:30:00,,16.443,0.236,0.015,0.247,590,0.73,0.82,Aug 590 Calls,,884,0.65
RUWIR,3.18,0.08,3.58,3.14,3.4,0.255,C,13.117,0.402,O,3.25,3.14,0,0.037,3.1,2508,-0.027,0.251,090918,,090722,10.402,0.188,-9.521,15:30:00,,44.581,0.248,0.057,0.253,590,3.25,3.34,Sep 590 Calls,,34,3.1
RUWJR,-1,,,,6.7,0.264,C,19.141,0.408,O,6.55,,0,0.051,,383,-0.015,0.262,091016,,090722,22.046,0.188,-10.52,15:30:00,,69.334,0.26,0.095,0.263,590,6.55,6.65,Oct 590 Calls,,,6.4
RUWLR,-1,,,,14.5,0.28,C,27.423,0.36,O,14.25,,0,0.078,,2454,-0.003,0.278,091218,,090722,52.562,0.188,-10.45,15:30:00,,111.051,0.276,0.154,0.278,590,14.25,14.3,Dec 590 Calls,,,14
RUWCR,-1,,,,24,0.288,C,33.615,0.303,O,23.65,,0,0.107,,625,-0.005,0.286,100319,,090722,99.073,0.188,-9.38,15:30:00,,153.421,0.283,0.206,0.286,590,23.65,23.76,Mar10 590 Calls,,,23.3
RUWTR,-1,,,,66.1,,P,-95.728,0.26,O,65.8,,0,0.12,,243,0.003,,090821,,090722,-46.663,0.188,-5.225,15:30:00,,13.767,,0.985,0.232,590,1.75,65.58,Aug 590 Puts,,,65.5
RUWUR,-1,,,,69.2,,P,-87.319,0.4,O,68.85,,0,0.13,,846,-0.001,,090918,,090722,-83.605,0.188,-9.213,15:30:00,,43.553,,0.943,0.249,590,4.8,68.93,Sep 590 Puts,,,68.5
RUWVR,-1,,,,73.3,0.265,P,-81.319,0.409,O,72.85,,0,0.143,,,0,0.259,091016,,090722,-117.303,0.188,-10.065,15:30:00,,68.31,0.252,0.905,0.259,590,8.8,72.85,Oct 590 Puts,,,72.4
RUWXR,80.1,,80.1,80.1,82.6,0.282,P,-72.64,0.36,O,82,80.1,0,0.175,,153,-0.001,0.277,091218,,090722,-187.855,0.188,-9.885,15:30:00,,110.926,0.273,0.846,0.277,590,17.95,82.08,Dec 590 Puts,,11,81.6
RUWOR,-1,,,,94.2,0.295,P,-65.948,0.299,O,93.6,,0,0.215,,4,-0.001,0.291,100319,,090722,-286.032,0.188,-8.629,15:30:00,,154.182,0.287,0.794,0.292,590,29.55,93.72,Mar10 590 Puts,,,93
RUWHT,0.5,0.1,0.55,0.42,0.55,0.255,C,3.128,0.191,O,0.5,0.55,0,0.02,0.4,18778,0.136,0.251,090821,,090722,1.314,0.188,-4.693,15:30:00,,10.675,0.246,0.007,0.245,600,0.5,0.44,Aug 600 Calls,,636,0.45
RUWIT,2.15,0.18,2.38,2.06,2.2,0.249,C,9.356,0.323,O,2.1,2.06,0,0.034,1.97,4647,-0.032,0.246,090918,,090722,7.453,0.188,-7.258,15:30:00,,35.041,0.243,0.036,0.248,600,2.1,2.17,Sep 600 Calls,,128,2
RUWJT,-1,,,,4.9,0.258,C,15.142,0.359,O,4.75,,0,0.047,,458,-0.023,0.255,091016,,090722,17.537,0.188,-8.784,15:30:00,,59.714,0.253,0.068,0.257,600,4.75,4.86,Oct 600 Calls,,,4.6
RUWLT,-1,,,,11.8,0.274,C,23.826,0.341,O,11.6,,0,0.073,,11673,-0.009,0.272,091218,,090722,45.971,0.188,-9.484,15:30:00,,103.227,0.27,0.123,0.273,600,11.6,11.7,Dec 600 Calls,,,11.4
RUWCT,-1,,,,20.9,0.284,C,30.596,0.296,O,20.55,,0,0.102,,933,-0.004,0.281,100319,,090722,90.838,0.188,-8.863,15:30:00,,147.545,0.279,0.176,0.282,600,20.55,20.64,Mar10 600 Calls,,,20.2
RUWTT,-1,,,,75.9,,P,-97.884,0.149,O,75.5,,0,0.138,,375,0.003,,090821,,090722,-48.387,0.188,-2.824,15:30:00,,7.715,,0.993,0.226,600,1.45,75.24,Aug 600 Puts,,,75.1
RUWUT,-1,,,,78.2,,P,-91.177,0.316,O,77.75,,0,0.143,,1897,0,,090918,,090722,-88.221,0.188,-6.845,15:30:00,,33.555,,0.964,0.242,600,3.7,77.76,Sep 600 Puts,,,77.3
RUWVT,-1,,,,81.6,0.262,P,-85.419,0.358,O,81.1,,0,0.154,,,0.001,0.253,091016,,090722,-124.289,0.188,-8.37,15:30:00,,58.235,0.245,0.932,0.252,600,7.05,81.05,Oct 600 Puts,,,80.6
RUWXT,-1,,,,90.1,0.278,P,-76.289,0.342,O,89.55,,0,0.183,,5576,0.001,0.273,091218,,090722,-198.613,0.188,-9.024,15:30:00,,102.955,0.268,0.877,0.272,600,15.5,89.42,Dec 600 Puts,,,89
RUWOT,-1,,,,101.1,0.291,P,-68.908,0.293,O,100.45,,0,0.222,,3,-0.001,0.287,100319,,090722,-300.604,0.188,-8.133,15:30:00,,148.584,0.282,0.824,0.287,600,26.4,100.56,Mar10 600 Puts,,,99.8
RUYHB,0.25,0.06,0.35,0.25,0.35,0.26,C,1.738,0.117,O,0.3,0.35,0,0.019,0.19,5392,0.304,0.254,090821,,090722,0.732,0.188,-3.213,15:30:00,,6.527,0.247,0.003,0.244,610,0.3,0.23,Aug 610 Calls,,102,0.25
RUYIB,1.52,0.21,1.52,1.31,1.4,0.244,C,6.387,0.247,O,1.31,1.31,0,0.031,1.31,2470,-0.03,0.241,090918,,090722,5.109,0.188,-5.305,15:30:00,,26.257,0.236,0.022,0.242,610,1.31,1.35,Sep 610 Calls,,27,1.2
RUYJB,3.2,0,3.2,3,3.5,0.252,C,11.652,0.307,O,3.39,3,0,0.043,3.2,32,-0.02,0.25,091016,,090722,13.565,0.188,-7.172,15:30:00,,49.904,0.248,0.047,0.251,610,3.39,3.46,Oct 610 Calls,,76,3.3
RUYLB,-1,,,,9.5,0.268,C,20.435,0.319,O,9.3,,0,0.069,,43,-0.015,0.266,091218,,090722,39.674,0.188,-8.475,15:30:00,,94.578,0.264,0.098,0.267,610,9.3,9.44,Dec 610 Calls,,,9.1
RUYCB,,,,,,,C,27.658,0.287,O,0,,0,0.097,,,,,100319,,,82.69,0.188,-8.33,,,140.78,,0.149,0.277,610,,17.8,Mar10 610 Calls,,,
RUYTB,-1,,,,85.7,,P,-99.069,0.076,O,85.3,,0,0.158,,108,0.003,,090821,,090722,-49.708,0.188,-1.351,15:30:00,,3.815,,0.997,0.22,610,1.25,85.08,Aug 610 Puts,,,84.9
RUYUB,-1,,,,87.4,,P,-94.186,0.237,O,87,,0,0.159,,893,0,,090918,,090722,-92.188,0.188,-4.783,15:30:00,,24.41,,0.978,0.235,610,2.95,86.96,Sep 610 Puts,,,86.6
RUYVB,-1,,,,90.2,,P,-88.982,0.302,O,89.7,,0,0.167,,,0.001,,091016,,090722,-130.708,0.188,-6.583,15:30:00,,47.962,,0.953,0.245,610,5.65,89.65,Oct 610 Puts,,,89.2
RUYXB,-1,,,,97.7,0.272,P,-79.737,0.319,O,97.15,,0,0.193,,,0,0.266,091218,,090722,-209.089,0.188,-7.922,15:30:00,,94.107,0.26,0.902,0.266,610,13.1,97.11,Dec 610 Puts,,,96.6
RUYOB,,,,,,,P,-71.787,0.284,O,0,,0,0.23,,,,,100319,,,-315.089,0.188,-7.601,,,142.138,,0.851,0.283,610,,107.67,Mar10 610 Puts,,,
RUYHD,0.3,0.09,0.3,0.3,0.25,0.27,C,0.917,0.068,O,0.18,0.3,0,0.017,0.21,1420,,0.258,090821,,090722,0.387,0.188,-2.181,15:30:00,,3.761,,0.001,0.242,620,0.18,0.11,Aug 620 Calls,,27,0.1
RUYID,1,0.11,1,0.95,0.9,0.242,C,4.154,0.18,O,0.81,0.95,0,0.028,0.89,2614,0,0.237,090918,,090722,3.336,0.188,-3.753,15:30:00,,18.684,0.231,0.013,0.237,620,0.81,0.81,Sep 620 Calls,,117,0.7
RUYJD,2.35,0.06,2.35,2.35,2.45,0.247,C,8.699,0.254,O,2.37,2.35,0,0.04,2.29,73,-0.004,0.245,091016,,090722,10.175,0.188,-5.708,15:30:00,,40.366,0.244,0.032,0.246,620,2.37,2.38,Oct 620 Calls,,88,2.3
RUYLD,-1,,,,7.7,0.264,C,17.285,0.293,O,7.45,,0,0.064,,2913,-0.009,0.261,091218,,090722,33.756,0.188,-7.508,15:30:00,,85.335,0.259,0.076,0.262,620,7.45,7.52,Dec 620 Calls,,,7.2
RUYCD,,,,,,,C,24.82,0.276,O,0,,0,0.092,,,,,100319,,,74.701,0.188,-7.745,,,133.216,,0.126,0.273,620,,15.23,Mar10 620 Calls,,,
RUYTD,-1,,,,95.6,,P,-99.642,0.033,O,95.2,,0,0.178,,160,0.002,,090821,,090722,-50.771,0.188,-0.57,15:30:00,,1.642,,0.999,0.213,620,1.15,95.02,Aug 620 Puts,,,94.8
RUYUD,-1,,,,96.9,,P,-96.396,0.166,O,96.5,,0,0.176,,235,0.001,,090918,,090722,-95.535,0.188,-3.114,15:30:00,,16.655,,0.987,0.228,620,2.45,96.44,Sep 620 Puts,,,96.1
