Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYTB,0.08,0.03,0.15,0.04,0.1,,P,-0.241,0.016,O,0.05,0.08,0,0.014,0.05,18776,,,080815,,080808,-0.034,0.178,-1.941,15:30:00,,0.765,,0,0.463,610,0.05,0.03,Aug 610 Puts,,341,
RUYUB,1.23,-0.9,2.15,1.16,1.3,0.311,P,-3.919,0.111,O,1.25,2.15,0,0.033,2.13,14957,0,0.308,080919,,080808,-3.42,0.178,-7.468,15:30:00,,21.02,0.306,0.002,0.308,610,1.25,1.25,Sep 610 Puts,,349,1.2
RUYVB,5.98,,,,4,0.311,P,-8.248,0.155,O,3.95,,0,0.049,,440,0.013,0.31,081017,,080808,-12.223,0.178,-10.461,15:30:00,,48.551,0.304,0.011,0.309,610,3.95,3.9,Oct 610 Puts,,,3.7
RUYXB,14.2,,,,11.4,0.312,P,-14.713,0.17,O,11.25,,0,0.078,,2033,0.004,0.31,081219,,080808,-42.84,0.178,-11.21,15:30:00,,100.806,0.306,0.048,0.31,610,11.25,11.2,Dec 610 Puts,,,10.8
RUYOB,23.2,,,,20.5,0.305,P,-19.194,0.158,O,20.39,,0,0.11,,98,-0.008,0.304,090320,,080808,-97.354,0.178,-9.646,15:30:00,,154.439,0.302,0.099,0.305,610,20.39,20.55,Mar09 610 Puts,,,20
RUYHD,99.5,,,,110.4,,C,99.1,0.048,O,109.31,,0,0.148,,352,-0.002,,080815,,080808,11.75,0.178,-9.906,15:30:00,,2.466,,1,0.503,620,-0.09,109.48,Aug 620 Calls,,,109.2
RUYID,95.08,,,,111.4,,C,93.38,0.158,O,110.1,,0,0.15,,239,-0.012,,080919,,080808,65.344,0.178,-14.793,15:30:00,,31.845,,0.996,0.33,620,0.7,111.49,Sep 620 Calls,,,110.3
RUYJD,109.07,,,,114.1,,C,89.503,0.183,O,113.29,,0,0.157,,124,-0.007,,081017,,080808,102.831,0.178,-15.236,15:30:00,,57.984,,0.981,0.313,620,3.89,114.12,Oct 620 Calls,,,112.9
RUYLD,97.54,,,,121.5,0.307,C,84.183,0.187,O,119.64,,0,0.172,,42,-0.005,0.289,081219,,080808,178.42,0.178,-13.614,15:30:00,,105.759,0.293,0.935,0.295,620,10.24,120.21,Dec 620 Calls,,,120
RUYCD,45.3,,,,131.4,0.302,C,80.399,0.175,O,126.44,,0,0.189,,21,-0.011,0.27,090320,,080808,277.478,0.178,-11.628,15:30:00,,156.438,0.291,0.879,0.279,620,17.04,127.83,Mar09 620 Calls,,,129.6
RUYTD,0.1,-0.05,0.17,0.09,0.15,,P,-0.348,0.024,O,0.1,0.1,0,0.014,0.15,16629,,,080815,,080808,-0.05,0.178,-2.624,15:30:00,,1.065,,0,0.44,620,0.1,0.05,Aug 620 Puts,,775,0.05
RUYUD,1.65,-1.07,3.05,1.5,1.75,0.306,P,-5.086,0.14,O,1.65,2.7,0,0.033,2.72,12905,0,0.302,080919,,080808,-4.442,0.178,-9.031,15:30:00,,25.915,0.298,0.004,0.302,620,1.65,1.65,Sep 620 Puts,,507,1.55
RUYVD,7.28,,,,5,0.308,P,-9.909,0.18,O,4.92,,0,0.05,,542,0.027,0.306,081017,,080808,-14.703,0.178,-11.92,15:30:00,,55.613,0.3,0.019,0.304,620,4.92,4.79,Oct 620 Puts,,,4.6
RUYXD,16.2,,,,13,0.307,P,-16.499,0.186,O,12.82,,0,0.08,,533,0.007,0.306,081219,,080808,-48.102,0.178,-11.903,15:30:00,,108.693,0.301,0.065,0.305,620,12.82,12.73,Dec 620 Puts,,,12.3
RUYOD,42,,,,22.7,0.302,P,-20.881,0.169,O,23.33,,0,0.112,,66,0.033,0.306,090320,,080808,-106.057,0.178,-10.245,15:30:00,,162.437,0.298,0.121,0.301,620,23.33,22.59,Mar09 620 Puts,,,22.1
RUYHF,99.7,9.09,99.7,99.7,100.4,,C,98.815,0.064,O,99.8,99.7,0,0.134,90.61,348,0.003,,080815,,080808,11.901,0.178,-11.568,15:30:00,,3.135,,1,0.475,630,0.4,99.53,Aug 630 Calls,,1,99.2
RUYIF,85.98,,,,102,,C,91.942,0.189,O,100.67,,0,0.138,,143,-0.014,,080919,,080808,65.226,0.178,-16.387,15:30:00,,37.002,,0.992,0.32,630,1.27,102.06,Sep 630 Calls,,,100.8
RUYJF,89.1,,,,105.2,,C,87.699,0.209,O,103.86,,0,0.146,,80,-0.012,,081017,,080808,102.043,0.178,-16.445,15:30:00,,64.905,,0.97,0.305,630,4.46,105.13,Oct 630 Calls,,,104
RUYLF,90.39,,,,113.4,0.303,C,82.196,0.205,O,111.54,,0,0.163,,213,-0.004,0.287,081219,,080808,176.192,0.178,-14.471,15:30:00,,114.105,0.289,0.914,0.29,630,12.14,111.95,Dec 630 Calls,,,111.8
RUYCF,33,,,,124.1,0.3,C,78.419,0.187,O,118.9,,0,0.182,,41,-0.012,0.269,090320,,080808,273.305,0.178,-12.105,15:30:00,,165.607,0.289,0.855,0.278,630,19.5,120.36,Mar09 630 Calls,,,122.3
RUYTF,0.1,-0.09,0.18,0.09,0.15,,P,-0.512,0.035,O,0.1,0.18,0,0.014,0.19,17678,,,080815,,080808,-0.073,0.178,-3.594,15:30:00,,1.503,,0,0.417,630,0.1,0.07,Aug 630 Puts,,437,0.05
RUYUF,2.2,-1.32,4.03,2.02,2.3,0.299,P,-6.556,0.175,O,2.2,3.76,0,0.034,3.52,9315,0.009,0.296,080919,,080808,-5.731,0.178,-10.92,15:30:00,,31.62,0.293,0.008,0.295,630,2.2,2.18,Sep 630 Puts,,436,2.1
RUYVF,8.65,,,,6.1,0.303,P,-11.834,0.208,O,5.98,,0,0.051,,1185,0.024,0.301,081017,,080808,-17.585,0.178,-13.24,15:30:00,,63.169,0.295,0.03,0.299,630,5.98,5.84,Oct 630 Puts,,,5.6
RUYXF,15.8,,,,14.6,0.302,P,-18.449,0.203,O,14.47,,0,0.081,,1835,0.003,0.301,081219,,080808,-53.862,0.178,-12.503,15:30:00,,116.663,0.298,0.086,0.3,630,14.47,14.43,Dec 630 Puts,,,14.2
RUYOF,30.2,,,,24.9,0.297,P,-22.671,0.18,O,24.87,,0,0.113,,66,0.003,0.297,090320,,080808,-115.323,0.178,-10.341,15:30:00,,170.314,0.294,0.145,0.297,630,24.87,24.8,Mar09 630 Puts,,,24.3
RUYHH,91.98,11.59,91.98,91.98,90.6,,C,98.411,0.088,O,90.05,91.98,0,0.12,80.39,841,0.005,,080815,,080808,12.035,0.178,-13.715,15:30:00,,4.037,,1,0.446,640,0.65,89.59,Aug 640 Calls,,1,89.3
RUYIH,84.7,,,,92.7,,C,90.196,0.226,O,91.8,,0,0.126,,206,-0.01,,080919,,080808,64.836,0.178,-18.098,15:30:00,,42.801,,0.985,0.31,640,2.4,92.76,Sep 640 Calls,,,91.6
RUYJH,81,,,,96.5,,C,85.624,0.239,O,95.19,,0,0.136,,99,-0.012,,081017,,080808,100.845,0.178,-17.668,15:30:00,,72.234,,0.953,0.298,640,5.79,96.32,Oct 640 Calls,,,95.3
RUYLH,86.4,,,,105.4,0.299,C,80.03,0.224,O,103.78,,0,0.154,,61,-0.001,0.285,081219,,080808,173.416,0.178,-15.332,15:30:00,,122.449,0.286,0.888,0.286,640,14.38,103.89,Dec 640 Calls,,,103.9
RUYCH,130.6,,,,116.6,0.296,C,76.334,0.198,O,116.31,,0,0.174,,75,0.028,0.294,090320,,080808,268.539,0.178,-13.897,15:30:00,,174.44,0.284,0.827,0.276,640,26.91,113.11,Mar09 640 Calls,,,114.6
RUYTH,0.16,-0.09,0.32,0.12,0.2,0.429,P,-0.768,0.053,O,0.15,0.32,0,0.014,0.25,15864,,,080815,,080808,-0.109,0.178,-4.987,15:30:00,,2.149,,0,0.394,640,0.15,0.1,Aug 640 Puts,,786,0.1
RUYUH,2.83,-1.78,5.09,2.71,3,0.293,P,-8.387,0.216,O,2.9,4.65,0,0.035,4.61,7328,0.018,0.291,080919,,080808,-7.34,0.178,-12.957,15:30:00,,38.143,0.288,0.015,0.289,640,2.9,2.85,Sep 640 Puts,,285,2.8
RUYVH,9.18,-1.17,10.4,9.18,7.4,0.298,P,-14.048,0.239,O,7.25,10.1,0,0.052,10.35,3431,0.021,0.296,081017,,080808,-20.906,0.178,-14.631,15:30:00,,71.12,0.291,0.047,0.294,640,7.25,7.1,Oct 640 Puts,,25,6.9
RUYXH,17.3,,,,16.6,0.297,P,-20.568,0.22,O,16.4,,0,0.082,,1822,0.004,0.296,081219,,080808,-60.141,0.178,-13.105,15:30:00,,124.616,0.293,0.112,0.295,640,16.4,16.33,Dec 640 Puts,,,16.1
RUYOH,33.9,,,,27.3,0.293,P,-24.566,0.19,O,27.42,,0,0.115,,59,0.009,0.294,090320,,080808,-125.159,0.178,-10.658,15:30:00,,177.994,0.291,0.173,0.293,640,27.42,27.18,Mar09 640 Puts,,,26.9
RUYHJ,69.53,,,,80.6,,C,97.826,0.123,O,79.45,,0,0.106,,1032,-0.003,,080815,,080808,12.143,0.178,-16.515,15:30:00,,5.271,,1,0.418,650,0.05,79.68,Aug 650 Calls,,,79.3
RUYIJ,75.24,,,,83.4,,C,88.086,0.268,O,82.58,,0,0.115,,1325,-0.012,,080919,,080808,64.123,0.178,-19.9,15:30:00,,49.232,,0.972,0.301,650,3.18,83.61,Sep 650 Calls,,,82.5
RUYJJ,75,,,,88,0.295,C,83.252,0.27,O,86.81,,0,0.126,,110,-0.01,0.281,081017,,080808,99.194,0.178,-17.771,15:30:00,,79.873,0.28,0.93,0.292,650,7.41,87.7,Oct 650 Calls,,,86.8
RUYLJ,89.6,,,,97.5,0.293,C,77.68,0.242,O,96.41,,0,0.145,,1710,0.004,0.285,081219,,080808,170.078,0.178,-16.249,15:30:00,,130.669,0.281,0.858,0.282,650,17.01,96.05,Dec 650 Calls,,,96
RUYCJ,78.33,,,,109.3,0.292,C,74.15,0.209,O,106.92,,0,0.167,,23,0.008,0.279,090320,,080808,263.196,0.178,-13.628,15:30:00,,182.839,0.281,0.798,0.274,650,27.52,106.08,Mar09 650 Calls,,,107.4
RUYTJ,0.25,-0.15,0.35,0.13,0.25,0.398,P,-1.174,0.082,O,0.18,0.34,0,0.013,0.4,23399,,0.38,080815,,080808,-0.167,0.178,-8.004,15:30:00,,3.115,,0,0.372,650,0.18,0.15,Aug 650 Puts,,823,0.1
RUYUJ,3.75,-2.78,6.02,3.6,3.9,0.287,P,-10.643,0.263,O,3.8,6.02,0,0.036,6.53,13625,0.022,0.285,080919,,080808,-9.326,0.178,-15.161,15:30:00,,45.438,0.283,0.028,0.283,650,3.8,3.72,Sep 650 Puts,,145,3.7
RUYVJ,10.15,-2.38,12.04,10.15,8.8,0.292,P,-16.57,0.271,O,8.63,12.04,0,0.054,12.53,2592,0.005,0.29,081017,,080808,-24.703,0.178,-15.863,15:30:00,,79.328,0.286,0.07,0.289,650,8.63,8.59,Oct 650 Puts,,14,8.3
RUYXJ,21,,,,18.8,0.293,P,-22.861,0.238,O,18.62,,0,0.084,,14267,0.01,0.292,081219,,080808,-66.953,0.178,-13.729,15:30:00,,132.443,0.289,0.142,0.291,650,18.62,18.44,Dec 650 Puts,,,18.2
RUYOJ,38.6,,,,29.9,0.289,P,-26.565,0.201,O,30.12,,0,0.116,,1103,0.012,0.291,090320,,080808,-135.573,0.178,-10.916,15:30:00,,185.399,0.287,0.202,0.289,650,30.12,29.76,Mar09 650 Puts,,,29.5
RUYHL,65.3,5.94,65.3,65.3,70.7,,C,96.961,0.174,O,69.73,65.3,0,0.093,59.36,14137,-0.001,,080815,,080808,12.212,0.178,-20.186,15:30:00,,6.972,,1,0.391,660,0.33,69.81,Aug 660 Calls,,2,69.2
RUYIL,65.09,-3.82,65.09,65.09,74.6,,C,85.546,0.317,O,73.77,65.09,0,0.105,68.91,10457,-0.012,,080919,,080808,63.028,0.178,-21.753,15:30:00,,56.238,,0.951,0.291,660,4.37,74.66,Sep 660 Calls,,3,73.8
RUYJL,77.2,,,,79.6,0.288,C,80.556,0.304,O,79.06,,0,0.116,,151,-0.003,0.282,081017,,080808,97.048,0.178,-19.749,15:30:00,,87.686,0.278,0.9,0.285,660,9.66,79.32,Oct 660 Calls,,,78.7
RUYLL,73.45,,,,89.8,0.287,C,75.146,0.261,O,88.45,,0,0.137,,317,0,0.278,081219,,080808,166.165,0.178,-16.629,15:30:00,,138.628,0.279,0.824,0.278,660,19.05,88.45,Dec 660 Calls,,,88.6
RUYCL,95.7,,,,102.3,0.288,C,71.878,0.219,O,101.18,,0,0.161,,101,0.019,0.282,090320,,080808,257.335,0.178,-14.251,15:30:00,,190.692,0.279,0.765,0.272,660,31.78,99.27,Mar09 660 Calls,,,100.6
RUYTL,0.27,-0.34,0.55,0.2,0.3,0.362,P,-1.832,0.127,O,0.23,0.55,0,0.013,0.61,24725,-0.042,0.347,080815,,080808,-0.26,0.178,-9.61,15:30:00,,4.563,,0,0.349,660,0.23,0.24,Aug 660 Puts,,985,0.15
RUYUL,4.85,-2.54,7.02,4.67,5,0.281,P,-13.386,0.316,O,4.9,7.02,0,0.037,7.39,14069,0.019,0.279,080919,,080808,-11.746,0.178,-17.34,15:30:00,,53.39,0.277,0.049,0.277,660,4.9,4.81,Sep 660 Puts,,841,4.8
RUYVL,10.3,-4.5,14.4,10.13,10.6,0.287,P,-19.416,0.304,O,10.3,14.4,0,0.055,14.8,2199,-0.003,0.284,081017,,080808,-28.997,0.178,-17.096,15:30:00,,87.608,0.28,0.1,0.284,660,10.3,10.33,Oct 660 Puts,,83,10
RUYXL,25.3,,,,21.1,0.289,P,-25.33,0.256,O,21.06,,0,0.086,,758,0.013,0.288,081219,,080808,-74.313,0.178,-14.259,15:30:00,,140.021,0.285,0.176,0.286,660,21.06,20.78,Dec 660 Puts,,,20.6
RUYOL,37.7,,,,32.8,0.286,P,-28.668,0.211,O,32.8,,0,0.118,,100,0.008,0.286,090320,,080808,-146.565,0.178,-11.086,15:30:00,,192.445,0.284,0.235,0.285,660,32.8,32.54,Mar09 660 Puts,,,32.3
RUYHN,60.3,14.56,62.28,52.25,60.8,,C,95.659,0.251,O,60.16,52.25,0,0.08,45.74,3072,0.002,,080815,,080808,12.218,0.178,-25.004,15:30:00,,9.331,,1,0.363,670,0.76,60.01,Aug 670 Calls,,17,59.5
RUYIN,51.8,,,,65.9,0.28,C,82.51,0.371,O,64.9,,0,0.095,,10590,-0.016,0.265,080919,,080808,61.49,0.178,-21.391,15:30:00,,63.696,0.269,0.92,0.281,670,5.5,65.95,Sep 670 Calls,,,65.2
RUYJN,66.1,,,,71.7,0.284,C,77.513,0.339,O,70.96,,0,0.108,,241,-0.003,0.276,081017,,080808,94.369,0.178,-20.89,15:30:00,,95.495,0.273,0.861,0.278,670,11.56,71.19,Oct 670 Calls,,,70.7
RUYLN,65.7,,,,82.5,0.283,C,72.429,0.279,O,81.13,,0,0.13,,173,0,0.274,081219,,080808,161.677,0.178,-17.143,15:30:00,,146.179,0.275,0.785,0.274,670,21.73,81.11,Dec 670 Calls,,,81.3
RUYCN,86.27,,,,95.4,0.284,C,69.526,0.229,O,94.2,,0,0.154,,68,0.017,0.278,090320,,080808,250.992,0.178,-14.452,15:30:00,,197.914,0.276,0.731,0.27,670,34.8,92.66,Mar09 670 Calls,,,93.8
RUYTN,0.3,-0.69,1.05,0.3,0.45,0.338,P,-2.912,0.201,O,0.37,1.05,0,0.013,0.99,14523,-0.026,0.327,080815,,080808,-0.414,0.178,-13.94,15:30:00,,6.736,0.315,0,0.328,670,0.37,0.38,Aug 670 Puts,,3091,0.3
RUYUN,5.94,-4.12,9.65,5.94,6.6,0.278,P,-16.676,0.373,O,6.33,9.65,0,0.039,10.06,26095,0.023,0.273,080919,,080808,-14.657,0.178,-19.672,15:30:00,,61.792,0.27,0.08,0.271,670,6.33,6.19,Sep 670 Puts,,41,6.1
RUYVN,14.4,-2,17.23,14.4,12.6,0.282,P,-22.582,0.338,O,12.45,17.23,0,0.057,16.4,2473,0.008,0.281,081017,,080808,-33.791,0.178,-18.466,15:30:00,,95.722,0.277,0.139,0.28,670,12.45,12.35,Oct 670 Puts,,37,12.1
RUYXN,27.6,,,,23.7,0.284,P,-27.975,0.273,O,23.6,,0,0.087,,4791,0.01,0.283,081219,,080808,-82.225,0.178,-14.651,15:30:00,,147.215,0.28,0.215,0.282,670,23.6,23.37,Dec 670 Puts,,,23.1
RUYON,42.16,,,,35.8,0.283,P,-30.872,0.222,O,35.82,,0,0.12,,365,0.008,0.283,090320,,080808,-158.134,0.178,-11.238,15:30:00,,199.043,0.28,0.269,0.281,670,35.82,35.52,Mar09 670 Puts,,,35.2
RUYHP,50.5,14,50.5,36.12,50.7,,C,93.658,0.366,O,50.17,36.12,0,0.067,36.5,3494,-0.003,,080815,,080808,12.124,0.178,-31.268,15:30:00,,12.598,,0.998,0.337,680,0.77,50.3,Aug 680 Calls,,11,49.6
RUYIP,46.1,,,,57.6,0.273,C,78.908,0.43,O,56.77,,0,0.085,,14426,-0.013,0.262,080919,,080808,59.446,0.178,-23.962,15:30:00,,71.398,0.265,0.877,0.272,680,7.37,57.52,Sep 680 Calls,,,57
RUYJP,59.2,3.2,59.2,59.2,63.8,0.276,C,74.106,0.375,O,63.2,59.2,0,0.099,56,250,-0.003,0.27,081017,,080808,91.126,0.178,-21.955,15:30:00,,103.074,0.268,0.815,0.272,680,13.8,63.37,Oct 680 Calls,,10,63
RUYLP,72.53,,,,75.4,0.279,C,69.535,0.297,O,74.74,,0,0.123,,272,0.01,0.274,081219,,080808,156.623,0.178,-17.865,15:30:00,,153.161,0.272,0.743,0.27,680,25.34,74.03,Dec 680 Calls,,,74.3
RUYCP,81.7,,,,88.7,0.28,C,67.098,0.239,O,87.51,,0,0.148,,78,0.014,0.274,090320,,080808,244.182,0.178,-14.596,15:30:00,,204.436,0.271,0.695,0.268,680,38.11,86.27,Mar09 680 Calls,,,86.9
RUYTP,0.58,-1.07,1.65,0.5,0.65,0.31,P,-4.708,0.318,O,0.58,1.65,0,0.013,1.65,19122,-0.049,0.303,080815,,080808,-0.669,0.178,-19.243,15:30:00,,9.966,0.294,0.002,0.306,680,0.58,0.61,Aug 680 Puts,,697,0.5
RUYUP,7.8,-5.51,11.5,7.8,8.1,0.268,P,-20.55,0.435,O,7.99,11.5,0,0.04,13.31,17755,0.011,0.266,080919,,080808,-18.094,0.178,-21.699,15:30:00,,70.316,0.265,0.123,0.265,680,7.99,7.9,Sep 680 Puts,,812,7.9
RUYVP,14.47,-2.86,17.5,14.47,14.8,0.276,P,-26.076,0.372,O,14.59,17.5,0,0.059,17.33,1327,-0.005,0.274,081017,,080808,-39.098,0.178,-19.383,15:30:00,,103.444,0.272,0.185,0.274,680,14.59,14.66,Oct 680 Puts,,25,14.4
RUYXP,26.29,-1.23,26.29,26.29,26.5,0.279,P,-30.793,0.29,O,26.3,26.29,0,0.089,27.52,1162,0.003,0.278,081219,,080808,-90.692,0.178,-14.928,15:30:00,,153.883,0.276,0.257,0.277,680,26.3,26.22,Dec 680 Puts,,2,26.1
RUYOP,46.97,,,,38.9,0.278,P,-33.174,0.232,O,39.05,,0,0.122,,404,0.008,0.279,090320,,080808,-170.271,0.178,-11.343,15:30:00,,205.106,0.276,0.305,0.277,680,39.05,38.73,Mar09 680 Puts,,,38.4
RUYHR,39,5,39,27.27,41.1,,C,90.537,0.538,O,40.52,27.27,0,0.055,34,11719,-0.006,,080815,,080808,11.871,0.178,-39.2,15:30:00,,17.058,,0.988,0.31,690,1.12,40.76,Aug 690 Calls,,80,40.1
RUYIR,47.4,8.1,47.4,41.1,49.6,0.265,C,74.678,0.493,O,49.26,41.1,0,0.077,39.3,8510,-0.004,0.26,080919,,080808,56.836,0.178,-26.578,15:30:00,,79.029,0.258,0.82,0.263,690,9.86,49.45,Sep 690 Calls,,82,49.1
RUYJR,58,6.35,58,58,56.5,0.271,C,70.322,0.41,O,56.14,58,0,0.091,51.65,119,0.004,0.268,081017,,080808,87.293,0.178,-23.129,15:30:00,,110.153,0.263,0.761,0.265,690,16.74,55.89,Oct 690 Calls,,15,55.6
RUYLR,65.49,,,,68.5,0.274,C,66.47,0.314,O,67.83,,0,0.116,,254,0.009,0.269,081219,,080808,151.015,0.178,-18.122,15:30:00,,159.416,0.267,0.697,0.266,690,28.43,67.24,Dec 690 Calls,,,67.4
RUYCR,81.83,6.33,81.83,81.83,82.2,0.276,C,64.598,0.247,O,81.47,81.83,0,0.142,75.5,505,0.017,0.273,090320,,080808,236.92,0.178,-14.8,15:30:00,,210.191,0.269,0.657,0.266,690,42.07,80.08,Mar09 690 Calls,,2,80.7
