Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYLD,127.1,,,,100.1,0.337,C,79.342,0.232,O,100.39,,0,0.154,,47,0.002,0.34,081219,,080911,123.789,0.197,-20.055,15:30:00,,104.359,0.317,0.894,0.337,620,15.09,100.15,Dec 620 Calls,,,98
RUYCD,45.3,,,,112.5,0.326,C,75.58,0.204,O,108.16,,0,0.176,,21,-0.01,0.299,090320,,080911,217.871,0.197,-14.452,15:30:00,,158.173,0.311,0.817,0.306,620,22.86,109.22,Mar09 620 Calls,,,110.1
RUYUD,0.37,0.16,0.37,0.15,0.4,0.442,P,-1.681,0.096,O,0.33,0.26,0,0.017,0.21,12257,0.222,0.429,080919,,080911,-0.265,0.197,-12.006,15:30:00,,4.381,0.412,0,0.416,620,0.33,0.27,Sep 620 Puts,,49,0.25
RUYVD,4.12,1.63,4.52,3.43,4.2,0.347,P,-10.631,0.242,O,4.1,3.58,0,0.041,2.49,23381,0.012,0.344,081017,,080911,-7.77,0.197,-19.095,15:30:00,,40.634,0.342,0.019,0.343,620,4.1,4.05,Oct 620 Puts,,661,4
RUYWD,10.05,2.35,10.5,9.95,10.6,0.338,P,-17.189,0.247,O,10.29,9.95,0,0.064,7.7,1621,0.009,0.334,081121,,080911,-25.438,0.197,-18.084,15:30:00,,79.05,0.331,0.07,0.333,620,10.29,10.2,Nov 620 Puts,,14,10
RUYXD,15.35,4.45,15.35,15.23,15.1,0.332,P,-20.207,0.234,O,14.87,15.23,0,0.079,10.9,1261,0.005,0.33,081219,,080911,-42.399,0.197,-16.467,15:30:00,,103.001,0.327,0.106,0.329,620,14.87,14.8,Dec 620 Puts,,15,14.6
RUYOD,24.6,,,,27.9,0.324,P,-25.058,0.198,O,27.31,,0,0.116,,122,0.004,0.321,090320,,080911,-105.032,0.197,-12.557,15:30:00,,160.357,0.319,0.183,0.32,620,27.31,27.19,Mar09 620 Puts,,,27
RUYIF,78.9,0.94,78.9,78.9,75.9,,C,96.771,0.165,O,75.8,78.9,0,0.104,77.96,179,0,,080919,,080911,13.283,0.197,-20.817,15:30:00,,7.575,,1,0.42,630,0.5,75.79,Sep 630 Calls,,11,75.4
RUYJF,79.94,-6.74,79.94,79.94,80.9,,C,86.224,0.288,O,80.19,79.94,0,0.117,86.68,88,-0.005,,081017,,080911,51.891,0.197,-25.628,15:30:00,,48.732,,0.965,0.346,630,4.89,80.58,Oct 630 Calls,,1,79.5
RUYKF,92.53,,,,88.1,0.344,C,79.559,0.27,O,87.22,,0,0.135,,41,-0.005,0.334,081121,,080911,91.65,0.197,-22.595,15:30:00,,87.953,0.317,0.902,0.339,630,11.92,87.7,Nov 630 Calls,,,85.8
RUYLF,118.7,,,,92.4,0.333,C,76.968,0.251,O,92.65,,0,0.146,,261,0.005,0.335,081219,,080911,121.424,0.197,-20.931,15:30:00,,111.091,0.314,0.863,0.331,630,17.35,92.23,Dec 630 Calls,,,90.3
RUYCF,33,,,,105.5,0.323,C,73.314,0.214,O,100.9,,0,0.169,,41,-0.014,0.295,090320,,080911,213.222,0.197,-14.82,15:30:00,,165.661,0.309,0.785,0.304,630,25.6,102.35,Mar09 630 Calls,,,103.1
RUYUF,0.4,0.16,0.59,0.4,0.55,0.417,P,-2.711,0.149,O,0.47,0.5,0,0.017,0.24,16936,0.068,0.406,080919,,080911,-0.428,0.197,-15.683,15:30:00,,6.555,0.395,0,0.402,630,0.47,0.44,Sep 630 Puts,,97,0.4
RUYVF,5.27,1.65,6.02,4.3,5.4,0.342,P,-13.264,0.287,O,5.3,4.43,0,0.042,3.62,20857,0.013,0.34,081017,,080911,-9.711,0.197,-22.035,15:30:00,,47.486,0.338,0.035,0.338,630,5.3,5.23,Oct 630 Puts,,300,5.2
RUYWF,11.89,1.24,12.8,11.89,12.5,0.334,P,-19.853,0.273,O,12.19,12.8,0,0.066,10.65,276,0.007,0.33,081121,,080911,-29.445,0.197,-19.483,15:30:00,,86.435,0.327,0.098,0.329,630,12.19,12.11,Nov 630 Puts,,13,11.9
RUYXF,16.47,1.97,17.77,16.47,17.3,0.328,P,-22.719,0.254,O,17.02,17.77,0,0.081,14.5,2130,-0.001,0.325,081219,,080911,-47.776,0.197,-17.323,15:30:00,,110.246,0.323,0.137,0.325,630,17.02,17.03,Dec 630 Puts,,8,16.8
RUYOF,27.2,,,,30.7,0.32,P,-27.164,0.208,O,30.1,,0,0.118,,107,0.006,0.317,090320,,080911,-114.097,0.197,-12.873,15:30:00,,167.133,0.315,0.215,0.316,630,30.1,29.93,Mar09 630 Puts,,,29.8
RUYIH,66.4,-11.6,68.2,66.4,66.1,,C,95.101,0.241,O,65.92,68.2,0,0.091,78,202,-0.003,,080919,,080911,13.237,0.197,-27.768,15:30:00,,10.622,,1,0.404,640,0.62,66.1,Sep 640 Calls,,21,65.7
RUYJH,71.48,-9.22,71.48,71.48,71.9,,C,83.261,0.335,O,71.69,71.48,0,0.106,80.7,166,-0.004,,081017,,080911,50.684,0.197,-28.258,15:30:00,,55.443,,0.941,0.338,640,6.39,71.98,Oct 640 Calls,,1,71.5
RUYKH,96,,,,80,0.336,C,76.807,0.296,O,79.81,,0,0.126,,20,0.001,0.334,081121,,080911,89.441,0.197,-24.303,15:30:00,,94.581,0.314,0.866,0.333,640,14.51,79.74,Nov 640 Calls,,,78
RUYLH,105.9,,,,84.8,0.327,C,74.393,0.271,O,84.85,,0,0.137,,79,0.004,0.327,081219,,080911,118.614,0.197,-21.497,15:30:00,,117.628,0.31,0.826,0.325,640,19.55,84.55,Dec 640 Calls,,,82.8
RUYCH,130.6,,,,98.5,0.319,C,70.962,0.225,O,98.93,,0,0.162,,75,0.034,0.321,090320,,080911,208.138,0.197,-16.685,15:30:00,,172.6,0.306,0.752,0.303,640,33.63,95.71,Mar09 640 Calls,,,96.2
RUYUH,0.71,0.35,0.89,0.58,0.8,0.396,P,-4.314,0.226,O,0.7,0.68,0,0.018,0.36,22751,-0.041,0.386,080919,,080911,-0.682,0.197,-21.032,15:30:00,,9.594,0.374,0,0.389,640,0.7,0.73,Sep 640 Puts,,437,0.6
RUYVH,6.8,2.05,7.63,5.76,6.9,0.337,P,-16.367,0.336,O,6.8,5.76,0,0.044,4.75,18237,0.018,0.335,081017,,080911,-12.007,0.197,-25.01,15:30:00,,54.646,0.333,0.059,0.333,640,6.8,6.68,Oct 640 Puts,,300,6.7
RUYWH,15,2.86,15,15,14.6,0.328,P,-22.775,0.3,O,14.33,15,0,0.068,12.14,741,0.004,0.325,081121,,080911,-33.857,0.197,-20.734,15:30:00,,93.629,0.322,0.134,0.325,640,14.33,14.28,Nov 640 Puts,,1,14
RUYXH,18.77,2.67,20.17,18.77,19.8,0.323,P,-25.414,0.273,O,19.47,20.17,0,0.083,16.1,1611,-0.001,0.321,081219,,080911,-53.563,0.197,-18.12,15:30:00,,117.165,0.318,0.174,0.321,640,19.47,19.49,Dec 640 Puts,,8,19.2
RUYOH,27.71,,,,33.7,0.317,P,-29.37,0.219,O,32.94,,0,0.12,,61,0.002,0.312,090320,,080911,-123.631,0.197,-13.111,15:30:00,,173.51,0.311,0.248,0.312,640,32.94,32.87,Mar09 640 Puts,,,32.7
RUYIJ,68.2,,,,56.5,,C,92.632,0.345,O,56.87,,0,0.079,,1272,0.005,,080919,,080911,13.065,0.197,-36.599,15:30:00,,14.608,,0.997,0.388,650,1.57,56.59,Sep 650 Calls,,,56.1
RUYJJ,64,-6,67,60.2,63.7,0.331,C,79.813,0.385,O,63.48,60.3,0,0.097,70,424,-0.003,0.327,081017,,080911,49.11,0.197,-30.318,15:30:00,,62.282,0.323,0.905,0.331,650,8.18,63.69,Oct 650 Calls,,16,63.2
RUYKJ,77.43,,,,72.3,0.328,C,73.785,0.323,O,71.73,,0,0.117,,44,-0.004,0.323,081121,,080911,86.809,0.197,-24.907,15:30:00,,100.975,0.311,0.824,0.326,650,16.43,72.05,Nov 650 Calls,,,70.6
RUYLJ,81.5,,,,77.6,0.323,C,71.615,0.291,O,76.83,,0,0.129,,1535,-0.004,0.316,081219,,080911,115.349,0.197,-21.707,15:30:00,,123.837,0.306,0.785,0.319,650,21.53,77.12,Dec 650 Calls,,,75.6
RUYCJ,78.33,,,,91.9,0.316,C,68.537,0.234,O,90.11,,0,0.156,,23,0.009,0.306,090320,,080911,202.673,0.197,-16.336,15:30:00,,178.905,0.302,0.716,0.301,650,34.81,89.29,Mar09 650 Calls,,,89.5
RUYUJ,1.05,0.4,1.4,0.88,1.2,0.376,P,-6.754,0.333,O,1.12,0.88,0,0.019,0.65,41023,-0.059,0.371,080919,,080911,-1.069,0.197,-29.244,15:30:00,,13.666,0.365,0.003,0.376,650,1.12,1.19,Sep 650 Puts,,356,1.05
RUYVJ,8.55,2.55,9.55,7.52,8.7,0.331,P,-19.967,0.387,O,8.6,8.1,0,0.046,6,30334,0.015,0.329,081017,,080911,-14.68,0.197,-27.833,15:30:00,,61.875,0.328,0.095,0.327,650,8.6,8.47,Oct 650 Puts,,178,8.5
RUYWJ,15.08,,,,17.1,0.324,P,-25.944,0.326,O,16.67,,0,0.07,,686,-0.004,0.32,081121,,080911,-38.66,0.197,-21.785,15:30:00,,100.439,0.317,0.176,0.32,650,16.67,16.73,Nov 650 Puts,,,16.4
RUYXJ,19.1,,,,22.5,0.319,P,-28.288,0.293,O,22,,0,0.085,,14715,-0.009,0.315,081219,,080911,-59.762,0.197,-18.686,15:30:00,,123.636,0.313,0.215,0.317,650,22,22.2,Dec 650 Puts,,,21.8
RUYOJ,33.6,,,,36.8,0.313,P,-31.673,0.229,O,36.22,,0,0.123,,1334,0.006,0.309,090320,,080911,-133.63,0.197,-13.345,15:30:00,,179.41,0.308,0.284,0.308,650,36.22,36.02,Mar09 650 Puts,,,35.9
RUYIL,45.2,-12.3,45.2,43.17,47.3,,C,89.057,0.482,O,46.96,43.5,0,0.067,57.5,10299,-0.008,,080919,,080911,12.716,0.197,-47.229,15:30:00,,19.584,,0.988,0.373,660,1.66,47.33,Sep 660 Calls,,36,46.8
RUYJL,57.27,-11.13,57.27,51.58,55.9,0.326,C,75.849,0.436,O,55.73,51.58,0,0.088,68.4,169,0,0.323,081017,,080911,47.145,0.197,-33.139,15:30:00,,68.989,0.318,0.857,0.323,660,10.43,55.74,Oct 660 Calls,,6,55.4
RUYKL,75.2,,,,65.1,0.323,C,70.488,0.349,O,64.77,,0,0.109,,99,0.002,0.32,081121,,080911,83.746,0.197,-26.089,15:30:00,,106.958,0.307,0.775,0.319,660,19.47,64.66,Nov 660 Calls,,,63.4
RUYLL,88.5,,,,70.3,0.315,C,68.633,0.31,O,70.4,,0,0.121,,369,0.006,0.316,081219,,080911,111.619,0.197,-22.631,15:30:00,,129.579,0.303,0.739,0.313,660,25.1,69.97,Dec 660 Calls,,,68.7
RUYCL,95.7,,,,85.5,0.312,C,66.044,0.243,O,84.84,,0,0.149,,101,0.021,0.309,090320,,080911,196.846,0.197,-16.891,15:30:00,,184.519,0.299,0.678,0.299,660,39.54,83.1,Mar09 660 Calls,,,83.1
RUYUL,1.76,0.78,2.2,1.25,1.9,0.362,P,-10.36,0.476,O,1.82,1.25,0,0.02,0.98,29967,-0.047,0.358,080919,,080911,-1.641,0.197,-40.038,15:30:00,,18.828,0.354,0.012,0.363,660,1.82,1.91,Sep 660 Puts,,561,1.75
RUYVL,10.65,3.08,11.8,9.45,10.8,0.325,P,-24.071,0.437,O,10.7,10.1,0,0.048,7.57,4416,0.007,0.323,081017,,080911,-17.739,0.197,-30.285,15:30:00,,68.865,0.322,0.143,0.322,660,10.7,10.63,Oct 660 Puts,,139,10.6
RUYWL,14.2,,,,19.8,0.319,P,-29.358,0.352,O,19.2,,0,0.072,,108,-0.014,0.313,081121,,080911,-43.853,0.197,-22.558,15:30:00,,106.702,0.312,0.225,0.316,660,19.2,19.48,Nov 660 Puts,,,19.1
RUYXL,19,,,,25.5,0.315,P,-31.339,0.311,O,24.86,,0,0.087,,1130,-0.013,0.31,081219,,080911,-66.369,0.197,-19.157,15:30:00,,129.53,0.309,0.261,0.312,660,24.86,25.19,Dec 660 Puts,,,24.8
RUYOL,36.1,,,,40.2,0.309,P,-34.071,0.239,O,39.53,,0,0.125,,353,0.004,0.305,090320,,080911,-144.085,0.197,-13.491,15:30:00,,184.755,0.303,0.322,0.304,660,39.53,39.39,Mar09 660 Puts,,,39.2
RUYIN,41.5,-10.3,41.5,34.17,38.4,,C,84.017,0.652,O,38.36,36.07,0,0.056,51.8,10484,-0.002,,080919,,080911,12.132,0.197,-59.072,15:30:00,,25.402,,0.96,0.358,670,3.06,38.45,Sep 670 Calls,,96,38
RUYJN,48.4,-7.49,50.9,48.4,48.5,0.32,C,71.358,0.487,O,48.16,50.5,0,0.08,55.89,285,-0.001,0.316,081017,,080911,44.774,0.197,-35.065,15:30:00,,75.245,0.311,0.795,0.316,670,12.86,48.19,Oct 670 Calls,,42,47.8
RUYKN,64.4,,,,58.2,0.318,C,66.92,0.374,O,57.73,,0,0.102,,109,0.002,0.314,081121,,080911,80.245,0.197,-26.716,15:30:00,,112.338,0.304,0.72,0.313,670,22.43,57.6,Nov 670 Calls,,,56.6
RUYLN,61,-16,61,61,63.6,0.31,C,65.449,0.329,O,62.76,61,0,0.114,77,188,-0.006,0.304,081219,,080911,107.422,0.197,-22.54,15:30:00,,134.698,0.299,0.689,0.307,670,27.46,63.13,Dec 670 Calls,,36,62.1
