Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYNF,-1,,,,5.1,0.368,P,-8.669,0.137,O,5,,0,0.055,,253,0.02,0.366,080215,,071214,-12.216,0.198,-14.026,15:30:00,,50.046,0.364,0.009,0.364,630,5,4.9,Feb08 630 Puts,,,4.9
RUYOF,-1,,,,9.7,0.361,P,-12.398,0.146,O,9.5,,0,0.074,,1323,0.012,0.359,080321,,071214,-27.784,0.198,-13.945,15:30:00,,80.761,0.356,0.028,0.357,630,9.5,9.39,Mar08 630 Puts,,,9.3
RUYRF,-1,,,,21.4,0.356,P,-17.708,0.136,O,20.9,,0,0.115,,345,0.011,0.352,080620,,071214,-80.081,0.198,-11.916,15:30:00,,141.845,0.349,0.078,0.351,630,20.9,20.67,Jun08 630 Puts,,,20.4
RUYLH,-1,,,,123.1,,C,99.375,0.032,O,122.65,,0,0.159,,52,-0.003,,071221,,071214,12.165,0.198,-10.938,15:30:00,,1.873,,1,0.516,640,-0.05,123.03,Dec 640 Calls,,,122.2
RUYAH,-1,,,,125.6,,C,93.94,0.132,O,124.95,,0,0.162,,9,-0.011,,080118,,071214,56.487,0.198,-20.342,15:30:00,,28.398,,0.998,0.384,640,2.25,126.28,Jan08 640 Calls,,,124.3
RUYBH,-1,,,,130.9,,C,88.865,0.159,O,130.25,,0,0.174,,20,-0.01,,080215,,071214,94.005,0.198,-22.519,15:30:00,,60.079,,0.985,0.377,640,7.55,131.58,Feb08 640 Calls,,,129.6
RUYCH,-1,,,,136.4,,C,85.754,0.16,O,135.75,,0,0.185,,148,-0.009,,080321,,071214,138.256,0.198,-20.524,15:30:00,,88.843,,0.961,0.357,640,13.05,136.98,Mar08 640 Calls,,,135.1
RUYFH,-1,,,,151.5,0.347,C,81.04,0.145,O,150.8,,0,0.213,,52,0,0.342,080620,,071214,240.137,0.198,-17.348,15:30:00,,148.008,0.338,0.904,0.342,640,28.1,150.78,Jun08 640 Calls,,,150.1
RUYXH,0.09,,,,0.1,,P,-0.24,0.016,O,0.05,,0,0.014,,18159,,,071221,,071214,-0.036,0.198,-1.982,15:30:00,,0.797,,0,0.455,640,0.05,0.03,Dec 640 Puts,,477,
RUYMH,1.86,0.36,1.86,1.86,1.9,0.362,P,-4.833,0.119,O,1.78,1.86,0,0.036,1.5,5512,0.011,0.358,080118,,071214,-3.694,0.198,-11.736,15:30:00,,23.761,0.352,0.002,0.357,640,1.78,1.76,Jan08 640 Puts,,1,1.65
RUYNH,-1,,,,6.2,0.366,P,-10.161,0.156,O,6.05,,0,0.057,,84,0.034,0.363,080215,,071214,-14.337,0.198,-15.673,15:30:00,,56.25,0.361,0.015,0.36,640,6.05,5.85,Feb08 640 Puts,,,5.9
RUYOH,-1,,,,11.1,0.357,P,-13.971,0.16,O,10.95,,0,0.076,,917,0.02,0.355,080321,,071214,-31.354,0.198,-14.983,15:30:00,,87.684,0.353,0.039,0.353,640,10.95,10.74,Mar08 640 Puts,,,10.8
RUYRH,-1,,,,,,P,-19.185,0.144,O,22.1,,0,0.116,,178,-0.024,0.343,080620,,071214,-86.891,0.198,-12.04,15:30:00,,149.08,0.343,0.096,0.347,640,22.1,22.64,Jun08 640 Puts,,,22.1
RUYLJ,-1,,,,113.1,,C,99.127,0.045,O,113.15,,0,0.146,,869,0.001,,071221,,071214,12.319,0.198,-12.773,15:30:00,,2.511,,1,0.494,650,0.45,113.08,Dec 650 Calls,,,113.2
RUYAJ,-1,,,,116.2,,C,92.663,0.157,O,115.6,,0,0.151,,410,-0.011,,080118,,071214,56.458,0.198,-22.409,15:30:00,,32.917,,0.996,0.375,650,2.9,116.86,Jan08 650 Calls,,,115
RUYBJ,-1,,,,121.8,,C,87.3,0.178,O,121.7,,0,0.163,,10,-0.008,,080215,,071214,93.489,0.198,-23.85,15:30:00,,65.914,,0.976,0.37,650,9,122.66,Feb08 650 Calls,,,121.6
RUYCJ,-1,,,,128.3,,C,84.113,0.175,O,127.7,,0,0.176,,69,-0.006,,080321,,071214,137.19,0.198,-21.427,15:30:00,,95.523,,0.946,0.351,650,15,128.48,Mar08 650 Calls,,,127.1
RUYFJ,-1,,,,143.8,0.343,C,79.49,0.154,O,143.1,,0,0.205,,298,0.001,0.339,080620,,071214,238.101,0.198,-17.85,15:30:00,,155.197,0.334,0.884,0.338,650,30.4,142.97,Jun08 650 Calls,,,142.4
RUYXJ,0.13,,,,0.15,,P,-0.376,0.024,O,0.1,,0,0.014,,36254,,,071221,,071214,-0.056,0.198,-2.936,15:30:00,,1.193,,0,0.438,650,0.1,0.05,Dec 650 Puts,,1789,0.05
RUYMJ,-1,,,,2.35,0.353,P,-6.148,0.147,O,2.2,,0,0.037,,5715,-0.043,0.348,080118,,071214,-4.705,0.198,-13.403,15:30:00,,28.727,0.342,0.004,0.351,650,2.2,2.3,Jan08 650 Puts,,,2.05
RUYNJ,-1,,,,,,P,-11.85,0.177,O,7,,0,0.058,,227,0.006,0.355,080215,,071214,-16.745,0.198,-16.885,15:30:00,,62.8,0.355,0.024,0.355,650,7,6.96,Feb08 650 Puts,,,7
RUYOJ,-1,,,,12.6,0.352,P,-15.692,0.175,O,12.4,,0,0.077,,1446,0.011,0.35,080321,,071214,-35.269,0.198,-15.839,15:30:00,,94.753,0.348,0.054,0.348,650,12.4,12.26,Mar08 650 Puts,,,12.2
RUYRJ,-1,,,,25.5,0.348,P,-20.742,0.153,O,24.85,,0,0.118,,1513,0.004,0.343,080620,,071214,-94.085,0.198,-12.641,15:30:00,,156.231,0.339,0.116,0.343,650,24.85,24.75,Jun08 650 Puts,,,24.2
RUYLL,-1,,,,104,,C,98.771,0.064,O,103.05,,0,0.133,,190,-0.001,,071221,,071214,12.458,0.198,-15.198,15:30:00,,3.384,,1,0.473,660,0.35,103.15,Dec 660 Calls,,,102.1
RUYAL,-1,,,,106.8,,C,91.137,0.186,O,106.45,,0,0.14,,86,-0.01,,080118,,071214,56.236,0.198,-24.626,15:30:00,,37.951,,0.992,0.366,660,3.75,107.57,Jan08 660 Calls,,,106.1
RUYBL,-1,,,,113.2,,C,85.541,0.199,O,112.7,,0,0.154,,27,-0.011,,080215,,071214,92.694,0.198,-25.184,15:30:00,,72.023,,0.964,0.362,660,10,113.9,Feb08 660 Calls,,,112.2
RUYCL,-1,,,,120.5,,C,82.32,0.191,O,120,,0,0.167,,109,-0.001,,080321,,071214,135.774,0.198,-22.305,15:30:00,,102.316,,0.928,0.346,660,17.3,120.14,Mar08 660 Calls,,,119.5
RUYFL,-1,,,,135.5,0.335,C,77.853,0.163,O,135.1,,0,0.197,,40,-0.002,0.332,080620,,071214,235.641,0.198,-18.126,15:30:00,,162.291,0.33,0.862,0.334,660,32.4,135.32,Jun08 660 Calls,,,134.7
RUYXL,0.16,,,,0.2,0.468,P,-0.593,0.038,O,0.15,,0,0.014,,26697,,,071221,,071214,-0.088,0.198,-4.358,15:30:00,,1.79,,0,0.421,660,0.15,0.09,Dec 660 Puts,,291,0.1
RUYML,2.93,0.25,2.93,2.93,3.4,0.358,P,-7.753,0.178,O,3.04,2.93,0,0.038,2.68,4338,0.02,0.348,080118,,071214,-5.941,0.198,-16.589,15:30:00,,34.332,0.337,0.008,0.346,660,3.04,2.98,Jan08 660 Puts,,22,2.7
RUYNL,-1,,,,8.7,0.356,P,-13.752,0.199,O,8.5,,0,0.059,,458,0.032,0.353,080215,,071214,-19.462,0.198,-18.753,15:30:00,,69.626,0.351,0.036,0.35,660,8.5,8.24,Feb08 660 Puts,,,8.3
RUYOL,-1,,,,14.4,0.348,P,-17.565,0.191,O,14.2,,0,0.079,,555,0.018,0.346,080321,,071214,-39.543,0.198,-16.836,15:30:00,,101.897,0.344,0.072,0.344,660,14.2,13.95,Mar08 660 Puts,,,14
RUYRL,-1,,,,27.8,0.344,P,-22.378,0.162,O,27.2,,0,0.119,,305,0.007,0.34,080620,,071214,-101.662,0.198,-13.009,15:30:00,,163.248,0.336,0.138,0.339,660,27.2,27,Jun08 660 Puts,,,26.6
RUYLN,-1,,,,93.2,,C,98.252,0.091,O,92.95,,0,0.119,,219,-0.003,,071221,,071214,12.572,0.198,-18.407,15:30:00,,4.579,,1,0.452,670,0.25,93.24,Dec 670 Calls,,,92.7
RUYAN,-1,,,,98.6,,C,89.325,0.218,O,97.75,,0,0.129,,82,-0.007,,080118,,071214,55.791,0.198,-26.966,15:30:00,,43.488,,0.984,0.357,670,5.05,98.41,Jan08 670 Calls,,,96.9
RUYBN,-1,,,,105.6,,C,83.574,0.221,O,104.75,,0,0.144,,89,-0.005,,080215,,071214,91.595,0.198,-26.497,15:30:00,,78.348,,0.947,0.355,670,12.05,105.3,Feb08 670 Calls,,,103.9
RUYCN,-1,,,,111.9,0.339,C,80.369,0.207,O,111.4,,0,0.158,,107,-0.005,0.335,080321,,071214,133.988,0.198,-22.724,15:30:00,,109.153,0.33,0.906,0.34,670,18.7,111.97,Mar08 670 Calls,,,110.9
RUYFN,-1,,,,128.6,0.334,C,76.127,0.172,O,127.95,,0,0.189,,55,0.001,0.33,080620,,071214,232.749,0.198,-18.621,15:30:00,,169.234,0.326,0.837,0.329,670,35.25,127.84,Jun08 670 Calls,,,127.3
RUYXN,0.12,,,,0.2,0.425,P,-0.94,0.059,O,0.17,,0,0.014,,18861,,0.416,071221,,071214,-0.14,0.198,-7.783,15:30:00,,2.684,,0,0.404,670,0.17,0.14,Dec 670 Puts,,1473,0.15
RUYMN,-1,,,,4,0.345,P,-9.688,0.213,O,3.85,,0,0.039,,5647,0.005,0.341,080118,,071214,-7.434,0.198,-19.05,15:30:00,,40.536,0.338,0.016,0.341,670,3.85,3.83,Jan08 670 Puts,,,3.7
RUYNN,-1,,,,10.1,0.35,P,-15.877,0.222,O,9.9,,0,0.061,,115,0.017,0.347,080215,,071214,-22.507,0.198,-20.125,15:30:00,,76.64,0.345,0.053,0.345,670,9.9,9.73,Feb08 670 Puts,,,9.7
RUYON,-1,,,,16.3,0.343,P,-19.595,0.207,O,16.05,,0,0.08,,2593,0.013,0.341,080321,,071214,-44.188,0.198,-17.665,15:30:00,,109.034,0.339,0.094,0.339,670,16.05,15.84,Mar08 670 Puts,,,15.8
RUYRN,-1,,,,30.3,0.34,P,-24.094,0.171,O,29.5,,0,0.121,,428,0.003,0.335,080620,,071214,-109.63,0.198,-13.282,15:30:00,,170.084,0.331,0.163,0.335,670,29.5,29.4,Jun08 670 Puts,,,28.7
RUYLP,-1,,,,83.4,,C,97.493,0.129,O,83.05,,0,0.106,,200,-0.004,,071221,,071214,12.65,0.198,-22.641,15:30:00,,6.21,,1,0.431,680,0.35,83.38,Dec 680 Calls,,,82.7
RUYAP,-1,,,,89.5,,C,87.184,0.255,O,88.75,,0,0.119,,62,-0.008,,080118,,071214,55.089,0.198,-29.389,15:30:00,,49.486,,0.971,0.349,680,6.05,89.43,Jan08 680 Calls,,,88
RUYBP,-1,,,,96.5,,C,81.382,0.244,O,96.4,,0,0.135,,64,-0.005,,080215,,071214,90.169,0.198,-27.767,15:30:00,,84.814,,0.925,0.347,680,13.7,96.89,Feb08 680 Calls,,,96.3
RUYCP,-1,,,,104,0.334,C,78.255,0.223,O,103.9,,0,0.15,,152,-0.001,0.333,080321,,071214,131.816,0.198,-23.844,15:30:00,,115.952,0.333,0.879,0.334,680,21.2,104,Mar08 680 Calls,,,103.8
RUYFP,-1,,,,121.3,0.33,C,74.314,0.182,O,120.6,,0,0.182,,54,0.001,0.326,080620,,071214,229.423,0.198,-18.966,15:30:00,,175.967,0.322,0.811,0.325,680,37.9,120.52,Jun08 680 Calls,,,119.9
RUYXP,0.13,-0.14,0.13,0.13,,,P,-1.497,0.092,O,0.13,0.13,0,0.014,0.27,22393,,,071221,,071214,-0.223,0.198,-9.548,15:30:00,,4.014,,0,0.388,680,0.13,0.22,Dec 680 Puts,,11,
RUYMP,-1,,,,5.1,0.34,P,-11.995,0.253,O,4.95,,0,0.04,,5153,0.012,0.337,080118,,071214,-9.219,0.198,-22.009,15:30:00,,47.256,0.334,0.029,0.336,680,4.95,4.89,Jan08 680 Puts,,,4.8
RUYNP,-1,,,,11.9,0.346,P,-18.236,0.246,O,11.65,,0,0.062,,93,0.018,0.343,080215,,071214,-25.897,0.198,-21.669,15:30:00,,83.733,0.34,0.075,0.341,680,11.65,11.44,Feb08 680 Puts,,,11.4
RUYOP,-1,,,,,,P,-21.78,0.223,O,17.8,,0,0.082,,437,-0.007,0.334,080321,,071214,-49.203,0.198,-18.224,15:30:00,,116.058,0.334,0.121,0.335,680,17.8,17.93,Mar08 680 Puts,,,17.8
RUYRP,-1,,,,,,P,-25.891,0.179,O,31.7,,0,0.122,,286,-0.008,0.329,080620,,071214,-117.994,0.198,-13.429,15:30:00,,176.688,0.329,0.189,0.33,680,31.7,31.95,Jun08 680 Puts,,,31.7
RUYLR,-1,,,,73.5,,C,96.378,0.183,O,73.1,,0,0.094,,555,-0.007,,071221,,071214,12.675,0.198,-28.178,15:30:00,,8.421,,1,0.411,690,0.4,73.59,Dec 690 Calls,,,72.7
RUYAR,-1,,,,80.3,,C,84.672,0.295,O,80.1,,0,0.109,,104,-0.007,,080118,,071214,54.097,0.198,-31.84,15:30:00,,55.867,,0.952,0.34,690,7.4,80.66,Jan08 690 Calls,,,79.9
RUYBR,-1,,,,89.2,0.345,C,78.951,0.269,O,88.45,,0,0.127,,35,-0.003,0.337,080215,,071214,88.393,0.198,-28.696,15:30:00,,91.323,0.329,0.896,0.34,690,15.75,88.69,Feb08 690 Calls,,,87.7
RUYCR,-1,,,,96.5,0.331,C,75.972,0.24,O,96.4,,0,0.142,,132,0.002,0.33,080321,,071214,129.246,0.198,-24.766,15:30:00,,122.619,0.329,0.848,0.329,690,23.7,96.23,Mar08 690 Calls,,,96.3
RUYFR,-1,,,,114.1,0.325,C,72.413,0.191,O,113.55,,0,0.175,,52,0.001,0.322,080620,,071214,225.662,0.198,-19.297,15:30:00,,182.426,0.319,0.782,0.321,690,40.85,113.38,Jun08 690 Calls,,,113
RUYXR,0.34,-0.09,0.34,0.34,,,P,-2.386,0.143,O,0.35,0.34,0,0.015,0.43,14970,-0.028,0.37,071221,,071214,-0.355,0.198,-13.707,15:30:00,,5.964,0.37,0,0.372,690,0.35,0.36,Dec 690 Puts,,1,0.35
RUYMR,-1,,,,6.4,0.334,P,-14.709,0.295,O,6.25,,0,0.042,,5964,0.01,0.331,080118,,071214,-11.324,0.198,-24.812,15:30:00,,54.358,0.329,0.048,0.33,690,6.25,6.19,Jan08 690 Puts,,,6.1
RUYNR,-1,,,,13.9,0.342,P,-20.834,0.27,O,13.6,,0,0.064,,221,0.016,0.339,080215,,071214,-29.643,0.198,-23.08,15:30:00,,90.774,0.335,0.104,0.336,690,13.6,13.39,Feb08 690 Puts,,,13.3
RUYOR,-1,,,,20.7,0.334,P,-24.117,0.239,O,20.35,,0,0.084,,1267,0.006,0.331,080321,,071214,-54.583,0.198,-19.113,15:30:00,,122.866,0.328,0.152,0.33,690,20.35,20.22,Mar08 690 Puts,,,20
RUYRR,-1,,,,34.7,0.326,P,-27.769,0.188,O,34.3,,0,0.124,,392,-0.01,0.324,080620,,071214,-126.76,0.198,-13.613,15:30:00,,183.01,0.322,0.218,0.326,690,34.3,34.66,Jun08 690 Puts,,,33.9
RUTLT,-1,,,,64.3,,C,94.736,0.26,O,63.55,,0,0.081,,3925,-0.005,,071221,,071214,12.621,0.198,-35.303,15:30:00,,11.378,,0.999,0.391,700,0.85,63.89,Dec 700 Calls,,,62.8
RUTAT,-1,,,,72.1,,C,81.747,0.338,O,71.6,,0,0.1,,427,-0.007,,080118,,071214,52.779,0.198,-34.243,15:30:00,,62.503,,0.924,0.332,700,8.9,72.13,Jan08 700 Calls,,,71.1
