Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWOT,16.6,-0.1,16.6,16.6,17,0.318,P,-15.822,0.134,O,16.79,16.6,0,0.107,16.7,1006,-0.005,0.317,090320,,080813,-79.803,0.169,-9.26,15:30:00,,137.854,0.315,0.05,0.317,600,16.79,16.87,Mar09 600 Puts,,50,16.6
RUYHB,102.07,,,,135.5,,C,99.568,0.022,O,133.15,,0,0.178,,149,-0.008,,080815,,080813,3.322,0.169,-10.258,15:30:00,,0.702,,1,1.038,610,-0.95,134.16,Aug 610 Calls,,,133.9
RUYIB,110.1,,,,135.8,,C,95.694,0.103,O,134.05,,0,0.178,,179,-0.01,,080919,,080813,58.29,0.169,-13.334,15:30:00,,21.706,,1,0.377,610,-0.05,135.36,Sep 610 Calls,,,134.7
RUYJB,103.2,,,,137.4,,C,92.326,0.133,O,135.2,,0,0.182,,54,-0.017,,081017,,080813,97.41,0.169,-14.422,15:30:00,,45.19,,0.997,0.347,610,1.1,137.47,Oct 610 Calls,,,136.2
RUYLB,97.4,,,,143.3,,C,87.652,0.148,O,140.5,,0,0.194,,112,-0.013,,081219,,080813,177.287,0.169,-13.393,15:30:00,,89.505,,0.976,0.315,610,6.4,142.32,Dec 610 Calls,,,142
RUYCB,62.3,,,,152.3,0.317,C,84.258,0.146,O,147.2,,0,0.208,,21,-0.007,0.281,090320,,080813,283.138,0.169,-11.127,15:30:00,,137.421,0.306,0.936,0.288,610,13.1,148.18,Mar09 610 Calls,,,150.6
RUYTB,0.05,,,,0.1,,P,-0.06,0.005,O,0.05,,0,0.012,,17330,,,080815,,080813,-0.003,0.169,-0.754,15:30:00,,0.117,,0,0.838,610,0.05,0.01,Aug 610 Puts,,,
RUYUB,0.85,-0.19,1.1,0.85,0.95,0.34,P,-2.849,0.082,O,0.87,0.97,0,0.032,1.04,14871,-0.044,0.335,080919,,080813,-2.233,0.169,-6.592,15:30:00,,15.49,0.33,0,0.337,610,0.87,0.91,Sep 610 Puts,,292,0.8
RUYVB,3.09,0.07,3.12,3.05,3.3,0.332,P,-6.671,0.126,O,3.15,3.12,0,0.048,3.02,601,-0.009,0.328,081017,,080813,-9.359,0.169,-9.915,15:30:00,,40.605,0.324,0.003,0.329,610,3.15,3.18,Oct 610 Puts,,10,3
RUYXB,9.3,,,,10,0.325,P,-12.811,0.148,O,9.82,,0,0.077,,2138,-0.002,0.323,081219,,080813,-36.591,0.169,-11.055,15:30:00,,91.823,0.321,0.024,0.323,610,9.82,9.84,Dec 610 Puts,,,9.7
RUYOB,17.8,,,,18.9,0.315,P,-17.265,0.143,O,18.51,,0,0.108,,98,-0.004,0.313,090320,,080813,-87.189,0.169,-9.638,15:30:00,,145.845,0.311,0.064,0.313,610,18.51,18.58,Mar09 610 Puts,,,18.2
RUYHD,112.9,,,,125.6,,C,99.481,0.028,O,124.14,,0,0.165,,386,0,,080815,,080813,3.373,0.169,-11.42,15:30:00,,0.826,,1,0.976,620,0.04,124.17,Aug 620 Calls,,,123.8
RUYID,134.2,,,,126.1,,C,94.767,0.124,O,125.96,,0,0.165,,269,0.002,,080919,,080813,58.568,0.169,-14.853,15:30:00,,25.367,,1,0.366,620,1.86,125.73,Sep 620 Calls,,,125
RUYJD,109.07,,,,128.2,,C,91.036,0.152,O,126.77,,0,0.171,,129,-0.011,,081017,,080813,97.359,0.169,-15.621,15:30:00,,50.78,,0.995,0.34,620,2.67,128.21,Oct 620 Calls,,,127.1
RUYLD,97.54,,,,134.7,,C,86.067,0.163,O,132.36,,0,0.185,,42,-0.01,,081219,,080813,176.207,0.169,-14.167,15:30:00,,97.268,,0.965,0.311,620,8.26,133.7,Dec 620 Calls,,,133.5
RUYCD,45.3,,,,144.2,0.312,C,82.533,0.157,O,138.82,,0,0.2,,21,-0.011,0.276,090320,,080813,280.237,0.169,-11.498,15:30:00,,146.946,0.303,0.919,0.287,620,14.72,140.34,Mar09 620 Calls,,,142.8
RUYTD,0.03,-0.05,0.05,0.03,0.05,,P,-0.081,0.006,O,0.03,0.05,0,0.012,0.08,15465,,,080815,,080813,-0.003,0.169,-0.967,15:30:00,,0.153,,0,0.789,620,0.03,0.01,Aug 620 Puts,,5,
RUYUD,1.19,0.04,1.25,1.19,1.25,0.333,P,-3.684,0.103,O,1.18,1.22,0,0.032,1.15,12197,-0.008,0.329,080919,,080813,-2.89,0.169,-8.208,15:30:00,,19.139,0.325,0,0.33,620,1.18,1.19,Sep 620 Puts,,115,1.1
RUYVD,3.74,-0.36,3.79,3.74,4,0.326,P,-7.984,0.147,O,3.84,3.79,0,0.049,4.1,802,-0.005,0.322,081017,,080813,-11.212,0.169,-11.173,15:30:00,,46.576,0.319,0.005,0.323,620,3.84,3.86,Oct 620 Puts,,5,3.7
RUYXD,12.14,,,,11.4,0.32,P,-14.392,0.163,O,11.24,,0,0.079,,699,0.004,0.318,081219,,080813,-41.157,0.169,-11.809,15:30:00,,99.417,0.316,0.035,0.318,620,11.24,11.19,Dec 620 Puts,,,11
RUYOD,42,,,,20.8,0.312,P,-18.804,0.153,O,21.57,,0,0.11,,122,0.055,0.317,090320,,080813,-95.086,0.169,-10.417,15:30:00,,153.854,0.308,0.081,0.309,620,21.57,20.44,Mar09 620 Puts,,,20.3
RUYHF,116.12,-0.79,116.12,112.95,115.5,,C,99.366,0.035,O,114.77,112.95,0,0.151,116.91,321,0.005,,080815,,080813,3.423,0.169,-12.893,15:30:00,,0.986,,1,0.915,630,0.67,114.18,Aug 630 Calls,,12,113.9
RUYIF,117,31.02,117,117,116.3,,C,93.641,0.148,O,116,117,0,0.153,85.98,144,-0.002,,080919,,080813,58.689,0.169,-16.528,15:30:00,,29.559,,0.999,0.356,630,1.9,116.18,Sep 630 Calls,,3,115.6
RUYJF,124.6,,,,119.1,,C,89.548,0.174,O,118.84,,0,0.16,,85,-0.002,,081017,,080813,97.024,0.169,-16.871,15:30:00,,56.828,,0.99,0.332,630,4.74,119.06,Oct 630 Calls,,,118
RUYLF,90.39,,,,126.6,,C,84.328,0.179,O,124.21,,0,0.175,,213,-0.008,,081219,,080813,174.669,0.169,-14.935,15:30:00,,105.215,,0.951,0.306,630,10.11,125.25,Dec 630 Calls,,,125.2
RUYCF,33,,,,136.5,0.309,C,80.704,0.168,O,130.9,,0,0.192,,41,-0.013,0.274,090320,,080813,276.76,0.169,-11.983,15:30:00,,156.324,0.301,0.899,0.285,630,16.8,132.69,Mar09 630 Calls,,,135.1
RUYTF,0.05,0,0.05,0.02,0.05,,P,-0.111,0.009,O,0.03,0.02,0,0.011,0.05,15958,,,080815,,080813,-0.005,0.169,-1.271,15:30:00,,0.204,,0,0.742,630,0.03,0.01,Aug 630 Puts,,16,
RUYUF,1.49,0.01,1.67,1.49,1.6,0.325,P,-4.742,0.13,O,1.52,1.65,0,0.033,1.48,12120,-0.026,0.321,080919,,080813,-3.722,0.169,-9.756,15:30:00,,23.464,0.318,0.001,0.323,630,1.52,1.56,Sep 630 Puts,,144,1.45
RUYVF,4.6,,,,4.9,0.321,P,-9.516,0.171,O,4.74,,0,0.05,,1260,0.013,0.318,081017,,080813,-13.378,0.169,-12.657,15:30:00,,53.08,0.315,0.01,0.317,630,4.74,4.68,Oct 630 Puts,,,4.6
RUYXF,12.5,,,,13,0.316,P,-16.121,0.178,O,12.74,,0,0.08,,2007,0.002,0.314,081219,,080813,-46.165,0.169,-12.516,15:30:00,,107.173,0.311,0.049,0.313,630,12.74,12.71,Dec 630 Puts,,,12.5
RUYOF,30.2,,,,22.9,0.308,P,-20.441,0.163,O,23.01,,0,0.111,,66,0.024,0.309,090320,,080813,-103.507,0.169,-10.55,15:30:00,,161.822,0.305,0.101,0.305,630,23.01,22.46,Mar09 630 Puts,,,22.4
RUYHH,100.94,,,,105.5,,C,99.212,0.046,O,104.52,,0,0.138,,831,0.003,,080815,,080813,3.471,0.169,-14.8,15:30:00,,1.194,,1,0.855,640,0.42,104.2,Aug 640 Calls,,,103.9
RUYIH,107.5,-7.5,107.5,107.5,107.1,,C,92.275,0.177,O,106.64,107.5,0,0.141,115,205,-0.001,,080919,,080813,58.619,0.169,-18.354,15:30:00,,34.317,,0.997,0.345,640,2.54,106.74,Sep 640 Calls,,3,106.1
RUYJH,81,,,,110.2,,C,87.838,0.199,O,108.24,,0,0.15,,99,-0.016,,081017,,080813,96.371,0.169,-18.158,15:30:00,,63.305,,0.982,0.325,640,4.14,110.05,Oct 640 Calls,,,109
RUYLH,86.4,,,,118.2,0.313,C,82.428,0.196,O,116.11,,0,0.166,,61,-0.007,0.294,081219,,080813,172.652,0.169,-15.138,15:30:00,,113.268,0.302,0.933,0.302,640,12.01,116.97,Dec 640 Calls,,,117
RUYCH,130.6,,,,128.9,0.306,C,78.774,0.179,O,128.31,,0,0.185,,75,0.024,0.303,090320,,080813,272.716,0.169,-14.058,15:30:00,,165.462,0.298,0.876,0.284,640,24.21,125.25,Mar09 640 Calls,,,127.5
RUYTH,0.05,0.03,0.05,0.03,0.1,,P,-0.155,0.013,O,0.05,0.05,0,0.011,0.02,13610,,,080815,,080813,-0.006,0.169,-1.715,15:30:00,,0.279,,0,0.695,640,0.05,0.02,Aug 640 Puts,,11,
RUYUH,1.91,-0.14,2.15,1.91,2.1,0.318,P,-6.07,0.161,O,2.02,2.05,0,0.034,2.05,9524,-0.005,0.315,080919,,080813,-4.768,0.169,-11.756,15:30:00,,28.517,0.312,0.003,0.315,640,2.02,2.03,Sep 640 Puts,,512,1.95
RUYVH,6.07,,,,6,0.317,P,-11.291,0.197,O,5.81,,0,0.051,,3535,0.028,0.314,081017,,080813,-15.891,0.169,-14.207,15:30:00,,60.073,0.31,0.018,0.311,640,5.81,5.65,Oct 640 Puts,,,5.6
RUYXH,14.8,,,,14.7,0.311,P,-18.005,0.194,O,14.51,,0,0.081,,1334,0.007,0.31,081219,,080813,-51.635,0.169,-13.238,15:30:00,,115.014,0.308,0.067,0.309,640,14.51,14.41,Dec 640 Puts,,,14.3
RUYOH,23.6,,,,25.2,0.305,P,-22.177,0.173,O,24.84,,0,0.113,,65,0.008,0.302,090320,,080813,-112.464,0.169,-10.737,15:30:00,,169.683,0.301,0.124,0.301,640,24.84,24.64,Mar09 640 Puts,,,24.6
RUYHJ,102.43,,,,95.5,,C,99,0.061,O,95.07,,0,0.124,,1030,0.009,,080815,,080813,3.517,0.169,-17.322,15:30:00,,1.472,,1,0.795,650,0.97,94.23,Aug 650 Calls,,,93.9
RUYIJ,98.22,1.22,98.24,98.22,97.7,,C,90.625,0.211,O,97.25,98.24,0,0.13,97,1467,-0.002,,080919,,080813,58.323,0.169,-20.321,15:30:00,,39.662,,0.994,0.335,650,3.15,97.42,Sep 650 Calls,,100,96.7
RUYJJ,94.63,,,,101.4,,C,85.88,0.226,O,100.55,,0,0.139,,110,-0.007,,081017,,080813,95.363,0.169,-19.461,15:30:00,,70.16,,0.971,0.317,650,6.45,101.21,Oct 650 Calls,,,100.3
RUYLJ,89.6,,,,110.2,0.309,C,80.362,0.213,O,108.65,,0,0.158,,1710,-0.002,0.296,081219,,080813,170.136,0.169,-16.259,15:30:00,,121.33,0.299,0.911,0.298,650,14.55,108.89,Dec 650 Calls,,,109
RUYCJ,78.33,,,,121.4,0.302,C,76.749,0.19,O,118.73,,0,0.178,,23,0.006,0.287,090320,,080813,268.12,0.169,-13.783,15:30:00,,174.268,0.295,0.85,0.283,650,24.63,118.03,Mar09 650 Calls,,,120.1
RUYTJ,0.01,-0.06,0.12,0.01,0.1,,P,-0.225,0.02,O,0.05,0.12,0,0.011,0.07,20684,,,080815,,080813,-0.009,0.169,-2.383,15:30:00,,0.391,,0,0.649,650,0.05,0.02,Aug 650 Puts,,150,
RUYUJ,2.49,-0.16,2.77,2.49,2.7,0.31,P,-7.723,0.199,O,2.62,2.72,0,0.035,2.65,17719,-0.008,0.308,080919,,080813,-6.072,0.169,-13.863,15:30:00,,34.324,0.306,0.006,0.308,650,2.62,2.64,Sep 650 Puts,,180,2.55
RUYVJ,7.16,-0.06,7.16,7.16,7.2,0.312,P,-13.334,0.225,O,7.01,7.16,0,0.052,7.22,3100,0.029,0.309,081017,,080813,-18.791,0.169,-15.69,15:30:00,,67.482,0.306,0.029,0.306,650,7.01,6.81,Oct 650 Puts,,5,6.8
RUYXJ,16.1,2.64,16.1,16.1,16.6,0.307,P,-20.047,0.211,O,16.39,16.1,0,0.083,13.46,14267,0.006,0.305,081219,,080813,-57.579,0.169,-13.89,15:30:00,,122.84,0.304,0.089,0.304,650,16.39,16.29,Dec 650 Puts,,24,16.2
RUYOJ,24.21,,,,27.6,0.301,P,-24.012,0.184,O,27.11,,0,0.114,,1111,0.004,0.298,090320,,080813,-121.965,0.169,-11,15:30:00,,177.367,0.297,0.15,0.297,650,27.11,26.99,Mar09 650 Puts,,,26.9
RUYHL,83.05,-3.76,83.37,83.05,85.6,,C,98.699,0.083,O,84.67,83.37,0,0.111,86.81,14117,0.005,,080815,,080813,3.56,0.169,-20.74,15:30:00,,1.851,,1,0.737,660,0.57,84.27,Aug 660 Calls,,15,83.9
RUYIL,90.03,,,,88.5,,C,88.638,0.25,O,88.1,,0,0.119,,10457,-0.002,,080919,,080813,57.758,0.169,-22.401,15:30:00,,45.585,,0.987,0.325,660,4,88.24,Sep 660 Calls,,,87.5
RUYJL,77.2,,,,92.8,,C,83.651,0.254,O,91.58,,0,0.13,,151,-0.01,,081017,,080813,93.964,0.169,-20.757,15:30:00,,77.315,,0.953,0.31,660,7.48,92.55,Oct 660 Calls,,,91.8
RUYLL,73.45,,,,102.3,0.303,C,78.126,0.23,O,100.4,,0,0.149,,317,-0.006,0.289,081219,,080813,167.107,0.169,-16.759,15:30:00,,129.293,0.295,0.884,0.293,660,16.3,101.01,Dec 660 Calls,,,101.2
RUYCL,95.7,,,,114.2,0.299,C,74.633,0.2,O,112.65,,0,0.171,,101,0.015,0.29,090320,,080813,262.99,0.169,-14.478,15:30:00,,182.65,0.291,0.821,0.281,660,28.55,111.02,Mar09 660 Calls,,,112.8
RUYTL,0.09,,,,0.15,,P,-0.338,0.031,O,0.08,,0,0.01,,21661,,,080815,,080813,-0.014,0.169,-3.425,15:30:00,,0.563,,0,0.603,660,0.08,0.03,Aug 660 Puts,,,
RUYUL,3.4,-0.17,3.69,3.2,3.5,0.304,P,-9.762,0.242,O,3.4,3.63,0,0.035,3.57,14693,-0.003,0.301,080919,,080813,-7.684,0.169,-16.164,15:30:00,,40.869,0.299,0.013,0.302,660,3.4,3.41,Sep 660 Puts,,716,3.3
RUYVL,8.54,0.11,8.54,8.54,8.6,0.306,P,-15.667,0.256,O,8.36,8.54,0,0.053,8.43,2230,0.023,0.303,081017,,080813,-22.11,0.169,-17.068,15:30:00,,75.203,0.299,0.047,0.3,660,8.36,8.17,Oct 660 Puts,,5,8.1
RUYXL,16.6,,,,18.7,0.302,P,-22.245,0.227,O,18.31,,0,0.084,,780,-0.003,0.299,081219,,080813,-63.994,0.169,-14.383,15:30:00,,130.538,0.298,0.116,0.3,660,18.31,18.36,Dec 660 Puts,,,18.1
RUYOL,37.7,,,,30.1,0.296,P,-25.947,0.194,O,30.18,,0,0.116,,100,0.022,0.297,090320,,080813,-132.016,0.169,-11.408,15:30:00,,184.801,0.293,0.179,0.293,660,30.18,29.53,Mar09 660 Puts,,,29.5
RUYHN,75.98,0.84,75.98,75.98,75.7,,C,98.259,0.115,O,74.86,75.98,0,0.098,75.14,3018,0.007,,080815,,080813,3.596,0.169,-25.494,15:30:00,,2.376,,1,0.68,670,0.76,74.32,Aug 670 Calls,,9,73.9
RUYIN,79.4,,,,79.5,,C,86.258,0.294,O,79.07,,0,0.109,,10573,-0.002,,080919,,080813,56.879,0.169,-24.554,15:30:00,,52.043,,0.974,0.316,670,4.97,79.26,Sep 670 Calls,,,78.6
RUYJN,66.1,,,,84.4,0.306,C,81.126,0.285,O,83.1,,0,0.12,,241,-0.012,0.291,081017,,080813,92.136,0.169,-20.737,15:30:00,,84.658,0.296,0.928,0.303,670,9,84.11,Oct 670 Calls,,,83.5
RUYLN,86.6,,,,94.6,0.298,C,75.718,0.247,O,93.74,,0,0.141,,173,0.004,0.292,081219,,080813,163.554,0.169,-17.881,15:30:00,,137.039,0.291,0.852,0.289,670,19.64,93.37,Dec 670 Calls,,,93.6
RUYCN,109,,,,107.1,0.295,C,72.435,0.209,O,106.52,,0,0.164,,68,0.022,0.292,090320,,080813,257.369,0.169,-15.022,15:30:00,,190.513,0.287,0.79,0.28,670,32.42,104.24,Mar09 670 Calls,,,105.7
RUYTN,0.16,,,,0.15,,P,-0.526,0.049,O,0.1,,0,0.01,,12880,,,080815,,080813,-0.022,0.169,-5.111,15:30:00,,0.837,,0,0.558,670,0.1,0.05,Aug 670 Puts,,,0.05
RUYUN,4.34,-0.16,4.83,4.18,4.5,0.297,P,-12.25,0.291,O,4.4,4.53,0,0.036,4.5,26428,0,0.295,080919,,080813,-9.654,0.169,-18.683,15:30:00,,48.081,0.293,0.026,0.295,670,4.4,4.4,Sep 670 Puts,,276,4.3
RUYVN,9.3,,,,10.2,0.3,P,-18.313,0.288,O,9.97,,0,0.054,,2519,0.022,0.297,081017,,080813,-25.883,0.169,-18.466,15:30:00,,83.096,0.295,0.072,0.295,670,9.97,9.76,Oct 670 Puts,,,9.8
RUYXN,21.4,,,,21,0.297,P,-24.603,0.244,O,20.73,,0,0.086,,4862,0.005,0.295,081219,,080813,-70.894,0.169,-14.99,15:30:00,,138.007,0.293,0.148,0.295,670,20.73,20.63,Dec 670 Puts,,,20.4
RUYON,42.16,,,,32.9,0.293,P,-27.981,0.204,O,33.01,,0,0.118,,395,0.023,0.293,090320,,080813,-142.619,0.169,-11.651,15:30:00,,191.905,0.289,0.21,0.289,670,33.01,32.26,Mar09 670 Puts,,,32.2
RUYHP,66,-3.88,66,66,65.6,,C,97.594,0.165,O,64.86,66,0,0.084,69.88,3297,0.007,,080815,,080813,3.623,0.169,-32.29,15:30:00,,3.125,,1,0.623,680,0.76,64.4,Aug 680 Calls,,10,64
RUYIP,69.89,,,,70.5,,C,83.425,0.344,O,70.19,,0,0.099,,14422,-0.004,,080919,,080813,55.636,0.169,-26.72,15:30:00,,58.937,,0.952,0.306,680,6.09,70.49,Sep 680 Calls,,,69.9
RUYJP,59.2,,,,76.4,0.301,C,78.283,0.317,O,75.1,,0,0.112,,255,-0.011,0.287,081017,,080813,89.845,0.169,-22.251,15:30:00,,92.041,0.29,0.896,0.296,680,11,75.91,Oct 680 Calls,,,75.4
RUYLP,75.67,,,,87.1,0.293,C,73.14,0.264,O,86.13,,0,0.134,,274,0.002,0.286,081219,,080813,159.473,0.169,-18.329,15:30:00,,144.435,0.287,0.815,0.285,680,22.03,85.96,Dec 680 Calls,,,86.2
RUYCP,81.7,,,,100.1,0.291,C,70.167,0.219,O,98.65,,0,0.158,,78,0.01,0.283,090320,,080813,251.32,0.169,-15.009,15:30:00,,197.764,0.285,0.756,0.278,680,34.55,97.65,Mar09 680 Calls,,,98.9
RUYTP,0.08,-0.07,0.08,0.08,0.2,0.581,P,-0.854,0.082,O,0.12,0.08,0,0.01,0.15,16466,,,080815,,080813,-0.035,0.169,-7.949,15:30:00,,1.285,,0,0.514,680,0.12,0.08,Aug 680 Puts,,5,0.05
RUYUP,5.6,-0.05,6.2,5.6,5.8,0.291,P,-15.248,0.346,O,5.65,5.88,0,0.038,5.65,18433,0.004,0.289,080919,,080813,-12.033,0.169,-21.274,15:30:00,,55.816,0.286,0.048,0.288,680,5.65,5.63,Sep 680 Puts,,34,5.5
RUYVP,12.17,-0.33,12.17,12.17,12.1,0.294,P,-21.284,0.321,O,11.87,12.17,0,0.056,12.5,3187,0.021,0.292,081017,,080813,-30.134,0.169,-19.787,15:30:00,,90.978,0.289,0.104,0.289,680,11.87,11.63,Oct 680 Puts,,1,11.6
RUYXP,22.9,0.8,22.9,22.9,23.5,0.293,P,-27.123,0.261,O,23.19,22.9,0,0.087,22.1,1166,0.003,0.291,081219,,080813,-78.291,0.169,-15.451,15:30:00,,145.137,0.289,0.185,0.29,680,23.19,23.13,Dec 680 Puts,,34,22.9
RUYOP,37.4,,,,35.8,0.289,P,-30.113,0.214,O,35.59,,0,0.119,,434,0.011,0.288,090320,,080813,-153.771,0.169,-11.726,15:30:00,,198.597,0.286,0.244,0.286,680,35.59,35.2,Mar09 680 Puts,,,35.2
RUYHR,55.71,0.35,56.32,54.08,55.6,,C,96.55,0.244,O,54.89,54.08,0,0.071,55.36,11374,0.007,,080815,,080813,3.635,0.169,-42.271,15:30:00,,4.216,,1,0.567,690,0.79,54.52,Aug 690 Calls,,21,54.1
RUYIR,62.85,,,,62.3,0.301,C,80.078,0.398,O,61.9,,0,0.089,,8640,-0.002,0.295,080919,,080813,53.98,0.169,-28.597,15:30:00,,66.1,0.288,0.919,0.297,690,7.8,62,Sep 690 Calls,,,61.4
RUYJR,74.3,,,,68.6,0.295,C,75.105,0.351,O,68.4,,0,0.103,,166,0.006,0.293,081017,,080813,87.062,0.169,-24.676,15:30:00,,99.278,0.285,0.854,0.289,690,14.3,67.99,Oct 690 Calls,,,67.6
RUYLR,67.44,,,,80.1,0.29,C,70.395,0.281,O,78.97,,0,0.127,,255,0.002,0.282,081219,,080813,154.869,0.169,-18.801,15:30:00,,151.342,0.282,0.774,0.281,690,24.87,78.82,Dec 690 Calls,,,79
RUYCR,81.83,,,,93.5,0.288,C,67.833,0.227,O,92.33,,0,0.152,,507,0.012,0.282,090320,,080813,244.86,0.169,-15.289,15:30:00,,204.346,0.281,0.719,0.277,690,38.23,91.26,Mar09 690 Calls,,,92.2
RUYTR,0.19,-0.06,0.23,0.15,0.25,0.517,P,-1.453,0.142,O,0.2,0.15,0,0.009,0.25,19461,,0.499,080815,,080813,-0.06,0.169,-18.905,15:30:00,,2.039,,0,0.471,690,0.2,0.13,Aug 690 Puts,,40,0.15
RUYUR,6.9,-0.4,7.68,6.9,7.3,0.283,P,-18.812,0.405,O,7.14,7.33,0,0.039,7.3,9473,-0.004,0.281,080919,,080813,-14.869,0.169,-23.611,15:30:00,,63.839,0.279,0.081,0.281,690,7.14,7.17,Sep 690 Puts,,19,7
RUYVR,14.13,,,,14.3,0.289,P,-24.591,0.354,O,14.05,,0,0.058,,2201,0.019,0.287,081017,,080813,-34.881,0.169,-20.983,15:30:00,,98.633,0.284,0.146,0.284,690,14.05,13.79,Oct 690 Puts,,,13.8
RUYXR,24.29,,,,26.3,0.289,P,-29.805,0.277,O,25.92,,0,0.089,,1407,0.002,0.286,081219,,080813,-86.191,0.169,-15.825,15:30:00,,151.806,0.285,0.226,0.286,690,25.92,25.86,Dec 690 Puts,,,25.7
RUYOR,41.12,,,,39,0.285,P,-32.338,0.223,O,38.82,,0,0.121,,17,0.013,0.284,090320,,080813,-165.467,0.169,-11.881,15:30:00,,204.793,0.282,0.281,0.282,690,38.82,38.34,Mar09 690 Puts,,,38.4
RUTHT,44,-2.73,44,43.97,45.8,,C,94.842,0.375,O,44.95,43.97,0,0.058,46.73,6859,0.006,,080815,,080813,3.619,0.169,-57.272,15:30:00,,5.836,,1,0.512,700,0.85,44.7,Aug 700 Calls,,5,44.2
RUTIT,54,1.7,55.2,52.71,54,0.29,C,76.159,0.456,O,53.67,52.71,0,0.081,52.3,19864,-0.003,0.285,080919,,080813,51.861,0.169,-30.444,15:30:00,,73.281,0.28,0.871,0.287,700,9.57,53.83,Sep 700 Calls,,12,53.3
RUTJT,64.6,,,,61,0.288,C,71.578,0.384,O,60.74,,0,0.095,,361,0.006,0.286,081017,,080813,83.764,0.169,-25.52,15:30:00,,106.141,0.28,0.803,0.282,700,16.64,60.39,Oct 700 Calls,,,60.1
RUTLT,72.8,,,,73.1,0.285,C,67.489,0.297,O,72.7,,0,0.12,,7048,0.011,0.282,081219,,080813,149.757,0.169,-19.446,15:30:00,,157.613,0.28,0.728,0.277,700,28.6,71.94,Dec 700 Calls,,,72.3
RUTCT,86.64,,,,86.9,0.283,C,65.436,0.236,O,86.32,,0,0.146,,408,0.015,0.281,090320,,080813,238.001,0.169,-15.557,15:30:00,,210.207,0.278,0.681,0.275,700,42.22,85.07,Mar09 700 Calls,,,85.7
RUTTT,0.28,-0.07,0.35,0.25,0.35,0.459,P,-2.598,0.256,O,0.28,0.3,0,0.009,0.35,13770,0.167,0.441,080815,,080813,-0.107,0.169,-25.967,15:30:00,,3.338,0.417,0,0.428,700,0.28,0.24,Aug 700 Puts,,204,0.2
