Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWCP,-1,,,,132.3,,C,97.858,0.07,O,131.8,,0,0.181,,201,0.003,,080321,,080226,37.02,0.239,-10.818,15:30:00,,9.383,,1,0.402,580,1.2,131.42,Mar 580 Calls,,,131.3
RUWDP,-1,,,,137.4,,C,92.947,0.13,O,134.95,,0,0.186,,4,0.003,,080418,,080226,74.716,0.239,-16.429,15:30:00,,36.236,,0.988,0.387,580,4.35,134.52,Apr 580 Calls,,,132.5
RUWEP,-1,,,,139.1,,C,90.088,0.144,O,137.75,,0,0.193,,,0.002,,080516,,080226,109.731,0.239,-16.092,15:30:00,,57.943,,0.966,0.365,580,7.15,137.47,May 580 Calls,,,136.4
RUWFP,-1,,,,141,,C,87.476,0.149,O,140.2,,0,0.202,,82,-0.007,,080620,,080226,150.515,0.239,-15.257,15:30:00,,81.997,,0.937,0.349,580,9.6,141.18,Jun 580 Calls,,,139.4
RUWIP,-1,,,,152.7,0.347,C,83.11,0.143,O,150.45,,0,0.225,,106,-0.003,0.33,080919,,080226,245.718,0.239,-13.325,15:30:00,,133.686,0.313,0.877,0.333,580,19.85,150.88,Sep 580 Calls,,,148.2
RUWOP,-1,,,,0.4,0.378,P,-1.259,0.049,O,0.4,,0,0.025,,11761,0.333,,080321,,080226,-0.606,0.239,-4.25,15:30:00,,5.966,,0,0.362,580,0.4,0.3,Mar 580 Puts,,,
RUWPP,-1,,,,2.45,0.358,P,-5.459,0.117,O,2.45,,0,0.044,,1703,0.065,,080418,,080226,-5.834,0.239,-9.742,15:30:00,,29.697,,0.012,0.353,580,2.45,2.3,Apr 580 Puts,,,
RUWQP,-1,,,,,,P,-9.373,0.142,O,5.3,,0,0.062,,36,-0.042,0.351,080516,,080226,-15.74,0.239,-11.53,15:30:00,,55.62,0.351,0.034,0.355,580,5.3,5.53,May 580 Puts,,,5.3
RUWRP,-1,,,,9.4,0.349,P,-12.652,0.149,O,9.05,,0,0.08,,680,-0.057,0.344,080620,,080226,-31.178,0.239,-11.513,15:30:00,,82.577,0.34,0.063,0.351,580,9.05,9.6,Jun 580 Puts,,,8.7
RUWUP,22.6,,,,19.2,0.343,P,-17.174,0.142,O,18.89,,0,0.115,,474,0.011,0.34,080919,,080226,-78.754,0.239,-10.332,15:30:00,,135.115,0.335,0.123,0.339,580,18.89,18.68,Sep 580 Puts,,12,18.2
RUWCR,-1,,,,122.3,,C,97.214,0.09,O,121.45,,0,0.167,,289,-0.001,,080321,,080226,37.363,0.239,-12.486,15:30:00,,11.696,,0.999,0.391,590,0.85,121.62,Mar 590 Calls,,,120.6
RUWDR,-1,,,,124.7,,C,91.719,0.151,O,123.6,,0,0.174,,,-0.012,,080418,,080226,74.81,0.239,-17.803,15:30:00,,40.931,,0.981,0.377,590,3,125.16,Apr 590 Calls,,,122.5
RUWER,-1,,,,127.6,,C,88.63,0.162,O,126.85,,0,0.182,,,-0.013,,080516,,080226,109.44,0.239,-17.176,15:30:00,,63.968,,0.953,0.357,590,6.25,128.47,May 590 Calls,,,126.1
RUWFR,-1,,,,134.4,,C,85.933,0.164,O,133,,0,0.192,,41,0.004,,080620,,080226,149.808,0.239,-16.05,15:30:00,,88.814,,0.92,0.343,590,12.4,132.51,Jun 590 Calls,,,131.6
RUWIR,-1,,,,143.3,0.332,C,81.587,0.153,O,143.25,,0,0.215,,40,0.003,0.332,080919,,080226,244.231,0.239,-14.084,15:30:00,,141.172,0.332,0.857,0.329,590,22.65,142.78,Sep 590 Calls,,,143.2
RUWOR,-1,,,,0.45,0.357,P,-1.785,0.068,O,0.4,,0,0.025,,12304,-0.07,0.35,080321,,080226,-0.86,0.239,-5.303,15:30:00,,8.049,0.344,0.001,0.354,590,0.4,0.43,Mar 590 Puts,,,0.35
RUWPR,-1,,,,2.95,0.349,P,-6.743,0.14,O,2.95,,0,0.045,,2959,0.017,,080418,,080226,-7.215,0.239,-11.307,15:30:00,,35.016,,0.019,0.347,590,2.95,2.9,Apr 590 Puts,,,
RUWQR,-1,,,,6.7,0.352,P,-10.892,0.161,O,6.5,,0,0.063,,80,-0.003,0.349,080516,,080226,-18.313,0.239,-12.967,15:30:00,,62.039,0.346,0.047,0.349,590,6.5,6.52,May 590 Puts,,,6.3
RUWRR,12.7,,,,11.4,0.351,P,-14.226,0.164,O,11.18,,0,0.081,,596,0.023,0.349,080620,,080226,-35.098,0.239,-13.004,15:30:00,,89.488,0.344,0.08,0.346,590,11.18,10.93,Jun 590 Puts,,12,10.8
RUWUR,-1,,,,20.6,0.334,P,-18.692,0.152,O,20.6,,0,0.116,,197,0.005,,080919,,080226,-85.811,0.239,-10.618,15:30:00,,142.489,,0.143,0.334,590,20.6,20.5,Sep 590 Puts,,,
RUWCT,-1,,,,112.5,,C,96.378,0.115,O,111.4,,0,0.153,,189,-0.004,,080321,,080226,37.613,0.239,-14.451,15:30:00,,14.524,,0.997,0.379,600,0.8,111.87,Mar 600 Calls,,,110.3
RUWDT,-1,,,,115,,C,90.287,0.175,O,114.5,,0,0.163,,170,-0.012,,080418,,080226,74.681,0.239,-19.248,15:30:00,,46.074,,0.97,0.368,600,3.9,115.92,Apr 600 Calls,,,114
RUWET,-1,,,,119,,C,86.987,0.182,O,118.4,,0,0.172,,,-0.01,,080516,,080226,108.831,0.239,-18.274,15:30:00,,70.318,,0.937,0.35,600,7.8,119.62,May 600 Calls,,,117.8
RUWFT,-1,,,,124.3,,C,84.235,0.18,O,123.5,,0,0.182,,857,-0.004,,080620,,080226,148.71,0.239,-16.832,15:30:00,,95.823,,0.9,0.337,600,12.9,123.99,Jun 600 Calls,,,122.7
RUWIT,-1,,,,136.3,0.334,C,79.963,0.163,O,134.6,,0,0.206,,131,-0.002,0.322,080919,,080226,242.253,0.239,-14.233,15:30:00,,148.647,0.311,0.835,0.324,600,24,134.84,Sep 600 Calls,,,132.9
RUWOT,0.5,,,,0.75,0.358,P,-2.512,0.093,O,0.64,,0,0.026,,15662,0.032,0.348,080321,,080226,-1.212,0.239,-7.591,15:30:00,,10.737,0.34,0.003,0.346,600,0.64,0.62,Mar 600 Puts,,983,0.55
RUWPT,-1,,,,3.7,0.343,P,-8.273,0.167,O,3.7,,0,0.046,,7537,0.016,0.343,080418,,080226,-8.863,0.239,-13.159,15:30:00,,40.913,0.343,0.03,0.342,600,3.7,3.64,Apr 600 Puts,,,3.7
RUWQT,-1,,,,8.7,0.358,P,-12.607,0.182,O,8.7,,0,0.064,,23,0.134,,080516,,080226,-21.224,0.239,-14.175,15:30:00,,68.793,,0.063,0.343,600,8.7,7.67,May 600 Puts,,,
RUWRT,18.5,,,,13,0.346,P,-15.953,0.18,O,12.93,,0,0.082,,3234,0.043,0.346,080620,,080226,-39.408,0.239,-13.945,15:30:00,,96.566,0.339,0.1,0.34,600,12.93,12.4,Jun 600 Puts,,,12.3
RUWUT,-1,,,,22.8,0.331,P,-20.308,0.162,O,22.8,,0,0.117,,167,0.015,,080919,,080226,-93.345,0.239,-10.96,15:30:00,,149.843,,0.165,0.329,600,22.8,22.47,Sep 600 Puts,,,
RUYCB,-1,,,,103.2,,C,95.294,0.147,O,102.4,,0,0.14,,384,0.002,,080321,,080226,37.743,0.239,-16.741,15:30:00,,17.948,,0.994,0.367,610,1.8,102.21,Mar 610 Calls,,,101.6
RUYDB,-1,,,,108.6,,C,88.621,0.201,O,107.15,,0,0.151,,23,0.003,,080418,,080226,74.298,0.239,-20.747,15:30:00,,51.653,,0.956,0.358,610,6.55,106.8,Apr 610 Calls,,,105.7
RUYEB,-1,,,,111.8,,C,85.143,0.203,O,110.95,,0,0.161,,10,0,,080516,,080226,107.875,0.239,-19.371,15:30:00,,76.94,,0.916,0.343,610,10.35,110.93,May 610 Calls,,,110.1
RUYFB,-1,,,,115.2,0.327,C,82.373,0.197,O,114.85,,0,0.172,,88,-0.007,0.324,080620,,080226,147.196,0.239,-17.046,15:30:00,,102.959,0.32,0.877,0.331,610,14.25,115.64,Jun 610 Calls,,,114.5
RUYIB,-1,,,,129.2,0.333,C,78.235,0.174,O,127.6,,0,0.198,,98,0.004,0.323,080919,,080226,239.772,0.239,-14.867,15:30:00,,156.052,0.312,0.811,0.319,610,27,127.07,Sep 610 Calls,,,126
RUYOB,0.81,-0.19,0.81,0.81,0.9,0.34,P,-3.505,0.126,O,0.82,0.81,0,0.026,1,13985,-0.068,0.334,080321,,080226,-1.692,0.239,-9.03,15:30:00,,14.145,0.329,0.006,0.338,610,0.82,0.88,Mar 610 Puts,,2,0.75
RUYPB,-1,,,,4.8,0.342,P,-10.08,0.196,O,4.8,,0,0.048,,1043,0.057,0.342,080418,,080226,-10.814,0.239,-15.406,15:30:00,,47.347,0.342,0.044,0.336,610,4.8,4.54,Apr 610 Puts,,,4.8
RUYQB,-1,,,,9.6,0.346,P,-14.532,0.204,O,9.35,,0,0.066,,33,0.039,0.342,080516,,080226,-24.501,0.239,-15.747,15:30:00,,75.813,0.339,0.084,0.338,610,9.35,9,May 610 Puts,,,9.1
RUYRB,-1,,,,,,P,-17.84,0.196,O,13.9,,0,0.084,,660,-0.011,0.334,080620,,080226,-44.131,0.239,-14.172,15:30:00,,103.742,0.334,0.123,0.335,610,13.9,14.06,Jun 610 Puts,,,13.9
RUYUB,-1,,,,25.2,0.328,P,-22.025,0.172,O,25.2,,0,0.118,,312,0.024,,080919,,080226,-101.371,0.239,-11.277,15:30:00,,157.117,,0.189,0.324,610,25.2,24.6,Sep 610 Puts,,,
RUYCD,-1,,,,92.6,,C,93.897,0.186,O,92.25,,0,0.127,,383,-0.004,,080321,,080226,37.721,0.239,-19.373,15:30:00,,22.041,,0.987,0.356,620,1.65,92.64,Mar 620 Calls,,,91.9
RUYDD,-1,,,,97.2,,C,86.691,0.23,O,96.7,,0,0.14,,73,-0.012,,080418,,080226,73.625,0.239,-22.279,15:30:00,,57.636,,0.936,0.349,620,6.1,97.84,Apr 620 Calls,,,96.2
RUYED,-1,,,,102.1,,C,83.082,0.226,O,101.9,,0,0.151,,25,-0.005,,080516,,080226,106.544,0.239,-20.449,15:30:00,,83.763,,0.892,0.336,620,11.3,102.41,May 620 Calls,,,101.7
RUYFD,-1,,,,108.1,0.331,C,80.342,0.214,O,107.45,,0,0.163,,163,0,0.326,080620,,080226,145.243,0.239,-18.321,15:30:00,,110.142,0.32,0.85,0.326,620,16.85,107.48,Jun 620 Calls,,,106.8
RUYID,-1,,,,120.6,0.322,C,76.402,0.185,O,119.05,,0,0.189,,51,-0.003,0.312,080919,,080226,236.775,0.239,-14.913,15:30:00,,163.321,0.303,0.785,0.315,620,28.45,119.46,Sep 620 Calls,,,117.5
RUYOD,-1,,,,1.4,0.338,P,-4.844,0.167,O,1.25,,0,0.027,,16937,0,0.33,080321,,080226,-2.34,0.239,-12.184,15:30:00,,18.374,0.322,0.013,0.33,620,1.25,1.25,Mar 620 Puts,,,1.1
RUYPD,-1,,,,5.5,0.328,P,-12.193,0.229,O,5.6,,0,0.049,,2167,-0.005,0.33,080418,,080226,-13.102,0.239,-16.62,15:30:00,,54.245,0.332,0.064,0.331,620,5.6,5.63,Apr 620 Puts,,,5.7
RUYQD,-1,,,,10.9,0.337,P,-16.681,0.227,O,10.75,,0,0.067,,5,0.022,0.335,080516,,080226,-28.167,0.239,-16.72,15:30:00,,83.009,0.333,0.108,0.332,620,10.75,10.52,May 620 Puts,,,10.6
RUYRD,-1,,,,16.3,0.333,P,-19.894,0.213,O,16.05,,0,0.085,,911,0.009,0.331,080620,,080226,-49.283,0.239,-15.09,15:30:00,,110.934,0.329,0.15,0.33,620,16.05,15.9,Jun 620 Puts,,,15.8
RUYUD,-1,,,,27.7,0.325,P,-23.844,0.183,O,27.2,,0,0.12,,105,0.011,0.322,080919,,080226,-109.898,0.239,-11.664,15:30:00,,164.249,0.318,0.215,0.32,620,27.2,26.91,Sep 620 Puts,,,26.7
RUYCF,-1,,,,83.1,,C,92.106,0.234,O,83.2,,0,0.115,,314,0,,080321,,080226,37.506,0.239,-22.342,15:30:00,,26.857,,0.976,0.345,630,2.6,83.21,Mar 630 Calls,,,83.3
RUYDF,-1,,,,88.3,,C,84.462,0.263,O,88.1,,0,0.13,,60,-0.011,,080418,,080226,72.626,0.239,-23.814,15:30:00,,63.964,,0.911,0.339,630,7.5,89.06,Apr 630 Calls,,,87.9
RUYEF,-1,,,,93.2,0.32,C,80.79,0.25,O,93.15,,0,0.142,,,-0.01,0.319,080516,,080226,104.81,0.239,-20.548,15:30:00,,90.695,0.319,0.863,0.33,630,12.55,94.1,May 630 Calls,,,93.1
RUYFF,-1,,,,100.5,0.328,C,78.133,0.232,O,100,,0,0.154,,194,0.005,0.324,080620,,080226,142.833,0.239,-19.289,15:30:00,,117.279,0.32,0.821,0.32,630,19.4,99.51,Jun 630 Calls,,,99.5
RUYIF,-1,,,,111.6,0.307,C,74.462,0.196,O,110.65,,0,0.181,,79,-0.012,0.302,080919,,080226,233.255,0.239,-14.953,15:30:00,,170.381,0.296,0.758,0.31,630,30.05,112.03,Sep 630 Calls,,,109.7
RUYOF,-1,,,,1.7,0.32,P,-6.624,0.219,O,1.63,,0,0.028,,15101,-0.074,0.317,080321,,080226,-3.204,0.239,-14.454,15:30:00,,23.496,0.313,0.024,0.322,630,1.63,1.76,Mar 630 Puts,,,1.55
RUYPF,-1,,,,7.4,0.333,P,-14.641,0.263,O,7.2,,0,0.05,,1913,0.037,0.329,080418,,080226,-15.76,0.239,-19.041,15:30:00,,61.493,0.326,0.089,0.325,630,7.2,6.94,Apr 630 Puts,,,7
RUYQF,-1,,,,12,0.324,P,-19.062,0.251,O,11.8,,0,0.069,,17,-0.038,0.322,080516,,080226,-32.243,0.239,-17.161,15:30:00,,90.271,0.32,0.137,0.327,630,11.8,12.27,May 630 Puts,,,11.6
RUYRF,-1,,,,,,P,-22.116,0.23,O,18.2,,0,0.086,,3193,0.014,0.326,080620,,080226,-54.872,0.239,-15.774,15:30:00,,118.038,0.326,0.179,0.324,630,18.2,17.94,Jun 630 Puts,,,18.2
RUYUF,-1,,,,30.1,0.319,P,-25.766,0.193,O,29.35,,0,0.121,,131,-0.001,0.315,080919,,080226,-118.935,0.239,-11.815,15:30:00,,171.167,0.311,0.242,0.315,630,29.35,29.39,Sep 630 Puts,,,28.6
RUYCH,-1,,,,73.9,,C,89.828,0.292,O,73.55,,0,0.103,,397,-0.005,,080321,,080226,37.052,0.239,-25.612,15:30:00,,32.413,,0.957,0.334,640,2.95,73.94,Mar 640 Calls,,,73.2
RUYDH,78.4,0,78.4,78.4,80.7,,C,81.903,0.298,O,80.5,78.4,0,0.12,78.4,47,0,,080418,,080226,71.264,0.239,-25.315,15:30:00,,70.544,,0.879,0.33,640,9.9,80.49,Apr 640 Calls,,,80.5
RUYEH,-1,,,,86,0.323,C,78.255,0.275,O,85.7,,0,0.133,,,-0.004,0.32,080516,,080226,102.65,0.239,-22.195,15:30:00,,97.62,0.316,0.829,0.323,640,15.1,86.01,May 640 Calls,,,85.4
RUYFH,-1,,,,91.8,0.314,C,75.742,0.251,O,91.5,,0,0.146,,224,-0.003,0.312,080620,,080226,139.949,0.239,-19.482,15:30:00,,124.264,0.31,0.788,0.314,640,20.9,91.76,Jun 640 Calls,,,91.2
RUYIH,-1,,,,105.2,0.308,C,72.417,0.206,O,104.25,,0,0.173,,83,-0.005,0.303,080919,,080226,229.205,0.239,-15.48,15:30:00,,177.155,0.297,0.73,0.306,640,33.65,104.8,Sep 640 Calls,,,103.3
RUYOH,-1,,,,2.6,0.32,P,-8.954,0.282,O,2.5,,0,0.029,,10941,0.016,0.316,080321,,080226,-4.335,0.239,-19.056,15:30:00,,29.522,0.313,0.043,0.315,640,2.5,2.46,Mar 640 Puts,,,2.4
RUYPH,-1,,,,9,0.327,P,-17.445,0.3,O,8.8,,0,0.052,,1857,0.033,0.324,080418,,080226,-18.814,0.239,-20.928,15:30:00,,68.939,0.321,0.121,0.32,640,8.8,8.52,Apr 640 Puts,,,8.6
RUYQH,-1,,,,15.2,0.331,P,-21.682,0.275,O,14.8,,0,0.07,,65,0.039,0.327,080516,,080226,-36.74,0.239,-19.133,15:30:00,,97.459,0.323,0.171,0.322,640,14.8,14.25,May 640 Puts,,,14.4
RUYRH,-1,,,,,,P,-24.508,0.248,O,20.3,,0,0.088,,1496,0.005,0.32,080620,,080226,-60.909,0.239,-16.283,15:30:00,,124.951,0.32,0.212,0.319,640,20.3,20.2,Jun 640 Puts,,,20.3
RUYUH,-1,,,,32.8,0.315,P,-27.789,0.204,O,32.5,,0,0.123,,89,0.013,0.313,080919,,080226,-128.486,0.239,-12.151,15:30:00,,177.799,0.312,0.27,0.311,640,32.5,32.07,Sep 640 Puts,,,32.2
RUYCJ,-1,,,,64.2,,C,86.956,0.361,O,63.95,,0,0.092,,735,-0.015,,080321,,080226,36.307,0.239,-29.103,15:30:00,,38.661,,0.928,0.323,650,3.35,64.9,Mar 650 Calls,,,63.7
RUYDJ,-1,,,,72.4,0.324,C,78.981,0.335,O,72.15,,0,0.11,,146,0,0.321,080418,,080226,69.501,0.239,-26.733,15:30:00,,77.243,0.318,0.842,0.321,650,11.55,72.16,Apr 650 Calls,,,71.9
RUYEJ,-1,,,,78.8,0.322,C,75.467,0.3,O,78.2,,0,0.124,,,0,0.316,080516,,080226,100.042,0.239,-23.342,15:30:00,,104.401,0.311,0.792,0.316,650,17.6,78.17,May 650 Calls,,,77.6
RUYFJ,-1,,,,84.8,0.313,C,73.167,0.269,O,84.45,,0,0.137,,321,0.002,0.31,080620,,080226,136.58,0.239,-20.275,15:30:00,,130.976,0.308,0.753,0.309,650,23.85,84.25,Jun 650 Calls,,,84.1
RUYIJ,-1,,,,99.3,0.31,C,70.267,0.217,O,98.55,,0,0.166,,47,0.008,0.306,080919,,080226,224.624,0.239,-16.081,15:30:00,,183.561,0.301,0.701,0.301,650,37.95,97.77,Sep 650 Calls,,,97.8
RUYOJ,-1,,,,3.6,0.313,P,-11.948,0.356,O,3.5,,0,0.03,,12300,0.029,0.31,080321,,080226,-5.793,0.239,-23.115,15:30:00,,36.372,0.307,0.072,0.307,650,3.5,3.4,Mar 650 Puts,,,3.4
RUYPJ,-1,,,,11.1,0.325,P,-20.622,0.338,O,10.75,,0,0.054,,3966,0.036,0.32,080418,,080226,-22.284,0.239,-22.838,15:30:00,,76.384,0.316,0.158,0.315,650,10.75,10.38,Apr 650 Puts,,,10.4
RUYQJ,-1,,,,17.2,0.323,P,-24.539,0.3,O,17,,0,0.072,,45,0.032,0.321,080516,,080226,-41.658,0.239,-20.01,15:30:00,,104.413,0.319,0.208,0.316,650,17,16.48,May 650 Puts,,,16.8
RUYRJ,-1,,,,22.3,0.311,P,-27.073,0.266,O,22.4,,0,0.09,,4811,-0.013,0.312,080620,,080226,-67.403,0.239,-16.573,15:30:00,,131.559,0.312,0.247,0.314,650,22.4,22.69,Jun 650 Puts,,,22.5
RUYUJ,-1,,,,35.8,0.311,P,-29.914,0.214,O,35.8,,0,0.125,,1169,0.025,,080919,,080226,-138.552,0.239,-12.195,15:30:00,,184.066,,0.299,0.306,650,35.8,34.94,Sep 650 Puts,,,
RUYCL,-1,,,,57,,C,83.378,0.439,O,56.55,,0,0.082,,1926,0.007,,080321,,080226,35.214,0.239,-32.673,15:30:00,,45.458,,0.887,0.312,660,5.95,56.14,Mar 660 Calls,,,56.1
RUYDL,-1,,,,63.9,0.31,C,75.668,0.374,O,63.55,,0,0.101,,113,-0.009,0.306,080418,,080226,67.302,0.239,-27.289,15:30:00,,83.882,0.302,0.797,0.313,660,12.95,64.12,Apr 660 Calls,,,63.2
RUYEL,-1,,,,73.2,0.333,C,72.419,0.325,O,71.9,,0,0.116,,12,0.018,0.321,080516,,080226,96.971,0.239,-25.083,15:30:00,,110.875,0.31,0.751,0.31,660,21.3,70.61,May 660 Calls,,,70.6
RUYFL,-1,,,,78.4,0.313,C,70.406,0.287,O,77.5,,0,0.13,,233,0.006,0.307,080620,,080226,132.717,0.239,-20.868,15:30:00,,137.285,0.3,0.716,0.303,660,26.9,77,Jun 660 Calls,,,76.6
RUYIL,-1,,,,92.6,0.305,C,68.014,0.227,O,91.25,,0,0.158,,72,0.003,0.298,080919,,080226,219.516,0.239,-16.115,15:30:00,,189.516,0.291,0.671,0.297,660,40.65,90.95,Sep 660 Calls,,,89.9
RUYOL,-1,,,,4.2,0.29,P,-15.718,0.44,O,4.2,,0,0.032,,14102,-0.099,0.29,080321,,080226,-7.634,0.239,-24.894,15:30:00,,43.838,0.29,0.113,0.3,660,4.2,4.66,Mar 660 Puts,,,4.2
RUYPL,-1,,,,12.4,0.308,P,-24.163,0.376,O,12.45,,0,0.056,,459,-0.008,0.309,080418,,080226,-26.167,0.239,-23.779,15:30:00,,83.567,0.309,0.203,0.31,660,12.45,12.55,Apr 660 Puts,,,12.5
RUYQL,-1,,,,19.1,0.312,P,-27.634,0.324,O,19.15,,0,0.074,,35,0.009,0.312,080516,,080226,-47.007,0.239,-20.491,15:30:00,,110.979,0.313,0.249,0.311,660,19.15,18.98,May 660 Puts,,,19.2
RUYRL,-1,,,,26,0.313,P,-29.811,0.283,O,25.7,,0,0.092,,886,0.011,0.311,080620,,080226,-74.359,0.239,-17.255,15:30:00,,137.742,0.309,0.284,0.309,660,25.7,25.42,Jun 660 Puts,,,25.4
RUYUL,-1,,,,38.9,0.307,P,-32.137,0.224,O,38.45,,0,0.127,,135,0.011,0.304,080919,,080226,-149.13,0.239,-12.413,15:30:00,,189.889,0.302,0.329,0.302,660,38.45,38.03,Sep 660 Puts,,,38
RUYCN,-1,,,,47.6,0.3,C,78.984,0.525,O,47.4,,0,0.073,,2853,-0.007,0.296,080321,,080226,33.717,0.239,-34.987,15:30:00,,52.529,0.292,0.833,0.302,670,6.8,47.73,Mar 670 Calls,,,47.2
RUYDN,-1,,,,56.2,0.302,C,71.94,0.414,O,56.25,,0,0.093,,188,-0.002,0.302,080418,,080226,64.64,0.239,-28.92,15:30:00,,90.23,0.303,0.747,0.304,670,15.65,56.39,Apr 670 Calls,,,56.3
RUYEN,-1,,,,64,0.309,C,69.109,0.35,O,63.85,,0,0.108,,78,0.008,0.308,080516,,080226,93.427,0.239,-25.091,15:30:00,,116.863,0.307,0.706,0.304,670,23.25,63.35,May 670 Calls,,,63.7
RUYFN,-1,,,,70.9,0.304,C,67.462,0.304,O,70.1,,0,0.122,,1499,0.001,0.299,080620,,080226,128.358,0.239,-21.016,15:30:00,,143.048,0.293,0.677,0.298,670,29.5,70.02,Jun 670 Calls,,,69.3
RUYIN,-1,,,,86.7,0.304,C,65.662,0.237,O,85,,0,0.151,,116,0.008,0.296,080919,,080226,213.885,0.239,-16.34,15:30:00,,194.934,0.287,0.64,0.292,670,44.4,84.35,Sep 670 Calls,,,83.3
RUYON,-1,,,,5.7,0.281,P,-20.357,0.531,O,6,,0,0.033,,16091,-0.049,0.287,080321,,080226,-9.906,0.239,-29.647,15:30:00,,51.553,0.293,0.167,0.293,670,6,6.31,Mar 670 Puts,,,6.3
RUYPN,-1,,,,14.8,0.302,P,-28.067,0.414,O,14.95,,0,0.058,,3124,-0.007,0.303,080418,,080226,-30.464,0.239,-25.134,15:30:00,,90.242,0.305,0.253,0.304,670,14.95,15.05,Apr 670 Puts,,,15.1
RUYQN,-1,,,,,,P,-30.969,0.348,O,21.5,,0,0.076,,10,-0.012,0.303,080516,,080226,-52.791,0.239,-20.771,15:30:00,,116.991,0.303,0.294,0.305,670,21.5,21.77,May 670 Puts,,,21.5
RUYRN,-1,,,,29.8,0.313,P,-32.719,0.299,O,29.1,,0,0.094,,2464,0.024,0.308,080620,,080226,-81.777,0.239,-17.752,15:30:00,,143.37,0.303,0.323,0.303,670,29.1,28.42,Jun 670 Puts,,,28.4
RUYUN,-1,,,,,,P,-34.456,0.233,O,41.5,,0,0.129,,145,0.004,0.299,080919,,080226,-160.212,0.239,-12.43,15:30:00,,195.184,0.299,0.36,0.298,670,41.5,41.33,Sep 670 Puts,,,41.5
RUYCP,-1,,,,40.4,0.302,C,73.68,0.615,O,39.85,,0,0.064,,11371,0.002,0.293,080321,,080226,31.768,0.239,-39.375,15:30:00,,59.443,0.284,0.766,0.292,680,9.25,39.76,Mar 680 Calls,,,39.3
RUYDP,-1,,,,49.2,0.297,C,67.78,0.453,O,49.2,,0,0.085,,401,0.003,0.297,080418,,080226,61.487,0.239,-30.048,15:30:00,,96.014,0.297,0.692,0.296,680,18.6,49.04,Apr 680 Calls,,,49.2
