Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWXZ,6.2,-2.54,7.41,6.2,6.5,0.478,P,-8.684,0.107,O,6.15,7.41,0,0.084,8.74,4480,-0.051,0.471,081219,,080930,-13.957,0.295,-13.877,15:30:00,,48.91,0.463,0.022,0.478,500,6.15,6.48,Dec 500 Puts,,280,5.8
RUWOZ,19,,,,16.7,0.443,P,-13.782,0.114,O,15.33,,0,0.126,,1153,-0.012,0.429,090320,,080930,-49.584,0.295,-12.054,15:30:00,,99.073,0.411,0.085,0.431,500,15.33,15.52,Mar09 500 Puts,,,13.6
RUWRZ,22,,,,24.7,0.418,P,-16.357,0.11,O,22.81,,0,0.157,,763,-0.007,0.405,090619,,080930,-93.04,0.295,-10.085,15:30:00,,136.808,0.391,0.134,0.406,500,22.81,22.96,Jun09 500 Puts,,,21
RUWJB,239.6,,,,154.1,,C,96.484,0.078,O,156.6,,0,0.227,,169,0.02,,081017,,080930,22.578,0.295,-22.885,15:30:00,,11.101,,1,0.698,510,4.1,153.56,Oct 510 Calls,,,150.8
RUWKB,168,,,,156.8,,C,92.298,0.112,O,155.48,,0,0.234,,157,-0.004,,081121,,080930,64.595,0.295,-18.817,15:30:00,,36.075,,0.99,0.519,510,2.98,156.17,Nov 510 Calls,,,152.9
RUWLB,187.8,,,,157.7,,C,88.931,0.122,O,158.04,,0,0.244,,216,-0.012,,081219,,080930,93.501,0.295,-19.201,15:30:00,,58.4,,0.97,0.501,510,5.54,159.94,Dec 510 Calls,,,155.4
RUWCB,164.8,-18.4,164.8,164.8,166.8,,C,84.634,0.122,O,165.56,164.8,0,0.265,183.2,222,-0.01,,090320,,080930,181.997,0.295,-14.561,15:30:00,,106.578,,0.899,0.432,510,13.06,167.23,Mar09 510 Calls,,11,164.4
RUWFB,190.8,,,,174,,C,82.27,0.116,O,172.9,,0,0.282,,104,-0.006,,090619,,080930,261.194,0.295,-12.36,15:30:00,,144.04,,0.849,0.403,510,20.4,173.88,Jun09 510 Calls,,,170
RUWVB,1.1,-0.6,1.1,1.05,1.2,0.672,P,-2.785,0.068,O,1.03,1.1,0,0.042,1.7,1002,-0.019,0.654,081017,,080930,-0.907,0.295,-16.691,15:30:00,,9.159,0.633,0,0.657,510,1.03,1.05,Oct 510 Puts,,13,0.85
RUWWB,5.17,-2.23,5.7,5.1,5,0.523,P,-7.482,0.111,O,4.58,5.42,0,0.07,7.4,2155,-0.013,0.511,081121,,080930,-7.693,0.295,-17.055,15:30:00,,35.289,0.497,0.01,0.513,510,4.58,4.64,Nov 510 Puts,,64,4.1
RUWXB,8,-1.55,8.5,8,8.2,0.484,P,-9.892,0.12,O,7.48,8.1,0,0.085,9.55,717,0.001,0.471,081219,,080930,-15.917,0.295,-15.639,15:30:00,,53.846,0.456,0.03,0.471,510,7.48,7.47,Dec 510 Puts,,275,6.7
RUWOB,16.1,,,,18.4,0.437,P,-15.05,0.123,O,16.86,,0,0.127,,401,-0.011,0.422,090320,,080930,-54.191,0.295,-12.587,15:30:00,,105.12,0.408,0.101,0.424,510,16.86,17.04,Mar09 510 Puts,,,15.4
RUWRB,24.1,,,,26.8,0.413,P,-17.631,0.117,O,24.86,,0,0.158,,103,-0.003,0.4,090619,,080930,-100.413,0.295,-10.453,15:30:00,,143.531,0.387,0.151,0.4,510,24.86,24.93,Jun09 510 Puts,,,23
RUWJD,180.7,,,,144.3,,C,95.756,0.093,O,144.56,,0,0.212,,157,0.005,,081017,,080930,22.805,0.295,-25.965,15:30:00,,12.938,,1,0.679,520,2.06,143.86,Oct 520 Calls,,,141.2
RUWKD,162,,,,147.6,,C,91.123,0.127,O,146.52,,0,0.221,,128,-0.003,,081121,,080930,64.801,0.295,-20.477,15:30:00,,40.135,,0.985,0.509,520,4.02,146.97,Nov 520 Calls,,,143.9
RUWLD,182.1,,,,149.9,,C,87.677,0.134,O,149.67,,0,0.233,,146,-0.009,,081219,,080930,93.643,0.295,-20.251,15:30:00,,63.008,,0.959,0.491,520,7.17,151.03,Dec 520 Calls,,,146.2
RUWCD,176.5,,,,158.5,,C,83.282,0.131,O,158.31,,0,0.254,,209,-0.004,,090320,,080930,181.711,0.295,-15.107,15:30:00,,112.606,,0.881,0.425,520,15.81,158.96,Mar09 520 Calls,,,156.3
RUWFD,194.6,,,,166.5,,C,80.913,0.123,O,165.93,,0,0.273,,31,-0.001,,090619,,080930,260.369,0.295,-12.75,15:30:00,,150.796,,0.83,0.399,520,23.43,166.16,Jun09 520 Calls,,,162.5
RUWVD,1.65,-0.21,1.66,1.65,1.45,0.652,P,-3.474,0.084,O,1.32,1.66,0,0.043,1.86,2078,0,0.641,081017,,080930,-1.132,0.295,-19.95,15:30:00,,10.994,0.625,0,0.641,520,1.32,1.32,Oct 520 Puts,,11,1.15
RUWWD,5.97,-2.43,7.12,5.97,5.8,0.513,P,-8.695,0.126,O,5.38,6.59,0,0.071,8.4,2335,-0.013,0.502,081121,,080930,-8.95,0.295,-18.762,15:30:00,,39.525,0.49,0.015,0.504,520,5.38,5.45,Nov 520 Puts,,95,4.9
RUWXD,9.5,-1.65,9.5,9.4,9.5,0.479,P,-11.231,0.133,O,8.79,9.4,0,0.086,11.15,1199,0.024,0.467,081219,,080930,-18.096,0.295,-17.173,15:30:00,,59.018,0.454,0.041,0.464,520,8.79,8.58,Dec 520 Puts,,50,8
RUWOD,17.9,,,,18.5,0.415,P,-16.407,0.132,O,17.76,,0,0.128,,272,-0.05,0.409,090320,,080930,-59.133,0.295,-12.76,15:30:00,,111.249,0.402,0.119,0.417,520,17.76,18.7,Mar09 520 Puts,,,17
RUWRD,26.2,,,,29,0.409,P,-18.971,0.124,O,27.2,,0,0.16,,168,0.006,0.397,090619,,080930,-108.194,0.295,-10.849,15:30:00,,150.233,0.386,0.17,0.396,520,27.2,27.03,Jun09 520 Puts,,,25.5
RUWJF,218.1,,,,135.6,,C,94.879,0.111,O,137.62,,0,0.198,,76,0.025,,081017,,080930,22.983,0.295,-29.388,15:30:00,,15.04,,1,0.661,530,5.12,134.24,Oct 530 Calls,,,131.6
RUWKF,154,,,,138.7,,C,89.794,0.143,O,137.62,,0,0.209,,149,-0.002,,081121,,080930,64.845,0.295,-22.199,15:30:00,,44.471,,0.977,0.5,530,5.12,137.88,Nov 530 Calls,,,134.9
RUWLF,172.1,,,,140.6,,C,86.298,0.148,O,140.72,,0,0.221,,185,-0.011,,081219,,080930,93.579,0.295,-21.306,15:30:00,,67.801,,0.945,0.481,530,8.22,142.23,Dec 530 Calls,,,137.7
RUWCF,166.4,,,,150.6,,C,81.84,0.14,O,149.73,,0,0.244,,231,-0.007,,090320,,080930,181.086,0.295,-15.636,15:30:00,,118.672,,0.861,0.419,530,17.23,150.84,Mar09 530 Calls,,,147.2
RUWFF,186.8,,,,159,0.397,C,79.492,0.13,O,158.42,,0,0.264,,32,-0.001,0.393,090619,,080930,259.137,0.295,-13.082,15:30:00,,157.471,0.371,0.81,0.394,530,25.92,158.6,Jun09 530 Calls,,,155
RUWVF,1.65,-1.35,2.2,1.65,1.85,0.64,P,-4.322,0.103,O,1.67,2,0,0.043,3,5960,0.006,0.627,081017,,080930,-1.408,0.295,-23.539,15:30:00,,13.131,0.614,0,0.626,530,1.67,1.66,Oct 530 Puts,,152,1.5
RUWWF,6.4,-3.6,8.74,6.4,6.6,0.5,P,-10.07,0.143,O,6.35,7.7,0,0.072,10,3248,-0.008,0.495,081121,,080930,-10.377,0.295,-20.69,15:30:00,,44.04,0.489,0.023,0.496,530,6.35,6.4,Nov 530 Puts,,132,6.1
RUWXF,10.1,-0.9,12.4,10.1,10.9,0.473,P,-12.711,0.148,O,10.24,12.4,0,0.087,11,2915,0.041,0.463,081219,,080930,-20.509,0.295,-18.65,15:30:00,,64.392,0.453,0.055,0.457,530,10.24,9.84,Dec 530 Puts,,275,9.6
RUWOF,21.17,1.37,21.17,21.17,22.2,0.426,P,-17.856,0.141,O,20.63,21.17,0,0.129,19.8,646,0.007,0.412,090320,,080930,-64.422,0.295,-13.776,15:30:00,,117.425,0.398,0.139,0.411,530,20.63,20.49,Mar09 530 Puts,,15,19
RUWRF,28.6,,,,31.3,0.404,P,-20.378,0.131,O,29.46,,0,0.161,,91,0.006,0.392,090619,,080930,-116.392,0.295,-11.166,15:30:00,,156.877,0.381,0.19,0.391,530,29.46,29.27,Jun09 530 Puts,,,27.7
RUWJH,161.2,,,,125.7,,C,93.824,0.133,O,125.53,,0,0.185,,95,0.007,,081017,,080930,23.103,0.295,-33.163,15:30:00,,17.429,,0.999,0.643,540,3.03,124.69,Oct 540 Calls,,,121.8
RUWKH,131.3,,,,129.2,,C,88.297,0.161,O,127.82,,0,0.197,,64,-0.009,,081121,,080930,64.712,0.295,-23.967,15:30:00,,49.059,,0.966,0.49,540,5.32,128.93,Nov 540 Calls,,,126.1
RUWLH,163.1,,,,132.7,,C,84.785,0.162,O,132.81,,0,0.21,,356,-0.006,,081219,,080930,93.291,0.295,-22.354,15:30:00,,72.753,,0.928,0.471,540,10.31,133.56,Dec 540 Calls,,,129.9
RUWCH,158.2,,,,143.2,,C,80.307,0.15,O,142.01,,0,0.235,,129,-0.006,,090320,,080930,180.112,0.295,-16.145,15:30:00,,124.734,,0.84,0.412,540,19.51,142.86,Mar09 540 Calls,,,139.2
RUWFH,183.2,,,,151.7,0.393,C,78.006,0.137,O,151.25,,0,0.255,,43,0,0.39,090619,,080930,257.495,0.295,-13.476,15:30:00,,164.027,0.368,0.789,0.39,540,28.75,151.18,Jun09 540 Calls,,,147.6
RUWVH,2.25,-1.67,2.65,2.25,2.25,0.622,P,-5.36,0.125,O,2.11,2.65,0,0.044,3.92,3943,0.014,0.614,081017,,080930,-1.748,0.295,-27.666,15:30:00,,15.596,0.603,0.001,0.612,540,2.11,2.08,Oct 540 Puts,,677,1.95
RUWWH,7.48,-4.32,9.7,7.48,7.8,0.494,P,-11.618,0.161,O,7.5,8.94,0,0.073,11.8,3027,0.001,0.488,081121,,080930,-11.988,0.295,-22.73,15:30:00,,48.808,0.482,0.034,0.488,540,7.5,7.49,Nov 540 Puts,,165,7.2
RUWXH,9.5,,,,12.4,0.466,P,-14.338,0.163,O,11.45,,0,0.089,,1955,0.018,0.453,081219,,080930,-23.168,0.295,-19.677,15:30:00,,69.928,0.442,0.072,0.45,540,11.45,11.25,Dec 540 Puts,,,10.7
RUWOH,22,,,,24.3,0.42,P,-19.399,0.151,O,22.62,,0,0.131,,132,0.008,0.406,090320,,080930,-70.071,0.295,-14.29,15:30:00,,123.606,0.393,0.16,0.405,540,22.62,22.43,Mar09 540 Puts,,,21
RUWRH,17.88,,,,33.8,0.399,P,-21.853,0.138,O,31.23,,0,0.163,,108,-0.013,0.383,090619,,080930,-125.009,0.295,-11.321,15:30:00,,163.422,0.376,0.211,0.386,540,31.23,31.65,Jun09 540 Puts,,,30
RUWJJ,201.1,,,,115.5,,C,92.56,0.158,O,118.2,,0,0.171,,60,0.026,,081017,,080930,23.154,0.295,-37.284,15:30:00,,20.121,,0.998,0.625,550,5.7,115.24,Oct 550 Calls,,,112.6
RUWKJ,151.1,,,,121,,C,86.616,0.18,O,120.81,,0,0.186,,73,0.006,,081121,,080930,64.385,0.295,-25.763,15:30:00,,53.87,,0.951,0.481,550,8.31,120.13,Nov 550 Calls,,,117.6
RUWLJ,122,0,123.9,122,124.3,,C,83.128,0.177,O,122.71,123.9,0,0.199,122,879,-0.019,,081219,,080930,92.764,0.295,-23.384,15:30:00,,77.829,,0.908,0.462,550,10.21,125.04,Dec 550 Calls,,21,121.2
RUWCJ,160.5,,,,135.3,0.408,C,78.68,0.159,O,134.79,,0,0.225,,255,-0.002,0.404,090320,,080930,178.778,0.295,-16.522,15:30:00,,130.75,0.381,0.817,0.406,550,22.29,135.03,Mar09 550 Calls,,,131.7
RUWFJ,175.5,,,,144.5,0.389,C,76.456,0.144,O,144.12,,0,0.246,,30,0.001,0.387,090619,,080930,255.443,0.295,-13.848,15:30:00,,170.425,0.366,0.767,0.386,550,31.62,143.92,Jun09 550 Calls,,,140.6
RUWVJ,2.69,-0.91,3.2,2.45,2.85,0.61,P,-6.626,0.151,O,2.65,3.05,0,0.044,3.6,11767,0.015,0.6,081017,,080930,-2.162,0.295,-32.097,15:30:00,,18.409,0.589,0.002,0.597,550,2.65,2.61,Oct 550 Puts,,493,2.45
RUWWJ,8.7,-4.5,10.81,8.57,9,0.485,P,-13.354,0.18,O,8.75,10.2,0,0.074,13.2,4652,0.001,0.48,081121,,080930,-13.797,0.295,-24.596,15:30:00,,53.787,0.475,0.049,0.48,550,8.75,8.74,Nov 550 Puts,,380,8.5
RUWXJ,15,1.15,15,15,14.2,0.462,P,-16.12,0.179,O,13.38,15,0,0.09,13.85,7505,0.042,0.451,081219,,080930,-26.088,0.295,-21.269,15:30:00,,75.573,0.438,0.092,0.444,550,13.38,12.84,Dec 550 Puts,,75,12.4
RUWOJ,25.5,,,,26.4,0.413,P,-21.04,0.161,O,24.83,,0,0.132,,549,0.013,0.401,090320,,080930,-76.09,0.295,-14.804,15:30:00,,129.747,0.389,0.183,0.399,550,24.83,24.52,Mar09 550 Puts,,,23.2
RUWRJ,21.5,,,,36.3,0.394,P,-23.392,0.145,O,33.79,,0,0.165,,981,-0.011,0.379,090619,,080930,-134.03,0.295,-11.596,15:30:00,,169.82,0.371,0.233,0.381,550,33.79,34.18,Jun09 550 Puts,,,32.5
RUWJL,105.3,,,,106.2,,C,91.049,0.186,O,104.78,,0,0.159,,90,-0.011,,081017,,080930,23.123,0.295,-41.729,15:30:00,,23.127,,0.996,0.608,560,2.28,105.9,Oct 560 Calls,,,103.3
RUWKL,147.1,,,,112.1,,C,84.739,0.201,O,112.43,,0,0.175,,143,0.008,,081121,,080930,63.849,0.295,-27.561,15:30:00,,58.858,,0.932,0.471,560,9.93,111.49,Nov 560 Calls,,,109.3
RUWLL,114.2,,,,116.1,,C,81.319,0.192,O,114.49,,0,0.189,,253,-0.019,,081219,,080930,91.983,0.295,-24.382,15:30:00,,82.987,,0.885,0.452,560,11.99,116.68,Dec 560 Calls,,,112.9
RUWCL,143.9,,,,128.1,0.406,C,76.958,0.169,O,127,,0,0.216,,92,-0.003,0.398,090320,,080930,177.075,0.295,-16.948,15:30:00,,136.672,0.377,0.792,0.4,560,24.5,127.37,Mar09 560 Calls,,,124.2
RUWFL,143,,,,137.5,0.386,C,74.844,0.151,O,135.9,,0,0.238,,15,-0.007,0.377,090619,,080930,252.981,0.295,-13.914,15:30:00,,176.622,0.363,0.744,0.382,560,33.4,136.83,Jun09 560 Calls,,,133.6
RUWVL,3.28,-2.72,3.94,3.15,3.5,0.594,P,-8.158,0.181,O,3.3,3.37,0,0.045,6,10693,0.015,0.585,081017,,080930,-2.664,0.295,-36.773,15:30:00,,21.579,0.576,0.004,0.583,560,3.3,3.25,Oct 560 Puts,,572,3.1
RUWWL,10.35,-3.41,12.3,10.1,10.6,0.479,P,-15.289,0.201,O,10.25,11.87,0,0.076,13.76,6370,0.008,0.473,081121,,080930,-15.82,0.295,-26.675,15:30:00,,58.928,0.467,0.068,0.472,560,10.25,10.17,Nov 560 Puts,,47,9.9
RUWXL,19.8,,,,16,0.454,P,-18.061,0.195,O,15.28,,0,0.092,,1353,0.046,0.445,081219,,080930,-29.28,0.295,-22.581,15:30:00,,81.267,0.431,0.115,0.437,560,15.28,14.61,Dec 560 Puts,,,14.1
RUWOL,27.9,,,,28.7,0.407,P,-22.779,0.171,O,27.14,,0,0.133,,362,0.013,0.395,090320,,080930,-82.488,0.295,-15.235,15:30:00,,135.798,0.383,0.208,0.393,560,27.14,26.78,Mar09 560 Puts,,,25.5
RUWRL,23.6,,,,39,0.388,P,-24.997,0.152,O,36.5,,0,0.166,,90,-0.009,0.374,090619,,080930,-143.454,0.295,-11.863,15:30:00,,176.032,0.367,0.256,0.376,560,36.5,36.84,Jun09 560 Puts,,,35.3
RUWJN,117,,,,97.2,,C,89.25,0.219,O,96.71,,0,0.146,,143,0,,081017,,080930,22.996,0.295,-46.454,15:30:00,,26.444,,0.991,0.59,570,4.21,96.71,Oct 570 Calls,,,94.2
RUWKN,133.1,,,,103.8,,C,82.651,0.222,O,103.91,,0,0.164,,96,0.008,,081121,,080930,63.089,0.295,-29.332,15:30:00,,63.967,,0.909,0.462,570,11.41,103.04,Nov 570 Calls,,,101.1
RUWLN,106,,,,107.7,,C,79.35,0.209,O,106.33,,0,0.179,,148,-0.02,,081219,,080930,90.932,0.295,-25.334,15:30:00,,88.175,,0.858,0.443,570,13.83,108.49,Dec 570 Calls,,,105
RUWCN,145,,,,120.7,0.4,C,75.141,0.179,O,120.19,,0,0.207,,82,0.003,0.396,090320,,080930,174.997,0.295,-17.601,15:30:00,,142.447,0.375,0.766,0.394,570,27.69,119.88,Mar09 570 Calls,,,117.2
RUWFN,160.4,,,,130.6,0.382,C,73.17,0.158,O,130.26,,0,0.23,,11,0.003,0.38,090619,,080930,250.112,0.295,-14.476,15:30:00,,182.578,0.361,0.721,0.378,570,37.76,129.9,Jun09 570 Calls,,,126.9
RUWVN,4.03,-3.44,5.1,3.8,4.3,0.579,P,-10.001,0.216,O,4.1,4.68,0,0.046,7.47,10122,0.012,0.571,081017,,080930,-3.269,0.295,-41.896,15:30:00,,25.097,0.563,0.009,0.569,570,4.1,4.05,Oct 570 Puts,,425,3.9
RUWWN,11.86,-5.6,14.86,11.7,12.2,0.47,P,-17.433,0.222,O,11.9,13.77,0,0.077,17.46,3329,0.008,0.466,081121,,080930,-18.069,0.295,-28.568,15:30:00,,64.164,0.461,0.091,0.464,570,11.9,11.8,Nov 570 Puts,,49,11.6
RUWXN,19.19,,,,18.1,0.448,P,-20.166,0.212,O,17.2,,0,0.094,,694,0.037,0.438,081219,,080930,-32.752,0.295,-23.677,15:30:00,,86.942,0.425,0.142,0.431,570,17.2,16.58,Dec 570 Puts,,,16.1
RUWON,21.8,,,,31.2,0.401,P,-24.616,0.181,O,29.23,,0,0.135,,432,0.001,0.387,090320,,080930,-89.27,0.295,-15.498,15:30:00,,141.705,0.378,0.234,0.387,570,29.23,29.21,Mar09 570 Puts,,,28
RUWRN,39.1,,,,41.8,0.384,P,-26.666,0.16,O,39.96,,0,0.168,,72,0.008,0.373,090619,,080930,-153.286,0.295,-12.221,15:30:00,,182.018,0.364,0.279,0.372,570,39.96,39.65,Jun09 570 Puts,,,38.2
RUWJP,85.56,-81.54,85.56,85.56,87.7,,C,87.117,0.257,O,86.5,85.56,0,0.134,167.1,222,-0.013,,081017,,080930,22.759,0.295,-51.387,15:30:00,,30.051,,0.981,0.574,580,4,87.68,Oct 580 Calls,,5,85.4
RUWKP,102.4,,,,95.7,,C,80.341,0.245,O,94.83,,0,0.154,,88,0,,081121,,080930,62.09,0.295,-31.045,15:30:00,,69.126,,0.881,0.453,580,12.33,94.8,Nov 580 Calls,,,93.2
RUWLP,97,,,,100.1,,C,77.213,0.226,O,98.57,,0,0.169,,233,-0.019,,081219,,080930,89.597,0.295,-26.224,15:30:00,,93.329,,0.828,0.434,580,16.07,100.49,Dec 580 Calls,,,97.2
RUWCP,137,,,,113.7,0.396,C,73.227,0.189,O,113.1,,0,0.198,,54,0.005,0.392,090320,,080930,172.54,0.295,-18.054,15:30:00,,148.022,0.372,0.739,0.388,580,30.6,112.57,Mar09 580 Calls,,,110.1
RUWFP,153,,,,124,0.378,C,71.438,0.164,O,123.57,,0,0.222,,30,0.003,0.376,090619,,080930,246.841,0.295,-14.747,15:30:00,,188.25,0.358,0.697,0.374,580,41.07,123.14,Jun09 580 Calls,,,120.2
RUWVP,4.99,-3.63,6.4,4.81,5.2,0.561,P,-12.202,0.255,O,4.9,5.68,0,0.047,8.62,15509,-0.028,0.551,081017,,080930,-3.993,0.295,-45.965,15:30:00,,28.936,0.54,0.019,0.556,580,4.9,5.04,Oct 580 Puts,,343,4.6
RUWWP,13.5,-5.5,16.77,13.5,14.1,0.463,P,-19.796,0.244,O,13.79,15.67,0,0.079,19,5864,0.01,0.459,081121,,080930,-20.554,0.295,-30.449,15:30:00,,69.415,0.455,0.119,0.457,580,13.79,13.65,Nov 580 Puts,,208,13.5
RUWXP,21.42,-0.03,22,21.42,20.3,0.441,P,-22.438,0.228,O,19.26,21.67,0,0.096,21.45,1188,0.026,0.43,081219,,080930,-36.513,0.295,-24.665,15:30:00,,92.52,0.416,0.172,0.425,580,19.26,18.77,Dec 580 Puts,,65,18
RUWOP,24.1,,,,33.8,0.395,P,-26.553,0.191,O,31.86,,0,0.136,,546,0.001,0.382,090320,,080930,-96.443,0.295,-15.878,15:30:00,,147.409,0.374,0.261,0.381,580,31.86,31.82,Mar09 580 Puts,,,30.7
RUWRP,27.3,,,,44.9,0.379,P,-28.4,0.167,O,42.3,,0,0.17,,61,-0.007,0.365,090619,,080930,-163.53,0.295,-12.287,15:30:00,,187.739,0.359,0.303,0.367,580,42.3,42.61,Jun09 580 Puts,,,41.2
RUWJR,77.03,-2.87,77.04,77.03,79,,C,84.604,0.298,O,77.76,77.04,0,0.123,79.9,158,-0.014,,081017,,080930,22.396,0.295,-56.418,15:30:00,,33.906,,0.965,0.557,590,5.26,78.86,Oct 590 Calls,,10,76.6
RUWKR,105.3,,,,87.5,,C,77.799,0.268,O,87.35,,0,0.145,,12,0.006,,081121,,080930,60.84,0.295,-32.661,15:30:00,,74.247,,0.848,0.445,590,14.85,86.8,Nov 590 Calls,,,85.4
RUWLR,119.1,,,,92.4,0.422,C,74.901,0.243,O,92.39,,0,0.159,,172,-0.003,0.422,081219,,080930,87.966,0.295,-26.791,15:30:00,,98.377,0.394,0.795,0.425,590,19.89,92.7,Dec 590 Calls,,,89.7
RUWCR,110.1,,,,106.8,0.391,C,71.218,0.198,O,105.2,,0,0.19,,20,-0.002,0.381,090320,,080930,169.699,0.295,-18.125,15:30:00,,153.337,0.367,0.711,0.382,590,32.7,105.45,Mar09 590 Calls,,,103.1
RUWFR,140.8,,,,117.4,0.374,C,69.648,0.171,O,116.75,,0,0.215,,51,0.002,0.371,090619,,080930,243.176,0.295,-14.908,15:30:00,,193.595,0.355,0.673,0.37,590,44.25,116.55,Jun09 590 Calls,,,113.7
RUWVR,6.14,-3.86,8,5.92,6.5,0.55,P,-14.807,0.299,O,6.29,7,0,0.048,10,20347,0.008,0.544,081017,,080930,-4.851,0.295,-52.758,15:30:00,,33.039,0.538,0.035,0.542,590,6.29,6.24,Oct 590 Puts,,888,6.1
RUWWR,17.5,-4,19.4,17.5,16.2,0.455,P,-22.383,0.267,O,15.98,17.8,0,0.081,21.5,5294,0.015,0.452,081121,,080930,-23.284,0.295,-32.277,15:30:00,,74.592,0.447,0.152,0.449,590,15.98,15.74,Nov 590 Puts,,238,15.6
RUWXR,25.5,1.3,25.5,25.5,22.6,0.433,P,-24.876,0.245,O,21.74,25.5,0,0.098,24.2,710,0.025,0.424,081219,,080930,-40.566,0.295,-25.686,15:30:00,,97.915,0.411,0.205,0.418,590,21.74,21.2,Dec 590 Puts,,2,20.5
RUWOR,25,,,,36.6,0.388,P,-28.589,0.202,O,34.52,,0,0.138,,1255,-0.003,0.375,090320,,080930,-104.009,0.295,-16.134,15:30:00,,152.85,0.367,0.289,0.375,590,34.52,34.62,Mar09 590 Puts,,,33.4
RUWRR,32.5,,,,47.9,0.373,P,-30.198,0.174,O,45.55,,0,0.172,,107,-0.004,0.361,090619,,080930,-174.188,0.295,-12.458,15:30:00,,193.155,0.356,0.327,0.362,590,45.55,45.73,Jun09 590 Puts,,,44.5
RUWJT,68.46,-7.14,68.46,68.46,70.5,,C,81.662,0.344,O,69.31,68.46,0,0.112,75.6,228,-0.014,,081017,,080930,21.889,0.295,-61.4,15:30:00,,37.936,,0.939,0.541,600,6.81,70.28,Oct 600 Calls,,5,68.2
