Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTCT,-1,,,,152.9,0.311,C,84.291,0.145,O,152.2,,0,0.192,,87,-0.002,0.306,080321,,071017,232.034,0.11,-18.77,15:30:00,,129.833,0.3,0.994,0.308,700,24.1,152.47,Mar08 700 Calls,,,151.5
RUTVT,0.09,,,,0.2,0.986,P,-0.094,0.007,O,0.12,,0,0.011,,17720,,,071019,,071017,-0.004,0.11,-1.177,15:30:00,,0.195,,0,0.737,700,0.12,0.01,Oct 700 Puts,,16,0.05
RUTWT,-1,,,,,,P,-4.236,0.107,O,1.4,,0,0.032,,18252,-0.073,0.351,071116,,071017,-3.001,0.11,-11.418,15:30:00,,21.496,0.351,0,0.356,700,1.4,1.51,Nov 700 Puts,,,1.4
RUTXT,-1,,,,5.6,0.335,P,-9.37,0.145,O,5.4,,0,0.052,,19912,0.009,0.331,071221,,071017,-14.723,0.11,-13.988,15:30:00,,58.5,0.328,0,0.33,700,5.4,5.35,Dec 700 Puts,,,5.2
RUTMT,-1,,,,8.6,0.321,P,-11.922,0.15,O,8.45,,0,0.063,,70,0.013,0.32,080118,,071017,-27.174,0.11,-13.153,15:30:00,,83.191,0.318,0.001,0.318,700,8.45,8.34,Jan08 700 Puts,,,8.3
RUTOT,-1,,,,15.4,0.311,P,-15.763,0.145,O,15,,0,0.087,,951,-0.008,0.308,080321,,071017,-61.918,0.11,-11.164,15:30:00,,130.125,0.305,0.006,0.309,700,15,15.12,Mar08 700 Puts,,,14.6
RUTJB,-1,,,,120.9,,C,99.087,0.045,O,120.05,,0,0.141,,293,0.014,,071019,,071017,3.845,0.11,-24.533,15:30:00,,1.513,,1,0.895,710,1.95,118.39,Oct 710 Calls,,,119.2
RUTKB,-1,,,,122.8,,C,91.839,0.156,O,122.45,,0,0.147,,100,-0.01,,071116,,071017,52.267,0.11,-31.328,15:30:00,,35.87,,1,0.409,710,4.35,123.7,Nov 710 Calls,,,122.1
RUTLB,-1,,,,128.7,,C,87.68,0.168,O,128.25,,0,0.159,,125,-0.013,,071221,,071017,105.911,0.11,-25.7,15:30:00,,71.202,,1,0.349,710,10.15,129.96,Dec 710 Calls,,,127.8
RUTAB,-1,,,,137,,C,86.032,0.166,O,136.2,,0,0.166,,,0.016,,080118,,071017,146.927,0.11,-22.465,15:30:00,,92.814,,0.998,0.321,710,18.1,134.02,Jan08 710 Calls,,,135.4
RUTCB,-1,,,,144.4,0.305,C,82.877,0.156,O,143.9,,0,0.184,,106,-0.001,0.301,080321,,071017,230.649,0.11,-19.299,15:30:00,,137.281,0.297,0.99,0.302,710,25.8,144.06,Mar08 710 Calls,,,143.4
RUTVB,0.09,,,,0.2,0.912,P,-0.123,0.01,O,0.15,,0,0.011,,8495,,,071019,,071017,-0.006,0.11,-1.484,15:30:00,,0.251,,0,0.693,710,0.15,0.01,Oct 710 Puts,,471,
RUTWB,-1,,,,2,0.352,P,-5.169,0.129,O,1.88,,0,0.032,,4366,0.016,0.347,071116,,071017,-3.662,0.11,-13.967,15:30:00,,25.206,0.342,0,0.346,710,1.88,1.85,Nov 710 Puts,,,1.75
RUTXB,-1,,,,6.4,0.326,P,-10.746,0.164,O,6.2,,0,0.052,,3516,0.005,0.323,071221,,071017,-16.892,0.11,-15.014,15:30:00,,64.637,0.32,0,0.323,710,6.2,6.17,Dec 710 Puts,,,6
RUTMB,-1,,,,,,P,-13.373,0.166,O,9.4,,0,0.064,,160,-0.002,0.312,080118,,071017,-30.498,0.11,-13.762,15:30:00,,90.108,0.312,0.002,0.312,710,9.4,9.42,Jan08 710 Puts,,,9.4
RUTOB,-1,,,,16.9,0.306,P,-17.195,0.156,O,16.5,,0,0.088,,237,-0.005,0.303,080321,,071017,-67.579,0.11,-11.567,15:30:00,,137.647,0.3,0.01,0.303,710,16.5,16.58,Mar08 710 Puts,,,16.1
RUTJD,-1,,,,111.3,,C,98.876,0.057,O,110.95,,0,0.128,,176,0.023,,071019,,071017,3.89,0.11,-27.565,15:30:00,,1.813,,1,0.841,720,2.85,108.43,Oct 720 Calls,,,110.6
RUTKD,-1,,,,113.3,,C,90.686,0.179,O,112.7,,0,0.137,,77,-0.013,,071116,,071017,52.263,0.11,-32.849,15:30:00,,39.586,,1,0.393,720,4.6,114.2,Nov 720 Calls,,,112.1
RUTLD,-1,,,,121.3,,C,86.232,0.186,O,121.65,,0,0.149,,87,0.006,,071221,,071017,105.389,0.11,-26.62,15:30:00,,76.881,,0.999,0.339,720,13.55,120.93,Dec 720 Calls,,,122
RUTAD,133.5,,,,120.6,,C,84.491,0.182,O,120.64,,0,0.157,,12,-0.037,,080118,,071017,145.913,0.11,-23.201,15:30:00,,99.544,,0.996,0.314,720,12.54,125.28,Jan08 720 Calls,,,119.4
RUTCD,-1,,,,136.7,0.303,C,81.352,0.168,O,135.75,,0,0.175,,112,0,0.297,080321,,071017,228.819,0.11,-19.803,15:30:00,,144.838,0.29,0.984,0.297,720,27.65,135.77,Mar08 720 Calls,,,134.8
RUTVD,0.1,,,,0.15,,P,-0.166,0.013,O,0.1,,0,0.01,,26780,,,071019,,071017,-0.008,0.11,-1.917,15:30:00,,0.33,,0,0.65,720,0.1,0.02,Oct 720 Puts,,480,0.05
RUTWD,-1,,,,2.5,0.343,P,-6.31,0.156,O,2.35,,0,0.033,,11076,0.035,0.339,071116,,071017,-4.471,0.11,-16.159,15:30:00,,29.48,0.333,0,0.336,720,2.35,2.27,Nov 720 Puts,,,2.2
RUTXD,-1,,,,,,P,-12.308,0.185,O,7,,0,0.053,,8472,-0.017,0.314,071221,,071017,-19.358,0.11,-15.886,15:30:00,,71.17,0.314,0.001,0.316,720,7,7.12,Dec 720 Puts,,,7
RUTMD,-1,,,,,,P,-14.982,0.183,O,10.3,,0,0.065,,173,-0.031,0.303,080118,,071017,-34.186,0.11,-14.171,15:30:00,,97.296,0.303,0.004,0.306,720,10.3,10.63,Jan08 720 Puts,,,10.3
RUTOD,-1,,,,18.6,0.301,P,-18.734,0.167,O,18.25,,0,0.088,,327,0.005,0.299,080321,,071017,-73.67,0.11,-11.975,15:30:00,,145.244,0.296,0.016,0.298,720,18.25,18.16,Mar08 720 Puts,,,17.9
RUTJF,-1,,,,99.2,,C,98.592,0.074,O,98.55,,0,0.116,,326,0.001,,071019,,071017,3.931,0.11,-31.475,15:30:00,,2.204,,1,0.788,730,0.45,98.47,Oct 730 Calls,,,97.9
RUTKF,-1,,,,104.7,,C,89.329,0.205,O,103.55,,0,0.126,,137,-0.012,,071116,,071017,52.114,0.11,-34.435,15:30:00,,43.715,,1,0.378,730,5.45,104.79,Nov 730 Calls,,,102.4
RUTLF,-1,,,,113.3,,C,84.602,0.207,O,113.3,,0,0.14,,275,0.011,,071221,,071017,104.579,0.11,-27.524,15:30:00,,82.875,,0.998,0.329,730,15.2,112.02,Dec 730 Calls,,,
RUTAF,-1,,,,,,C,82.788,0.199,O,116.3,,0,0.148,,25,-0.003,0.303,080118,,071017,144.524,0.11,-23.585,15:30:00,,106.496,0.303,0.992,0.307,730,18.2,116.67,Jan08 730 Calls,,,116.3
RUTCF,-1,,,,128.6,0.298,C,79.71,0.18,O,127.3,,0,0.167,,287,-0.003,0.29,080321,,071017,226.517,0.11,-20.075,15:30:00,,152.449,0.281,0.974,0.292,730,29.2,127.63,Mar08 730 Calls,,,126
RUTVF,0.05,,,,0.15,,P,-0.231,0.019,O,0.1,,0,0.01,,13057,,,071019,,071017,-0.011,0.11,-2.544,15:30:00,,0.445,,0,0.607,730,0.1,0.03,Oct 730 Puts,,2437,0.05
RUTWF,-1,,,,2.9,0.329,P,-7.703,0.187,O,2.8,,0,0.033,,10312,0.007,0.326,071116,,071017,-5.46,0.11,-17.84,15:30:00,,34.363,0.323,0,0.326,730,2.8,2.78,Nov 730 Puts,,,2.7
RUTXF,-1,,,,8.3,0.31,P,-14.077,0.207,O,8.3,,0,0.053,,13589,0.011,0.31,071221,,071017,-22.152,0.11,-17.269,15:30:00,,78.06,0.31,0.002,0.309,730,8.3,8.21,Dec 730 Puts,,,8.3
RUTMF,-1,,,,12.4,0.304,P,-16.759,0.2,O,12.1,,0,0.065,,217,0.009,0.301,080118,,071017,-38.268,0.11,-15.3,15:30:00,,104.699,0.298,0.008,0.3,730,12.1,11.99,Jan08 730 Puts,,,11.8
RUTOF,-1,,,,20.5,0.297,P,-20.384,0.179,O,19.95,,0,0.089,,530,0.004,0.294,080321,,071017,-80.212,0.11,-12.281,15:30:00,,152.866,0.29,0.026,0.293,730,19.95,19.88,Mar08 730 Puts,,,19.4
RUTJH,-1,,,,90.4,,C,98.201,0.098,O,89.95,,0,0.104,,1664,0.016,,071019,,071017,3.968,0.11,-36.615,15:30:00,,2.719,,1,0.736,740,1.85,88.53,Oct 740 Calls,,,89.5
RUTKH,-1,,,,94.1,,C,87.727,0.237,O,93.8,,0,0.116,,91,-0.017,,071116,,071017,51.791,0.11,-36.07,15:30:00,,48.282,,1,0.362,740,5.7,95.47,Nov 740 Calls,,,93.5
RUTLH,-1,,,,103.7,0.325,C,82.769,0.229,O,103.3,,0,0.131,,399,0.001,0.32,071221,,071017,103.445,0.11,-28.455,15:30:00,,89.148,0.316,0.994,0.32,740,15.2,103.24,Dec 740 Calls,,,102.9
RUTAH,-1,,,,109,0.307,C,80.91,0.218,O,108.45,,0,0.14,,71,0.002,0.302,080118,,071017,142.729,0.11,-24.766,15:30:00,,113.612,0.297,0.985,0.3,740,20.35,108.22,Jan08 740 Calls,,,107.9
RUTCH,-1,,,,120.5,0.292,C,77.946,0.192,O,119.5,,0,0.159,,155,-0.001,0.285,080321,,071017,223.721,0.11,-20.513,15:30:00,,160.051,0.279,0.96,0.286,740,31.4,119.64,Mar08 740 Calls,,,118.5
RUTVH,-1,,,,,,P,-0.33,0.029,O,0.05,,0,0.01,,10117,,,071019,,071017,-0.015,0.11,-3.481,15:30:00,,0.615,,0,0.565,740,0.05,0.04,Oct 740 Puts,,,0.05
RUTWH,3.46,-1.14,3.46,3.45,3.5,0.318,P,-9.401,0.224,O,3.4,3.45,0,0.033,4.6,20077,-0.006,0.316,071116,,071017,-6.666,0.11,-19.894,15:30:00,,39.88,0.313,0,0.316,740,3.4,3.42,Nov 740 Puts,,3,3.3
RUTXH,-1,,,,9.7,0.305,P,-16.071,0.231,O,9.55,,0,0.054,,5744,0.008,0.303,071221,,071017,-25.308,0.11,-18.348,15:30:00,,85.244,0.301,0.006,0.302,740,9.55,9.47,Dec 740 Puts,,,9.4
RUTMH,-1,,,,14,0.299,P,-18.711,0.219,O,14,,0,0.066,,171,0.036,,080118,,071017,-42.759,0.11,-15.872,15:30:00,,112.225,,0.015,0.294,740,14,13.51,Jan08 740 Puts,,,
RUTOH,-1,,,,22.2,0.291,P,-22.151,0.191,O,21.85,,0,0.09,,253,0.005,0.288,080321,,071017,-87.228,0.11,-12.547,15:30:00,,160.452,0.286,0.04,0.288,740,21.85,21.74,Mar08 740 Puts,,,21.5
RUTJJ,-1,,,,80.6,,C,97.649,0.132,O,80.35,,0,0.092,,537,0.022,,071019,,071017,3.997,0.11,-43.507,15:30:00,,3.411,,1,0.684,750,2.25,78.61,Oct 750 Calls,,,80.1
RUTKJ,-1,,,,86.7,,C,85.832,0.273,O,85.55,,0,0.106,,109,-0.008,,071116,,071017,51.259,0.11,-37.726,15:30:00,,53.298,,0.999,0.347,750,7.45,86.28,Nov 750 Calls,,,84.4
RUTLJ,-1,,,,94.6,0.31,C,80.709,0.253,O,94.2,,0,0.122,,4411,-0.004,0.306,071221,,071017,101.951,0.11,-28.707,15:30:00,,95.647,0.302,0.988,0.31,750,16.1,94.62,Dec 750 Calls,,,93.8
RUTAJ,-1,,,,100.5,0.297,C,78.844,0.237,O,100.5,,0,0.132,,27,0.006,,080118,,071017,140.494,0.11,-25.198,15:30:00,,120.815,,0.973,0.293,750,22.4,99.93,Jan08 750 Calls,,,
RUTCJ,-1,,,,113,0.288,C,76.055,0.205,O,111.9,,0,0.152,,176,0.001,0.282,080321,,071017,220.409,0.11,-20.941,15:30:00,,167.571,0.275,0.942,0.281,750,33.8,111.81,Mar08 750 Calls,,,110.8
RUTVJ,-1,,,,0.25,0.642,P,-0.49,0.044,O,0.25,,0,0.009,,22761,,,071019,,071017,-0.022,0.11,-4.934,15:30:00,,0.876,,0,0.523,750,0.25,0.05,Oct 750 Puts,,,
RUTWJ,-1,,,,4.4,0.31,P,-11.463,0.266,O,4.25,,0,0.034,,9188,0.007,0.307,071116,,071017,-8.131,0.11,-22.497,15:30:00,,46.029,0.304,0.001,0.306,750,4.25,4.22,Nov 750 Puts,,,4.1
RUTXJ,-1,,,,11,0.297,P,-18.309,0.257,O,10.8,,0,0.055,,13560,-0.01,0.295,071221,,071017,-28.856,0.11,-19.148,15:30:00,,92.628,0.292,0.012,0.296,750,10.8,10.91,Dec 750 Puts,,,10.6
RUTMJ,-1,,,,,,P,-20.845,0.239,O,15,,0,0.067,,135,-0.013,0.287,080118,,071017,-47.672,0.11,-16.33,15:30:00,,119.773,0.287,0.027,0.288,750,15,15.19,Jan08 750 Puts,,,15
RUTOJ,-1,,,,24.2,0.285,P,-24.04,0.204,O,23.75,,0,0.091,,1437,0,0.283,080321,,071017,-94.739,0.11,-12.733,15:30:00,,167.933,0.28,0.058,0.283,750,23.75,23.76,Mar08 750 Puts,,,23.3
RUTJL,-1,,,,70.9,,C,96.85,0.183,O,70.05,,0,0.081,,652,0.019,,071019,,071017,4.015,0.11,-52.928,15:30:00,,4.353,,1,0.633,760,1.95,68.72,Oct 760 Calls,,,69.2
RUTKL,-1,,,,77.6,,C,83.586,0.314,O,77.1,,0,0.097,,435,-0.002,,071116,,071017,50.476,0.11,-39.361,15:30:00,,58.751,,0.997,0.332,760,9,77.24,Nov 760 Calls,,,76.6
RUTLL,-1,,,,87,0.309,C,78.399,0.279,O,86.5,,0,0.114,,164,0.004,0.304,071221,,071017,100.057,0.11,-30.305,15:30:00,,102.294,0.299,0.975,0.301,760,18.4,86.18,Dec 760 Calls,,,86
RUTAL,-1,,,,91.9,0.286,C,76.577,0.257,O,91.6,,0,0.124,,131,-0.003,0.284,080118,,071017,137.79,0.11,-25.565,15:30:00,,128.011,0.282,0.955,0.286,760,23.5,91.84,Jan08 760 Calls,,,91.3
RUTCL,-1,,,,,,C,74.034,0.218,O,102.3,,0,0.144,,200,-0.018,0.265,080321,,071017,216.56,0.11,-20.493,15:30:00,,174.926,0.265,0.917,0.276,760,34.2,104.16,Mar08 760 Calls,,,102.3
RUTVL,0.2,,,,0.3,0.584,P,-0.757,0.071,O,0.22,,0,0.009,,14990,,0.557,071019,,071017,-0.035,0.11,-20.889,15:30:00,,1.288,,0,0.482,760,0.22,0.07,Oct 760 Puts,,45,0.15
RUTWL,-1,,,,5.4,0.301,P,-13.953,0.315,O,5.25,,0,0.034,,3795,0.01,0.298,071116,,071017,-9.903,0.11,-24.916,15:30:00,,52.763,0.295,0.003,0.297,760,5.25,5.2,Nov 760 Puts,,,5.1
RUTXL,-1,,,,,,P,-20.796,0.285,O,12.4,,0,0.055,,10555,-0.011,0.287,071221,,071017,-32.803,0.11,-20.02,15:30:00,,100.058,0.287,0.025,0.289,760,12.4,12.54,Dec 760 Puts,,,12.4
RUTML,-1,,,,17.5,0.285,P,-23.172,0.259,O,17.2,,0,0.068,,35,0.009,0.283,080118,,071017,-53.037,0.11,-17.071,15:30:00,,127.25,0.281,0.045,0.282,760,17.2,17.05,Jan08 760 Puts,,,16.9
RUTOL,-1,,,,26.4,0.28,P,-26.055,0.217,O,26.05,,0,0.091,,335,0.004,0.278,080321,,071017,-102.766,0.11,-12.931,15:30:00,,175.233,0.276,0.083,0.278,760,26.05,25.94,Mar08 760 Puts,,,25.7
RUTJN,-1,,,,60.7,,C,95.659,0.258,O,60.15,,0,0.069,,1703,0.022,,071019,,071017,4.015,0.11,-66.03,15:30:00,,5.656,,1,0.583,770,2.05,58.88,Oct 770 Calls,,,59.6
RUTKN,-1,,,,68.5,0.319,C,80.921,0.362,O,67.95,,0,0.088,,216,-0.006,0.311,071116,,071017,49.394,0.11,-39.769,15:30:00,,64.593,0.302,0.991,0.317,770,9.85,68.38,Nov 770 Calls,,,67.4
RUTLN,-1,,,,79.1,0.302,C,75.814,0.307,O,77.85,,0,0.105,,1777,-0.001,0.291,071221,,071017,97.721,0.11,-30.498,15:30:00,,108.978,0.279,0.954,0.292,770,19.75,77.94,Dec 770 Calls,,,76.6
RUTAN,-1,,,,84.1,0.28,C,74.097,0.278,O,83.3,,0,0.116,,105,-0.008,0.274,080118,,071017,134.585,0.11,-25.758,15:30:00,,135.083,0.268,0.927,0.279,770,25.2,83.95,Jan08 770 Calls,,,82.5
RUTCN,-1,,,,97,0.272,C,71.878,0.231,O,96,,0,0.137,,289,-0.007,0.267,080321,,071017,212.156,0.11,-21.145,15:30:00,,182.02,0.261,0.886,0.271,770,37.9,96.71,Mar08 770 Calls,,,95
RUTVN,0.35,,,,0.4,0.534,P,-1.226,0.118,O,0.35,,0,0.009,,16113,,0.521,071019,,071017,-0.056,0.11,-32.383,15:30:00,,1.961,0.508,0,0.441,770,0.35,0.12,Oct 770 Puts,,1757,0.3
RUTWN,-1,,,,6.6,0.291,P,-16.941,0.37,O,6.5,,0,0.035,,8516,0.014,0.289,071116,,071017,-12.033,0.11,-27.407,15:30:00,,59.971,0.288,0.009,0.288,770,6.5,6.41,Nov 770 Puts,,,6.4
RUTXN,-1,,,,14.6,0.284,P,-23.549,0.313,O,14.45,,0,0.056,,5367,0.005,0.282,071221,,071017,-37.176,0.11,-21.034,15:30:00,,107.405,0.281,0.046,0.282,770,14.45,14.38,Dec 770 Puts,,,14.3
RUTMN,-1,,,,19.4,0.278,P,-25.702,0.28,O,19.2,,0,0.069,,226,0.004,0.276,080118,,071017,-58.882,0.11,-17.434,15:30:00,,134.542,0.275,0.073,0.276,770,19.2,19.12,Jan08 770 Puts,,,19
RUTON,-1,,,,28.9,0.276,P,-28.2,0.23,O,28.45,,0,0.092,,734,0.005,0.274,080321,,071017,-111.326,0.11,-13.068,15:30:00,,182.262,0.271,0.114,0.273,770,28.45,28.31,Mar08 770 Puts,,,28
RUTJP,-1,,,,51.4,,C,93.831,0.373,O,50.6,,0,0.058,,6345,0.03,,071019,,071017,3.986,0.11,-84.46,15:30:00,,7.475,,1,0.533,780,2.5,49.12,Oct 780 Calls,,,49.8
RUTKP,-1,,,,59.9,0.305,C,77.76,0.415,O,59.75,,0,0.079,,837,0,0.303,071116,,071017,47.956,0.11,-42.301,15:30:00,,70.722,0.301,0.976,0.303,780,11.65,59.74,Nov 780 Calls,,,59.6
RUTLP,-1,,,,70.5,0.287,C,72.929,0.336,O,69.7,,0,0.098,,20891,-0.003,0.28,071221,,071017,94.904,0.11,-30.895,15:30:00,,115.556,0.273,0.921,0.282,780,21.6,69.94,Dec 780 Calls,,,68.9
RUTAP,-1,,,,77.6,0.281,C,71.393,0.299,O,76.75,,0,0.109,,496,0.006,0.275,080118,,071017,130.849,0.11,-26.827,15:30:00,,141.891,0.269,0.89,0.272,780,28.65,76.3,Jan08 780 Calls,,,75.9
RUTCP,-1,,,,90.4,0.271,C,69.586,0.244,O,90,,0,0.131,,194,0.006,0.269,080321,,071017,207.183,0.11,-21.757,15:30:00,,188.75,0.267,0.847,0.266,780,41.9,89.45,Mar08 780 Calls,,,89.6
RUTVP,-1,,,,,,P,-2.088,0.204,O,0.2,,0,0.008,,14651,0.053,0.404,071019,,071017,-0.096,0.11,-18.917,15:30:00,,3.093,0.404,0,0.401,780,0.2,0.19,Oct 780 Puts,,,0.2
RUTWP,-1,,,,8.2,0.283,P,-20.493,0.431,O,8,,0,0.036,,23073,0.013,0.28,071116,,071017,-14.568,0.11,-29.658,15:30:00,,67.448,0.277,0.024,0.278,780,8,7.9,Nov 780 Puts,,,7.8
RUTXP,-1,,,,16.6,0.276,P,-26.587,0.343,O,16.55,,0,0.057,,26864,0.007,0.275,071221,,071017,-42.011,0.11,-21.701,15:30:00,,114.518,0.275,0.079,0.274,780,16.55,16.44,Dec 780 Puts,,,16.5
RUTMP,-1,,,,21.9,0.273,P,-28.447,0.302,O,21.55,,0,0.07,,1115,0.007,0.27,080118,,071017,-65.234,0.11,-17.764,15:30:00,,141.516,0.268,0.11,0.269,780,21.55,21.4,Jan08 780 Puts,,,21.2
RUTOP,-1,,,,31.5,0.271,P,-30.478,0.243,O,31,,0,0.093,,1151,0.004,0.268,080321,,071017,-120.438,0.11,-13.071,15:30:00,,188.924,0.265,0.153,0.267,780,31,30.87,Mar08 780 Puts,,,30.5
RUTJR,-1,,,,40.6,,C,90.943,0.55,O,40.25,,0,0.047,,1860,0.019,,071019,,071017,3.907,0.11,-110.323,15:30:00,,10.015,,1,0.484,790,2.15,39.5,Oct 790 Calls,,,39.9
RUTKR,-1,,,,51.9,0.295,C,74.017,0.474,O,51.55,,0,0.071,,2142,0.003,0.29,071116,,071017,46.099,0.11,-43.744,15:30:00,,76.953,0.286,0.942,0.288,790,13.45,51.38,Nov 790 Calls,,,51.2
RUTLR,-1,,,,62.8,0.279,C,69.714,0.366,O,61.85,,0,0.09,,5722,-0.006,0.271,071221,,071017,91.55,0.11,-31.137,15:30:00,,121.855,0.263,0.872,0.274,790,23.75,62.22,Dec 790 Calls,,,60.9
