Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWJA,-1,,,,97.1,,C,92.871,0.186,O,96.7,,0,0.163,,187,-0.002,,091016,,090910,43.95,0.199,-13.758,15:30:00,,25.046,,0.998,0.4,490,1.12,96.85,Oct 490 Calls,,,96.3
RUWKA,-1,,,,100.8,,C,86.625,0.217,O,100.45,,0,0.176,,30,-0.001,,091120,,090910,78.67,0.199,-15.182,15:30:00,,55.555,,0.977,0.386,490,4.87,100.6,Nov 490 Calls,,,100.1
RUWLA,-1,,,,103.8,,C,83.559,0.216,O,103.4,,0,0.186,,990,-0.002,,091218,,090910,103.842,0.199,-14.535,15:30:00,,75.166,,0.953,0.379,490,7.82,103.57,Dec 490 Calls,,,103
RUWCA,-1,,,,112.2,0.364,C,78.259,0.194,O,111.7,,0,0.212,,10,-0.002,0.36,100319,,090910,177.709,0.199,-11.994,15:30:00,,122.976,0.356,0.882,0.362,490,16.12,111.94,Mar10 490 Calls,,,111.2
RUWUA,0.23,-0.02,0.23,0.22,0.3,0.574,P,-1.163,0.065,O,0.23,0.22,0,0.021,0.25,53225,0.211,0.552,090918,,090910,-0.153,0.199,-9.041,15:30:00,,2.646,,0,0.539,490,0.23,0.19,Sep 490 Puts,,3,0.15
RUWVA,2.2,-0.1,2.39,2.15,2.35,0.396,P,-6.733,0.182,O,2.25,2.37,0,0.042,2.3,5690,0.009,0.392,091016,,090910,-4.095,0.199,-12.996,15:30:00,,23.969,0.388,0.002,0.391,490,2.25,2.23,Oct 490 Puts,,47,2.15
RUWWA,6.77,-0.28,7.08,6.77,7,0.382,P,-13.012,0.217,O,6.85,7.08,0,0.068,7.05,133,-0.001,0.38,091120,,090910,-16.072,0.199,-14.533,15:30:00,,54.516,0.377,0.023,0.38,490,6.85,6.86,Nov 490 Puts,,2,6.7
RUWXA,-1,,,,10.8,0.376,P,-16.21,0.216,O,10.65,,0,0.084,,1169,0,0.374,091218,,090910,-28.444,0.199,-14.032,15:30:00,,74.482,0.372,0.047,0.374,490,10.65,10.65,Dec 490 Puts,,,10.5
RUWOA,-1,,,,21.9,0.365,P,-21.806,0.194,O,21.65,,0,0.127,,330,0,0.363,100319,,090910,-76.891,0.199,-11.623,15:30:00,,123.189,0.361,0.118,0.363,490,21.65,21.66,Mar10 490 Puts,,,21.4
RUWIZ,84.91,-1.96,84.91,84.63,86,,C,99.237,0.055,O,85.57,84.63,0,0.144,86.87,6452,0.002,,090918,,090910,10.852,0.199,-4.194,15:30:00,,1.833,,1,0.445,500,-0.01,85.41,Sep 500 Calls,,2,85.2
RUWJZ,86.23,-3.37,86.23,86.23,87.6,,C,91.17,0.227,O,87.2,86.23,0,0.148,89.6,392,-0.003,,091016,,090910,43.899,0.199,-15.607,15:30:00,,29.438,,0.994,0.385,500,1.62,87.44,Oct 500 Calls,,1,86.9
RUWKZ,-1,,,,92,,C,84.479,0.247,O,91.65,,0,0.163,,,-0.002,,091120,,090910,77.945,0.199,-16.312,15:30:00,,61.407,,0.961,0.376,500,6.07,91.82,Nov 500 Calls,,,91.3
RUWLZ,-1,,,,95.3,,C,81.368,0.239,O,94.95,,0,0.174,,6820,-0.002,,091218,,090910,102.674,0.199,-15.336,15:30:00,,81.361,,0.931,0.369,500,9.37,95.13,Dec 500 Calls,,,94.6
RUWCZ,-1,,,,104.6,0.358,C,76.184,0.209,O,104.1,,0,0.201,,220,-0.001,0.354,100319,,090910,175.48,0.199,-12.418,15:30:00,,129.44,0.35,0.852,0.355,500,18.52,104.21,Mar10 500 Calls,,,103.6
RUWUZ,0.32,0.02,0.35,0.29,0.4,0.541,P,-1.576,0.091,O,0.32,0.35,0,0.02,0.3,20504,0.28,0.522,090918,,090910,-0.208,0.199,-11.73,15:30:00,,3.439,0.503,0,0.504,500,0.32,0.25,Sep 500 Puts,,103,0.25
RUWVZ,2.85,0.05,2.91,2.73,2.9,0.381,P,-8.43,0.223,O,2.8,2.87,0,0.043,2.8,8570,0,0.377,091016,,090910,-5.128,0.199,-14.787,15:30:00,,28.439,0.374,0.006,0.377,500,2.8,2.8,Oct 500 Puts,,35,2.7
RUWWZ,-1,,,,8.2,0.371,P,-15.175,0.247,O,8.05,,0,0.068,,141,-0.002,0.369,091120,,090910,-18.757,0.199,-15.655,15:30:00,,60.499,0.366,0.039,0.369,500,8.05,8.07,Nov 500 Puts,,,7.9
RUWXZ,-1,,,,12.4,0.368,P,-18.422,0.24,O,12.25,,0,0.085,,14863,0.003,0.366,091218,,090910,-32.354,0.199,-14.888,15:30:00,,80.792,0.364,0.069,0.365,500,12.25,12.21,Dec 500 Puts,,,12.1
RUWOZ,-1,,,,24.3,0.36,P,-23.881,0.208,O,24,,0,0.129,,832,0.003,0.357,100319,,090910,-84.317,0.199,-12.016,15:30:00,,129.632,0.355,0.148,0.357,500,24,23.93,Mar10 500 Puts,,,23.7
RUWIB,76.93,2.24,76.93,76.93,76,,C,98.772,0.088,O,75.71,76.93,0,0.126,74.69,4603,0.003,,090918,,090910,11.01,0.199,-6.219,15:30:00,,2.777,,1,0.42,510,0.13,75.47,Sep 510 Calls,,3,75.3
RUWJB,-1,,,,78.4,,C,89.062,0.276,O,78.05,,0,0.134,,275,-0.002,,091016,,090910,43.598,0.199,-17.599,15:30:00,,34.424,,0.986,0.37,510,2.47,78.18,Oct 510 Calls,,,77.7
RUWKB,-1,,,,83.5,,C,82.024,0.279,O,83.1,,0,0.151,,10,-0.002,,091120,,090910,76.832,0.199,-17.42,15:30:00,,67.488,,0.938,0.365,510,7.52,83.24,Nov 510 Calls,,,82.7
RUWLB,-1,,,,87.1,0.362,C,78.931,0.265,O,86.75,,0,0.162,,600,-0.002,0.358,091218,,090910,101.061,0.199,-15.963,15:30:00,,87.613,0.354,0.901,0.36,510,11.17,86.9,Dec 510 Calls,,,86.4
RUWCB,-1,,,,97.1,0.351,C,73.965,0.223,O,96.6,,0,0.191,,277,-0.001,0.348,100319,,090910,172.714,0.199,-12.782,15:30:00,,135.706,0.344,0.818,0.348,510,21.02,96.69,Mar10 510 Calls,,,96.1
RUWUB,0.37,-0.08,0.4,0.35,0.45,0.492,P,-2.183,0.128,O,0.37,0.4,0,0.02,0.45,21233,0.088,0.476,090918,,090910,-0.287,0.199,-12.946,15:30:00,,4.536,0.461,0,0.469,510,0.37,0.34,Sep 510 Puts,,39,0.3
RUWVB,3.5,-0.13,3.72,3.39,3.6,0.365,P,-10.547,0.274,O,3.5,3.72,0,0.043,3.63,5954,-0.008,0.362,091016,,090910,-6.419,0.199,-16.728,15:30:00,,33.535,0.359,0.014,0.363,510,3.5,3.53,Oct 510 Puts,,42,3.4
RUWWB,9.26,,9.27,9.26,9.6,0.361,P,-17.653,0.281,O,9.44,9.27,0,0.069,,331,-0.004,0.358,091120,,090910,-21.839,0.199,-16.8,15:30:00,,66.726,0.356,0.062,0.359,510,9.44,9.48,Nov 510 Puts,,5,9.3
RUWXB,-1,,,,14.3,0.36,P,-20.883,0.266,O,14.05,,0,0.086,,1329,0.005,0.357,091218,,090910,-36.715,0.199,-15.703,15:30:00,,87.159,0.354,0.099,0.356,510,14.05,13.98,Dec 510 Puts,,,13.8
RUWOB,-1,,,,26.8,0.353,P,-26.098,0.222,O,26.5,,0,0.13,,540,0.003,0.35,100319,,090910,-92.282,0.199,-12.35,15:30:00,,135.875,0.348,0.182,0.35,510,26.5,26.41,Mar10 510 Puts,,,26.2
RUWID,-1,,,,66.1,,C,97.991,0.142,O,65.7,,0,0.109,,14450,0.002,,090918,,090910,11.126,0.199,-9.233,15:30:00,,4.232,,1,0.395,520,0.12,65.57,Sep 520 Calls,,,65.3
RUWJD,-1,,,,69.3,,C,86.458,0.333,O,68.95,,0,0.12,,574,-0.002,,091016,,090910,42.994,0.199,-19.693,15:30:00,,39.981,,0.97,0.356,520,3.37,69.11,Oct 520 Calls,,,68.6
RUWKD,-1,,,,75,0.356,C,79.233,0.314,O,74.75,,0,0.139,,244,-0.002,0.352,091120,,090910,75.292,0.199,-18.317,15:30:00,,73.688,0.349,0.906,0.354,520,9.17,74.9,Nov 520 Calls,,,74.5
RUWLD,-1,,,,79.1,0.353,C,76.234,0.291,O,78.8,,0,0.151,,3659,-0.001,0.35,091218,,090910,98.974,0.199,-16.728,15:30:00,,93.805,0.346,0.864,0.351,520,13.22,78.91,Dec 520 Calls,,,78.5
RUWCD,-1,,,,89.7,0.344,C,71.603,0.237,O,89.3,,0,0.181,,67,-0.001,0.341,100319,,090910,169.402,0.199,-13.078,15:30:00,,141.682,0.338,0.78,0.342,520,23.72,89.38,Mar10 520 Calls,,,88.9
RUWUD,0.5,-0.06,0.51,0.45,0.55,0.449,P,-3.096,0.185,O,0.5,0.49,0,0.019,0.56,27582,0.064,0.441,090918,,090910,-0.407,0.199,-16.092,15:30:00,,6.074,0.433,0,0.436,520,0.5,0.47,Sep 520 Puts,,244,0.45
RUWVD,4.52,0.09,4.72,4.39,4.5,0.351,P,-13.173,0.333,O,4.41,4.62,0,0.044,4.43,9170,-0.011,0.348,091016,,090910,-8.022,0.199,-18.841,15:30:00,,39.233,0.346,0.03,0.35,520,4.41,4.46,Oct 520 Puts,,92,4.3
RUWWD,-1,,,,11.3,0.351,P,-20.477,0.317,O,11.15,,0,0.07,,468,0.002,0.349,091120,,090910,-25.359,0.199,-17.978,15:30:00,,73.077,0.347,0.094,0.349,520,11.15,11.13,Nov 520 Puts,,,11
RUWXD,-1,,,,16.2,0.35,P,-23.608,0.292,O,16.05,,0,0.088,,6024,0.004,0.348,091218,,090910,-41.559,0.199,-16.391,15:30:00,,93.463,0.347,0.136,0.348,520,16.05,15.99,Dec 520 Puts,,,15.9
RUWOD,29.6,0.6,29.6,29.6,29.5,0.346,P,-28.458,0.236,O,29.22,29.6,0,0.132,29,1454,0.003,0.344,100319,,090910,-100.796,0.199,-12.641,15:30:00,,141.827,0.342,0.22,0.343,520,29.22,29.12,Mar10 520 Puts,,1,28.9
RUWIF,55.3,0.97,55.8,52.45,56.2,,C,96.671,0.231,O,55.82,52.45,0,0.092,54.33,7625,0.001,,090918,,090910,11.173,0.199,-13.658,15:30:00,,6.453,,1,0.371,530,0.24,55.74,Sep 530 Calls,,42,55.5
RUWJF,58.97,-2.47,58.97,58.97,60.4,,C,83.262,0.4,O,60.05,58.97,0,0.107,61.44,237,-0.004,,091016,,090910,42.024,0.199,-21.82,15:30:00,,46.024,,0.942,0.342,530,4.47,60.28,Oct 530 Calls,,1,59.8
RUWKF,-1,,,,67,0.346,C,76.077,0.351,O,66.7,,0,0.128,,182,-0.002,0.342,091120,,090910,73.285,0.199,-19.327,15:30:00,,79.854,0.338,0.864,0.344,530,11.12,66.82,Nov 530 Calls,,,66.4
RUWLF,-1,,,,71.4,0.344,C,73.264,0.317,O,71.1,,0,0.141,,4157,-0.001,0.341,091218,,090910,96.386,0.199,-17.343,15:30:00,,99.799,0.338,0.82,0.342,530,15.52,71.18,Dec 530 Calls,,,70.8
RUWCF,-1,,,,82.8,0.339,C,69.097,0.252,O,82.35,,0,0.172,,124,0,0.335,100319,,090910,165.534,0.199,-13.344,15:30:00,,147.27,0.332,0.738,0.335,530,26.77,82.31,Mar10 530 Calls,,,81.9
RUWUF,0.64,-0.04,0.79,0.57,0.7,0.408,P,-4.502,0.272,O,0.63,0.69,0,0.019,0.68,12966,-0.045,0.399,090918,,090910,-0.591,0.199,-18.787,15:30:00,,8.242,0.389,0,0.403,530,0.63,0.66,Sep 530 Puts,,106,0.55
RUWVF,5.61,-0.19,5.92,5.47,5.7,0.338,P,-16.408,0.401,O,5.6,5.72,0,0.044,5.8,1603,-0.005,0.336,091016,,090910,-10,0.199,-21.119,15:30:00,,45.438,0.334,0.058,0.337,530,5.6,5.63,Oct 530 Puts,,151,5.5
RUWWF,-1,,,,13.2,0.341,P,-23.674,0.354,O,13.05,,0,0.072,,343,-0.001,0.339,091120,,090910,-29.356,0.199,-18.949,15:30:00,,79.398,0.337,0.136,0.339,530,13.05,13.06,Nov 530 Puts,,,12.9
RUWXF,-1,,,,18.5,0.341,P,-26.611,0.319,O,18.35,,0,0.089,,1037,0.004,0.34,091218,,090910,-46.915,0.199,-17.033,15:30:00,,99.564,0.338,0.18,0.339,530,18.35,18.28,Dec 530 Puts,,,18.2
RUWOF,-1,,,,32.5,0.34,P,-30.959,0.25,O,32.25,,0,0.134,,223,0.006,0.338,100319,,090910,-109.859,0.199,-12.904,15:30:00,,147.387,0.337,0.262,0.337,530,32.25,32.07,Mar10 530 Puts,,,32
RUWIH,47.37,-1.13,47.37,47.37,46.4,,C,94.431,0.373,O,46.16,47.37,0,0.076,48.5,10558,0.003,,090918,,090910,11.098,0.199,-19.967,15:30:00,,9.766,,0.997,0.348,540,0.58,46.04,Sep 540 Calls,,3,45.8
RUWJH,48.93,-2.92,50.49,48.93,52,0.332,C,79.369,0.474,O,51.57,50.49,0,0.095,51.85,1771,-0.004,0.324,091016,,090910,40.623,0.199,-23.467,15:30:00,,52.375,0.321,0.898,0.328,540,5.99,51.76,Oct 540 Calls,,3,51.4
RUWKH,-1,,,,59.3,0.337,C,72.533,0.389,O,58.95,,0,0.117,,77,-0.002,0.333,091120,,090910,70.781,0.199,-20.204,15:30:00,,85.795,0.329,0.811,0.334,540,13.37,59.05,Nov 540 Calls,,,58.6
RUWLH,61.23,-2.57,61.23,61.23,64,0.336,C,70.014,0.344,O,63.63,61.23,0,0.131,63.8,577,-0.002,0.332,091218,,090910,93.277,0.199,-17.851,15:30:00,,105.429,0.331,0.769,0.333,540,18.05,63.73,Dec 540 Calls,,1,63.5
RUWCH,-1,,,,76,0.332,C,66.449,0.265,O,75.6,,0,0.163,,177,0.001,0.329,100319,,090910,161.104,0.199,-13.555,15:30:00,,152.367,0.327,0.694,0.329,540,30.02,75.5,Mar10 540 Calls,,,75.2
RUWUH,0.9,-0.07,1.14,0.84,1,0.373,P,-6.714,0.405,O,0.92,1,0,0.019,0.97,13982,-0.052,0.366,090918,,090910,-0.881,0.199,-24.145,15:30:00,,11.295,0.36,0.003,0.37,540,0.92,0.97,Sep 540 Puts,,536,0.85
RUWVH,7.25,-0.1,7.4,7.03,7.2,0.325,P,-20.356,0.477,O,7.11,7.1,0,0.046,7.35,3883,-0.001,0.323,091016,,090910,-12.419,0.199,-23.394,15:30:00,,51.961,0.321,0.102,0.323,540,7.11,7.12,Oct 540 Puts,,22,7
RUWWH,-1,,,,15.4,0.33,P,-27.271,0.392,O,15.3,,0,0.073,,50,-0.001,0.329,091120,,090910,-33.868,0.199,-19.838,15:30:00,,85.492,0.328,0.189,0.329,540,15.3,15.31,Nov 540 Puts,,,15.2
RUWXH,-1,,,,21.2,0.334,P,-29.897,0.346,O,20.95,,0,0.091,,1135,0.004,0.332,091218,,090910,-52.8,0.199,-17.601,15:30:00,,105.288,0.329,0.231,0.331,540,20.95,20.87,Dec 540 Puts,,,20.7
RUWOH,-1,,,,35.7,0.334,P,-33.598,0.264,O,35.4,,0,0.136,,13,0.004,0.332,100319,,090910,-119.47,0.199,-13.088,15:30:00,,152.45,0.33,0.306,0.331,540,35.4,35.27,Mar10 540 Puts,,,35.1
RUWIJ,37.8,-0.29,37.8,36,36.9,,C,90.658,0.594,O,36.66,36,0,0.062,38.09,11649,0.003,,090918,,090910,10.822,0.199,-28.482,15:30:00,,14.499,,0.983,0.324,550,1.08,36.56,Sep 550 Calls,,9,36.3
RUWJJ,44.2,1.7,44.2,42.51,43.8,0.318,C,74.679,0.555,O,43.58,42.51,0,0.084,42.5,2041,-0.001,0.314,091016,,090910,38.725,0.199,-25.655,15:30:00,,58.734,0.309,0.835,0.314,550,8,43.61,Oct 550 Calls,,4,43.3
RUWKJ,52.2,1.53,52.2,52.2,51.9,0.327,C,68.586,0.426,O,51.63,52.2,0,0.108,50.67,450,0,0.324,091120,,090910,67.752,0.199,-20.937,15:30:00,,91.272,0.32,0.75,0.324,550,16.05,51.63,Nov 550 Calls,,15,51.3
RUWLJ,-1,,,,56.9,0.327,C,66.478,0.37,O,56.65,,0,0.121,,9212,0.001,0.325,091218,,090910,89.627,0.199,-18.323,15:30:00,,110.509,0.323,0.711,0.325,550,21.07,56.62,Dec 550 Calls,,,56.4
RUWCJ,-1,,,,69.4,0.326,C,63.664,0.278,O,69,,0,0.154,,945,0.001,0.323,100319,,090910,156.119,0.199,-13.682,15:30:00,,156.863,0.32,0.648,0.323,550,33.42,68.96,Mar10 550 Calls,,,68.6
RUWUJ,1.45,-0.08,1.74,1.3,1.45,0.338,P,-10.258,0.61,O,1.38,1.45,0,0.018,1.53,20061,-0.055,0.333,090918,,090910,-1.347,0.199,-30.76,15:30:00,,15.522,0.328,0.017,0.339,550,1.38,1.46,Sep 550 Puts,,412,1.3
RUWVJ,8.88,-0.22,9.83,8.83,9.2,0.314,P,-25.127,0.559,O,9.04,9.83,0,0.047,9.1,7931,0.004,0.311,091016,,090910,-15.351,0.199,-25.418,15:30:00,,58.498,0.309,0.165,0.311,550,9.04,9,Oct 550 Puts,,14,8.9
RUWWJ,17.79,0.69,17.8,17.79,18.1,0.322,P,-31.278,0.43,O,17.94,17.8,0,0.075,17.1,375,0.001,0.32,091120,,090910,-38.917,0.199,-20.554,15:30:00,,91.104,0.319,0.25,0.32,550,17.94,17.93,Nov 550 Puts,,7,17.8
RUWXJ,-1,,,,24.1,0.326,P,-33.467,0.372,O,23.85,,0,0.093,,6681,0.003,0.323,091218,,090910,-59.221,0.199,-17.976,15:30:00,,110.437,0.321,0.289,0.323,550,23.85,23.79,Dec 550 Puts,,,23.6
RUWOJ,-1,,,,39.1,0.328,P,-36.368,0.276,O,38.8,,0,0.139,,89,0.002,0.326,100319,,090910,-129.617,0.199,-13.188,15:30:00,,156.91,0.324,0.352,0.325,550,38.8,38.74,Mar10 550 Puts,,,38.5
RUWIL,26.81,-1.09,28.6,24.55,27.8,,C,84.434,0.914,O,27.47,27.18,0,0.048,27.9,22007,0,,090918,,090910,10.223,0.199,-38.875,15:30:00,,20.734,,0.934,0.302,560,1.89,27.48,Sep 560 Calls,,90,27.2
RUWJL,35.3,0.6,36.55,34.13,36.3,0.307,C,69.107,0.638,O,35.97,36.5,0,0.074,34.7,2309,0.001,0.301,091016,,090910,36.275,0.199,-27.198,15:30:00,,64.654,0.297,0.753,0.301,560,10.39,35.92,Oct 560 Calls,,75,35.7
RUWKL,-1,,,,44.9,0.317,C,64.226,0.462,O,44.6,,0,0.098,,375,0,0.314,091120,,090910,64.175,0.199,-21.378,15:30:00,,96.013,0.311,0.68,0.314,560,19.02,44.61,Nov 560 Calls,,,44.3
RUWLL,48.23,-1.67,48.23,48.23,50.2,0.319,C,62.659,0.395,O,49.87,48.23,0,0.113,49.9,5450,0,0.316,091218,,090910,85.43,0.199,-18.525,15:30:00,,114.828,0.315,0.649,0.316,560,24.29,49.88,Dec 560 Calls,,1,49.7
RUWCL,-1,,,,63.1,0.319,C,60.751,0.29,O,62.8,,0,0.146,,361,0.002,0.317,100319,,090910,150.597,0.199,-13.741,15:30:00,,160.643,0.315,0.6,0.317,560,37.22,62.7,Mar10 560 Calls,,,62.5
RUWUL,2.2,-0.18,2.9,2.05,2.3,0.308,P,-15.994,0.914,O,2.22,2.5,0,0.019,2.38,22092,-0.031,0.304,090918,,090910,-2.1,0.199,-39.716,15:30:00,,21.104,0.301,0.066,0.307,560,2.22,2.29,Sep 560 Puts,,544,2.15
RUWVL,11.5,-0.3,12.33,11.2,11.6,0.302,P,-30.808,0.641,O,11.45,11.8,0,0.049,11.8,1332,0.004,0.3,091016,,090910,-18.857,0.199,-27.084,15:30:00,,64.575,0.298,0.247,0.299,560,11.45,11.4,Oct 560 Puts,,28,11.3
RUWWL,-1,,,,21.2,0.314,P,-35.692,0.466,O,21,,0,0.077,,203,0.002,0.312,091120,,090910,-44.508,0.199,-21.08,15:30:00,,95.938,0.31,0.32,0.311,560,21,20.95,Nov 560 Puts,,,20.8
RUWXL,28.7,,28.7,28.7,27.4,0.318,P,-37.31,0.397,O,27.22,28.7,0,0.096,,5330,0.006,0.316,091218,,090910,-66.174,0.199,-18.286,15:30:00,,114.798,0.313,0.351,0.315,560,27.22,27.07,Dec 560 Puts,,2,26.9
RUWOL,-1,,,,42.8,0.321,P,-39.262,0.288,O,42.55,,0,0.142,,60,0.001,0.32,100319,,090910,-140.285,0.199,-13.24,15:30:00,,160.658,0.318,0.4,0.319,560,42.55,42.49,Mar10 560 Puts,,,42.3
RUWIN,18.2,-1.37,19.9,16.46,19.3,0.287,C,74.596,1.324,O,19.06,18,0,0.037,19.57,8640,-0.001,0.279,090918,,090910,9.147,0.199,-49.143,15:30:00,,27.782,0.273,0.816,0.279,570,3.48,19.07,Sep 570 Calls,,110,18.9
RUWJN,29.6,-1,29.6,28.1,29.2,0.294,C,62.585,0.716,O,28.98,28.1,0,0.065,30.6,10427,0.005,0.291,091016,,090910,33.218,0.199,-28.236,15:30:00,,69.532,0.287,0.656,0.289,570,13.4,28.84,Oct 570 Calls,,208,28.7
RUWKN,37.48,-1.62,37.63,37.48,38.4,0.309,C,59.472,0.494,O,38.12,37.63,0,0.09,39.1,306,0.001,0.306,091120,,090910,60.058,0.199,-21.596,15:30:00,,99.694,0.304,0.605,0.305,570,22.54,38.07,Nov 570 Calls,,17,37.9
RUWLN,42.93,1.23,42.93,42.93,43.9,0.312,C,58.579,0.416,O,43.57,42.93,0,0.104,41.7,2593,0.001,0.309,091218,,090910,80.708,0.199,-18.587,15:30:00,,118.156,0.307,0.584,0.309,570,27.99,43.54,Dec 570 Calls,,16,43.3
