Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWIL,-1,,,,,,C,83.07,0.15,O,142.2,,0,0.222,,21,-0.013,,080919,,080303,230.985,0.214,-12.827,15:30:00,,127.33,,0.903,0.334,560,15.8,144.02,Sep 560 Calls,,,142.2
RUWOL,0.35,,,,0.35,0.43,P,-1.049,0.045,O,0.25,,0,0.023,,8145,0.087,0.411,080321,,080303,-0.366,0.214,-4.85,15:30:00,,4.258,,0,0.405,560,0.25,0.23,Mar 560 Puts,,424,0.15
RUWPL,-1,,,,3.4,0.414,P,-6.634,0.132,O,2.97,,0,0.049,,3477,-0.01,0.4,080418,,080303,-6.097,0.214,-13.252,15:30:00,,31.402,0.386,0.004,0.401,560,2.97,3,Apr 560 Puts,,,2.55
RUWQL,-1,,,,7.2,0.401,P,-10.311,0.151,O,6.9,,0,0.067,,654,0.097,0.396,080516,,080303,-15.556,0.214,-14.972,15:30:00,,55.385,0.391,0.017,0.385,560,6.9,6.29,May 560 Puts,,,6.6
RUWRL,-1,,,,10.4,0.373,P,-13.786,0.155,O,10.25,,0,0.086,,508,-0.061,0.372,080620,,080303,-31.341,0.214,-13.24,15:30:00,,82.345,0.37,0.04,0.38,560,10.25,10.92,Jun 560 Puts,,,10.1
RUWUL,-1,,,,21.5,0.367,P,-18.281,0.146,O,20.7,,0,0.123,,266,0.001,0.362,080919,,080303,-79.371,0.214,-11.342,15:30:00,,133.643,0.355,0.097,0.361,560,20.7,20.67,Sep 560 Puts,,,19.9
RUWCN,-1,,,,119.2,,C,95.983,0.115,O,117.7,,0,0.167,,241,0,,080321,,080303,26.646,0.214,-20.193,15:30:00,,13.206,,1,0.495,570,1.3,117.68,Mar 570 Calls,,,116.2
RUWDN,-1,,,,119.5,,C,90.836,0.162,O,118.9,,0,0.175,,28,-0.018,,080418,,080303,63.141,0.214,-20.534,15:30:00,,40.094,,0.993,0.418,570,2.5,121.04,Apr 570 Calls,,,118.3
RUWEN,-1,,,,123.5,,C,88.355,0.17,O,122.55,,0,0.182,,,-0.008,,080516,,080303,97.495,0.214,-17.583,15:30:00,,60.429,,0.973,0.374,570,6.15,123.54,May 570 Calls,,,121.6
RUWFN,-1,,,,126.6,,C,84.876,0.171,O,126.8,,0,0.194,,20,-0.013,,080620,,080303,134.818,0.214,-17.024,15:30:00,,87.638,,0.945,0.368,570,10.4,128.41,Jun 570 Calls,,,127
RUWIN,-1,,,,139.6,0.356,C,81.393,0.161,O,135.65,,0,0.213,,20,-0.003,0.327,080919,,080303,229.072,0.214,-13.162,15:30:00,,135.132,0.297,0.883,0.331,570,19.25,136.1,Sep 570 Calls,,,131.7
RUWON,-1,,,,0.45,0.413,P,-1.576,0.065,O,0.35,,0,0.024,,6352,0,0.398,080321,,080303,-0.55,0.214,-6.28,15:30:00,,6.049,0.379,0,0.398,570,0.35,0.35,Mar 570 Puts,,,0.25
RUWPN,-1,,,,3.9,0.399,P,-8.063,0.156,O,3.9,,0,0.05,,2906,0.048,,080418,,080303,-7.42,0.214,-15.244,15:30:00,,36.445,,0.007,0.394,570,3.9,3.72,Apr 570 Puts,,,
RUWQN,-1,,,,8.1,0.391,P,-11.951,0.171,O,7.7,,0,0.068,,85,0.039,0.384,080516,,080303,-18.055,0.214,-15.719,15:30:00,,61.546,0.378,0.027,0.38,570,7.7,7.41,May 570 Puts,,,7.3
RUWRN,-1,,,,12.6,0.377,P,-15.484,0.17,O,12.6,,0,0.088,,1573,0.013,,080620,,080303,-35.256,0.214,-14.705,15:30:00,,89.009,,0.055,0.375,570,12.6,12.44,Jun 570 Puts,,,
RUWUN,-1,,,,23.6,0.363,P,-19.873,0.155,O,23.6,,0,0.125,,501,0.04,,080919,,080303,-86.413,0.214,-11.718,15:30:00,,140.658,,0.117,0.357,570,23.6,22.69,Sep 570 Puts,,,
RUWCP,-1,,,,102,,C,95,0.142,O,105.15,,0,0.154,,222,-0.026,,080321,,080303,26.791,0.214,-22.95,15:30:00,,15.745,,1,0.477,580,-1.25,108,Mar 580 Calls,,,108.3
RUWDP,-1,,,,109.3,,C,89.253,0.187,O,108.9,,0,0.163,,34,-0.027,,080418,,080303,62.928,0.214,-22.289,15:30:00,,45.037,,0.987,0.407,580,2.5,111.9,Apr 580 Calls,,,108.5
RUWEP,-1,,,,114.9,,C,86.549,0.191,O,114.8,,0,0.171,,,0,,080516,,080303,96.763,0.214,-18.906,15:30:00,,66.815,,0.96,0.368,580,8.4,114.81,May 580 Calls,,,114.7
RUWFP,-1,,,,120.5,,C,83.071,0.187,O,117.3,,0,0.184,,82,-0.023,,080620,,080303,133.638,0.214,-17.879,15:30:00,,94.327,,0.926,0.362,580,10.9,120.04,Jun 580 Calls,,,114.1
RUWIP,-1,,,,125,0.303,C,79.609,0.172,O,125,,0,0.204,,106,-0.026,,080919,,080303,226.666,0.214,-13.829,15:30:00,,142.849,,0.86,0.327,580,18.6,128.37,Sep 580 Calls,,,
RUWOP,-1,,,,0.65,0.403,P,-2.333,0.093,O,0.53,,0,0.025,,9840,0,0.39,080321,,080303,-0.814,0.214,-8.62,15:30:00,,8.437,0.373,0,0.39,580,0.53,0.53,Mar 580 Puts,,,0.4
RUWPP,-1,,,,4.5,0.386,P,-9.743,0.183,O,4.3,,0,0.051,,2807,-0.061,0.381,080418,,080303,-8.977,0.214,-16.47,15:30:00,,41.948,0.376,0.013,0.388,580,4.3,4.58,Apr 580 Puts,,,4.1
RUWQP,8.87,,,,8.6,0.372,P,-13.792,0.191,O,8.37,,0,0.069,,121,-0.038,0.369,080516,,080303,-20.867,0.214,-16.191,15:30:00,,67.965,0.365,0.04,0.374,580,8.37,8.7,May 580 Puts,,40,8.1
RUWRP,-1,,,,14.8,0.377,P,-17.332,0.186,O,14.55,,0,0.089,,596,0.028,0.374,080620,,080303,-39.531,0.214,-15.862,15:30:00,,95.753,0.371,0.074,0.37,580,14.55,14.15,Jun 580 Puts,,,14.3
RUWUP,-1,,,,25.2,0.354,P,-21.56,0.165,O,24.8,,0,0.126,,418,-0.004,0.351,080919,,080303,-93.897,0.214,-12.07,15:30:00,,147.59,0.348,0.14,0.352,580,24.8,24.89,Sep 580 Puts,,,24.4
RUWCR,-1,,,,98.8,,C,93.765,0.175,O,97.45,,0,0.14,,289,-0.01,,080321,,080303,26.847,0.214,-26.064,15:30:00,,18.737,,0.999,0.46,590,1.05,98.39,Mar 590 Calls,,,96.1
RUWDR,-1,,,,103,,C,87.423,0.214,O,102.9,,0,0.152,,10,0,,080418,,080303,62.482,0.214,-24.095,15:30:00,,50.342,,0.977,0.397,590,6.5,102.91,Apr 590 Calls,,,102.8
RUWER,-1,,,,105.3,,C,84.526,0.214,O,104.85,,0,0.161,,,-0.013,,080516,,080303,95.692,0.214,-20.226,15:30:00,,73.417,,0.943,0.361,590,8.45,106.25,May 590 Calls,,,104.4
RUWFR,-1,,,,111.9,,C,81.103,0.204,O,111.75,,0,0.175,,41,-0.001,,080620,,080303,132.071,0.214,-18.704,15:30:00,,101.07,,0.904,0.356,590,15.35,111.85,Jun 590 Calls,,,111.6
RUWIR,-1,,,,124.6,0.349,C,77.72,0.183,O,122.95,,0,0.196,,50,0.018,0.338,080919,,080303,223.76,0.214,-14.989,15:30:00,,150.407,0.327,0.834,0.324,590,26.55,120.82,Sep 590 Calls,,,121.3
RUWOR,0.9,,,,0.85,0.387,P,-3.4,0.129,O,0.76,,0,0.026,,9325,-0.062,0.379,080321,,080303,-1.188,0.214,-11.219,15:30:00,,11.537,0.368,0.001,0.383,590,0.76,0.81,Mar 590 Puts,,1026,0.65
RUWPR,-1,,,,6.3,0.395,P,-11.701,0.212,O,5.75,,0,0.053,,4394,0.021,0.383,080418,,080303,-10.797,0.214,-19.642,15:30:00,,47.859,0.372,0.023,0.381,590,5.75,5.63,Apr 590 Puts,,,5.2
RUWQR,-1,,,,10.7,0.375,P,-15.845,0.213,O,10.6,,0,0.071,,152,0.04,0.374,080516,,080303,-24.013,0.214,-18.455,15:30:00,,74.566,0.372,0.057,0.368,590,10.6,10.19,May 590 Puts,,,10.5
RUWRR,-1,,,,16.9,0.373,P,-19.336,0.202,O,16.05,,0,0.091,,597,0.001,0.364,080620,,080303,-44.18,0.214,-16.407,15:30:00,,102.5,0.356,0.096,0.364,590,16.05,16.04,Jun 590 Puts,,,15.2
RUWUR,-1,,,,,,P,-23.343,0.175,O,27,,0,0.128,,197,-0.009,0.346,080919,,080303,-101.831,0.214,-12.368,15:30:00,,154.381,0.346,0.166,0.347,590,27,27.25,Sep 590 Puts,,,27
RUWCT,-1,,,,88.4,,C,92.21,0.216,O,87.85,,0,0.127,,194,-0.012,,080321,,080303,26.79,0.214,-29.54,15:30:00,,22.231,,0.998,0.443,600,1.45,88.9,Mar 600 Calls,,,87.3
RUWDT,-1,,,,91.6,,C,85.316,0.244,O,92.1,,0,0.141,,170,-0.021,,080418,,080303,61.775,0.214,-25.922,15:30:00,,55.962,,0.962,0.388,600,5.7,94.1,Apr 600 Calls,,,92.6
RUWET,-1,,,,97.5,,C,82.273,0.237,O,98.45,,0,0.151,,,0.006,,080516,,080303,94.261,0.214,-21.519,15:30:00,,80.145,,0.92,0.355,600,12.05,97.91,May 600 Calls,,,99.4
RUWFT,-1,,,,105.8,0.368,C,78.967,0.221,O,105,,0,0.165,,857,0.011,0.361,080620,,080303,130.102,0.214,-20.239,15:30:00,,107.786,0.353,0.877,0.35,600,18.6,103.86,Jun 600 Calls,,,104.2
RUWIT,-1,,,,113.5,0.32,C,75.725,0.194,O,111.6,,0,0.187,,131,-0.016,0.308,080919,,080303,220.356,0.214,-14.116,15:30:00,,157.729,0.296,0.807,0.32,600,25.2,113.47,Sep 600 Calls,,,109.7
RUWOT,-1,,,,1.2,0.376,P,-4.875,0.177,O,1.13,,0,0.027,,14291,-0.058,0.371,080321,,080303,-1.706,0.214,-14.856,15:30:00,,15.444,0.366,0.002,0.376,600,1.13,1.2,Mar 600 Puts,,,1.05
RUWPT,7.21,0.61,7.21,7.21,7.8,0.391,P,-13.963,0.244,O,7.15,7.21,0,0.054,6.6,9859,0.041,0.379,080418,,080303,-12.905,0.214,-22.088,15:30:00,,54.098,0.367,0.038,0.374,600,7.15,6.87,Apr 600 Puts,,2,6.5
RUWQT,-1,,,,12.3,0.367,P,-18.121,0.236,O,12.3,,0,0.072,,125,0.034,0.367,080516,,080303,-27.51,0.214,-19.693,15:30:00,,81.254,0.367,0.08,0.362,600,12.3,11.89,May 600 Puts,,,12.3
RUWRT,-1,,,,18,0.358,P,-21.498,0.218,O,18.3,,0,0.093,,3721,0.009,0.361,080620,,080303,-49.213,0.214,-17.302,15:30:00,,109.165,0.363,0.123,0.359,600,18.3,18.14,Jun 600 Puts,,,18.6
RUWUT,-1,,,,30,0.344,P,-25.221,0.185,O,30.3,,0,0.13,,167,0.017,0.346,080919,,080303,-110.218,0.214,-12.903,15:30:00,,160.97,0.348,0.193,0.343,600,30.3,29.8,Sep 600 Puts,,,30.6
RUYCB,-1,,,,78.8,,C,90.26,0.265,O,78.45,,0,0.115,,572,-0.014,,080321,,080303,26.592,0.214,-33.353,15:30:00,,26.261,,0.994,0.426,610,2.05,79.54,Mar 610 Calls,,,78.1
RUYDB,-1,,,,83,,C,82.901,0.276,O,83.3,,0,0.131,,23,-0.026,,080418,,080303,60.778,0.214,-27.729,15:30:00,,61.823,,0.94,0.378,610,6.9,85.48,Apr 610 Calls,,,83.6
RUYEB,-1,,,,89.2,0.342,C,79.78,0.262,O,87.25,,0,0.141,,10,-0.028,0.319,080516,,080303,92.451,0.214,-20.045,15:30:00,,86.887,0.295,0.891,0.349,610,10.85,89.79,May 610 Calls,,,85.3
RUYFB,-1,,,,97.1,0.353,C,76.658,0.238,O,94.4,,0,0.157,,88,-0.018,0.329,080620,,080303,127.718,0.214,-19.143,15:30:00,,114.378,0.305,0.846,0.344,610,18,96.09,Jun 610 Calls,,,91.7
RUYIB,-1,,,,104.4,0.305,C,73.629,0.205,O,105.9,,0,0.18,,108,-0.004,0.314,080919,,080303,216.456,0.214,-14.977,15:30:00,,164.737,0.323,0.777,0.317,610,29.5,106.32,Sep 610 Calls,,,107.4
RUYOB,-1,,,,,,P,-6.871,0.236,O,2.2,,0,0.028,,13216,0.25,0.389,080321,,080303,-2.408,0.214,-23.765,15:30:00,,20.211,0.389,0.006,0.368,610,2.2,1.76,Mar 610 Puts,,,2.2
RUYPB,-1,,,,7.9,0.361,P,-16.553,0.278,O,7.85,,0,0.056,,2619,-0.061,0.36,080418,,080303,-15.326,0.214,-22.64,15:30:00,,60.553,0.359,0.06,0.368,610,7.85,8.36,Apr 610 Puts,,,7.8
RUYQB,-1,,,,14.4,0.363,P,-20.626,0.259,O,14.05,,0,0.074,,125,0.017,0.359,080516,,080303,-31.374,0.214,-20.69,15:30:00,,87.916,0.355,0.109,0.357,610,14.05,13.82,May 610 Puts,,,13.7
RUYRB,-1,,,,21.1,0.36,P,-23.816,0.234,O,21,,0,0.095,,645,0.026,0.359,080620,,080303,-54.628,0.214,-18.235,15:30:00,,115.648,0.359,0.154,0.355,610,21,20.46,Jun 610 Puts,,,20.9
RUYUB,-1,,,,34.3,0.349,P,-27.193,0.195,O,32.75,,0,0.132,,298,0.007,0.34,080919,,080303,-119.061,0.214,-13.103,15:30:00,,167.29,0.33,0.223,0.338,610,32.75,32.53,Sep 610 Puts,,,31.2
RUYCD,-1,,,,68.9,,C,87.819,0.324,O,68.6,,0,0.103,,473,-0.025,,080321,,080303,26.219,0.214,-37.442,15:30:00,,30.83,,0.984,0.41,620,2.2,70.35,Mar 620 Calls,,,68.3
RUYDD,-1,,,,72.2,,C,80.152,0.311,O,73.7,,0,0.121,,73,-0.044,,080418,,080303,59.463,0.214,-29.468,15:30:00,,67.818,,0.911,0.368,620,7.3,77.1,Apr 620 Calls,,,75.2
RUYED,-1,,,,83.7,0.362,C,77.041,0.287,O,82.65,,0,0.133,,25,0.009,0.351,080516,,080303,90.248,0.214,-24.575,15:30:00,,93.512,0.34,0.856,0.343,620,16.25,81.93,May 620 Calls,,,81.6
RUYFD,-1,,,,90.4,0.354,C,74.175,0.256,O,89.6,,0,0.148,,163,0.012,0.348,080620,,080303,124.909,0.214,-21.496,15:30:00,,120.744,0.341,0.81,0.339,620,23.2,88.54,Jun 620 Calls,,,88.8
RUYID,-1,,,,102.4,0.331,C,71.433,0.215,O,101.15,,0,0.172,,61,0.018,0.323,080919,,080303,212.073,0.214,-15.927,15:30:00,,171.348,0.316,0.745,0.313,620,34.75,99.4,Sep 620 Calls,,,99.9
RUYOD,-1,,,,2.35,0.354,P,-9.508,0.307,O,2.42,,0,0.029,,20119,-0.047,0.357,080321,,080303,-3.337,0.214,-24.483,15:30:00,,25.81,0.36,0.016,0.361,620,2.42,2.54,Mar 620 Puts,,,2.5
RUYPD,-1,,,,10.1,0.362,P,-19.49,0.313,O,10.05,,0,0.057,,2897,-0.006,0.361,080418,,080303,-18.079,0.214,-25.606,15:30:00,,67.078,0.36,0.089,0.362,620,10.05,10.11,Apr 620 Puts,,,10
RUYQD,-1,,,,16.5,0.356,P,-23.363,0.283,O,16.2,,0,0.076,,81,0.012,0.353,080516,,080303,-35.61,0.214,-21.774,15:30:00,,94.42,0.35,0.144,0.351,620,16.2,16.01,May 620 Puts,,,15.9
RUYRD,-1,,,,22.7,0.347,P,-26.288,0.25,O,23.1,,0,0.097,,922,0.004,0.351,080620,,080303,-60.426,0.214,-18.627,15:30:00,,121.849,0.354,0.19,0.35,620,23.1,23.01,Jun 620 Puts,,,23.5
RUYUD,-1,,,,37.2,0.344,P,-29.258,0.204,O,36.05,,0,0.134,,111,0.017,0.337,080919,,080303,-128.357,0.214,-13.43,15:30:00,,173.275,0.33,0.255,0.334,620,36.05,35.46,Sep 620 Puts,,,34.9
RUYCF,-1,,,,60.7,,C,84.78,0.393,O,60.35,,0,0.092,,640,-0.017,,080321,,080303,25.634,0.214,-41.686,15:30:00,,35.893,,0.965,0.393,630,3.95,61.39,Mar 630 Calls,,,60
RUYDF,-1,,,,69.4,0.364,C,77.042,0.348,O,69.05,,0,0.111,,57,0.001,0.36,080418,,080303,57.803,0.214,-31.194,15:30:00,,73.805,0.355,0.871,0.359,630,12.65,68.98,Apr 630 Calls,,,68.7
RUYEF,-1,,,,76.2,0.356,C,74.052,0.311,O,75.9,,0,0.124,,18,0.021,0.353,080516,,080303,87.643,0.214,-26.295,15:30:00,,99.871,0.35,0.815,0.338,630,19.5,74.35,May 630 Calls,,,75.6
RUYFF,-1,,,,81.9,0.338,C,71.518,0.273,O,81,,0,0.14,,194,-0.003,0.331,080620,,080303,121.67,0.214,-21.294,15:30:00,,126.768,0.324,0.771,0.333,630,24.6,81.25,Jun 630 Calls,,,80.1
RUYIF,-1,,,,92.8,0.31,C,69.146,0.225,O,91.7,,0,0.165,,69,-0.011,0.304,080919,,080303,207.231,0.214,-15.458,15:30:00,,177.477,0.298,0.711,0.31,630,35.3,92.68,Sep 630 Calls,,,90.6
RUYOF,-1,,,,3.6,0.355,P,-12.908,0.39,O,3.6,,0,0.031,,16086,-0.003,0.355,080321,,080303,-4.539,0.214,-31.055,15:30:00,,32.107,0.355,0.035,0.355,630,3.6,3.61,Mar 630 Puts,,,3.6
RUYPF,-1,,,,13.3,0.371,P,-22.784,0.349,O,12.55,,0,0.059,,2446,0.031,0.361,080418,,080303,-21.179,0.214,-28.242,15:30:00,,73.492,0.351,0.129,0.356,630,12.55,12.17,Apr 630 Puts,,,11.8
RUYQF,-1,,,,19.1,0.352,P,-26.328,0.306,O,18.6,,0,0.078,,116,0.007,0.347,080516,,080303,-40.216,0.214,-22.726,15:30:00,,100.616,0.342,0.185,0.346,630,18.6,18.47,May 630 Puts,,,18.1
RUYRF,-1,,,,27.6,0.359,P,-28.913,0.266,O,26.05,,0,0.099,,3245,0.01,0.347,080620,,080303,-66.606,0.214,-19.239,15:30:00,,127.669,0.335,0.229,0.345,630,26.05,25.79,Jun 630 Puts,,,24.5
RUYUF,-1,,,,39.7,0.336,P,-31.412,0.214,O,39.35,,0,0.136,,131,0.019,0.334,080919,,080303,-138.102,0.214,-13.636,15:30:00,,178.855,0.332,0.289,0.33,630,39.35,38.6,Sep 630 Puts,,,39
RUYCH,-1,,,,51.5,,C,81.025,0.472,O,52.4,,0,0.082,,340,-0.006,,080321,,080303,24.793,0.214,-45.892,15:30:00,,41.325,,0.93,0.378,640,6,52.71,Mar 640 Calls,,,53.3
RUYDH,-1,,,,61.3,0.351,C,73.551,0.385,O,60.8,,0,0.102,,47,-0.006,0.345,080418,,080303,55.776,0.214,-31.986,15:30:00,,79.602,0.339,0.823,0.35,640,14.4,61.17,Apr 640 Calls,,,60.3
RUYEH,-1,,,,69.8,0.358,C,70.817,0.336,O,68.4,,0,0.116,,10,0.02,0.345,080516,,080303,84.635,0.214,-26.901,15:30:00,,105.8,0.332,0.768,0.332,640,22,67.06,May 640 Calls,,,67
RUYFH,-1,,,,75.2,0.335,C,68.69,0.29,O,74.55,,0,0.132,,234,0.004,0.33,080620,,080303,118.004,0.214,-22.065,15:30:00,,132.327,0.325,0.728,0.328,640,28.15,74.22,Jun 640 Calls,,,73.9
RUYIH,-1,,,,84.1,0.295,C,66.771,0.235,O,84.25,,0,0.158,,83,-0.022,0.296,080919,,080303,201.943,0.214,-15.444,15:30:00,,183.051,0.297,0.677,0.306,640,37.85,86.17,Sep 640 Calls,,,84.4
RUYOH,-1,,,,4.8,0.341,P,-17.173,0.481,O,4.95,,0,0.033,,16733,-0.02,0.345,080321,,080303,-6.051,0.214,-36.491,15:30:00,,38.829,0.349,0.07,0.348,640,4.95,5.05,Mar 640 Puts,,,5.1
RUYPH,-1,,,,,,P,-26.424,0.385,O,14.3,,0,0.061,,2121,-0.016,0.346,080418,,080303,-24.617,0.214,-29.019,15:30:00,,79.565,0.346,0.177,0.349,640,14.3,14.53,Apr 640 Puts,,,14.3
RUYQH,-1,,,,21.3,0.341,P,-29.518,0.329,O,20.95,,0,0.08,,70,-0.012,0.338,080516,,080303,-45.192,0.214,-23.217,15:30:00,,106.357,0.335,0.232,0.34,640,20.95,21.21,May 640 Puts,,,20.6
RUYRH,-1,,,,29.5,0.345,P,-31.687,0.281,O,29.45,,0,0.101,,1522,0.022,0.344,080620,,080303,-73.167,0.214,-19.841,15:30:00,,133.002,0.344,0.272,0.34,640,29.45,28.83,Jun 640 Puts,,,29.4
RUYUH,-1,,,,41.8,0.324,P,-33.654,0.223,O,41.35,,0,0.138,,89,-0.015,0.322,080919,,080303,-148.287,0.214,-13.407,15:30:00,,183.961,0.319,0.323,0.325,640,41.35,41.96,Sep 640 Puts,,,40.9
RUYCJ,-1,,,,44.7,0.368,C,76.434,0.559,O,44.65,,0,0.072,,864,0.006,0.367,080321,,080303,23.652,0.214,-50.82,15:30:00,,46.895,0.366,0.875,0.362,650,8.25,44.39,Mar 650 Calls,,,44.6
RUYDJ,-1,,,,53.9,0.343,C,69.667,0.422,O,53.65,,0,0.094,,146,-0.001,0.34,080418,,080303,53.366,0.214,-33.581,15:30:00,,84.99,0.337,0.765,0.341,650,17.25,53.7,Apr 650 Calls,,,53.4
RUYEJ,-1,,,,61.8,0.341,C,67.341,0.359,O,59,,0,0.109,,35,-0.018,0.316,080516,,080303,81.228,0.214,-25.697,15:30:00,,111.122,0.291,0.717,0.326,650,22.6,60.11,May 650 Calls,,,56.2
RUYFJ,-1,,,,,,C,65.696,0.305,O,68.1,,0,0.125,,316,0.009,0.327,080620,,080303,113.916,0.214,-22.543,15:30:00,,137.294,0.327,0.683,0.322,650,31.7,67.47,Jun 650 Calls,,,68.1
RUYIJ,-1,,,,79.9,0.303,C,64.312,0.244,O,78.35,,0,0.151,,47,-0.019,0.295,080919,,080303,196.22,0.214,-15.729,15:30:00,,187.997,0.286,0.641,0.303,650,41.95,79.89,Sep 650 Calls,,,76.8
RUYOJ,-1,,,,6.8,0.338,P,-22.373,0.576,O,6.85,,0,0.035,,13229,-0.014,0.339,080321,,080303,-7.902,0.214,-42.187,15:30:00,,45.557,0.34,0.125,0.341,650,6.85,6.95,Mar 650 Puts,,,6.9
RUYPJ,-1,,,,16.5,0.334,P,-30.405,0.42,O,16.75,,0,0.063,,4310,-0.028,0.337,080418,,080303,-28.389,0.214,-30.1,15:30:00,,85.078,0.34,0.235,0.342,650,16.75,17.23,Apr 650 Puts,,,17
